finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
-5,-1,-34,-24,85,-22.1,-85.49,10.96,11.7,-86.3,162.69,3.91,-9.59,0.76,0.19,0.03,0.05,-2.02,-9.74,0.63,-0.03,-0.14,-0.2
-5,-1,-61,30,54,-21.2,-83.38,16.56,11.37,-84.47,154.4,3.66,-9.38,1.09,0.15,0.05,0.11,-1.94,-9.62,0.93,0.02,-0.17,-0.19
-5,-1,-55,51,38,-19.55,-87.98,5.66,14.63,-83.43,156.33,3.43,-9.66,0.34,0.12,-0.05,0.25,-2.47,-9.4,1.08,0.12,-0.26,-0.13
-5,-1,-48,48,9,-15.24,-91.48,-5.43,16.88,-81.74,154.68,2.69,-9.88,-0.26,0.25,-0.23,0.33,-2.81,-9.16,1.33,0.12,-0.43,-0.22
-5,-1,-37,51,13,-14.37,-85.59,16.73,10.51,-80.31,137.8,2.41,-9.37,0.72,0.34,-0.37,0.18,-1.75,-9.27,1.58,-0.06,-0.59,-0.26
-4,-1,10,51,11,-17.95,-76.87,35.04,4.89,-80.45,117.28,2.97,-8.92,2.08,0.28,-0.4,0.11,-0.83,-9.55,1.61,-0.13,-0.54,-0.16
-4,-1,30,6,33,-18.5,-81.71,23.31,8.52,-82.28,138.12,3.2,-9.47,1.38,0.18,-0.36,0.06,-1.46,-9.66,1.31,-0.18,-0.47,-0.08
-4,-1,23,-21,49,-17.08,-81.61,25.4,7.68,-81.03,130.86,2.96,-9.53,1.41,0.22,-0.54,0.13,-1.32,-9.67,1.53,-0.19,-0.65,-0.05
-4,-1,25,-39,69,-15.97,-77.7,36.66,5.88,-82.0,126.47,2.66,-9.08,1.98,0.15,-0.61,0.07,-1.01,-9.72,1.37,-0.26,-0.67,0.07
-4,-1,34,-9,58,-20.74,-84.54,14.11,10.57,-85.53,157.32,3.75,-9.87,0.94,0.13,-0.75,0.14,-1.87,-9.98,0.78,-0.23,-0.81,0.16
-4,-1,9,-3,51,-19.65,-79.49,27.05,7.15,-81.23,129.44,3.39,-9.35,1.73,0.1,-0.8,0.23,-1.23,-9.72,1.5,-0.19,-0.83,0.16
-4,-1,23,27,78,-17.97,-82.71,21.38,10.79,-79.6,136.54,3.09,-9.45,1.21,0.02,-0.69,0.23,-1.83,-9.43,1.73,-0.16,-0.7,0.23
-4,-1,27,36,54,-14.19,-86.08,15.13,12.18,-76.03,131.81,2.44,-9.65,0.66,0.02,-0.6,0.18,-2.05,-9.21,2.29,-0.17,-0.59,0.15
-4,-1,21,42,63,-16.16,-83.94,20.03,12.31,-77.18,134.51,2.74,-9.4,1.0,-0.04,-0.38,0.07,-2.07,-9.27,2.11,-0.21,-0.32,0.15
-5,-1,30,30,65,-14.62,-92.08,-7.93,17.64,-83.52,160.47,2.65,-10.14,-0.37,0.01,-0.37,-0.03,-3.1,-9.68,1.1,-0.27,-0.35,0.13
-7,-4,18,30,45,-21.11,-86.34,9.39,14.09,-83.21,154.79,4.37,-11.31,0.72,0.05,-0.57,0.08,-2.83,-11.2,1.33,-0.21,-0.52,0.16
-10,-7,12,33,42,-21.07,-84.96,12.84,12.3,-84.8,157.42,4.71,-12.17,1.07,0.06,-0.28,0.04,-2.68,-12.23,1.11,-0.16,-0.3,-0.01
-11,-10,3,42,36,-23.09,-80.17,21.83,8.69,-86.48,158.15,5.16,-11.94,2.07,0.03,-0.09,0.09,-1.95,-12.71,0.78,-0.04,-0.14,-0.04
-12,-12,9,54,13,-22.1,-79.66,23.85,9.42,-86.49,159.73,4.93,-11.96,2.18,-0.11,-0.07,0.19,-2.13,-12.84,0.79,0.03,-0.12,0.13
-14,-14,-10,30,6,-20.29,-82.85,18.6,11.44,-85.6,159.23,4.49,-12.05,1.51,-0.2,-0.2,0.25,-2.51,-12.35,0.95,0.03,-0.22,0.25
-15,-15,-28,21,20,-20.94,-87.1,7.54,13.25,-86.71,166.29,4.7,-12.28,0.62,-0.09,-0.18,0.23,-2.84,-12.03,0.69,0.04,-0.28,0.1
-15,-15,-32,21,-4,-21.54,-84.39,13.92,11.23,-86.4,162.46,4.57,-11.52,1.13,0.04,-0.29,0.29,-2.32,-11.65,0.73,0.06,-0.43,0.0
-14,-15,-23,42,36,-21.06,-83.09,17.36,11.34,-84.05,152.68,4.23,-10.9,1.32,0.06,-0.28,0.33,-2.23,-11.08,1.15,0.07,-0.43,0.03
-14,-14,-36,51,42,-17.27,-87.8,7.05,14.05,-82.74,153.19,3.46,-11.14,0.43,0.11,-0.26,0.29,-2.68,-10.63,1.36,0.03,-0.46,-0.06
-13,-13,-30,42,47,-17.99,-86.18,11.61,12.38,-82.95,150.78,3.54,-10.89,0.73,0.28,-0.31,0.22,-2.32,-10.49,1.3,-0.03,-0.55,-0.25
-12,-12,-14,18,60,-17.36,-84.51,17.02,9.22,-83.26,144.12,3.32,-10.56,1.02,0.51,-0.41,0.19,-1.69,-10.33,1.22,-0.06,-0.67,-0.42
-10,-11,-10,-45,54,-18.59,-74.7,38.11,2.89,-82.1,110.17,3.28,-9.39,2.57,0.58,-0.48,0.15,-0.51,-10.01,1.39,-0.15,-0.74,-0.46
-9,-9,-14,-84,31,-19.1,-74.78,37.16,1.03,-83.46,98.94,3.33,-9.29,2.53,0.56,-0.48,0.08,-0.18,-9.96,1.14,-0.24,-0.74,-0.44
-7,-8,-9,-93,40,-21.25,-72.14,38.26,-0.84,-84.88,80.66,3.67,-8.98,2.89,0.6,-0.61,0.01,0.15,-9.92,0.89,-0.33,-0.81,-0.42
-5,-7,-9,-81,47,-23.95,-70.6,36.79,-2.13,-86.6,57.89,4.01,-8.51,3.0,0.59,-0.6,-0.01,0.36,-9.62,0.57,-0.34,-0.79,-0.43
-4,-6,23,-57,40,-23.76,-68.48,39.79,-2.16,-86.1,60.93,3.81,-8.06,3.18,0.5,-0.6,-0.04,0.36,-9.42,0.64,-0.38,-0.73,-0.34
-3,-5,-12,-12,60,-21.77,-73.32,35.71,0.21,-84.37,92.16,3.45,-8.27,2.48,0.45,-0.6,-0.05,-0.03,-9.01,0.89,-0.38,-0.76,-0.3
-1,-4,-14,3,65,-19.8,-67.4,46.86,-4.88,-82.02,58.39,2.92,-7.5,3.12,0.41,-0.68,-0.08,0.75,-8.66,1.21,-0.43,-0.75,-0.24
0,-3,-18,18,63,-20.07,-67.33,46.53,-3.26,-81.12,69.74,2.92,-7.38,3.08,0.27,-0.61,-0.15,0.49,-8.55,1.34,-0.48,-0.6,-0.11
1,-2,-25,24,69,-22.77,-68.65,40.92,-2.23,-81.98,74.39,3.47,-7.71,3.01,0.11,-0.53,-0.2,0.35,-8.82,1.24,-0.48,-0.45,-0.01
1,-1,-41,24,69,-21.93,-68.13,42.78,-2.61,-84.07,66.21,3.28,-7.55,3.03,-0.04,-0.4,-0.21,0.4,-8.78,0.91,-0.46,-0.32,0.09
1,0,-18,12,58,-22.2,-66.52,44.31,-4.33,-85.39,46.7,3.22,-7.24,3.14,-0.21,-0.6,-0.19,0.67,-8.77,0.71,-0.49,-0.42,0.34
1,0,12,39,45,-27.99,-67.73,35.49,-2.82,-85.85,55.77,4.24,-7.38,3.02,-0.42,-0.47,-0.15,0.43,-8.77,0.64,-0.4,-0.22,0.52
1,0,10,-6,60,-23.79,-80.5,20.51,7.75,-83.91,142.07,3.54,-7.92,1.32,-0.52,-0.2,-0.06,-1.12,-8.16,0.87,-0.25,0.03,0.51
1,1,28,0,36,-15.67,-89.2,2.84,13.72,-80.93,147.14,2.22,-7.92,0.11,-0.49,-0.29,-0.05,-1.89,-7.63,1.22,-0.27,-0.1,0.52
0,1,39,6,22,-16.7,-92.15,-7.11,17.74,-79.16,149.55,2.46,-8.18,-0.31,-0.41,-0.35,-0.06,-2.45,-7.52,1.44,-0.29,-0.15,0.46
0,1,55,36,42,-17.58,-94.98,-15.32,20.59,-78.23,151.5,2.75,-8.66,-0.75,-0.3,-0.2,-0.05,-2.93,-7.63,1.59,-0.21,-0.07,0.29
0,1,55,0,67,-15.2,-96.51,-22.64,22.66,-75.71,149.41,2.4,-8.77,-1.0,-0.12,-0.01,-0.0,-3.23,-7.5,1.91,-0.12,0.01,0.06
0,1,54,30,60,-12.42,-94.45,-19.43,19.56,-76.69,147.06,1.89,-8.58,-0.67,-0.02,0.03,-0.04,-2.8,-7.67,1.81,-0.14,-0.01,-0.05
0,1,43,39,63,-15.61,-92.82,-9.98,19.38,-76.58,146.58,2.43,-8.7,-0.43,0.08,0.06,-0.02,-2.82,-7.79,1.86,-0.11,0.0,-0.15
0,0,-14,54,76,-14.7,-90.32,-1.22,16.23,-79.56,148.11,2.25,-8.56,-0.05,0.11,0.05,-0.05,-2.4,-8.11,1.49,-0.15,-0.05,-0.19
0,0,5,21,83,-19.95,-87.15,7.79,13.05,-82.01,149.06,3.17,-8.72,0.43,0.13,-0.03,-0.01,-2.01,-8.58,1.2,-0.13,-0.14,-0.15
0,0,-14,27,92,-16.88,-84.68,16.98,11.04,-80.08,138.54,2.63,-8.62,0.8,0.13,-0.06,0.07,-1.69,-8.51,1.49,-0.07,-0.18,-0.16
0,0,-12,18,85,-16.87,-77.51,35.49,5.35,-78.43,115.01,2.58,-8.3,1.84,0.04,-0.13,0.11,-0.84,-8.75,1.79,-0.07,-0.21,-0.04
0,0,-18,-15,99,-15.16,-79.41,34.13,6.59,-77.15,117.45,2.35,-8.52,1.59,-0.04,-0.12,0.14,-1.03,-8.67,1.98,-0.02,-0.16,0.06
0,0,34,-54,126,-14.48,-81.73,29.12,9.25,-77.28,126.47,2.31,-8.87,1.29,-0.09,-0.17,0.17,-1.47,-8.78,1.98,-0.01,-0.22,0.12
0,0,0,-3,90,-16.61,-81.36,26.73,9.35,-76.33,124.85,2.71,-8.98,1.36,-0.08,-0.12,0.26,-1.49,-8.82,2.15,0.09,-0.18,0.08
-1,-1,-5,-3,67,-15.35,-84.28,19.95,11.62,-77.33,133.16,2.59,-9.38,0.94,-0.09,0.03,0.28,-1.91,-9.07,2.04,0.15,-0.09,0.04
-1,-1,-3,12,60,-14.22,-84.86,19.47,12.28,-76.69,133.39,2.45,-9.63,0.87,-0.02,0.06,0.31,-2.07,-9.26,2.19,0.19,-0.06,-0.03
-1,-1,12,36,42,-17.48,-84.13,18.0,11.65,-79.68,139.0,3.13,-9.89,1.02,0.02,0.12,0.27,-2.05,-9.78,1.78,0.2,-0.02,-0.08
-3,-3,12,45,9,-19.84,-84.41,15.1,11.78,-81.77,145.52,3.73,-10.3,1.01,0.05,0.31,0.31,-2.15,-10.19,1.47,0.28,0.11,-0.17
-4,-4,7,27,54,-18.68,-82.23,21.79,9.8,-83.18,145.5,3.45,-10.13,1.38,0.06,0.37,0.29,-1.81,-10.43,1.25,0.28,0.16,-0.21
-5,-5,1,36,45,-21.01,-81.89,20.18,9.17,-85.47,153.92,3.95,-10.18,1.45,0.04,0.29,0.29,-1.72,-10.6,0.84,0.26,0.09,-0.14
-6,-6,9,18,58,-21.35,-81.89,19.84,9.76,-84.96,152.95,3.96,-10.02,1.43,0.02,0.21,0.3,-1.79,-10.38,0.91,0.24,0.03,-0.11
-5,-7,-1,-30,69,-20.66,-82.76,18.48,9.75,-84.5,150.87,3.78,-9.93,1.26,0.03,0.18,0.33,-1.75,-10.15,0.98,0.24,-0.03,-0.1
-5,-6,12,-21,96,-17.8,-81.36,25.08,8.54,-80.11,131.14,3.17,-9.77,1.48,0.05,0.17,0.33,-1.5,-9.87,1.72,0.23,-0.02,-0.12
-5,-5,25,-30,69,-13.25,-82.2,29.98,9.58,-76.67,126.22,2.29,-9.64,1.32,0.02,0.16,0.27,-1.64,-9.44,2.24,0.18,0.01,-0.1
-5,-5,30,-33,83,-11.74,-82.18,33.2,8.94,-74.67,120.75,2.02,-9.64,1.32,0.04,0.15,0.2,-1.52,-9.29,2.55,0.1,0.01,-0.13
-5,-5,3,-63,81,-11.97,-78.74,42.66,6.43,-74.48,112.82,2.01,-9.32,1.86,0.05,0.15,0.13,-1.08,-9.26,2.57,0.04,0.03,-0.14
-5,-5,-16,-24,51,-11.72,-78.81,43.1,6.47,-74.3,112.74,1.94,-9.16,1.81,0.02,0.17,0.06,-1.07,-9.1,2.56,-0.01,0.08,-0.12
-5,-5,-48,-24,65,-13.42,-80.44,34.85,7.69,-77.14,121.23,2.24,-9.25,1.56,-0.03,0.18,0.02,-1.27,-9.17,2.09,-0.04,0.08,-0.08
-5,-5,-48,3,54,-14.74,-81.23,30.1,7.8,-78.79,125.16,2.49,-9.37,1.45,0.03,0.13,0.04,-1.3,-9.31,1.85,-0.02,0.05,-0.14
-5,-5,-43,-21,47,-17.36,-79.11,31.15,6.05,-78.2,117.4,2.95,-9.28,1.79,0.06,0.1,0.05,-1.02,-9.4,1.96,-0.0,0.06,-0.15
-5,-5,-25,9,42,-15.12,-80.54,31.31,7.42,-81.41,131.07,2.57,-9.37,1.56,0.05,0.1,0.09,-1.27,-9.62,1.45,0.01,-0.02,-0.11
-5,-5,-9,51,69,-15.58,-79.65,32.8,6.48,-77.98,118.61,2.69,-9.48,1.73,0.05,-0.07,0.12,-1.11,-9.55,2.03,-0.01,-0.13,-0.07
-5,-5,-3,45,74,-15.47,-78.57,35.59,6.3,-78.93,119.92,2.69,-9.51,1.92,0.03,-0.0,0.1,-1.1,-9.74,1.91,-0.01,-0.1,-0.06
-5,-5,-3,-21,99,-14.67,-79.27,35.43,6.86,-76.95,118.05,2.56,-9.63,1.82,0.04,-0.05,0.08,-1.19,-9.62,2.23,-0.06,-0.14,-0.07
-5,-5,-9,-3,105,-13.57,-78.18,40.31,5.15,-78.67,114.64,2.35,-9.54,2.0,0.0,-0.04,0.0,-0.9,-9.82,1.97,-0.12,-0.1,-0.04
-5,-5,-3,0,110,-14.11,-79.5,35.95,7.02,-76.81,118.37,2.48,-9.71,1.8,-0.02,-0.11,-0.02,-1.23,-9.73,2.28,-0.17,-0.11,-0.01
-5,-5,21,-24,94,-15.32,-80.27,31.67,6.9,-78.88,122.1,2.74,-9.87,1.69,-0.01,-0.16,-0.07,-1.22,-9.91,1.95,-0.23,-0.13,-0.0
-5,-5,5,-18,47,-16.04,-77.93,36.04,6.21,-78.5,118.63,2.81,-9.57,2.05,-0.02,-0.12,-0.09,-1.1,-9.87,2.01,-0.23,-0.09,-0.0
-5,-5,1,9,51,-16.56,-79.77,30.85,7.93,-80.58,130.43,2.93,-9.7,1.75,-0.08,-0.17,-0.09,-1.41,-9.95,1.65,-0.26,-0.12,0.08
-5,-5,7,-3,42,-18.95,-81.0,24.5,7.75,-81.12,131.4,3.4,-9.79,1.55,-0.1,-0.14,-0.03,-1.37,-9.96,1.56,-0.2,-0.1,0.06
-5,-5,19,-3,56,-17.58,-81.73,24.43,8.98,-80.77,134.56,3.06,-9.57,1.39,-0.09,-0.14,-0.0,-1.55,-9.71,1.58,-0.16,-0.11,0.08
-5,-5,-9,-6,72,-18.37,-81.27,24.56,8.69,-80.55,132.96,3.2,-9.51,1.46,-0.11,-0.13,0.03,-1.49,-9.62,1.6,-0.14,-0.11,0.09
-5,-5,-5,-3,81,-16.71,-81.96,24.97,9.06,-79.85,132.15,2.85,-9.41,1.33,-0.13,-0.09,0.06,-1.53,-9.45,1.69,-0.1,-0.1,0.1
-5,-5,0,12,67,-17.08,-82.65,22.62,8.93,-79.42,130.55,2.94,-9.5,1.23,-0.09,-0.11,0.07,-1.5,-9.41,1.76,-0.08,-0.11,0.08
-5,-5,3,33,78,-16.3,-80.85,28.54,8.52,-78.64,127.25,2.76,-9.32,1.5,-0.08,-0.03,0.09,-1.43,-9.35,1.88,-0.05,-0.06,0.06
-5,-5,-7,30,63,-15.71,-81.84,26.77,9.23,-78.58,129.39,2.67,-9.39,1.35,-0.1,-0.02,0.07,-1.54,-9.28,1.87,-0.07,-0.05,0.08
-5,-5,28,48,67,-14.8,-82.7,25.7,9.5,-78.21,129.3,2.54,-9.55,1.22,-0.07,-0.04,0.05,-1.6,-9.34,1.95,-0.11,-0.07,0.05
-5,-5,39,33,69,-17.66,-80.99,26.19,7.85,-78.54,124.74,3.09,-9.59,1.52,-0.05,-0.01,0.03,-1.34,-9.55,1.94,-0.1,-0.04,0.02
-5,-5,41,57,72,-15.33,-78.72,35.51,6.77,-77.4,118.56,2.62,-9.36,1.87,-0.06,0.13,0.04,-1.15,-9.45,2.11,-0.06,0.08,-0.04
-5,-5,39,51,58,-14.45,-79.38,35.55,7.02,-77.86,120.37,2.46,-9.38,1.76,-0.09,0.08,0.01,-1.2,-9.52,2.05,-0.08,0.08,0.01
-5,-5,41,75,22,-14.9,-79.76,33.74,7.71,-77.8,122.64,2.55,-9.41,1.7,-0.12,0.01,-0.02,-1.31,-9.49,2.05,-0.13,0.04,0.06
-5,-5,19,51,40,-16.89,-80.86,27.6,8.62,-80.48,132.53,2.94,-9.54,1.53,-0.14,0.07,-0.05,-1.49,-9.67,1.62,-0.15,0.08,0.06
-5,-5,7,54,22,-16.67,-82.76,22.83,9.98,-79.24,133.31,2.89,-9.57,1.22,-0.13,0.07,-0.03,-1.69,-9.45,1.8,-0.11,0.1,0.03
-5,-5,-9,6,47,-17.9,-83.55,19.17,10.48,-81.11,140.15,3.11,-9.58,1.08,-0.1,0.08,-0.04,-1.78,-9.51,1.49,-0.12,0.11,0.01
-5,-5,-19,-18,49,-17.83,-83.12,20.44,10.52,-81.12,140.26,3.05,-9.4,1.13,-0.09,0.1,-0.03,-1.77,-9.44,1.47,-0.11,0.09,-0.0
-5,-5,-36,-33,87,-18.88,-83.9,17.25,10.8,-81.79,143.2,3.29,-9.57,1.02,-0.06,0.09,0.0,-1.83,-9.51,1.37,-0.08,0.07,-0.02
-5,-5,-37,-51,76,-18.84,-81.94,22.33,9.55,-80.62,135.91,3.25,-9.42,1.33,-0.05,0.14,0.04,-1.62,-9.48,1.57,-0.03,0.1,-0.06
-5,-5,10,-42,60,-16.67,-82.38,23.9,9.29,-80.25,134.0,2.84,-9.39,1.26,-0.06,0.17,0.03,-1.56,-9.38,1.61,-0.01,0.12,-0.06
-5,-5,27,-36,36,-16.42,-82.29,24.47,8.64,-79.14,128.9,2.8,-9.41,1.27,-0.02,0.15,0.04,-1.44,-9.31,1.79,-0.02,0.1,-0.08
-5,-5,45,-15,33,-17.71,-80.02,28.49,7.42,-79.73,126.14,3.0,-9.27,1.63,0.03,0.21,0.04,-1.24,-9.41,1.7,0.01,0.15,-0.11
-5,-5,52,27,36,-17.5,-79.15,30.85,6.83,-78.59,121.2,2.96,-9.23,1.77,0.05,0.32,0.05,-1.13,-9.27,1.87,0.05,0.24,-0.17
-5,-5,34,69,38,-15.6,-78.85,34.7,6.75,-78.7,121.12,2.59,-9.11,1.8,0.04,0.39,0.02,-1.12,-9.31,1.86,0.05,0.25,-0.16
-5,-5,-9,84,63,-13.85,-80.79,32.97,8.19,-79.94,129.51,2.32,-9.28,1.5,0.0,0.26,0.0,-1.37,-9.4,1.67,-0.02,0.14,-0.12
-5,-5,-18,96,74,-16.52,-81.15,27.44,8.45,-80.01,130.55,2.87,-9.57,1.49,0.03,0.02,0.02,-1.45,-9.59,1.69,-0.07,-0.05,-0.08
-5,-5,-34,99,54,-18.77,-79.48,28.24,6.72,-81.01,127.01,3.29,-9.52,1.77,0.06,0.11,0.01,-1.17,-9.77,1.55,-0.05,0.03,-0.14
-5,-5,-30,66,29,-17.29,-79.92,29.36,7.95,-80.9,131.45,3.01,-9.52,1.69,0.07,0.12,0.02,-1.38,-9.73,1.56,-0.06,0.05,-0.14
-5,-5,-7,51,18,-17.54,-80.22,28.27,7.9,-81.33,132.65,3.07,-9.58,1.65,0.06,0.0,0.03,-1.37,-9.77,1.49,-0.08,-0.05,-0.11
-5,-5,16,33,27,-18.47,-79.39,28.86,7.06,-81.73,130.74,3.25,-9.57,1.79,0.03,-0.02,0.04,-1.24,-9.87,1.43,-0.08,-0.1,-0.08
-5,-5,3,60,45,-18.42,-78.63,30.61,6.24,-81.05,125.1,3.23,-9.5,1.91,0.05,-0.02,0.05,-1.09,-9.82,1.55,-0.07,-0.1,-0.1
-5,-5,7,30,94,-17.75,-77.12,34.85,5.5,-80.14,119.35,3.07,-9.34,2.14,0.04,-0.02,0.06,-0.95,-9.73,1.69,-0.08,-0.09,-0.06
-5,-5,-16,27,114,-16.24,-78.89,33.5,6.24,-79.24,120.38,2.8,-9.45,1.86,0.01,-0.05,0.04,-1.07,-9.65,1.83,-0.11,-0.1,-0.02
-5,-5,-30,-9,114,-16.48,-79.08,32.62,7.04,-79.1,123.12,2.85,-9.47,1.83,0.02,-0.04,0.04,-1.2,-9.58,1.85,-0.1,-0.1,-0.04
-5,-5,-55,-6,119,-16.91,-78.9,32.34,6.83,-79.7,123.8,2.9,-9.35,1.83,0.02,-0.03,0.02,-1.16,-9.56,1.74,-0.11,-0.08,-0.05
-5,-5,-37,-15,110,-17.44,-79.76,29.51,7.69,-80.78,130.12,2.99,-9.37,1.69,0.01,0.02,0.04,-1.31,-9.56,1.55,-0.08,-0.04,-0.06
-5,-5,-64,36,63,-15.8,-81.39,27.87,8.46,-79.91,130.35,2.7,-9.44,1.43,0.01,-0.03,0.05,-1.43,-9.49,1.69,-0.09,-0.09,-0.05
-5,-5,-32,24,90,-17.73,-79.71,29.2,7.53,-79.47,125.87,3.05,-9.39,1.7,0.04,-0.02,0.06,-1.28,-9.49,1.76,-0.06,-0.07,-0.08
-5,-5,-23,51,99,-15.69,-80.67,30.01,8.57,-79.63,129.94,2.69,-9.44,1.55,0.04,-0.02,0.06,-1.45,-9.49,1.74,-0.08,-0.11,-0.06
-5,-5,-5,63,87,-17.13,-79.21,31.26,6.38,-79.54,121.63,2.96,-9.44,1.8,0.07,-0.06,0.06,-1.09,-9.62,1.78,-0.08,-0.13,-0.07
-5,-5,-3,39,76,-17.36,-77.87,33.92,6.37,-78.93,120.19,3.0,-9.4,2.02,0.02,0.01,0.05,-1.1,-9.66,1.89,-0.05,-0.03,-0.06
-5,-5,19,51,112,-16.2,-80.51,29.59,7.62,-80.08,127.85,2.84,-9.63,1.61,0.01,0.0,0.04,-1.33,-9.77,1.71,-0.07,-0.05,-0.05
-5,-5,18,84,110,-17.8,-77.13,34.75,6.5,-78.53,119.81,3.12,-9.47,2.16,0.04,-0.02,0.04,-1.13,-9.7,1.97,-0.07,-0.06,-0.06
-5,-5,5,75,87,-15.84,-80.05,31.34,6.32,-79.33,120.89,2.76,-9.57,1.68,0.07,0.07,-0.01,-1.09,-9.64,1.82,-0.06,0.0,-0.07
-5,-5,-3,72,105,-13.91,-82.99,26.22,7.07,-80.0,125.55,2.43,-9.72,1.19,0.14,-0.0,-0.02,-1.22,-9.66,1.7,-0.07,-0.04,-0.06
-5,-5,0,102,83,-18.76,-75.62,36.18,5.97,-79.41,119.64,3.27,-9.33,2.39,0.05,-0.04,0.0,-1.03,-9.65,1.81,-0.09,-0.06,-0.03
-5,-5,7,90,60,-17.6,-78.3,32.6,6.54,-79.54,122.3,3.06,-9.45,1.96,-0.03,0.06,0.05,-1.12,-9.63,1.78,-0.08,-0.02,-0.04
-5,-5,12,78,51,-16.3,-77.41,36.7,5.55,-79.52,118.12,2.77,-9.25,2.07,-0.04,0.07,0.02,-0.95,-9.56,1.77,-0.11,0.01,-0.06
-5,-5,-3,93,49,-17.15,-77.2,35.69,5.76,-80.25,120.76,2.95,-9.32,2.12,-0.04,0.01,-0.01,-0.99,-9.67,1.66,-0.13,0.0,-0.02
-5,-5,-12,84,33,-17.02,-77.1,36.09,5.4,-79.93,118.39,2.94,-9.37,2.15,-0.05,0.0,0.0,-0.93,-9.68,1.72,-0.13,-0.02,-0.02
-5,-5,-28,69,51,-17.79,-77.25,34.52,5.37,-80.21,118.93,3.08,-9.38,2.12,-0.03,0.01,0.01,-0.93,-9.74,1.68,-0.09,-0.02,-0.02
-5,-5,-5,27,54,-17.34,-77.34,35.07,5.98,-79.03,118.82,2.99,-9.33,2.1,-0.06,0.09,0.02,-1.02,-9.59,1.86,-0.08,0.06,-0.04
-5,-5,-18,-18,42,-15.66,-77.09,38.55,6.01,-79.28,119.52,2.65,-9.21,2.11,-0.11,0.1,-0.0,-1.02,-9.53,1.81,-0.09,0.06,-0.04
-5,-5,-18,-30,40,-15.54,-78.32,36.06,5.86,-79.42,119.2,2.64,-9.3,1.92,-0.22,0.07,-0.05,-1.01,-9.68,1.81,-0.14,0.0,0.05
-5,-5,-14,-30,29,-18.3,-80.36,26.85,6.9,-79.89,124.58,3.25,-9.69,1.64,-0.17,0.07,-0.06,-1.19,-9.72,1.73,-0.1,0.01,0.02
-5,-5,1,-15,15,-17.91,-79.78,28.77,6.62,-79.69,122.97,3.15,-9.6,1.73,-0.03,0.12,-0.03,-1.14,-9.7,1.76,-0.06,0.05,-0.09
-5,-5,-48,-18,13,-15.69,-78.62,35.09,5.99,-80.02,121.19,2.69,-9.38,1.89,-0.02,0.15,-0.04,-1.02,-9.62,1.69,-0.07,0.07,-0.11
-5,-5,-27,27,29,-17.15,-77.09,35.91,5.4,-80.19,119.03,2.93,-9.27,2.12,-0.08,-0.03,-0.01,-0.93,-9.7,1.68,-0.13,-0.02,-0.01
-5,-5,7,15,42,-18.87,-76.52,34.3,5.06,-80.52,118.29,3.3,-9.39,2.25,-0.11,-0.04,-0.01,-0.88,-9.75,1.63,-0.13,-0.02,0.0
-5,-5,19,21,47,-18.48,-77.89,32.11,5.39,-80.08,118.72,3.22,-9.42,2.02,-0.07,0.03,0.02,-0.93,-9.72,1.7,-0.08,-0.0,-0.0
-5,-5,19,15,69,-17.97,-77.44,33.84,5.19,-80.61,119.09,3.08,-9.28,2.07,-0.06,0.01,0.02,-0.89,-9.63,1.59,-0.1,-0.01,-0.01
-5,-5,37,-3,51,-18.36,-77.46,33.21,5.59,-79.88,119.1,3.15,-9.28,2.06,-0.1,0.01,0.04,-0.96,-9.62,1.72,-0.09,0.0,0.03
-5,-5,-21,-9,45,-17.21,-79.63,30.16,7.05,-80.4,126.56,2.97,-9.42,1.72,-0.08,0.02,0.02,-1.2,-9.58,1.62,-0.09,-0.0,0.01
-5,-5,-34,18,51,-17.17,-79.99,29.36,7.6,-79.57,126.39,2.96,-9.44,1.67,-0.03,-0.06,0.03,-1.3,-9.55,1.76,-0.1,-0.07,0.01
-5,-5,-30,0,74,-19.31,-77.45,31.8,6.0,-80.08,121.37,3.3,-9.2,2.05,-0.07,0.01,0.03,-1.02,-9.54,1.67,-0.09,-0.01,0.0
-5,-5,-57,-33,56,-18.15,-80.1,27.67,7.58,-79.86,127.09,3.11,-9.33,1.63,-0.11,0.1,0.04,-1.28,-9.44,1.69,-0.05,0.05,-0.0
-5,-5,-45,15,69,-16.36,-80.73,28.76,7.04,-79.07,123.09,2.77,-9.32,1.52,-0.05,0.07,0.02,-1.18,-9.36,1.81,-0.06,0.03,-0.04
-5,-5,10,0,58,-15.74,-79.28,33.43,6.93,-79.47,123.64,2.66,-9.26,1.75,-0.04,0.06,0.02,-1.17,-9.43,1.75,-0.06,0.01,-0.05
-5,-5,-3,-21,63,-17.21,-77.11,35.77,4.81,-80.33,116.6,2.92,-9.19,2.1,-0.07,-0.0,-0.0,-0.82,-9.65,1.64,-0.1,-0.04,-0.02
-5,-5,-27,9,31,-19.12,-75.66,35.55,4.13,-81.3,115.54,3.31,-9.24,2.36,-0.14,0.02,-0.01,-0.72,-9.86,1.51,-0.08,0.04,0.02
-5,-5,-12,36,40,-20.31,-77.75,29.82,5.54,-82.44,126.38,3.56,-9.41,2.04,-0.14,0.07,0.0,-0.96,-9.87,1.31,-0.06,0.09,0.01
