finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
-3,29,-572,-1140,-801,-7.38,-72.49,66.71,-48.59,-22.96,39.08,1.28,-9.45,2.98,-0.14,0.11,0.04,7.96,-2.74,6.46,-0.11,0.11,-0.03
-3,28,-570,-1131,-794,-11.2,-76.05,50.61,-45.89,-27.71,40.63,1.96,-9.59,2.38,-0.1,0.14,0.05,7.39,-3.33,6.34,-0.05,0.03,-0.02
-3,29,-572,-1125,-787,-8.6,-71.87,64.07,-48.08,-24.21,39.31,1.47,-9.26,3.03,-0.03,-0.04,0.11,7.87,-2.9,6.45,0,-0.03,0
-3,29,-583,-1119,-785,-9.28,-73.1,60.68,-48.47,-21.62,39.47,1.6,-9.38,2.85,-0.09,-0.02,0.11,7.87,-2.57,6.48,0.02,0.03,-0.01
-3,29,-585,-1110,-787,-7.13,-74.43,65.03,-47.62,-25.32,39.52,1.2,-9.28,2.59,-0.12,0.04,0.05,7.64,-2.98,6.31,-0.02,0.08,-0.01
-3,29,-597,-1104,-767,-10.37,-78.68,47.01,-45.99,-24.8,41.25,1.78,-9.54,1.91,-0.04,-0.02,0.09,7.26,-2.94,6.36,0.01,-0.04,0
-3,29,-592,-1104,-767,-8.54,-72.81,63.05,-48.02,-24.19,39.38,1.46,-9.26,2.86,-0.01,-0.03,0.11,7.87,-2.9,6.46,0,-0.07,-0.01
-3,29,-588,-1101,-769,-6.65,-71.72,69.61,-48.96,-23.31,38.64,1.14,-9.32,3.08,-0.05,-0.07,0.08,8.06,-2.78,6.45,0,-0.01,0.04
-3,28,-581,-1101,-776,-9.85,-73.85,58.03,-47.37,-25.12,39.81,1.72,-9.5,2.75,-0.05,-0.06,0.06,7.68,-3,6.4,0.01,-0.02,0.02
-3,28,-588,-1119,-769,-10.4,-74.51,55.5,-47.28,-25.12,39.9,1.81,-9.48,2.63,-0.01,-0.05,0.11,7.74,-3.03,6.47,0.03,-0.07,-0.02
-3,28,-581,-1107,-774,-9.61,-74.05,58.36,-47.08,-25.1,40.1,1.65,-9.39,2.68,0.02,-0.06,0.15,7.73,-3.05,6.51,0.06,-0.08,-0.04
-3,29,-588,-1107,-780,-8.51,-75.88,58.49,-46.06,-21.62,41.85,1.45,-9.39,2.36,0,-0.09,0.18,7.44,-2.64,6.67,0.09,-0.09,-0.01
-3,29,-594,-1107,-780,-6.49,-76.69,63.7,-47.2,-21.32,40.78,1.12,-9.54,2.26,0,-0.03,0.1,7.72,-2.6,6.66,0,-0.1,-0.01
-3,29,-592,-1110,-778,-7.57,-74.67,63.33,-47.76,-21.17,40.26,1.31,-9.51,2.61,0.04,-0.06,0.06,7.86,-2.58,6.65,-0.02,-0.11,0.01
-3,29,-588,-1098,-778,-8.87,-75.63,57.85,-46.63,-22.83,41.05,1.53,-9.53,2.44,0.04,-0.04,0.09,7.61,-2.79,6.62,-0.02,-0.09,-0.02
-3,28,-581,-1104,-778,-8.4,-76.87,56.98,-46.48,-25.07,40.71,1.46,-9.65,2.25,0.09,-0.07,0.07,7.61,-3.06,6.55,-0.03,-0.15,0
-3,28,-576,-1110,-776,-9.3,-70.98,63.32,-49,-25,38.24,1.65,-9.54,3.29,0.05,-0.05,0.07,8.29,-3.05,6.53,-0.01,-0.13,0.01
-3,28,-572,-1110,-774,-8.74,-69.86,65.94,-49.01,-24.98,38.23,1.56,-9.53,3.5,-0.01,-0.07,0.1,8.46,-3.11,6.67,0.03,-0.1,0.04
-3,29,-576,-1116,-771,-7.14,-71.47,68.49,-49.11,-23.3,38.49,1.29,-9.75,3.27,-0.09,-0.08,0.08,8.45,-2.89,6.72,0.04,0.01,0.07
-3,29,-572,-1095,-767,-7.95,-76.11,59.8,-47.25,-23.37,40.32,1.43,-9.91,2.45,-0.06,-0.12,0.07,7.89,-2.89,6.69,0.05,0.01,0.08
-3,29,-577,-1089,-767,-7.89,-72.92,64.74,-47.74,-22.29,40.06,1.37,-9.43,2.9,-0.05,-0.13,0.05,7.91,-2.73,6.65,0.03,-0.02,0.08
-3,29,-577,-1080,-771,-7.57,-74.11,64.12,-47.74,-23.01,39.91,1.29,-9.36,2.66,-0.09,-0.11,0.03,7.76,-2.76,6.49,0.01,0.03,0.08
-3,29,-583,-1077,-771,-8.66,-77.58,54.69,-46.34,-23.69,41.15,1.49,-9.54,2.1,-0.03,-0.13,0.03,7.39,-2.83,6.46,0.02,-0.03,0.11
-3,29,-585,-1068,-774,-10.26,-74.78,55.41,-46.51,-22.99,41.13,1.75,-9.35,2.55,0.02,-0.11,0.06,7.53,-2.79,6.58,0,-0.09,0.08
-3,29,-590,-1071,-771,-10.44,-71.74,59.54,-48.05,-24.35,39.31,1.81,-9.32,3.07,-0.04,-0.05,0.06,7.94,-2.94,6.5,-0.03,-0.03,0.02
-3,29,-595,-1074,-769,-6.2,-74.7,67.61,-47.56,-24.05,39.87,1.07,-9.5,2.6,-0.05,-0.06,0.09,7.79,-2.9,6.5,0.02,-0.02,0.03
-3,29,-595,-1077,-771,-6.68,-74.57,66.24,-47.84,-22.09,40,1.16,-9.57,2.64,-0.01,-0.15,0.03,7.93,-2.7,6.66,0.03,-0.08,0.13
-3,29,-590,-1089,-771,-8.49,-72.26,63.89,-48.04,-20.73,40.06,1.49,-9.48,3.03,-0.06,-0.09,0.03,8,-2.55,6.73,0.01,-0.01,0.08
-3,29,-583,-1095,-769,-8.54,-74.89,60.07,-46.34,-20.41,41.81,1.48,-9.53,2.57,-0.09,-0.02,0.04,7.65,-2.55,6.85,-0.02,0.04,0.01
-3,29,-581,-1113,-778,-8.69,-77.57,54.62,-44.87,-22.07,42.95,1.48,-9.44,2.08,-0.06,0.02,0.07,7.27,-2.74,6.77,-0.04,0.02,-0.04
-3,29,-585,-1128,-783,-7.36,-77.54,59.07,-46.15,-22.26,41.64,1.25,-9.46,2.09,-0.01,-0.03,0.05,7.44,-2.71,6.62,-0.05,-0.06,0
-3,29,-592,-1131,-780,-7.48,-72,66.98,-48.8,-22.84,38.9,1.29,-9.36,3.04,-0.03,-0.01,0.02,8.12,-2.76,6.55,-0.06,-0.05,0.02
-3,29,-594,-1110,-783,-9.22,-73.81,59.81,-48.34,-22.27,39.47,1.63,-9.62,2.79,-0.03,-0.01,0.02,7.98,-2.69,6.57,-0.05,-0.01,0.01
-3,29,-594,-1113,-783,-8.44,-71.71,64.69,-48.8,-24.12,38.63,1.46,-9.35,3.09,-0.05,0.03,0.04,8.09,-2.89,6.46,-0.07,0.01,-0.03
-3,29,-595,-1107,-783,-8.88,-74.72,59.36,-46.77,-24.17,40.62,1.53,-9.44,2.58,-0.08,0,0.02,7.62,-2.93,6.53,-0.07,0.02,0.02
-3,28,-597,-1095,-771,-11.5,-76.37,49.19,-46.06,-25.73,40.97,1.98,-9.47,2.3,-0.05,0,0.04,7.47,-3.12,6.48,-0.04,-0.03,0.02
-3,28,-590,-1095,-774,-10.19,-75.65,54.07,-46.57,-25.13,40.6,1.75,-9.45,2.42,-0.02,-0.03,0.07,7.58,-3.05,6.49,-0.02,-0.05,0.02
-3,29,-590,-1101,-769,-9.31,-74.55,58.4,-46.87,-23.75,40.61,1.6,-9.43,2.61,0,-0.04,0.08,7.69,-2.9,6.59,-0.01,-0.06,0
-3,29,-597,-1098,-774,-5.94,-73.99,69.35,-47.72,-21.44,40.24,1.02,-9.45,2.71,-0.01,-0.05,0.06,7.89,-2.62,6.68,-0.03,-0.06,0.03
-3,29,-594,-1098,-771,-9.22,-74.48,58.77,-47.52,-22.65,40.2,1.62,-9.61,2.67,-0.02,-0.05,0.01,7.84,-2.76,6.62,-0.03,-0.05,0.05
-3,29,-585,-1104,-778,-10.91,-74.66,53.93,-46.53,-23.67,40.97,1.89,-9.48,2.6,-0.01,0,0.07,7.62,-2.9,6.62,-0.02,-0.04,-0.03
-3,29,-585,-1095,-778,-7.66,-73.53,64.63,-46.83,-23.24,40.76,1.3,-9.26,2.74,-0.03,-0.01,0.07,7.72,-2.86,6.66,-0.04,-0.02,-0.02
-3,29,-585,-1101,-783,-8.5,-74.85,60.24,-47,-22.24,40.79,1.47,-9.5,2.57,-0.04,-0.02,0.04,7.62,-2.69,6.58,-0.04,-0.03,0.01
-3,29,-583,-1092,-771,-8.91,-74.51,59.58,-47.44,-20.71,40.66,1.56,-9.61,2.66,-0.03,0.05,0.05,7.88,-2.56,6.77,-0.05,-0.04,-0.03
-3,29,-583,-1080,-769,-6.9,-73.16,67.32,-48.25,-22.52,39.51,1.2,-9.48,2.87,-0.09,0.06,0.04,8.03,-2.75,6.62,-0.07,0.02,-0.03
-3,29,-579,-1077,-771,-7.49,-75.2,62.77,-47.38,-22.9,40.29,1.3,-9.56,2.53,-0.03,0.02,0.04,7.76,-2.78,6.58,-0.09,0.01,-0.02
-3,29,-581,-1077,-771,-9.73,-73.13,59.44,-47.36,-22.64,40.36,1.68,-9.37,2.84,-0.09,0.01,0.01,7.74,-2.74,6.58,-0.06,0.04,0
-3,29,-583,-1077,-767,-9.59,-75.59,55.83,-46.68,-24.57,40.62,1.64,-9.4,2.42,-0.11,0.04,0.01,7.55,-2.96,6.47,-0.09,0.04,-0.02
-3,28,-583,-1068,-771,-10.96,-76.95,49.38,-46.44,-25.14,40.73,1.89,-9.52,2.21,-0.04,0.05,0.03,7.51,-3.03,6.46,-0.1,-0.02,-0.06
-3,28,-577,-1080,-778,-7.68,-73.02,65.2,-47.93,-25.53,39.16,1.31,-9.28,2.83,-0.03,-0.03,0.05,7.88,-3.07,6.42,-0.05,-0.02,0.01
-3,29,-590,-1086,-776,-9.86,-76.06,54.18,-47.19,-21.18,40.81,1.73,-9.68,2.4,-0.01,-0.03,0.06,7.65,-2.56,6.61,-0.02,-0.07,0.01
-3,29,-585,-1086,-776,-7.2,-71.83,67.94,-48.22,-23.09,39.42,1.24,-9.35,3.07,0,0.02,0.08,8.11,-2.84,6.67,-0.06,-0.06,-0.04
-3,29,-581,-1089,-792,-7.96,-75.31,61.12,-47.07,-22.9,40.6,1.4,-9.65,2.53,-0.06,-0.03,0.02,7.78,-2.82,6.67,-0.06,0,0.02
-3,29,-577,-1104,-794,-9.59,-75.06,56.75,-46.57,-23.2,41.02,1.68,-9.59,2.56,-0.02,-0.03,0.03,7.7,-2.87,6.7,-0.05,-0.04,0
-3,29,-588,-1113,-789,-8.61,-75.88,58.17,-46.71,-22.74,40.98,1.5,-9.61,2.42,0,-0.02,0.05,7.67,-2.79,6.67,-0.04,-0.06,0
-3,29,-585,-1122,-787,-8.22,-73.87,62.52,-47.5,-22.21,40.31,1.42,-9.44,2.73,0.01,-0.02,0.02,7.89,-2.73,6.7,-0.08,-0.07,0.01
-3,29,-588,-1122,-780,-8.26,-73.52,62.91,-47.72,-22.9,39.95,1.44,-9.51,2.81,-0.03,0,0,7.93,-2.81,6.64,-0.1,-0.03,0.01
-3,29,-590,-1125,-778,-8.83,-75.43,58.3,-47.2,-23.14,40.42,1.54,-9.59,2.49,-0.03,0.01,-0.01,7.74,-2.82,6.59,-0.09,-0.04,0
-3,29,-586,-1119,-776,-8.55,-73.14,62.6,-47.56,-23.49,39.99,1.46,-9.28,2.81,-0.01,-0.02,-0.01,7.75,-2.83,6.5,-0.09,-0.05,0.02
-3,29,-579,-1113,-769,-9.88,-74.2,57.38,-47.13,-22.3,40.66,1.7,-9.4,2.66,-0.06,0.03,0,7.69,-2.71,6.6,-0.13,-0.01,-0.02
-3,29,-576,-1098,-762,-7.15,-76.5,61.75,-47.09,-22.74,40.61,1.22,-9.48,2.28,-0.01,0.01,0.03,7.59,-2.73,6.51,-0.1,-0.05,-0.01
-3,29,-576,-1110,-771,-8.02,-74.03,62.88,-47.4,-22.52,40.35,1.37,-9.34,2.67,0.01,0.02,0,7.76,-2.73,6.59,-0.1,-0.09,-0.01
-3,29,-570,-1095,-765,-9.06,-72.2,62.46,-48.54,-23.6,39,1.57,-9.36,3.01,-0.03,0.03,0.01,8.03,-2.84,6.5,-0.1,-0.03,-0.01
-3,29,-572,-1095,-762,-9.05,-73.76,60.35,-48.18,-22.84,39.51,1.58,-9.54,2.78,-0.05,0.05,0.04,7.91,-2.75,6.52,-0.08,-0.01,-0.03
-3,29,-572,-1083,-767,-8.38,-73.96,61.95,-47.88,-23.51,39.66,1.46,-9.52,2.74,-0.05,0.07,0.03,7.9,-2.85,6.55,-0.09,-0.01,-0.06
-3,29,-568,-1086,-787,-8.12,-73.56,63.24,-48.11,-23.57,39.43,1.41,-9.46,2.79,-0.07,0.05,0.02,7.93,-2.84,6.52,-0.09,0,-0.03
-3,29,-567,-1077,-778,-8.71,-74.97,59.42,-47.81,-23.65,39.7,1.52,-9.55,2.56,-0.06,0.01,0,7.86,-2.86,6.52,-0.09,0,0
-3,29,-576,-1083,-780,-9,-72.82,61.8,-48.12,-22.95,39.54,1.56,-9.4,2.91,-0.05,0.03,0.01,7.95,-2.78,6.56,-0.11,0.01,-0.02
-3,29,-583,-1086,-789,-10.17,-71.82,60.1,-47.71,-24.07,39.71,1.76,-9.33,3.06,-0.09,0.08,0.01,7.84,-2.91,6.51,-0.13,0.04,-0.05
-3,28,-579,-1095,-789,-10.74,-74.97,53.82,-45.99,-25.8,41.02,1.81,-9.23,2.48,-0.13,0.06,0.02,7.45,-3.13,6.48,-0.09,0.08,-0.03
-3,29,-590,-1095,-771,-12.7,-79.32,39.43,-44.19,-24.17,43.18,2.14,-9.34,1.76,-0.1,0.1,0.08,6.91,-2.91,6.49,-0.07,0.04,-0.1
-3,29,-588,-1101,-774,-5.8,-78.7,62.62,-46.3,-22.13,41.51,0.97,-9.37,1.87,0,0.08,0.08,7.38,-2.66,6.53,-0.1,-0.08,-0.07
-3,29,-590,-1104,-771,-5.07,-73.32,72.83,-49.88,-20.8,38.23,0.89,-9.6,2.88,0.08,0.01,0,8.3,-2.48,6.54,-0.13,-0.15,0.01
-3,29,-588,-1098,-769,-7.55,-67.16,71.15,-51.54,-20.44,36.66,1.37,-9.52,4.01,-0.02,0.02,-0.01,8.88,-2.46,6.61,-0.13,-0.01,-0.02
-3,29,-599,-1107,-776,-6.06,-70.34,72.49,-49.77,-24.36,37.62,1.07,-9.48,3.39,-0.15,0.09,-0.02,8.4,-2.93,6.48,-0.13,0.13,-0.03
-3,29,-604,-1101,-780,-10.79,-76.21,51.36,-46.13,-24.29,41.23,1.86,-9.48,2.33,-0.13,0.05,-0.03,7.37,-2.92,6.46,-0.11,0.1,0.01
-3,28,-606,-1095,-780,-11.71,-76.73,47.92,-45.56,-26.24,41.34,1.98,-9.3,2.19,-0.07,0.05,0.02,7.28,-3.16,6.4,-0.1,0.01,-0.03
-3,28,-601,-1092,-783,-10.34,-74.81,55.15,-46.97,-26.03,39.99,1.75,-9.26,2.51,-0.06,0.02,0.04,7.54,-3.09,6.33,-0.07,0,-0.01
-3,29,-599,-1092,-776,-8.87,-72.92,62.02,-48.83,-23.13,38.8,1.53,-9.36,2.88,-0.05,-0.01,0.05,7.93,-2.72,6.38,-0.06,-0.02,-0.01
-3,29,-597,-1092,-767,-9.4,-74.61,58.03,-47.9,-24.42,39.45,1.64,-9.53,2.62,-0.05,0.03,0.04,7.79,-2.91,6.41,-0.06,0,-0.02
-3,29,-586,-1101,-765,-9.45,-75.32,56.71,-46.71,-24.19,40.67,1.63,-9.45,2.48,-0.02,0.01,0.06,7.64,-2.95,6.57,-0.05,-0.03,-0.04
-3,29,-595,-1104,-769,-9.39,-75.29,56.94,-46.63,-24.48,40.69,1.61,-9.43,2.48,-0.02,0.01,0.07,7.65,-3,6.58,-0.05,-0.04,-0.03
-3,29,-597,-1098,-776,-9.45,-75.68,56.07,-46.56,-22.66,41.15,1.65,-9.61,2.45,-0.02,0.02,0.05,7.69,-2.81,6.73,-0.08,-0.04,-0.02
-3,29,-601,-1101,-776,-8.74,-75.45,58.53,-46.67,-23.42,40.88,1.53,-9.63,2.5,0.02,0.05,0.06,7.78,-2.92,6.73,-0.09,-0.07,-0.06
-3,29,-601,-1086,-774,-5.55,-72.4,72.2,-48.33,-23.74,39.17,0.96,-9.47,3,-0.01,0.01,0,8.17,-2.93,6.65,-0.1,-0.05,0.01
-3,29,-601,-1074,-776,-8.35,-72.89,63.47,-48.31,-22.5,39.45,1.47,-9.6,2.95,-0.05,-0.03,-0.04,8.1,-2.76,6.66,-0.11,-0.01,0.06
-3,29,-588,-1071,-774,-9.6,-74.42,57.79,-47.6,-23.24,40,1.69,-9.61,2.68,-0.06,0.03,-0.03,7.86,-2.83,6.59,-0.11,0.01,0.02
-3,29,-592,-1107,-767,-9.46,-73.98,58.88,-47.14,-24.63,40.15,1.62,-9.33,2.68,-0.07,0.04,-0.02,7.68,-2.97,6.48,-0.1,0.01,0.02
-3,28,-590,-1110,-765,-10.21,-75.25,54.72,-46.62,-25.31,40.51,1.74,-9.36,2.46,-0.07,-0.02,0,7.53,-3.04,6.43,-0.09,0,0.04
-3,29,-577,-1116,-771,-9.75,-74.68,56.96,-47.4,-24.56,39.91,1.67,-9.38,2.57,-0.04,-0.04,0.02,7.67,-2.93,6.41,-0.07,-0.03,0.04
-3,29,-583,-1134,-774,-9.67,-74.2,57.97,-47.54,-23.02,40.1,1.67,-9.42,2.67,-0.03,0.01,0.03,7.78,-2.78,6.55,-0.07,-0.02,0
-3,29,-586,-1134,-769,-8.8,-74.35,60.17,-47.2,-24.2,40.19,1.5,-9.36,2.62,-0.04,0.02,0.03,7.69,-2.92,6.5,-0.09,-0.01,-0.02
-3,28,-586,-1104,-767,-9.32,-74.62,58.25,-47.31,-25.83,39.7,1.61,-9.48,2.61,-0.03,0,0.03,7.71,-3.1,6.4,-0.07,-0.02,0
-3,29,-585,-1098,-769,-10.24,-73.7,57.22,-47.02,-23.88,40.43,1.77,-9.41,2.75,-0.03,-0.01,0.05,7.74,-2.92,6.59,-0.04,-0.03,-0.01
-3,29,-597,-1101,-771,-9.19,-75.09,57.84,-46.71,-23.23,40.88,1.58,-9.47,2.52,-0.04,0.04,0.05,7.69,-2.86,6.65,-0.08,-0.02,-0.03
-3,28,-592,-1095,-767,-8.63,-75.18,59.31,-46.84,-25.98,40.13,1.49,-9.48,2.51,-0.03,0.03,0.02,7.69,-3.16,6.49,-0.09,-0.03,0.01
-3,29,-595,-1086,-769,-9.93,-74.34,57.05,-47.25,-24.04,40.17,1.74,-9.56,2.68,0.01,-0.05,0.01,7.85,-2.95,6.62,-0.07,-0.05,0.03
-3,29,-588,-1089,-769,-9.73,-72.37,60.49,-47.74,-24.25,39.64,1.7,-9.43,3,-0.05,0.02,0.04,7.95,-2.97,6.58,-0.08,0,-0.02
-3,29,-592,-1092,-767,-7.91,-74.2,62.95,-47.42,-24.69,39.86,1.37,-9.48,2.68,-0.07,0,0.01,7.82,-3,6.53,-0.09,0.01,0.02
-3,28,-590,-1089,-760,-10.1,-75.01,55.45,-46.94,-24.89,40.28,1.76,-9.56,2.56,-0.08,0,0,7.74,-3.05,6.56,-0.07,0.01,0.04
-3,29,-592,-1095,-749,-10.03,-75.43,54.89,-46.81,-23.18,40.8,1.74,-9.52,2.48,-0.04,-0.02,0.05,7.68,-2.84,6.62,-0.05,-0.03,0.01
-3,29,-594,-1104,-753,-8.06,-71.84,65.57,-47.96,-24.13,39.45,1.38,-9.25,3.04,-0.07,0,0,7.93,-2.92,6.53,-0.09,0.02,0.01
-3,28,-594,-1110,-751,-10.1,-74.71,55.95,-46.82,-25.13,40.35,1.74,-9.4,2.57,-0.1,0.03,0,7.61,-3.03,6.46,-0.11,0.06,0.01
-3,29,-599,-1110,-749,-11.11,-77.38,48.05,-46.07,-24.63,41.21,1.91,-9.51,2.13,-0.05,0.01,0.01,7.38,-2.96,6.46,-0.09,0,0.01
-3,28,-601,-1110,-747,-10.37,-73.33,57.46,-46.56,-27.08,40.13,1.76,-9.24,2.77,-0.02,0.02,0.04,7.63,-3.29,6.43,-0.08,-0.03,-0.03
-3,28,-595,-1107,-762,-8.76,-72.78,62.49,-47.72,-25.97,39.27,1.5,-9.32,2.89,-0.07,-0.02,0.01,7.82,-3.11,6.39,-0.07,0,0.04
-3,28,-588,-1104,-758,-10.98,-74.77,53.56,-47.29,-24.98,39.92,1.92,-9.54,2.6,-0.05,-0.01,0.02,7.72,-3.01,6.46,-0.05,-0.01,0.02
-3,29,-588,-1095,-760,-10.6,-74.24,55.45,-46.75,-24.05,40.66,1.83,-9.4,2.65,-0.02,0.03,0.07,7.64,-2.93,6.56,-0.05,-0.02,-0.05
-3,28,-583,-1089,-762,-7.32,-74.27,64.64,-47.29,-26.07,39.66,1.24,-9.33,2.63,-0.07,0,0.03,7.73,-3.14,6.41,-0.06,0.01,0.01
-3,29,-576,-1098,-771,-10.43,-74.74,55.03,-46.83,-23.47,40.71,1.82,-9.52,2.6,-0.03,-0.06,0.01,7.68,-2.87,6.61,-0.07,-0.03,0.04
-3,28,-576,-1098,-776,-11.25,-73.9,54.35,-46.93,-25.82,40.08,1.96,-9.45,2.73,-0.05,0.05,0.04,7.7,-3.14,6.48,-0.07,0,-0.04
-3,28,-579,-1101,-776,-8.45,-75.2,59.82,-46.9,-25.43,40.21,1.45,-9.45,2.49,-0.03,0.02,0.05,7.75,-3.11,6.55,-0.06,-0.02,-0.01
-3,29,-579,-1110,-776,-11.08,-73.64,55.19,-47.05,-24.34,40.3,1.93,-9.45,2.77,-0.05,0,0.02,7.77,-2.98,6.59,-0.08,0,0
-3,28,-583,-1113,-780,-9.89,-74.59,56.74,-46.62,-25.87,40.37,1.71,-9.47,2.61,-0.08,0.03,0.06,7.69,-3.17,6.54,-0.05,0.02,-0.02
-3,28,-586,-1113,-780,-8.02,-75.7,60.29,-46.74,-24.69,40.53,1.38,-9.5,2.42,-0.03,-0.05,0.01,7.74,-3.04,6.62,-0.07,-0.03,0.04
-3,29,-590,-1110,-767,-11.8,-73.86,53.07,-46.94,-23.77,40.54,2.07,-9.5,2.75,-0.05,-0.03,0.01,7.74,-2.92,6.62,-0.08,0.01,0.01
-3,28,-588,-1107,-765,-9.93,-75.88,54.33,-46.38,-25.46,40.71,1.72,-9.51,2.39,-0.06,0.06,0.05,7.62,-3.12,6.55,-0.06,0,-0.02
-3,28,-592,-1107,-767,-8.84,-74.52,59.76,-46.36,-24.91,40.86,1.5,-9.27,2.57,-0.03,0,0.04,7.55,-3.03,6.53,-0.08,-0.01,0.01
-2,29,-597,-1119,-769,-10.77,-65.95,64.97,-45.13,-23.63,42.37,1.85,-8.86,3.95,-0.07,-0.18,0.09,7.22,-2.88,6.59,-0.09,0.02,0
-2,28,-604,-1110,-765,-10.37,-74.94,54.86,-46.21,-25.44,40.88,1.78,-9.38,2.52,-0.05,0.05,0.03,7.47,-3.07,6.46,-0.07,-0.02,-0.01
-2,28,-599,-1107,-774,-9.81,-75.65,55.09,-46.57,-24.96,40.64,1.68,-9.41,2.41,0,0.01,0.02,7.6,-3.04,6.53,-0.09,-0.04,-0.01
-2,29,-597,-1113,-778,-10.7,-74.04,55.52,-46.65,-24.07,40.76,1.83,-9.32,2.67,-0.05,0.05,0.04,7.6,-2.93,6.55,-0.1,0,-0.06
-2,28,-594,-1116,-778,-9.05,-76.17,56.34,-46.1,-25.77,40.92,1.54,-9.4,2.32,-0.02,0.07,0.05,7.49,-3.13,6.49,-0.09,-0.04,-0.05
-2,28,-594,-1104,-776,-11.51,-76.5,48.9,-45.56,-24.64,41.71,1.99,-9.52,2.29,0.02,0.05,0.05,7.41,-3.03,6.6,-0.09,-0.05,-0.06
-2,28,-579,-1092,-769,-10.08,-74.24,56.78,-45.92,-25.61,41.12,1.71,-9.26,2.61,0.02,0.09,0.07,7.53,-3.15,6.57,-0.1,-0.07,-0.11
-2,28,-579,-1101,-776,-9.08,-74.74,58.73,-47.05,-25.81,39.97,1.57,-9.45,2.58,0.02,-0.01,0.05,7.76,-3.15,6.51,-0.06,-0.1,-0.04
-2,28,-581,-1104,-776,-11.21,-73.98,54.32,-47.91,-24.96,39.31,2.01,-9.75,2.8,0.04,-0.04,0.08,8.06,-3.07,6.6,-0.06,-0.09,-0.05
-2,29,-583,-1092,-776,-9.23,-74.53,58.66,-47.23,-21.69,40.68,1.64,-9.76,2.7,0.07,0,0.11,7.91,-2.7,6.79,-0.08,-0.09,-0.1
-2,29,-577,-1095,-769,-5.31,-72.86,72.51,-47.54,-23.84,39.92,0.91,-9.39,2.89,0.08,0.02,0.03,7.98,-2.95,6.68,-0.14,-0.09,-0.08
-2,29,-583,-1104,-783,-8.46,-72.15,64.13,-47.92,-23.99,39.52,1.47,-9.43,3.04,0.01,-0.06,-0.04,7.96,-2.92,6.57,-0.13,-0.03,0.03
-2,28,-592,-1116,-783,-10.65,-74.57,54.74,-47.02,-25.35,40.1,1.85,-9.47,2.61,0.01,0.06,-0.04,7.7,-3.07,6.48,-0.14,-0.04,-0.03
-2,28,-590,-1110,-785,-11.05,-74.52,53.8,-46.66,-25.85,40.34,1.9,-9.35,2.59,0.03,0.05,-0.02,7.59,-3.12,6.45,-0.14,-0.04,-0.03
-2,28,-590,-1110,-789,-9.41,-71.74,62.13,-47.79,-27.17,38.9,1.6,-9.18,3.03,0.01,0.01,-0.03,7.91,-3.28,6.39,-0.14,-0.05,0
-2,28,-590,-1104,-798,-10.79,-74.38,54.71,-47.28,-25.19,39.88,1.88,-9.52,2.66,-0.01,-0.03,-0.03,7.66,-3.01,6.4,-0.08,-0.04,0.04
-2,29,-594,-1122,-794,-11.44,-72.41,56.18,-47.8,-24.24,39.59,1.99,-9.38,2.97,-0.01,0.09,0.04,7.88,-2.94,6.52,-0.1,-0.06,-0.05
-2,29,-588,-1104,-783,-7.95,-72.04,65.64,-47.91,-24.63,39.39,1.35,-9.22,2.99,-0.06,0.07,0.04,7.87,-2.96,6.46,-0.11,-0.03,-0.04
-2,29,-586,-1104,-780,-8.38,-72.08,64.43,-48.35,-24.71,38.94,1.44,-9.3,3.01,-0.09,0,-0.01,7.96,-2.96,6.43,-0.11,0.02,0.02
-2,29,-579,-1104,-783,-10.9,-73.91,55.21,-47.32,-24.12,40.09,1.9,-9.46,2.73,-0.08,0.05,0.01,7.68,-2.89,6.46,-0.09,0.03,-0.04
-2,29,-581,-1110,-776,-8.97,-74.42,59.55,-47.26,-24.9,39.97,1.53,-9.33,2.6,-0.05,0.1,0,7.67,-2.98,6.43,-0.11,-0.01,-0.05
-2,28,-579,-1104,-769,-9.83,-71.56,61.28,-47.67,-25.96,39.32,1.67,-9.15,3.05,-0.07,0.04,-0.02,7.84,-3.13,6.42,-0.13,0.01,0
-2,28,-576,-1101,-767,-12.19,-73.95,51.99,-47.52,-27.5,39.09,2.13,-9.45,2.72,-0.1,0.04,0.02,7.71,-3.26,6.26,-0.09,0.02,-0.01
-2,28,-583,-1098,-762,-10.51,-75.94,52.62,-47.11,-26.07,39.84,1.82,-9.52,2.38,-0.02,0.07,0.06,7.63,-3.11,6.37,-0.08,-0.03,-0.04
-2,28,-586,-1110,-765,-9.28,-72.03,62.11,-47.79,-25.84,39.23,1.58,-9.19,2.98,0.01,0.03,0.04,7.84,-3.1,6.4,-0.08,-0.06,-0.03
-2,29,-590,-1098,-767,-10.2,-71.73,60.13,-48.25,-25.07,38.95,1.77,-9.32,3.08,-0.06,0.04,0,7.92,-3,6.41,-0.11,0.03,-0.03
-2,28,-585,-1089,-771,-11.63,-72.13,56.15,-48.17,-26.01,38.82,2.03,-9.38,3.02,-0.08,0.04,0.04,7.9,-3.1,6.35,-0.08,0.01,-0.03
-2,28,-585,-1095,-778,-9.48,-73.1,60.12,-47.81,-25.11,39.38,1.63,-9.36,2.84,-0.08,0.1,0.07,7.81,-3,6.41,-0.09,0.02,-0.08
