finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
42.0,79.0,16.0,36.0,18.0,76.17,-137.18,-169.76,0.46,45.95,90.66,-9.23,-1.54,-1.67,0.3,0.45,0.05,-0.08,7.11,6.88,0.1,-0.16,-0.45
41.0,81.0,19.0,75.0,22.0,77.56,-144.97,-169.76,0.53,48.46,90.8,-9.75,-1.24,-1.76,0.41,0.28,0.16,-0.1,8.15,7.22,0.09,-0.31,-0.4
41.0,82.0,7.0,66.0,45.0,82.73,-174.69,-172.76,-1.1,51.58,88.23,-10.74,-0.13,-1.36,0.35,0.32,0.05,0.22,8.97,7.11,-0.01,-0.28,-0.44
41.0,83.0,5.0,36.0,29.0,78.18,-168.37,-168.42,0.36,51.4,90.58,-10.5,-0.44,-2.15,0.35,0.23,-0.14,-0.07,8.59,6.85,-0.21,-0.25,-0.42
41.0,84.0,-16.0,30.0,58.0,80.94,-158.52,-171.56,-0.94,49.17,88.57,-10.0,-0.58,-1.48,0.4,0.17,-0.18,0.18,8.32,7.19,-0.22,-0.19,-0.44
41.0,85.0,-14.0,27.0,72.0,80.74,-155.75,-171.54,-0.59,48.66,89.1,-10.73,-0.72,-1.59,0.23,0.12,-0.12,0.12,8.66,7.62,-0.16,-0.15,-0.28
41.0,87.0,-19.0,18.0,83.0,79.23,-165.08,-169.58,0.65,51.22,91.03,-11.49,-0.56,-2.11,0.07,0.06,-0.05,-0.14,9.57,7.69,-0.13,-0.17,-0.1
41.0,88.0,-21.0,36.0,81.0,81.97,-174.52,-172.01,-2.34,51.14,86.28,-11.54,-0.16,-1.62,0.1,0.07,-0.23,0.5,9.59,7.73,-0.34,-0.06,-0.18
41.0,88.0,-10.0,66.0,101.0,83.3,-164.55,-173.54,-2.04,49.63,86.86,-10.78,-0.34,-1.22,0.01,-0.05,-0.33,0.41,8.83,7.5,-0.39,0.04,-0.11
41.0,88.0,0.0,69.0,92.0,84.27,-160.38,-174.6,-3.33,48.9,84.95,-10.59,-0.36,-1.0,-0.17,-0.06,-0.29,0.67,8.66,7.55,-0.36,0.16,0.01
41.0,88.0,3.0,72.0,83.0,79.26,-155.31,-170.22,0.3,49.86,90.46,-10.7,-0.85,-1.84,-0.32,-0.11,-0.23,-0.06,8.78,7.41,-0.32,0.18,0.17
40.0,88.0,7.0,54.0,72.0,76.35,-155.26,-167.56,1.37,51.79,92.21,-10.22,-1.04,-2.26,-0.24,-0.18,-0.18,-0.27,8.83,6.95,-0.33,0.03,0.18
41.0,88.0,30.0,57.0,72.0,82.2,-166.65,-172.4,-3.83,50.23,84.03,-10.22,-0.32,-1.36,-0.15,-0.21,-0.17,0.74,8.45,7.03,-0.37,-0.02,0.16
41.0,88.0,1.0,27.0,65.0,81.61,-152.91,-172.52,-3.05,49.32,85.32,-10.26,-0.69,-1.35,-0.27,-0.38,-0.06,0.59,8.34,7.17,-0.28,-0.0,0.42
40.0,88.0,7.0,30.0,85.0,78.42,-144.58,-170.52,-0.83,49.88,88.71,-10.08,-1.2,-1.68,-0.21,-0.45,0.11,0.16,8.44,7.11,-0.18,-0.17,0.42
41.0,88.0,9.0,9.0,69.0,84.25,-134.7,-175.95,-5.74,49.04,81.28,-9.76,-0.7,-0.69,-0.08,-0.41,0.15,1.08,8.15,7.07,-0.17,-0.27,0.29
41.0,87.0,-5.0,30.0,72.0,82.79,8.08,172.86,-13.95,46.77,70.07,-9.29,0.17,1.16,-0.12,-0.38,0.32,2.61,7.65,7.19,0.02,-0.23,0.33
41.0,87.0,-19.0,21.0,58.0,80.85,27.57,171.88,-14.95,47.89,68.28,-10.25,0.76,1.46,-0.39,-0.07,0.26,3.0,8.34,7.54,0.1,0.13,0.29
41.0,87.0,10.0,12.0,65.0,86.46,-17.65,176.63,-11.6,48.05,72.93,-9.84,-0.18,0.58,-0.44,0.19,0.02,2.25,8.16,7.33,0.03,0.4,0.07
41.0,86.0,-12.0,27.0,47.0,85.16,-117.29,-177.78,-8.34,48.53,77.51,-9.99,-0.75,-0.39,-0.41,0.19,0.27,1.54,7.89,6.97,0.27,0.28,0.17
41.0,86.0,-21.0,57.0,49.0,86.47,-147.82,-177.01,-8.17,50.75,77.21,-10.65,-0.35,-0.56,-0.42,-0.05,0.77,1.64,8.84,7.23,0.6,0.04,0.47
41.0,87.0,7.0,60.0,45.0,87.58,137.59,-178.21,-9.22,53.05,74.89,-11.5,0.33,-0.36,-0.36,-0.15,0.9,2.02,9.94,7.47,0.6,-0.12,0.52
41.0,88.0,9.0,42.0,42.0,85.71,83.38,179.5,-13.36,51.15,69.27,-12.45,0.93,0.11,-0.21,-0.22,0.53,2.86,9.39,7.56,0.18,-0.17,0.42
41.0,88.0,16.0,96.0,54.0,83.53,33.31,174.59,-14.72,48.52,68.36,-10.61,0.66,1.01,-0.24,-0.44,0.23,2.89,8.23,7.27,-0.07,-0.09,0.51
41.0,87.0,18.0,87.0,58.0,87.31,-67.8,178.98,-12.57,48.24,71.49,-9.56,-0.42,0.17,-0.24,-0.5,0.24,2.28,7.63,6.81,-0.09,-0.15,0.55
41.0,86.0,23.0,78.0,60.0,84.99,-7.17,175.03,-14.86,46.85,68.79,-9.64,-0.11,0.84,-0.07,-0.48,0.19,2.67,7.35,6.89,-0.2,-0.23,0.42
41.0,84.0,28.0,42.0,42.0,78.93,9.88,169.09,-19.84,44.89,63.02,-9.05,0.3,1.75,-0.01,-0.54,-0.07,3.45,6.75,6.78,-0.44,-0.19,0.31
41.0,81.0,30.0,99.0,47.0,71.91,8.73,162.1,-23.63,42.32,59.39,-8.15,0.4,2.63,-0.05,-0.47,-0.27,3.88,5.96,6.55,-0.54,0.01,0.2
41.0,79.0,21.0,78.0,13.0,73.66,-11.14,163.95,-19.98,41.09,64.24,-7.23,-0.41,2.08,-0.13,-0.22,-0.26,3.05,5.5,6.31,-0.4,0.14,0.11
41.0,77.0,32.0,75.0,22.0,80.53,-42.9,173.03,-15.17,43.01,69.65,-7.74,-0.88,0.95,-0.15,-0.14,0.02,2.3,5.79,6.21,-0.14,0.0,0.17
41.0,77.0,55.0,78.0,33.0,85.02,-37.71,176.05,-14.19,45.59,70.14,-9.02,-0.48,0.62,-0.01,-0.23,0.11,2.44,6.91,6.77,-0.12,-0.17,0.16
41.0,78.0,28.0,108.0,47.0,82.18,3.35,172.19,-16.14,46.25,67.29,-9.25,0.07,1.27,0.13,-0.21,-0.19,2.87,7.16,6.85,-0.41,-0.12,-0.08
41.0,78.0,27.0,66.0,49.0,83.68,-32.36,174.66,-15.77,45.45,68.07,-8.52,-0.51,0.8,0.27,-0.1,-0.39,2.55,6.45,6.34,-0.54,-0.18,-0.3
41.0,77.0,28.0,24.0,13.0,73.79,-2.69,163.81,-21.66,42.35,61.75,-7.73,-0.11,2.24,0.41,-0.08,-0.27,3.46,5.86,6.43,-0.41,-0.26,-0.36
41.0,77.0,18.0,9.0,27.0,70.71,7.78,160.88,-22.75,43.27,60.06,-8.19,0.39,2.84,0.24,0.05,-0.13,3.88,6.34,6.73,-0.22,-0.14,-0.29
41.0,78.0,0.0,9.0,6.0,75.56,10.74,165.8,-20.08,45.86,62.31,-8.83,0.42,2.23,0.05,0.14,0.03,3.61,7.09,6.88,-0.14,-0.05,-0.27
41.0,79.0,18.0,-15.0,2.0,80.53,19.22,171.05,-20.35,46.8,61.55,-9.59,0.53,1.51,-0.01,0.24,-0.02,3.64,7.15,6.72,-0.14,0.07,-0.25
41.0,80.0,54.0,-9.0,18.0,80.27,18.16,170.74,-19.13,47.88,62.66,-9.14,0.49,1.49,0.0,0.25,-0.03,3.31,7.08,6.4,-0.09,0.06,-0.22
41.0,80.0,55.0,21.0,69.0,81.07,14.54,171.35,-19.55,46.47,62.72,-9.28,0.37,1.41,0.04,0.26,-0.09,3.51,7.16,6.8,-0.09,0.03,-0.26
41.0,80.0,91.0,24.0,40.0,81.1,6.54,171.15,-16.65,45.69,66.83,-9.8,0.17,1.53,0.05,0.34,-0.2,3.15,7.53,7.35,-0.18,0.18,-0.38
41.0,80.0,82.0,27.0,40.0,84.02,-31.88,174.92,-14.09,44.88,70.5,-9.61,-0.53,0.85,0.08,0.22,-0.16,2.5,7.04,7.07,-0.18,0.06,-0.26
41.0,79.0,70.0,9.0,47.0,81.57,-13.99,171.81,-15.89,43.82,68.46,-9.29,-0.33,1.34,0.08,0.04,0.08,2.77,6.75,7.03,-0.04,-0.11,-0.04
41.0,80.0,30.0,3.0,45.0,81.39,0.97,171.39,-15.5,44.98,68.59,-9.31,0.02,1.41,-0.02,-0.07,0.28,2.77,7.07,7.08,0.09,-0.16,0.16
41.0,80.0,37.0,-18.0,20.0,84.14,6.4,174.18,-14.18,46.14,69.96,-9.84,0.11,1.0,-0.13,-0.11,0.28,2.66,7.58,7.28,0.1,-0.1,0.2
41.0,80.0,19.0,-30.0,36.0,86.38,-18.93,176.58,-11.57,46.55,73.43,-9.69,-0.2,0.58,-0.12,-0.05,0.15,2.15,7.61,7.21,0.02,0.0,0.09
41.0,80.0,28.0,-45.0,60.0,86.74,-42.32,177.59,-10.96,45.61,74.53,-9.54,-0.37,0.4,-0.1,-0.04,0.14,1.99,7.33,7.18,-0.01,0.02,0.09
41.0,80.0,32.0,15.0,56.0,85.69,-20.05,175.95,-11.83,45.3,73.42,-9.27,-0.24,0.66,-0.13,-0.07,0.18,2.1,7.12,7.04,0.01,0.04,0.15
41.0,79.0,45.0,15.0,58.0,84.69,-23.11,175.11,-11.92,45.33,73.29,-8.79,-0.32,0.75,-0.21,-0.07,0.27,2.0,6.74,6.66,0.11,0.05,0.25
41.0,80.0,19.0,21.0,81.0,86.86,-40.9,177.63,-11.09,46.96,73.98,-9.07,-0.33,0.38,-0.23,-0.07,0.38,1.94,7.24,6.76,0.2,-0.02,0.24
41.0,80.0,9.0,27.0,74.0,87.38,-7.64,177.4,-11.65,47.46,73.04,-9.45,-0.06,0.43,-0.18,-0.0,0.26,2.11,7.55,6.93,0.09,0.03,0.09
41.0,80.0,19.0,18.0,54.0,86.3,-9.01,176.34,-13.29,46.61,71.02,-9.21,-0.09,0.59,-0.09,0.07,0.12,2.31,7.1,6.71,0.01,0.05,-0.03
41.0,79.0,5.0,-21.0,51.0,82.83,-6.73,172.88,-14.59,45.19,69.74,-8.61,-0.13,1.07,-0.1,0.1,0.18,2.45,6.68,6.63,0.1,0.06,0.03
41.0,78.0,0.0,-24.0,29.0,82.52,-1.84,172.53,-14.39,45.96,69.74,-8.54,-0.04,1.12,-0.18,0.16,0.38,2.43,6.82,6.59,0.3,0.07,0.12
41.0,79.0,10.0,0.0,29.0,86.24,1.13,176.24,-11.76,48.59,72.53,-9.21,0.01,0.61,-0.18,0.18,0.48,2.09,7.55,6.66,0.39,0.04,0.12
41.0,81.0,16.0,0.0,13.0,88.74,88.13,179.96,-10.64,50.7,73.48,-10.05,0.22,0.01,-0.07,0.22,0.4,2.03,8.35,6.83,0.32,-0.03,-0.04
41.0,82.0,10.0,21.0,40.0,85.0,65.4,177.91,-12.24,51.54,70.77,-10.71,0.85,0.39,0.08,0.24,0.18,2.48,8.94,7.1,0.07,-0.02,-0.22
41.0,83.0,-3.0,3.0,29.0,83.59,55.24,176.33,-13.32,51.09,69.35,-10.76,0.99,0.69,0.09,0.25,-0.13,2.61,8.6,6.94,-0.2,0.05,-0.3
41.0,84.0,-18.0,12.0,15.0,84.48,42.23,175.91,-13.62,49.96,69.37,-10.14,0.66,0.73,0.13,0.21,-0.24,2.55,8.04,6.76,-0.27,0.06,-0.29
41.0,84.0,-23.0,-9.0,6.0,83.73,35.49,174.89,-15.28,47.95,67.81,-10.17,0.65,0.91,0.11,-0.02,-0.18,2.84,7.72,6.96,-0.25,0.01,-0.08
41.0,84.0,-19.0,12.0,38.0,85.77,9.13,175.83,-16.13,48.75,66.32,-10.21,0.12,0.74,0.12,-0.25,-0.1,2.99,7.76,6.81,-0.27,0.1,0.27
41.0,84.0,-10.0,57.0,56.0,84.11,32.49,175.02,-12.39,49.5,71.31,-9.54,0.53,0.83,-0.02,-0.19,-0.02,2.29,7.94,6.78,-0.1,0.08,0.18
41.0,84.0,19.0,75.0,103.0,86.36,32.26,176.92,-13.2,48.29,70.59,-10.02,0.34,0.54,-0.01,-0.22,-0.01,2.49,7.93,7.07,-0.17,0.06,0.17
41.0,84.0,32.0,72.0,135.0,81.97,25.77,172.76,-16.44,45.24,67.26,-9.84,0.6,1.25,-0.02,-0.26,-0.08,3.09,7.43,7.37,-0.38,0.24,0.36
41.0,84.0,25.0,72.0,139.0,78.25,23.11,169.17,-14.99,47.88,68.23,-9.24,0.75,1.77,-0.25,-0.4,-0.12,2.55,7.05,6.37,-0.62,0.53,0.75
41.0,84.0,34.0,33.0,128.0,85.67,-106.5,-178.77,-8.94,49.06,76.5,-8.58,-0.62,-0.18,-0.38,-0.19,-0.0,1.48,7.12,6.17,-0.13,0.11,0.43
41.0,84.0,14.0,-3.0,110.0,86.09,-96.74,-179.54,-9.29,48.2,76.22,-8.97,-0.61,-0.07,-0.11,-0.18,0.15,1.66,7.58,6.77,-0.05,-0.18,0.13
41.0,84.0,0.0,-3.0,83.0,81.15,17.12,171.54,-15.11,45.38,68.98,-9.51,0.44,1.41,-0.04,-0.07,0.08,2.77,7.3,7.2,-0.13,-0.17,0.0
41.0,84.0,-9.0,-9.0,47.0,81.74,11.11,171.89,-15.35,45.28,68.69,-9.16,0.26,1.3,-0.14,-0.03,0.02,2.71,7.02,6.95,-0.17,-0.04,0.07
41.0,82.0,7.0,-24.0,58.0,85.25,-10.16,175.32,-14.43,45.9,69.71,-8.98,-0.13,0.74,-0.14,0.06,0.06,2.49,6.94,6.73,-0.11,-0.09,0.01
41.0,82.0,1.0,42.0,63.0,84.64,5.85,174.67,-15.53,44.99,68.55,-9.27,0.09,0.86,-0.05,-0.02,0.06,2.77,7.05,7.05,-0.11,-0.09,-0.02
41.0,82.0,14.0,48.0,54.0,82.28,6.73,172.33,-15.1,45.22,69.04,-9.19,0.15,1.24,-0.02,0.05,0.03,2.71,7.13,7.07,-0.09,-0.06,-0.07
41.0,82.0,19.0,48.0,56.0,82.58,12.01,172.74,-15.42,45.38,68.56,-9.45,0.26,1.2,-0.04,0.06,0.03,2.78,7.18,7.08,-0.08,-0.04,-0.05
41.0,82.0,41.0,30.0,83.0,83.91,8.03,173.97,-14.19,45.9,70.03,-9.48,0.14,1.0,-0.05,0.04,0.07,2.59,7.34,7.12,-0.05,-0.04,0.01
41.0,82.0,39.0,45.0,67.0,84.35,16.37,174.58,-13.85,46.68,70.23,-9.79,0.27,0.93,-0.07,-0.01,0.08,2.58,7.62,7.18,-0.07,-0.06,0.01
41.0,82.0,34.0,39.0,56.0,86.59,14.21,176.69,-13.66,47.02,70.37,-9.82,0.14,0.57,-0.04,-0.03,0.02,2.52,7.59,7.07,-0.13,-0.07,-0.01
41.0,82.0,7.0,27.0,56.0,84.85,14.08,175.0,-15.38,46.5,68.22,-9.28,0.2,0.81,0.03,-0.09,0.0,2.71,7.14,6.78,-0.15,-0.1,0.01
41.0,82.0,5.0,51.0,40.0,81.41,23.89,172.14,-17.31,46.36,65.7,-9.12,0.56,1.26,0.03,-0.09,0.02,3.08,7.15,6.82,-0.15,-0.05,0.02
41.0,81.0,-10.0,45.0,42.0,78.73,22.28,169.55,-17.38,46.04,65.72,-9.0,0.68,1.66,-0.05,-0.04,0.01,3.04,6.99,6.74,-0.15,0.06,0.04
41.0,80.0,-10.0,57.0,33.0,85.7,-4.21,175.71,-14.79,45.95,69.21,-9.09,-0.05,0.68,-0.12,-0.06,0.06,2.54,6.91,6.68,-0.08,0.02,0.09
41.0,80.0,0.0,30.0,33.0,84.98,4.98,175.0,-14.0,45.99,70.26,-9.41,0.07,0.82,-0.08,-0.07,0.11,2.53,7.3,7.05,-0.05,-0.05,0.1
41.0,80.0,5.0,36.0,42.0,83.92,13.16,174.08,-14.14,45.61,70.19,-9.68,0.23,1.0,-0.07,-0.08,0.04,2.59,7.35,7.2,-0.12,-0.02,0.08
41.0,80.0,-5.0,24.0,20.0,83.47,6.14,173.51,-14.62,45.05,69.74,-9.39,0.11,1.07,-0.06,-0.06,-0.06,2.63,7.15,7.13,-0.2,0.0,0.01
41.0,79.0,-1.0,33.0,15.0,82.87,-5.86,172.91,-15.19,44.04,69.31,-9.01,-0.11,1.12,-0.04,-0.05,-0.1,2.6,6.66,6.88,-0.21,0.0,-0.03
41.0,78.0,14.0,15.0,24.0,80.83,-6.29,170.88,-15.7,42.99,68.98,-8.53,-0.15,1.37,-0.03,-0.05,-0.03,2.64,6.41,6.87,-0.14,-0.02,-0.02
41.0,78.0,9.0,0.0,18.0,80.22,-1.62,170.22,-15.88,43.32,68.64,-8.82,-0.04,1.52,-0.05,0.02,0.03,2.75,6.64,7.04,-0.07,-0.03,-0.05
41.0,78.0,-3.0,27.0,6.0,79.61,2.02,169.62,-16.57,43.5,67.7,-8.9,0.06,1.63,-0.09,0.1,0.02,2.94,6.8,7.17,-0.06,0.01,-0.09
41.0,78.0,5.0,54.0,83.0,82.59,-1.49,172.59,-15.82,44.08,68.47,-9.2,-0.03,1.2,-0.08,0.13,0.03,2.77,6.8,7.02,-0.05,0.05,-0.09
41.0,78.0,-9.0,75.0,85.0,82.5,-2.17,172.51,-15.08,44.89,69.17,-9.14,-0.05,1.2,-0.06,0.1,0.06,2.66,6.96,6.99,-0.04,-0.01,-0.06
41.0,79.0,-16.0,90.0,103.0,82.32,-1.91,172.32,-14.97,45.08,69.26,-9.05,-0.04,1.22,-0.09,0.16,0.13,2.64,7.0,6.98,0.0,-0.05,-0.09
41.0,80.0,-14.0,120.0,101.0,81.71,-0.11,171.71,-14.81,45.52,69.33,-8.45,-0.0,1.23,-0.1,0.27,0.28,2.71,7.31,7.18,0.02,-0.1,-0.09
41.0,80.0,5.0,66.0,112.0,79.51,17.44,169.99,-16.79,45.06,66.87,-8.98,0.5,1.58,-0.23,0.75,0.4,3.08,7.22,7.21,0.01,-0.04,-0.17
41.0,79.0,-5.0,18.0,76.0,87.12,75.28,179.27,-18.23,44.5,65.22,-10.67,0.52,0.14,-0.7,0.73,0.11,3.26,6.95,7.07,0.05,0.02,-0.11
41.0,80.0,10.0,24.0,60.0,86.9,11.26,176.96,-14.27,46.14,69.84,-9.3,0.1,0.49,-0.51,0.37,0.1,2.57,7.3,7.01,0.02,0.03,-0.05
41.0,80.0,-1.0,21.0,42.0,87.94,-7.28,177.96,-13.7,46.27,70.58,-9.46,-0.04,0.34,-0.26,0.18,0.17,2.49,7.38,7.06,0.02,-0.07,-0.04
41.0,80.0,-12.0,-9.0,51.0,85.69,19.72,175.95,-14.99,45.65,69.03,-9.42,0.24,0.67,-0.11,0.2,0.19,2.74,7.32,7.15,-0.01,-0.1,-0.06
41.0,80.0,-3.0,36.0,56.0,84.55,33.41,175.45,-15.79,45.12,68.17,-9.8,0.51,0.78,-0.05,0.13,0.15,2.86,7.17,7.13,-0.05,-0.07,-0.0
41.0,80.0,-7.0,60.0,45.0,86.1,34.68,176.79,-15.69,45.73,68.08,-9.58,0.37,0.54,-0.17,0.12,0.09,2.81,7.17,6.99,-0.04,-0.05,0.03
41.0,80.0,-5.0,30.0,63.0,88.18,45.0,178.71,-15.01,45.93,68.92,-9.58,0.22,0.22,-0.16,0.08,0.08,2.67,7.17,6.94,-0.05,-0.06,0.04
41.0,80.0,-25.0,-45.0,92.0,87.48,33.87,177.91,-14.85,46.11,69.07,-9.37,0.23,0.34,-0.03,-0.03,0.07,2.66,7.22,6.95,-0.06,-0.09,0.04
41.0,80.0,-14.0,-6.0,83.0,84.42,35.71,175.47,-15.86,46.26,67.66,-9.45,0.54,0.75,0.01,-0.04,0.03,2.88,7.31,7.0,-0.11,-0.05,-0.01
41.0,80.0,-3.0,-54.0,51.0,86.57,31.98,177.09,-15.28,46.08,68.5,-9.27,0.29,0.47,0.02,-0.02,-0.01,2.69,7.1,6.83,-0.13,-0.04,-0.06
41.0,80.0,-5.0,-102.0,58.0,85.57,30.7,176.19,-16.13,45.65,67.53,-9.2,0.36,0.61,0.01,0.01,0.01,2.84,7.03,6.88,-0.12,-0.04,-0.07
41.0,79.0,-9.0,-99.0,81.0,86.07,34.87,176.77,-16.15,45.57,67.53,-9.38,0.37,0.53,0.0,-0.01,0.02,2.83,6.97,6.83,-0.1,-0.05,-0.03
41.0,80.0,37.0,-42.0,36.0,84.62,28.14,175.25,-16.59,45.61,66.93,-9.11,0.4,0.76,0.0,-0.05,0.01,2.94,7.06,6.91,-0.1,-0.02,-0.0
41.0,80.0,30.0,-69.0,33.0,85.48,32.38,176.18,-15.85,46.03,67.76,-9.22,0.39,0.62,-0.01,0.04,0.02,2.79,7.08,6.83,-0.09,0.03,-0.04
41.0,80.0,1.0,-69.0,67.0,87.97,38.27,178.41,-14.58,46.1,69.44,-9.38,0.21,0.26,0.02,0.03,0.03,2.57,7.12,6.85,-0.07,-0.03,-0.06
41.0,80.0,7.0,-36.0,65.0,84.07,30.62,174.89,-16.23,45.57,67.42,-9.32,0.49,0.83,0.02,0.01,0.03,2.91,7.14,7.0,-0.08,-0.03,-0.06
41.0,80.0,5.0,-27.0,47.0,86.17,35.56,176.88,-14.99,46.33,68.81,-9.4,0.37,0.51,-0.06,0.07,0.03,2.7,7.28,6.95,-0.07,0.02,-0.06
41.0,80.0,-9.0,-27.0,72.0,85.89,42.58,176.97,-14.76,46.86,68.93,-9.5,0.46,0.5,-0.04,0.06,0.02,2.6,7.22,6.76,-0.07,0.01,-0.05
41.0,80.0,-9.0,-18.0,99.0,87.55,39.19,178.1,-14.66,46.17,69.31,-9.39,0.25,0.31,0.01,0.02,0.02,2.65,7.31,7.02,-0.09,-0.05,-0.06
41.0,80.0,12.0,3.0,87.0,82.7,33.47,173.9,-16.78,46.1,66.5,-9.38,0.66,1.0,-0.0,0.04,0.01,2.99,7.13,6.87,-0.09,0.03,-0.06
41.0,80.0,41.0,24.0,83.0,89.59,100.49,-179.93,-14.43,46.46,69.53,-9.28,0.06,-0.01,0.0,-0.01,0.03,2.54,7.15,6.8,-0.07,-0.05,-0.04
41.0,80.0,46.0,12.0,65.0,81.27,32.38,172.61,-17.41,45.33,65.96,-9.43,0.78,1.22,-0.02,0.01,0.05,3.21,7.28,7.2,-0.07,0.01,-0.01
41.0,80.0,28.0,18.0,58.0,87.71,41.12,178.28,-14.01,46.94,69.93,-9.39,0.25,0.28,-0.1,0.1,-0.02,2.46,7.21,6.73,-0.08,0.07,-0.04
41.0,80.0,41.0,18.0,40.0,88.9,39.61,179.15,-14.98,45.71,69.03,-9.41,0.11,0.14,0.04,-0.03,0.02,2.66,7.12,6.94,-0.08,-0.07,-0.06
41.0,80.0,10.0,9.0,49.0,81.33,27.73,172.31,-16.38,45.64,67.2,-9.35,0.66,1.26,-0.0,-0.03,0.02,2.95,7.18,7.02,-0.07,-0.0,-0.02
41.0,80.0,-5.0,9.0,56.0,88.39,15.44,178.45,-14.09,46.04,70.13,-9.27,0.07,0.25,-0.04,0.02,0.04,2.52,7.23,6.97,-0.04,-0.05,-0.06
41.0,80.0,-9.0,6.0,65.0,85.19,29.74,175.83,-15.7,45.41,68.18,-9.64,0.4,0.7,-0.04,0.04,0.04,2.84,7.19,7.09,-0.06,-0.04,-0.05
41.0,80.0,27.0,-12.0,78.0,87.7,18.32,177.82,-14.87,45.49,69.26,-9.31,0.12,0.35,-0.02,0.02,0.02,2.67,7.17,7.05,-0.07,-0.04,-0.08
41.0,80.0,27.0,-27.0,110.0,83.84,27.05,174.5,-16.82,45.07,66.83,-9.46,0.46,0.91,-0.01,0.03,0.03,3.04,7.13,7.11,-0.11,0.01,-0.05
41.0,80.0,34.0,3.0,83.0,86.18,32.49,176.77,-15.46,46.0,68.29,-9.47,0.34,0.53,-0.08,0.05,-0.02,2.75,7.16,6.92,-0.11,0.06,-0.03
41.0,80.0,28.0,-18.0,74.0,88.23,27.2,178.43,-14.1,45.99,70.12,-9.34,0.13,0.26,-0.02,0.01,-0.0,2.48,7.09,6.85,-0.1,-0.0,-0.05
41.0,80.0,34.0,-3.0,47.0,85.66,19.61,175.91,-15.26,45.34,68.79,-9.2,0.23,0.66,-0.01,0.0,0.03,2.69,7.02,6.94,-0.08,-0.03,-0.05
41.0,80.0,-7.0,18.0,2.0,86.29,19.81,176.51,-14.95,45.36,69.19,-9.26,0.2,0.57,-0.02,0.02,0.05,2.68,7.13,7.04,-0.07,-0.02,-0.04
41.0,80.0,-36.0,15.0,-36.0,85.64,27.25,176.12,-15.83,45.29,68.05,-9.4,0.33,0.64,-0.04,0.06,0.03,2.82,7.08,7.01,-0.08,0.01,-0.04
41.0,80.0,1.0,-18.0,6.0,86.52,27.87,176.92,-15.02,46.17,68.81,-9.25,0.26,0.5,-0.04,0.05,0.03,2.65,7.11,6.83,-0.07,0.02,-0.03
41.0,80.0,7.0,-15.0,4.0,86.16,34.96,176.85,-15.35,46.3,68.33,-9.4,0.36,0.52,-0.02,0.05,0.04,2.76,7.28,6.96,-0.07,-0.01,-0.05
41.0,80.0,-3.0,-15.0,38.0,85.69,38.69,176.64,-15.22,46.06,68.59,-9.61,0.45,0.57,-0.06,0.04,0.0,2.75,7.28,7.02,-0.09,0.01,-0.03
41.0,80.0,-3.0,-24.0,67.0,87.83,35.27,178.23,-14.28,46.08,69.86,-9.52,0.21,0.29,-0.05,0.03,-0.0,2.59,7.33,7.06,-0.1,0.01,-0.04
41.0,80.0,19.0,-6.0,74.0,86.8,35.27,177.39,-14.66,46.23,69.29,-9.49,0.31,0.43,-0.04,0.03,0.0,2.64,7.3,6.99,-0.12,0.01,-0.03
41.0,80.0,5.0,9.0,60.0,87.31,30.05,177.67,-14.67,45.97,69.37,-9.35,0.22,0.38,-0.02,0.02,0.01,2.6,7.13,6.89,-0.11,-0.01,-0.03
41.0,80.0,19.0,21.0,45.0,84.95,26.86,175.5,-15.81,45.19,68.11,-9.3,0.37,0.73,-0.02,0.0,0.02,2.83,7.09,7.04,-0.1,0.0,-0.03
41.0,80.0,46.0,24.0,74.0,85.94,27.03,176.38,-14.84,46.02,69.11,-9.27,0.3,0.59,-0.05,0.06,0.0,2.6,7.07,6.82,-0.09,0.03,-0.05
41.0,80.0,66.0,27.0,132.0,87.52,23.65,177.73,-14.57,45.84,69.53,-9.22,0.16,0.37,-0.03,0.05,0.06,2.55,7.05,6.85,-0.04,-0.03,-0.04
41.0,80.0,61.0,12.0,141.0,85.65,30.05,176.23,-15.4,45.51,68.54,-9.5,0.36,0.62,-0.02,0.01,0.08,2.79,7.23,7.1,-0.04,-0.03,-0.02
41.0,80.0,68.0,-6.0,112.0,85.59,34.31,176.35,-14.94,45.79,69.07,-9.58,0.42,0.61,-0.06,0.05,0.04,2.7,7.25,7.05,-0.06,0.03,-0.01
41.0,80.0,52.0,-12.0,123.0,86.61,24.34,176.91,-14.23,45.84,70.0,-9.33,0.23,0.5,-0.06,0.03,0.04,2.55,7.23,7.02,-0.06,0.01,-0.0
41.0,80.0,23.0,6.0,101.0,86.87,27.28,177.21,-14.36,45.98,69.78,-9.45,0.24,0.46,-0.05,0.05,0.04,2.59,7.28,7.03,-0.05,0.01,-0.02
41.0,80.0,23.0,21.0,47.0,87.23,22.14,177.43,-14.62,45.28,69.66,-9.45,0.17,0.42,-0.04,0.04,0.01,2.58,7.02,6.96,-0.09,0.01,-0.03
41.0,79.0,-3.0,9.0,27.0,85.98,14.3,176.1,-14.78,44.83,69.59,-9.1,0.16,0.62,-0.04,0.03,0.05,2.6,6.95,6.99,-0.06,-0.01,-0.01
