finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
80,18,23,81,72,-28.38,60.15,42.65,-61.24,-75.39,7.88,4.47,7.17,4.11,-0.12,0.08,-0.07,8.79,-4.67,1.22,-0.03,0.13,-0.08
80,18,10,36,51,-27.35,60.71,43.41,-61.98,-74.45,8.12,4.35,7.33,4.11,-0.12,0.11,-0.07,8.91,-4.57,1.27,-0.02,0.13,-0.07
80,18,-18,57,40,-26.79,60.34,44.43,-61.6,-73.83,8.56,4.24,7.3,4.16,-0.14,0.12,-0.05,8.78,-4.56,1.32,0,0.14,-0.05
80,18,-27,69,36,-26.56,59.37,45.55,-61.66,-72.72,9.1,4.1,7.06,4.18,-0.07,0.11,-0.03,8.65,-4.46,1.39,0,0.06,-0.06
80,18,-21,39,49,-25.65,59.75,46.38,-61.81,-71.37,9.72,4.22,7.59,4.43,-0.05,0.08,-0.01,9.14,-4.64,1.57,-0.04,0.03,-0.04
80,18,1,33,40,-27.55,59,44.63,-60.27,-74.69,8.57,4.5,7.39,4.44,-0.08,0.05,0,8.99,-4.95,1.36,-0.07,0.04,-0.02
80,17,-3,90,54,-28.32,58.09,44.44,-59.71,-74.3,8.98,4.61,7.26,4.52,-0.05,0.07,0.05,8.91,-5.01,1.41,-0.02,0,-0.02
80,18,1,87,65,-26.95,58,46.18,-60.2,-72.18,9.94,4.43,7.4,4.62,-0.04,0.05,0.05,9.02,-4.92,1.58,-0.05,-0.01,-0.02
80,17,12,54,49,-27.83,58.22,44.92,-59.64,-73.73,9.32,4.58,7.37,4.56,-0.05,0.03,0.05,8.96,-5.04,1.47,-0.08,-0.02,0
80,18,9,48,42,-27.88,57.4,45.52,-59.47,-72.81,9.89,4.42,7.05,4.51,-0.05,0,0.06,8.67,-4.88,1.51,-0.1,-0.02,-0.01
79,17,5,33,33,-29.12,56.51,44.73,-57.95,-74.5,9.5,4.57,6.84,4.52,0,-0.02,0.05,8.47,-5.11,1.42,-0.1,-0.05,-0.06
78,18,16,21,42,-29.53,57.14,43.77,-58.57,-74.82,9.09,4.56,6.76,4.36,0.04,-0.01,0.09,8.42,-4.97,1.35,-0.08,-0.11,-0.05
78,18,19,-33,20,-29.24,58.78,42.8,-59.34,-75.76,8.3,4.54,6.93,4.2,0.05,0,0.1,8.49,-4.88,1.24,-0.08,-0.11,-0.04
79,18,21,-18,33,-29.8,60.07,41.07,-60.35,-76.66,7.48,4.76,7.21,4.15,0.03,0.02,0.11,8.86,-4.91,1.16,-0.05,-0.1,-0.02
80,18,27,-24,20,-28.94,60.18,41.97,-60.3,-76.02,7.85,4.69,7.36,4.22,-0.04,0.02,0.04,8.91,-4.93,1.23,-0.07,-0.01,-0.01
80,17,9,-30,27,-30.93,58.92,40.75,-58.31,-78.47,7.04,4.93,7.05,4.25,-0.07,0.05,0.03,8.63,-5.22,1.07,-0.03,0.01,0
80,18,-3,-42,38,-29.94,59.58,41.31,-60.5,-76.21,7.68,4.82,7.22,4.24,-0.06,0.13,0.07,8.91,-4.9,1.2,0.05,0.02,-0.02
80,18,16,21,45,-27.94,60.27,43.08,-61.37,-75.13,7.97,4.46,7.3,4.17,-0.09,0.11,0.03,8.87,-4.68,1.24,0.02,0.06,-0.02
80,18,7,42,54,-28.36,58.8,43.83,-60.32,-73.68,9.1,4.48,7.1,4.3,-0.07,0.08,0,8.73,-4.77,1.4,-0.01,0.05,-0.04
79,18,-16,45,45,-28.29,57.44,45,-59.38,-72.68,9.99,4.46,6.98,4.46,-0.06,0.08,-0.02,8.61,-4.87,1.52,-0.04,0.04,-0.06
78,17,-21,60,36,-29.72,56.09,44.34,-57.88,-74.93,9.27,4.64,6.74,4.53,-0.02,0.09,0,8.43,-5.11,1.38,-0.03,-0.01,-0.1
79,18,-10,54,29,-28.77,57.56,44.33,-60.08,-74.98,8.48,4.57,7.02,4.47,0.05,0.12,0.01,8.61,-4.78,1.28,-0.02,-0.09,-0.14
78,18,-23,24,51,-28.62,59.05,43.31,-60.6,-74.56,8.53,4.43,6.96,4.18,0.14,0.09,0.03,8.67,-4.71,1.3,0.01,-0.16,-0.19
79,18,-27,0,51,-27.28,59.86,44.24,-61.42,-73.7,8.69,4.41,7.4,4.3,0.19,0.09,0.07,9.05,-4.73,1.38,0.01,-0.2,-0.16
80,18,-25,-39,51,-27.3,61.25,42.99,-61.76,-75.36,7.73,4.47,7.6,4.17,0.15,0.1,0.09,9.1,-4.73,1.24,0.03,-0.2,-0.09
80,18,-12,-72,29,-25.98,62.66,43.3,-64,-73.62,7.83,4.23,7.7,3.98,0.1,0.12,0.18,9.21,-4.31,1.27,0.07,-0.2,-0.01
82,20,-34,-75,-20,-23.85,64.43,44.31,-66.63,-71.45,7.83,3.93,8.03,3.84,0.02,0.08,0.17,9.53,-3.9,1.31,-0.01,-0.1,0.04
82,20,-48,-93,-22,-26.34,63.1,42.42,-63.31,-74.67,7.57,4.3,7.75,3.93,-0.11,-0.01,0.09,9.17,-4.45,1.22,-0.1,0.04,0.06
82,20,-14,-69,-31,-28.72,60.29,42.13,-61.02,-75.22,8.04,4.52,7.16,4.09,-0.17,0.02,0.12,8.78,-4.7,1.24,-0.07,0.06,0.11
82,20,5,-3,-24,-28.61,58.73,43.58,-60.42,-73.94,8.93,4.49,7.03,4.27,-0.17,0.05,0.1,8.64,-4.71,1.36,-0.05,0.06,0.11
81,20,16,30,-29,-28.25,57.82,44.75,-60.34,-72.43,9.76,4.38,6.9,4.34,-0.17,0.04,0.07,8.59,-4.66,1.48,-0.08,0.07,0.09
80,20,41,69,2,-29.21,56.36,44.74,-58.79,-73.13,9.97,4.53,6.74,4.49,-0.11,0.01,0.02,8.46,-4.9,1.49,-0.09,0.06,-0.01
79,19,59,93,13,-29.17,56.61,44.59,-58.4,-73.45,9.94,4.59,6.86,4.53,-0.08,0.04,0.04,8.53,-5.03,1.49,-0.06,0.02,-0.01
78,19,19,75,20,-28.71,56.78,45,-59.44,-73.06,9.76,4.39,6.71,4.39,0,0.04,0.06,8.45,-4.77,1.45,-0.04,-0.07,-0.04
79,19,-5,39,29,-27.78,59.76,43.71,-61.33,-72.85,9.16,4.41,7.24,4.22,0.03,0.05,0.07,8.86,-4.63,1.43,-0.03,-0.09,-0.04
80,19,-27,54,63,-26.91,59.7,44.84,-62.05,-72.24,9.19,4.23,7.19,4.2,0.01,0.03,0.02,8.82,-4.46,1.43,-0.07,-0.05,-0.06
80,19,-9,27,78,-28.32,59.48,43.3,-60.75,-73.95,8.8,4.44,7.1,4.19,0.01,0.03,-0.01,8.72,-4.69,1.35,-0.07,-0.04,-0.09
80,19,-9,24,78,-28.02,59.45,43.69,-61.06,-73.71,8.82,4.43,7.18,4.24,0.01,0.04,0.02,8.82,-4.68,1.37,-0.05,-0.04,-0.09
80,19,10,42,69,-29.35,58.92,42.55,-60.15,-75.25,8.32,4.62,7.03,4.24,0,0.04,0.01,8.71,-4.84,1.27,-0.04,-0.03,-0.09
80,19,28,42,65,-29.44,58.62,42.69,-60.15,-74.96,8.47,4.66,7.05,4.3,0.04,0.07,-0.03,8.74,-4.85,1.3,-0.04,-0.04,-0.12
80,19,45,54,72,-28.77,58.82,43.33,-59.96,-74.19,8.96,4.68,7.29,4.41,0.02,0.07,-0.05,8.92,-4.96,1.41,-0.05,-0.01,-0.13
80,19,14,27,63,-28.07,59.14,43.89,-60.9,-73.74,8.86,4.58,7.38,4.41,-0.03,0.06,-0.05,9.02,-4.82,1.41,-0.08,0.02,-0.09
79,19,3,18,27,-28.93,58.32,43.54,-60.48,-75.38,8.14,4.44,6.84,4.22,-0.02,0.01,-0.09,8.51,-4.66,1.22,-0.11,0.05,-0.15
80,18,12,-21,74,-30.24,59.78,40.81,-59.39,-77.88,7.08,4.82,7.14,4.16,0.02,0.03,-0.05,8.73,-5.05,1.08,-0.06,0,-0.14
80,18,18,-15,54,-27.12,61,43.43,-62.71,-73.46,8.36,4.34,7.41,4.11,-0.05,0.03,-0.04,8.98,-4.44,1.32,-0.09,0.04,-0.07
79,18,30,-51,42,-28.71,60.23,42.19,-60.98,-75.79,7.76,4.35,6.89,3.94,-0.09,-0.01,-0.08,8.42,-4.53,1.15,-0.14,0.09,-0.08
78,18,28,-51,45,-29.67,60.79,40.59,-61,-76.91,7.16,4.3,6.58,3.68,-0.04,0.04,0,8.08,-4.36,1.02,-0.06,0.03,-0.07
79,18,45,-48,72,-26.23,60.87,44.66,-63.62,-69.94,9.66,4.01,7.11,3.96,-0.07,0,0,8.81,-4.1,1.5,-0.12,0.07,-0.07
78,17,45,-27,24,-28.51,56.94,45.12,-58.86,-72.24,10.44,4.52,6.97,4.54,-0.15,-0.13,-0.28,8.71,-5.01,1.6,-0.3,0.26,-0.21
78,15,45,-21,49,-35.1,51.57,41.49,-49.99,-79.78,8.48,5.75,6.41,5.09,-0.06,0.03,-0.1,8.11,-6.7,1.21,-0.04,0.04,-0.09
79,15,43,-3,51,-28.38,56.85,45.35,-59.44,-71.68,10.51,4.87,7.54,4.92,0.05,0.28,0.22,9.34,-5.24,1.73,0.23,-0.18,0.07
81,17,37,30,60,-19.91,61.52,52.78,-66.92,-61.58,11.47,3.57,8.66,4.7,-0.02,0.22,0.23,10.4,-3.9,2.11,0.11,-0.11,0.11
82,19,28,6,42,-19.84,62.49,52.01,-67.63,-62.12,10.9,3.64,8.94,4.66,-0.21,-0.07,-0.06,10.62,-3.86,2.04,-0.25,0.2,0.01
82,18,16,15,36,-27.09,58.06,45.96,-59.74,-72.83,9.77,4.55,7.54,4.7,-0.29,-0.19,-0.2,9.11,-5.08,1.57,-0.33,0.3,-0.04
82,18,-9,54,49,-27.18,56.03,47.41,-59.83,-70.41,11.03,4.36,7.04,4.74,-0.16,-0.08,-0.09,8.78,-4.81,1.71,-0.19,0.14,-0.05
82,18,-21,54,38,-23.58,58.82,49.86,-62.72,-66.47,11.63,3.85,7.54,4.56,-0.09,-0.07,-0.05,9.17,-4.33,1.89,-0.18,0.04,-0.05
82,18,3,51,33,-22.45,59.59,50.78,-63.7,-64.99,11.8,3.67,7.66,4.5,-0.1,-0.12,-0.06,9.25,-4.14,1.93,-0.24,0.05,-0.04
82,18,-14,51,40,-24.51,58.57,48.84,-62.09,-68.42,11.03,4,7.48,4.57,-0.09,-0.17,-0.09,9.1,-4.48,1.77,-0.29,0.05,-0.07
82,18,-3,21,45,-24.62,59.24,48.14,-62.62,-69.17,10.44,3.96,7.43,4.42,-0.05,-0.18,-0.05,9.07,-4.39,1.67,-0.28,-0.01,-0.07
82,18,7,-3,65,-26.04,59.87,45.77,-62.17,-71.28,9.62,4.3,7.6,4.41,-0.06,-0.17,0,9.18,-4.59,1.56,-0.27,-0.01,-0.03
82,18,3,-6,67,-27.21,60.51,43.75,-61.77,-74.27,8.28,4.38,7.42,4.2,-0.05,-0.11,0.05,8.98,-4.64,1.31,-0.2,-0.05,0
82,18,-5,-18,78,-25.09,61.42,45.61,-64.03,-70.45,9.25,4.03,7.56,4.12,-0.06,-0.06,0.14,9.07,-4.16,1.48,-0.14,-0.07,0.05
82,18,18,9,92,-27.93,59.84,43.46,-62.25,-72.88,8.8,4.53,7.38,4.29,-0.09,-0.11,0.04,9.15,-4.6,1.42,-0.2,-0.02,-0.02
82,18,16,42,87,-29.22,60.26,41.57,-60.53,-76.79,7.36,4.79,7.43,4.24,-0.06,0.04,0.06,8.99,-4.95,1.16,-0.07,-0.07,-0.01
83,18,21,57,56,-25.06,63.58,43.58,-65.12,-72.51,7.93,4.2,8.04,3.99,-0.08,0.15,0.27,9.59,-4.24,1.34,0.06,-0.1,0.17
84,20,14,42,76,-21.37,65.39,46.79,-69.17,-66.57,8.6,3.64,8.47,3.88,-0.15,0.05,0.18,10.02,-3.5,1.52,-0.04,0.03,0.13
84,20,0,15,65,-24.87,63.11,44.29,-64.27,-73.78,7.67,4.12,7.93,4.02,-0.27,-0.09,0.01,9.35,-4.33,1.26,-0.21,0.15,0.14
84,20,-19,3,69,-29.49,59.23,42.13,-59.99,-76.18,7.85,4.71,7.16,4.26,-0.28,-0.02,0.06,8.73,-4.9,1.2,-0.14,0.12,0.18
82,20,-28,-18,67,-28.02,57.16,45.54,-60.36,-72.97,9.46,4.24,6.69,4.32,-0.22,0.04,0.13,8.26,-4.49,1.38,-0.11,0,0.21
81,20,-48,-24,51,-27.01,58.97,45.32,-62.25,-72.49,9,4.1,6.9,4.15,-0.06,0.01,0.14,8.68,-4.36,1.37,-0.11,-0.1,0.1
81,20,-30,12,45,-28.19,59.03,43.83,-60.67,-75.07,8.24,4.42,7.08,4.25,-0.07,-0.01,0.12,8.63,-4.69,1.25,-0.14,-0.09,0.1
80,20,-27,33,20,-30.26,57.66,42.51,-58.92,-76.37,8.08,4.74,6.86,4.35,-0.1,0.01,0.1,8.51,-4.99,1.21,-0.18,-0.11,0.12
79,19,10,39,9,-30.89,55.89,43.15,-57.32,-76.56,8.48,4.78,6.62,4.48,-0.16,0.12,0.04,8.3,-5.18,1.24,-0.24,-0.1,0.15
78,18,21,18,20,-31.1,55.4,43.26,-56.08,-78.62,7.56,4.8,6.55,4.52,-0.27,0.27,0.11,7.96,-5.25,1.06,-0.31,-0.26,0.18
78,17,27,-9,18,-33.6,57.83,38.71,-58.14,-86.31,2.29,4.88,6.22,3.91,-0.3,0.36,0.16,8.26,-5.12,0.33,-0.29,-0.35,0.15
78,18,12,-36,36,-28.53,59.46,43.06,-61.69,-80.62,5.02,4.31,6.83,4.03,0.03,0.18,0.11,8.7,-4.62,0.76,-0.13,-0.31,0.01
79,18,52,-39,56,-27.95,58.5,44.56,-60.64,-79.71,5.74,4.44,7.13,4.37,0.08,0.08,0.08,8.79,-4.87,0.88,-0.08,-0.22,0.01
80,18,34,-27,56,-27.9,57.06,45.77,-60.03,-77.69,7.01,4.5,7.13,4.62,0.05,0.12,0.09,8.71,-4.91,1.07,-0.21,-0.18,0.08
79,17,28,9,58,-28.24,56.59,45.71,-58.29,-82.52,4.6,4.39,6.82,4.5,0.02,0.22,0.07,8.49,-5.2,0.68,-0.3,-0.22,0.1
78,18,30,42,87,-26.46,56.34,48.07,-60.13,-79.07,6.21,4.12,6.89,4.58,0.15,0.08,0.12,8.69,-4.9,0.95,-0.03,-0.22,-0.08
79,18,27,33,65,-26.09,56.77,48.21,-60.11,-78.63,6.47,4.2,7.18,4.7,0.17,0.02,0.1,8.79,-4.95,1,-0.02,-0.19,-0.15
80,18,-1,54,60,-25.93,58.4,47.15,-61.08,-79.36,5.82,4.21,7.37,4.54,0.12,-0.01,0.12,8.9,-4.83,0.91,-0.07,-0.16,-0.08
80,18,-5,36,40,-27.2,58.24,45.69,-60.5,-81.34,4.87,4.41,7.3,4.52,0.07,-0.01,0.07,8.91,-4.98,0.76,-0.18,-0.15,0
80,17,9,60,9,-29.57,57.74,43.25,-58.3,-85.28,2.91,4.77,7.1,4.48,0.1,-0.03,0.11,8.72,-5.37,0.44,-0.11,-0.17,-0.04
80,16,46,42,-24,-28.57,59.51,42.97,-60.2,-84.3,3.26,4.69,7.42,4.37,0.08,0,0.21,9,-5.13,0.51,-0.04,-0.18,0.01
80,17,55,39,-38,-27.32,59.92,44.14,-61,-82.31,4.24,4.53,7.59,4.4,-0.03,0,0.17,9.05,-4.97,0.67,-0.08,-0.08,0.05
79,16,50,0,-67,-28.56,57.55,44.59,-59.28,-82.39,4.5,4.51,6.99,4.44,-0.1,-0.01,0.15,8.58,-5.05,0.68,-0.1,-0.04,0.09
78,16,54,15,-18,-29.62,56.21,44.37,-58.3,-82.48,4.62,4.7,6.87,4.6,-0.1,-0.01,0.11,8.53,-5.22,0.69,-0.12,-0.03,0.06
78,16,30,-36,13,-29.17,55.97,45.08,-57.83,-81.82,5.11,4.54,6.75,4.56,-0.1,-0.01,0.07,8.37,-5.21,0.75,-0.14,-0.02,0.04
78,16,-12,-30,38,-29.6,55.48,44.93,-57.62,-82.62,4.66,4.63,6.71,4.62,-0.11,0.01,0.09,8.35,-5.25,0.68,-0.13,-0.01,0.06
78,17,-21,-6,51,-30.09,56.47,43.63,-59.07,-82.94,4.21,4.61,6.63,4.4,-0.06,-0.01,0.06,8.39,-4.99,0.62,-0.1,0,-0.03
78,16,-21,18,92,-29.11,57.27,44.16,-58.69,-82.97,4.26,4.63,6.99,4.49,-0.08,-0.03,0.03,8.59,-5.18,0.64,-0.11,0.04,-0.02
78,16,-28,21,47,-30.85,56.26,42.93,-57.87,-84.62,3.37,4.8,6.68,4.46,-0.08,-0.03,0,8.34,-5.21,0.49,-0.11,0.05,-0.04
78,16,-14,63,49,-31.92,56.53,41.52,-56.88,-86.28,2.42,4.93,6.61,4.37,-0.01,0.01,-0.01,8.21,-5.35,0.35,-0.05,0.01,-0.1
78,16,16,57,20,-30.71,57.49,42.14,-58.66,-85.91,2.49,4.83,6.86,4.37,0,0.04,0.03,8.48,-5.15,0.37,-0.04,-0.03,-0.06
79,16,28,33,20,-30.9,59.34,40.44,-59.19,-87.26,1.63,5,7.19,4.26,-0.02,0.04,0,8.83,-5.26,0.25,-0.07,0,-0.08
78,16,46,42,72,-32.63,58.74,39.02,-58.12,-89.59,0.26,5.19,6.93,4.2,-0.01,0.07,0.01,8.6,-5.35,0.04,-0.02,-0.01,-0.08
79,16,36,39,40,-31.79,58.87,39.83,-58.15,-88.47,0.95,5.14,7.1,4.29,0.04,0.12,0.04,8.68,-5.39,0.14,0.04,-0.04,-0.09
80,16,32,27,33,-30.91,57.72,41.73,-58.16,-86.07,2.44,4.98,7.03,4.44,0.03,0.14,0.07,8.66,-5.36,0.37,0.04,-0.08,-0.06
79,16,39,48,47,-31.28,57.26,41.67,-58.23,-86.38,2.24,4.97,6.87,4.42,0.08,0.16,0.1,8.56,-5.29,0.34,0.08,-0.13,-0.09
80,16,32,36,24,-28.7,57.56,44.42,-59.57,-82.65,4.3,4.62,7.12,4.53,0.12,0.15,0.11,8.76,-5.1,0.66,0.08,-0.16,-0.09
80,16,16,3,-27,-28.73,56.35,45.31,-58.37,-81.45,5.23,4.63,7.02,4.68,0.08,0.12,0.1,8.63,-5.26,0.79,0.05,-0.13,-0.07
79,16,32,-6,9,-29.07,56.57,44.74,-58.76,-82.72,4.4,4.55,6.84,4.51,0.07,0.12,0.11,8.44,-5.08,0.65,0.03,-0.15,-0.04
80,17,30,-51,51,-29.7,58.23,42.71,-60.12,-83.89,3.5,4.7,7,4.34,0.1,0.12,0.11,8.69,-4.97,0.53,0.05,-0.15,-0.09
80,18,14,-72,60,-27.46,59.85,44.03,-61.67,-82.07,4.26,4.44,7.38,4.29,0.05,0.12,0.07,9.01,-4.81,0.67,0.03,-0.07,-0.08
80,18,10,-45,58,-28,58.81,44.25,-60.29,-82.41,4.31,4.51,7.26,4.4,-0.06,0.11,0.02,8.8,-4.98,0.66,-0.01,0.03,-0.03
79,18,7,-27,49,-29.55,56.56,44.18,-59.14,-82.27,4.6,4.58,6.74,4.45,-0.07,0.14,0.02,8.43,-4.99,0.68,0.02,0.05,-0.04
78,18,-5,-24,67,-27.93,56.01,46.52,-60.07,-79.53,5.98,4.3,6.72,4.53,-0.01,0.15,-0.03,8.44,-4.78,0.88,0.01,0.03,-0.12
78,18,-7,3,11,-27.11,56.68,47.01,-60.61,-78.61,6.35,4.17,6.81,4.48,0.03,0.12,-0.09,8.48,-4.68,0.94,-0.05,0.03,-0.17
79,17,-12,-60,-4,-28.09,57.5,45.18,-59.69,-82.7,4.25,4.44,7.01,4.47,0.02,0.1,-0.08,8.63,-5.01,0.64,-0.05,-0.01,-0.15
78,18,5,-78,9,-28.65,57.68,44.38,-60.45,-82.78,4.08,4.5,6.96,4.4,0.05,0.1,-0.1,8.64,-4.86,0.62,-0.04,-0.01,-0.2
79,18,-7,-78,24,-28.68,58.86,43.39,-60.7,-83.56,3.6,4.55,7.12,4.3,0.09,0.1,-0.12,8.79,-4.9,0.55,-0.02,0,-0.26
80,18,7,-48,22,-26.89,60,44.59,-62.17,-82.1,4.15,4.39,7.49,4.33,0.06,0.1,-0.12,9.08,-4.75,0.66,-0.02,0.04,-0.23
80,18,-12,-12,36,-26.14,58.67,46.65,-61.49,-80.38,5.19,4.29,7.46,4.54,0.01,0.07,-0.15,9.07,-4.86,0.82,-0.09,0.08,-0.2
80,17,-3,45,42,-27.93,57.65,45.27,-59.29,-83.78,3.68,4.58,7.29,4.62,0.01,0.07,-0.09,8.89,-5.25,0.57,-0.08,0.04,-0.17
80,18,-5,81,45,-27.33,59.06,44.85,-61.6,-82.64,3.96,4.5,7.47,4.47,0.06,0.09,0.01,9.16,-4.91,0.63,-0.03,-0.02,-0.14
80,18,1,72,45,-26.43,60.35,44.86,-62.97,-81.72,4.2,4.45,7.78,4.43,0.03,0.06,0.02,9.42,-4.75,0.69,-0.06,-0.01,-0.11
80,18,-12,54,20,-26.22,60.68,44.85,-62.55,-82.15,4.06,4.45,7.87,4.42,-0.04,0.06,0.01,9.45,-4.87,0.67,-0.1,0.05,-0.07
80,18,14,21,15,-27.55,59.26,44.42,-61.12,-82.83,3.94,4.55,7.49,4.46,-0.1,0.07,0.05,9.08,-4.97,0.62,-0.08,0.06,-0.01
80,18,9,-9,9,-26.38,59.55,45.61,-63.25,-80.52,4.75,4.21,7.31,4.3,-0.09,0.05,0.09,8.91,-4.43,0.74,-0.08,0.04,0.02
80,18,16,-69,9,-26.88,58.56,45.82,-61.08,-80.7,5.1,4.36,7.33,4.48,-0.07,0.04,0,8.99,-4.9,0.8,-0.14,0.08,-0.02
79,18,18,-48,36,-28.23,57.54,45,-60.42,-80.77,5.2,4.45,6.99,4.45,-0.11,0.04,0.05,8.6,-4.82,0.78,-0.09,0.08,0.04
80,18,14,-66,51,-26.89,58.44,45.9,-62.89,-78.69,5.73,4.18,7.03,4.32,-0.06,0.08,0.04,8.75,-4.39,0.88,-0.12,0.07,0.01
80,18,28,-60,47,-26.85,59.11,45.41,-61.65,-81.7,4.45,4.19,7.1,4.25,-0.07,0.05,0,8.7,-4.65,0.68,-0.14,0.07,0
80,18,9,-36,51,-28.3,58.14,44.43,-60.43,-82.13,4.44,4.48,7.07,4.4,-0.05,0.03,0.01,8.66,-4.87,0.67,-0.1,0.05,-0.02
80,18,-5,3,31,-27.86,59.23,44.06,-61.56,-82.52,4.03,4.31,7.01,4.17,-0.06,0.06,0.03,8.59,-4.61,0.61,-0.06,-0.01,-0.01
80,18,16,-24,-2,-27.31,59.51,44.5,-62.78,-81.3,4.45,4.27,7.12,4.19,-0.04,0.09,0.05,8.74,-4.44,0.68,-0.09,-0.05,0
80,18,12,-3,13,-26.5,61.17,44.04,-63.77,-82.13,3.86,4.15,7.3,4.02,0.02,0.1,0.09,8.98,-4.38,0.61,-0.09,-0.07,0
80,18,-21,-3,18,-26.72,61.34,43.61,-62.32,-84.21,3.03,4.34,7.56,4.13,-0.02,0.05,0.08,9.05,-4.73,0.48,-0.07,-0.06,0.01
80,18,-9,-12,15,-28.2,60.91,42.2,-62.18,-85.76,2.23,4.6,7.49,4.17,-0.08,0.06,0.16,8.97,-4.72,0.35,0.01,-0.07,0.05
80,18,-19,-6,31,-26.2,60.96,44.61,-64.11,-81.1,4.3,4.3,7.64,4.24,-0.13,0.06,0.17,9.12,-4.37,0.68,-0.07,-0.08,0.07
80,18,-46,24,33,-26.06,59.89,45.73,-62.87,-82.15,4,4.26,7.54,4.37,-0.26,-0.01,0.14,9.07,-4.6,0.63,-0.22,-0.02,0.1
79,17,-39,0,9,-29.79,57.26,43.38,-59.57,-83.94,3.55,4.7,6.9,4.44,-0.28,0,0.12,8.69,-5.08,0.54,-0.08,-0.03,0.05
80,18,-28,-51,31,-28.17,56.82,45.62,-60.65,-81.57,4.71,4.48,7.01,4.58,-0.2,0.09,0.14,8.77,-4.88,0.72,0,-0.06,0.04
80,18,-12,0,42,-26.22,56.84,47.99,-61.34,-80.94,4.92,4.17,7.08,4.63,-0.24,0.14,0.15,8.74,-4.72,0.75,-0.01,-0.07,0.06
80,18,3,-15,58,-25.61,56.22,49.24,-62.26,-79.54,5.45,4.08,7.08,4.74,-0.28,-0.04,0.1,8.88,-4.59,0.85,-0.09,-0.04,0.02
79,17,18,-6,85,-29.61,55.53,44.88,-59.28,-82.67,4.33,4.63,6.71,4.61,-0.31,-0.08,0.04,8.72,-5.14,0.66,-0.13,0,-0.02
78,16,27,-27,121,-30.86,54.28,44.34,-58.59,-83.61,3.89,4.81,6.53,4.7,-0.13,0.02,0.09,8.52,-5.17,0.58,0.02,-0.07,-0.04
78,17,14,39,92,-27.04,55.7,47.83,-62,-80.27,5.13,4.31,6.97,4.76,-0.04,0.04,0.08,8.88,-4.65,0.8,-0.03,-0.09,-0.03
79,18,10,18,85,-26.3,55.64,48.79,-62.42,-81.21,4.56,4.24,7.08,4.84,-0.13,-0.06,0.01,8.82,-4.55,0.7,-0.13,-0.04,-0.05
78,17,-28,30,83,-28.69,54.62,46.61,-59.24,-83.78,3.69,4.59,6.84,4.86,-0.32,-0.14,0.02,8.76,-5.18,0.57,-0.15,-0.04,-0.09
78,16,-27,30,54,-30.17,54.13,45.23,-58.96,-84.67,3.2,4.83,6.73,4.87,-0.31,-0.06,0.12,8.65,-5.18,0.48,0,-0.07,-0.06
78,17,-34,90,11,-28.74,55.47,45.94,-62.19,-82.07,4.16,4.43,6.65,4.58,-0.21,0.04,0.11,8.88,-4.64,0.65,-0.02,-0.07,-0.06
79,18,-19,69,40,-27.32,56.38,46.98,-63.36,-80.58,4.69,4.37,7.04,4.68,-0.05,0.04,0.02,8.98,-4.45,0.74,-0.08,-0.03,-0.04
80,18,12,54,54,-27.51,55.56,47.35,-62.48,-82.72,3.78,4.44,7.03,4.82,-0.06,0,-0.03,9.02,-4.66,0.6,-0.15,0.03,-0.04
79,17,66,21,51,-28.93,54.4,46.48,-58.93,-84.86,3.09,4.7,6.92,4.95,-0.17,0,0.01,8.82,-5.29,0.48,-0.06,0.03,-0.03
78,18,75,21,51,-28.14,52.21,48.89,-61.15,-84.63,2.95,4.47,6.6,5.12,-0.31,0.07,0.18,8.73,-4.79,0.45,0.14,0.01,-0.05
78,18,90,-21,69,-27.26,54.06,48.72,-63.45,-77.87,5.99,4.21,6.62,4.8,-0.23,0.01,0.07,8.9,-4.35,0.93,0.14,0.04,-0.13
78,18,90,3,15,-27.97,52.76,48.74,-62.64,-77.55,6.37,4.59,6.89,5.23,-0.21,-0.04,-0.02,9.01,-4.55,1.01,-0.07,0.08,-0.04
78,17,43,-9,-13,-29.44,53.7,46.37,-58.35,-83.46,4.01,4.55,6.5,4.78,-0.23,0.04,0.03,8.87,-5.43,0.62,-0.05,0.05,-0.04
78,18,14,24,-2,-28.42,51.82,48.8,-60.98,-84.08,3.28,4.59,6.67,5.25,-0.08,0.04,0.08,8.87,-4.89,0.51,0.39,0.08,-0.1
78,18,5,12,-11,-27.15,53.43,49.28,-64.03,-75.79,6.82,4.14,6.48,4.81,-0.02,-0.02,0.01,8.83,-4.17,1.06,0.36,0.09,-0.18
78,18,0,39,-36,-28.02,52.8,48.65,-61.2,-77.22,6.93,4.43,6.63,5.03,0.09,-0.12,-0.09,8.92,-4.78,1.08,0.27,0.13,-0.32
78,18,7,30,0,-29.85,51.95,47.04,-59.92,-75.52,8.24,4.86,6.67,5.22,0.05,-0.07,-0.01,8.81,-4.94,1.28,0.44,0.1,-0.23
78,18,19,39,27,-28.65,54.35,46.85,-64.17,-73.18,7.98,4.55,6.77,4.86,0.12,-0.03,0.05,9,-4.17,1.26,0.37,0,-0.2
