finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
67,44,-16,3,83,15.43,29.78,107.64,-64.87,3.77,25.08,-2.76,4.97,8.69,-0.31,0.17,0.27,10.08,0.31,4.72,0.15,0.05,0.24
65,44,-14,15,83,12.22,25.1,103.45,-66.44,-5.18,23.47,-1.89,3.71,7.91,-0.35,0.15,0.27,9.19,-0.36,3.99,0.18,0.04,0.3
64,44,-3,45,78,12.58,22.08,103.54,-64.28,-6.7,25.56,-1.84,3.1,7.63,-0.32,0.1,0.43,8.61,-0.48,4.12,0.29,-0.08,0.31
62,44,-5,51,67,16.07,23.03,107.38,-64.31,-0.69,25.69,-2.15,2.92,6.88,-0.17,0.09,0.46,8.27,-0.05,3.98,0.3,-0.16,0.15
61,44,0,57,60,15.29,26.91,107.04,-64.76,2.43,25.22,-2.34,3.87,7.62,0.03,0.02,0.49,9.11,0.18,4.29,0.3,-0.26,-0.02
62,44,0,42,40,15.28,28.53,107.28,-64.85,4.73,25.08,-2.69,4.7,8.65,0.03,-0.03,0.45,10.13,0.39,4.74,0.25,-0.28,0
64,44,-1,9,20,14.57,30.68,106.81,-66.98,8.67,22.78,-2.74,5.37,9.06,0.04,-0.04,0.27,11.22,0.72,4.71,0.07,-0.2,-0.04
65,44,1,-3,20,10.93,29.58,102.52,-69.94,6.14,19.95,-2.08,5.31,9.36,0,-0.02,0.11,11.04,0.43,4.01,-0.07,-0.11,-0.01
66,44,7,21,38,9.69,29.99,101.15,-72.18,7.24,17.69,-1.79,5.24,9.07,0.07,-0.19,0.22,11.22,0.45,3.58,-0.04,-0.33,-0.05
68,44,18,30,67,8.88,31.88,100.43,-71.49,8.7,18.31,-2.05,6.93,11.14,0.06,-0.34,0.13,13.72,0.69,4.54,-0.13,-0.31,-0.01
71,44,7,27,92,5.31,31.83,96.25,-71.93,7.57,17.92,-1.35,7.67,12.35,-0.21,0.05,-0.17,14.2,0.61,4.59,-0.23,0.26,0.18
72,44,28,69,94,4.75,33.67,95.7,-74.43,14.83,15.07,-1.03,6.89,10.35,-0.55,0.21,-0.27,12.32,0.88,3.32,-0.28,0.47,0.42
73,44,23,75,90,0.58,32.6,90.69,-76.28,8.78,13.57,-0.11,6.12,9.57,-0.72,0.27,-0.06,11.56,0.43,2.79,-0.13,0.35,0.56
73,44,3,63,99,7.66,31.08,98.92,-71.55,3.99,18.41,-1.56,5.98,9.93,-0.9,0.14,0.25,11.67,0.27,3.88,0.01,0.11,0.82
71,45,-10,54,76,10.16,31.68,101.89,-68.67,17.25,20.45,-1.64,4.81,7.79,-0.89,0.19,0.26,10.23,1.19,3.82,0.14,0.17,0.74
69,46,12,63,96,19.16,30.32,111.93,-63.95,17.16,25.04,-2.74,3.98,6.81,-0.45,0.16,0.17,9.71,1.4,4.53,0.08,0.09,0.23
68,46,-18,87,94,20.85,30.34,113.82,-63.14,12.83,26.28,-3.68,4.88,8.33,-0.29,0.02,0.02,10.31,1.16,5.09,-0.12,-0.06,-0.12
69,45,-36,78,90,11.81,29.56,103.52,-68.63,7.15,21.22,-2.15,5.08,8.96,-0.15,-0.15,-0.17,10.87,0.53,4.22,-0.33,-0.07,-0.15
68,45,-18,63,83,6.36,26.58,97.1,-71.91,-4.45,18.04,-1.1,4.43,8.86,-0.08,-0.12,-0.14,10.3,-0.26,3.35,-0.29,-0.05,-0.03
65,45,-14,72,81,2,21.97,92.15,-74.09,-5.81,15.83,-0.27,2.9,7.19,0.02,-0.18,-0.03,8.88,-0.26,2.52,-0.13,-0.1,-0.08
63,45,-30,60,69,0.44,21.74,90.48,-73.58,-1.91,16.41,-0.06,2.74,6.88,0.57,-0.09,0.15,8.78,-0.09,2.59,0.13,-0.24,-0.63
65,45,-19,24,76,5.53,28.6,96.3,-72.11,-0.12,17.89,-1.01,5,9.18,0.56,0.11,0.11,10.49,-0.01,3.39,0.09,-0.11,-0.67
66,45,7,30,87,2.55,31.02,92.97,-74.81,0.7,15.19,-0.5,5.74,9.55,0.15,0.22,-0.08,10.89,0.04,2.96,-0.05,0.19,-0.26
65,45,23,48,63,0.77,28.52,90.88,-75.22,0.12,14.78,-0.11,3.98,7.33,-0.12,0.38,-0.04,8.54,0,2.25,0.08,0.38,0.01
63,45,23,36,65,-1.3,27.41,88.54,-75.87,15.08,13.66,0.13,2.57,4.96,-0.01,0.3,0.18,6.69,0.44,1.63,0.27,0.17,-0.09
62,45,28,30,49,5.86,28.77,96.68,-71.71,8.5,18.11,-0.68,3.2,5.83,0.21,0.26,0.3,7.54,0.37,2.47,0.28,-0.01,-0.26
63,45,12,33,49,9.37,30.63,100.85,-68.64,6.92,21.22,-1.32,4.07,6.88,0.09,0.21,0.16,8.09,0.38,3.14,0.14,0.09,-0.13
62,45,-12,-15,36,10.05,29.7,101.54,-68.28,13.57,21.17,-1.07,3,5.27,0.05,0.16,0.14,6.81,0.64,2.64,0.1,0.04,-0.12
60,45,-16,-33,56,9.26,26.95,100.37,-67.58,8.53,22.2,-1.01,2.79,5.49,0.25,0.04,0.27,7.08,0.43,2.89,0.16,-0.19,-0.3
60,45,-12,-30,49,9.24,29.42,100.58,-68.73,9.94,20.98,-1.16,3.51,6.23,0.37,0.04,0.32,7.91,0.53,3.03,0.2,-0.25,-0.39
61,45,9,-42,31,8.69,31.48,100.16,-70.09,10.34,19.61,-1.34,4.58,7.48,0.32,-0.05,0.36,9.06,0.59,3.23,0.21,-0.3,-0.3
62,46,30,-21,31,8.08,32.72,99.58,-68.51,16.66,20.66,-1.24,4.7,7.32,0.19,-0.03,0.35,9.08,1.02,3.42,0.2,-0.24,-0.19
63,46,59,30,24,10.03,34.21,102.07,-68.6,19.9,20.23,-1.5,4.76,7.01,0.17,0.04,0.31,9.01,1.2,3.32,0.18,-0.19,-0.2
63,45,37,18,15,6.36,31.38,97.43,-70.21,12.45,19.36,-0.96,4.48,7.34,0.16,0.08,0.35,9.02,0.7,3.17,0.22,-0.17,-0.17
65,46,45,30,22,11.29,33.25,103.43,-68.52,16.93,20.63,-1.85,5.09,7.76,0.09,0.04,0.37,9.15,1.05,3.45,0.25,-0.18,-0.15
66,45,39,57,45,9.86,32.02,101.59,-67.24,13.95,22.15,-1.68,5.13,8.2,-0.19,0.1,0.3,9.56,0.97,3.89,0.22,-0.04,-0.07
66,45,27,27,42,14.24,29.99,106.33,-64.95,12.35,24.54,-2.16,4.26,7.38,-0.19,0.25,0.18,9.05,0.91,4.13,0.15,0.12,-0.02
65,45,23,3,72,13.55,27.44,105.19,-65.93,6.51,23.93,-1.97,3.77,7.26,-0.07,0.2,0.14,8.79,0.45,3.9,0.11,0.09,-0.05
65,45,27,33,83,12.53,27.18,104.03,-66.45,3.01,23.52,-2.05,4.22,8.22,-0.1,0.13,0.26,9.31,0.21,4.05,0.16,-0.02,0.07
65,45,23,24,92,13.33,28.29,105.06,-65.96,6.03,23.92,-2.37,4.73,8.79,-0.3,-0.01,0.39,10.07,0.47,4.47,0.2,-0.13,0.3
65,45,3,-9,99,14.48,27.55,106.24,-63.29,8.79,26.44,-2.55,4.56,8.74,-0.39,0.1,0.29,10.21,0.79,5.08,0.16,0.04,0.35
65,45,10,-6,94,17.12,27.32,109.13,-61.97,7.81,27.8,-2.92,4.35,8.42,-0.35,0.29,0.06,9.77,0.71,5.15,0.04,0.3,0.27
64,45,9,39,76,16.46,25.71,108.15,-62.8,4.94,27.12,-2.6,3.82,7.93,-0.32,0.28,-0.01,9.19,0.41,4.7,0,0.31,0.23
64,45,21,45,69,15.96,25.64,107.6,-62.56,2.76,27.41,-2.7,4.09,8.52,-0.36,0.22,0.06,9.5,0.24,4.92,0.02,0.23,0.29
63,45,12,27,87,18.68,25.49,110.54,-60.66,7.05,29.15,-2.88,3.67,7.69,-0.4,0.26,0.06,8.95,0.62,4.99,0.02,0.26,0.29
62,45,1,27,94,20.01,24.45,111.8,-60.49,5.74,29.39,-2.99,3.39,7.46,-0.21,0.29,-0.07,8.84,0.5,4.98,-0.07,0.32,0.08
61,45,19,24,119,19.98,23.57,111.64,-60.76,5.21,29.14,-2.83,3.11,7.12,-0.04,0.32,-0.21,8.38,0.43,4.67,-0.15,0.35,-0.11
61,45,5,-3,96,15.53,22.73,106.77,-63.93,-1.07,26.07,-2.26,3.14,7.49,0.1,0.23,-0.22,8.64,-0.08,4.23,-0.17,0.23,-0.23
61,45,-5,-30,87,12.34,22.5,103.32,-65.11,-6.15,24.77,-2.03,3.55,8.57,0.05,0.07,-0.12,9.33,-0.46,4.31,-0.15,0.08,-0.13
61,45,-16,-45,60,13.54,22.24,104.58,-64.14,-1.13,25.86,-2.09,3.28,8.02,-0.06,0.04,-0.06,8.99,-0.09,4.36,-0.12,0.05,-0.04
61,45,1,-57,-6,18.58,23.85,110.18,-61.72,4.82,28.2,-2.74,3.29,7.45,0.07,0.02,-0.1,8.69,0.39,4.66,-0.19,0.02,-0.17
61,45,-16,-60,-27,17.18,25.09,108.85,-63.48,4.97,26.44,-2.6,3.57,7.63,0.22,0,-0.19,9.09,0.39,4.52,-0.26,0.01,-0.33
61,45,-16,-75,-24,10.34,25.23,101.4,-67.07,0.75,22.93,-1.69,3.95,8.38,0.26,0.02,-0.2,9.56,0.05,4.05,-0.23,0.03,-0.35
62,45,-18,-84,-33,9.02,26.85,100.09,-67.72,4.58,22.22,-1.45,4.12,8.13,0.17,0.02,-0.02,9.3,0.3,3.8,-0.08,-0.06,-0.22
63,46,-3,-39,-27,14.82,31.62,107.26,-64.41,16.06,24.71,-2.43,4.81,7.82,0.12,-0.04,0.13,9.53,1.26,4.38,-0.02,-0.18,-0.12
65,46,9,-12,9,18.49,33.61,111.88,-62.62,19.09,26.07,-3.12,5.17,7.78,0.1,-0.11,-0.04,9.77,1.65,4.78,-0.14,-0.06,-0.13
65,46,23,-6,0,12.96,31.58,105.12,-64.68,14.46,24.61,-2.14,4.87,7.92,0.08,-0.12,-0.26,9.54,1.13,4.37,-0.23,0.1,-0.16
65,45,-1,-12,0,12.51,29.26,104.27,-65.29,12.08,24.23,-1.84,4.06,7.24,0.06,0.05,-0.13,8.77,0.85,3.95,-0.12,0.08,-0.18
65,45,0,36,13,12.11,28.74,103.75,-65.2,11.52,24.36,-1.89,4.24,7.73,0.1,0.07,-0.01,9.28,0.86,4.2,-0.08,0.01,-0.21
65,45,16,36,-20,12.85,29.25,104.65,-65.66,8.78,24.09,-2.23,4.78,8.53,0.05,0.1,-0.06,10.02,0.69,4.48,-0.15,0.07,-0.14
65,45,1,21,2,10.78,28.59,102.23,-67.35,9.15,22.39,-1.78,4.47,8.21,-0.06,0.17,-0.11,9.6,0.64,3.95,-0.17,0.16,-0.05
65,45,-3,33,38,11.61,28.95,103.22,-67.16,12.28,22.37,-1.77,4.17,7.53,-0.02,0.1,-0.07,9.36,0.84,3.85,-0.12,0.09,-0.1
65,45,27,51,51,10.77,29.46,102.32,-67,12.3,22.53,-1.75,4.54,8.03,0.06,0.15,-0.05,9.82,0.89,4.07,-0.1,0.11,-0.17
65,45,23,-18,58,10.99,29.67,102.6,-67.12,11.34,22.48,-1.87,4.75,8.34,0.06,0.19,-0.07,9.81,0.81,4.06,-0.08,0.17,-0.14
65,45,9,-6,72,11.12,29.9,102.78,-67.29,12.38,22.24,-1.84,4.68,8.13,0,0.16,-0.02,9.63,0.86,3.94,-0.06,0.11,-0.06
65,45,-3,-9,67,12.71,29.77,104.56,-66.16,13.32,23.27,-2.04,4.49,7.85,-0.01,0.18,0.04,9.45,0.96,4.07,-0.01,0.09,-0.07
65,46,5,-72,42,13.71,30.1,105.75,-65.21,13.9,24.14,-2.17,4.47,7.7,0.05,0.13,0.05,9.39,1.04,4.21,0,0.04,-0.12
65,45,0,-60,47,13.37,29.99,105.34,-65.78,11.55,23.78,-2.24,4.71,8.16,0.06,0.12,0.06,9.67,0.87,4.26,0,0.02,-0.11
65,46,18,-21,40,13.74,30.12,105.79,-65.19,13.15,24.24,-2.25,4.62,7.97,0.03,0.07,0.11,9.51,1,4.28,0.02,-0.05,-0.04
65,46,-9,-72,54,14.61,30.15,106.78,-64.3,14.38,25,-2.32,4.47,7.69,0.06,0.05,0.14,9.36,1.12,4.36,0.02,-0.07,-0.1
65,46,-10,-57,36,14.36,30.77,106.59,-65.18,13.24,24.23,-2.39,4.77,8.02,0.08,0.06,0.14,9.7,1.03,4.37,0.03,-0.09,-0.12
65,46,5,-39,36,16.35,31.42,108.98,-63.3,14.65,25.95,-2.71,4.81,7.88,0.04,0.02,0.15,9.52,1.21,4.64,0.01,-0.12,-0.06
65,46,-10,-48,42,15.71,31.88,108.33,-64.03,15.49,25.15,-2.63,4.94,7.94,-0.01,-0.04,0.1,9.62,1.25,4.52,-0.05,-0.1,-0.02
65,46,-18,-6,65,16.34,31.95,109.06,-62.91,15.94,26.19,-2.61,4.71,7.55,0.01,-0.04,0.07,9.34,1.31,4.59,-0.06,-0.08,-0.06
65,46,3,30,76,16.57,31.61,109.26,-64.41,14.78,24.85,-2.67,4.7,7.64,0.01,-0.08,0.02,9.4,1.15,4.36,-0.09,-0.08,-0.03
65,46,18,12,101,15.55,31.52,108.08,-63.69,14.75,25.56,-2.45,4.61,7.52,0.04,-0.18,0.02,9.3,1.17,4.45,-0.09,-0.12,-0.05
65,46,-16,54,123,12.85,31.04,104.9,-64.24,13.96,25.09,-2.14,4.83,8.03,-0.03,-0.08,0.05,9.54,1.11,4.47,-0.07,-0.08,0.01
65,46,-19,60,119,17.08,32.11,109.94,-62.73,17.22,26.21,-2.62,4.53,7.21,-0.06,-0.04,0.04,9.01,1.37,4.43,-0.1,-0.05,0
65,46,-36,9,78,12.96,31.08,105.04,-64.71,14.76,24.55,-2,4.49,7.45,0.02,0.02,0.01,9.15,1.1,4.18,-0.1,-0.01,-0.09
65,45,-30,6,74,14.11,31.1,106.36,-65.54,13.68,23.85,-2.15,4.41,7.31,0.02,0.04,0.05,8.9,0.96,3.93,-0.06,-0.03,-0.08
65,46,-48,15,60,8.87,30.18,100.23,-67.25,15.53,22,-1.28,4.13,7.11,0.07,0.02,0.16,8.91,1,3.6,0.05,-0.09,-0.15
65,46,-52,0,54,10.7,31.81,102.53,-66.8,17.52,22.23,-1.72,4.81,7.75,0.02,0.09,0.22,9.17,1.18,3.75,0.13,-0.1,-0.24
66,46,-28,-33,63,12.94,34.17,105.52,-65.97,19.27,22.83,-2.23,5.45,8.03,0.07,0.03,0.2,9.7,1.43,4.08,0.08,-0.12,-0.17
67,46,-34,-15,78,13.04,35.1,105.8,-64.85,22.64,23.43,-2.3,5.71,8.13,-0.14,0.12,0.11,9.9,1.79,4.29,0.02,0.02,-0.02
68,48,-39,0,65,15.84,36.09,109.34,-62.99,25.41,24.72,-2.51,5.22,7.16,-0.16,0.1,0.05,9.21,2.01,4.24,-0.03,0.05,0.01
69,49,-27,0,78,17.35,36.38,111.21,-61.92,26,25.61,-2.67,5.08,6.89,-0.05,0.03,0.04,9.08,2.12,4.36,-0.05,0,-0.07
69,49,-9,9,105,16.62,34.92,110.01,-62.22,22.45,25.96,-2.69,5.16,7.39,0.03,0.02,0,9.41,1.89,4.58,-0.1,-0.01,-0.12
69,49,-14,9,117,15.58,33.58,108.51,-63.59,20.5,24.95,-2.55,5.06,7.62,0.03,0.09,-0.06,9.43,1.64,4.39,-0.12,0.07,-0.12
68,49,5,15,135,14.52,33.01,107.16,-64.52,19.55,24.19,-2.33,4.9,7.54,0.01,0.03,-0.07,9.29,1.48,4.17,-0.13,0.04,-0.09
67,49,7,15,162,13.04,32.75,105.4,-65.55,19.08,23.25,-2.13,4.98,7.75,-0.04,0.01,-0.06,9.47,1.41,4.07,-0.13,0.04,-0.03
67,49,7,27,171,13.69,32.04,106.04,-64.8,18.99,23.98,-2.09,4.55,7.26,-0.03,0.04,-0.04,9.08,1.39,4.04,-0.09,0.06,-0.06
67,49,-9,27,128,17.61,31.83,110.48,-64.54,17.59,24.41,-2.7,4.48,7.22,0.07,-0.01,-0.07,9.09,1.31,4.12,-0.07,0.05,-0.15
67,49,-25,39,112,21.85,32.33,115.38,-64.32,14.92,24.92,-3.58,4.77,7.54,0.19,-0.49,-0.31,9.32,1.15,4.33,-0.14,0.06,-0.1
67,49,-36,9,105,15.52,31.64,108.07,-63.88,15.6,25.28,-2.36,4.45,7.22,0.31,-0.72,-0.52,8.95,1.18,4.23,-0.17,0.07,-0.07
67,49,-52,-12,74,6.97,29.96,98.03,-63.49,14.98,25.72,-1.02,4.15,7.2,0.26,-0.5,-0.42,8.47,1.09,4.08,-0.11,0.05,-0.13
65,49,-55,-18,47,11.47,30.27,103.22,-62.61,15.98,26.48,-1.54,3.84,6.57,0.24,-0.25,-0.18,8.09,1.15,4.03,0.01,-0.04,-0.24
65,49,-48,-18,58,10.16,30.77,101.78,-62.76,16.77,26.24,-1.44,4.12,6.92,0.27,-0.18,-0.01,8.54,1.27,4.21,0.04,-0.12,-0.33
65,49,-23,-54,49,11.85,34.27,104.24,-64.31,21.84,24.06,-1.81,4.87,7.15,0.28,0.05,0.11,9.05,1.62,4.04,0.06,-0.12,-0.32
66,49,-16,-36,40,10.11,35.23,102.31,-64.83,24.19,23.2,-1.64,5.31,7.51,0.25,0.02,0.13,9.41,1.81,4.03,0.05,-0.14,-0.28
67,49,1,-33,38,10.64,35.82,103.05,-64.21,23.25,23.94,-1.82,5.67,7.85,0.19,0.07,0.08,9.85,1.88,4.37,0.06,-0.03,-0.24
68,49,10,-45,45,12.49,36.1,105.33,-64.21,24.21,23.78,-2.13,5.66,7.76,0.09,0.19,0,9.66,1.91,4.25,0.03,0.14,-0.18
69,49,16,-63,36,10.68,35.31,103.02,-63.97,25.13,23.86,-1.68,5.14,7.25,-0.03,0.15,-0.03,9.01,1.87,3.99,0.02,0.14,-0.13
69,49,5,-9,31,13.11,35.73,106,-62.57,25.37,25.12,-2.03,5.09,7.07,-0.01,0.15,0.07,8.98,2,4.21,0.09,0.05,-0.14
69,50,-12,-21,24,14.21,37.06,107.6,-61.83,26.84,25.54,-2.44,5.81,7.7,-0.09,0.06,0.08,9.43,2.28,4.5,0.06,0,-0.06
69,51,-7,-30,22,15.79,38.42,109.85,-60.99,29,25.87,-2.73,6,7.56,-0.16,0.08,0.02,9.65,2.59,4.68,0.03,0.05,0
69,52,3,-24,33,14.48,37.69,108.08,-61.2,30.1,25.43,-2.44,5.77,7.47,-0.18,0.01,-0.1,9.45,2.6,4.49,0.01,0.07,-0.02
69,52,-9,24,33,17.39,38.46,111.8,-61.07,32.48,24.99,-2.7,5.36,6.75,-0.09,0.08,-0.11,8.96,2.66,4.18,0.03,0.01,-0.14
69,52,-3,6,24,16.97,37.47,111.03,-62.62,30.83,23.97,-2.68,5.35,6.97,0.08,-0.25,-0.11,9.28,2.46,4.13,-0.06,-0.19,-0.21
69,52,25,33,40,12.1,34.57,104.59,-62.35,24.72,25.44,-2.25,5.94,8.63,-0.13,-0.32,-0.1,9.99,2.19,4.75,-0.16,-0.13,-0.11
69,51,28,45,56,13.73,32.84,106.22,-61.91,20.84,26.51,-2.41,5.34,8.27,-0.25,-0.2,-0.23,9.63,1.83,4.81,-0.38,0,0.06
67,50,45,36,40,9.74,29.58,101.16,-64.43,20.82,24.09,-1.38,3.98,7.02,-0.23,-0.11,-0.25,8.66,1.47,3.87,-0.32,0.07,0.01
65,50,50,-27,47,11.53,30.31,103.29,-63.72,20.83,24.78,-1.52,3.77,6.45,0.06,-0.06,0.01,8.41,1.48,3.88,-0.04,-0.09,-0.2
66,50,54,-30,76,16.61,31.56,109.29,-62.73,19.59,25.9,-2.89,5.08,8.27,-0.01,-0.35,-0.1,9.36,1.62,4.55,-0.18,-0.23,-0.14
66,50,32,-81,83,16.97,31.84,109.75,-62.22,21.59,26.1,-2.8,4.84,7.8,-0.04,-0.54,-0.27,9.39,1.82,4.6,-0.36,-0.27,-0.03
66,50,18,-63,87,11.9,30.53,103.75,-63.15,21.22,25.26,-1.88,4.54,7.7,-0.01,-0.58,-0.28,9.22,1.69,4.35,-0.41,-0.33,-0.02
66,50,-18,-57,87,1.34,28.93,91.53,-63.91,24.32,24.05,-0.2,4.11,7.44,0.16,-0.21,-0.01,9.19,1.85,4.1,-0.03,-0.2,-0.25
67,51,-14,3,78,17.07,34.53,110.44,-62.29,24.97,25.46,-3.12,5.76,8.37,0.25,-0.09,0.19,10.1,2.24,4.81,0.01,-0.29,-0.24
69,52,-39,3,105,14.81,36.13,108.13,-62.38,29.76,24.43,-2.89,6.45,8.83,0.01,-0.42,0.08,10.58,2.75,4.81,-0.14,-0.37,0.01
70,53,-39,39,105,11.68,36.78,104.47,-61.82,34.58,23.8,-2.16,6.25,8.36,-0.05,-0.57,0.06,10.35,3.15,4.56,-0.11,-0.41,0.02
71,54,-21,45,92,8.57,37.77,100.79,-62.41,38.6,22.22,-1.59,6.47,8.36,-0.1,-0.34,0.17,10.66,3.48,4.36,-0.02,-0.43,-0.06
73,55,-9,48,101,12.36,38.2,105.58,-64.29,35.62,21.37,-2.61,7.36,9.35,-0.16,-0.21,0.16,11.59,3.25,4.53,-0.16,-0.33,0.07
74,55,-14,0,99,8.25,37.07,100.3,-66.25,35.46,19.71,-1.64,6.84,9.05,-0.35,-0.25,0,10.97,2.8,3.93,-0.36,-0.16,0.32
73,55,14,-3,85,6.82,36.37,98.45,-67.86,38.83,17.59,-1.14,5.64,7.66,-0.41,-0.14,-0.02,9.76,2.49,3.09,-0.34,-0.08,0.29
73,55,32,6,101,4.26,34.12,95.14,-69.23,34.94,17.27,-0.68,5.09,7.51,-0.31,-0.15,-0.01,9.38,2.04,2.92,-0.29,-0.13,0.12
73,54,25,-3,114,3.63,34.02,94.38,-71.59,31.9,15.78,-0.59,5.21,7.72,-0.34,-0.2,-0.08,9.76,1.72,2.76,-0.3,-0.11,0.14
73,53,30,-12,108,1.23,33.44,91.47,-72.06,31.18,15.48,-0.2,5.1,7.73,-0.43,-0.12,-0.07,9.5,1.59,2.63,-0.3,-0.02,0.28
71,52,32,21,117,2.07,33.56,92.48,-69.85,36.19,16.5,-0.28,4.37,6.58,-0.49,-0.03,0.03,8.31,1.8,2.46,-0.21,-0.04,0.3
69,51,23,54,85,4.76,33.32,95.69,-67.87,37.26,17.93,-0.57,3.74,5.69,-0.32,-0.13,0.08,7.89,1.94,2.55,0,-0.18,-0.01
68,52,14,42,74,2.2,33.47,92.63,-66.75,36.34,19.09,-0.31,4.44,6.72,-0.12,0.03,0.11,8.66,2.21,3,0.04,-0.17,-0.26
69,51,-1,45,27,3.75,32.38,94.44,-69.89,28.33,17.86,-0.68,5.54,8.73,-0.33,0.17,0.16,9.98,1.73,3.22,-0.01,-0.03,-0.1
69,50,-23,60,9,7.32,32.03,98.61,-69.06,27.33,18.78,-1.24,5.1,8.16,-0.59,0.17,0.24,9.67,1.7,3.29,-0.03,0.08,0.3
68,51,-39,39,24,8.16,30.54,99.45,-66.92,32.5,19.77,-1.2,4.24,7.19,-0.49,0.12,0.2,8.9,2.04,3.2,0,0.08,0.31
66,50,-50,45,29,10.31,28.48,101.7,-65.45,27.24,22.11,-1.51,3.96,7.31,-0.25,0.16,0.17,9.11,1.91,3.7,0.04,0.06,0.11
66,50,-64,15,11,10.43,27.06,101.68,-65.37,20.72,23.21,-1.76,4.36,8.54,-0.15,0.19,0.04,9.61,1.56,4.12,-0.01,0.19,0.05
66,50,-63,15,45,10.19,26.48,101.36,-66.05,16.46,23.07,-1.81,4.5,9.04,-0.33,0.22,0.01,9.93,1.25,4.23,-0.08,0.25,0.24
65,50,-45,33,92,9.87,24.38,100.81,-64.86,16.85,24.19,-1.57,3.73,8.22,-0.49,0.2,0.03,9.22,1.25,4.14,-0.07,0.29,0.37
64,50,-14,39,90,14.06,23.14,105.24,-64.26,18.89,24.52,-1.95,3.06,7.17,-0.32,0.12,0.03,8.58,1.34,3.91,-0.06,0.19,0.17
63,50,1,12,92,10.09,23.51,100.98,-65.6,14.79,23.68,-1.62,3.62,8.33,-0.12,0.07,-0.01,9.41,1.09,4.13,-0.08,0.12,0.06
62,49,14,39,101,9.22,23.22,100.02,-65.91,12.86,23.55,-1.54,3.74,8.73,-0.13,0.11,-0.04,9.62,0.96,4.19,-0.13,0.16,0.14
61,48,-10,30,90,7.07,22.73,97.66,-68.08,12.25,21.47,-1.12,3.49,8.33,-0.14,0.12,-0.09,9.42,0.8,3.7,-0.17,0.19,0.14
61,47,-28,27,72,4.64,21.74,94.99,-69.3,11.21,20.34,-0.69,3.16,7.92,-0.03,0.21,-0.05,9.26,0.68,3.43,-0.1,0.2,0.02
61,46,-48,27,51,7.08,23.46,97.71,-67.42,12.08,22.13,-1.12,3.59,8.28,0.07,0.2,0.03,9.24,0.8,3.76,-0.04,0.15,-0.02
61,45,-39,12,74,8.88,23.77,99.69,-66.17,12.46,23.33,-1.44,3.71,8.43,-0.01,0.27,0.07,9.32,0.89,4.02,-0.02,0.16,0.02
61,46,-36,-9,65,9.67,24.68,100.63,-66.94,14.98,22.35,-1.52,3.73,8.12,-0.06,0.14,0.06,9.1,1,3.74,-0.06,0.03,0.1
61,46,10,-6,67,8.88,25.36,99.81,-67.75,16.34,21.43,-1.36,3.73,7.88,-0.02,0.02,0.1,9.3,1.07,3.65,0,-0.06,0.06
62,46,21,-57,90,8.78,26.43,99.79,-66.04,18.76,22.82,-1.41,4.08,8.2,0.06,0.12,0.09,9.62,1.37,4.05,0.03,0.01,-0.05
63,46,39,-81,103,10.22,26.87,101.42,-65.51,18.2,23.4,-1.66,4.15,8.2,0.09,0.25,0.03,9.53,1.36,4.12,-0.02,0.13,-0.1
63,46,25,-48,72,11.47,26.8,102.8,-65.46,17.31,23.55,-1.83,4.07,8.05,0.03,0.16,0.02,9.15,1.24,3.99,-0.04,0.11,-0.07
63,46,36,-21,56,12.59,26.94,104.07,-64.43,18.62,24.39,-1.97,4,7.87,0.02,0.07,0.1,9.09,1.39,4.12,-0.02,-0.01,-0.04
63,46,36,-27,58,11.85,27.75,103.34,-64.23,20,24.41,-1.88,4.18,7.94,0.05,0.03,0.09,9.27,1.53,4.2,-0.03,-0.03,-0.06
63,46,41,-3,36,11.7,28.19,103.22,-64.85,20.1,23.8,-1.89,4.32,8.06,0.07,0.08,0.01,9.5,1.53,4.19,-0.07,0.03,-0.11
63,46,39,36,33,8.64,26.9,99.67,-66.49,16.59,22.63,-1.39,4.14,8.16,0.04,0.15,-0.05,9.41,1.17,3.92,-0.09,0.11,-0.12
62,45,48,15,20,9.3,26.14,100.34,-66.94,13.8,22.46,-1.43,3.84,7.82,0.02,0.16,0.04,8.98,0.91,3.71,-0.02,0.06,-0.07
61,46,25,3,18,10.89,26.62,102.14,-66.07,17.2,22.97,-1.65,3.84,7.65,0.01,0.1,0.14,9.01,1.18,3.82,0.05,-0.02,-0.04
61,46,21,3,9,9.87,26.92,101.04,-65.18,17.34,23.82,-1.53,3.97,7.81,0.05,0.07,0.15,9.14,1.26,4.03,0.06,-0.02,-0.08
62,46,48,24,11,12.1,28.09,103.65,-64.33,19.79,24.33,-1.91,4.19,7.86,0.05,0.14,0.16,9.12,1.48,4.13,0.07,-0.01,-0.08
63,46,37,30,-2,14.55,28.75,106.49,-63.45,20.6,25.07,-2.33,4.32,7.88,0.03,0.08,0.14,9.2,1.62,4.3,0.02,-0.03,-0.06
63,46,30,78,9,12.71,29.8,104.57,-63.31,24.51,24.58,-1.98,4.35,7.6,0.08,0.07,0.16,9.1,1.9,4.16,0.06,-0.1,-0.1
