finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
50,28.0,5.0,-93.0,60.0,-7.03,11.99,82.82,-53.34,-145.17,-31.42,1.18,1.98,9.35,-0.02,0.04,0.09,7.85,-3.34,-4.79,-0.0,-0.05,-0.04
51,28.0,-1.0,-87.0,65.0,-6.28,12.3,83.57,-56.2,-145.13,-28.77,1.04,2.01,9.2,-0.03,0.05,0.06,8.11,-3.1,-4.45,-0.04,-0.01,-0.01
50,28.0,-3.0,-54.0,40.0,-6.17,12.14,83.69,-53.13,-145.37,-31.68,1.01,1.96,9.12,-0.03,0.05,0.01,7.81,-3.33,-4.82,-0.08,-0.01,0.01
50,28.0,-14.0,-51.0,40.0,-7.28,10.52,82.6,-53.36,-144.41,-31.17,1.19,1.7,9.12,0.04,0.03,0.05,7.74,-3.35,-4.68,-0.05,-0.02,-0.01
50,28.0,-7.0,-9.0,29.0,-6.44,11.76,83.43,-52.92,-144.74,-31.68,1.07,1.93,9.27,0.05,0.01,0.08,7.76,-3.39,-4.79,-0.05,-0.04,-0.05
51,28.0,3.0,-12.0,24.0,-5.86,13.53,83.97,-55.51,-145.23,-29.44,0.99,2.26,9.38,-0.03,0.01,0.07,8.06,-3.16,-4.55,-0.07,-0.05,-0.03
52,28.0,9.0,-15.0,29.0,-5.88,13.78,83.95,-54.22,-146.16,-30.91,0.98,2.26,9.24,-0.07,-0.01,-0.0,7.99,-3.21,-4.78,-0.13,-0.02,0.03
51,28.0,1.0,-27.0,15.0,-8.25,11.25,81.59,-53.48,-145.45,-31.37,1.36,1.82,9.16,-0.07,-0.03,-0.02,7.73,-3.25,-4.71,-0.11,-0.04,0.03
50,28.0,18.0,-42.0,-6.0,-8.4,11.14,81.44,-51.34,-145.87,-33.51,1.38,1.81,9.17,-0.04,-0.0,0.02,7.61,-3.41,-5.04,-0.1,-0.02,-0.0
51,28.0,14.0,-45.0,9.0,-8.02,12.38,81.8,-53.23,-146.04,-31.79,1.35,2.06,9.37,-0.07,0.01,0.05,7.87,-3.28,-4.88,-0.07,-0.05,-0.02
50,28.0,27.0,-42.0,6.0,-7.6,11.88,82.23,-54.0,-146.33,-31.16,1.25,1.93,9.17,-0.06,0.01,0.03,7.9,-3.18,-4.78,-0.09,-0.0,-0.01
50,28.0,37.0,-15.0,4.0,-8.45,11.47,81.38,-51.48,-146.11,-33.46,1.4,1.87,9.22,-0.05,0.03,0.01,7.71,-3.42,-5.09,-0.08,-0.0,-0.01
50,28.0,37.0,-3.0,4.0,-8.7,11.35,81.13,-53.09,-145.58,-31.78,1.44,1.85,9.22,-0.05,0.05,0.06,7.73,-3.28,-4.79,-0.04,0.0,-0.03
51,28.0,23.0,27.0,6.0,-6.66,12.77,83.18,-53.72,-145.54,-31.18,1.11,2.1,9.28,-0.04,0.05,0.07,7.85,-3.26,-4.75,-0.06,0.01,-0.03
52,28.0,19.0,48.0,-11.0,-6.1,12.55,83.75,-53.92,-145.66,-31.03,0.99,2.02,9.05,-0.06,-0.01,0.04,7.84,-3.22,-4.71,-0.07,-0.01,-0.01
52,28.0,5.0,108.0,-11.0,-6.69,12.49,83.15,-53.0,-145.26,-31.77,1.11,2.05,9.25,-0.08,-0.03,0.02,7.77,-3.34,-4.81,-0.07,-0.03,-0.0
51,28.0,10.0,129.0,-27.0,-7.7,11.29,82.15,-54.02,-145.4,-30.86,1.24,1.8,9.03,-0.05,-0.02,0.04,7.78,-3.21,-4.65,-0.06,-0.04,-0.01
52,28.0,19.0,114.0,-40.0,-7.28,12.47,82.54,-52.99,-145.82,-31.95,1.21,2.05,9.26,-0.01,-0.01,0.05,7.77,-3.29,-4.85,-0.1,-0.01,-0.0
52,28.0,3.0,126.0,-6.0,-7.76,12.37,82.06,-53.59,-145.69,-31.35,1.29,2.03,9.23,-0.05,-0.01,0.02,7.93,-3.3,-4.83,-0.09,-0.04,-0.01
51,28.0,9.0,87.0,-4.0,-8.83,11.12,81.0,-52.0,-146.18,-32.98,1.45,1.8,9.15,-0.02,0.02,0.01,7.66,-3.33,-4.97,-0.07,0.0,0.01
50,28.0,7.0,45.0,13.0,-8.62,11.3,81.21,-52.91,-145.88,-32.04,1.41,1.82,9.12,-0.01,0.03,0.05,7.72,-3.28,-4.83,-0.04,-0.03,-0.04
51,28.0,-9.0,0.0,22.0,-7.48,12.33,82.34,-54.24,-146.15,-30.88,1.24,2.01,9.19,-0.01,0.04,0.05,7.92,-3.17,-4.73,-0.08,0.02,-0.05
52,28.0,-1.0,-3.0,78.0,-6.85,12.94,82.97,-54.1,-145.56,-30.83,1.14,2.13,9.27,-0.02,0.04,0.02,7.94,-3.25,-4.74,-0.08,0.02,-0.03
52,28.0,3.0,27.0,72.0,-7.74,12.35,82.08,-53.59,-145.68,-31.34,1.28,2.02,9.21,-0.02,0.05,0.04,7.81,-3.25,-4.75,-0.05,0.02,-0.03
51,28.0,5.0,27.0,83.0,-6.76,12.4,83.08,-54.27,-146.24,-30.88,1.09,1.97,8.96,0.01,0.04,0.07,7.84,-3.13,-4.69,-0.06,-0.01,-0.05
52,28.0,12.0,15.0,47.0,-6.39,13.65,83.43,-54.89,-145.47,-30.08,1.06,2.24,9.21,0.01,0.03,0.05,8.02,-3.19,-4.64,-0.09,0.01,-0.02
52,28.0,21.0,24.0,56.0,-6.64,12.64,83.2,-53.86,-144.97,-30.88,1.09,2.05,9.16,-0.03,0.02,0.02,7.9,-3.31,-4.72,-0.08,-0.03,0.0
51,28.0,-7.0,24.0,51.0,-7.52,12.23,82.31,-52.15,-145.67,-32.69,1.24,1.99,9.17,-0.05,0.02,0.04,7.64,-3.35,-4.9,-0.07,-0.02,0.0
50,28.0,10.0,-27.0,51.0,-7.77,12.15,82.05,-53.69,-144.89,-31.01,1.28,1.98,9.18,-0.04,0.0,0.06,7.82,-3.31,-4.7,-0.03,-0.06,-0.03
50,28.0,16.0,-21.0,51.0,-7.53,12.31,82.29,-54.38,-145.08,-30.43,1.24,1.99,9.13,-0.04,-0.0,0.05,7.97,-3.27,-4.68,-0.07,-0.03,0.0
50,28.0,10.0,33.0,81.0,-8.35,11.63,81.48,-51.27,-145.94,-33.6,1.37,1.88,9.15,-0.03,-0.0,0.03,7.68,-3.45,-5.1,-0.09,-0.0,0.01
50,28.0,-14.0,-9.0,49.0,-9.39,11.61,80.42,-50.38,-146.01,-34.46,1.57,1.91,9.28,-0.02,0.02,0.08,7.59,-3.51,-5.21,-0.03,-0.03,-0.03
50,28.0,1.0,-6.0,13.0,-8.73,12.01,81.07,-52.19,-145.82,-32.7,1.45,1.97,9.24,-0.05,0.05,0.11,7.82,-3.41,-5.02,-0.01,-0.05,-0.06
51,28.0,-5.0,9.0,-2.0,-7.8,12.77,82.01,-54.12,-146.28,-31.04,1.28,2.07,9.14,-0.06,0.05,0.09,7.89,-3.17,-4.75,-0.02,-0.03,-0.06
52,28.0,-12.0,-6.0,-11.0,-7.52,13.43,82.27,-54.9,-146.36,-30.34,1.23,2.16,9.06,-0.02,0.05,0.02,8.09,-3.15,-4.74,-0.09,0.03,-0.02
52,28.0,-19.0,-24.0,-9.0,-8.26,12.44,81.54,-52.59,-145.9,-32.35,1.36,2.01,9.13,-0.03,0.05,-0.0,7.7,-3.3,-4.88,-0.07,0.01,-0.02
51,28.0,-19.0,-24.0,-2.0,-8.28,11.85,81.54,-52.88,-144.96,-31.79,1.36,1.92,9.18,-0.04,0.06,0.05,7.76,-3.37,-4.81,-0.04,-0.0,-0.04
50,28.0,-18.0,-45.0,6.0,-6.58,12.16,83.27,-53.85,-143.9,-30.56,1.08,1.98,9.19,-0.06,0.05,0.06,7.83,-3.37,-4.62,-0.04,-0.0,-0.03
50,28.0,-23.0,-99.0,22.0,-5.95,11.59,83.92,-53.97,-143.95,-30.46,0.97,1.87,9.11,-0.04,0.04,0.02,7.81,-3.34,-4.59,-0.08,0.02,-0.02
50,28.0,-30.0,-102.0,6.0,-5.96,11.78,83.92,-53.89,-143.34,-30.33,0.97,1.91,9.14,-0.01,0.03,-0.01,7.89,-3.44,-4.62,-0.13,0.05,-0.0
50,28.0,-25.0,-135.0,-20.0,-6.24,11.63,83.63,-52.49,-143.81,-31.78,1.02,1.89,9.17,0.0,0.0,0.0,7.54,-3.42,-4.67,-0.11,0.01,-0.01
50,28.0,-14.0,-105.0,15.0,-7.82,11.47,82.03,-53.72,-145.37,-31.13,1.25,1.81,8.92,0.04,-0.02,0.03,7.65,-3.19,-4.62,-0.1,-0.04,-0.07
51,28.0,-19.0,-87.0,-18.0,-7.0,13.51,82.8,-53.7,-146.24,-31.41,1.15,2.2,9.14,0.08,-0.03,0.03,7.84,-3.2,-4.79,-0.09,-0.02,-0.09
52,28.0,-21.0,-39.0,-20.0,-8.2,14.46,81.54,-52.8,-146.16,-32.23,1.4,2.43,9.42,0.04,-0.03,0.01,7.88,-3.33,-4.97,-0.05,-0.04,-0.05
52,28.0,-19.0,-33.0,6.0,-8.87,14.35,80.85,-53.76,-146.74,-31.51,1.51,2.4,9.39,-0.11,0.01,0.05,7.63,-3.07,-4.68,0.01,-0.05,-0.02
51,28.0,-23.0,-45.0,18.0,-9.84,12.42,79.93,-54.63,-147.31,-30.85,1.58,1.96,8.91,-0.05,0.01,0.06,7.93,-3.04,-4.74,-0.05,-0.04,-0.04
52,28.0,5.0,-45.0,22.0,-8.11,13.6,81.66,-52.52,-147.06,-32.76,1.33,2.2,9.09,-0.01,0.02,0.05,7.78,-3.24,-5.0,-0.07,-0.01,-0.04
52,28.0,18.0,-3.0,42.0,-9.09,12.7,80.68,-52.85,-145.65,-32.03,1.52,2.09,9.25,-0.0,0.02,0.03,7.85,-3.35,-4.91,-0.07,-0.0,-0.03
51,28.0,32.0,-24.0,36.0,-9.76,12.11,80.02,-50.59,-146.38,-34.39,1.6,1.96,9.11,-0.01,0.04,0.09,7.58,-3.45,-5.19,-0.03,-0.01,-0.04
52,28.0,46.0,-24.0,36.0,-9.67,13.24,80.07,-53.16,-146.76,-32.07,1.62,2.18,9.25,-0.04,0.05,0.11,7.94,-3.26,-4.97,-0.03,-0.0,-0.04
52,28.0,68.0,-12.0,33.0,-11.28,12.5,78.46,-51.22,-147.99,-34.27,1.87,2.03,9.17,-0.01,0.08,-0.03,7.73,-3.29,-5.27,-0.09,0.09,-0.0
51,28.0,48.0,-18.0,2.0,-13.72,11.08,76.03,-46.81,-147.96,-38.52,2.31,1.82,9.28,-0.0,0.15,-0.05,7.2,-3.59,-5.73,-0.04,0.14,-0.03
50,28.0,55.0,-24.0,13.0,-12.96,10.92,76.81,-50.08,-146.79,-34.99,2.17,1.79,9.27,0.0,0.22,0.06,7.52,-3.45,-5.26,0.03,0.16,-0.11
51,28.0,39.0,0.0,9.0,-10.08,12.57,79.68,-50.63,-145.63,-34.11,1.71,2.09,9.37,-0.02,0.28,0.12,7.6,-3.52,-5.15,0.08,0.17,-0.13
52,28.0,41.0,6.0,9.0,-8.2,13.02,81.59,-52.97,-146.1,-32.05,1.35,2.1,9.1,-0.06,0.28,0.21,7.73,-3.25,-4.84,0.17,0.12,-0.14
52,29.0,36.0,30.0,13.0,-6.61,13.82,83.19,-57.11,-145.62,-28.09,1.07,2.21,8.98,-0.05,0.29,0.19,8.14,-2.97,-4.35,0.13,0.15,-0.14
52,28.0,27.0,42.0,27.0,-6.23,14.37,83.57,-56.68,-144.62,-28.19,1.03,2.34,9.13,0.0,0.3,0.09,8.29,-3.16,-4.44,0.07,0.24,-0.09
52,28.0,19.0,3.0,24.0,-7.48,14.62,82.28,-54.21,-143.36,-30.05,1.29,2.47,9.48,-0.06,0.33,0.1,8.29,-3.56,-4.79,0.13,0.3,-0.01
52,28.0,18.0,-12.0,31.0,-7.09,14.01,82.7,-51.32,-142.45,-32.4,1.18,2.3,9.23,-0.18,0.37,0.23,7.81,-3.81,-4.96,0.38,0.27,0.07
51,28.0,19.0,18.0,4.0,-3.92,11.28,86.01,-54.1,-143.51,-30.2,0.6,1.72,8.64,-0.23,0.23,0.37,7.14,-3.07,-4.16,0.48,0.07,0.02
50,29.0,12.0,21.0,-13.0,-4.85,9.39,85.08,-60.54,-138.45,-22.91,0.76,1.47,8.88,-0.07,0.25,0.24,7.98,-2.99,-3.37,0.24,0.1,-0.11
50,28.0,21.0,39.0,-27.0,-1.9,11.0,88.07,-57.48,-136.93,-24.97,0.3,1.74,8.94,0.02,0.3,0.11,8.13,-3.54,-3.79,0.09,0.18,-0.19
50,28.0,12.0,45.0,-45.0,-2.13,11.45,87.83,-57.57,-135.44,-24.36,0.35,1.86,9.16,0.05,0.28,0.06,8.28,-3.69,-3.75,0.03,0.22,-0.16
50,28.0,18.0,42.0,-31.0,-2.02,11.43,87.94,-56.01,-136.23,-25.97,0.33,1.84,9.1,0.02,0.26,0.09,7.82,-3.65,-3.81,0.08,0.14,-0.16
51,28.0,12.0,18.0,-13.0,-1.85,13.06,88.1,-55.92,-138.66,-26.93,0.3,2.12,9.16,-0.03,0.2,0.21,7.96,-3.56,-4.04,0.16,0.01,-0.21
52,28.0,-1.0,0.0,6.0,-0.9,12.83,89.08,-62.48,-137.22,-20.92,0.14,2.01,8.81,-0.01,0.17,0.25,8.63,-3.05,-3.3,0.16,-0.05,-0.27
52,28.0,-16.0,3.0,24.0,-0.67,15.05,89.31,-62.85,-137.54,-20.73,0.11,2.45,9.1,0.07,0.2,0.18,8.88,-3.07,-3.36,0.08,0.06,-0.22
52,28.0,-1.0,-6.0,65.0,1.12,16.36,91.17,-61.55,-139.23,-22.31,-0.18,2.65,9.03,0.05,0.16,0.09,8.77,-3.11,-3.6,-0.01,0.07,-0.16
52,28.0,-16.0,-9.0,38.0,-1.44,15.3,88.51,-58.08,-139.82,-25.45,0.24,2.52,9.22,-0.01,0.15,0.02,8.51,-3.42,-4.05,-0.05,0.07,-0.08
52,28.0,-14.0,-27.0,20.0,-3.91,13.32,85.98,-57.02,-140.15,-26.48,0.64,2.16,9.14,-0.04,0.12,0.11,8.22,-3.42,-4.1,0.04,0.0,-0.08
52,28.0,-18.0,-15.0,22.0,-3.9,13.52,85.98,-57.5,-139.63,-25.89,0.65,2.24,9.31,-0.05,0.11,0.2,8.42,-3.47,-4.09,0.09,0.0,-0.06
52,28.0,1.0,-42.0,-2.0,-1.3,14.81,88.65,-59.88,-138.72,-23.56,0.22,2.42,9.15,-0.08,0.12,0.13,8.59,-3.29,-3.74,0.07,0.04,-0.01
53,28.0,-23.0,-36.0,-15.0,-0.36,17.87,89.63,-60.94,-138.8,-22.69,0.06,3.07,9.53,-0.18,0.04,-0.01,9.14,-3.35,-3.82,0.02,0.07,0.21
53,28.0,-7.0,-18.0,-6.0,-2.86,13.75,87.05,-56.3,-140.84,-27.34,0.46,2.21,9.02,-0.15,0.06,-0.14,8.01,-3.37,-4.14,0.06,0.06,0.31
52,28.0,7.0,-15.0,27.0,-6.24,9.28,83.67,-58.06,-138.0,-24.86,1.0,1.47,8.99,-0.19,0.11,-0.07,7.89,-3.29,-3.66,0.04,0.06,0.12
51,28.0,14.0,-33.0,20.0,-4.32,10.27,85.61,-56.92,-136.8,-25.4,0.69,1.63,8.97,-0.11,0.22,0.06,7.88,-3.51,-3.74,0.08,0.11,-0.06
52,28.0,10.0,-54.0,24.0,-0.07,13.58,89.93,-59.74,-134.16,-22.12,0.01,2.23,9.23,-0.08,0.2,0.2,8.48,-3.55,-3.45,0.11,0.04,-0.11
52,28.0,37.0,-48.0,9.0,3.19,14.86,93.3,-63.57,-132.26,-18.49,-0.53,2.44,9.21,-0.16,0.18,0.15,8.98,-3.3,-3.0,0.04,0.04,-0.06
52,28.0,45.0,-36.0,31.0,3.59,13.35,93.69,-65.05,-131.44,-17.11,-0.57,2.11,8.88,-0.15,0.18,-0.02,8.79,-3.06,-2.71,-0.06,0.13,-0.02
51,28.0,45.0,-51.0,33.0,2.9,12.24,92.97,-59.38,-132.39,-21.75,-0.46,1.94,8.95,-0.03,0.14,-0.05,8.24,-3.6,-3.29,-0.15,0.1,-0.05
50,28.0,73.0,-42.0,40.0,2.21,11.49,92.25,-59.41,-131.31,-21.32,-0.36,1.87,9.19,0.01,0.09,0.03,8.51,-3.78,-3.32,-0.03,0.02,-0.09
51,28.0,64.0,-18.0,47.0,4.2,13.02,94.31,-62.27,-129.93,-18.65,-0.69,2.12,9.15,0.01,0.08,0.07,8.64,-3.48,-2.92,-0.03,-0.02,-0.08
52,28.0,52.0,-9.0,65.0,3.84,13.07,93.94,-63.56,-129.73,-17.64,-0.63,2.13,9.17,0.02,0.04,0.01,8.79,-3.36,-2.79,-0.13,0.01,-0.06
52,28.0,28.0,-39.0,47.0,3.5,13.35,93.6,-61.05,-132.46,-20.47,-0.57,2.15,9.06,0.01,0.01,-0.04,8.55,-3.49,-3.19,-0.19,0.02,-0.04
52,28.0,1.0,-3.0,11.0,1.16,13.71,91.19,-58.61,-134.34,-23.1,-0.19,2.27,9.3,-0.0,-0.06,-0.02,8.64,-3.77,-3.68,-0.15,-0.02,0.03
52,28.0,-10.0,-27.0,6.0,1.22,12.68,91.25,-59.28,-135.21,-22.87,-0.2,2.02,8.98,-0.02,-0.09,-0.02,8.42,-3.52,-3.55,-0.09,-0.11,0.04
52,28.0,1.0,-30.0,-4.0,-0.07,14.0,89.93,-62.08,-134.09,-20.24,0.01,2.35,9.44,-0.03,-0.09,-0.09,8.81,-3.35,-3.25,-0.17,-0.07,0.07
52,28.0,-12.0,-51.0,-24.0,-1.25,12.88,88.72,-57.96,-136.11,-24.28,0.21,2.1,9.2,-0.07,-0.05,-0.2,8.35,-3.62,-3.77,-0.25,0.04,0.13
51,28.0,7.0,-9.0,-38.0,-4.26,10.64,85.67,-54.78,-136.69,-27.19,0.7,1.73,9.22,-0.06,-0.07,-0.1,7.88,-3.82,-4.05,-0.16,-0.01,0.09
50,28.0,30.0,-12.0,-27.0,-4.17,10.89,85.75,-55.89,-136.94,-26.33,0.68,1.77,9.22,-0.04,-0.04,0.07,7.99,-3.69,-3.95,-0.07,-0.09,-0.03
50,28.0,30.0,24.0,-2.0,-2.38,11.29,87.57,-58.68,-136.96,-23.97,0.39,1.81,9.09,-0.04,-0.02,0.11,8.3,-3.45,-3.69,-0.06,-0.08,-0.09
51,28.0,28.0,33.0,2.0,-1.42,12.65,88.54,-58.73,-136.39,-23.74,0.23,2.07,9.21,0.02,0.01,0.06,8.41,-3.52,-3.7,-0.1,-0.02,-0.11
52,28.0,14.0,57.0,-13.0,-1.68,12.8,88.28,-57.54,-135.78,-24.51,0.28,2.12,9.32,0.0,0.01,0.02,8.43,-3.74,-3.84,-0.13,0.02,-0.06
51,28.0,0.0,36.0,-13.0,-2.55,10.53,87.4,-55.64,-136.35,-26.32,0.41,1.69,9.08,-0.01,0.01,0.08,8.0,-3.77,-3.96,-0.08,-0.02,-0.08
50,28.0,-12.0,30.0,-6.0,-2.35,11.58,87.6,-57.69,-136.11,-24.5,0.39,1.88,9.2,0.03,0.02,0.15,8.33,-3.65,-3.79,-0.03,-0.06,-0.14
51,28.0,-25.0,18.0,-18.0,-1.29,13.68,88.67,-60.67,-136.08,-22.04,0.21,2.24,9.2,0.03,0.05,0.13,8.77,-3.42,-3.55,0.0,-0.02,-0.11
52,28.0,-34.0,15.0,-27.0,-0.21,13.15,89.79,-61.14,-135.18,-21.35,0.03,2.11,9.04,0.05,0.03,0.08,8.61,-3.34,-3.37,-0.12,0.08,-0.07
52,28.0,3.0,3.0,4.0,0.09,13.68,90.09,-58.28,-136.29,-24.08,-0.01,2.24,9.22,0.05,0.02,0.02,8.25,-3.52,-3.69,-0.16,0.11,-0.06
52,28.0,7.0,-24.0,13.0,-0.89,12.76,89.09,-57.73,-136.43,-24.58,0.15,2.09,9.21,0.03,-0.0,0.02,8.16,-3.55,-3.73,-0.12,0.03,-0.08
52,28.0,3.0,-45.0,33.0,-1.4,12.98,88.57,-59.27,-136.02,-23.16,0.23,2.09,9.09,0.05,-0.01,0.07,8.33,-3.44,-3.56,-0.08,-0.04,-0.14
52,28.0,18.0,-33.0,24.0,-1.22,13.75,88.75,-59.84,-136.94,-23.0,0.2,2.23,9.1,0.07,-0.0,0.13,8.62,-3.42,-3.66,-0.07,-0.03,-0.13
52,28.0,19.0,-54.0,47.0,0.46,14.98,90.48,-60.63,-136.91,-22.34,-0.08,2.45,9.16,0.07,-0.0,0.13,8.58,-3.3,-3.52,-0.07,-0.03,-0.12
52,28.0,5.0,-54.0,40.0,-0.19,14.47,89.81,-60.56,-136.17,-22.16,0.03,2.38,9.2,0.05,-0.02,0.05,8.66,-3.38,-3.52,-0.13,-0.02,-0.08
52,28.0,-3.0,-27.0,29.0,-0.79,13.97,89.18,-58.65,-137.5,-24.19,0.13,2.26,9.07,0.06,-0.03,0.04,8.33,-3.43,-3.74,-0.1,-0.06,-0.1
52,28.0,5.0,-9.0,6.0,-0.96,14.45,89.01,-60.06,-136.01,-22.51,0.16,2.39,9.27,0.04,-0.03,0.07,8.53,-3.41,-3.54,-0.12,-0.06,-0.1
52,28.0,5.0,-9.0,-13.0,-0.18,13.81,89.82,-59.63,-136.0,-22.86,0.03,2.24,9.1,0.02,-0.03,0.06,8.41,-3.42,-3.55,-0.14,-0.06,-0.1
52,28.0,5.0,15.0,-27.0,-0.48,13.4,89.5,-59.53,-135.72,-22.84,0.08,2.17,9.13,0.04,-0.04,0.03,8.5,-3.49,-3.58,-0.14,-0.07,-0.09
52,28.0,9.0,27.0,-22.0,-0.4,13.56,89.59,-58.67,-136.39,-23.79,0.06,2.18,9.05,0.04,-0.07,0.05,8.35,-3.51,-3.68,-0.14,-0.09,-0.09
52,28.0,32.0,57.0,11.0,-1.97,12.4,87.99,-56.93,-136.78,-25.39,0.32,2.01,9.12,0.04,-0.08,0.12,8.02,-3.57,-3.8,-0.12,-0.14,-0.13
51,28.0,25.0,45.0,22.0,-1.12,11.66,88.85,-59.18,-135.0,-22.87,0.18,1.85,8.97,0.05,-0.12,0.2,8.2,-3.46,-3.46,-0.12,-0.19,-0.19
52,28.0,19.0,30.0,36.0,0.18,12.78,90.18,-60.38,-135.59,-22.11,-0.03,2.05,9.03,0.15,-0.13,0.15,8.37,-3.33,-3.4,-0.16,-0.17,-0.22
52,28.0,10.0,0.0,49.0,-0.4,14.79,89.59,-61.6,-137.39,-21.7,0.06,2.38,9.03,0.16,-0.16,0.1,8.48,-3.1,-3.37,-0.21,-0.18,-0.22
52,29.0,12.0,-15.0,38.0,-0.04,15.65,89.95,-63.18,-138.18,-20.65,0.01,2.51,8.95,0.17,-0.19,0.0,8.81,-2.97,-3.32,-0.31,-0.17,-0.19
52,28.0,-3.0,-18.0,40.0,-1.73,14.12,88.21,-59.57,-139.48,-24.06,0.28,2.24,8.89,0.18,-0.21,-0.11,8.24,-3.14,-3.68,-0.42,-0.09,-0.15
52,28.0,-7.0,-18.0,42.0,-6.08,14.29,83.73,-55.61,-145.11,-29.32,0.98,2.26,8.89,0.23,-0.22,-0.03,7.86,-3.08,-4.41,-0.39,-0.13,-0.24
52,29.0,-7.0,-36.0,29.0,-6.65,17.52,83.03,-57.17,-147.97,-28.68,1.1,2.83,8.97,0.25,-0.22,0.13,8.23,-2.82,-4.5,-0.26,-0.25,-0.33
53,29.0,5.0,-9.0,2.0,-4.63,20.03,85.07,-63.17,-149.22,-23.49,0.77,3.26,8.94,0.23,-0.2,0.1,8.99,-2.33,-3.91,-0.29,-0.17,-0.26
54,29.0,16.0,-18.0,27.0,-4.25,20.16,85.47,-62.13,-149.64,-24.53,0.71,3.29,8.95,0.22,-0.19,-0.15,8.84,-2.36,-4.03,-0.44,-0.03,-0.13
54,29.0,18.0,-63.0,-11.0,-8.58,17.89,80.99,-56.52,-151.56,-30.18,1.39,2.84,8.79,0.23,-0.17,-0.24,8.05,-2.54,-4.68,-0.48,0.01,-0.12
54,29.0,14.0,-60.0,-15.0,-9.6,18.31,79.89,-55.67,-151.98,-31.08,1.59,2.95,8.91,0.23,-0.13,-0.1,8.05,-2.58,-4.86,-0.36,-0.03,-0.21
55,29.0,12.0,-42.0,-15.0,-7.29,19.63,82.26,-60.23,-152.98,-27.0,1.19,3.12,8.76,0.24,-0.12,-0.05,8.51,-2.21,-4.34,-0.34,-0.03,-0.22
56,29.0,-5.0,-72.0,-6.0,-7.22,22.12,82.21,-59.02,-156.18,-28.78,1.2,3.56,8.77,0.25,-0.09,-0.09,8.49,-2.06,-4.66,-0.38,0.04,-0.21
58,31.0,-36.0,-72.0,-24.0,-7.06,24.27,82.26,-60.87,-157.32,-27.21,1.21,4.02,8.91,0.19,-0.07,-0.11,8.91,-1.92,-4.58,-0.33,0.02,-0.17
58,32.0,5.0,-57.0,-18.0,-6.69,23.54,82.71,-61.19,-157.29,-26.9,1.12,3.81,8.75,0.13,-0.05,-0.14,8.74,-1.86,-4.43,-0.34,0.07,-0.1
58,33.0,9.0,-48.0,-33.0,-7.09,22.26,82.34,-60.4,-157.43,-27.68,1.15,3.51,8.59,0.14,-0.04,-0.12,8.42,-1.84,-4.42,-0.27,0.04,-0.13
58,34.0,0.0,-45.0,-22.0,-6.42,22.18,83.07,-61.78,-156.21,-26.16,1.04,3.5,8.59,0.19,-0.03,-0.06,8.75,-1.89,-4.3,-0.25,0.08,-0.14
58,33.0,5.0,-18.0,-4.0,-5.58,23.23,83.94,-59.12,-156.09,-28.66,0.93,3.74,8.72,0.22,0.0,-0.04,8.54,-2.07,-4.67,-0.09,0.1,-0.13
58,34.0,23.0,3.0,2.0,-3.14,23.8,86.57,-66.2,-155.02,-21.79,0.52,3.8,8.62,0.19,-0.03,-0.06,8.86,-1.65,-3.54,-0.14,0.05,-0.13
58,35.0,-30.0,0.0,15.0,-4.33,22.28,85.32,-65.28,-153.77,-22.44,0.7,3.52,8.6,0.19,-0.04,-0.2,8.65,-1.76,-3.57,-0.35,0.1,-0.09
58,34.0,-16.0,-9.0,31.0,-7.35,21.39,82.11,-57.82,-154.74,-29.64,1.19,3.36,8.57,0.2,-0.05,-0.15,8.08,-2.17,-4.6,-0.36,0.06,-0.14
58,35.0,5.0,-12.0,24.0,-7.13,22.36,82.3,-61.47,-155.86,-26.38,1.16,3.52,8.55,0.17,-0.06,-0.03,8.52,-1.89,-4.23,-0.28,-0.01,-0.2
58,35.0,16.0,-15.0,31.0,-4.93,22.97,84.65,-62.29,-155.77,-25.59,0.8,3.63,8.56,0.21,-0.05,-0.11,8.62,-1.86,-4.13,-0.34,0.07,-0.17
58,35.0,41.0,-15.0,33.0,-6.9,21.99,82.57,-60.03,-156.55,-27.88,1.11,3.43,8.49,0.22,-0.06,-0.15,8.17,-1.87,-4.32,-0.38,0.06,-0.2
58,35.0,45.0,6.0,54.0,-7.8,23.57,81.5,-60.3,-158.85,-28.01,1.28,3.73,8.55,0.25,-0.06,-0.09,8.38,-1.72,-4.46,-0.36,0.04,-0.25
58,35.0,18.0,12.0,33.0,-6.91,24.92,82.39,-62.33,-161.22,-26.4,1.11,3.85,8.28,0.24,-0.02,-0.14,8.71,-1.47,-4.32,-0.39,0.08,-0.25
59,35.0,0.0,30.0,47.0,-10.66,25.91,78.19,-59.17,-164.41,-29.89,1.75,4.05,8.34,0.3,-0.01,-0.12,8.53,-1.37,-4.9,-0.33,0.1,-0.28
60,37.0,-10.0,15.0,27.0,-10.42,28.77,78.15,-60.45,-169.08,-29.11,1.74,4.56,8.31,0.3,0.03,0.07,8.6,-0.92,-4.79,-0.19,0.04,-0.33
62,38.0,-25.0,-12.0,9.0,-7.02,31.69,81.76,-63.85,-171.57,-25.9,1.21,5.15,8.34,0.25,0.06,0.09,9.28,-0.67,-4.51,-0.17,0.03,-0.32
