finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
39,64,64,66,42,67.87,-21.76,159.31,-11.1,23.95,77.89,-8.86,-1.34,3.35,-0.1,-0.1,0.06,2.06,4.26,9.58,-0.13,-0.07,0.11
39,64,57,66,56,66.38,-21.75,157.89,-11.52,22.91,77.52,-8.48,-1.37,3.45,-0.07,-0.1,0.1,2.12,4.04,9.56,-0.08,-0.1,0.1
39,64,73,69,83,68.82,-23.46,160.44,-10.64,24.69,78.32,-8.94,-1.38,3.18,-0.06,-0.1,0.17,2.01,4.46,9.7,-0.03,-0.14,0.11
39,64,55,45,94,70.49,-22.69,161.9,-10.12,25.42,78.83,-9.13,-1.25,2.98,-0.03,-0.12,0.15,1.88,4.52,9.5,-0.05,-0.16,0.09
40,64,63,51,78,67.39,-12.74,157.89,-12.77,25.25,75.93,-8.6,-0.79,3.49,-0.02,-0.16,0.17,2.35,4.43,9.39,-0.05,-0.15,0.11
39,64,37,48,81,69.69,-21.63,161.01,-11.03,25.11,77.85,-8.44,-1.15,2.9,-0.06,-0.13,0.2,1.97,4.3,9.17,-0.01,-0.14,0.13
40,64,52,66,81,68.48,-14.42,159.1,-12.63,25.53,76.05,-8.53,-0.84,3.26,-0.07,-0.1,0.21,2.3,4.43,9.27,0.02,-0.11,0.14
41,64,45,72,72,68.09,-15.14,158.78,-11.97,25.34,76.8,-8.36,-0.88,3.25,-0.1,-0.06,0.25,2.15,4.34,9.17,0.07,-0.07,0.16
40,64,32,57,85,69.32,-18.37,160.29,-10.91,26.04,77.89,-8.54,-1.02,3.06,-0.11,-0.03,0.28,1.97,4.48,9.17,0.1,-0.09,0.14
41,64,14,57,94,70.03,-8.27,160.22,-12.57,27.74,75.86,-9.25,-0.48,3.33,-0.14,-0.06,0.18,2.36,4.92,9.36,-0.01,-0.08,0.16
41,64,39,69,83,69.83,-12.6,160.28,-11.85,27.08,76.74,-8.78,-0.7,3.15,-0.15,-0.1,0.08,2.16,4.69,9.16,-0.1,-0.05,0.14
41,64,41,48,76,68.61,-10.78,158.96,-12.79,26.39,75.78,-8.76,-0.64,3.37,-0.17,-0.11,0.08,2.35,4.6,9.27,-0.11,-0.02,0.15
41,64,45,69,69,69.28,-16.6,160.08,-12.33,26.24,76.31,-8.75,-0.95,3.17,-0.17,-0.12,0.05,2.26,4.56,9.26,-0.14,-0.02,0.14
41,64,68,90,63,67.86,-15.29,158.57,-12.7,24.98,76.03,-8.61,-0.92,3.38,-0.14,-0.1,0.03,2.31,4.32,9.28,-0.15,-0.03,0.11
41,64,75,81,69,66.82,-16.18,157.64,-13.2,24.52,75.54,-8.32,-0.99,3.42,-0.15,-0.07,0.05,2.38,4.22,9.25,-0.11,0.0,0.1
41,64,36,84,85,67.14,-14.21,157.77,-13.1,25.02,75.6,-8.61,-0.89,3.52,-0.14,-0.05,0.1,2.41,4.38,9.39,-0.07,-0.01,0.12
41,64,18,105,87,69.58,-17.43,160.45,-12.02,26.7,76.59,-8.93,-1.0,3.17,-0.13,-0.07,0.05,2.24,4.72,9.39,-0.11,-0.02,0.08
41,64,7,99,108,67.9,-14.79,158.56,-12.39,25.34,76.34,-8.71,-0.9,3.42,-0.09,-0.07,0.01,2.27,4.42,9.33,-0.14,-0.02,0.05
41,64,-1,90,96,67.13,-15.92,157.92,-12.57,24.93,76.18,-8.46,-0.98,3.43,-0.07,-0.03,0.04,2.3,4.35,9.35,-0.11,-0.03,0.03
40,64,10,114,101,68.51,-19.16,159.6,-11.9,25.11,76.9,-8.65,-1.12,3.22,-0.06,-0.02,0.07,2.17,4.37,9.32,-0.08,-0.05,0.04
41,64,37,93,96,67.91,-16.52,158.73,-12.55,25.41,76.16,-8.63,-1.0,3.36,-0.03,0.0,0.06,2.3,4.44,9.35,-0.07,-0.06,0.0
41,64,32,87,94,68.11,-16.11,158.89,-12.33,25.84,76.35,-8.65,-0.96,3.34,-0.02,0.02,0.03,2.26,4.52,9.32,-0.09,-0.03,-0.04
41,64,52,72,76,67.81,-13.67,158.38,-13.13,25.34,75.53,-8.67,-0.84,3.44,0.01,0.02,0.0,2.41,4.42,9.33,-0.12,-0.02,-0.07
40,64,50,66,81,67.65,-17.09,158.55,-12.68,24.67,76.09,-8.48,-1.02,3.33,-0.02,0.06,-0.01,2.29,4.25,9.25,-0.09,0.0,-0.08
39,64,41,51,94,68.91,-20.65,160.15,-11.73,25.25,77.07,-8.62,-1.17,3.11,0.01,0.09,0.03,2.15,4.41,9.34,-0.05,-0.02,-0.11
40,64,37,51,87,67.39,-12.65,157.88,-13.15,25.24,75.52,-8.64,-0.79,3.51,0.02,0.09,0.03,2.43,4.44,9.43,-0.05,0.0,-0.12
41,64,48,42,92,68.47,-16.75,159.31,-11.72,25.44,77.06,-8.57,-0.97,3.24,0.0,0.11,0.04,2.12,4.39,9.22,-0.03,0.01,-0.12
41,64,46,36,126,68.68,-13.68,159.24,-12.08,26.39,76.56,-8.85,-0.82,3.35,0.02,0.11,0.02,2.24,4.65,9.37,-0.04,0.0,-0.12
41,64,52,36,121,68.97,-15.72,159.69,-11.83,25.7,76.92,-8.89,-0.93,3.29,0.05,0.09,-0.04,2.18,4.51,9.38,-0.1,0.01,-0.14
40,64,55,42,103,67.5,-18.27,158.53,-11.82,24.54,77.05,-8.43,-1.09,3.31,0.05,0.1,-0.04,2.15,4.26,9.34,-0.08,0.0,-0.16
41,64,64,63,105,67.95,-15.68,158.7,-12.31,25.3,76.43,-8.66,-0.95,3.38,0.05,0.12,0.02,2.26,4.42,9.36,-0.03,-0.02,-0.15
41,64,70,27,94,68.19,-13.15,158.71,-12.68,25.76,75.97,-8.75,-0.8,3.41,0.05,0.09,0.02,2.35,4.53,9.39,-0.05,-0.01,-0.14
41,64,64,12,78,67.71,-14.35,158.34,-12.81,24.74,75.94,-8.51,-0.86,3.38,0.04,0.12,0.05,2.33,4.3,9.32,-0.02,0.04,-0.14
41,64,52,15,81,67.87,-12.34,158.34,-12.1,25.34,76.66,-8.84,-0.77,3.51,-0.02,0.13,0.11,2.23,4.46,9.41,0.03,0.07,-0.08
40,64,48,0,90,71.94,-20.3,163.0,-9.27,27.74,79.55,-9.36,-1.06,2.86,-0.03,0.04,0.11,1.72,4.92,9.35,-0.01,-0.04,-0.02
41,65,57,36,90,71.99,-15.45,162.6,-10.6,28.5,77.97,-9.45,-0.82,2.96,0.02,-0.05,-0.02,2.0,5.09,9.37,-0.17,-0.12,-0.06
41,65,55,66,108,67.45,-7.25,157.61,-14.58,26.1,73.85,-8.68,-0.45,3.58,0.04,-0.11,-0.15,2.69,4.54,9.28,-0.28,-0.1,-0.09
41,64,46,78,96,63.75,-9.5,154.06,-16.0,23.31,72.66,-7.86,-0.64,3.82,-0.04,-0.05,-0.15,2.83,3.9,9.06,-0.25,0.02,-0.07
41,63,57,108,85,62.12,-13.77,152.8,-15.12,21.81,73.77,-7.57,-0.95,3.89,-0.09,0.06,-0.02,2.65,3.64,9.09,-0.09,0.07,-0.03
40,63,61,108,74,66.89,-19.88,158.13,-12.2,24.72,76.61,-8.45,-1.23,3.39,-0.09,0.12,0.08,2.22,4.3,9.34,0.02,0.04,-0.03
41,63,43,90,65,68.34,-14.22,158.95,-13.0,26.3,75.56,-9.32,-0.91,3.59,-0.02,0.1,-0.01,2.5,4.8,9.72,-0.09,0.03,-0.11
41,63,39,138,65,66.0,-15.11,156.74,-13.59,24.17,75.16,-8.58,-1.0,3.69,0.0,0.08,-0.09,2.52,4.27,9.51,-0.14,0.03,-0.14
41,62,36,171,58,63.19,-13.34,153.81,-14.62,21.9,74.3,-8.13,-0.95,4.0,0.01,0.11,0.04,2.67,3.82,9.5,-0.02,0.02,-0.09
41,63,25,141,72,65.68,-12.72,156.21,-13.08,24.37,75.7,-8.68,-0.86,3.83,-0.07,0.14,0.19,2.42,4.3,9.5,0.09,0.01,0.02
41,65,39,165,60,70.97,-16.35,161.69,-11.42,27.54,77.16,-9.79,-0.95,3.24,-0.05,0.04,0.13,2.22,5.09,9.76,-0.02,-0.06,0.02
40,65,52,183,63,70.16,-21.67,161.46,-10.72,25.93,78.11,-9.36,-1.25,3.14,0.03,-0.06,-0.03,2.02,4.67,9.6,-0.17,-0.11,-0.03
39,65,50,135,63,66.97,-18.68,158.06,-12.36,23.78,76.53,-8.86,-1.21,3.57,0.08,-0.13,-0.03,2.33,4.29,9.73,-0.18,-0.16,-0.04
39,64,64,108,69,64.98,-19.22,156.22,-12.89,22.12,76.13,-8.4,-1.29,3.7,0.06,-0.11,0.03,2.36,3.88,9.55,-0.13,-0.15,-0.02
39,64,70,87,60,65.92,-18.33,157.02,-12.24,23.44,76.7,-8.35,-1.17,3.54,0.03,-0.08,0.14,2.2,4.03,9.3,-0.03,-0.18,0.0
40,64,52,69,69,67.84,-13.39,158.38,-13.09,25.78,75.52,-8.65,-0.82,3.43,0.04,-0.07,0.14,2.38,4.46,9.23,-0.03,-0.18,-0.01
41,64,37,45,85,66.88,-6.3,157.01,-15.3,26.5,73.0,-8.58,-0.4,3.64,0.04,-0.1,0.08,2.8,4.56,9.15,-0.09,-0.15,-0.02
41,64,54,69,72,64.16,-4.93,154.24,-15.83,25.13,72.61,-7.99,-0.33,3.85,-0.03,-0.05,0.07,2.81,4.21,8.97,-0.08,-0.06,0.01
41,64,45,84,83,66.46,-7.62,156.64,-15.03,26.05,73.36,-8.2,-0.47,3.54,-0.09,-0.01,0.11,2.67,4.37,8.95,-0.02,-0.03,0.06
41,64,52,114,101,66.3,-5.41,156.39,-15.28,26.76,72.99,-8.38,-0.35,3.66,-0.12,0.02,0.12,2.77,4.56,9.05,-0.02,0.02,0.08
41,64,52,153,96,66.63,-6.84,156.77,-14.53,26.65,73.83,-8.7,-0.45,3.73,-0.15,0.03,0.08,2.69,4.65,9.27,-0.06,0.05,0.08
41,64,81,135,83,67.39,-12.64,157.88,-13.39,25.15,75.27,-8.72,-0.79,3.54,-0.18,0.0,0.04,2.45,4.37,9.31,-0.09,0.06,0.09
41,64,72,114,85,65.68,-11.54,156.12,-14.12,24.16,74.59,-8.39,-0.76,3.72,-0.18,0.0,0.08,2.56,4.17,9.29,-0.06,0.06,0.11
41,64,84,90,72,66.2,-12.89,156.74,-13.72,25.18,74.9,-8.39,-0.83,3.61,-0.21,0.01,0.13,2.48,4.33,9.2,-0.02,0.07,0.14
41,64,79,84,49,66.95,-10.64,157.3,-14.03,25.61,74.51,-8.72,-0.68,3.65,-0.21,0.02,0.12,2.57,4.45,9.28,-0.03,0.06,0.14
41,64,81,27,42,67.39,-12.08,157.84,-13.59,25.46,75.01,-8.71,-0.76,3.55,-0.22,-0.01,0.05,2.49,4.42,9.29,-0.1,0.09,0.13
41,64,55,36,56,65.71,-11.97,156.18,-14.66,24.02,74.02,-8.29,-0.78,3.66,-0.22,-0.01,0.04,2.63,4.1,9.2,-0.1,0.1,0.13
41,64,43,57,51,64.96,-11.41,155.39,-14.67,23.81,74.04,-8.31,-0.77,3.81,-0.25,0.02,0.08,2.66,4.11,9.31,-0.06,0.12,0.17
41,64,19,66,47,67.5,-14.01,158.1,-13.22,25.57,75.4,-8.74,-0.88,3.51,-0.29,0.02,0.09,2.44,4.49,9.38,-0.08,0.14,0.19
40,64,12,51,65,69.22,-18.42,160.2,-12.31,25.96,76.36,-9.15,-1.1,3.29,-0.21,-0.04,0.01,2.32,4.65,9.56,-0.17,0.06,0.14
41,64,9,90,76,66.37,-14.95,157.08,-14.06,23.81,74.69,-8.82,-1.0,3.73,-0.17,-0.08,-0.07,2.63,4.24,9.6,-0.24,0.05,0.1
40,63,5,102,65,63.37,-14.79,154.13,-14.92,22.31,73.93,-8.29,-1.06,4.02,-0.17,-0.08,-0.04,2.72,3.88,9.46,-0.19,0.05,0.11
41,63,19,93,81,64.98,-14.21,155.66,-14.64,23.6,74.08,-8.63,-0.99,3.9,-0.19,-0.07,0.04,2.75,4.22,9.66,-0.13,0.02,0.15
40,63,30,93,76,66.87,-17.45,157.83,-13.14,24.67,75.59,-8.88,-1.14,3.62,-0.15,-0.06,0.02,2.48,4.42,9.63,-0.15,0.0,0.09
41,63,30,117,72,65.41,-12.3,155.91,-14.94,24.01,73.72,-8.81,-0.86,3.94,-0.11,-0.07,-0.03,2.82,4.3,9.65,-0.2,0.0,0.05
41,63,36,99,87,65.01,-14.2,155.68,-14.44,23.29,74.34,-8.5,-0.97,3.84,-0.11,-0.07,-0.03,2.68,4.11,9.55,-0.18,0.01,0.06
40,63,46,99,87,66.41,-18.85,157.55,-12.84,23.68,76.03,-8.3,-1.17,3.43,-0.11,-0.01,0.03,2.32,4.08,9.31,-0.1,0.0,0.04
41,63,41,147,78,67.59,-13.35,158.13,-13.2,25.78,75.4,-8.72,-0.83,3.5,-0.08,0.01,0.06,2.43,4.5,9.32,-0.07,-0.01,0.03
41,63,30,120,78,67.85,-14.63,158.51,-12.8,24.93,75.93,-8.5,-0.87,3.35,-0.05,0.01,0.01,2.32,4.31,9.28,-0.1,0.01,-0.02
40,63,27,99,92,67.66,-17.68,158.62,-11.8,24.62,77.06,-8.25,-1.03,3.23,-0.06,0.05,0.01,2.09,4.17,9.1,-0.08,0.03,-0.03
41,63,14,111,76,66.15,-12.48,156.65,-13.62,24.15,75.13,-8.4,-0.8,3.62,-0.07,0.05,0.03,2.49,4.21,9.38,-0.07,0.05,-0.02
40,63,27,99,69,68.41,-22.57,159.93,-10.88,24.02,78.12,-8.36,-1.27,3.05,-0.09,0.08,0.04,1.93,4.09,9.17,-0.04,0.06,-0.02
41,63,28,66,83,66.98,-14.06,157.6,-12.57,24.16,76.26,-8.56,-0.88,3.53,-0.09,0.07,0.05,2.29,4.2,9.36,-0.04,0.06,0.0
40,63,61,75,81,69.44,-20.88,160.69,-11.2,25.26,77.65,-8.9,-1.19,3.12,-0.1,0.05,-0.01,2.07,4.47,9.47,-0.12,0.06,-0.01
39,63,68,84,51,66.92,-20.73,158.27,-11.82,23.12,77.18,-8.4,-1.27,3.35,-0.08,0.04,-0.1,2.14,4.01,9.39,-0.18,0.08,-0.06
39,62,84,75,58,64.61,-16.41,155.52,-13.45,22.1,75.53,-8.03,-1.08,3.66,-0.1,0.08,-0.03,2.39,3.77,9.28,-0.11,0.11,-0.03
39,63,73,69,60,66.83,-17.61,157.8,-12.08,24.29,76.79,-8.49,-1.1,3.46,-0.13,0.1,0.0,2.21,4.26,9.44,-0.08,0.12,0.0
39,63,84,57,60,70.13,-17.88,161.02,-11.65,26.46,77.03,-9.39,-1.04,3.23,-0.09,0.07,-0.11,2.25,4.86,9.76,-0.2,0.09,-0.04
39,63,52,66,60,68.01,-24.29,159.79,-11.11,23.61,77.91,-8.83,-1.47,3.25,-0.04,0.05,-0.25,2.06,4.19,9.6,-0.28,0.11,-0.12
39,62,45,69,81,63.69,-25.14,155.89,-11.68,19.99,77.6,-8.02,-1.69,3.59,0.03,0.11,-0.12,2.13,3.52,9.67,-0.12,0.08,-0.15
39,61,36,33,101,64.23,-21.16,155.76,-12.15,21.45,76.98,-8.24,-1.44,3.71,-0.02,0.2,0.09,2.25,3.81,9.71,0.08,0.07,-0.11
39,62,25,24,119,67.24,-21.44,158.67,-11.28,23.71,77.71,-8.66,-1.33,3.38,-0.04,0.22,0.18,2.09,4.22,9.62,0.16,0.05,-0.09
39,63,10,9,119,69.6,-21.85,160.96,-10.15,25.74,78.76,-9.14,-1.26,3.15,-0.01,0.23,0.18,1.93,4.68,9.7,0.14,0.02,-0.12
39,63,28,9,119,71.7,-20.91,162.83,-10.03,26.78,78.8,-9.72,-1.15,3.0,0.05,0.14,0.04,1.93,4.92,9.74,-0.03,-0.01,-0.18
39,63,34,15,126,69.52,-25.25,161.33,-9.67,24.46,79.4,-8.84,-1.41,2.99,0.1,0.09,-0.07,1.78,4.32,9.5,-0.1,-0.04,-0.22
39,62,37,21,105,65.89,-19.97,157.19,-11.96,22.48,77.09,-8.21,-1.25,3.45,0.14,0.08,0.03,2.16,3.9,9.43,-0.01,-0.08,-0.21
40,63,46,27,85,65.74,-12.32,156.24,-12.93,23.85,75.91,-8.47,-0.81,3.73,0.06,0.12,0.12,2.36,4.15,9.39,0.05,-0.05,-0.12
39,63,21,33,56,69.86,-19.81,160.97,-10.65,25.82,78.2,-8.86,-1.1,3.06,0.05,0.09,0.13,1.96,4.54,9.38,0.05,-0.08,-0.1
40,63,18,15,63,68.08,-8.42,158.3,-13.24,25.98,75.33,-8.98,-0.53,3.57,0.05,0.05,0.06,2.46,4.58,9.39,-0.05,-0.05,-0.09
41,63,18,6,63,66.45,-10.23,156.78,-13.74,23.96,75.02,-8.1,-0.63,3.48,-0.07,0.05,0.04,2.42,4.01,9.03,-0.04,0.04,-0.02
41,62,23,33,69,64.15,-6.41,154.29,-14.29,23.47,74.48,-7.61,-0.41,3.67,-0.2,0.12,0.21,2.45,3.84,8.84,0.12,0.08,0.12
41,63,23,9,69,68.44,-6.35,158.56,-12.98,27.1,75.48,-8.49,-0.37,3.33,-0.37,0.2,0.28,2.34,4.63,9.04,0.19,0.15,0.22
41,65,46,18,94,72.04,-10.42,162.31,-11.07,29.2,77.37,-9.55,-0.56,3.05,-0.39,0.14,0.11,2.12,5.28,9.45,0.04,0.21,0.17
40,65,48,24,101,70.97,-21.12,162.16,-9.51,25.98,79.44,-9.42,-1.17,3.03,-0.36,0.04,-0.08,1.81,4.72,9.68,-0.14,0.23,0.12
39,65,41,15,112,68.35,-30.05,161.04,-8.72,22.81,80.56,-8.91,-1.77,3.06,-0.32,0.0,-0.09,1.64,4.16,9.89,-0.14,0.19,0.13
37,65,41,9,92,67.4,-33.48,160.86,-8.72,22.03,80.61,-8.8,-2.02,3.06,-0.24,0.0,0.06,1.65,4.03,9.96,-0.02,0.09,0.16
37,65,39,42,105,68.67,-24.21,160.4,-9.66,24.68,79.39,-9.56,-1.53,3.4,-0.23,-0.04,0.1,1.87,4.58,9.98,0.01,0.03,0.16
37,65,37,30,123,70.22,-29.98,162.7,-9.99,25.73,78.94,-9.25,-1.66,2.88,-0.14,-0.12,0.01,1.93,4.76,9.88,-0.1,-0.03,0.09
37,65,55,51,110,66.01,-18.37,157.1,-12.74,23.62,76.14,-8.6,-1.21,3.63,-0.07,-0.11,0.03,2.39,4.24,9.69,-0.16,-0.06,0.07
37,64,63,60,94,64.77,-17.78,155.84,-13.41,22.45,75.53,-8.14,-1.17,3.65,-0.11,-0.08,0.12,2.4,3.84,9.29,-0.11,-0.02,0.13
37,63,57,63,126,65.26,-23.37,157.07,-12.12,22.53,76.91,-7.87,-1.44,3.33,-0.08,-0.04,0.28,2.13,3.8,9.15,0.05,-0.05,0.13
38,63,41,57,114,66.7,-11.64,157.13,-13.05,25.59,75.58,-9.01,-0.78,3.8,-0.2,-0.08,0.31,2.45,4.56,9.52,0.07,-0.07,0.16
39,63,54,60,83,67.45,-14.0,158.05,-13.06,25.15,75.63,-8.75,-0.88,3.52,-0.25,-0.07,0.14,2.38,4.37,9.31,-0.05,-0.04,0.12
40,62,34,48,81,64.17,-14.38,154.88,-14.32,22.94,74.51,-7.95,-0.96,3.73,-0.18,-0.01,0.15,2.57,3.93,9.29,-0.01,0.0,0.13
39,63,68,45,72,66.22,-16.85,157.13,-12.1,23.75,76.82,-8.32,-1.06,3.51,-0.23,0.06,0.24,2.17,4.08,9.28,0.08,0.05,0.21
39,63,61,45,45,68.03,-22.43,159.55,-10.28,24.63,78.72,-8.51,-1.31,3.17,-0.23,0.02,0.26,1.86,4.27,9.31,0.09,0.04,0.21
40,63,75,51,47,70.68,-18.09,161.57,-10.6,26.85,78.15,-8.95,-0.97,2.98,-0.22,0.0,0.24,1.96,4.72,9.32,0.06,0.01,0.19
41,63,57,99,63,70.84,-12.04,161.23,-11.89,27.05,76.7,-8.88,-0.64,3.02,-0.25,-0.02,0.14,2.16,4.67,9.15,-0.04,0.08,0.19
41,63,75,99,83,69.59,-8.83,159.81,-12.04,26.84,76.55,-8.34,-0.48,3.07,-0.34,-0.01,0.12,2.12,4.49,8.88,-0.05,0.16,0.25
41,63,37,93,92,69.74,-4.37,159.79,-12.07,28.44,76.33,-7.92,-0.22,2.92,-0.43,0.02,0.16,2.07,4.61,8.51,0.01,0.25,0.32
41,65,19,75,108,71.16,8.08,161.33,-12.5,31.83,75.38,-8.14,0.39,2.75,-0.57,0.11,0.22,2.16,5.14,8.28,0.07,0.38,0.43
41,66,23,72,108,74.9,5.77,164.97,-10.6,33.19,77.39,-8.74,0.24,2.35,-0.72,0.18,0.1,1.89,5.52,8.44,-0.03,0.56,0.44
41,67,39,24,96,74.24,-9.5,164.45,-10.3,30.36,78.1,-9.41,-0.44,2.62,-0.74,0.16,-0.08,1.94,5.38,9.19,-0.2,0.63,0.37
40,67,32,33,81,69.53,-22.2,160.93,-9.67,24.27,79.42,-9.52,-1.34,3.29,-0.76,0.09,-0.26,1.88,4.54,10.07,-0.36,0.64,0.36
38,65,37,24,58,63.58,-41.24,159.52,-7.8,17.83,81.81,-8.53,-2.79,3.19,-0.68,0.05,-0.19,1.49,3.33,10.35,-0.27,0.52,0.36
37,64,57,12,67,60.32,-34.0,154.71,-9.84,16.38,79.75,-8.42,-2.68,3.98,-0.58,0.08,0.1,1.91,3.1,10.54,-0.04,0.39,0.4
36,63,50,9,63,64.83,-35.9,159.16,-9.35,20.44,80.03,-9.41,-2.59,3.58,-0.5,0.05,0.21,1.86,3.95,10.58,0.04,0.26,0.37
35,63,45,-3,87,66.2,-35.7,160.29,-9.47,21.78,79.82,-9.55,-2.46,3.42,-0.32,-0.02,0.11,1.86,4.13,10.34,-0.07,0.11,0.23
35,62,27,-18,119,64.18,-27.93,156.86,-11.86,20.42,77.37,-8.76,-1.98,3.74,-0.16,-0.09,0.05,2.23,3.71,9.96,-0.14,0.0,0.13
35,61,27,-3,137,63.89,-24.98,156.05,-11.94,21.1,77.23,-8.19,-1.7,3.64,-0.12,-0.08,0.14,2.18,3.71,9.61,-0.04,-0.06,0.13
35,62,55,24,121,66.08,-20.91,157.49,-12.0,23.38,76.96,-8.39,-1.33,3.48,-0.08,-0.06,0.23,2.17,4.05,9.36,0.05,-0.09,0.13
37,63,43,24,123,66.99,-16.21,157.82,-12.83,25.33,75.86,-8.42,-1.0,3.43,-0.07,-0.04,0.24,2.34,4.4,9.28,0.05,-0.07,0.11
37,63,39,27,112,70.36,-22.27,161.72,-10.65,26.45,78.13,-8.78,-1.19,2.9,-0.05,0.0,0.17,1.94,4.59,9.23,0.01,-0.06,0.05
38,63,54,42,103,69.34,-15.35,160.02,-11.23,26.32,77.51,-8.85,-0.88,3.22,-0.01,-0.01,0.1,2.07,4.62,9.33,-0.04,-0.07,0.0
38,63,64,63,94,69.71,-20.88,160.94,-10.37,25.75,78.51,-8.71,-1.15,3.01,0.02,-0.01,0.05,1.91,4.52,9.38,-0.07,-0.07,-0.05
38,63,37,72,101,69.28,-24.23,160.97,-9.87,24.99,79.14,-8.67,-1.35,2.99,0.04,0.04,0.03,1.81,4.38,9.41,-0.06,-0.06,-0.09
38,63,61,75,81,67.61,-20.17,158.85,-10.71,24.29,78.28,-8.63,-1.23,3.34,0.07,0.06,0.07,1.99,4.33,9.59,-0.02,-0.05,-0.1
38,63,48,84,54,69.58,-28.88,161.94,-9.18,24.67,79.91,-8.91,-1.6,2.9,0.11,0.06,0.09,1.72,4.44,9.66,0.0,-0.1,-0.14
38,63,43,51,24,69.3,-24.87,161.08,-9.38,25.1,79.66,-8.93,-1.42,3.06,0.14,0.07,0.06,1.74,4.46,9.53,-0.01,-0.11,-0.18
38,63,37,39,31,67.94,-19.18,159.06,-11.18,24.95,77.7,-8.72,-1.16,3.34,0.21,0.04,0.07,2.08,4.43,9.53,-0.02,-0.16,-0.21
38,63,43,39,6,69.73,-22.64,161.18,-10.11,25.45,78.83,-8.86,-1.26,3.02,0.2,0.05,0.03,1.84,4.44,9.32,-0.04,-0.17,-0.23
38,63,34,36,31,67.29,-16.58,158.15,-11.99,25.48,76.77,-8.42,-1.01,3.38,0.23,0.06,-0.01,2.19,4.44,9.32,-0.07,-0.15,-0.27
38,63,55,48,40,69.63,-26.91,161.68,-10.16,24.76,78.84,-8.65,-1.45,2.86,0.29,0.08,-0.01,1.86,4.34,9.42,-0.05,-0.22,-0.32
39,63,46,78,45,67.68,-14.27,158.3,-12.02,25.19,76.75,-8.73,-0.88,3.47,0.27,0.09,-0.03,2.22,4.43,9.42,-0.07,-0.17,-0.3
39,63,43,63,47,69.56,-26.13,161.5,-10.73,24.82,78.21,-8.37,-1.37,2.8,0.32,0.08,0.03,1.9,4.22,9.12,-0.02,-0.23,-0.34
40,63,52,60,65,66.62,-6.73,156.77,-14.1,26.52,74.32,-8.74,-0.44,3.75,0.29,0.08,0.03,2.6,4.63,9.28,-0.04,-0.18,-0.29
39,63,50,69,56,71.12,-25.0,162.78,-11.13,26.63,77.58,-8.71,-1.26,2.7,0.37,0.04,-0.05,1.98,4.52,9.01,-0.09,-0.23,-0.37
40,63,10,87,51,64.92,-5.94,155.04,-15.8,25.21,72.63,-8.55,-0.41,3.98,0.43,0.0,-0.09,2.89,4.35,9.24,-0.14,-0.23,-0.38
41,63,23,84,51,67.69,-16.05,158.48,-13.16,25.32,75.49,-8.57,-0.97,3.38,0.44,0.03,-0.12,2.36,4.32,9.13,-0.18,-0.21,-0.39
41,63,36,105,56,63.17,-7.63,153.37,-13.38,24.48,75.36,-8.49,-0.57,4.25,0.49,0.02,-0.17,2.45,4.28,9.39,-0.22,-0.25,-0.44
40,63,21,108,42,66.45,-19.33,157.64,-12.33,23.57,76.59,-8.54,-1.23,3.51,0.39,0.03,-0.18,2.24,4.1,9.4,-0.23,-0.26,-0.45
39,63,12,96,65,66.03,-17.97,157.07,-12.59,23.08,76.36,-8.52,-1.17,3.6,0.41,0.03,-0.16,2.3,4.04,9.49,-0.2,-0.28,-0.46
39,63,39,66,83,67.19,-17.19,158.11,-12.02,24.39,76.84,-8.67,-1.08,3.48,0.38,0.03,-0.15,2.23,4.32,9.52,-0.19,-0.28,-0.43
39,63,37,69,87,69.19,-19.54,160.29,-10.75,25.06,78.16,-8.98,-1.14,3.22,0.42,0.03,-0.17,2.0,4.47,9.56,-0.21,-0.28,-0.45
39,63,25,42,90,69.33,-20.13,160.49,-10.22,25.01,78.74,-8.94,-1.16,3.17,0.41,0.02,-0.22,1.92,4.51,9.66,-0.25,-0.24,-0.46
39,63,27,36,94,68.81,-19.62,159.94,-9.84,24.13,79.24,-8.9,-1.16,3.25,0.37,0.04,-0.18,1.85,4.35,9.71,-0.21,-0.23,-0.42
39,63,36,48,81,70.64,-23.42,162.13,-8.4,25.05,80.75,-8.95,-1.25,2.89,0.33,0.06,-0.11,1.57,4.5,9.62,-0.15,-0.21,-0.36
40,63,41,57,87,71.05,-14.11,161.58,-9.9,26.8,78.94,-9.3,-0.78,3.1,0.28,0.03,-0.08,1.88,4.86,9.63,-0.15,-0.19,-0.31
41,63,34,54,105,71.81,-18.33,162.67,-9.44,26.8,79.45,-9.12,-0.94,2.85,0.25,0.0,-0.12,1.76,4.78,9.46,-0.19,-0.17,-0.28
41,63,34,60,99,67.87,-14.37,158.5,-12.35,24.92,76.43,-8.66,-0.87,3.41,0.23,0.0,-0.12,2.27,4.37,9.4,-0.19,-0.14,-0.27
41,63,27,63,117,63.62,-8.92,153.89,-14.7,22.83,74.11,-8.56,-0.66,4.19,0.13,0.0,-0.03,2.75,4.07,9.67,-0.12,-0.12,-0.15
