finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
-6,11,-30,51,42,-1.04,-92.5,-67.4,-8.37,-36.34,79.65,0.18,-10.16,-0.44,-0.09,0.06,0.03,1.52,-6.11,8.31,-0.08,0.08,-0.03
-7,11,-48,33,58,-1.14,-92.6,-66.37,-8.81,-36.26,79.12,0.2,-10.11,-0.46,-0.02,0.01,0.04,1.61,-6.13,8.36,-0.07,-0.02,-0.02
-6,11,-39,15,63,-1.94,-90.17,-4.86,-9.63,-36.04,78.15,0.34,-9.94,-0.03,-0.04,0.01,0.04,1.77,-6.13,8.42,-0.05,-0.03,0
-5,11,-50,15,51,-0.91,-90.65,-35.46,-9.67,-35.67,78.15,0.16,-9.93,-0.11,-0.11,0.04,0.03,1.77,-6.05,8.43,-0.06,0.02,0
-6,11,-43,-3,33,-1.69,-93.64,-65.06,-8.11,-35.95,80.01,0.3,-10.2,-0.65,-0.07,0.06,0.03,1.48,-6.09,8.4,-0.07,0.01,-0.04
-7,11,-19,27,65,-0.48,-93.28,-81.74,-8.42,-36.11,79.61,0.08,-10.07,-0.58,0.02,0.01,0.03,1.54,-6.15,8.43,-0.08,-0.06,-0.04
-6,11,-16,21,42,-1.56,-88.81,37.44,-10.49,-35.6,77.18,0.27,-9.78,0.2,-0.04,0.01,0.02,1.92,-6.05,8.46,-0.08,-0.04,0
-7,11,-21,39,63,-2.58,-92.17,-39.98,-8.78,-36.48,79.13,0.46,-10.19,-0.39,-0.08,0.07,0.02,1.6,-6.17,8.34,-0.09,0.02,-0.04
-7,11,-25,21,74,-0.89,-93.42,-75.43,-8.73,-36.28,79.22,0.16,-10.17,-0.61,0,0.03,0.04,1.59,-6.13,8.35,-0.08,-0.09,-0.04
-6,11,-48,21,72,-1.46,-89.36,23.66,-10.54,-35.78,77.08,0.25,-9.89,0.11,-0.01,0.02,0.03,1.94,-6.1,8.46,-0.1,-0.09,-0.01
-5,11,-37,6,65,-2.12,-89.81,5.19,-9.7,-36.72,77.96,0.37,-9.96,0.03,-0.06,0.07,0.02,1.78,-6.22,8.33,-0.08,-0.09,0.01
-6,11,-46,0,69,-0.68,-92.2,-72.95,-9.27,-37.01,78.45,0.12,-10.15,-0.39,-0.07,0.04,0.03,1.68,-6.21,8.24,-0.05,-0.15,0.06
-7,11,-50,-42,49,0.22,-93.38,-93.68,-10.83,-35.84,76.73,-0.04,-10.11,-0.6,0.06,-0.06,0.05,1.98,-6.05,8.38,-0.04,-0.15,0.05
-6,12,-37,-21,40,-2.33,-89.28,17.1,-11.18,-34.94,76.45,0.4,-9.96,0.12,0.02,-0.02,0.05,2.05,-5.94,8.5,-0.05,-0.05,-0.03
-5,11,-30,-39,33,-1.22,-89.43,24.98,-11.35,-35.87,76.09,0.21,-9.91,0.1,-0.05,0.07,0.03,2.09,-6.12,8.46,-0.08,0.07,-0.08
-6,11,-46,-24,72,-1.68,-92.78,-58.87,-8.67,-35.69,79.37,0.3,-10.21,-0.5,-0.03,0.07,0.03,1.58,-6.05,8.42,-0.09,0.05,-0.08
-5,11,-36,-78,67,-0.14,-91.39,-84.35,-10.03,-36.47,77.59,0.02,-9.98,-0.24,0.02,0.06,0.04,1.85,-6.2,8.39,-0.09,0.06,-0.1
-5,11,-10,-54,65,-1.02,-89.43,29.32,-9.75,-35.83,78.03,0.17,-9.84,0.1,-0.04,-0.03,0.01,1.79,-6.08,8.43,-0.1,0.06,-0.02
-6,12,-23,-66,76,-2.22,-91.62,-36.19,-8.59,-35.33,79.51,0.39,-10.13,-0.29,-0.07,0.03,0.01,1.55,-5.94,8.38,-0.1,-0.02,-0.03
-7,11,-16,-36,99,-1.36,-91.7,-51.34,-9.86,-37.16,77.7,0.24,-10.08,-0.3,0.02,0.04,0.03,1.81,-6.28,8.28,-0.09,-0.08,-0.04
-6,11,-3,-54,58,-2.59,-89.28,15.46,-11.26,-36.12,76.16,0.45,-9.96,0.12,0.01,0.02,0.02,2.07,-6.12,8.38,-0.09,-0.07,-0.05
-5,11,7,45,49,-1.32,-89.48,21.6,-11.41,-37.2,75.78,0.23,-9.94,0.09,-0.09,0.04,0.01,2.1,-6.3,8.3,-0.08,0.01,-0.01
-6,11,-14,45,51,-2.34,-92.23,-43.66,-9.23,-35.84,78.67,0.42,-10.26,-0.4,-0.07,0,0.02,1.67,-6.03,8.35,-0.07,0,0
-7,11,-16,51,51,-1.78,-91.12,-32.04,-9.7,-36.65,77.97,0.31,-10.07,-0.2,0.01,0.04,0.04,1.77,-6.18,8.3,-0.08,-0.05,-0.05
-6,11,-34,66,49,-1.47,-89.19,28.69,-10.74,-36.26,76.76,0.25,-9.87,0.14,-0.03,0.01,0.03,1.98,-6.17,8.41,-0.08,-0.03,-0.01
-5,11,-39,105,63,-2.43,-89.83,3.88,-10.41,-36.42,77.13,0.42,-9.97,0.03,-0.09,0.03,0.01,1.91,-6.16,8.34,-0.07,0.02,0
-6,11,-48,48,94,-2.39,-93.6,-56.36,-8.26,-36.6,79.75,0.43,-10.35,-0.65,-0.04,0.02,0.03,1.49,-6.14,8.26,-0.07,-0.01,-0.02
-5,11,-37,39,101,-2.14,-90.11,-2.94,-10.52,-35.31,77.18,0.37,-9.98,-0.02,0.03,0.05,0.05,1.93,-6.01,8.49,-0.08,-0.05,-0.09
-5,11,-25,57,108,-0.59,-88.87,62.59,-11.01,-36.48,76.4,0.1,-9.83,0.19,-0.05,0.09,0.03,2.02,-6.18,8.36,-0.09,0.05,-0.07
-6,11,-43,60,76,-1.08,-92.31,-64.93,-9.05,-35.73,78.9,0.19,-10.14,-0.41,-0.07,0.03,0.02,1.64,-6.01,8.36,-0.08,0.01,-0.01
-7,11,-34,30,90,-0.9,-91.67,-61.59,-10.31,-36.19,77.29,0.16,-10.04,-0.29,0,0.05,0.03,1.88,-6.11,8.35,-0.1,-0.04,-0.07
-6,11,14,33,85,-1.34,-88.78,42.21,-11.37,-36.18,76.01,0.23,-9.93,0.21,-0.03,0.03,0.02,2.09,-6.13,8.39,-0.1,0,-0.04
-5,11,12,24,92,-2.25,-89.14,21.01,-11.11,-37.03,76.18,0.39,-9.99,0.15,-0.09,0.03,0.01,2.03,-6.22,8.25,-0.08,0.01,0
-6,11,23,12,74,-2.41,-90.84,-19.2,-10.7,-36.52,76.76,0.43,-10.13,-0.15,-0.05,0.04,0.02,1.96,-6.17,8.33,-0.09,0,-0.04
-7,11,36,-45,108,-2.36,-89.51,11.76,-10.6,-37.7,76.69,0.41,-10.03,0.09,-0.06,0.05,0.02,1.95,-6.38,8.25,-0.08,0.03,-0.04
-7,11,34,-54,85,-2.24,-91.14,-26.98,-10.02,-36.59,77.58,0.4,-10.1,-0.2,-0.07,0.01,0.04,1.83,-6.18,8.32,-0.05,0,0
-6,11,-3,-12,74,-2.4,-90.29,-6.88,-9.98,-36.47,77.66,0.42,-9.93,-0.05,-0.07,0.04,0.05,1.82,-6.16,8.33,-0.06,0.01,-0.02
-7,11,-1,18,56,-2.3,-91.95,-40.3,-9.19,-37.13,78.53,0.41,-10.18,-0.35,-0.06,-0.01,0.05,1.68,-6.27,8.29,-0.05,-0.03,0
-7,11,-12,0,69,-3.25,-88.7,21.84,-11.5,-37.42,75.63,0.57,-10.01,0.23,-0.06,-0.01,0.07,2.12,-6.32,8.26,-0.03,-0.02,0
-7,11,18,39,51,-2.23,-89.04,23.24,-11.3,-37.38,75.89,0.39,-10.03,0.17,-0.07,0.01,0.09,2.07,-6.28,8.22,-0.01,0,0
-7,11,-7,48,60,-1.16,-90.33,-15.77,-10.87,-36.44,76.57,0.2,-10.05,-0.06,-0.09,-0.05,0.09,1.99,-6.15,8.32,0.01,-0.01,0.04
-6,12,-32,6,56,-1.55,-89.71,10.62,-10.92,-34.8,76.77,0.27,-9.91,0.05,-0.09,-0.05,0.07,2,-5.9,8.49,0,-0.02,0.04
-5,12,-41,6,58,0.8,-91.42,-119.38,-9.81,-33.46,78.29,-0.14,-9.95,-0.25,-0.11,0.04,0.07,1.8,-5.73,8.66,-0.03,0.04,0.01
-5,12,-45,18,90,1.87,-92.74,-124.35,-9.81,-33.36,78.3,-0.33,-9.94,-0.48,-0.11,-0.02,0.04,1.79,-5.7,8.66,-0.05,0.02,0.05
-5,12,-111,33,123,0.77,-90.92,-129.81,-10.12,-34.19,77.83,-0.13,-9.84,-0.16,-0.11,0.01,-0.02,1.85,-5.83,8.58,-0.11,0.04,0.05
-6,12,-108,42,117,-1.05,-92,-62.19,-9.18,-34.61,78.89,0.18,-10.03,-0.35,-0.15,-0.01,-0.05,1.68,-5.91,8.57,-0.11,0.09,0.09
-7,11,-97,54,112,-2.23,-93.54,-57.74,-7.42,-37.13,80.72,0.4,-10.18,-0.63,-0.1,0.04,-0.05,1.36,-6.28,8.29,-0.14,0.05,0.03
-7,11,-93,57,121,-3.77,-92.22,-30.38,-8.31,-36.96,79.63,0.67,-10.09,-0.39,-0.11,0.01,-0.03,1.53,-6.28,8.35,-0.11,0.06,0.04
-7,11,-75,63,96,-4.52,-92.72,-30.94,-6.95,-39.08,81.08,0.81,-10.19,-0.48,-0.06,0.03,0,1.28,-6.62,8.15,-0.09,0.02,-0.01
-7,11,-25,48,67,-4.24,-93.42,-38.81,-7.67,-36.73,80.46,0.76,-10.21,-0.61,-0.06,0.01,0.06,1.4,-6.22,8.34,-0.04,0.02,-0.01
-7,11,-1,66,49,-3.25,-92.45,-36.98,-7.7,-37.25,80.36,0.57,-10.07,-0.43,0.02,0.07,0.08,1.41,-6.3,8.28,-0.06,-0.04,-0.09
-6,11,16,54,51,-2.02,-91.41,-35.02,-9.59,-37.15,78.04,0.35,-9.98,-0.25,-0.03,-0.03,0.07,1.76,-6.29,8.31,-0.03,-0.06,0.01
-7,11,16,36,31,-3.42,-90.56,-9.24,-9.72,-36.5,77.97,0.6,-10.1,-0.1,-0.03,0,0.09,1.77,-6.16,8.33,-0.02,-0.04,-0.04
-7,11,7,9,20,-1.08,-91.2,-48.08,-10.1,-36.23,77.55,0.19,-10.02,-0.21,-0.03,0,0.1,1.85,-6.13,8.37,-0.01,-0.03,-0.03
-7,12,-3,6,0,-2.31,-90.07,-1.69,-10.36,-35.33,77.36,0.4,-10.02,-0.01,-0.03,0.02,0.11,1.9,-6,8.46,-0.01,-0.02,-0.06
-6,12,-5,18,31,0.92,-90.47,-152.74,-10.4,-35.02,77.37,-0.16,-9.84,-0.08,-0.08,0.04,0.08,1.91,-5.97,8.51,-0.01,0.03,-0.02
-7,12,-12,45,29,-0.16,-92.39,-86.1,-9.02,-33.94,79.16,0.03,-10.08,-0.42,-0.1,0,0.06,1.64,-5.77,8.58,-0.02,-0.01,0.02
-7,12,-5,42,33,-0.33,-91.44,-77.12,-9.94,-34.74,77.97,0.06,-10.02,-0.25,-0.03,0.01,0.06,1.82,-5.92,8.54,-0.05,-0.03,-0.02
-6,12,10,81,36,-0.86,-89.93,4.61,-10.52,-34.86,77.25,0.15,-9.93,0.01,-0.07,0.01,0.06,1.92,-5.93,8.51,-0.05,0,0
-7,11,14,96,72,-0.86,-91.17,-53.78,-9.44,-35.43,78.47,0.15,-10.05,-0.21,-0.08,0.02,0.05,1.72,-6.01,8.45,-0.05,0.02,0
-7,11,25,45,56,-0.7,-91.27,-61.26,-9.62,-35.38,78.25,0.12,-10.01,-0.22,-0.09,0.04,0.03,1.77,-6.03,8.49,-0.06,0.03,-0.01
-7,11,23,27,63,-1.52,-91.4,-42.58,-9.54,-36.18,78.23,0.27,-10,-0.24,-0.09,0.01,0.03,1.76,-6.18,8.45,-0.05,0,0.02
-6,12,23,45,58,-1.54,-91.7,-47.91,-9.15,-35.07,78.86,0.27,-10,-0.3,-0.11,0.02,0.04,1.68,-5.99,8.53,-0.05,0.05,0.02
-7,12,21,21,74,-0.58,-94.08,-81.9,-7.44,-34.53,80.99,0.1,-10.15,-0.72,-0.09,0.03,0.05,1.36,-5.88,8.55,-0.06,0.03,-0.01
-6,12,28,3,47,-1.04,-92.67,-68.61,-8.53,-35.03,79.62,0.18,-9.97,-0.46,-0.08,0.01,0.04,1.57,-6,8.56,-0.06,0.01,0.01
-7,11,3,24,33,-1.49,-92.9,-62.79,-7.97,-35.63,80.23,0.26,-10,-0.51,-0.08,0.03,0.03,1.46,-6.08,8.48,-0.07,0.03,0
-7,12,1,39,27,-1.71,-94.24,-68.07,-7.04,-34.95,81.43,0.3,-10.11,-0.75,-0.09,0.02,0.02,1.28,-5.95,8.52,-0.07,0.01,0
-7,11,-3,27,29,-1.5,-93.8,-68.38,-7.98,-36.19,80.14,0.27,-10.1,-0.67,-0.03,-0.01,0.04,1.46,-6.15,8.41,-0.07,-0.05,-0.01
-7,11,-34,42,24,-3.04,-91.4,-24.68,-9.06,-35.69,78.9,0.53,-10.01,-0.24,-0.04,0,0.05,1.67,-6.1,8.49,-0.05,-0.02,-0.03
-7,12,-37,36,56,-0.38,-93.17,-83.12,-8.34,-35.07,79.84,0.07,-10.03,-0.56,-0.06,0.05,0.06,1.53,-5.98,8.51,-0.05,0,-0.03
-7,12,-12,36,60,0.35,-94.27,-94.73,-8.33,-34.39,79.94,-0.06,-10.07,-0.75,-0.04,-0.01,0.04,1.52,-5.87,8.57,-0.07,-0.04,-0.01
-6,11,-3,15,81,-1.67,-92.15,-52.15,-8.23,-35.4,79.94,0.29,-10,-0.38,-0.01,-0.01,0.03,1.51,-6.05,8.51,-0.08,-0.04,-0.01
-7,11,-1,21,87,-1.8,-92.56,-54.93,-8.88,-35.2,79.18,0.32,-10.06,-0.45,-0.05,0,0.04,1.63,-6.02,8.53,-0.06,-0.03,-0.01
-7,12,10,-24,58,-0.52,-93.29,-81.08,-8.55,-34.81,79.63,0.09,-10.08,-0.58,-0.02,0.01,0.05,1.56,-5.94,8.54,-0.06,-0.05,-0.03
-6,12,14,-6,38,-0.19,-92.2,-85,-9.48,-34.27,78.58,0.03,-9.97,-0.38,-0.02,0.01,0.04,1.74,-5.88,8.63,-0.08,-0.04,-0.02
-5,12,-5,18,40,-0.57,-90.69,-50.65,-10.11,-34.88,77.74,0.1,-9.93,-0.12,-0.05,0,0.03,1.86,-5.97,8.56,-0.08,-0.02,0
-6,12,-3,30,31,-0.5,-92.35,-77.93,-8.97,-33.68,79.26,0.09,-10.08,-0.41,-0.04,0.05,0.01,1.63,-5.74,8.61,-0.1,0.01,-0.04
-5,12,0,12,22,0.86,-92.24,-110.94,-9.26,-34.11,78.86,-0.15,-9.93,-0.39,-0.03,0.09,0,1.7,-5.83,8.61,-0.12,0.01,-0.07
-5,12,-10,72,-2,0.74,-93.53,-101.87,-8.01,-35.11,80.24,-0.13,-9.99,-0.62,-0.04,-0.02,-0.02,1.47,-5.99,8.52,-0.12,-0.05,0.04
-6,11,-30,66,-36,-3.3,-91.02,-17.22,-9.39,-35.19,78.56,0.58,-10.04,-0.18,-0.05,-0.01,-0.02,1.73,-6.01,8.53,-0.13,-0.02,0.01
-7,11,-37,69,-40,-2.58,-92.78,-47.02,-8.19,-35.32,80,0.46,-10.12,-0.49,-0.03,0.1,0,1.5,-6.02,8.5,-0.12,0.04,-0.08
-7,12,-59,63,-27,0.63,-94.92,-97.26,-7.33,-34.94,81.08,-0.11,-10.04,-0.86,0.02,0.06,-0.01,1.34,-5.95,8.51,-0.14,-0.03,-0.06
-7,12,-61,63,-6,-0.78,-93.13,-76.02,-8.47,-34.54,79.75,0.14,-10.02,-0.55,0.04,0,-0.04,1.55,-5.91,8.58,-0.16,-0.07,-0.03
-6,11,-63,48,45,-2.29,-91.63,-35.47,-9,-35.63,78.97,0.4,-9.99,-0.28,0.02,0.04,-0.05,1.65,-6.07,8.47,-0.17,-0.05,-0.06
-7,11,-48,18,58,-1.77,-91.9,-47.12,-9.37,-36.39,78.42,0.31,-10.08,-0.34,0.03,0.08,-0.04,1.73,-6.22,8.43,-0.16,-0.04,-0.1
-7,12,-14,-24,72,-1.89,-91.94,-45.61,-9.52,-35.06,78.42,0.33,-10.05,-0.34,0.01,0.09,-0.02,1.73,-5.94,8.46,-0.15,0,-0.1
-7,11,1,3,54,-1.49,-92.28,-56.78,-9.39,-36.16,78.42,0.26,-10.11,-0.4,0.05,0.13,-0.01,1.72,-6.14,8.4,-0.16,-0.03,-0.14
-6,12,1,18,49,-1.13,-90.83,-36.19,-9.84,-35.07,78.03,0.2,-9.95,-0.14,0.06,0.11,-0.03,1.79,-5.94,8.46,-0.17,-0.03,-0.12
-5,11,28,-6,36,-1.36,-90.65,-25.4,-9.88,-35.56,77.92,0.24,-9.97,-0.11,0.04,0.15,-0.04,1.8,-6.01,8.41,-0.19,0.01,-0.15
-5,11,45,54,56,0.33,-90.88,-110.56,-10.47,-36.31,77.08,-0.06,-9.92,-0.15,0.03,0.11,-0.07,1.91,-6.12,8.33,-0.2,-0.01,-0.09
-6,11,21,75,63,-2.89,-89.56,8.58,-11.36,-36.41,75.99,0.51,-10.05,0.08,0.03,0.1,-0.07,2.09,-6.16,8.36,-0.21,-0.01,-0.09
-5,11,25,75,49,-2.27,-88.1,39.87,-11.66,-37.57,75.41,0.39,-9.9,0.33,0,0.17,-0.09,2.13,-6.3,8.19,-0.23,0.07,-0.12
-5,11,25,72,58,-3.5,-87.73,32.95,-11.2,-39.13,75.68,0.61,-9.9,0.39,-0.01,0.13,-0.09,2.06,-6.56,8.07,-0.19,0.08,-0.07
-6,11,16,84,49,-6.91,-88.09,15.4,-10.49,-39.21,76.56,1.23,-10.11,0.34,-0.09,0.16,-0.08,1.92,-6.56,8.04,-0.17,0.14,-0.08
-7,11,5,63,20,-5.6,-89.77,2.35,-9.89,-41.17,76.96,0.99,-10.13,0.04,-0.08,0.2,-0.02,1.82,-6.89,7.87,-0.14,0.12,-0.11
-7,11,3,51,15,-6.89,-88.71,10.55,-10.48,-40.88,76.25,1.22,-10.1,0.23,-0.09,0.14,0.01,1.93,-6.83,7.89,-0.1,0.11,-0.08
-7,11,-7,36,31,-6.81,-89.13,7.21,-10.11,-41.54,76.61,1.21,-10.14,0.15,-0.11,0.16,0.06,1.87,-6.97,7.86,-0.05,0.12,-0.09
-7,11,-3,45,4,-6.27,-88.86,10.23,-10.38,-39.51,76.65,1.1,-10.03,0.2,-0.14,0.14,0.11,1.92,-6.66,8.07,0.02,0.12,-0.06
-7,11,-12,30,40,-4.52,-91.6,-19.4,-8.82,-38.74,78.74,0.8,-10.14,-0.28,-0.15,0.18,0.12,1.61,-6.48,8.07,0.03,0.18,-0.09
-6,11,-41,-3,76,-2.53,-91.07,-22.97,-9.29,-38.57,78.18,0.44,-9.98,-0.19,-0.14,0.09,0.15,1.71,-6.51,8.17,0.06,0.11,-0.04
-5,12,-27,6,74,-3.91,-90.23,-3.43,-9.69,-35.21,78.19,0.68,-9.94,-0.04,-0.18,0.14,0.16,1.77,-5.97,8.46,0.07,0.17,-0.06
-5,12,-25,-12,72,0.65,-94.31,-98.59,-6.98,-34.42,81.55,-0.11,-9.89,-0.74,-0.19,0.23,0.15,1.27,-5.86,8.54,0.05,0.21,-0.1
-5,11,-46,-36,94,1.24,-95.26,-103.29,-7,-35.29,81.44,-0.22,-9.92,-0.91,-0.18,0.08,0.09,1.28,-6.04,8.53,0.01,0.13,0.04
-6,12,-52,-36,76,-1.67,-95.58,-73.3,-5.92,-34.21,82.86,0.29,-10.04,-0.98,-0.16,0.03,0.06,1.08,-5.88,8.66,-0.01,0.12,0.05
-7,11,-57,0,56,-0.24,-98.04,-88.26,-4.87,-35.46,84.02,0.04,-10.03,-1.42,-0.11,0.03,0.07,0.89,-6.08,8.53,-0.02,0.1,0.08
-7,12,-64,9,51,-0.59,-99.54,-86.46,-0.39,-34.39,89.53,0.11,-10.13,-1.7,-0.07,-0.02,0.08,0.07,-5.82,8.51,0.01,-0.04,0.12
-7,12,-61,18,60,-3.22,-96.79,-64.58,-4.7,-33.58,84.37,0.58,-10.2,-1.21,-0.01,-0.01,0.07,0.86,-5.8,8.74,0.01,-0.1,0.07
-7,12,-37,33,67,-1.8,-97.69,-76.8,-4.34,-34.66,84.73,0.33,-10.29,-1.39,0.06,0.01,0.08,0.79,-5.91,8.54,-0.05,-0.12,-0.09
-7,12,-34,45,65,-0.26,-94.09,-86.36,-7.95,-34.86,80.34,0.05,-10.01,-0.72,0.1,-0.02,0.07,1.46,-5.97,8.58,-0.06,-0.12,-0.11
-6,12,-9,36,90,0.18,-91.06,-99.71,-9.18,-34.35,78.92,-0.03,-9.82,-0.18,0.09,-0.08,0.07,1.67,-5.84,8.55,-0.07,-0.13,-0.06
-7,12,-12,15,83,-1.21,-90.61,-26.82,-10.29,-34,77.65,0.21,-10.05,-0.11,0.11,-0.02,0.04,1.87,-5.77,8.55,-0.12,-0.13,-0.11
-6,12,-16,15,83,1.1,-89.46,153.73,-11.4,-35.16,76.14,-0.19,-9.84,0.09,0.11,0.03,0,2.08,-5.94,8.43,-0.15,-0.12,-0.12
-5,12,-28,21,74,0.66,-88.11,109.2,-12.42,-35.28,74.9,-0.11,-9.79,0.32,0.06,-0.03,-0.04,2.29,-6,8.47,-0.16,-0.12,-0.02
-5,11,-18,12,51,-1.03,-89.44,28.66,-10.91,-36.31,76.55,0.18,-9.98,0.1,0.03,-0.02,-0.05,2,-6.16,8.38,-0.17,-0.09,0.01
-6,11,3,0,24,-1.2,-89.64,16.46,-11,-35.43,76.58,0.21,-10.02,0.06,0.02,-0.04,-0.04,2.02,-6.02,8.47,-0.16,-0.1,0.01
-5,11,0,24,45,-2.07,-89.56,11.97,-10.03,-35.81,77.69,0.36,-9.98,0.08,0.01,-0.02,-0.05,1.85,-6.11,8.46,-0.16,-0.05,0
-5,11,-3,42,38,-1.63,-90.04,-1.46,-9.95,-36.31,77.72,0.28,-9.96,-0.01,-0.03,0.03,-0.03,1.83,-6.17,8.4,-0.14,-0.01,-0.01
-5,11,5,45,54,-1.12,-91.39,-51.27,-8.51,-35.47,79.59,0.19,-9.93,-0.24,-0.05,-0.03,-0.05,1.55,-6.02,8.45,-0.13,-0.02,0.04
-6,12,-21,39,31,-2.23,-93.94,-60.45,-7.11,-35.28,81.32,0.4,-10.12,-0.7,0,0,-0.06,1.29,-5.98,8.45,-0.17,-0.02,0
-5,11,-50,63,72,-2.69,-92.39,-41.58,-8.11,-36.75,79.91,0.47,-9.93,-0.41,0.04,-0.02,-0.06,1.48,-6.23,8.34,-0.18,-0.05,0.01
-5,11,-43,72,56,-3.97,-91.67,-22.72,-7.39,-37.41,80.73,0.69,-9.96,-0.29,0.02,-0.05,-0.09,1.34,-6.29,8.23,-0.18,-0.06,0.03
-5,11,-34,51,56,-4.86,-90.26,-3.07,-9.04,-37.74,78.63,0.85,-9.97,-0.05,0.02,-0.03,-0.08,1.65,-6.35,8.2,-0.19,-0.06,0.01
-5,11,-39,57,29,-3.72,-90.59,-9.02,-8.37,-39.06,79.27,0.65,-9.97,-0.1,0,-0.03,-0.1,1.53,-6.53,8.05,-0.2,-0.04,0.02
-6,11,7,66,69,-4.86,-91.55,-17.62,-8.48,-38.96,79.14,0.87,-10.19,-0.28,0.03,-0.07,-0.08,1.55,-6.55,8.1,-0.18,-0.08,0.04
-7,11,39,114,22,-5.35,-89.05,10.07,-10.11,-40.29,76.85,0.94,-10.08,0.17,0.05,-0.12,-0.05,1.86,-6.76,7.97,-0.16,-0.14,0.05
-7,11,27,93,20,-8.78,-85.41,27.4,-11.68,-41.19,74.64,1.56,-10.07,0.81,0.01,-0.07,-0.01,2.17,-6.92,7.91,-0.12,-0.08,0.01
-7,11,28,102,13,-6.39,-86.42,29.1,-11.56,-41.93,74.62,1.12,-10,0.62,-0.08,-0.03,0.05,2.14,-6.98,7.77,-0.05,-0.02,0.04
-7,11,32,96,13,-7.36,-87.15,21.07,-11.3,-41.98,74.95,1.3,-10.09,0.5,-0.08,-0.08,0.06,2.08,-6.96,7.74,-0.01,-0.05,0.06
-7,11,-10,114,-22,-6.76,-87.44,20.66,-10.73,-40.71,75.96,1.19,-10,0.45,-0.14,-0.02,0.09,1.98,-6.8,7.9,0.02,0.02,0.06
-7,11,-54,72,15,-5.77,-90.37,-3.62,-8.88,-40.53,78.39,1.02,-10.11,-0.06,-0.15,-0.07,0.13,1.63,-6.77,7.92,0.06,0.01,0.1
-7,11,-50,84,38,-5.33,-91.24,-13.04,-8,-37.79,79.92,0.94,-10.08,-0.22,-0.15,-0.08,0.15,1.47,-6.39,8.24,0.08,0.01,0.08
-7,11,-55,78,49,-4.28,-92.38,-28.98,-7.25,-37.54,80.89,0.76,-10.1,-0.42,-0.15,-0.03,0.17,1.33,-6.39,8.31,0.09,0.03,0.04
-7,11,-59,51,67,-2.27,-93.86,-59.54,-6.82,-35.87,81.6,0.4,-10.08,-0.68,-0.14,-0.05,0.19,1.24,-6.07,8.4,0.1,-0.01,0.05
-7,12,-19,48,94,-1.99,-93.24,-58.47,-7.46,-34.38,80.98,0.35,-10.07,-0.57,-0.08,0,0.17,1.36,-5.84,8.54,0.07,-0.02,-0.02
-6,12,-10,39,121,-0.52,-92.71,-79.08,-8.04,-34.91,80.22,0.09,-9.98,-0.47,-0.04,0,0.15,1.47,-5.94,8.52,0.04,-0.05,-0.02
-5,12,-21,6,128,-0.62,-91.66,-69.44,-9.17,-33.54,79.03,0.11,-9.93,-0.29,-0.05,0.01,0.11,1.68,-5.74,8.66,0,-0.02,-0.03
-5,12,-16,3,119,-0.98,-91.62,-58.96,-8.97,-35,79.09,0.17,-9.97,-0.28,-0.06,0.01,0.08,1.64,-5.96,8.51,-0.03,-0.01,-0.02
-6,12,-16,51,112,-2.37,-92.11,-41.71,-8.57,-35.09,79.56,0.42,-10.12,-0.37,-0.02,0.08,0.08,1.56,-5.95,8.47,-0.05,0.02,-0.09
-5,12,-43,33,121,0.26,-92.32,-96.45,-8.57,-34.82,79.6,-0.05,-9.93,-0.4,0,0.07,0.07,1.57,-5.93,8.53,-0.06,-0.02,-0.08
-5,12,-37,42,90,-0.48,-90.48,-45,-9.49,-35,78.47,0.08,-9.78,-0.08,-0.05,0.02,0.02,1.75,-5.99,8.55,-0.08,-0.01,0
-6,12,-14,63,54,-2.61,-91.86,-35.51,-8.05,-34.62,80.24,0.46,-10.09,-0.33,-0.06,0.05,-0.01,1.47,-5.89,8.54,-0.12,0.03,-0.03
-7,11,-21,87,60,-3.7,-91.64,-23.9,-8.23,-35.51,79.93,0.65,-10.11,-0.29,-0.04,0.17,0.03,1.51,-6.08,8.52,-0.09,0.09,-0.14
-6,12,-23,36,72,0.07,-93.01,-91.31,-7.07,-34.64,81.42,-0.01,-9.92,-0.52,-0.04,0.17,0.03,1.29,-5.91,8.56,-0.1,0.08,-0.13
-5,12,-23,72,42,1.59,-94.45,-109.7,-7.05,-33.34,81.57,-0.28,-9.96,-0.78,-0.06,0.08,0.01,1.28,-5.69,8.65,-0.11,0.02,-0.03
-5,12,-12,45,31,-0.11,-94.64,-88.65,-6.69,-32.56,82.07,0.02,-10,-0.81,0,0.07,-0.05,1.21,-5.57,8.72,-0.18,0,-0.07
-6,12,-21,39,33,-1.42,-95.27,-74.89,-6.21,-35.04,82.43,0.25,-10.1,-0.93,0.06,0.13,-0.1,1.13,-5.97,8.52,-0.24,0.01,-0.12
-7,11,-18,24,18,-2.89,-95.04,-60.12,-6.75,-37.48,81.52,0.52,-10.21,-0.9,0.11,0.12,-0.1,1.23,-6.34,8.27,-0.24,-0.06,-0.14
-7,11,-14,81,6,-4.95,-92.02,-22.18,-8.22,-37.22,79.72,0.88,-10.16,-0.36,0.12,0.06,-0.06,1.5,-6.28,8.26,-0.22,-0.09,-0.13
