finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
80,0,135,123,87,-28.08,63.22,40.19,-12.30,-54.42,69.45,4.47,7.48,3.78,-0.01,0.01,0.03,2.19,-8.15,5.83,-0.09,-0.02,-0.05
80,0,147,87,87,-28.12,63.62,39.74,-12.40,-55.05,69.00,4.50,7.55,3.74,-0.02,-0.01,0.02,2.22,-8.29,5.79,-0.09,-0.01,-0.05
80,0,127,75,103,-28.34,63.17,39.92,-11.76,-54.89,70.10,4.56,7.54,3.81,-0.05,0.03,0.03,2.11,-8.30,5.83,-0.07,-0.01,-0.02
80,0,118,63,92,-27.77,62.73,41.02,-11.95,-53.98,70.21,4.47,7.55,3.89,-0.04,0.05,0.02,2.14,-8.18,5.95,-0.05,-0.02,-0.03
80,0,126,66,90,-27.16,63.48,41.04,-12.38,-53.42,69.78,4.36,7.60,3.79,-0.05,0.04,-0.00,2.21,-8.09,6.00,-0.04,0.00,-0.05
80,0,144,39,65,-27.19,62.36,42.09,-11.71,-54.09,70.53,4.36,7.52,3.94,-0.06,0.04,0.00,2.10,-8.19,5.93,-0.04,0.00,-0.02
80,1,151,81,67,-26.31,62.39,43.15,-12.16,-52.45,70.53,4.20,7.53,3.94,-0.04,0.07,0.03,2.16,-7.95,6.11,-0.04,-0.03,0.00
80,1,154,105,49,-26.11,62.36,43.42,-11.81,-52.35,71.11,4.15,7.50,3.93,-0.07,0.03,0.03,2.10,-7.94,6.13,-0.06,0.01,-0.01
80,1,147,114,60,-26.48,60.59,44.59,-10.52,-52.42,73.06,4.18,7.30,4.12,-0.04,0.02,0.04,1.85,-7.87,6.06,-0.09,-0.01,-0.03
80,0,145,144,67,-26.84,62.50,42.38,-11.85,-53.42,70.60,4.30,7.54,3.92,-0.02,-0.01,0.05,2.12,-8.13,6.03,-0.12,-0.01,-0.04
80,0,133,156,96,-27.77,61.33,42.34,-10.77,-53.94,72.10,4.45,7.41,4.05,-0.04,-0.01,0.05,1.92,-8.17,5.95,-0.11,-0.01,-0.02
80,0,117,153,101,-28.32,61.11,41.88,-10.61,-54.08,72.29,4.52,7.34,4.05,0.02,0.02,0.06,1.88,-8.14,5.90,-0.10,-0.06,-0.04
80,0,126,105,94,-27.87,64.06,39.60,-12.57,-54.59,68.96,4.52,7.68,3.73,0.02,-0.02,0.02,2.27,-8.30,5.90,-0.11,-0.02,-0.10
80,0,124,105,101,-29.17,62.79,39.31,-11.65,-55.51,69.99,4.71,7.50,3.85,-0.04,0.00,-0.00,2.09,-8.37,5.75,-0.08,0.00,-0.06
80,0,118,84,96,-28.73,62.46,40.15,-11.67,-55.73,69.86,4.60,7.45,3.88,-0.03,0.04,-0.01,2.10,-8.39,5.72,-0.05,-0.02,-0.03
80,0,126,66,103,-27.34,63.91,40.39,-12.85,-53.98,68.80,4.36,7.58,3.71,-0.04,0.09,0.04,2.29,-8.12,5.91,-0.03,-0.04,0.01
80,0,113,57,126,-27.69,63.51,40.37,-12.60,-54.48,68.96,4.42,7.54,3.76,-0.06,0.08,0.05,2.26,-8.21,5.86,-0.03,-0.03,0.04
80,1,118,81,119,-26.71,63.66,41.41,-12.77,-52.76,69.47,4.26,7.58,3.75,-0.06,0.09,0.06,2.26,-7.95,6.04,-0.04,-0.02,0.03
80,0,135,72,105,-26.43,63.52,41.89,-12.69,-52.96,69.50,4.23,7.62,3.80,-0.07,0.05,0.03,2.27,-8.03,6.06,-0.05,0.01,-0.01
80,0,122,42,94,-26.95,61.42,43.26,-11.31,-53.59,71.38,4.30,7.44,4.05,-0.07,0.08,0.07,2.02,-8.14,6.00,-0.05,-0.03,0.06
80,1,113,48,99,-26.25,62.66,42.97,-12.08,-52.09,70.80,4.19,7.55,3.90,-0.06,0.11,0.10,2.15,-7.92,6.17,-0.06,-0.05,0.07
80,1,113,66,78,-26.22,63.07,42.61,-11.99,-52.57,70.75,4.21,7.62,3.87,-0.08,0.02,0.05,2.13,-7.98,6.11,-0.08,0.02,-0.01
80,0,100,63,85,-26.81,60.60,44.17,-10.36,-53.12,73.05,4.26,7.35,4.14,-0.07,0.01,0.04,1.84,-8.04,6.03,-0.08,0.01,-0.00
80,1,93,60,83,-26.85,60.23,44.45,-10.30,-52.71,73.30,4.27,7.32,4.19,-0.03,0.04,0.07,1.82,-7.97,6.07,-0.10,-0.05,0.00
80,0,109,78,101,-27.28,61.38,42.88,-10.75,-53.19,72.41,4.36,7.42,4.05,-0.01,0.01,0.07,1.92,-8.10,6.06,-0.12,-0.05,-0.02
80,0,88,78,83,-27.55,61.50,42.45,-10.53,-53.06,72.82,4.37,7.37,4.00,-0.01,-0.04,0.03,1.86,-8.00,6.02,-0.12,0.00,-0.09
80,0,120,42,60,-28.63,59.10,43.25,-8.94,-54.82,74.74,4.60,7.23,4.33,0.00,-0.04,0.02,1.60,-8.34,5.88,-0.11,-0.03,-0.06
80,0,129,60,63,-27.50,60.72,43.21,-10.59,-52.83,72.81,4.39,7.36,4.13,0.03,0.03,0.07,1.89,-8.06,6.11,-0.12,-0.09,-0.03
80,1,149,78,87,-26.79,61.82,43.09,-10.83,-52.59,72.52,4.27,7.45,3.99,0.02,-0.03,0.02,1.92,-7.96,6.09,-0.13,-0.03,-0.10
80,0,172,78,69,-27.78,61.76,41.93,-11.54,-54.21,70.76,4.44,7.43,3.99,0.06,-0.01,0.05,2.07,-8.21,5.92,-0.12,-0.10,-0.07
80,0,196,93,67,-26.71,65.21,39.81,-14.07,-53.06,67.36,4.29,7.73,3.57,0.03,0.01,0.07,2.51,-8.02,6.03,-0.13,-0.08,-0.05
80,0,165,165,101,-26.94,64.00,40.78,-13.02,-53.57,68.72,4.30,7.60,3.71,0.03,-0.04,0.03,2.30,-8.01,5.91,-0.14,-0.04,-0.10
80,0,162,180,96,-27.43,64.15,40.04,-13.10,-54.88,67.98,4.38,7.59,3.68,0.02,-0.01,0.07,2.35,-8.25,5.80,-0.14,-0.05,-0.04
80,0,138,174,56,-27.36,64.93,39.31,-13.72,-54.30,67.30,4.36,7.63,3.57,0.00,0.01,0.11,2.44,-8.11,5.83,-0.15,-0.05,-0.00
80,0,131,165,60,-28.02,65.70,37.70,-13.95,-55.23,66.46,4.50,7.71,3.48,-0.02,0.01,0.12,2.49,-8.23,5.71,-0.16,-0.05,0.02
80,0,131,153,92,-29.38,65.59,36.29,-13.27,-56.64,66.79,4.70,7.61,3.45,-0.06,0.01,0.13,2.37,-8.40,5.53,-0.15,-0.01,0.05
80,0,138,105,103,-30.97,63.53,36.60,-11.56,-58.46,68.64,4.96,7.40,3.68,-0.04,0.06,0.16,2.08,-8.67,5.32,-0.12,-0.07,0.10
80,0,131,63,99,-30.17,65.29,35.72,-12.67,-56.76,67.69,4.87,7.62,3.51,-0.06,0.14,0.18,2.28,-8.49,5.57,-0.08,-0.08,0.15
80,0,131,33,119,-30.39,62.96,37.78,-10.72,-56.51,71.07,4.92,7.47,3.81,-0.07,0.11,0.11,1.92,-8.44,5.58,-0.05,-0.04,0.09
80,0,109,57,126,-29.58,62.57,39.06,-11.00,-55.81,70.91,4.78,7.47,3.88,-0.04,0.12,0.07,1.98,-8.42,5.72,-0.03,-0.07,0.06
80,0,115,69,108,-28.30,63.03,40.11,-11.48,-54.36,70.78,4.56,7.54,3.84,-0.05,0.13,0.05,2.05,-8.20,5.88,-0.01,-0.06,0.04
80,0,120,75,76,-27.56,62.54,41.46,-11.33,-53.83,71.25,4.41,7.51,3.90,-0.03,0.10,0.02,2.02,-8.15,5.95,-0.01,-0.05,-0.00
80,0,131,144,85,-27.41,62.70,41.49,-11.80,-53.92,70.47,4.39,7.52,3.88,-0.01,0.11,0.01,2.10,-8.13,5.93,-0.01,-0.08,-0.00
80,1,118,183,87,-26.45,64.52,40.84,-12.94,-52.42,69.35,4.21,7.63,3.64,-0.03,0.08,0.01,2.30,-7.92,6.10,-0.02,-0.04,-0.02
80,0,133,180,96,-26.48,62.27,43.04,-11.33,-53.38,71.44,4.16,7.39,3.89,-0.03,0.02,-0.00,2.01,-8.06,5.99,-0.05,0.01,-0.06
80,1,106,186,99,-26.38,62.04,43.39,-11.60,-52.12,71.51,4.16,7.41,3.93,-0.02,0.02,0.02,2.05,-7.88,6.13,-0.07,-0.01,-0.04
80,0,88,201,99,-27.05,63.05,41.59,-11.97,-53.42,70.42,4.28,7.48,3.80,-0.03,-0.02,0.04,2.13,-8.07,5.99,-0.11,0.01,-0.04
80,0,93,150,117,-28.01,64.09,39.40,-12.44,-54.36,69.26,4.47,7.57,3.68,-0.06,-0.03,0.05,2.22,-8.18,5.87,-0.12,0.04,-0.03
80,0,108,180,96,-29.08,62.50,39.70,-10.64,-55.45,71.68,4.65,7.42,3.86,-0.10,-0.06,0.03,1.90,-8.33,5.73,-0.12,0.08,-0.03
80,0,99,162,90,-30.01,60.01,40.88,-9.27,-55.74,73.83,4.79,7.18,4.15,-0.04,-0.02,0.04,1.65,-8.35,5.69,-0.11,-0.00,-0.03
80,0,115,153,81,-29.84,63.52,37.87,-11.49,-55.72,70.16,4.77,7.44,3.71,-0.03,-0.01,0.04,2.06,-8.39,5.72,-0.11,0.00,-0.03
80,0,109,105,76,-30.44,63.49,37.22,-11.29,-56.14,70.29,4.86,7.40,3.69,-0.06,-0.01,0.03,2.01,-8.36,5.61,-0.10,0.03,-0.03
80,0,99,75,31,-31.11,62.40,37.51,-10.35,-57.24,71.36,4.97,7.30,3.81,-0.04,-0.02,0.00,1.85,-8.52,5.49,-0.08,0.01,-0.07
80,0,82,45,54,-30.47,63.82,36.87,-11.88,-57.50,68.62,4.89,7.46,3.67,-0.05,0.07,0.06,2.15,-8.61,5.49,-0.05,-0.04,0.02
80,0,68,30,63,-29.48,65.20,36.58,-12.84,-55.81,67.92,4.73,7.60,3.51,-0.05,0.07,0.03,2.29,-8.32,5.66,-0.04,-0.02,-0.00
80,0,64,27,56,-29.22,64.21,37.88,-12.18,-55.62,69.08,4.73,7.62,3.68,-0.07,0.07,0.01,2.20,-8.40,5.75,-0.01,0.00,-0.00
80,0,77,42,49,-28.39,63.64,39.41,-11.87,-54.59,70.06,4.57,7.57,3.75,-0.07,0.10,-0.01,2.12,-8.21,5.84,0.01,-0.01,0.00
80,0,86,81,81,-27.16,63.59,40.92,-12.82,-53.34,69.14,4.33,7.56,3.75,-0.06,0.10,-0.01,2.29,-8.08,6.01,0.01,-0.02,-0.01
80,0,118,54,65,-26.68,63.88,41.22,-12.23,-53.36,70.03,4.28,7.65,3.75,-0.10,0.05,-0.04,2.19,-8.09,6.02,-0.00,0.05,-0.04
80,0,158,69,54,-26.86,61.46,43.33,-11.25,-53.18,71.64,4.26,7.40,4.02,-0.09,0.06,-0.04,2.00,-8.04,6.02,0.01,0.02,-0.02
80,1,165,54,87,-26.26,61.81,43.76,-11.52,-52.00,71.68,4.18,7.46,4.00,-0.08,0.08,0.01,2.05,-7.92,6.18,-0.01,0.00,0.01
80,1,181,33,99,-26.29,61.16,44.31,-10.72,-52.24,72.83,4.14,7.35,4.05,-0.10,0.04,0.02,1.90,-7.92,6.14,-0.05,0.03,0.01
80,1,174,-21,103,-26.72,60.17,44.66,-10.36,-52.38,73.33,4.20,7.24,4.15,-0.07,0.06,0.08,1.84,-7.96,6.13,-0.08,-0.01,0.03
80,1,140,-18,103,-27.11,60.10,44.24,-9.32,-52.34,74.97,4.31,7.31,4.20,-0.06,0.02,0.07,1.65,-7.98,6.16,-0.10,-0.01,0.01
80,0,113,9,85,-27.53,59.55,44.19,-9.50,-53.01,74.45,4.38,7.24,4.26,-0.02,0.04,0.08,1.69,-8.07,6.08,-0.10,-0.05,0.01
80,0,88,9,51,-26.85,60.96,43.80,-10.45,-52.64,73.10,4.27,7.37,4.09,0.01,0.01,0.07,1.86,-8.03,6.13,-0.12,-0.05,-0.03
80,0,106,39,56,-27.13,61.63,42.85,-11.03,-53.01,72.04,4.33,7.43,4.02,0.02,0.01,0.08,1.96,-8.04,6.06,-0.13,-0.07,-0.03
80,0,102,81,24,-27.96,61.87,41.61,-10.97,-53.97,71.77,4.47,7.43,3.97,0.04,0.01,0.07,1.96,-8.17,5.94,-0.13,-0.09,-0.04
80,0,108,90,83,-27.39,64.57,39.66,-12.74,-53.16,69.33,4.38,7.64,3.63,0.03,-0.02,0.05,2.26,-8.02,6.00,-0.13,-0.05,-0.07
80,0,108,81,130,-28.54,62.40,40.42,-11.09,-54.79,71.23,4.55,7.42,3.88,0.00,-0.07,0.01,1.98,-8.24,5.82,-0.14,0.01,-0.10
80,0,127,102,148,-28.76,60.79,41.64,-10.00,-54.66,73.06,4.53,7.21,4.03,0.04,-0.03,0.05,1.77,-8.20,5.82,-0.14,-0.07,-0.06
80,0,86,102,141,-29.57,61.58,39.99,-10.21,-55.16,72.51,4.68,7.25,3.92,0.07,-0.00,0.08,1.80,-8.22,5.72,-0.15,-0.12,-0.05
80,0,82,102,209,-30.99,63.19,36.91,-10.67,-57.24,70.79,4.99,7.41,3.75,0.08,0.01,0.08,1.92,-8.59,5.53,-0.14,-0.11,-0.05
80,0,88,99,121,-32.28,61.29,37.25,-9.43,-58.54,72.36,5.22,7.24,3.97,0.08,0.08,0.09,1.70,-8.71,5.33,-0.10,-0.16,-0.01
80,0,99,105,87,-32.21,62.04,36.66,-10.04,-57.97,71.54,5.14,7.21,3.83,0.10,0.18,0.12,1.80,-8.61,5.39,-0.06,-0.24,0.05
80,0,104,78,76,-31.56,62.46,36.97,-10.03,-57.78,71.64,5.07,7.32,3.82,0.08,0.23,0.12,1.81,-8.67,5.46,-0.01,-0.22,0.10
80,0,97,96,78,-31.61,58.68,40.18,-7.96,-57.25,75.51,5.08,7.06,4.29,0.11,0.34,0.17,1.43,-8.59,5.52,0.03,-0.34,0.17
80,0,108,93,42,-29.97,60.37,40.60,-9.23,-55.03,74.18,4.78,7.20,4.09,0.16,0.38,0.17,1.64,-8.25,5.77,0.04,-0.39,0.15
80,0,126,120,85,-28.50,61.38,41.42,-10.84,-54.54,71.73,4.55,7.35,4.01,0.18,0.41,0.18,1.94,-8.25,5.87,0.05,-0.43,0.17
80,1,91,93,110,-26.15,61.63,44.06,-11.02,-51.62,72.59,4.14,7.42,4.01,0.19,0.42,0.21,1.95,-7.85,6.22,0.03,-0.44,0.19
80,1,90,96,112,-24.84,59.83,47.36,-10.03,-50.04,74.60,3.95,7.38,4.29,0.22,0.39,0.23,1.77,-7.69,6.44,0.00,-0.46,0.17
80,1,93,66,141,-23.95,58.75,49.43,-9.62,-48.87,75.55,3.79,7.30,4.43,0.29,0.35,0.21,1.70,-7.54,6.59,-0.04,-0.50,0.10
80,1,93,39,121,-22.24,60.61,50.19,-10.98,-47.35,74.02,3.52,7.50,4.22,0.31,0.25,0.21,1.96,-7.42,6.84,-0.13,-0.44,0.03
80,0,64,6,114,-26.90,56.88,47.12,-7.33,-52.67,78.03,4.26,7.03,4.59,0.33,0.16,0.21,1.30,-8.07,6.15,-0.19,-0.45,-0.01
80,0,97,15,83,-30.66,60.20,39.97,-9.44,-56.88,73.08,5.13,7.51,4.30,0.39,0.24,0.28,1.78,-8.95,5.84,-0.18,-0.56,0.05
82,-1,115,18,47,-29.15,64.29,37.88,-11.84,-55.34,69.76,5.07,8.19,3.94,0.34,0.24,0.27,2.31,-9.05,6.26,-0.17,-0.49,0.06
83,-1,124,33,36,-29.66,65.55,36.00,-12.75,-56.53,67.69,5.46,8.72,3.96,0.25,0.19,0.20,2.61,-9.61,6.35,-0.14,-0.37,0.04
84,-1,122,72,38,-28.45,66.54,36.31,-13.52,-55.48,67.01,5.31,8.99,3.90,0.12,0.10,0.12,2.80,-9.59,6.60,-0.12,-0.18,-0.00
85,-1,135,90,58,-29.17,60.68,41.26,-10.08,-58.05,71.44,5.34,8.35,4.69,0.10,0.10,0.22,2.09,-9.97,6.22,-0.18,-0.23,0.10
87,-1,126,90,42,-28.18,65.88,37.34,-14.39,-55.82,65.46,5.29,9.02,4.04,0.15,0.32,0.43,2.99,-9.63,6.54,-0.17,-0.41,0.32
88,-1,117,105,74,-28.08,70.44,32.11,-16.52,-55.89,62.14,5.27,9.31,3.31,0.06,0.16,0.36,3.38,-9.43,6.39,-0.23,-0.21,0.22
88,-1,136,93,92,-30.45,68.33,32.13,-14.52,-59.58,62.90,5.54,8.76,3.48,-0.01,0.07,0.35,2.95,-9.81,5.76,-0.27,-0.12,0.21
88,-3,129,84,105,-33.02,67.78,30.19,-13.80,-61.77,62.56,6.05,8.62,3.52,0.02,0.16,0.40,2.79,-10.01,5.37,-0.23,-0.21,0.28
88,-3,136,108,85,-34.59,69.41,27.03,-13.99,-62.57,61.58,6.27,8.51,3.20,0.08,0.18,0.37,2.79,-9.93,5.15,-0.22,-0.26,0.23
88,-3,140,99,108,-32.93,72.13,25.35,-15.92,-60.41,59.98,5.94,8.73,2.82,0.03,0.10,0.28,3.16,-9.62,5.47,-0.22,-0.15,0.14
88,-4,136,93,135,-34.88,66.70,29.57,-12.00,-63.74,64.34,6.16,8.12,3.50,0.01,-0.00,0.24,2.37,-10.00,4.93,-0.25,-0.09,0.08
88,-5,117,66,101,-35.51,68.38,27.31,-13.63,-64.12,60.94,6.33,8.24,3.27,0.11,0.16,0.36,2.72,-10.09,4.89,-0.23,-0.29,0.20
88,-6,109,66,99,-34.25,71.67,24.79,-15.34,-63.36,58.55,6.33,8.82,2.92,0.12,0.15,0.37,3.10,-10.11,5.07,-0.24,-0.28,0.19
88,-7,106,36,45,-34.78,72.02,23.97,-15.56,-64.20,57.40,6.34,8.69,2.82,0.10,0.12,0.28,3.11,-10.07,4.87,-0.20,-0.23,0.13
88,-6,113,36,51,-36.21,71.62,23.30,-15.12,-65.58,56.83,6.45,8.36,2.78,0.10,0.15,0.25,2.96,-9.99,4.53,-0.16,-0.25,0.13
88,-5,102,48,20,-34.89,73.82,21.78,-16.56,-63.83,56.01,6.03,8.31,2.41,0.08,0.17,0.23,3.15,-9.51,4.68,-0.12,-0.22,0.13
87,-5,91,111,49,-36.28,71.07,23.84,-14.09,-65.03,59.27,6.10,7.86,2.70,0.02,0.11,0.16,2.61,-9.43,4.39,-0.11,-0.14,0.09
86,-5,97,99,60,-37.63,71.75,22.11,-14.54,-65.84,57.63,6.19,7.63,2.51,0.02,0.18,0.14,2.67,-9.39,4.21,-0.05,-0.16,0.10
85,-5,90,90,123,-37.74,69.92,23.92,-12.82,-66.18,60.60,6.34,7.70,2.81,-0.01,0.19,0.08,2.39,-9.60,4.24,0.01,-0.13,0.08
84,-5,72,96,123,-38.25,69.30,24.16,-12.97,-65.75,60.72,6.13,7.28,2.75,0.04,0.28,0.04,2.30,-9.11,4.10,0.08,-0.22,0.07
84,-4,73,84,150,-37.54,70.64,23.34,-13.47,-64.40,61.00,5.78,7.09,2.49,0.08,0.28,-0.04,2.26,-8.50,4.07,0.13,-0.22,-0.03
82,-3,66,33,123,-34.68,69.32,27.04,-13.58,-60.56,63.82,5.15,6.97,2.63,0.13,0.24,-0.14,2.22,-8.01,4.52,0.16,-0.23,-0.13
81,-1,64,48,114,-32.68,67.24,31.09,-13.55,-59.38,64.67,4.61,6.62,2.78,0.22,0.17,-0.18,2.12,-7.57,4.48,0.11,-0.28,-0.23
80,0,75,24,96,-33.04,70.88,26.72,-16.79,-61.88,57.37,4.51,6.56,2.27,0.35,0.24,-0.07,2.58,-7.55,4.03,0.05,-0.46,-0.17
80,0,91,57,87,-32.78,79.60,15.66,-22.81,-64.56,45.61,4.90,7.48,1.37,0.44,0.30,0.03,3.81,-8.18,3.89,0.01,-0.56,-0.12
82,1,93,78,67,-29.51,88.25,3.09,-29.23,-63.33,38.73,4.61,8.14,0.25,0.35,0.29,0.07,4.95,-7.90,3.97,-0.01,-0.46,-0.06
83,0,100,84,69,-29.30,89.14,1.54,-28.41,-63.61,39.41,4.72,8.42,0.13,0.04,0.12,0.08,4.94,-8.18,4.06,-0.06,-0.10,0.03
83,0,127,84,40,-31.41,81.14,14.16,-23.20,-63.67,45.98,4.84,7.83,1.22,-0.18,0.08,0.14,3.98,-8.33,4.12,-0.08,0.07,0.16
83,0,133,117,38,-32.00,78.44,17.79,-21.01,-61.95,50.76,4.78,7.50,1.53,-0.31,0.10,0.28,3.50,-8.05,4.29,-0.12,0.14,0.34
83,1,135,108,47,-32.70,73.56,23.79,-17.01,-59.77,58.72,4.71,7.04,2.08,-0.45,0.04,0.30,2.74,-7.75,4.52,-0.15,0.29,0.37
82,1,118,84,45,-34.67,67.06,29.40,-12.08,-60.07,66.78,4.84,6.44,2.73,-0.50,-0.02,0.29,1.91,-7.71,4.44,-0.17,0.36,0.36
81,1,126,108,47,-33.16,63.86,33.99,-9.92,-55.74,72.74,4.58,6.29,3.09,-0.53,-0.09,0.21,1.53,-7.25,4.94,-0.16,0.44,0.28
79,1,102,114,81,-33.68,54.94,40.76,-3.85,-57.16,82.92,4.55,5.59,3.92,-0.51,-0.23,0.15,0.59,-7.38,4.76,-0.24,0.49,0.16
77,1,97,135,96,-35.94,54.13,38.94,-3.39,-59.09,83.43,4.97,5.55,4.01,-0.40,-0.12,0.23,0.53,-7.71,4.62,-0.23,0.32,0.23
77,1,97,105,119,-33.29,57.72,39.12,-4.82,-54.52,81.73,4.67,6.01,3.79,-0.38,-0.18,0.15,0.75,-7.28,5.19,-0.22,0.37,0.11
76,1,117,123,130,-33.37,53.06,42.39,-1.90,-54.70,86.72,4.66,5.66,4.25,-0.35,-0.37,-0.01,0.30,-7.31,5.17,-0.27,0.46,-0.12
75,1,126,120,121,-36.07,49.84,41.52,0.11,-59.50,90.21,5.01,5.26,4.44,-0.25,-0.43,-0.09,-0.02,-7.76,4.57,-0.27,0.40,-0.24
74,0,136,126,90,-36.64,49.19,41.31,-1.37,-61.64,87.12,5.04,5.12,4.42,-0.10,-0.10,0.12,0.22,-8.03,4.34,-0.20,0.04,0.03
73,1,138,87,67,-33.98,58.80,37.54,-5.85,-55.28,79.81,4.64,5.89,3.57,-0.03,-0.01,0.17,0.90,-7.19,4.98,-0.20,-0.03,0.03
74,1,113,120,47,-33.86,59.43,37.16,-6.95,-57.27,77.29,4.68,6.01,3.55,-0.02,-0.20,0.02,1.09,-7.55,4.85,-0.24,0.09,-0.18
73,0,118,111,103,-35.93,58.20,36.02,-6.37,-61.27,76.93,5.09,5.97,3.70,-0.04,-0.13,0.04,1.03,-8.13,4.46,-0.19,0.05,-0.10
74,1,126,117,92,-34.96,60.54,35.12,-8.20,-59.74,74.04,4.95,6.16,3.48,0.00,0.06,0.10,1.32,-7.92,4.62,-0.10,-0.09,0.03
74,0,106,102,117,-34.13,63.95,32.93,-10.24,-59.21,70.56,5.07,6.72,3.28,-0.00,0.10,0.08,1.71,-8.14,4.85,-0.05,-0.09,0.03
74,0,95,105,96,-33.87,65.42,31.78,-11.12,-59.29,68.94,5.14,6.96,3.18,-0.03,0.10,-0.01,1.89,-8.27,4.91,0.01,-0.04,-0.03
74,0,115,69,81,-32.86,63.11,35.01,-10.39,-58.76,70.53,4.95,6.84,3.47,-0.08,0.15,-0.05,1.77,-8.25,5.00,0.09,-0.02,0.00
74,1,115,81,27,-30.65,62.65,37.78,-10.25,-55.83,72.15,4.64,6.96,3.60,-0.09,0.18,-0.04,1.74,-7.94,5.39,0.10,-0.02,0.03
74,0,95,45,36,-32.59,60.61,37.51,-8.53,-58.28,74.07,4.94,6.74,3.79,-0.05,0.20,-0.04,1.46,-8.29,5.13,0.10,-0.07,0.02
76,0,88,42,22,-32.38,62.69,35.88,-10.07,-57.91,71.52,5.02,7.03,3.63,-0.02,0.25,-0.03,1.75,-8.34,5.23,0.13,-0.13,0.03
77,0,82,60,51,-31.81,63.72,35.51,-10.65,-57.73,70.59,4.99,7.22,3.56,-0.02,0.24,-0.05,1.88,-8.45,5.33,0.13,-0.11,0.03
78,0,68,66,47,-33.01,62.04,35.83,-9.34,-58.77,72.40,5.22,7.09,3.77,-0.02,0.26,-0.02,1.67,-8.68,5.26,0.13,-0.14,0.05
79,0,66,63,51,-32.82,62.29,35.79,-9.77,-58.99,71.52,5.26,7.22,3.79,-0.01,0.30,0.01,1.77,-8.81,5.29,0.12,-0.15,0.09
80,0,82,99,74,-32.94,61.05,36.76,-8.28,-58.61,74.39,5.31,7.17,3.97,-0.02,0.32,0.04,1.50,-8.79,5.36,0.12,-0.17,0.12
80,0,97,108,99,-32.11,61.32,37.40,-9.13,-56.88,73.60,5.18,7.24,3.96,0.02,0.31,0.02,1.65,-8.61,5.61,0.12,-0.20,0.08
80,0,104,87,87,-31.78,60.33,38.62,-8.33,-56.85,75.01,5.13,7.19,4.10,0.01,0.29,0.05,1.50,-8.59,5.61,0.09,-0.19,0.09
80,0,115,150,112,-31.51,58.73,40.26,-7.13,-56.03,77.39,5.05,7.04,4.28,0.06,0.27,0.04,1.28,-8.47,5.70,0.06,-0.21,0.05
80,0,109,129,81,-31.21,59.39,40.04,-7.98,-56.65,75.69,5.01,7.12,4.21,0.15,0.25,0.08,1.44,-8.59,5.65,-0.00,-0.29,0.02
80,0,108,150,56,-31.85,63.01,36.16,-10.29,-57.46,71.34,5.15,7.38,3.76,0.16,0.24,0.10,1.86,-8.62,5.50,-0.02,-0.31,0.03
80,0,118,144,36,-32.67,63.53,34.80,-10.87,-58.97,69.58,5.20,7.25,3.61,0.18,0.21,0.13,1.94,-8.68,5.22,-0.07,-0.31,0.03
80,0,118,138,60,-32.88,66.52,31.65,-12.56,-59.54,66.27,5.21,7.40,3.21,0.15,0.22,0.17,2.24,-8.67,5.10,-0.08,-0.30,0.07
80,0,104,72,22,-33.54,68.01,29.47,-12.91,-59.77,65.53,5.25,7.35,2.97,0.10,0.15,0.15,2.26,-8.52,4.97,-0.10,-0.22,0.05
79,0,102,81,22,-35.09,62.09,33.67,-8.87,-61.20,72.05,5.36,6.74,3.57,0.10,0.17,0.16,1.53,-8.59,4.72,-0.09,-0.23,0.08
78,0,99,39,29,-35.97,61.41,33.39,-8.15,-61.07,73.50,5.35,6.48,3.53,0.16,0.27,0.23,1.37,-8.37,4.62,-0.08,-0.36,0.13
78,0,88,57,42,-37.06,64.36,29.81,-9.00,-61.41,71.68,5.51,6.58,3.16,0.18,0.22,0.16,1.49,-8.28,4.51,-0.07,-0.33,0.03
78,0,70,84,27,-37.26,61.32,32.25,-7.33,-61.72,74.81,5.51,6.36,3.48,0.19,0.15,0.03,1.23,-8.41,4.52,-0.03,-0.27,-0.08
77,0,86,108,60,-37.57,54.92,36.76,-3.72,-63.28,81.76,5.58,5.93,4.17,0.27,0.30,0.09,0.63,-8.64,4.35,0.02,-0.45,0.02
77,0,72,93,60,-34.66,61.21,34.86,-8.64,-58.93,73.60,5.20,6.59,3.62,0.40,0.48,0.17,1.46,-8.21,4.95,0.06,-0.64,0.07
78,0,68,72,56,-32.27,66.08,32.70,-11.70,-56.80,69.28,5.04,7.29,3.23,0.37,0.37,0.05,2.03,-8.19,5.36,0.07,-0.52,-0.06
79,0,88,42,72,-31.95,61.96,37.00,-9.60,-58.12,72.24,5.04,7.13,3.80,0.35,0.27,-0.04,1.70,-8.55,5.32,0.07,-0.45,-0.15
80,0,99,39,94,-31.12,63.10,36.85,-11.33,-57.33,69.64,4.99,7.37,3.74,0.39,0.37,0.04,2.03,-8.54,5.48,0.08,-0.56,-0.06
80,0,118,27,78,-30.15,67.37,33.53,-14.31,-56.45,65.23,4.87,7.75,3.23,0.36,0.33,0.02,2.59,-8.47,5.62,0.06,-0.50,-0.08
80,0,138,102,123,-29.73,68.80,32.34,-15.36,-56.97,63.26,4.86,7.94,3.08,0.28,0.29,0.00,2.81,-8.57,5.57,0.05,-0.40,-0.07
