finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
84,3,-3,6,54,-35.74,79.54,14.16,-40.7,-71.43,20.31,6.33,8.65,1.6,0.02,0.36,0.31,7.42,-8.18,2.75,0.03,-0.33,0.25
85,2,1,-3,74,-32.72,79.02,16.51,-40.87,-67.78,23.61,5.79,8.85,1.72,0.02,0.34,0.19,7.49,-8.02,3.28,0.07,-0.23,0.19
87,1,23,30,58,-30.82,79.05,17.66,-41.53,-65.85,24.8,5.7,9.38,1.81,-0.05,0.23,0.11,7.77,-8.01,3.59,0.03,-0.11,0.13
88,0,23,-3,58,-33.51,77.53,18.06,-39.41,-69.14,23.43,6.23,9.18,2.03,-0.16,0.17,0.15,7.44,-8.46,3.22,-0.07,-0.03,0.2
88,-1,39,-9,65,-37.18,74.6,19.3,-36.44,-73.37,21.18,6.82,8.67,2.39,-0.24,0.15,0.16,7.17,-9.3,2.78,-0.08,0.03,0.24
88,-1,36,15,38,-39.34,72.03,20.63,-34.73,-75.6,19.73,7.06,8.2,2.66,-0.16,0.07,-0.06,6.66,-9.31,2.39,-0.03,0.12,0.04
87,-1,30,0,24,-40.23,71.57,20.49,-33.86,-76.45,19.24,7.1,7.96,2.65,-0.12,0.01,-0.12,6.3,-9.12,2.2,-0.03,0.14,-0.05
86,-1,34,3,33,-41.32,71.67,19.68,-33.08,-77.4,18.52,7.14,7.71,2.55,-0.09,-0.02,-0.05,6.02,-9.03,2.02,-0.08,0.07,-0.05
85,-1,68,24,56,-42.56,74.34,16.38,-34.6,-79.44,14.87,7.46,7.82,2.19,-0.03,0.06,0.1,6.41,-9.13,1.7,-0.08,-0.1,0.03
86,0,57,39,51,-40.82,78.51,12.98,-39.19,-78.09,14.21,7.27,8.25,1.68,-0.04,0.25,0.16,7.34,-8.81,1.86,0.03,-0.15,0.16
86,1,54,36,58,-34.94,75.67,19.51,-39.85,-69.88,22.4,5.95,8.25,2.11,-0.17,0.17,-0.05,7.1,-7.99,2.93,0.05,0.14,0.1
85,1,37,87,72,-33.39,66.46,31.22,-32.14,-68.5,30.25,5.22,7.26,3.17,-0.34,-0.2,-0.41,5.33,-7.9,3.11,-0.09,0.59,-0.15
82,0,18,69,92,-45.54,56.58,28.39,-18.56,-80.31,26.62,6.56,5.37,3.54,-0.19,-0.29,-0.47,3.05,-8.96,1.53,-0.07,0.46,-0.29
80,-1,-3,69,85,-44.79,54.5,30.32,-19.21,-78.04,30.76,6.59,5.4,3.85,0.17,-0.02,-0.32,3.21,-9.02,1.91,0.15,0.05,-0.35
79,0,-18,69,85,-35.36,60.47,34.78,-27.73,-69.61,33.54,5.48,6.72,3.8,0.41,-0.1,-0.44,4.76,-8.5,3.16,0.21,0.0,-0.65
81,0,-16,51,76,-34.98,67.42,28.76,-30.77,-69.37,30.61,6.09,8.03,3.34,0.45,-0.2,-0.55,5.67,-8.91,3.35,0.22,0.05,-0.76
82,1,14,36,49,-30.52,73.16,26.16,-36.3,-64.04,30.79,5.36,8.7,2.63,0.45,-0.18,-0.42,6.49,-7.95,3.87,0.15,-0.02,-0.69
83,0,14,18,20,-30.49,74.63,24.24,-36.32,-64.97,29.92,5.45,8.93,2.45,0.4,-0.19,-0.22,6.56,-8.09,3.78,-0.02,-0.11,-0.54
84,0,14,-3,15,-32.83,76.72,19.59,-37.5,-68.08,25.95,5.97,9.0,2.12,0.33,-0.07,0.04,6.97,-8.42,3.39,-0.06,-0.28,-0.31
86,0,9,-30,27,-32.75,77.72,18.3,-38.76,-68.11,24.9,6.07,9.22,2.01,0.28,0.13,0.17,7.37,-8.52,3.42,-0.0,-0.37,-0.11
87,1,3,-27,22,-26.69,75.47,26.52,-39.92,-60.3,30.63,4.83,9.3,2.41,0.15,0.12,0.1,7.37,-7.65,4.36,-0.02,-0.18,-0.08
87,1,1,-21,29,-31.12,74.67,23.65,-36.34,-67.32,27.66,5.23,8.36,2.29,-0.07,-0.07,-0.0,6.29,-7.9,3.3,-0.17,0.07,-0.03
86,0,-7,24,36,-44.12,72.74,17.02,-28.47,-80.16,17.49,7.46,7.34,2.28,-0.01,0.3,0.31,5.14,-9.34,1.62,-0.01,-0.41,0.26
86,1,-5,36,47,-33.95,80.18,14.22,-42.54,-67.85,22.34,5.95,8.71,1.51,0.2,0.7,0.56,7.71,-7.78,3.17,0.23,-0.74,0.4
87,4,12,48,63,-20.37,82.15,20.2,-48.6,-52.25,28.36,3.55,9.46,1.3,-0.11,0.47,0.23,8.56,-5.97,4.62,0.1,-0.11,0.32
87,4,19,24,58,-27.13,76.32,24.77,-39.14,-62.4,29.65,4.62,8.77,2.13,-0.45,-0.04,-0.08,6.8,-7.41,3.87,-0.15,0.43,0.17
86,4,23,21,47,-33.09,71.83,25.57,-31.1,-66.36,33.61,5.19,7.57,2.48,-0.52,0.06,0.04,4.96,-7.54,3.3,-0.15,0.29,0.37
85,4,41,-18,31,-32.59,70.01,28.13,-30.77,-65.04,35.32,4.79,7.04,2.56,-0.45,0.33,0.39,4.72,-7.19,3.35,-0.15,-0.07,0.6
84,5,46,-9,9,-29.38,74.53,25.34,-38.91,-61.85,30.31,4.45,7.61,2.11,-0.44,0.39,0.49,6.13,-6.7,3.58,-0.16,-0.12,0.65
84,7,46,6,13,-24.55,75.16,29.28,-41.91,-57.16,31.14,3.57,7.56,2.0,-0.64,0.02,0.25,6.41,-6.0,3.87,-0.36,0.34,0.45
82,6,45,33,29,-33.76,69.16,28.02,-32.75,-68.51,29.66,4.72,6.6,2.51,-0.83,-0.31,-0.08,4.93,-7.13,2.81,-0.44,0.76,0.29
80,4,36,6,60,-42.96,62.9,26.07,-23.16,-76.47,28.67,6.03,5.77,2.95,-0.74,-0.17,-0.03,3.63,-8.26,1.99,-0.31,0.55,0.35
79,4,34,30,49,-39.01,65.35,27.25,-29.23,-72.24,28.6,5.53,6.21,2.85,-0.63,0.11,0.1,4.55,-7.75,2.48,-0.18,0.32,0.47
78,4,12,3,69,-35.5,65.31,30.35,-29.78,-68.99,32.07,4.91,6.25,2.88,-0.62,0.05,-0.06,4.53,-7.38,2.83,-0.15,0.45,0.35
78,4,14,0,40,-34.59,64.66,31.82,-30.22,-68.82,31.81,4.92,6.45,3.06,-0.59,-0.19,-0.24,4.69,-7.5,2.91,-0.22,0.65,0.11
77,4,14,12,2,-37.86,56.95,35.05,-21.94,-71.74,37.89,5.29,5.71,3.71,-0.64,-0.27,-0.31,3.38,-7.97,2.63,-0.23,0.74,0.07
75,3,21,24,-20,-39.68,48.3,38.72,-13.99,-74.67,46.71,5.51,4.96,4.42,-0.5,-0.27,-0.24,2.13,-8.26,2.26,-0.23,0.58,0.0
73,2,28,9,4,-45.2,49.55,32.79,-14.32,-78.16,38.79,6.18,4.67,3.98,-0.22,-0.08,0.03,2.24,-8.6,1.8,-0.2,0.12,0.06
73,0,28,39,-4,-42.57,55.31,31.78,-20.74,-76.5,31.65,6.55,5.86,4.06,0.01,0.23,0.27,3.56,-9.13,2.19,-0.06,-0.26,0.17
74,0,27,21,-13,-38.72,61.98,30.36,-27.32,-73.48,28.83,6.19,6.82,3.63,0.13,0.22,0.27,4.81,-8.94,2.65,-0.01,-0.35,0.05
76,0,32,42,20,-36.5,66.91,27.93,-31.19,-71.33,27.87,6.26,7.78,3.32,0.08,0.27,0.25,5.73,-8.96,3.03,0.02,-0.32,0.12
78,0,41,42,42,-33.25,67.94,29.81,-32.93,-67.71,30.35,5.94,8.39,3.4,-0.06,0.29,0.2,6.26,-8.95,3.67,0.03,-0.15,0.22
80,0,27,36,11,-32.71,64.93,33.42,-29.8,-67.58,33.66,5.79,8.17,3.82,-0.31,0.25,0.13,5.58,-9.0,3.71,-0.04,0.07,0.34
80,-1,43,45,27,-33.22,62.58,35.12,-27.78,-67.86,35.58,5.71,7.74,4.02,-0.44,0.21,0.1,5.14,-9.04,3.68,-0.05,0.19,0.38
80,0,34,21,40,-33.61,59.81,37.12,-25.04,-67.92,38.82,5.53,7.19,4.19,-0.53,0.19,0.06,4.46,-8.85,3.59,-0.05,0.29,0.41
79,0,18,3,2,-34.83,55.73,38.98,-21.33,-69.41,42.0,5.56,6.61,4.5,-0.52,0.16,0.05,3.73,-8.94,3.36,-0.08,0.28,0.39
78,-1,9,51,-31,-35.79,54.49,38.86,-20.7,-70.61,41.31,5.79,6.54,4.66,-0.48,0.17,0.07,3.67,-9.17,3.23,-0.09,0.23,0.37
78,0,-1,24,-11,-36.58,54.46,38.07,-21.48,-70.96,39.66,5.72,6.28,4.48,-0.42,0.13,0.01,3.69,-8.87,3.06,-0.06,0.23,0.27
78,0,1,-9,-6,-36.33,54.8,38.09,-21.37,-71.26,39.39,5.62,6.24,4.4,-0.37,0.08,-0.03,3.62,-8.75,2.97,-0.1,0.26,0.22
77,-1,12,9,-6,-40.69,51.56,35.86,-17.49,-75.68,38.12,6.48,5.9,4.69,-0.28,0.07,0.0,3.15,-9.67,2.47,-0.05,0.15,0.14
77,-1,16,21,13,-39.04,52.77,36.73,-18.92,-73.13,40.25,6.19,6.07,4.62,-0.07,0.18,0.04,3.31,-9.23,2.8,0.06,-0.06,0.07
77,0,16,-54,27,-35.08,56.11,38.45,-23.17,-69.18,39.71,5.68,6.72,4.51,-0.01,0.22,0.07,4.11,-8.98,3.41,0.09,-0.1,0.06
77,0,43,12,13,-33.3,55.25,40.94,-22.22,-67.18,43.51,5.22,6.53,4.53,0.0,0.1,-0.08,3.83,-8.63,3.63,0.08,0.04,-0.09
77,0,36,33,-13,-31.94,51.92,44.69,-17.88,-66.73,50.76,5.13,6.47,5.07,0.08,-0.03,-0.12,3.14,-8.93,3.84,0.02,0.06,-0.22
77,-1,21,39,-13,-32.92,49.69,44.97,-14.83,-66.94,55.95,5.26,6.19,5.25,0.2,0.07,-0.03,2.6,-9.04,3.85,0.05,-0.19,-0.2
77,0,27,57,-2,-28.88,55.24,45.95,-21.65,-62.3,49.5,4.54,6.76,4.69,0.32,0.13,0.11,3.68,-8.22,4.31,0.03,-0.37,-0.18
78,0,28,129,-2,-30.55,57.62,42.22,-23.66,-64.99,43.98,4.93,7.05,4.47,0.25,0.03,0.14,4.17,-8.62,4.02,-0.09,-0.29,-0.17
78,0,18,93,18,-33.08,59.59,37.85,-25.45,-66.8,39.62,5.23,6.93,4.07,0.25,0.01,0.1,4.38,-8.47,3.63,-0.06,-0.27,-0.21
79,0,25,78,-4,-31.0,63.16,36.92,-28.81,-64.71,37.84,4.98,7.39,3.74,0.16,-0.03,0.09,4.93,-8.11,3.83,-0.12,-0.17,-0.15
80,-1,16,72,-4,-34.93,60.14,35.49,-24.92,-69.73,36.71,5.71,7.08,4.07,0.11,-0.04,0.05,4.48,-9.05,3.34,-0.1,-0.11,-0.15
80,0,21,63,-29,-33.18,62.4,35.32,-28.51,-66.43,36.36,5.22,7.07,3.7,0.1,-0.0,0.05,4.79,-8.09,3.53,-0.06,-0.12,-0.14
80,0,32,30,-31,-32.0,60.91,37.88,-26.89,-66.61,38.05,5.2,7.27,4.04,-0.1,-0.13,0.01,4.72,-8.54,3.69,-0.17,0.12,-0.08
79,-1,37,66,-49,-35.84,54.67,38.68,-19.96,-70.45,42.66,5.68,6.41,4.55,-0.09,-0.15,-0.1,3.51,-9.09,3.23,-0.13,0.15,-0.16
78,0,25,69,-38,-34.44,57.07,38.4,-22.67,-67.88,42.03,5.47,6.7,4.34,0.0,-0.04,0.01,3.86,-8.57,3.48,-0.09,-0.02,-0.09
78,0,43,96,-29,-32.43,59.09,38.96,-25.28,-66.68,39.96,5.13,6.93,4.15,-0.07,-0.05,0.09,4.33,-8.42,3.63,-0.18,0.01,-0.03
78,0,37,39,-6,-35.68,58.52,36.03,-23.96,-69.95,37.66,5.6,6.65,4.07,-0.06,-0.08,0.0,4.12,-8.71,3.18,-0.14,0.05,-0.08
79,0,30,36,-27,-34.74,62.15,33.96,-27.65,-68.56,34.9,5.52,7.04,3.72,-0.06,-0.05,0.02,4.78,-8.5,3.34,-0.13,0.03,-0.05
80,0,39,3,-11,-35.03,61.61,34.15,-27.2,-69.61,34.14,5.65,7.09,3.83,-0.14,-0.05,-0.06,4.81,-8.78,3.26,-0.09,0.14,-0.04
80,0,63,21,4,-35.02,62.99,32.95,-27.31,-68.56,35.3,5.57,7.09,3.61,-0.15,-0.01,-0.15,4.7,-8.47,3.33,-0.02,0.19,-0.05
80,0,84,-33,-4,-33.87,62.31,34.7,-26.19,-67.47,37.92,5.32,7.02,3.68,-0.18,0.02,-0.06,4.42,-8.3,3.44,-0.05,0.14,0.03
80,0,100,27,-22,-32.21,62.32,36.41,-27.31,-65.59,38.67,5.03,7.07,3.71,-0.18,0.01,-0.0,4.6,-8.12,3.68,-0.09,0.1,0.03
79,0,93,-9,9,-33.32,61.59,35.89,-26.41,-67.39,37.74,5.22,6.98,3.78,-0.17,-0.07,-0.05,4.49,-8.35,3.48,-0.12,0.16,-0.03
78,0,75,-36,20,-34.92,61.28,34.54,-25.81,-68.93,36.63,5.49,6.89,3.78,-0.13,-0.07,-0.03,4.39,-8.46,3.26,-0.13,0.11,-0.04
79,0,79,-69,51,-35.05,61.72,34.03,-26.71,-69.47,34.88,5.71,7.17,3.85,-0.14,-0.05,0.05,4.68,-8.71,3.26,-0.17,0.06,0.01
78,0,52,-33,54,-36.19,61.67,32.97,-26.59,-70.31,33.95,5.82,7.0,3.77,-0.13,-0.0,0.01,4.68,-8.81,3.15,-0.1,0.07,0.02
79,0,39,-51,67,-35.37,61.49,33.92,-26.42,-69.3,35.43,5.7,7.06,3.83,-0.11,0.01,-0.04,4.59,-8.64,3.27,-0.08,0.08,-0.01
80,0,37,-51,56,-34.32,61.41,35.03,-26.16,-68.03,37.3,5.48,7.05,3.84,-0.13,0.02,0.01,4.49,-8.48,3.42,-0.1,0.06,0.03
79,0,30,3,42,-34.33,60.2,36.05,-25.04,-68.34,38.32,5.44,6.91,3.96,-0.14,-0.01,0.07,4.24,-8.45,3.35,-0.16,0.04,0.05
78,0,1,30,15,-34.04,59.55,36.87,-24.64,-68.18,39.02,5.34,6.81,4.0,-0.12,-0.02,0.15,4.16,-8.43,3.37,-0.21,-0.03,0.06
78,0,16,33,2,-35.36,59.31,35.73,-24.11,-69.6,37.92,5.57,6.75,4.01,-0.12,-0.0,0.22,4.15,-8.69,3.23,-0.22,-0.08,0.1
78,0,19,42,24,-34.58,60.43,35.6,-25.84,-68.79,36.75,5.5,6.94,3.94,-0.14,0.02,0.25,4.49,-8.65,3.35,-0.21,-0.08,0.14
78,0,18,75,47,-34.76,58.94,36.63,-24.39,-68.71,38.68,5.4,6.67,4.02,-0.21,0.05,0.17,4.16,-8.55,3.33,-0.19,0.02,0.17
78,0,34,45,51,-35.43,57.86,36.78,-22.95,-69.36,39.77,5.41,6.43,4.04,-0.17,0.06,0.16,3.84,-8.49,3.2,-0.16,-0.03,0.14
78,0,55,48,29,-34.37,57.93,37.82,-24.3,-68.47,39.1,5.31,6.58,4.12,-0.17,0.08,0.19,4.13,-8.5,3.35,-0.14,-0.03,0.15
78,0,50,57,60,-34.84,57.49,37.67,-23.39,-69.34,39.21,5.47,6.63,4.23,-0.17,0.04,0.05,4.08,-8.83,3.33,-0.1,0.07,0.07
78,0,37,48,31,-35.6,57.11,37.18,-22.46,-69.81,39.85,5.63,6.61,4.27,-0.15,0.09,0.04,3.88,-8.81,3.24,-0.05,0.03,0.09
78,0,41,54,-15,-35.25,57.89,36.95,-23.27,-69.53,39.12,5.52,6.62,4.15,-0.1,0.12,0.08,3.96,-8.63,3.22,-0.03,-0.03,0.09
78,0,30,-3,-18,-35.61,58.1,36.42,-23.68,-69.86,38.13,5.63,6.68,4.16,-0.09,0.18,0.12,4.08,-8.74,3.21,-0.01,-0.08,0.14
78,0,21,0,-15,-34.71,58.69,36.87,-24.99,-68.34,38.38,5.36,6.61,4.02,-0.1,0.18,0.1,4.22,-8.41,3.34,-0.02,-0.05,0.13
78,0,14,-12,-29,-33.76,57.11,39.09,-23.59,-67.5,41.23,5.13,6.44,4.17,-0.17,0.08,0.04,3.91,-8.27,3.43,-0.08,0.08,0.09
78,0,16,-36,-11,-34.66,53.62,40.63,-20.64,-68.72,43.94,5.21,6.06,4.47,-0.18,-0.05,0.0,3.37,-8.35,3.25,-0.15,0.13,0.01
77,0,39,-48,0,-36.45,50.36,40.81,-16.89,-70.86,47.2,5.46,5.69,4.71,-0.15,-0.12,0.03,2.78,-8.66,3.01,-0.21,0.09,-0.03
76,0,52,-9,0,-36.45,52.19,39.69,-18.46,-69.62,46.22,5.42,5.8,4.5,-0.04,-0.05,0.18,3.03,-8.52,3.17,-0.22,-0.11,0.01
76,0,28,-27,27,-33.33,56.47,40.03,-23.44,-67.16,41.84,5.19,6.58,4.36,-0.02,-0.06,0.26,3.98,-8.47,3.57,-0.29,-0.14,0.03
76,0,30,-48,20,-32.87,58.1,39.28,-24.84,-67.16,39.98,5.22,6.85,4.27,-0.13,-0.16,0.23,4.27,-8.49,3.58,-0.37,-0.02,0.02
76,0,32,-36,20,-35.19,56.84,37.8,-22.49,-69.63,40.06,5.54,6.57,4.3,-0.19,-0.21,0.24,3.88,-8.78,3.26,-0.41,0.03,0.04
76,0,-1,-51,40,-35.64,56.9,37.3,-22.66,-70.04,39.26,5.71,6.67,4.35,-0.21,-0.17,0.27,3.97,-8.95,3.25,-0.4,0.0,0.1
76,-1,-27,-36,33,-37.4,55.59,36.47,-21.36,-72.38,37.74,6.0,6.47,4.43,-0.23,-0.14,0.27,3.78,-9.21,2.93,-0.38,0.0,0.13
76,-1,-9,-33,13,-40.09,57.16,32.79,-22.72,-75.02,31.69,6.43,6.42,4.14,-0.24,-0.0,0.34,4.06,-9.36,2.5,-0.3,-0.1,0.24
76,0,10,15,11,-39.75,58.83,31.9,-25.63,-74.44,29.21,6.14,6.32,3.82,-0.27,0.12,0.26,4.4,-8.83,2.46,-0.19,-0.02,0.29
75,0,25,24,0,-40.5,55.71,33.41,-22.74,-75.15,31.44,6.09,5.89,4.02,-0.38,0.07,0.11,3.84,-8.85,2.35,-0.16,0.18,0.27
74,-1,32,30,-20,-41.01,50.58,36.14,-18.2,-75.53,37.25,6.07,5.39,4.43,-0.35,0.09,-0.07,3.07,-9.03,2.33,-0.03,0.26,0.18
73,0,41,6,4,-38.35,46.07,41.25,-14.53,-72.88,48.64,5.6,5.1,4.91,-0.28,0.13,-0.18,2.38,-8.78,2.71,0.07,0.26,0.11
73,-1,45,6,0,-37.14,44.27,43.4,-12.67,-71.99,53.99,5.54,5.11,5.24,-0.13,0.1,-0.23,2.15,-9.09,2.95,0.13,0.18,-0.05
73,0,23,-6,2,-33.6,46.11,46.21,-14.7,-67.77,55.26,4.98,5.4,5.19,0.05,0.1,-0.25,2.42,-8.54,3.49,0.16,0.07,-0.19
73,0,10,-9,-15,-32.76,46.64,46.86,-14.58,-67.96,55.27,5.07,5.73,5.41,0.17,-0.05,-0.29,2.49,-8.89,3.6,0.11,0.06,-0.38
74,0,7,-3,2,-34.71,49.75,43.01,-16.61,-69.19,49.97,5.49,6.04,5.12,0.3,-0.11,-0.26,2.86,-8.97,3.41,0.08,-0.04,-0.49
74,0,-5,3,11,-34.72,55.46,39.29,-21.76,-69.08,41.81,5.61,6.67,4.59,0.31,-0.13,-0.14,3.8,-8.9,3.4,-0.01,-0.12,-0.44
74,-1,-16,3,6,-35.82,57.8,36.45,-23.45,-70.74,37.24,5.95,6.98,4.4,0.26,-0.12,-0.06,4.23,-9.21,3.22,-0.06,-0.14,-0.37
76,-1,-23,-12,0,-35.49,60.67,34.49,-26.1,-70.29,34.54,6.0,7.33,4.12,0.25,-0.08,-0.01,4.74,-9.11,3.26,-0.07,-0.16,-0.3
77,-1,-25,18,11,-35.11,62.38,33.4,-27.92,-69.81,33.07,5.97,7.52,3.94,0.13,-0.07,0.01,5.11,-9.05,3.33,-0.09,-0.08,-0.2
78,-1,-10,21,0,-34.89,62.19,33.79,-27.84,-69.89,33.07,5.95,7.54,3.98,-0.05,-0.04,-0.01,5.08,-9.03,3.31,-0.11,0.06,-0.07
79,-1,-7,60,0,-36.08,60.67,33.9,-25.94,-71.1,33.66,6.06,7.25,4.07,-0.19,-0.02,-0.05,4.74,-9.21,3.15,-0.1,0.17,0.03
80,-1,9,87,31,-36.61,60.04,33.91,-25.72,-71.14,33.86,6.05,7.06,4.07,-0.26,0.01,-0.08,4.62,-9.08,3.1,-0.06,0.23,0.08
79,0,12,84,38,-36.42,59.1,34.84,-25.23,-71.21,34.36,5.86,6.82,4.08,-0.35,0.01,-0.1,4.43,-8.91,3.03,-0.08,0.31,0.13
78,-1,16,36,45,-38.28,55.98,35.33,-21.58,-73.51,35.66,6.17,6.48,4.37,-0.37,-0.01,-0.15,3.82,-9.27,2.74,-0.07,0.34,0.11
78,0,9,12,11,-39.08,57.06,33.81,-22.29,-72.91,35.65,6.09,6.29,4.08,-0.23,0.09,-0.09,3.79,-8.84,2.72,0.02,0.16,0.08
78,0,21,-9,-20,-35.12,60.31,35.15,-26.9,-69.16,35.03,5.44,6.72,3.83,-0.22,0.03,-0.05,4.5,-8.29,3.16,-0.06,0.17,0.05
78,0,5,-18,-42,-36.87,57.67,35.49,-22.89,-71.74,36.58,5.66,6.37,4.03,-0.28,-0.12,-0.09,3.86,-8.69,2.87,-0.14,0.29,-0.01
77,0,-12,-21,-33,-39.07,53.13,36.47,-18.6,-72.97,41.03,5.76,5.68,4.26,-0.17,-0.1,-0.08,3.06,-8.69,2.66,-0.12,0.17,-0.06
76,0,-5,-6,-29,-36.77,54.0,38.19,-20.78,-70.37,41.51,5.37,5.82,4.23,-0.04,-0.05,0.01,3.31,-8.22,2.93,-0.11,0.01,-0.08
75,0,-10,9,31,-36.41,54.56,38.18,-21.77,-70.47,39.93,5.29,5.84,4.16,-0.06,-0.15,0.06,3.48,-8.21,2.91,-0.22,0.03,-0.11
74,0,-3,9,51,-40.1,53.77,35.06,-19.81,-74.34,36.85,5.88,5.63,4.13,-0.01,-0.14,0.08,3.26,-8.71,2.44,-0.21,-0.03,-0.11
73,0,16,9,45,-38.45,57.03,34.43,-23.93,-71.81,35.12,5.59,5.91,3.83,0.05,-0.05,0.11,3.86,-8.26,2.71,-0.16,-0.09,-0.09
74,0,63,33,49,-36.9,57.14,35.86,-23.9,-71.46,35.66,5.54,6.2,4.0,-0.05,-0.09,0.06,3.95,-8.45,2.83,-0.18,0.03,-0.07
73,-1,55,39,40,-39.53,53.7,35.65,-19.82,-74.03,37.35,6.03,5.89,4.32,-0.06,-0.08,0.01,3.38,-9.0,2.58,-0.13,0.03,-0.09
74,0,54,48,18,-38.05,56.63,35.1,-22.61,-71.6,37.16,5.91,6.31,4.15,0.02,0.06,0.04,3.92,-8.92,2.97,-0.02,-0.08,-0.05
74,0,64,48,18,-33.01,58.34,38.94,-24.86,-67.42,39.65,5.3,6.94,4.28,-0.06,0.09,0.01,4.36,-8.69,3.61,-0.03,0.01,0.01
74,-1,68,45,6,-33.27,56.67,39.94,-22.65,-68.04,41.86,5.47,6.97,4.58,-0.12,0.03,-0.05,4.05,-9.0,3.63,-0.06,0.09,-0.01
74,0,57,33,-9,-33.98,56.07,39.63,-21.97,-68.02,42.85,5.49,6.75,4.54,-0.1,0.04,-0.01,3.87,-8.9,3.59,-0.05,0.05,0.01
74,0,37,51,11,-32.8,55.73,41.15,-22.12,-67.04,43.83,5.25,6.73,4.59,-0.09,0.01,0.03,3.87,-8.78,3.72,-0.09,0.04,-0.01
74,0,48,33,11,-33.18,54.8,41.4,-21.14,-67.75,44.4,5.39,6.74,4.75,-0.11,-0.03,0.06,3.69,-8.83,3.61,-0.16,0.04,0.01
74,0,28,0,-6,-35.23,53.04,40.42,-19.61,-69.82,44.07,5.57,6.3,4.74,-0.1,-0.07,0.12,3.38,-8.89,3.27,-0.22,-0.01,0.0
73,0,3,-30,15,-36.81,52.38,39.2,-18.94,-71.06,43.41,5.61,5.94,4.58,-0.06,-0.07,0.17,3.19,-8.79,3.02,-0.23,-0.08,-0.01
73,0,16,-42,11,-36.59,52.4,39.42,-19.75,-71.23,41.86,5.55,5.93,4.56,-0.04,-0.09,0.19,3.27,-8.62,2.93,-0.24,-0.11,-0.04
73,0,36,-87,6,-39.26,51.53,37.27,-19.41,-73.39,39.05,5.8,5.56,4.41,-0.08,-0.13,0.19,3.22,-8.76,2.61,-0.26,-0.1,-0.07
73,-1,43,-30,15,-40.09,50.3,37.19,-18.27,-74.73,38.57,5.88,5.37,4.46,0.04,0.09,-0.04,3.08,-9.01,2.46,-0.12,-0.04,-0.09
73,0,72,0,31,-39.17,53.94,35.84,-21.39,-73.61,35.76,5.77,5.72,4.17,0.18,0.19,-0.14,3.58,-8.76,2.58,0.15,-0.12,-0.13
74,0,79,3,20,-37.0,56.22,36.42,-23.19,-71.25,36.89,5.68,6.27,4.19,0.22,0.16,-0.16,3.91,-8.65,2.94,0.18,-0.13,-0.21
74,0,45,9,24,-34.72,57.99,37.41,-24.96,-69.02,37.57,5.49,6.72,4.2,0.15,0.1,-0.09,4.25,-8.53,3.27,0.12,-0.09,-0.2
74,0,52,27,22,-34.95,58.64,36.67,-24.39,-69.64,37.51,5.64,6.89,4.2,0.08,0.08,-0.06,4.31,-8.92,3.31,0.07,-0.04,-0.14
76,0,45,-6,15,-35.11,59.06,36.18,-24.63,-69.76,37.04,5.76,7.02,4.21,0.04,0.15,-0.06,4.34,-8.89,3.28,0.09,-0.04,-0.05
77,0,34,-39,9,-33.4,61.04,36.29,-27.01,-67.37,37.04,5.33,7.07,3.91,0.01,0.12,0.02,4.63,-8.37,3.49,0.02,-0.06,-0.03
78,0,48,-21,18,-33.73,60.93,36.04,-26.87,-68.65,35.7,5.59,7.32,4.07,-0.1,0.03,0.03,4.82,-8.87,3.47,-0.06,0.06,0.02
78,-1,48,-12,18,-36.43,58.13,35.58,-23.58,-71.34,36.25,5.96,6.85,4.26,-0.18,0.07,0.01,4.2,-9.12,3.08,-0.05,0.1,0.09
78,-1,46,-9,22,-36.32,57.67,36.03,-23.65,-71.3,36.22,6.0,6.89,4.36,-0.18,0.14,0.06,4.23,-9.15,3.1,-0.03,0.03,0.15
78,0,46,-15,22,-34.85,58.37,36.98,-25.01,-69.8,36.51,5.7,6.97,4.29,-0.23,0.16,0.09,4.44,-8.93,3.29,-0.06,0.05,0.21
78,0,36,6,36,-34.8,57.58,37.64,-24.24,-69.47,37.91,5.66,6.88,4.37,-0.25,0.1,0.03,4.3,-8.94,3.35,-0.08,0.13,0.16
78,0,23,15,24,-34.41,55.46,39.62,-22.16,-69.03,41.32,5.63,6.77,4.66,-0.3,0.02,0.05,3.9,-8.94,3.43,-0.15,0.17,0.16
78,0,36,27,18,-34.91,53.1,40.71,-19.78,-69.67,44.0,5.54,6.34,4.76,-0.29,-0.07,0.13,3.42,-8.91,3.3,-0.24,0.12,0.12
78,-1,32,51,20,-36.27,53.24,39.2,-20.21,-70.94,41.59,5.82,6.35,4.75,-0.25,-0.11,0.27,3.53,-9.06,3.13,-0.28,0.01,0.12
78,-1,28,51,13,-35.33,54.49,39.33,-22.71,-70.62,38.42,5.88,6.75,4.81,-0.33,-0.15,0.48,4.02,-9.05,3.18,-0.31,-0.01,0.17
78,-1,41,60,6,-37.51,53.44,37.82,-21.83,-72.18,37.37,5.93,6.2,4.6,-0.61,-0.23,0.53,3.83,-9.1,2.93,-0.27,0.1,0.17
77,-1,34,45,40,-42.39,55.07,32.1,-20.75,-74.85,34.59,6.19,5.56,3.88,-0.66,-0.07,0.33,3.63,-9.26,2.51,-0.12,0.18,0.22
