finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
46.0,45.0,55.0,-45.0,-24.0,77.65,41.36,170.66,30.77,5.75,120.89,-8.64,1.25,1.42,0.22,-0.11,0.02,-5.07,0.85,8.47,0.02,-0.02,-0.32
46.0,46.0,55.0,-24.0,-31.0,77.45,51.92,172.18,26.61,7.22,116.8,-9.03,1.58,1.24,0.23,-0.2,-0.05,-4.52,1.13,8.94,-0.01,0.12,-0.38
46.0,45.0,75.0,-6.0,-40.0,75.84,38.96,168.9,30.81,2.22,120.83,-8.8,1.4,1.73,0.26,-0.39,-0.17,-5.12,0.33,8.59,0.02,0.28,-0.51
46.0,45.0,100.0,-12.0,-63.0,71.57,43.49,166.41,30.3,-0.13,120.3,-8.49,1.95,2.05,0.35,-0.36,-0.27,-5.12,-0.02,8.77,0.15,0.29,-0.52
46.0,45.0,79.0,-21.0,-56.0,72.31,40.21,166.31,32.91,0.88,122.92,-8.77,1.81,2.14,0.21,-0.21,-0.16,-5.76,0.14,8.89,0.09,0.15,-0.33
46.0,45.0,48.0,3.0,-63.0,73.0,37.0,166.28,32.44,1.35,122.45,-9.19,1.69,2.24,0.27,-0.06,-0.11,-5.8,0.22,9.12,0.17,0.02,-0.3
46.0,45.0,64.0,-3.0,-51.0,74.11,37.53,167.27,32.47,4.09,122.53,-9.51,1.65,2.15,0.25,0.01,-0.03,-5.95,0.67,9.33,0.09,-0.05,-0.25
46.0,45.0,61.0,-15.0,-33.0,73.79,42.94,167.98,30.98,3.98,121.04,-9.54,1.89,2.03,0.08,0.12,0.06,-5.7,0.66,9.46,0.01,-0.12,-0.04
46.0,46.0,28.0,-15.0,-15.0,77.37,34.98,169.6,32.64,7.36,122.86,-10.03,1.29,1.84,-0.03,0.13,0.09,-6.11,1.22,9.46,-0.05,-0.13,0.01
46.0,46.0,46.0,-3.0,-24.0,77.3,33.43,169.35,32.63,7.16,122.84,-9.7,1.2,1.82,-0.02,0.08,0.16,-5.93,1.15,9.18,-0.11,-0.17,-0.03
45.0,46.0,32.0,15.0,-9.0,77.41,27.21,168.77,34.28,6.94,124.48,-9.35,0.96,1.86,-0.05,0.08,0.23,-6.0,1.06,8.73,-0.17,-0.21,-0.03
46.0,45.0,9.0,-6.0,-9.0,77.46,34.78,169.65,32.04,6.13,122.18,-9.27,1.18,1.69,0.04,0.06,0.27,-5.54,0.95,8.81,-0.14,-0.25,-0.1
46.0,45.0,32.0,42.0,-2.0,76.86,37.45,169.5,31.91,5.71,122.03,-8.94,1.27,1.66,0.0,0.1,0.27,-5.41,0.86,8.65,-0.16,-0.27,-0.06
46.0,45.0,43.0,30.0,9.0,76.17,39.89,169.3,30.07,4.8,120.15,-8.96,1.41,1.69,0.04,0.09,0.24,-5.09,0.74,8.75,-0.13,-0.21,-0.11
46.0,45.0,45.0,30.0,40.0,75.87,45.76,170.04,28.85,5.98,118.98,-9.18,1.65,1.61,0.02,-0.07,0.17,-5.0,0.95,9.03,-0.2,-0.06,-0.17
46.0,45.0,45.0,21.0,33.0,73.65,36.58,166.74,32.17,1.8,122.18,-8.63,1.51,2.03,-0.06,-0.1,0.17,-5.42,0.27,8.61,-0.22,-0.03,-0.13
46.0,45.0,55.0,27.0,22.0,73.71,40.51,167.48,31.33,3.33,121.37,-8.81,1.67,1.96,-0.09,0.03,0.17,-5.42,0.52,8.89,-0.18,-0.1,-0.01
46.0,46.0,25.0,3.0,9.0,77.28,38.84,170.03,31.28,6.32,121.44,-9.44,1.34,1.66,-0.12,0.01,0.21,-5.55,1.01,9.07,-0.24,-0.11,-0.03
46.0,45.0,28.0,30.0,2.0,75.51,41.77,169.09,30.74,5.48,120.85,-9.19,1.58,1.77,-0.14,-0.08,0.2,-5.38,0.86,9.01,-0.29,-0.04,-0.06
46.0,45.0,25.0,45.0,6.0,75.65,34.52,168.1,32.23,3.51,122.28,-9.1,1.32,1.92,-0.24,-0.12,0.24,-5.52,0.54,8.74,-0.37,-0.03,-0.01
46.0,45.0,25.0,12.0,6.0,74.03,35.17,166.83,32.49,1.66,122.5,-8.73,1.44,2.04,-0.23,-0.03,0.22,-5.47,0.25,8.58,-0.3,-0.04,0.12
46.0,45.0,19.0,0.0,18.0,74.83,31.4,166.97,33.27,1.62,123.28,-8.89,1.26,2.06,-0.2,-0.0,0.21,-5.6,0.24,8.53,-0.28,-0.1,0.21
46.0,45.0,32.0,-9.0,22.0,73.27,37.11,166.52,31.56,2.57,121.58,-8.7,1.58,2.09,-0.15,0.02,0.17,-5.35,0.39,8.7,-0.23,-0.2,0.31
46.0,45.0,27.0,-27.0,9.0,74.88,37.29,167.87,30.09,3.18,120.13,-8.97,1.47,1.93,-0.13,0.05,0.16,-5.18,0.5,8.93,-0.19,-0.1,0.21
48.0,45.0,14.0,-66.0,-4.0,72.91,47.71,168.31,27.99,3.96,118.04,-8.97,2.04,1.86,-0.16,0.06,0.08,-4.9,0.64,9.2,-0.17,-0.01,0.18
48.0,45.0,32.0,-30.0,15.0,74.75,45.85,169.25,29.28,5.16,119.38,-9.22,1.8,1.75,-0.29,0.03,0.09,-5.2,0.83,9.23,-0.25,0.03,0.18
48.0,45.0,23.0,-15.0,47.0,74.79,42.45,168.66,30.21,4.12,120.27,-9.08,1.67,1.82,-0.29,0.03,0.08,-5.29,0.65,9.07,-0.25,0.06,0.17
48.0,45.0,23.0,-21.0,49.0,74.74,42.64,168.65,30.33,4.28,120.4,-9.03,1.67,1.81,-0.26,0.02,0.1,-5.3,0.68,9.03,-0.24,0.03,0.13
48.0,45.0,19.0,-21.0,60.0,73.25,45.91,168.17,29.14,3.23,119.18,-8.85,1.91,1.85,-0.29,0.01,0.13,-5.0,0.51,8.96,-0.28,0.02,0.15
48.0,45.0,27.0,36.0,51.0,72.86,47.21,168.17,28.17,2.06,118.18,-8.67,1.96,1.82,-0.4,-0.02,0.09,-4.75,0.32,8.86,-0.31,0.08,0.19
48.0,45.0,32.0,27.0,42.0,72.38,39.25,166.19,31.01,0.32,121.01,-8.57,1.72,2.11,-0.29,-0.02,0.04,-5.19,0.05,8.64,-0.24,0.13,0.12
48.0,45.0,36.0,33.0,11.0,72.22,41.43,166.48,30.81,0.99,120.81,-8.55,1.81,2.06,-0.29,0.03,0.02,-5.22,0.15,8.76,-0.18,0.09,0.17
48.0,45.0,25.0,63.0,-9.0,71.9,43.05,166.57,29.45,1.68,119.47,-8.96,2.0,2.14,-0.26,0.02,0.02,-5.15,0.27,9.12,-0.18,0.07,0.14
48.0,45.0,19.0,75.0,-22.0,71.24,38.65,165.14,31.36,0.08,121.36,-8.96,1.9,2.38,-0.25,-0.03,-0.02,-5.5,0.01,9.03,-0.18,0.14,0.1
48.0,45.0,25.0,27.0,-15.0,70.43,38.85,164.53,31.35,-0.27,121.35,-8.85,1.97,2.45,-0.23,-0.05,0.0,-5.49,-0.04,9.01,-0.19,0.09,0.07
48.0,45.0,18.0,12.0,2.0,70.12,37.33,163.95,31.88,-0.29,121.88,-8.8,1.93,2.53,-0.22,0.02,0.04,-5.6,-0.05,9.01,-0.18,0.05,0.12
49.0,45.0,36.0,15.0,-6.0,70.29,39.62,164.57,30.98,-0.85,120.98,-8.88,2.03,2.45,-0.2,0.02,0.05,-5.44,-0.13,9.05,-0.18,0.04,0.09
50.0,45.0,34.0,3.0,6.0,70.76,39.9,165.01,31.04,0.28,121.04,-8.99,2.01,2.41,-0.14,-0.02,0.06,-5.51,0.05,9.16,-0.18,0.02,0.02
51.0,45.0,52.0,0.0,18.0,70.34,39.95,164.69,30.97,-0.56,120.97,-8.99,2.06,2.46,-0.1,-0.08,0.1,-5.49,-0.09,9.14,-0.21,-0.01,-0.06
52.0,45.0,43.0,33.0,18.0,68.3,40.31,163.12,30.44,-3.64,120.49,-8.64,2.22,2.62,-0.07,-0.07,0.1,-5.34,-0.58,9.06,-0.17,-0.03,-0.06
52.0,45.0,34.0,48.0,-2.0,68.45,40.67,163.32,30.89,-3.09,120.93,-8.7,2.24,2.6,-0.06,0.09,0.05,-5.45,-0.49,9.09,-0.05,-0.08,0.02
51.0,45.0,7.0,39.0,2.0,70.49,37.03,164.21,31.99,-0.6,121.99,-9.0,1.92,2.55,-0.04,0.19,0.06,-5.72,-0.1,9.16,0.0,-0.15,0.06
50.0,45.0,27.0,24.0,29.0,70.79,37.99,164.65,30.71,-0.58,120.71,-9.08,1.95,2.49,0.04,0.17,0.07,-5.46,-0.09,9.18,0.02,-0.18,-0.03
51.0,45.0,39.0,30.0,11.0,70.17,39.42,164.43,30.59,-1.09,120.59,-8.88,2.04,2.48,0.07,0.18,0.01,-5.36,-0.17,9.07,0.08,-0.14,-0.03
50.0,45.0,46.0,6.0,47.0,71.49,37.27,165.08,31.45,0.67,121.45,-8.99,1.82,2.39,0.06,0.22,0.01,-5.53,0.11,9.03,0.11,-0.16,0.02
50.0,45.0,48.0,9.0,33.0,73.72,35.69,166.66,31.41,2.93,121.44,-9.21,1.57,2.18,0.06,0.18,-0.01,-5.54,0.46,9.06,0.1,-0.11,-0.01
50.0,45.0,88.0,18.0,36.0,74.07,31.24,166.29,32.76,3.82,122.82,-9.16,1.36,2.23,0.12,0.11,-0.01,-5.74,0.59,8.89,0.06,-0.09,-0.1
50.0,45.0,68.0,6.0,20.0,73.38,35.95,166.42,31.41,2.63,121.44,-8.8,1.54,2.13,0.1,0.12,0.04,-5.32,0.4,8.7,0.06,-0.12,-0.07
50.0,45.0,54.0,18.0,38.0,75.05,37.53,168.05,30.71,5.17,120.81,-8.98,1.46,1.9,0.04,0.14,0.02,-5.27,0.8,8.84,0.03,-0.09,-0.02
50.0,45.0,41.0,-33.0,4.0,75.68,37.96,168.62,30.47,4.77,120.56,-8.98,1.41,1.81,0.08,0.05,0.01,-5.2,0.74,8.82,0.01,-0.05,-0.11
50.0,45.0,39.0,-42.0,27.0,73.86,39.74,167.46,30.82,3.77,120.88,-8.75,1.62,1.95,0.08,0.03,0.0,-5.23,0.58,8.75,0.0,-0.03,-0.11
50.0,45.0,9.0,-39.0,36.0,73.73,46.31,168.6,28.72,2.85,118.75,-8.62,1.82,1.74,0.02,0.06,0.03,-4.83,0.44,8.81,-0.01,-0.07,-0.05
50.0,45.0,-1.0,-42.0,36.0,74.95,44.5,169.14,29.37,3.01,119.4,-8.67,1.64,1.66,0.01,0.12,-0.04,-4.93,0.46,8.75,0.07,-0.04,-0.0
50.0,45.0,-3.0,-18.0,60.0,74.89,54.42,171.07,26.51,4.25,116.57,-8.58,1.88,1.35,-0.01,0.16,-0.1,-4.44,0.66,8.88,0.11,-0.04,0.07
50.0,45.0,7.0,30.0,49.0,75.47,60.5,172.73,24.74,5.67,114.85,-8.63,1.95,1.1,-0.13,0.18,-0.19,-4.14,0.89,8.94,0.1,0.07,0.19
50.0,46.0,18.0,21.0,45.0,78.66,51.99,172.96,27.87,8.36,118.12,-8.88,1.4,1.1,-0.2,0.2,-0.28,-4.73,1.3,8.85,0.11,0.19,0.27
49.0,46.0,16.0,45.0,18.0,80.31,35.43,172.08,31.24,10.06,121.64,-9.49,0.94,1.32,-0.19,0.12,-0.26,-5.49,1.58,8.91,0.05,0.21,0.18
48.0,46.0,36.0,48.0,11.0,78.81,25.19,169.85,34.0,7.74,124.25,-9.24,0.78,1.65,-0.11,0.07,-0.21,-5.89,1.18,8.65,0.08,0.15,0.08
47.0,45.0,45.0,24.0,-22.0,77.63,27.78,169.01,33.47,6.6,123.64,-8.94,0.91,1.74,-0.04,0.16,-0.13,-5.71,0.99,8.59,0.13,0.02,0.08
47.0,46.0,48.0,24.0,2.0,78.27,40.98,171.09,29.66,7.68,119.88,-8.95,1.22,1.4,-0.03,0.24,-0.1,-5.03,1.18,8.75,0.14,-0.04,0.11
47.0,46.0,54.0,69.0,6.0,79.13,45.45,172.33,28.48,8.3,118.73,-9.06,1.24,1.22,-0.02,0.17,-0.13,-4.83,1.29,8.81,0.13,0.02,0.06
47.0,46.0,48.0,45.0,20.0,78.69,41.46,171.47,29.93,7.98,120.17,-8.91,1.18,1.34,-0.02,0.13,-0.19,-5.09,1.23,8.75,0.14,0.09,0.05
47.0,46.0,43.0,42.0,31.0,78.72,42.44,171.63,29.96,8.53,120.23,-9.13,1.23,1.34,-0.01,0.14,-0.16,-5.2,1.34,8.92,0.13,0.05,0.04
47.0,46.0,23.0,30.0,18.0,79.14,40.83,171.74,30.37,8.75,120.66,-9.22,1.16,1.34,-0.04,0.15,-0.13,-5.29,1.37,8.93,0.1,0.04,0.07
47.0,46.0,14.0,42.0,9.0,78.84,37.86,171.14,30.47,8.74,120.77,-9.25,1.12,1.44,-0.07,0.14,-0.11,-5.34,1.38,8.97,0.07,0.03,0.09
47.0,46.0,9.0,6.0,0.0,79.3,35.74,171.28,30.86,9.52,121.21,-9.41,1.04,1.44,-0.11,0.11,-0.1,-5.43,1.5,8.95,0.02,0.04,0.1
46.0,46.0,3.0,-12.0,-9.0,80.02,26.34,171.04,32.54,9.28,122.88,-9.47,0.74,1.49,-0.1,0.06,-0.09,-5.71,1.44,8.83,-0.01,0.09,0.04
45.0,46.0,10.0,33.0,-6.0,79.25,30.23,170.69,32.48,8.81,122.79,-9.1,0.87,1.49,-0.04,0.11,-0.06,-5.61,1.35,8.71,0.04,0.01,0.04
45.0,46.0,9.0,27.0,27.0,80.68,35.64,172.4,30.17,11.11,120.64,-9.51,0.91,1.27,-0.05,0.15,-0.02,-5.34,1.77,9.01,0.01,-0.04,0.05
45.0,46.0,7.0,3.0,18.0,81.44,36.2,173.08,30.59,11.08,121.07,-9.56,0.85,1.16,-0.07,0.04,-0.03,-5.41,1.76,8.99,-0.04,0.04,-0.01
45.0,46.0,-9.0,12.0,2.0,80.97,30.2,172.18,32.05,10.3,122.47,-9.34,0.75,1.28,-0.05,0.03,-0.03,-5.59,1.59,8.78,-0.05,0.01,-0.01
45.0,46.0,5.0,39.0,27.0,81.07,32.91,172.48,31.24,11.07,121.72,-9.31,0.79,1.23,-0.03,0.07,0.0,-5.44,1.72,8.8,-0.03,-0.03,-0.0
45.0,46.0,19.0,45.0,27.0,81.17,35.0,172.75,30.59,10.88,121.04,-9.35,0.83,1.19,-0.03,0.05,0.03,-5.32,1.7,8.83,-0.05,-0.04,-0.02
45.0,46.0,45.0,39.0,-2.0,81.21,33.64,172.66,30.83,10.87,121.28,-9.28,0.79,1.19,-0.05,0.02,0.02,-5.33,1.69,8.77,-0.06,-0.01,-0.03
45.0,46.0,54.0,63.0,-20.0,80.49,32.97,172.0,31.05,10.5,121.48,-9.16,0.84,1.29,-0.06,0.03,0.03,-5.33,1.61,8.71,-0.07,-0.01,-0.01
45.0,46.0,77.0,63.0,6.0,81.08,24.3,171.86,32.58,10.41,123.02,-9.16,0.59,1.31,-0.04,0.07,0.04,-5.57,1.58,8.57,-0.05,-0.04,-0.01
45.0,46.0,59.0,54.0,2.0,81.53,33.14,172.89,30.54,11.55,121.06,-9.3,0.76,1.16,-0.02,0.06,0.06,-5.28,1.79,8.76,-0.06,-0.05,-0.02
45.0,46.0,48.0,24.0,-6.0,81.36,26.26,172.24,32.36,10.83,122.83,-9.19,0.62,1.25,-0.01,0.04,0.06,-5.53,1.64,8.58,-0.08,-0.03,-0.04
45.0,46.0,28.0,36.0,11.0,80.3,32.08,171.76,31.82,9.74,122.19,-8.86,0.8,1.28,-0.01,0.12,0.09,-5.35,1.46,8.49,-0.04,-0.11,0.01
45.0,46.0,-7.0,30.0,-9.0,81.24,39.06,173.17,30.47,10.79,120.92,-9.02,0.88,1.08,-0.09,0.2,0.13,-5.17,1.64,8.63,-0.07,-0.17,0.1
45.0,46.0,-12.0,39.0,-18.0,82.31,38.73,173.99,29.88,11.37,120.38,-9.3,0.79,0.98,-0.11,0.19,0.12,-5.16,1.77,8.8,-0.07,-0.15,0.11
45.0,46.0,3.0,57.0,-18.0,82.49,38.76,174.13,29.73,12.06,120.28,-9.58,0.79,0.98,-0.04,0.1,0.07,-5.26,1.92,9.0,-0.06,-0.09,0.02
45.0,46.0,-12.0,69.0,-20.0,81.09,38.76,173.03,31.04,10.55,121.47,-9.24,0.91,1.13,-0.03,0.06,0.07,-5.36,1.63,8.76,-0.08,-0.06,-0.0
45.0,46.0,12.0,72.0,-36.0,80.41,39.85,172.61,31.33,9.83,121.71,-9.05,0.98,1.17,-0.07,0.17,0.14,-5.39,1.51,8.72,-0.07,-0.18,0.09
45.0,46.0,57.0,66.0,13.0,81.53,35.51,173.09,30.96,10.44,121.38,-9.24,0.8,1.12,-0.07,0.31,0.21,-5.4,1.63,8.85,-0.05,-0.3,0.15
46.0,46.0,48.0,54.0,18.0,81.44,48.18,174.27,27.67,11.14,118.12,-9.54,1.07,0.96,0.01,0.24,0.19,-4.9,1.81,9.17,-0.05,-0.26,0.04
46.0,46.0,54.0,42.0,6.0,80.86,52.86,174.45,27.24,10.48,117.63,-9.31,1.19,0.91,-0.01,0.08,0.13,-4.73,1.67,9.03,-0.09,-0.12,-0.03
46.0,46.0,73.0,30.0,-4.0,80.36,55.87,174.55,26.95,10.41,117.34,-9.09,1.28,0.87,-0.05,-0.01,0.06,-4.64,1.65,8.97,-0.11,-0.02,-0.04
45.0,46.0,45.0,27.0,13.0,81.81,42.03,173.9,29.95,9.77,120.31,-9.07,0.87,0.97,-0.05,-0.01,0.05,-5.1,1.5,8.73,-0.11,0.01,-0.04
46.0,46.0,21.0,54.0,13.0,80.46,46.35,173.39,29.03,10.08,119.41,-9.0,1.09,1.04,-0.01,0.01,0.05,-4.95,1.56,8.78,-0.08,-0.02,-0.06
46.0,46.0,12.0,66.0,-6.0,80.62,52.45,174.25,28.55,10.46,118.96,-9.01,1.18,0.91,-0.08,0.03,0.06,-4.88,1.63,8.82,-0.1,-0.04,0.0
46.0,46.0,30.0,72.0,11.0,80.85,52.0,174.34,28.12,9.6,118.45,-9.06,1.15,0.9,-0.11,0.03,0.05,-4.8,1.5,8.86,-0.09,-0.02,0.02
45.0,46.0,27.0,87.0,20.0,81.6,46.87,174.23,28.87,10.07,119.24,-9.15,0.99,0.92,-0.07,0.02,0.01,-4.96,1.57,8.86,-0.07,0.03,-0.0
46.0,46.0,37.0,99.0,36.0,80.61,51.44,174.11,28.16,10.72,118.58,-9.22,1.19,0.95,-0.03,-0.02,-0.02,-4.91,1.7,9.0,-0.07,0.06,-0.05
46.0,46.0,50.0,75.0,18.0,80.64,48.88,173.81,29.27,10.33,119.67,-9.1,1.13,0.99,-0.11,-0.01,0.01,-5.06,1.62,8.88,-0.1,0.01,0.01
46.0,46.0,57.0,66.0,38.0,79.9,58.29,174.65,27.24,8.95,117.53,-8.72,1.32,0.82,-0.11,0.07,0.05,-4.57,1.38,8.77,-0.06,-0.07,0.05
46.0,46.0,37.0,39.0,38.0,81.13,63.52,176.02,25.84,10.54,116.23,-8.95,1.25,0.62,-0.12,0.12,-0.0,-4.41,1.66,8.94,-0.03,-0.02,0.09
46.0,46.0,27.0,30.0,40.0,80.68,64.68,175.98,25.92,11.85,116.4,-9.34,1.39,0.66,-0.13,0.03,-0.06,-4.57,1.93,9.2,-0.08,0.09,0.07
46.0,46.0,18.0,12.0,24.0,81.46,49.4,174.42,30.05,11.04,120.51,-9.27,1.06,0.91,-0.26,0.05,-0.04,-5.29,1.75,8.97,-0.11,0.08,0.16
45.0,46.0,23.0,51.0,31.0,82.66,41.64,174.5,30.31,11.93,120.86,-9.64,0.83,0.93,-0.26,0.12,0.03,-5.48,1.94,9.18,-0.11,-0.01,0.18
45.0,46.0,10.0,72.0,15.0,81.7,40.65,173.69,30.49,11.42,120.99,-9.65,0.92,1.07,-0.2,0.17,0.07,-5.53,1.86,9.2,-0.09,-0.07,0.19
45.0,46.0,3.0,99.0,2.0,81.8,32.97,173.11,32.07,11.42,122.59,-9.59,0.75,1.16,-0.16,0.27,0.15,-5.78,1.83,9.04,-0.1,-0.2,0.2
46.0,46.0,23.0,105.0,-9.0,80.94,46.41,173.73,29.74,11.19,120.22,-9.5,1.1,1.04,-0.18,0.33,0.25,-5.36,1.82,9.2,-0.13,-0.31,0.26
45.0,46.0,28.0,117.0,6.0,81.67,45.28,174.12,30.35,10.72,120.79,-9.44,0.98,0.97,-0.28,0.46,0.35,-5.43,1.73,9.12,-0.14,-0.45,0.35
46.0,46.0,32.0,72.0,18.0,81.23,61.73,175.82,27.68,11.25,118.14,-9.33,1.27,0.68,-0.25,0.57,0.43,-4.96,1.84,9.27,-0.12,-0.57,0.41
46.0,46.0,25.0,21.0,27.0,81.02,66.31,176.37,27.48,10.84,117.9,-9.2,1.33,0.58,-0.22,0.68,0.5,-4.85,1.75,9.17,-0.13,-0.67,0.46
46.0,46.0,45.0,-18.0,29.0,79.01,79.56,177.99,23.95,11.27,114.37,-9.26,1.77,0.33,-0.28,0.78,0.6,-4.31,1.9,9.51,-0.16,-0.8,0.55
46.0,46.0,21.0,-18.0,22.0,81.28,95.57,-179.15,23.01,11.42,113.43,-9.65,1.47,-0.14,-0.28,0.77,0.58,-4.18,1.95,9.64,-0.16,-0.78,0.52
46.0,48.0,27.0,-24.0,-2.0,78.33,95.0,-178.97,18.47,11.97,108.86,-9.72,2.0,-0.17,-0.03,0.5,0.42,-3.39,2.11,9.93,-0.13,-0.57,0.2
48.0,49.0,12.0,21.0,-9.0,75.87,97.35,-178.16,17.86,12.09,108.24,-9.22,2.3,-0.3,-0.11,0.29,0.28,-3.22,2.1,9.79,-0.18,-0.31,0.17
48.0,49.0,23.0,24.0,13.0,78.01,90.73,-179.85,21.95,10.3,112.27,-8.89,1.89,-0.02,-0.15,0.29,0.29,-3.79,1.68,9.26,-0.19,-0.31,0.2
48.0,49.0,1.0,42.0,13.0,78.22,93.32,-179.31,22.05,11.21,112.43,-8.91,1.86,-0.11,-0.15,0.35,0.33,-3.86,1.85,9.35,-0.15,-0.37,0.23
48.0,50.0,14.0,63.0,11.0,78.03,100.87,-177.71,18.91,11.93,109.3,-9.28,1.93,-0.37,-0.08,0.33,0.33,-3.42,2.06,9.76,-0.14,-0.37,0.14
49.0,51.0,-9.0,51.0,36.0,74.38,102.63,-176.5,15.18,12.26,105.52,-9.24,2.52,-0.57,-0.13,0.17,0.23,-2.78,2.17,10.0,-0.2,-0.19,0.1
50.0,50.0,-7.0,-15.0,42.0,76.14,101.57,-177.17,18.73,10.98,109.06,-8.95,2.16,-0.44,-0.26,0.04,0.16,-3.29,1.85,9.53,-0.25,-0.04,0.13
50.0,50.0,0.0,9.0,31.0,77.65,99.52,-177.93,20.78,11.22,111.15,-8.99,1.94,-0.33,-0.18,0.09,0.11,-3.69,1.89,9.55,-0.15,-0.05,0.11
51.0,50.0,12.0,27.0,42.0,77.18,96.41,-178.54,21.82,11.3,112.21,-8.95,2.03,-0.23,-0.18,0.2,0.19,-3.91,1.92,9.59,-0.18,-0.17,0.17
52.0,50.0,1.0,9.0,65.0,75.58,97.69,-178.03,20.8,11.71,111.2,-8.84,2.25,-0.3,-0.27,0.42,0.35,-3.74,2.0,9.65,-0.19,-0.39,0.35
52.0,51.0,14.0,9.0,56.0,75.7,103.98,-176.48,19.77,12.37,110.2,-9.02,2.23,-0.56,-0.41,0.64,0.52,-3.58,2.13,9.73,-0.23,-0.6,0.53
52.0,52.0,21.0,9.0,42.0,76.26,109.31,-175.38,18.19,12.54,108.6,-9.33,2.15,-0.75,-0.27,0.66,0.58,-3.35,2.21,9.95,-0.2,-0.68,0.45
52.0,51.0,7.0,9.0,81.0,72.63,107.3,-174.69,15.56,11.14,105.85,-9.06,2.71,-0.84,-0.22,0.6,0.61,-2.84,1.97,10.0,-0.25,-0.7,0.4
52.0,50.0,-12.0,-12.0,67.0,70.82,105.92,-174.55,16.19,11.01,106.48,-8.63,2.89,-0.82,-0.4,0.71,0.68,-2.89,1.9,9.79,-0.32,-0.79,0.59
52.0,51.0,30.0,-12.0,56.0,73.4,120.15,-171.49,18.4,13.23,108.87,-8.73,2.25,-1.31,-0.42,0.97,0.89,-3.35,2.31,9.81,-0.33,-1.12,0.75
52.0,52.0,30.0,12.0,54.0,70.44,113.82,-171.83,15.66,11.87,105.99,-8.81,2.86,-1.26,-0.23,1.14,1.19,-2.87,2.11,10.02,-0.36,-1.44,0.72
53.0,51.0,16.0,42.0,42.0,65.08,111.6,-170.3,11.7,9.13,101.85,-8.26,3.57,-1.41,-0.27,1.37,1.41,-2.1,1.61,10.0,-0.4,-1.77,0.86
54.0,50.0,25.0,27.0,4.0,61.54,116.17,-166.55,5.04,8.19,95.09,-8.12,3.95,-1.94,-0.29,1.59,1.49,-0.91,1.47,10.21,-0.32,-1.91,0.96
56.0,50.0,28.0,30.0,-24.0,59.15,120.27,-163.25,0.31,9.72,90.31,-8.42,4.34,-2.53,-0.2,1.5,1.39,-0.06,1.81,10.56,-0.25,-1.79,0.81
58.0,50.0,-14.0,9.0,-27.0,55.29,120.84,-160.46,-3.69,10.03,86.25,-8.18,4.87,-2.9,-0.12,1.23,1.22,0.7,1.9,10.75,-0.27,-1.53,0.62
59.0,50.0,-10.0,-15.0,-36.0,52.34,121.57,-158.0,-5.18,9.1,84.75,-7.59,4.99,-3.07,-0.21,0.98,1.11,0.96,1.68,10.48,-0.34,-1.32,0.55
60.0,50.0,32.0,-36.0,-38.0,49.88,120.49,-156.85,-3.91,6.06,86.07,-6.74,4.89,-2.88,-0.16,1.08,1.01,0.67,1.04,9.79,-0.21,-1.27,0.61
61.0,50.0,41.0,-63.0,-38.0,48.94,121.25,-155.69,-4.97,6.43,84.99,-6.43,4.79,-2.91,-0.02,1.28,1.01,0.83,1.07,9.51,-0.03,-1.45,0.6
63.0,50.0,48.0,-57.0,-13.0,47.36,123.91,-152.81,-12.61,9.19,77.23,-6.99,5.34,-3.59,0.13,1.18,0.92,2.32,1.66,10.24,0.04,-1.38,0.43
66.0,50.0,36.0,-33.0,-20.0,44.67,125.01,-149.87,-17.96,10.32,71.77,-7.33,6.07,-4.25,0.01,0.7,0.55,3.59,1.98,10.9,-0.02,-0.75,0.26
68.0,50.0,25.0,-15.0,-27.0,41.85,123.4,-148.42,-17.35,6.6,72.55,-6.53,6.09,-4.02,-0.06,0.26,0.08,3.27,1.2,10.39,0.02,-0.1,0.12
69.0,51.0,-23.0,-3.0,0.0,45.39,126.67,-149.49,-11.24,11.35,78.54,-6.86,5.43,-4.04,-0.08,0.17,-0.2,2.1,2.08,10.35,0.15,0.12,0.1
69.0,52.0,-23.0,48.0,-4.0,48.39,128.55,-151.04,-9.7,12.16,80.08,-7.45,5.17,-4.12,0.01,-0.14,-0.19,1.85,2.28,10.6,-0.0,0.24,-0.15
69.0,51.0,-18.0,21.0,-9.0,45.16,124.0,-150.92,-14.14,8.9,75.7,-7.02,5.79,-3.9,0.02,-0.4,-0.36,2.71,1.66,10.61,0.0,0.5,-0.29
69.0,50.0,3.0,0.0,0.0,46.68,124.28,-152.03,-12.88,9.41,76.95,-7.24,5.64,-3.85,-0.06,-0.67,-0.67,2.45,1.75,10.59,0.03,0.95,-0.37
69.0,50.0,10.0,-12.0,20.0,49.36,124.8,-153.9,-7.05,9.93,82.85,-7.15,5.04,-3.5,-0.08,-0.85,-0.89,1.28,1.79,10.21,0.06,1.19,-0.44
68.0,51.0,48.0,-3.0,20.0,53.07,125.13,-156.61,-5.23,10.92,84.67,-7.71,4.74,-3.34,0.05,-1.01,-0.93,0.98,2.02,10.47,0.07,1.25,-0.65
69.0,52.0,54.0,-12.0,42.0,53.04,123.73,-157.33,-8.76,10.78,81.08,-8.3,5.19,-3.47,0.11,-1.35,-1.18,1.73,2.09,11.0,0.09,1.66,-0.87
