finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
45,7,54,78,148,77.74,23.9,168.76,26.17,-42.65,123.75,-9.43,0.83,1.87,-0.2,0.14,0.11,-4.65,-6.41,6.96,-0.18,-0.2,0.01
45,7,55,60,168,77.21,28.01,168.67,25.75,-43.55,123.64,-9.34,1.0,1.87,-0.22,0.15,0.14,-4.53,-6.46,6.8,-0.21,-0.24,0.0
45,7,34,18,139,77.06,21.53,167.94,27.1,-44.05,125.45,-9.29,0.78,1.98,-0.29,0.12,0.2,-4.74,-6.44,6.66,-0.27,-0.28,0.04
46,7,43,-42,121,76.17,28.9,167.84,26.32,-44.74,124.86,-9.17,1.09,1.98,-0.26,0.15,0.22,-4.55,-6.48,6.54,-0.28,-0.21,0.02
45,7,21,-6,96,75.06,22.17,166.12,28.8,-46.11,128.41,-8.84,0.89,2.19,-0.3,0.15,0.24,-4.86,-6.37,6.12,-0.3,-0.33,0.02
46,7,25,-36,110,76.32,31.91,168.33,24.98,-44.75,123.27,-8.94,1.15,1.85,-0.3,0.19,0.24,-4.2,-6.35,6.4,-0.32,-0.2,0.01
45,7,25,-48,96,77.02,22.34,167.96,25.79,-45.03,124.37,-8.77,0.77,1.87,-0.35,0.14,0.25,-4.26,-6.24,6.23,-0.36,-0.35,0.06
46,7,52,-24,63,77.07,33.69,169.19,24.2,-44.34,122.15,-8.84,1.13,1.69,-0.31,0.13,0.22,-4.04,-6.28,6.42,-0.32,-0.16,0.07
46,7,43,36,65,76.75,32.09,168.71,25.38,-44.92,123.82,-8.69,1.09,1.73,-0.44,0.09,0.23,-4.15,-6.18,6.2,-0.37,-0.35,0.17
45,7,50,-3,58,75.91,23.36,167.03,27.06,-45.77,126.21,-8.54,0.85,1.97,-0.41,0.08,0.19,-4.45,-6.24,6.07,-0.33,-0.26,0.17
45,7,41,21,-13,77.04,28.16,168.53,25.73,-44.64,124.1,-8.84,0.96,1.79,-0.49,0.05,0.17,-4.23,-6.17,6.25,-0.33,-0.32,0.26
45,7,50,42,-13,76.19,17.06,166.77,27.67,-45.08,126.6,-8.63,0.62,2.03,-0.48,0.03,0.16,-4.53,-6.11,6.09,-0.3,-0.28,0.26
46,7,32,45,36,76.67,30.63,168.47,25.45,-44.78,123.84,-8.81,1.06,1.8,-0.48,0.03,0.13,-4.22,-6.25,6.3,-0.28,-0.24,0.28
45,7,28,27,22,75.6,25.99,167.0,26.54,-45.2,125.32,-8.74,0.98,2.02,-0.52,0.01,0.14,-4.43,-6.3,6.25,-0.32,-0.31,0.3
46,7,25,45,33,75.72,34.16,168.11,25.29,-46.9,124.67,-8.98,1.28,1.89,-0.52,-0.0,0.14,-4.3,-6.64,6.22,-0.3,-0.25,0.32
46,7,19,54,90,74.46,34.72,167.12,25.96,-47.69,125.87,-9.01,1.43,2.06,-0.5,-0.03,0.12,-4.5,-6.83,6.22,-0.32,-0.28,0.31
46,7,18,54,94,73.72,36.57,166.8,26.68,-49.03,127.47,-9.14,1.59,2.14,-0.52,-0.04,0.13,-4.65,-6.98,6.06,-0.32,-0.23,0.33
46,6,28,33,90,72.53,35.27,165.59,27.35,-50.52,129.12,-9.1,1.65,2.34,-0.47,-0.03,0.12,-4.81,-7.18,5.91,-0.28,-0.25,0.29
46,5,34,36,103,72.71,35.77,165.83,27.42,-49.33,128.53,-9.16,1.67,2.31,-0.46,0.01,0.11,-4.79,-7.0,6.02,-0.26,-0.23,0.27
46,6,36,36,54,73.32,32.32,165.79,27.71,-48.92,128.63,-9.06,1.45,2.29,-0.41,0.05,0.11,-4.81,-6.91,6.02,-0.27,-0.21,0.21
46,7,37,45,15,74.74,34.16,167.28,26.78,-47.69,126.86,-8.97,1.37,2.03,-0.42,0.08,0.12,-4.57,-6.7,6.1,-0.25,-0.27,0.21
46,7,37,36,54,75.18,31.82,167.33,26.42,-46.43,125.78,-8.84,1.23,1.99,-0.38,0.13,0.1,-4.49,-6.55,6.23,-0.23,-0.29,0.15
46,7,41,69,24,77.35,34.89,169.57,24.28,-43.94,122.06,-9.15,1.18,1.69,-0.46,0.12,0.14,-4.16,-6.4,6.64,-0.27,-0.33,0.21
45,7,52,93,83,76.91,21.69,167.81,26.21,-42.96,123.92,-9.11,0.78,1.97,-0.45,0.07,0.15,-4.54,-6.28,6.75,-0.33,-0.35,0.22
46,7,43,78,137,76.86,28.38,168.39,26.05,-43.99,124.19,-9.25,1.03,1.9,-0.49,0.02,0.19,-4.47,-6.35,6.58,-0.38,-0.26,0.27
45,7,39,66,177,74.84,16.42,165.43,28.76,-45.73,128.17,-9.16,0.7,2.38,-0.53,-0.02,0.22,-4.97,-6.48,6.32,-0.4,-0.31,0.29
46,7,77,48,110,73.58,27.41,165.33,27.67,-46.22,127.15,-9.16,1.24,2.4,-0.48,0.01,0.22,-4.81,-6.62,6.34,-0.37,-0.19,0.25
46,7,72,12,132,72.86,27.31,164.67,28.88,-48.29,129.66,-9.09,1.29,2.49,-0.51,0.02,0.23,-5.02,-6.8,6.06,-0.4,-0.34,0.24
46,7,66,-6,76,71.3,31.71,163.93,27.74,-49.34,128.9,-8.85,1.58,2.55,-0.45,0.06,0.22,-4.78,-6.89,5.92,-0.35,-0.31,0.2
46,6,48,18,51,71.57,39.44,165.57,26.39,-50.63,128.03,-8.81,1.87,2.27,-0.44,0.09,0.2,-4.5,-7.01,5.75,-0.34,-0.31,0.18
46,5,61,48,42,71.52,39.55,165.55,26.77,-52.58,129.7,-8.69,1.85,2.24,-0.38,0.09,0.16,-4.52,-7.11,5.44,-0.3,-0.26,0.14
46,5,12,39,42,72.39,41.45,166.62,24.85,-51.42,126.6,-8.88,1.87,2.11,-0.35,0.05,0.15,-4.19,-7.08,5.65,-0.27,-0.21,0.16
46,5,16,3,33,71.67,39.53,165.67,26.42,-52.06,128.94,-8.8,1.86,2.25,-0.31,0.0,0.12,-4.47,-7.09,5.53,-0.23,-0.14,0.16
46,6,18,18,-2,70.17,35.58,163.65,28.55,-52.28,131.64,-8.58,1.8,2.52,-0.25,0.01,0.09,-4.8,-6.98,5.4,-0.18,-0.15,0.11
46,7,41,6,11,70.92,34.21,164.03,27.79,-52.22,130.71,-8.65,1.68,2.48,-0.2,0.04,0.05,-4.66,-6.99,5.42,-0.11,-0.12,0.07
46,6,25,-30,33,71.82,36.53,165.22,26.22,-50.99,128.04,-8.82,1.72,2.33,-0.13,0.03,0.01,-4.45,-7.02,5.69,-0.06,-0.03,0.05
46,5,45,-21,54,72.07,33.66,164.92,26.93,-50.02,128.33,-9.0,1.61,2.42,-0.05,-0.01,-0.02,-4.65,-7.02,5.88,-0.03,0.01,0.02
46,5,45,51,51,70.9,35.3,164.21,28.25,-50.93,130.44,-8.94,1.79,2.53,-0.0,-0.03,-0.03,-4.88,-7.05,5.72,0.0,0.03,-0.01
46,5,39,45,96,70.04,32.13,162.9,29.54,-52.44,132.91,-8.7,1.68,2.68,0.1,0.03,-0.07,-5.05,-7.07,5.44,0.06,0.04,-0.11
46,6,46,57,114,72.29,37.68,165.82,26.46,-49.95,127.72,-8.94,1.75,2.26,0.13,0.07,-0.08,-4.53,-6.97,5.86,0.1,0.07,-0.14
46,5,82,66,99,73.34,36.38,166.45,25.86,-49.94,126.98,-9.02,1.6,2.17,0.19,0.05,-0.09,-4.44,-7.01,5.89,0.1,0.14,-0.17
46,5,75,87,119,73.31,37.62,166.64,25.67,-49.76,126.65,-8.96,1.64,2.13,0.23,0.04,-0.11,-4.42,-7.02,5.94,0.14,0.17,-0.18
46,6,75,87,123,73.61,35.48,166.53,26.11,-48.78,126.64,-9.02,1.54,2.16,0.25,0.02,-0.13,-4.51,-6.92,6.06,0.16,0.16,-0.18
46,7,73,63,103,73.59,29.5,165.62,27.71,-48.52,128.42,-9.03,1.31,2.32,0.29,0.01,-0.15,-4.79,-6.83,6.04,0.2,0.16,-0.2
46,7,55,51,67,73.49,27.61,165.28,27.79,-47.23,127.82,-9.15,1.26,2.4,0.36,0.01,-0.17,-4.84,-6.74,6.23,0.23,0.23,-0.24
46,7,36,27,42,73.25,27.67,165.07,28.63,-47.03,128.69,-9.04,1.26,2.41,0.36,0.02,-0.16,-4.9,-6.57,6.12,0.21,0.24,-0.25
46,7,25,21,65,72.87,24.24,164.3,29.2,-47.85,129.79,-8.83,1.12,2.48,0.4,0.04,-0.14,-4.96,-6.58,5.96,0.25,0.23,-0.31
46,7,10,12,87,74.36,29.23,166.27,27.07,-46.13,126.41,-8.88,1.21,2.17,0.45,0.06,-0.17,-4.58,-6.45,6.2,0.26,0.24,-0.34
46,7,19,21,72,75.75,29.04,167.48,26.27,-45.67,125.24,-9.0,1.11,2.0,0.45,0.02,-0.13,-4.43,-6.42,6.27,0.22,0.28,-0.33
46,7,32,18,132,74.16,30.43,166.25,27.16,-48.02,127.49,-8.85,1.27,2.16,0.47,-0.02,-0.13,-4.57,-6.62,5.95,0.22,0.33,-0.33
46,7,16,3,159,73.38,29.28,165.41,27.89,-48.54,128.63,-8.77,1.28,2.28,0.51,-0.03,-0.15,-4.7,-6.66,5.88,0.26,0.35,-0.35
46,7,16,-15,119,73.6,30.06,165.71,27.46,-47.61,127.63,-8.9,1.31,2.27,0.54,-0.02,-0.18,-4.67,-6.64,6.06,0.29,0.38,-0.37
46,7,19,-51,96,74.4,29.95,166.4,26.98,-47.25,126.87,-9.02,1.26,2.18,0.56,-0.01,-0.18,-4.61,-6.65,6.15,0.3,0.37,-0.39
46,7,10,-63,157,74.83,26.44,166.36,27.83,-47.24,127.87,-9.03,1.09,2.19,0.59,-0.02,-0.19,-4.76,-6.62,6.12,0.32,0.39,-0.39
45,7,1,-69,72,75.7,23.98,166.89,26.9,-45.15,125.73,-9.13,0.95,2.13,0.61,-0.0,-0.21,-4.63,-6.47,6.44,0.36,0.4,-0.41
45,7,10,-21,121,76.6,24.01,167.72,26.57,-43.58,124.62,-9.16,0.89,1.99,0.62,-0.0,-0.22,-4.61,-6.36,6.68,0.35,0.4,-0.41
45,7,16,-6,132,77.16,19.89,167.9,26.95,-42.88,124.75,-9.14,0.71,1.96,0.58,-0.01,-0.2,-4.63,-6.19,6.67,0.32,0.38,-0.38
45,7,16,15,114,77.77,17.06,168.29,26.57,-41.82,123.86,-9.18,0.58,1.9,0.56,-0.01,-0.18,-4.58,-6.11,6.83,0.3,0.4,-0.38
45,7,21,57,78,78.19,16.21,168.64,26.33,-40.64,123.11,-9.23,0.54,1.85,0.53,-0.03,-0.15,-4.57,-6.01,7.01,0.24,0.38,-0.35
45,8,19,90,164,77.32,15.33,167.75,27.95,-42.06,125.55,-9.01,0.54,1.96,0.46,-0.03,-0.1,-4.74,-5.98,6.63,0.19,0.33,-0.32
45,9,30,57,146,77.14,11.22,167.38,27.95,-41.51,125.32,-8.95,0.4,2.0,0.46,-0.01,-0.09,-4.75,-5.94,6.71,0.18,0.28,-0.34
45,10,28,36,159,78.57,13.82,168.89,26.46,-40.64,123.26,-9.17,0.44,1.8,0.44,-0.02,-0.07,-4.54,-5.94,6.92,0.17,0.3,-0.33
45,10,30,60,164,78.48,19.95,169.15,25.52,-41.73,122.61,-9.16,0.64,1.75,0.39,-0.03,-0.01,-4.38,-6.11,6.85,0.09,0.32,-0.3
45,10,43,-18,153,77.28,17.39,167.84,27.38,-44.29,125.88,-9.01,0.61,1.94,0.38,-0.05,-0.03,-4.68,-6.31,6.47,0.12,0.26,-0.28
45,10,45,-48,76,77.62,24.88,168.74,25.89,-43.84,123.93,-9.11,0.84,1.81,0.39,-0.02,-0.09,-4.46,-6.36,6.62,0.17,0.29,-0.28
45,10,39,-21,45,78.05,22.98,168.98,25.48,-42.76,122.99,-9.3,0.77,1.81,0.34,-0.02,-0.11,-4.47,-6.37,6.89,0.16,0.24,-0.23
45,10,32,-12,-45,77.73,16.58,168.23,27.2,-42.81,125.01,-9.37,0.58,1.95,0.32,-0.02,-0.12,-4.81,-6.36,6.87,0.15,0.25,-0.21
45,10,34,-21,2,77.47,17.94,168.06,27.17,-41.89,124.58,-9.41,0.64,1.99,0.29,0.01,-0.11,-4.81,-6.26,6.98,0.14,0.21,-0.21
45,10,21,36,11,77.09,14.48,167.49,27.75,-41.26,124.99,-9.19,0.53,2.04,0.26,0.05,-0.08,-4.83,-6.05,6.9,0.11,0.12,-0.23
45,11,23,36,99,77.99,14.89,168.38,26.92,-41.28,124.05,-9.16,0.5,1.88,0.24,0.08,-0.04,-4.62,-6.0,6.84,0.05,0.13,-0.23
45,12,16,36,110,79.16,17.94,169.67,25.07,-40.41,121.57,-9.13,0.54,1.66,0.18,0.08,0.02,-4.28,-5.93,6.96,-0.01,0.09,-0.2
45,12,25,42,204,78.48,19.06,169.09,26.11,-41.88,123.35,-8.85,0.59,1.7,0.11,0.06,0.07,-4.37,-5.96,6.65,-0.06,0.05,-0.16
45,11,66,9,191,78.96,24.16,169.91,24.59,-42.07,121.65,-8.88,0.71,1.58,0.06,0.06,0.08,-4.11,-6.02,6.67,-0.11,0.07,-0.12
45,11,70,33,164,79.45,24.78,170.4,23.76,-43.07,121.07,-9.02,0.7,1.53,0.01,0.03,0.09,-4.0,-6.2,6.63,-0.18,0.12,-0.06
45,11,75,30,132,79.18,27.86,170.41,23.75,-42.85,120.97,-9.2,0.82,1.55,-0.03,-0.02,0.08,-4.11,-6.35,6.85,-0.14,0.04,-0.02
45,11,90,21,114,78.27,25.93,169.42,26.16,-44.89,124.73,-9.31,0.85,1.74,-0.07,-0.06,0.08,-4.58,-6.58,6.6,-0.16,0.03,0.04
46,11,84,9,164,76.14,26.04,167.5,26.54,-44.0,124.77,-9.39,1.02,2.08,-0.04,-0.04,0.03,-4.76,-6.63,6.86,-0.13,0.05,0.02
45,11,39,-9,171,75.68,22.02,166.69,29.47,-46.33,129.3,-9.48,0.91,2.24,-0.05,0.0,0.03,-5.29,-6.77,6.46,-0.14,0.04,-0.0
45,11,37,-36,207,75.71,21.61,166.68,28.36,-44.97,127.34,-9.54,0.9,2.26,-0.03,0.05,0.05,-5.1,-6.68,6.69,-0.1,0.0,-0.06
45,11,21,-6,191,75.77,24.88,167.04,27.67,-44.29,126.23,-9.35,1.0,2.15,-0.01,0.1,0.1,-4.89,-6.51,6.67,-0.17,0.0,-0.11
45,11,12,-6,186,76.62,26.28,167.96,26.86,-44.04,125.16,-9.21,0.97,1.96,-0.03,0.13,0.17,-4.65,-6.38,6.6,-0.28,0.02,-0.11
46,11,19,27,137,76.7,32.88,168.77,27.75,-48.5,128.45,-8.9,1.14,1.77,-0.04,0.16,0.22,-4.66,-6.63,5.87,-0.29,-0.06,-0.16
46,11,21,78,148,76.31,34.67,168.67,25.83,-47.58,125.66,-8.72,1.21,1.75,-0.08,0.19,0.21,-4.28,-6.53,5.97,-0.24,-0.17,-0.16
46,11,10,93,108,77.19,38.07,169.85,23.81,-47.01,122.91,-8.83,1.24,1.58,-0.1,0.19,0.2,-3.97,-6.58,6.13,-0.24,-0.14,-0.14
46,11,21,72,103,78.95,40.2,171.52,22.32,-45.54,120.38,-9.0,1.13,1.34,-0.15,0.11,0.21,-3.78,-6.56,6.44,-0.29,-0.1,-0.06
46,11,32,78,119,78.34,39.5,170.96,22.81,-47.24,121.78,-9.07,1.19,1.44,-0.14,0.05,0.18,-3.89,-6.79,6.28,-0.26,-0.08,-0.01
46,11,37,69,90,77.29,36.01,169.66,24.51,-47.32,123.92,-9.17,1.22,1.67,-0.16,-0.01,0.14,-4.23,-6.83,6.29,-0.25,-0.04,0.04
46,11,36,69,76,76.05,32.35,168.15,25.85,-48.57,126.21,-9.06,1.2,1.9,-0.15,-0.02,0.1,-4.43,-6.85,6.05,-0.24,0.0,0.05
46,11,34,63,121,75.68,31.98,167.78,26.85,-48.37,127.31,-9.15,1.24,1.98,-0.15,-0.0,0.08,-4.65,-6.87,6.11,-0.18,-0.04,0.05
46,11,46,27,108,75.32,33.24,167.65,26.99,-48.0,127.28,-9.11,1.31,1.99,-0.16,0.01,0.11,-4.66,-6.79,6.12,-0.21,-0.03,0.04
46,11,32,12,78,74.76,34.07,167.28,27.56,-49.37,128.71,-8.85,1.35,2.0,-0.16,0.06,0.14,-4.64,-6.75,5.79,-0.21,-0.12,-0.01
46,11,27,9,105,76.02,41.98,169.52,24.59,-48.01,124.37,-8.91,1.48,1.65,-0.17,0.1,0.2,-4.14,-6.73,6.05,-0.24,-0.12,-0.04
46,11,18,75,81,77.03,43.23,170.47,23.67,-47.46,122.96,-9.03,1.42,1.52,-0.22,0.06,0.25,-4.03,-6.77,6.22,-0.32,-0.17,-0.0
46,11,28,57,78,77.33,43.21,170.7,22.96,-47.39,122.04,-9.16,1.41,1.5,-0.21,0.02,0.28,-3.95,-6.86,6.31,-0.35,-0.12,0.02
46,9,16,102,85,75.83,42.23,169.41,24.9,-50.03,125.86,-9.03,1.53,1.69,-0.2,-0.01,0.29,-4.26,-7.03,5.89,-0.35,-0.12,0.03
46,8,16,105,114,74.78,40.35,168.29,25.55,-50.71,127.05,-8.99,1.58,1.86,-0.22,0.0,0.26,-4.41,-7.14,5.84,-0.31,-0.1,0.02
46,7,14,111,146,74.75,41.33,168.43,24.97,-51.31,126.68,-9.02,1.62,1.85,-0.19,0.03,0.21,-4.32,-7.24,5.8,-0.27,-0.08,0.01
46,6,25,27,137,74.93,41.71,168.63,25.42,-50.56,126.81,-8.99,1.61,1.81,-0.17,0.05,0.14,-4.39,-7.13,5.87,-0.21,-0.09,0.02
46,5,36,42,141,76.13,39.26,169.17,24.83,-48.73,125.06,-9.18,1.43,1.75,-0.17,0.04,0.1,-4.32,-7.02,6.16,-0.18,-0.14,0.03
46,6,23,30,135,76.4,36.78,169.03,25.16,-48.66,125.42,-9.25,1.34,1.79,-0.16,-0.01,0.1,-4.36,-6.96,6.12,-0.19,-0.06,0.05
46,7,28,36,119,74.36,35.02,167.08,26.78,-49.01,127.58,-8.97,1.44,2.06,-0.16,-0.02,0.12,-4.55,-6.8,5.91,-0.21,-0.03,0.05
46,7,36,39,85,73.45,34.87,166.3,27.69,-50.29,129.39,-8.68,1.47,2.12,-0.15,0.01,0.14,-4.61,-6.76,5.61,-0.22,-0.06,0.02
46,7,19,57,108,73.57,39.95,167.26,26.67,-50.98,128.59,-8.55,1.62,1.93,-0.15,0.05,0.15,-4.39,-6.79,5.5,-0.21,-0.1,-0.0
46,7,5,99,90,74.63,42.31,168.51,23.77,-49.65,124.23,-8.8,1.63,1.79,-0.2,0.02,0.17,-3.96,-6.85,5.82,-0.24,-0.1,0.04
46,6,27,105,90,73.92,46.31,168.74,23.94,-51.95,125.77,-8.71,1.81,1.73,-0.17,-0.03,0.16,-3.99,-7.07,5.53,-0.25,-0.02,0.06
46,5,39,99,130,72.71,47.03,168.02,24.6,-53.14,127.36,-8.74,1.99,1.86,-0.19,-0.07,0.14,-4.14,-7.23,5.42,-0.23,-0.07,0.1
48,5,34,93,119,71.55,46.74,167.12,25.75,-55.41,130.35,-8.68,2.11,1.98,-0.18,-0.06,0.12,-4.35,-7.43,5.12,-0.19,-0.04,0.09
49,5,48,81,121,71.58,46.88,167.17,25.67,-56.67,131.17,-8.85,2.15,2.02,-0.13,-0.02,0.04,-4.44,-7.73,5.08,-0.07,-0.05,0.05
50,5,37,18,128,73.2,47.0,168.36,23.5,-51.12,124.71,-9.31,2.06,1.92,-0.09,-0.0,-0.01,-4.2,-7.52,6.06,0.0,-0.01,0.04
50,5,10,12,121,73.87,46.57,168.76,24.48,-52.04,126.51,-9.39,1.97,1.87,-0.07,-0.03,-0.0,-4.38,-7.59,5.92,-0.03,0.03,0.03
50,5,-1,27,135,72.19,41.96,166.57,25.71,-52.14,128.12,-9.14,1.96,2.18,-0.0,-0.02,-0.04,-4.57,-7.49,5.83,-0.0,0.03,0.0
51,5,3,9,135,71.78,42.8,166.42,26.68,-52.98,129.85,-8.98,2.01,2.17,0.03,0.01,-0.05,-4.6,-7.31,5.52,0.0,0.05,-0.04
50,5,1,51,164,72.4,41.21,166.58,26.09,-52.23,128.64,-8.97,1.87,2.14,0.05,0.01,-0.03,-4.47,-7.21,5.59,0.01,0.07,-0.06
50,5,10,57,168,72.27,41.43,166.52,26.76,-51.95,129.3,-8.85,1.87,2.12,0.05,0.01,-0.0,-4.52,-7.06,5.52,-0.03,0.1,-0.06
50,5,27,48,195,71.49,37.89,165.2,27.09,-53.46,130.66,-8.54,1.75,2.26,0.1,0.03,-0.01,-4.49,-7.06,5.23,0.0,0.06,-0.12
50,6,12,27,148,72.08,43.77,166.86,25.66,-52.04,128.0,-8.52,1.91,1.99,0.1,0.06,-0.01,-4.21,-6.91,5.39,0.02,0.05,-0.12
50,7,3,39,173,73.2,42.2,167.4,24.88,-51.39,126.62,-8.62,1.75,1.93,0.08,0.02,-0.02,-4.1,-6.91,5.52,0.01,0.04,-0.09
50,7,5,6,119,74.11,46.25,168.87,23.51,-50.98,124.64,-8.72,1.79,1.72,0.06,-0.04,-0.02,-3.86,-6.9,5.59,0.01,0.14,-0.04
50,7,1,18,123,73.8,41.68,167.76,24.69,-50.69,125.97,-8.76,1.69,1.9,0.08,-0.11,-0.04,-4.15,-6.98,5.72,0.02,0.17,-0.02
50,6,-1,27,123,73.03,45.44,167.92,25.86,-52.32,128.41,-8.71,1.89,1.87,0.05,-0.13,-0.04,-4.32,-7.06,5.45,0.02,0.2,0.01
50,5,18,27,112,73.26,39.12,166.86,26.49,-52.38,129.24,-8.74,1.66,2.04,-0.0,-0.1,-0.06,-4.46,-7.08,5.46,0.05,0.12,0.04
50,5,9,30,87,74.6,36.37,167.49,25.83,-50.47,127.25,-9.01,1.47,2.0,0.11,-0.06,-0.12,-4.49,-7.15,5.9,0.16,0.17,-0.04
50,6,3,15,148,76.17,38.87,169.15,24.39,-46.94,123.59,-9.41,1.45,1.8,0.16,-0.08,-0.17,-4.33,-6.98,6.52,0.16,0.19,-0.03
50,7,9,9,130,75.61,38.43,168.63,25.65,-47.87,125.6,-9.34,1.49,1.88,0.12,-0.12,-0.14,-4.53,-7.0,6.33,0.08,0.2,-0.0
50,7,10,12,137,74.55,33.9,167.08,27.46,-48.53,128.12,-9.22,1.42,2.12,0.08,-0.09,-0.11,-4.82,-6.95,6.14,0.07,0.15,0.01
50,7,3,30,186,73.71,31.41,165.99,28.5,-48.8,129.49,-9.1,1.39,2.27,0.05,-0.05,-0.08,-4.95,-6.86,6.0,0.05,0.07,-0.01
50,7,21,45,153,73.62,30.12,165.74,28.75,-48.65,129.71,-9.06,1.34,2.3,0.04,-0.01,-0.05,-4.98,-6.81,5.99,0.04,0.03,-0.04
50,7,27,69,121,74.49,31.75,166.72,27.49,-47.52,127.62,-9.1,1.33,2.15,0.04,0.03,-0.03,-4.73,-6.7,6.14,0.02,0.03,-0.07
50,7,25,45,119,75.03,36.44,167.86,25.97,-47.68,125.89,-9.06,1.44,1.95,0.01,0.02,0.02,-4.45,-6.75,6.15,-0.03,0.01,-0.06
50,7,34,12,42,74.47,31.66,166.7,27.33,-48.9,128.17,-8.98,1.31,2.12,-0.05,-0.0,0.05,-4.65,-6.79,5.92,-0.07,-0.04,-0.02
50,7,28,3,20,74.02,35.73,166.91,26.52,-48.41,126.93,-8.92,1.49,2.07,-0.01,0.04,0.05,-4.52,-6.78,6.02,-0.03,-0.02,-0.08
50,7,27,0,83,73.82,35.24,166.67,26.46,-48.45,126.88,-8.81,1.47,2.09,-0.05,0.05,0.05,-4.5,-6.76,6.0,-0.07,-0.14,-0.04
50,7,36,-36,54,74.9,39.2,168.19,25.1,-49.33,125.71,-8.94,1.53,1.87,-0.1,0.06,0.04,-4.25,-6.89,5.92,-0.06,-0.06,0.0
50,7,45,-27,96,74.22,35.68,167.07,26.09,-49.74,127.16,-8.88,1.46,2.04,-0.01,0.08,-0.03,-4.47,-6.97,5.9,0.0,-0.07,-0.06
50,7,25,-21,155,75.3,40.78,168.77,25.1,-48.88,125.45,-9.11,1.56,1.81,-0.07,0.05,-0.05,-4.3,-6.92,6.05,0.02,-0.04,0.01
50,7,19,-45,141,74.44,31.84,166.69,26.58,-48.72,127.18,-9.11,1.34,2.15,0.01,0.04,-0.1,-4.66,-7.0,6.14,0.04,-0.09,-0.02
50,7,9,-51,159,74.52,36.22,167.4,26.99,-47.97,127.27,-9.33,1.53,2.09,-0.04,0.02,-0.1,-4.72,-6.89,6.21,0.04,0.06,0.03
50,7,10,-54,209,73.77,27.42,165.51,28.54,-48.52,129.39,-9.11,1.22,2.35,-0.12,0.03,-0.03,-4.93,-6.79,6.01,-0.02,-0.09,0.05
50,7,-5,-27,171,74.02,30.18,166.09,27.27,-46.7,126.93,-9.24,1.33,2.29,-0.02,0.09,-0.03,-4.85,-6.84,6.45,0.01,0.05,-0.05
50,7,1,-9,180,74.51,30.94,166.63,27.99,-46.11,127.48,-9.28,1.32,2.21,-0.09,0.09,0.03,-4.91,-6.66,6.4,-0.08,-0.18,-0.02
50,7,7,24,202,73.8,24.99,165.25,29.32,-48.8,130.46,-8.95,1.1,2.36,-0.1,0.1,0.09,-5.01,-6.71,5.87,-0.12,-0.14,-0.05
50,7,21,21,155,74.75,36.28,167.61,25.53,-47.53,125.27,-9.01,1.45,1.98,-0.05,0.15,0.09,-4.34,-6.71,6.14,-0.11,-0.06,-0.09
50,7,10,18,114,75.83,36.27,168.5,25.01,-46.96,124.35,-9.06,1.35,1.84,-0.11,0.1,0.14,-4.27,-6.69,6.25,-0.19,-0.09,-0.05
50,7,19,24,117,74.22,38.13,167.47,25.88,-50.68,127.44,-8.71,1.52,1.94,-0.11,0.1,0.13,-4.34,-6.92,5.67,-0.15,-0.1,-0.04
50,7,28,42,103,74.01,39.6,167.55,25.47,-49.44,126.23,-8.79,1.61,1.94,-0.09,0.14,0.07,-4.32,-6.9,5.9,-0.09,-0.15,-0.06
50,7,14,39,99,75.0,37.03,167.93,25.74,-49.44,126.55,-8.93,1.44,1.91,-0.1,0.14,0.05,-4.39,-6.92,5.93,-0.08,-0.16,-0.04
50,7,10,39,166,75.93,40.65,169.23,24.07,-48.73,124.11,-9.08,1.48,1.73,-0.09,0.15,0.02,-4.14,-6.97,6.12,-0.02,-0.13,-0.05
50,7,12,63,186,76.32,38.81,169.26,23.69,-47.38,122.94,-9.16,1.4,1.74,-0.06,0.12,-0.02,-4.12,-6.9,6.35,-0.0,-0.1,-0.04
50,7,19,72,182,76.05,36.04,168.64,25.14,-46.84,124.45,-9.24,1.35,1.86,-0.07,0.08,-0.02,-4.39,-6.82,6.39,-0.02,-0.09,-0.02
50,7,14,54,216,74.43,35.69,167.25,26.87,-48.37,127.34,-8.94,1.45,2.02,-0.09,0.09,-0.0,-4.57,-6.74,6.0,-0.04,-0.12,-0.01
50,7,30,54,202,74.58,31.16,166.72,27.02,-47.37,126.97,-8.91,1.27,2.1,-0.07,0.11,0.01,-4.58,-6.61,6.08,-0.05,-0.1,-0.04
50,7,27,57,132,75.58,29.05,167.33,26.36,-45.93,125.47,-9.01,1.13,2.03,-0.07,0.08,0.04,-4.47,-6.49,6.28,-0.09,-0.08,-0.03
50,7,45,78,126,75.11,33.35,167.48,26.11,-47.0,125.71,-8.89,1.3,1.98,-0.08,0.05,0.09,-4.36,-6.51,6.07,-0.15,-0.01,-0.03
50,7,50,51,114,73.82,32.17,166.2,27.13,-49.2,128.1,-8.54,1.32,2.1,-0.09,0.04,0.11,-4.44,-6.56,5.66,-0.16,-0.05,-0.02
50,7,50,45,92,74.28,37.07,167.34,25.96,-49.01,126.59,-8.59,1.46,1.93,-0.1,0.05,0.1,-4.26,-6.61,5.74,-0.13,-0.04,-0.01
