finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
-5,1,5,6,42,-3.40,-74.23,77.65,-18.11,-54.22,60.77,0.59,-9.53,2.69,-0.01,0.03,0.05,3.20,-7.93,5.71,-0.09,-0.04,-0.05
-5,0,-7,9,40,-1.94,-75.60,82.25,-17.63,-54.73,61.17,0.33,-9.52,2.44,-0.00,0.00,0.04,3.12,-8.01,5.67,-0.09,-0.06,-0.03
-5,1,9,15,69,-3.52,-74.42,77.10,-18.25,-53.59,60.94,0.61,-9.56,2.66,0.01,-0.06,0.04,3.23,-7.87,5.81,-0.09,-0.09,-0.00
-5,1,9,3,72,-3.56,-72.58,78.24,-18.47,-54.53,60.07,0.62,-9.42,2.96,0.00,0.06,0.01,3.28,-7.99,5.69,-0.11,-0.00,-0.06
-5,0,16,-15,65,-3.04,-73.92,79.16,-17.73,-54.98,60.87,0.52,-9.45,2.72,-0.04,0.01,0.00,3.14,-8.03,5.63,-0.10,-0.03,0.00
-5,1,9,18,56,-3.93,-74.88,75.26,-17.11,-54.78,61.91,0.68,-9.59,2.59,-0.01,-0.01,0.00,3.01,-7.99,5.64,-0.12,-0.04,-0.01
-5,1,9,30,54,-4.24,-73.93,74.99,-17.87,-54.28,61.09,0.74,-9.52,2.74,0.01,0.05,0.00,3.16,-7.95,5.72,-0.13,-0.01,-0.06
-5,0,-7,30,29,-3.61,-74.09,77.04,-17.45,-55.69,60.85,0.62,-9.49,2.71,-0.01,0.06,-0.01,3.10,-8.14,5.55,-0.13,0.02,-0.04
-5,0,-9,90,40,-4.74,-75.51,71.65,-16.51,-55.11,62.60,0.83,-9.67,2.50,-0.00,0.07,-0.01,2.90,-8.03,5.60,-0.12,-0.01,-0.05
-5,0,-7,108,54,-4.15,-75.44,73.91,-16.97,-55.84,61.48,0.72,-9.59,2.49,0.04,0.03,0.01,3.01,-8.16,5.54,-0.12,-0.07,-0.04
-5,0,-5,75,49,-5.12,-72.28,73.61,-18.21,-56.05,59.50,0.89,-9.45,3.02,0.02,0.01,0.02,3.22,-8.11,5.46,-0.11,-0.05,-0.03
-5,0,9,69,49,-4.87,-72.93,73.81,-17.75,-56.70,59.76,0.85,-9.50,2.92,-0.01,0.03,0.03,3.15,-8.23,5.41,-0.09,-0.02,-0.04
-5,0,25,66,56,-4.37,-74.54,74.00,-18.02,-55.56,60.10,0.76,-9.60,2.66,0.00,0.01,0.05,3.17,-8.03,5.50,-0.09,-0.05,-0.06
-5,0,27,18,63,-3.48,-71.86,78.95,-19.15,-56.68,57.70,0.60,-9.36,3.06,0.01,0.01,0.05,3.41,-8.22,5.40,-0.09,-0.04,-0.05
-5,0,27,15,67,-4.15,-71.22,77.31,-19.19,-56.22,57.95,0.72,-9.41,3.20,-0.04,0.01,0.04,3.41,-8.15,5.45,-0.06,-0.01,-0.00
-5,0,18,48,83,-3.77,-73.64,76.83,-18.33,-55.91,59.41,0.66,-9.55,2.80,-0.09,-0.00,0.05,3.23,-8.07,5.46,-0.04,-0.02,0.02
-5,1,9,30,81,-4.18,-73.60,75.48,-18.58,-54.87,59.71,0.73,-9.55,2.81,-0.02,0.02,0.05,3.26,-7.93,5.58,-0.07,-0.00,-0.06
-5,0,-10,51,85,-2.94,-71.85,80.62,-18.65,-55.78,59.04,0.51,-9.33,3.06,-0.07,0.04,0.04,3.31,-8.11,5.52,-0.06,0.01,-0.01
-5,1,-21,15,101,-3.67,-73.51,77.28,-18.25,-54.95,60.13,0.63,-9.50,2.81,-0.08,0.01,0.04,3.21,-7.98,5.60,-0.06,-0.01,-0.00
-5,0,-32,60,51,-3.31,-73.55,78.45,-17.88,-55.52,60.33,0.57,-9.45,2.79,-0.08,0.04,0.02,3.17,-8.09,5.56,-0.06,0.04,0.00
-5,1,-34,60,65,-4.02,-74.80,75.00,-17.15,-54.80,61.84,0.70,-9.57,2.60,-0.07,-0.03,0.04,3.01,-7.96,5.62,-0.06,-0.03,0.03
-5,0,-39,75,69,-4.71,-72.76,74.48,-17.78,-55.56,60.44,0.81,-9.44,2.93,-0.05,0.03,0.02,3.16,-8.11,5.56,-0.08,0.01,-0.01
-5,0,-41,75,74,-4.30,-74.63,74.15,-16.91,-55.34,61.87,0.75,-9.57,2.63,-0.10,0.02,0.03,2.98,-8.06,5.58,-0.05,-0.00,0.02
-5,0,-28,117,60,-4.91,-74.58,72.10,-17.25,-54.98,61.58,0.85,-9.59,2.65,-0.05,0.04,0.03,3.04,-8.03,5.62,-0.07,0.00,-0.04
-5,0,-41,96,85,-3.92,-74.75,75.41,-16.77,-55.47,62.00,0.68,-9.55,2.60,-0.05,0.05,0.04,2.96,-8.09,5.57,-0.07,0.01,-0.02
-5,1,-43,93,65,-4.58,-74.73,73.07,-17.29,-54.20,61.99,0.80,-9.59,2.62,-0.02,-0.01,0.05,3.05,-7.94,5.72,-0.07,-0.03,-0.03
-5,0,-32,81,63,-3.93,-73.59,76.32,-17.45,-54.94,61.31,0.68,-9.49,2.79,-0.01,0.03,0.04,3.08,-8.03,5.63,-0.08,-0.02,-0.04
-5,0,-7,39,51,-3.61,-74.83,76.45,-17.49,-55.42,60.97,0.62,-9.56,2.59,-0.02,0.02,0.04,3.09,-8.08,5.57,-0.08,-0.04,-0.03
-5,0,-16,24,22,-4.26,-71.79,76.59,-18.44,-55.06,59.79,0.74,-9.38,3.08,-0.03,0.00,0.04,3.26,-8.02,5.60,-0.08,-0.03,-0.02
-5,0,-5,18,45,-3.56,-73.58,77.59,-18.00,-55.16,60.37,0.62,-9.52,2.81,-0.06,0.07,0.03,3.19,-8.06,5.61,-0.07,0.02,-0.03
-5,0,-5,0,56,-3.02,-75.50,78.09,-16.97,-54.96,62.01,0.52,-9.57,2.48,-0.02,0.02,0.03,2.98,-8.00,5.61,-0.08,-0.03,-0.03
-5,1,1,-6,47,-3.58,-72.72,78.12,-18.67,-53.96,60.13,0.62,-9.44,2.94,-0.02,0.03,0.03,3.28,-7.85,5.71,-0.09,-0.00,-0.05
-5,0,-7,15,42,-3.81,-73.09,77.10,-17.86,-56.48,59.73,0.66,-9.46,2.88,-0.03,0.01,0.02,3.18,-8.23,5.45,-0.08,-0.04,-0.01
-5,1,30,39,72,-4.22,-73.08,75.77,-18.53,-54.89,59.77,0.73,-9.50,2.89,-0.03,0.02,0.01,3.25,-7.94,5.58,-0.09,0.02,-0.02
-5,0,14,57,49,-4.45,-73.02,75.07,-17.80,-56.50,59.82,0.77,-9.44,2.88,-0.07,-0.01,0.03,3.16,-8.20,5.43,-0.06,-0.04,0.03
-5,1,27,63,60,-4.94,-73.78,72.80,-17.83,-55.10,60.65,0.86,-9.55,2.78,-0.06,0.05,0.01,3.11,-7.93,5.54,-0.08,0.02,-0.01
-5,0,14,66,60,-5.25,-73.96,71.60,-16.87,-56.28,61.35,0.91,-9.56,2.75,-0.05,0.03,0.04,2.99,-8.21,5.48,-0.07,-0.01,-0.03
-5,1,10,48,69,-4.15,-74.34,74.95,-17.23,-54.54,61.88,0.72,-9.50,2.66,-0.03,0.05,0.03,3.03,-7.95,5.66,-0.08,0.01,-0.04
-5,0,1,42,58,-4.78,-73.75,73.36,-16.83,-56.19,61.47,0.83,-9.53,2.78,-0.05,0.01,0.04,2.98,-8.18,5.48,-0.07,-0.02,-0.01
-5,1,21,-6,94,-4.78,-73.32,73.76,-17.93,-54.80,60.69,0.83,-9.52,2.85,-0.03,-0.01,0.06,3.17,-7.99,5.64,-0.07,-0.04,-0.02
-5,0,16,-3,83,-4.06,-74.30,75.30,-17.43,-55.58,60.95,0.70,-9.55,2.68,-0.03,0.08,0.04,3.08,-8.09,5.55,-0.07,0.00,-0.06
-5,1,-3,-3,110,-3.70,-74.03,76.77,-17.77,-54.79,60.93,0.64,-9.50,2.72,-0.01,0.02,0.05,3.13,-7.99,5.64,-0.08,-0.03,-0.05
-5,0,-10,45,99,-3.57,-74.13,77.15,-17.42,-55.36,61.09,0.61,-9.42,2.68,0.02,-0.06,0.07,3.07,-8.04,5.55,-0.08,0.01,-0.03
-5,0,-23,24,105,-4.00,-71.90,77.31,-18.72,-54.91,59.48,0.69,-9.40,3.07,-0.05,-0.03,0.04,3.32,-8.02,5.63,-0.06,-0.04,0.01
-5,0,-28,30,74,-3.67,-73.70,77.13,-17.62,-54.93,61.07,0.63,-9.50,2.78,-0.05,0.09,0.01,3.11,-8.00,5.62,-0.09,0.04,-0.05
-5,0,-19,30,76,-2.95,-75.29,78.52,-17.63,-55.14,60.93,0.51,-9.57,2.51,-0.02,0.05,0.03,3.11,-8.03,5.59,-0.10,-0.03,-0.05
-5,0,0,33,54,-3.00,-72.47,80.13,-18.65,-55.21,59.39,0.51,-9.37,2.96,-0.02,0.02,0.01,3.32,-8.07,5.60,-0.10,-0.01,-0.01
-5,0,10,3,69,-5.07,-73.90,72.27,-16.92,-55.56,61.72,0.88,-9.57,2.76,-0.05,-0.00,0.01,2.98,-8.08,5.54,-0.08,0.01,-0.00
-5,0,-16,-3,69,-4.92,-73.53,73.10,-17.74,-55.47,60.56,0.86,-9.54,2.82,-0.01,0.07,0.02,3.12,-8.04,5.54,-0.10,0.02,-0.08
-5,0,-21,9,103,-3.85,-74.57,75.82,-17.58,-56.07,60.41,0.66,-9.50,2.62,0.00,0.04,0.03,3.12,-8.16,5.49,-0.09,-0.01,-0.04
-5,0,-19,0,92,-4.57,-71.00,76.20,-18.73,-55.34,59.20,0.79,-9.34,3.22,-0.04,0.02,0.04,3.34,-8.09,5.60,-0.07,-0.02,-0.01
-5,0,-18,-6,99,-4.45,-72.46,75.51,-17.80,-55.15,60.67,0.77,-9.47,2.99,-0.06,0.12,0.01,3.16,-8.07,5.62,-0.07,0.06,-0.01
-5,0,-16,9,94,-3.27,-73.42,78.67,-17.51,-55.91,60.63,0.56,-9.44,2.81,-0.06,0.08,0.03,3.09,-8.12,5.49,-0.07,0.03,0.03
-5,0,-12,48,81,-3.11,-76.02,77.34,-17.03,-55.97,61.31,0.54,-9.68,2.41,-0.04,-0.04,0.03,3.00,-8.11,5.48,-0.05,-0.09,0.04
-5,0,-3,60,54,-4.70,-72.57,74.65,-18.43,-55.08,59.80,0.82,-9.47,2.97,-0.03,-0.05,0.05,3.26,-8.01,5.60,-0.06,-0.07,-0.00
-5,0,-18,51,63,-3.70,-72.71,77.72,-18.14,-55.93,59.69,0.64,-9.44,2.94,-0.05,-0.01,0.04,3.22,-8.13,5.50,-0.07,-0.02,-0.02
-5,0,-21,60,67,-4.79,-71.76,75.00,-18.17,-55.63,59.82,0.83,-9.44,3.11,-0.07,-0.02,0.03,3.23,-8.12,5.55,-0.06,0.02,-0.01
-5,0,-28,36,51,-5.23,-73.26,72.37,-17.19,-55.87,61.13,0.91,-9.52,2.86,-0.08,0.06,0.02,3.03,-8.10,5.49,-0.06,0.05,-0.03
-5,0,-27,66,47,-3.57,-75.20,76.27,-16.71,-56.02,61.75,0.62,-9.60,2.54,-0.08,-0.02,0.05,2.95,-8.16,5.50,-0.03,-0.05,0.02
-5,1,-37,78,38,-4.99,-73.74,72.67,-17.36,-54.45,61.73,0.87,-9.52,2.78,-0.04,-0.02,0.06,3.06,-7.95,5.68,-0.05,-0.05,-0.01
-5,0,-30,96,42,-3.59,-73.58,77.47,-17.58,-54.81,61.20,0.62,-9.43,2.78,-0.08,0.04,0.05,3.12,-8.05,5.68,-0.05,0.00,-0.02
-5,1,-34,105,49,-4.94,-74.95,71.58,-17.05,-54.39,62.23,0.86,-9.62,2.59,-0.05,0.02,0.05,3.00,-7.96,5.70,-0.07,0.03,-0.05
-5,0,-19,132,65,-3.58,-73.71,77.43,-17.06,-55.40,61.61,0.62,-9.48,2.77,-0.03,0.09,0.04,3.03,-8.12,5.60,-0.07,0.01,-0.07
-5,1,-3,75,69,-3.90,-73.99,76.13,-17.66,-54.89,61.04,0.68,-9.53,2.73,-0.03,-0.01,0.05,3.11,-7.99,5.62,-0.06,-0.06,-0.01
-5,0,1,42,83,-3.54,-72.40,78.44,-19.00,-55.04,59.00,0.61,-9.38,2.97,-0.07,0.04,0.04,3.37,-8.02,5.61,-0.06,-0.00,-0.02
-5,0,-7,42,58,-4.31,-73.91,74.80,-17.84,-55.36,60.48,0.75,-9.56,2.76,-0.04,0.07,0.03,3.13,-8.01,5.54,-0.08,0.01,-0.05
-5,0,-1,21,49,-3.76,-72.83,77.46,-18.35,-55.28,59.78,0.65,-9.44,2.92,-0.01,0.04,0.05,3.24,-8.03,5.57,-0.08,0.00,-0.05
-5,0,-18,15,31,-4.33,-72.67,75.72,-17.96,-55.62,60.14,0.75,-9.50,2.96,-0.06,0.03,0.04,3.18,-8.11,5.55,-0.05,0.02,-0.02
-5,0,-18,-12,11,-4.22,-72.90,75.92,-17.38,-55.06,61.33,0.73,-9.43,2.90,-0.06,0.09,0.03,3.07,-8.04,5.61,-0.07,0.03,-0.06
-5,0,-9,-6,-9,-3.56,-74.80,76.65,-17.27,-54.78,61.67,0.62,-9.55,2.59,-0.06,0.05,0.05,3.05,-8.01,5.65,-0.05,-0.01,-0.02
-5,0,-7,-12,2,-3.84,-72.86,77.17,-18.12,-55.84,59.77,0.66,-9.44,2.91,-0.08,0.02,0.04,3.23,-8.17,5.55,-0.06,-0.01,-0.00
-5,1,-1,24,6,-4.57,-73.85,73.98,-17.79,-53.91,61.43,0.79,-9.56,2.77,-0.07,0.05,0.04,3.13,-7.89,5.75,-0.07,0.05,-0.03
-5,0,21,0,29,-3.64,-74.41,76.70,-16.90,-56.51,61.17,0.63,-9.51,2.65,-0.07,0.05,0.02,3.01,-8.27,5.47,-0.06,0.01,-0.02
-5,1,27,9,54,-4.09,-74.86,74.70,-17.25,-53.13,62.64,0.71,-9.57,2.59,-0.05,0.00,0.06,3.04,-7.83,5.87,-0.06,0.01,-0.01
-5,0,25,21,58,-3.30,-72.93,78.88,-16.39,-56.20,62.13,0.57,-9.36,2.88,-0.06,0.04,0.02,2.92,-8.26,5.53,-0.06,-0.00,-0.01
-5,1,21,6,60,-4.85,-76.11,70.55,-16.64,-53.28,63.44,0.85,-9.73,2.41,-0.08,-0.01,0.04,2.92,-7.83,5.84,-0.05,-0.01,0.00
-5,0,27,-33,45,-3.59,-73.72,77.37,-16.96,-54.90,62.06,0.62,-9.44,2.76,-0.03,0.11,0.03,3.00,-8.05,5.66,-0.09,0.03,-0.09
-5,0,21,-30,42,-3.42,-77.30,74.78,-15.97,-54.78,63.61,0.60,-9.72,2.19,-0.05,-0.03,0.05,2.81,-8.02,5.66,-0.06,-0.09,0.02
-5,1,16,-42,85,-4.19,-71.76,76.83,-18.88,-54.45,59.53,0.73,-9.41,3.10,-0.02,-0.01,0.05,3.35,-7.98,5.70,-0.08,-0.04,-0.03
-5,0,19,-33,56,-3.20,-74.60,78.10,-17.58,-54.90,61.14,0.56,-9.57,2.64,-0.04,-0.01,0.05,3.11,-8.02,5.64,-0.07,-0.06,-0.01
-5,1,23,-12,67,-3.87,-72.83,77.09,-18.86,-53.53,60.12,0.67,-9.50,2.94,-0.02,0.02,0.04,3.33,-7.84,5.80,-0.08,0.00,-0.05
-5,0,16,0,90,-2.32,-74.17,81.54,-17.41,-55.63,60.95,0.40,-9.48,2.69,-0.02,0.05,0.03,3.07,-8.09,5.54,-0.09,-0.00,-0.04
-5,1,7,36,69,-3.46,-73.34,78.10,-18.12,-54.04,60.87,0.60,-9.49,2.84,-0.03,-0.03,0.02,3.20,-7.92,5.75,-0.09,-0.03,0.01
-5,1,-1,63,40,-3.58,-74.42,76.88,-16.83,-54.47,62.51,0.62,-9.50,2.65,-0.03,0.02,0.01,2.94,-7.92,5.66,-0.10,-0.01,-0.00
-5,0,-18,60,54,-4.53,-74.24,73.73,-16.77,-55.85,61.78,0.79,-9.54,2.69,-0.04,-0.03,0.01,2.98,-8.17,5.54,-0.09,-0.09,0.03
-5,0,-14,36,49,-5.76,-74.49,69.34,-16.34,-56.03,62.31,1.01,-9.66,2.68,-0.04,-0.04,0.02,2.90,-8.20,5.53,-0.08,-0.06,0.01
-5,0,-10,33,36,-5.49,-75.81,68.58,-15.85,-55.12,63.59,0.96,-9.68,2.45,-0.01,-0.02,0.06,2.80,-8.09,5.64,-0.06,-0.07,-0.04
-5,0,-10,21,29,-3.60,-74.31,76.91,-16.88,-54.51,62.40,0.62,-9.46,2.66,-0.01,-0.05,0.07,2.99,-8.03,5.72,-0.06,-0.08,-0.02
-5,1,9,15,42,-3.21,-75.70,77.20,-16.83,-53.31,63.15,0.56,-9.59,2.44,-0.00,-0.02,0.06,2.94,-7.81,5.82,-0.08,-0.09,-0.03
-5,0,30,-6,60,-2.71,-73.73,80.40,-18.09,-54.90,60.41,0.47,-9.46,2.76,0.01,-0.05,0.04,3.20,-8.03,5.64,-0.10,-0.10,-0.02
-5,0,23,9,54,-4.10,-71.84,77.03,-19.01,-55.53,58.67,0.71,-9.42,3.09,0.01,-0.06,0.03,3.36,-8.04,5.52,-0.11,-0.08,-0.01
-5,0,9,15,69,-3.76,-71.56,78.26,-19.39,-55.84,57.91,0.65,-9.40,3.13,-0.02,-0.01,0.02,3.44,-8.09,5.49,-0.10,-0.06,-0.01
-5,0,16,21,90,-4.09,-71.30,77.43,-19.32,-55.76,58.07,0.71,-9.39,3.18,-0.04,-0.01,0.01,3.41,-8.04,5.48,-0.09,-0.02,-0.00
-5,0,0,3,128,-4.11,-71.46,77.26,-18.80,-55.38,59.07,0.71,-9.38,3.15,-0.04,0.04,0.01,3.33,-8.04,5.55,-0.10,0.01,-0.02
-5,0,-25,-18,112,-4.00,-74.04,75.74,-17.57,-55.53,60.77,0.69,-9.55,2.73,-0.04,-0.00,0.01,3.10,-8.07,5.54,-0.09,-0.02,0.02
-5,1,-27,-15,105,-4.59,-75.73,71.95,-16.60,-55.09,62.48,0.80,-9.65,2.45,0.02,-0.00,0.02,2.91,-7.99,5.58,-0.10,-0.03,-0.01
-5,0,-25,-15,85,-4.86,-73.75,73.08,-16.51,-55.47,62.39,0.84,-9.48,2.76,0.03,-0.03,0.03,2.92,-8.12,5.59,-0.11,-0.06,-0.03
-5,0,-43,-21,69,-6.03,-72.03,71.11,-17.43,-56.50,60.37,1.04,-9.40,3.05,-0.03,-0.01,0.02,3.11,-8.25,5.46,-0.10,-0.04,-0.04
-5,0,-32,-33,-20,-5.19,-74.57,71.15,-16.72,-55.62,61.99,0.91,-9.63,2.66,-0.04,0.04,0.03,2.94,-8.07,5.52,-0.08,-0.02,-0.04
-5,0,-27,27,-38,-4.27,-74.34,74.54,-17.28,-55.50,61.23,0.74,-9.51,2.67,0.02,0.03,0.05,3.05,-8.08,5.55,-0.11,-0.05,-0.08
-5,0,-10,6,-15,-4.16,-71.58,77.05,-18.89,-55.45,58.89,0.72,-9.34,3.11,0.00,0.04,0.03,3.35,-8.07,5.55,-0.11,-0.03,-0.07
-5,0,-1,6,-18,-3.98,-72.04,77.27,-18.70,-55.68,59.03,0.69,-9.42,3.05,-0.05,0.07,0.01,3.31,-8.07,5.51,-0.10,-0.01,-0.04
-5,0,14,-6,9,-3.39,-74.14,77.78,-17.84,-55.32,60.51,0.59,-9.53,2.71,-0.03,0.06,0.01,3.13,-8.00,5.54,-0.11,0.00,-0.05
-5,0,18,24,51,-4.27,-71.24,76.92,-19.01,-56.19,58.24,0.74,-9.35,3.17,-0.01,0.05,-0.00,3.37,-8.12,5.44,-0.13,0.00,-0.05
-5,0,16,6,92,-4.69,-70.45,76.24,-18.76,-57.23,57.90,0.81,-9.30,3.30,-0.07,0.08,-0.02,3.34,-8.28,5.33,-0.11,0.03,-0.03
-5,0,3,21,69,-5.97,-73.11,70.19,-18.35,-55.96,59.35,1.05,-9.57,2.90,-0.08,0.06,-0.01,3.22,-8.04,5.43,-0.09,0.02,-0.02
-5,0,-3,21,76,-4.84,-72.65,74.15,-17.92,-57.62,58.87,0.84,-9.47,2.96,-0.03,0.11,0.01,3.18,-8.30,5.26,-0.10,0.03,-0.07
-5,0,-9,36,56,-5.28,-70.96,74.19,-18.72,-57.25,57.94,0.92,-9.39,3.24,-0.07,0.01,0.03,3.33,-8.26,5.31,-0.06,-0.01,0.01
-5,0,-10,18,29,-5.98,-71.71,71.55,-18.28,-57.33,58.54,1.04,-9.47,3.13,-0.10,0.05,0.03,3.23,-8.24,5.29,-0.04,0.03,-0.01
-5,0,1,12,40,-5.44,-73.57,71.39,-17.50,-57.13,59.85,0.95,-9.57,2.82,-0.10,0.06,0.06,3.10,-8.25,5.33,-0.03,0.03,-0.02
-5,0,10,27,54,-4.08,-73.81,75.65,-17.56,-55.92,60.55,0.70,-9.48,2.75,-0.09,0.03,0.07,3.10,-8.12,5.49,-0.02,0.00,-0.01
-5,1,16,21,54,-4.65,-73.11,74.36,-17.74,-54.60,61.09,0.80,-9.44,2.87,-0.09,-0.01,0.07,3.12,-7.96,5.66,-0.02,-0.01,0.00
-5,0,30,12,69,-4.23,-73.45,75.46,-17.21,-55.88,61.09,0.73,-9.47,2.82,-0.11,0.06,0.04,3.05,-8.15,5.52,-0.02,0.03,0.00
-5,0,36,60,103,-4.68,-75.42,71.98,-16.85,-55.25,62.02,0.81,-9.62,2.50,-0.11,0.01,0.07,2.96,-8.02,5.57,-0.01,-0.01,0.02
-5,1,28,69,83,-3.51,-74.21,77.31,-17.26,-54.59,61.80,0.60,-9.47,2.68,-0.07,0.02,0.07,3.04,-7.97,5.67,-0.03,-0.01,-0.01
-5,0,30,54,87,-4.20,-74.07,75.03,-17.88,-54.95,60.67,0.73,-9.54,2.72,-0.10,-0.02,0.05,3.16,-8.02,5.62,-0.03,-0.02,0.03
-5,1,25,69,90,-3.80,-74.06,76.40,-17.87,-54.35,61.05,0.66,-9.53,2.72,-0.09,0.03,0.06,3.15,-7.93,5.69,-0.04,0.01,-0.01
-5,1,30,87,49,-2.58,-74.20,80.60,-17.53,-54.65,61.36,0.44,-9.46,2.68,-0.06,-0.01,0.05,3.10,-7.99,5.67,-0.05,-0.03,0.01
-5,1,5,75,20,-3.63,-73.40,77.48,-18.17,-54.55,60.50,0.63,-9.51,2.83,-0.08,-0.02,0.04,3.22,-7.99,5.69,-0.05,-0.02,0.02
-5,1,-3,66,13,-2.71,-74.30,80.08,-17.90,-54.32,61.02,0.47,-9.50,2.67,-0.10,-0.04,0.04,3.16,-7.93,5.70,-0.04,-0.04,0.05
-5,1,-18,57,24,-3.60,-73.43,77.57,-18.65,-53.68,60.33,0.62,-9.49,2.83,-0.09,-0.02,0.02,3.29,-7.85,5.77,-0.07,-0.01,0.03
-5,0,-14,57,29,-2.89,-74.56,79.26,-16.92,-55.15,61.97,0.50,-9.46,2.61,-0.08,-0.01,0.01,2.99,-8.07,5.62,-0.07,-0.00,0.04
-5,0,-30,42,47,-5.18,-74.84,70.87,-16.72,-54.80,62.47,0.91,-9.63,2.61,-0.09,-0.07,0.01,2.95,-8.02,5.66,-0.07,-0.03,0.06
-5,0,-19,33,47,-5.22,-73.84,71.82,-16.80,-56.06,61.60,0.91,-9.51,2.76,-0.10,-0.01,0.01,2.98,-8.18,5.50,-0.07,-0.01,0.04
-5,0,12,27,40,-4.61,-75.27,72.40,-16.30,-56.17,62.28,0.80,-9.56,2.51,-0.08,-0.07,0.02,2.88,-8.17,5.47,-0.07,-0.05,0.05
-5,0,23,51,11,-5.12,-73.06,72.89,-17.04,-56.42,61.00,0.88,-9.42,2.87,-0.10,-0.08,0.01,3.02,-8.20,5.44,-0.06,-0.05,0.09
-5,0,32,45,6,-6.30,-73.86,68.35,-16.27,-57.29,61.63,1.10,-9.55,2.76,-0.13,-0.13,0.03,2.90,-8.37,5.37,-0.02,-0.08,0.14
-5,0,19,48,18,-6.23,-74.98,67.15,-15.84,-56.18,62.99,1.08,-9.59,2.57,-0.12,-0.16,0.04,2.81,-8.24,5.52,-0.02,-0.08,0.14
-5,0,10,36,13,-7.08,-75.66,63.35,-14.49,-56.73,64.77,1.24,-9.71,2.48,-0.12,-0.20,0.08,2.58,-8.35,5.48,0.03,-0.15,0.17
-5,0,-23,57,9,-7.42,-74.24,64.39,-15.99,-54.86,63.53,1.30,-9.65,2.72,-0.12,-0.17,0.12,2.84,-8.10,5.70,0.04,-0.12,0.10
-5,1,-19,57,22,-4.59,-76.22,71.37,-14.90,-53.43,65.94,0.79,-9.59,2.35,-0.11,-0.02,0.11,2.64,-7.97,5.91,0.03,-0.04,0.03
-5,1,-39,48,20,-2.23,-80.13,77.21,-13.48,-52.16,68.65,0.38,-9.71,1.69,-0.10,-0.13,0.09,2.37,-7.81,6.06,0.02,-0.11,0.10
-6,1,-28,51,-9,-6.76,-78.87,58.44,-13.75,-53.21,67.78,1.21,-10.01,1.97,0.01,-0.14,0.11,2.44,-7.99,5.98,-0.02,-0.16,0.01
-5,0,5,84,13,-6.66,-73.24,67.95,-16.83,-54.73,62.35,1.18,-9.67,2.91,0.00,-0.01,0.15,3.03,-8.19,5.79,-0.01,-0.10,-0.08
-5,0,-7,45,40,-5.60,-72.84,71.61,-16.81,-57.38,60.73,0.97,-9.49,2.93,-0.04,0.08,0.13,3.02,-8.42,5.39,0.01,0.01,-0.10
-5,0,-1,12,38,-6.59,-73.63,67.72,-15.20,-59.38,61.93,1.15,-9.57,2.81,-0.12,-0.09,0.16,2.76,-8.75,5.18,0.08,-0.10,0.05
-5,0,21,48,36,-8.74,-72.36,63.12,-15.91,-57.58,62.00,1.57,-9.71,3.09,-0.15,-0.13,0.20,2.92,-8.65,5.49,0.15,-0.10,0.08
-6,0,23,24,63,-7.39,-76.14,61.55,-14.30,-53.12,66.99,1.35,-10.10,2.49,-0.21,0.08,0.23,2.65,-8.32,6.25,0.19,0.07,-0.04
-7,1,-1,-15,42,-2.28,-83.51,70.55,-10.62,-49.76,73.81,0.41,-10.25,1.17,-0.16,0.23,0.24,1.94,-7.90,6.69,0.15,0.12,-0.15
-7,1,18,21,36,3.05,-86.51,131.17,-10.72,-47.10,74.46,-0.53,-10.00,0.61,-0.12,-0.08,0.21,1.94,-7.51,6.97,0.12,-0.11,0.03
-7,3,12,45,36,3.76,-87.22,143.55,-11.67,-42.57,74.34,-0.68,-10.31,0.50,-0.01,-0.19,0.11,2.13,-6.98,7.60,-0.03,-0.24,0.07
-7,3,9,27,45,0.67,-83.50,95.94,-12.94,-47.16,71.34,-0.12,-10.30,1.17,0.17,-0.18,-0.03,2.37,-7.56,7.01,-0.25,-0.26,-0.00
-7,2,-30,57,67,-2.21,-81.03,76.08,-12.41,-53.27,69.80,0.40,-10.29,1.62,0.21,-0.21,-0.04,2.31,-8.42,6.28,-0.25,-0.33,0.03
-7,2,-23,75,83,-2.23,-81.13,75.85,-14.68,-50.15,67.76,0.42,-10.58,1.65,0.29,-0.41,0.03,2.72,-7.98,6.66,-0.23,-0.52,0.05
-7,2,-34,36,94,1.33,-77.35,96.06,-17.40,-48.91,64.51,-0.24,-10.15,2.28,0.37,-0.38,0.01,3.28,-7.89,6.88,-0.30,-0.52,-0.01
-7,1,-39,21,96,2.41,-75.46,99.50,-18.50,-49.30,62.84,-0.44,-10.09,2.62,0.33,-0.41,-0.08,3.55,-8.03,6.91,-0.35,-0.49,0.08
-7,0,-50,12,63,0.22,-74.08,90.79,-18.70,-51.87,61.26,-0.04,-10.33,2.95,0.27,-0.45,-0.16,3.65,-8.48,6.65,-0.38,-0.44,0.15
-7,0,-45,12,49,-2.90,-74.38,79.34,-18.42,-54.23,60.34,0.57,-10.74,3.00,0.26,-0.47,-0.19,3.62,-8.82,6.35,-0.42,-0.44,0.15
