finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
0,22,-9,-18,85,-18.12,-70.52,45.55,-35,-30.68,50.85,3.1,-8.93,3.16,-0.05,0.02,0.04,6.03,-4.4,7.41,-0.05,0,0
0,22,-9,-18,121,-18.61,-68.37,47.58,-35.2,-27.82,51.42,3.2,-8.82,3.5,-0.04,0.02,0.06,6.12,-4.05,7.67,-0.07,0.01,0
0,22,-14,24,78,-17.71,-70.39,46.42,-34,-29.38,52.26,3.02,-8.9,3.17,-0.06,0.06,0.05,5.87,-4.27,7.58,-0.08,0,0.02
0,22,-9,30,78,-17.06,-71.47,46,-34.22,-28.31,52.31,2.89,-8.94,3,-0.03,0.02,0.03,5.91,-4.12,7.65,-0.08,-0.04,0.03
0,23,10,15,87,-18.83,-69.2,46.16,-34.07,-27.51,52.67,3.24,-8.87,3.37,-0.02,0.08,-0.01,5.84,-3.99,7.66,-0.11,-0.02,-0.08
0,22,19,12,101,-18.32,-70.11,45.78,-34.62,-30.13,51.4,3.14,-8.91,3.22,-0.02,0.1,-0.01,6.01,-4.37,7.53,-0.14,-0.04,-0.07
0,22,18,-9,51,-18.45,-68.14,48.14,-35.41,-29.65,50.72,3.16,-8.78,3.52,-0.04,0.05,0,6.2,-4.32,7.58,-0.12,-0.02,-0.06
0,22,10,-63,58,-18.75,-69.63,45.72,-34.95,-30.67,50.9,3.21,-8.86,3.29,-0.02,0.02,-0.01,6.03,-4.4,7.42,-0.12,-0.01,-0.03
0,22,1,-63,47,-19.67,-68.42,45.82,-35.42,-29.39,50.78,3.38,-8.8,3.48,-0.01,0.03,0.01,6.09,-4.2,7.46,-0.11,-0.04,-0.05
0,22,3,-63,36,-18.51,-68.33,47.82,-35.67,-31.48,49.91,3.17,-8.8,3.5,-0.01,0.09,0.02,6.21,-4.52,7.38,-0.11,-0.04,-0.09
0,22,-3,-48,42,-18.39,-67.93,48.5,-36.14,-30.45,49.74,3.14,-8.76,3.55,-0.01,-0.04,0.03,6.28,-4.36,7.42,-0.06,-0.05,0.01
0,22,-7,-42,69,-19.5,-66.6,48.27,-36.32,-29.6,49.79,3.35,-8.69,3.76,-0.06,0.05,0.04,6.26,-4.2,7.4,-0.09,0.01,-0.05
0,22,5,-42,54,-18.66,-69.37,46.22,-35.65,-30.71,50.17,3.19,-8.85,3.33,-0.04,0.06,0.04,6.15,-4.38,7.38,-0.08,0,-0.07
0,22,12,-63,47,-17.97,-68.73,48.21,-35.32,-30.24,50.64,3.07,-8.81,3.43,-0.01,0.03,0.05,6.11,-4.35,7.45,-0.07,-0.02,-0.03
0,22,-1,-60,40,-18.66,-67.21,48.91,-35.49,-29.28,50.73,3.2,-8.72,3.67,-0.05,0.02,0.04,6.18,-4.24,7.56,-0.08,-0.01,-0.03
0,22,-21,-81,0,-18.43,-69.01,47.08,-35.27,-29.47,50.91,3.15,-8.82,3.39,-0.08,0.04,0.05,6.07,-4.22,7.47,-0.07,0.02,-0.06
0,22,-28,-78,-24,-17.91,-70.68,45.67,-34.78,-31.14,50.94,3.06,-8.93,3.13,-0.03,0.04,0.05,6.03,-4.49,7.43,-0.05,-0.01,-0.03
0,23,-28,-69,-11,-18.45,-67.34,49.11,-34.87,-27.46,51.86,3.16,-8.73,3.65,-0.03,-0.04,0.06,6.03,-3.99,7.68,-0.05,-0.03,0
0,22,-19,-57,11,-17.98,-67.6,49.59,-35.22,-29.39,50.98,3.07,-8.75,3.61,-0.1,0.09,0.03,6.1,-4.24,7.52,-0.1,0.04,-0.09
0,22,-16,-66,2,-18.09,-70.24,45.98,-34.64,-30.92,51.15,3.09,-8.89,3.19,-0.08,0.02,0.04,5.96,-4.43,7.4,-0.08,0.01,-0.03
0,22,-18,-72,49,-19.22,-69.26,45.45,-34.86,-29.21,51.4,3.31,-8.87,3.36,-0.06,0.03,0.08,5.96,-4.17,7.46,-0.07,-0.03,-0.01
0,22,-9,-81,78,-19.2,-68.32,46.69,-34.89,-29.91,51.19,3.31,-8.84,3.51,-0.06,0.11,0.14,6.07,-4.34,7.54,-0.04,-0.05,0.01
0,22,-10,-78,81,-19.77,-66.56,47.9,-35.93,-29.52,50.22,3.44,-8.77,3.8,-0.16,0.14,0.2,6.27,-4.26,7.53,-0.07,0,0.05
-1,22,-21,-66,81,-14.95,-73.11,47.42,-34.66,-30.63,51.21,2.52,-9.03,2.74,-0.11,0.08,0.2,5.98,-4.4,7.44,-0.03,0.02,0.04
0,22,-18,-54,85,-17.15,-70.78,46.84,-34.62,-29.87,51.48,2.91,-8.91,3.11,0.02,0.03,0.12,5.92,-4.27,7.43,-0.04,-0.06,-0.01
-1,22,-3,-45,60,-17.61,-69.57,47.72,-35.53,-29.31,50.68,3.05,-9.01,3.36,0.1,0.1,0.1,6.24,-4.28,7.62,-0.08,-0.05,-0.05
0,22,-14,-39,49,-17.86,-68.37,48.84,-35.56,-30.18,50.41,3.07,-8.87,3.52,0,0.06,0.05,6.38,-4.49,7.72,-0.16,0.02,0.02
0,22,-18,-48,54,-20.36,-68.37,44.81,-35.32,-29.72,50.79,3.58,-8.97,3.56,0.04,0.02,0.16,6.52,-4.56,7.99,-0.6,0.16,0.3
0,22,-23,-54,51,-20.05,-64.33,49.89,-36.35,-30.84,49.4,3.48,-8.6,4.13,0.43,-0.08,0.37,6.12,-4.26,7.14,-0.9,0.31,0.38
0,20,-34,-57,36,-15.88,-67.63,53.23,-34.88,-35.29,49.5,2.71,-8.82,3.63,0.32,0.08,0.36,6.12,-5.07,7.17,-0.84,0.31,0.32
0,20,-1,-48,54,-16.56,-64.89,54.98,-33.95,-32.46,51.41,2.85,-8.67,4.06,0.25,-0.15,0.45,5.69,-4.54,7.13,-0.23,0.34,0.08
0,20,5,-39,54,-14.11,-66.85,57.42,-34.1,-36.4,49.93,2.39,-8.75,3.74,0.19,-0.1,0.41,5.7,-5,6.78,-0.02,0.19,0.01
0,21,12,-15,49,-12.3,-67.75,60.06,-30.82,-26.97,56.2,2.08,-8.82,3.61,0.16,-0.07,0.29,5.22,-3.97,7.8,0.33,0.23,-0.61
0,21,37,6,36,-13.79,-66.42,58.48,-30.23,-27.97,56.59,2.36,-8.81,3.85,0.13,0.03,0.17,5.12,-4.12,7.76,0.04,0.06,-0.71
0,21,57,-18,63,-14.61,-64.21,59.08,-34.43,-30.52,51.49,2.51,-8.67,4.19,0.06,-0.01,0.17,6.24,-4.62,7.84,-0.12,0.11,-0.45
0,21,19,-6,45,-16.28,-65.91,54.41,-34.95,-31.44,50.68,2.82,-8.82,3.94,-0.03,0.14,0.23,6.07,-4.53,7.41,0.09,0.29,-0.34
0,21,36,-15,45,-12.18,-69.96,57.8,-30.83,-31.33,55.06,2.06,-8.97,3.27,-0.03,0.21,0.19,5.22,-4.55,7.48,0.2,0.3,-0.37
0,21,54,12,42,-9.21,-68.94,65.7,-32.18,-31.98,53.43,1.55,-8.9,3.43,-0.03,0.01,-0.02,5.6,-4.71,7.54,0.17,-0.08,-0.11
0,21,43,-12,63,-14.83,-61.15,61.24,-34.62,-28.67,51.8,2.57,-8.5,4.68,-0.14,-0.16,-0.03,6.25,-4.34,7.94,0.23,-0.08,0.16
0,21,50,-6,69,-13.81,-65.61,59.23,-33.23,-27.57,53.54,2.36,-8.75,3.97,-0.22,-0.05,-0.03,5.73,-4.05,7.76,0.22,0.02,0.12
-1,21,50,6,81,-14.31,-71.29,51.51,-31.95,-28.65,54.6,2.46,-9.14,3.1,-0.17,0,-0.05,5.43,-4.17,7.64,0.17,-0.04,0
0,21,54,0,87,-14.58,-67.41,55.89,-32.66,-27.31,54.19,2.51,-8.9,3.7,-0.06,-0.04,-0.04,5.7,-4.08,7.91,0.09,-0.16,-0.02
0,21,28,-6,87,-13.52,-64.96,60.39,-34.09,-28.87,52.3,2.31,-8.71,4.07,-0.16,-0.01,-0.07,6.12,-4.37,7.92,0.06,-0.12,0.07
0,22,7,0,81,-14.85,-69.2,53.26,-32.18,-27.24,54.71,2.54,-8.95,3.4,-0.09,-0.09,-0.08,5.41,-3.94,7.65,0.1,-0.11,0
-1,22,-5,15,47,-16.2,-71.19,47.98,-31.77,-27.59,55.05,2.79,-9.08,3.09,-0.01,0.02,-0.07,5.53,-4.14,7.92,0.03,-0.2,-0.12
0,22,1,15,33,-15.16,-65.19,57.15,-33.49,-26.72,53.48,2.61,-8.74,4.04,-0.02,0,-0.05,5.91,-4.02,7.98,-0.07,-0.21,-0.06
0,23,-21,18,51,-16.08,-63.84,56.82,-34.58,-26.12,52.48,2.78,-8.66,4.25,-0.06,0.09,-0.04,6.13,-3.91,7.98,-0.15,-0.03,-0.12
0,22,-16,-18,38,-13.08,-69.84,56,-34.05,-29.13,52.28,2.22,-8.97,3.29,-0.1,0.11,-0.07,5.89,-4.24,7.61,-0.07,-0.09,-0.11
0,23,10,-21,33,-16.24,-64.7,55.71,-35.38,-26.77,51.5,2.81,-8.71,4.12,-0.04,-0.04,-0.01,6.24,-3.96,7.85,-0.11,-0.08,-0.03
0,22,-9,-63,67,-15.21,-64.44,57.78,-35.75,-28.05,50.79,2.61,-8.68,4.15,-0.11,0.08,0.03,6.31,-4.12,7.73,-0.14,0.03,-0.03
0,23,-14,-78,78,-15.19,-67.35,54.82,-34.57,-26.91,52.3,2.6,-8.85,3.69,-0.11,0.02,0.02,5.94,-3.9,7.69,-0.12,0.04,0.03
0,22,21,-54,51,-14.84,-66.24,56.67,-34.62,-28,51.98,2.54,-8.78,3.87,-0.1,0.11,-0.01,5.98,-4.07,7.65,-0.18,0.04,0.01
0,22,16,-63,72,-15.88,-67.04,53.9,-33.71,-28.3,52.84,2.73,-8.83,3.74,-0.1,0.03,0.01,5.91,-4.2,7.79,-0.14,0.05,0.05
0,22,-3,-63,60,-15.51,-69.98,50.98,-33.2,-28.27,53.39,2.66,-9,3.28,-0.08,0.05,-0.01,5.73,-4.15,7.71,-0.12,0.06,0
0,22,1,-33,56,-16.1,-69.73,50.2,-32.82,-29.4,53.49,2.76,-8.97,3.31,-0.01,0.07,-0.01,5.69,-4.33,7.69,-0.14,0,-0.04
0,22,5,-21,56,-16.84,-66.93,52.32,-33.32,-28,53.33,2.91,-8.83,3.76,-0.01,0.03,0.03,5.86,-4.19,7.87,-0.12,0,-0.04
0,22,3,-39,74,-16.11,-67.6,52.84,-33.69,-27.89,52.98,2.77,-8.86,3.65,-0.08,0.1,0.02,5.94,-4.17,7.87,-0.15,0.06,-0.05
-1,22,9,-45,67,-15.53,-70.5,50.22,-33.32,-30.14,52.76,2.66,-9,3.19,-0.06,0.1,0.03,5.73,-4.38,7.54,-0.1,0.02,-0.05
0,22,14,-33,72,-15.55,-67.28,54.23,-33.87,-28.43,52.64,2.66,-8.83,3.7,-0.02,0,0.05,5.86,-4.16,7.68,-0.09,-0.09,-0.01
0,22,16,-33,56,-15.47,-65.47,56.3,-34.99,-28.25,51.53,2.66,-8.74,3.99,-0.06,0.04,0.01,6.17,-4.17,7.76,-0.12,-0.05,-0.04
0,22,10,-33,38,-15.24,-64.95,57.24,-34.68,-30.46,51.25,2.6,-8.66,4.05,-0.12,0,0.03,6.01,-4.4,7.49,-0.09,0,0
0,22,-25,-9,6,-15.68,-69.44,51.37,-34.39,-28.83,52,2.69,-8.99,3.37,-0.07,-0.04,0.05,5.94,-4.19,7.6,-0.04,0,0
0,22,-30,-12,20,-15.51,-67.92,53.57,-33.99,-28.16,52.59,2.65,-8.84,3.58,-0.01,-0.02,0.05,5.84,-4.09,7.64,-0.05,-0.03,0
0,22,-41,-12,4,-15.88,-65.64,55.41,-34.41,-28.7,52.01,2.73,-8.74,3.96,-0.03,0.02,0.06,6.07,-4.26,7.77,-0.07,-0.02,-0.01
0,22,-23,3,15,-15.01,-67.7,54.75,-33.59,-28.09,53.02,2.56,-8.84,3.62,-0.07,0.03,0.02,5.82,-4.13,7.73,-0.07,0.02,-0.02
0,22,-34,9,24,-16.47,-67.95,51.77,-33.48,-27.57,53.27,2.83,-8.88,3.6,-0.03,0.04,0.02,5.84,-4.09,7.83,-0.13,0,-0.04
0,22,-28,-54,33,-16.09,-67.51,52.99,-33.58,-30.1,52.5,2.77,-8.86,3.67,-0.07,0.09,0.03,5.85,-4.42,7.63,-0.14,0.02,-0.03
0,22,-28,-48,18,-16.85,-67.13,52.08,-33.45,-29.97,52.67,2.9,-8.84,3.73,-0.12,0.04,0.05,5.81,-4.39,7.62,-0.12,-0.01,-0.06
0,22,-30,-57,45,-15.85,-68.79,51.88,-33.89,-30.46,52.07,2.71,-8.91,3.46,-0.06,0.01,0.07,5.88,-4.44,7.55,-0.08,-0.05,-0.05
0,22,-46,-60,54,-16.9,-66.57,52.62,-33.83,-30.11,52.24,2.92,-8.81,3.82,0,0,0.04,5.87,-4.39,7.58,-0.09,-0.06,-0.05
0,22,-25,-63,67,-16.37,-66.09,54.06,-34.54,-28.91,51.82,2.81,-8.76,3.88,-0.03,0.01,0.04,6.03,-4.24,7.67,-0.08,-0.06,-0.06
0,22,-5,-36,99,-16.18,-66.23,54.24,-34.48,-29.86,51.63,2.78,-8.76,3.86,-0.07,0.05,0.05,6.01,-4.36,7.59,-0.07,-0.02,-0.04
0,22,-3,-48,92,-16.06,-66.47,54.2,-34.57,-29.5,51.63,2.76,-8.78,3.82,-0.08,0,0.07,5.97,-4.26,7.54,-0.06,-0.01,-0.02
0,22,16,-63,108,-16.18,-66.96,53.45,-34.86,-29.86,51.23,2.78,-8.83,3.76,-0.08,0.06,0.06,6.09,-4.35,7.58,-0.06,-0.01,-0.06
0,22,27,-54,99,-15.85,-67.23,53.73,-34.52,-30.15,51.5,2.73,-8.85,3.72,-0.06,0.01,0.07,6.03,-4.41,7.58,-0.02,0.01,0
0,22,10,-45,78,-15.57,-66.08,55.5,-34.39,-27.87,52.25,2.67,-8.77,3.89,-0.09,-0.01,0.09,5.96,-4.07,7.7,-0.01,0,0
0,22,5,-33,40,-15.1,-67,55.38,-35.07,-29.09,51.22,2.6,-8.85,3.76,-0.12,0.04,0.08,6.14,-4.25,7.65,-0.04,0.03,-0.03
0,22,9,-12,72,-15.34,-67.28,54.62,-34.43,-28.9,51.94,2.64,-8.88,3.72,-0.11,-0.03,0.08,6.01,-4.24,7.68,-0.01,0.04,0.03
0,22,-18,0,54,-15.24,-68.5,53.37,-33.79,-27.93,52.86,2.62,-8.95,3.53,-0.1,0.03,0.08,5.85,-4.1,7.73,-0.04,0.04,-0.02
0,22,-28,-15,63,-15.38,-69.16,52.28,-33.53,-29.55,52.7,2.65,-9,3.42,-0.06,0.05,0.09,5.85,-4.35,7.68,-0.03,0.04,-0.04
0,22,-25,-33,72,-15.51,-67.73,53.78,-33.71,-27.18,53.14,2.67,-8.92,3.65,-0.1,0.01,0.12,5.86,-4.01,7.81,0,0.03,-0.01
0,22,-32,-12,103,-14.12,-69.82,53.89,-33.12,-27.93,53.56,2.41,-8.99,3.3,-0.09,0.08,0.07,5.74,-4.12,7.77,-0.03,0.04,-0.06
0,22,-32,-12,103,-14.27,-68.2,55.6,-33.39,-28.01,53.25,2.44,-8.9,3.56,-0.06,-0.01,0.08,5.84,-4.16,7.82,-0.01,-0.01,-0.01
0,22,-9,-9,105,-14.91,-67.9,54.71,-33.41,-27.69,53.32,2.56,-8.92,3.62,-0.1,0.04,0.08,5.83,-4.1,7.82,-0.04,0.05,-0.03
-1,22,-5,-15,96,-14.35,-70.38,52.69,-33.03,-28.01,53.63,2.45,-9.03,3.22,-0.09,-0.01,0.09,5.72,-4.13,7.77,-0.01,0.02,0
0,22,-3,-18,110,-14.48,-69.43,53.69,-33.23,-27.02,53.67,2.48,-9,3.38,-0.04,0.03,0.06,5.8,-4.02,7.88,-0.03,0.01,-0.06
0,22,12,-21,81,-14.21,-68.21,55.71,-33.41,-28.4,53.13,2.44,-8.94,3.57,-0.07,0.02,0.06,5.87,-4.23,7.82,-0.03,0.02,-0.03
0,22,37,-27,60,-14.44,-68.64,54.74,-33.07,-27.11,53.82,2.48,-8.98,3.51,-0.09,-0.03,0.06,5.77,-4.03,7.88,-0.02,0.03,0.01
-1,22,32,-6,67,-15.61,-69.48,51.44,-32.63,-27.06,54.28,2.7,-9.05,3.39,-0.06,0.03,0.06,5.63,-4,7.83,-0.03,0,-0.04
-1,22,32,3,63,-13.24,-70.12,55.32,-33.26,-28.65,53.22,2.26,-9.05,3.27,-0.04,0.01,0.08,5.84,-4.27,7.81,-0.01,-0.05,0
0,23,39,21,69,-14.2,-67.13,56.93,-34.14,-25.46,53.09,2.44,-8.9,3.75,-0.07,-0.02,0.08,5.96,-3.78,7.94,-0.04,-0.01,0
-1,22,16,-18,74,-13.47,-70.12,54.84,-33.39,-27.38,53.42,2.31,-9.07,3.28,-0.04,0.04,0.06,5.78,-4.04,7.79,-0.06,0.01,-0.03
0,23,-10,-12,87,-12.89,-68.66,57.84,-34.05,-26.56,52.93,2.21,-8.98,3.51,-0.05,-0.05,0.05,5.99,-3.96,7.93,-0.04,-0.04,0.04
0,24,-7,-42,72,-14.54,-67.49,55.88,-33.97,-25.66,53.22,2.51,-8.93,3.7,-0.09,0.03,0.01,5.95,-3.83,7.97,-0.07,0.02,-0.02
-1,23,-14,-30,74,-14.77,-69.87,52.54,-33.46,-28.87,52.96,2.54,-9.03,3.31,-0.08,0.02,0.02,5.82,-4.25,7.71,-0.07,0.02,0.02
-1,22,-27,-45,58,-15.55,-69.6,51.4,-33.31,-28.24,53.29,2.68,-9.03,3.36,-0.06,-0.06,0.03,5.81,-4.18,7.79,-0.05,-0.03,0.04
0,22,-9,-39,63,-15.95,-67.66,53.06,-33.76,-28.04,52.86,2.76,-8.92,3.67,-0.07,0.03,0.04,5.94,-4.18,7.85,-0.07,0.03,-0.01
-1,22,18,-57,60,-14.93,-70.95,50.74,-32.52,-28.91,53.93,2.56,-9.07,3.13,-0.08,0,0.05,5.65,-4.28,7.75,-0.04,0.02,0.01
0,22,9,-69,74,-15.03,-68.56,53.71,-33.12,-27.54,53.65,2.59,-8.97,3.52,-0.06,-0.03,0.08,5.83,-4.13,7.93,-0.03,0.01,0
-1,23,19,-102,78,-14.43,-69.63,53.52,-32.67,-26.5,54.38,2.48,-9.04,3.35,-0.08,-0.02,0.07,5.68,-3.95,7.93,-0.02,0.01,0.01
-1,22,18,-108,85,-13.54,-70.18,54.63,-32.74,-26.75,54.24,2.32,-9.05,3.26,-0.08,-0.03,0.07,5.75,-4.03,7.99,-0.02,0,0.03
-1,23,-10,-84,94,-14.03,-69.99,53.85,-32.77,-26.06,54.38,2.41,-9.07,3.3,-0.09,-0.02,0.07,5.77,-3.94,8.05,-0.03,0.01,0.06
-1,24,-30,-66,58,-13.71,-70.38,54,-32.47,-26.09,54.68,2.35,-9.07,3.23,-0.09,0,0.05,5.66,-3.91,7.98,-0.06,0.02,0.04
-1,23,-36,-24,54,-13.14,-71.35,53.87,-32.22,-26.96,54.74,2.25,-9.12,3.08,-0.08,-0.03,0.02,5.61,-4.04,7.94,-0.07,-0.03,0.04
0,24,-46,-12,54,-14.98,-66.89,55.71,-33.22,-25.98,53.92,2.59,-8.88,3.79,-0.19,-0.04,0,5.89,-3.94,8.08,-0.09,-0.04,0.05
0,23,-45,3,42,-16.36,-66,54.17,-32.51,-28.36,54.08,2.85,-8.86,3.94,-0.28,-0.06,0.06,5.74,-4.28,7.92,-0.06,0.03,0.09
-1,22,-18,-9,24,-17.9,-72.9,42.32,-31.51,-26.9,55.49,3.13,-9.28,2.85,-0.33,0,0.18,5.44,-4.01,7.91,-0.01,0.05,0
-1,22,-12,-24,31,-13.5,-73.98,48.99,-32.54,-28.71,53.96,2.32,-9.28,2.66,-0.13,0.03,0.18,5.71,-4.3,7.85,-0.03,0.04,-0.08
-1,23,-10,-48,6,-13.15,-70.66,54.79,-32.35,-24.68,55.12,2.26,-9.11,3.2,-0.13,0.03,0.13,5.66,-3.73,8.12,-0.06,0.02,-0.11
-1,22,-1,-48,-2,-13.9,-69.71,54.49,-31.92,-28.16,54.76,2.41,-9.13,3.38,-0.24,0.11,0.08,5.6,-4.24,7.92,-0.06,0.01,-0.12
-1,23,7,-60,-6,-14.12,-70.03,53.64,-33.29,-25.96,53.86,2.44,-9.14,3.32,-0.29,0.01,0.07,5.82,-3.88,7.97,-0.05,-0.03,-0.09
-1,22,10,-42,4,-13.55,-72.57,51.18,-33.63,-27.09,53.24,2.34,-9.25,2.9,-0.29,0.09,0.06,5.88,-4.03,7.88,-0.05,-0.03,-0.19
-1,22,1,-24,9,-12.5,-73.71,51.68,-33.43,-27.2,53.41,2.14,-9.26,2.71,-0.22,0.01,0.04,5.78,-4,7.79,-0.01,0.03,-0.18
0,23,7,-21,29,-12.35,-68.89,58.7,-33.48,-25.95,53.66,2.11,-8.99,3.47,-0.33,0.02,-0.05,5.9,-3.9,8.02,-0.01,0.01,-0.2
-1,24,7,-30,49,-13.81,-70.14,54.12,-34.98,-26.67,51.94,2.37,-9.08,3.28,-0.51,-0.01,-0.13,6.18,-3.97,7.9,-0.03,0.07,-0.14
0,23,-9,-27,56,-15.53,-71.12,49.35,-32.96,-26.95,53.97,2.63,-8.95,3.06,-0.6,-0.02,-0.12,5.73,-4.01,7.88,0.01,0.09,-0.14
-1,24,-5,-84,65,-14.81,-76.61,41.21,-32.96,-26.75,54.01,2.56,-9.43,2.24,-0.43,-0.06,-0.06,5.75,-3.99,7.92,0.01,0.03,-0.12
-1,24,-16,-87,65,-15.3,-71.85,48.72,-33.16,-25.52,54.09,2.62,-9.09,2.98,-0.53,-0.07,-0.06,5.84,-3.85,8.07,0.05,0.01,-0.05
-1,24,-7,-93,58,-13.82,-73.42,49.25,-34.06,-26,53.05,2.36,-9.18,2.73,-0.81,0.01,-0.14,6.09,-3.95,8.09,0.06,0.1,-0.03
-1,24,-7,-75,40,-16.75,-79.02,32.31,-33.69,-26.49,53.32,2.92,-9.52,1.85,-0.94,-0.04,-0.17,5.93,-3.97,7.97,0.12,0.16,0.07
-1,24,-9,-78,49,-15.28,-77.59,38.19,-33.36,-23.24,54.37,2.63,-9.39,2.07,-0.84,-0.19,-0.1,5.88,-3.52,8.2,0.14,0.18,0.04
-1,24,-32,-57,24,-15.97,-80.45,30.1,-33.05,-25.28,54.26,2.76,-9.52,1.6,-0.77,-0.08,-0.03,5.8,-3.81,8.07,0.11,0.21,0.07
-1,24,-9,-69,36,-14.91,-75.48,43.29,-33.75,-23.22,53.98,2.52,-9.17,2.38,-0.93,-0.15,-0.08,6.03,-3.56,8.3,0.11,0.23,0.09
-1,24,-9,-93,38,-14.24,-84.77,19.76,-32.3,-23.06,55.5,2.46,-9.65,0.88,-0.85,-0.14,-0.02,5.67,-3.51,8.25,0.21,0.32,0.13
-1,25,-9,-81,40,-14.06,-89.83,0.66,-30.02,-18.55,58.63,2.49,-9.96,0.03,-0.65,-0.11,-0.02,5.21,-2.87,8.55,0.13,0.3,0.12
-1,25,9,-75,18,-14.01,-89.21,3.18,-29.28,-19.56,59.25,2.45,-9.84,0.14,-0.57,0.04,-0.07,5.26,-3.14,8.83,0.04,0.21,0.1
-1,26,14,-60,31,-10.71,-87.47,13.15,-27.59,-16.66,61.39,1.82,-9.64,0.43,-0.48,-0.19,-0.05,4.93,-2.71,9.04,0.02,0.18,0.2
-1,27,0,-15,38,-12.83,-90.06,-0.25,-27.13,-18.12,61.67,2.21,-9.71,-0.01,-0.5,-0.05,-0.13,4.87,-2.95,9.03,-0.13,0.25,0.15
-1,27,-3,33,18,-10.97,-94.89,-23.76,-24.42,-20.51,64.14,1.88,-9.68,-0.83,-0.49,-0.1,-0.21,4.31,-3.32,8.88,-0.17,0.19,0.24
-1,27,-3,3,20,-13.46,-96.44,-25.1,-23.37,-22.45,64.94,2.32,-9.61,-1.08,-0.44,-0.22,-0.28,4.12,-3.64,8.81,-0.16,0.13,0.39
-1,26,-3,21,42,-17.42,-96.14,-18.83,-24.1,-24.56,63.81,3.02,-9.57,-1.03,-0.39,-0.21,-0.39,4.31,-4,8.76,-0.21,0.03,0.45
-1,25,3,6,49,-19.26,-94.9,-13.75,-24.4,-25.15,63.38,3.35,-9.55,-0.82,-0.32,-0.28,-0.36,4.39,-4.11,8.75,-0.18,-0.01,0.56
-1,24,14,-24,27,-19.19,-97.77,-21.23,-22.94,-27.62,64.47,3.39,-9.65,-1.32,-0.31,-0.25,-0.45,4.07,-4.46,8.52,-0.23,-0.1,0.59
-1,22,10,-36,36,-20.31,-100.72,-26.68,-22.48,-32.03,63.98,3.7,-9.83,-1.86,-0.1,-0.39,-0.44,3.96,-5.07,8.11,-0.13,-0.32,0.67
-1,22,-3,-27,42,-23.51,-94.78,-10.84,-26.45,-28.62,60.46,4.19,-9.59,-0.8,0.15,-0.59,-0.36,4.71,-4.54,8.32,-0.06,-0.51,0.71
-1,23,-14,-60,49,-19.38,-89.02,2.79,-27.26,-25.15,60.35,3.24,-9.22,0.16,0.23,-0.65,-0.33,4.72,-3.9,8.3,-0.07,-0.52,0.61
-1,22,-39,-12,31,-20.26,-89.03,2.62,-30.85,-26.59,56.26,3.45,-9.35,0.16,0.21,-0.47,-0.42,5.37,-4.03,8.04,-0.15,-0.58,0.62
-1,23,-55,-6,60,-17.6,-92.33,-7.3,-30.12,-25.48,57.27,3.01,-9.47,-0.39,0.36,-0.5,-0.41,5.21,-3.87,8.11,-0.09,-0.63,0.79
0,24,-70,-30,63,-21.99,-82.42,18.1,-31.53,-23.34,56.25,3.64,-8.94,1.19,0.27,-0.24,-0.49,5.63,-3.64,8.43,-0.12,-0.55,0.66
-1,23,-63,-18,56,-24.52,-87.65,5.13,-29.87,-32.51,55.74,4.13,-9.05,0.37,0.23,-0.17,-0.44,5.31,-4.97,7.8,-0.05,-0.44,0.66
0,22,-52,6,45,-31.11,-81.87,13.19,-31.45,-30.13,54.73,5.47,-8.97,1.28,0.1,-0.21,-0.41,5.75,-4.72,8.13,-0.17,-0.15,0.33
0,20,-52,-12,47,-31.32,-84.01,9.73,-29.82,-37.16,54.27,5.46,-8.92,0.94,-0.04,0.04,-0.3,5.47,-5.77,7.61,-0.25,0.01,0.16
-1,19,-72,-36,18,-32.5,-86.74,5.11,-28.56,-36.18,56.01,5.81,-9.11,0.52,-0.05,-0.04,-0.2,5.16,-5.6,7.66,-0.2,0.02,0.14
-1,18,-46,-24,36,-34.28,-86.53,5.08,-28.62,-36.54,55.82,6.17,-9.03,0.55,-0.08,0.01,-0.06,5.15,-5.62,7.58,-0.14,-0.01,0.11
-1,17,-32,-21,42,-31.61,-90.39,-0.64,-26.44,-38.65,57.51,5.58,-9.06,-0.06,-0.07,0.26,0.04,4.69,-5.89,7.36,-0.06,-0.03,-0.12
-1,15,-32,-18,40,-27.09,-91.78,-3.47,-28.24,-38.92,55.38,4.65,-9.1,-0.28,-0.02,0.08,0.1,5.26,-6.15,7.61,0.18,-0.12,0.09
0,16,-16,-33,51,-29.11,-85.48,8.05,-28.8,-31.46,57.19,4.96,-8.88,0.7,-0.04,-0.23,0.09,5.22,-4.95,8.1,0.18,0.03,0.15
-1,17,16,-15,58,-28.01,-92.9,-5.44,-24.94,-31.64,61.36,4.88,-9.16,-0.46,-0.01,-0.03,0.16,4.41,-4.97,8.07,0.07,0.13,-0.05
-1,18,3,-9,47,-24.97,-91.37,-2.93,-26.1,-31.58,60.1,4.21,-9.04,-0.22,0.05,-0.2,0.14,4.64,-4.96,8.07,0.09,-0.03,0.08
-1,18,-18,-36,51,-27.82,-89.71,0.54,-27.03,-30,59.49,4.81,-9.11,0.05,-0.06,-0.05,0.12,4.79,-4.7,8.13,0.07,-0.02,0.03
