finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
61,41,36,18,15,7.03,24.01,97.68,-77.15,2.89,12.84,-1.16,3.82,8.57,-0.06,0.04,0.03,9.99,0.11,2.28,-0.08,0.01,0.02
61,41,32,-6,16,7.53,24.18,98.25,-77.18,4.38,12.78,-1.22,3.78,8.41,-0.08,0.03,0,9.91,0.17,2.25,-0.11,0.02,0.02
61,41,64,-18,10,6.51,23.82,97.11,-78.08,2.77,11.9,-1.05,3.72,8.42,-0.09,0.03,-0.02,9.87,0.1,2.08,-0.12,0.02,0.03
61,41,62,-11,7,5.17,22.86,95.61,-78.69,-1.26,11.31,-0.82,3.51,8.34,-0.07,0.03,-0.01,9.83,-0.04,1.97,-0.12,0.01,0.01
61,41,32,-2,22,5.42,22.82,95.87,-78.5,-0.34,11.5,-0.85,3.47,8.24,-0.03,0.06,0.02,9.78,-0.01,1.99,-0.08,0.01,-0.03
61,41,26,-11,18,5.98,22.64,96.48,-78.48,-3.54,11.5,-0.97,3.55,8.52,-0.02,0.06,0.03,9.9,-0.12,2.01,-0.07,-0.02,-0.03
61,41,36,24,21,5.37,22.09,95.79,-78.11,-5,11.84,-0.86,3.44,8.48,0,0.02,0.04,9.91,-0.18,2.08,-0.07,-0.05,-0.04
61,41,18,29,18,6.05,22.7,96.56,-77.95,-0.9,12.05,-0.97,3.55,8.48,-0.01,0.02,0.07,9.98,-0.03,2.13,-0.04,-0.05,-0.05
61,41,14,15,22,6.7,23.64,97.31,-77.6,-0.43,12.4,-1.13,3.84,8.78,-0.01,0.02,0.09,10.21,-0.02,2.25,-0.04,-0.05,-0.04
61,41,32,6,28,7.81,24.27,98.56,-77.17,5.02,12.78,-1.28,3.83,8.49,-0.04,0.02,0.08,10.09,0.2,2.29,-0.05,-0.05,-0.02
61,41,62,2,25,7.99,24.33,98.75,-76.77,4.71,13.19,-1.32,3.87,8.57,-0.01,0.03,0.05,10.18,0.2,2.38,-0.07,-0.02,-0.04
61,41,58,-13,34,7.77,24.18,98.51,-77.56,2.28,12.43,-1.29,3.87,8.63,-0.03,0.02,0.01,10.11,0.09,2.23,-0.09,-0.02,-0.02
61,41,66,-6,48,6.92,23.8,97.56,-77.77,1.37,12.23,-1.16,3.84,8.71,-0.06,-0.02,0.01,10.16,0.05,2.2,-0.11,-0.03,0.01
61,41,54,-6,54,7.33,23.59,97.99,-77.88,1.41,12.11,-1.19,3.7,8.48,-0.07,-0.01,-0.03,9.94,0.05,2.13,-0.15,-0.01,0.01
61,41,50,-6,58,4.4,22.22,94.76,-79.17,-5.72,10.78,-0.7,3.45,8.43,-0.06,0,0,9.8,-0.19,1.87,-0.11,-0.02,0
61,41,22,0,70,5.65,22.6,96.12,-78.21,-2.68,11.78,-0.93,3.6,8.65,-0.06,-0.01,0.06,10.05,-0.1,2.09,-0.07,-0.03,0
61,41,40,-9,49,7.01,23.39,97.63,-77.91,0.7,12.09,-1.13,3.66,8.46,-0.04,0.01,0.02,10.03,0.03,2.15,-0.1,-0.01,-0.02
61,41,40,6,39,6.63,23.44,97.22,-78.12,-1.3,11.88,-1.09,3.72,8.59,-0.03,0.03,-0.01,10.01,-0.05,2.1,-0.11,0.01,-0.03
61,41,58,6,42,5.57,23.49,96.07,-78.49,-1.28,11.5,-0.91,3.73,8.57,-0.07,0.01,0.02,9.99,-0.05,2.03,-0.09,-0.01,0.01
61,41,44,4,28,6.1,23.39,96.64,-77.94,1.16,12.06,-0.99,3.67,8.47,-0.07,0.01,0.04,9.97,0.04,2.13,-0.08,-0.02,0.02
61,41,60,9,36,7,23.2,97.61,-77.64,0.25,12.36,-1.13,3.62,8.46,-0.04,0.03,0.02,9.9,0.01,2.17,-0.09,0.01,-0.02
61,41,44,9,49,6.47,23.18,97.03,-78.06,-0.46,11.94,-1.03,3.59,8.38,-0.04,0.03,0.02,9.83,-0.02,2.08,-0.09,0,-0.02
61,41,36,-11,54,6.94,23.14,97.54,-77.4,0.75,12.6,-1.11,3.58,8.38,-0.02,0.02,0,9.88,0.03,2.21,-0.11,0,-0.04
61,41,32,11,33,6.12,23.02,96.64,-78.14,-4.48,11.82,-0.99,3.62,8.51,-0.01,0.02,-0.01,9.93,-0.16,2.08,-0.12,0,-0.05
61,41,48,0,33,5.69,22.96,96.17,-78.38,-1.21,11.62,-0.91,3.55,8.39,-0.03,0,0.04,9.88,-0.04,2.03,-0.08,-0.03,-0.04
61,41,30,-6,18,5.84,23.5,96.36,-78.63,0.88,11.37,-0.95,3.72,8.55,0,0.03,0.04,10.1,0.03,2.03,-0.08,-0.03,-0.05
61,41,34,-9,19,5.88,23.79,96.42,-78.8,1.43,11.2,-0.97,3.81,8.63,-0.01,0.05,0.02,10.18,0.05,2.02,-0.09,-0.01,-0.04
61,41,30,-6,19,5.98,24.04,96.55,-78.93,1.88,11.06,-0.97,3.78,8.47,0,0.06,0.03,10.07,0.06,1.97,-0.07,0,-0.06
61,41,14,-13,25,5.6,23.81,96.12,-79.15,-1.33,10.84,-0.95,3.89,8.82,-0.03,0.03,0.05,10.21,-0.05,1.96,-0.05,-0.03,-0.02
61,41,8,15,27,6.56,24.37,97.19,-78.09,3.87,11.88,-1.1,3.95,8.71,-0.07,0.01,0.06,10.26,0.15,2.16,-0.06,-0.02,0.01
61,41,8,22,1,7.04,23.9,97.7,-78.32,1.26,11.67,-1.15,3.76,8.49,-0.07,0.03,0.02,9.99,0.05,2.06,-0.09,0.01,0
61,41,6,24,0,5.3,22.56,95.74,-78.71,-2.58,11.28,-0.84,3.47,8.36,-0.04,0.01,0.04,9.85,-0.09,1.97,-0.07,-0.03,-0.02
61,41,-6,27,1,5.61,23,96.09,-78.37,-4.63,11.59,-0.93,3.71,8.75,-0.04,0,0.08,10.1,-0.17,2.07,-0.04,-0.05,-0.01
61,41,2,9,15,7.34,24.37,98.04,-77.29,4.73,12.66,-1.2,3.84,8.47,-0.08,0.02,0.06,10.04,0.19,2.26,-0.07,-0.03,0.02
61,41,20,13,18,6.72,24.26,97.36,-77.67,3.55,12.31,-1.09,3.82,8.47,-0.05,0.05,-0.02,10.1,0.14,2.2,-0.12,0.03,-0.02
61,41,-4,-11,60,5.43,23.39,95.91,-78.68,-2.01,11.32,-0.88,3.69,8.53,-0.07,0.05,-0.01,9.89,-0.07,1.98,-0.1,0.02,0
61,41,8,-24,54,6.47,23.22,97.03,-77.65,0.25,12.35,-1.04,3.61,8.4,-0.07,0.04,0.03,9.89,0.01,2.16,-0.08,-0.02,0.01
61,41,16,-18,61,6.95,22.94,97.54,-77.87,-2.12,12.12,-1.13,3.6,8.5,-0.04,0.05,0,9.95,-0.08,2.14,-0.1,0.02,-0.01
61,41,28,-13,58,5.39,22.44,95.83,-78.72,-5.95,11.22,-0.88,3.54,8.58,-0.05,0.05,0.01,9.96,-0.21,1.98,-0.09,0.01,0
61,41,4,-27,57,6.43,22.59,96.96,-77.69,-0.39,12.31,-1.01,3.43,8.25,-0.05,0.03,0.04,9.75,-0.01,2.13,-0.06,-0.01,-0.02
61,41,30,27,48,8.55,22.88,99.26,-77.01,-0.9,12.99,-1.36,3.51,8.32,0.03,0.04,0.03,9.86,-0.04,2.27,-0.08,-0.01,-0.09
61,41,40,47,51,6.34,23.06,96.88,-78.45,-4.62,11.51,-1.05,3.71,8.71,0.02,0.01,0.05,10.04,-0.17,2.04,-0.07,-0.04,-0.06
61,41,40,40,42,7.4,23.98,98.09,-77.73,3.52,12.25,-1.24,3.87,8.7,-0.03,0.01,0.06,10.22,0.14,2.22,-0.08,-0.04,-0.01
61,41,36,27,49,7.35,23.99,98.04,-77.85,2.21,12.14,-1.2,3.77,8.48,-0.01,0.02,0,10.1,0.08,2.17,-0.11,0.01,-0.05
61,41,62,36,51,5.52,23.81,96.04,-78.83,-1.79,11.17,-0.92,3.84,8.7,-0.04,0.03,0.02,10.11,-0.06,2,-0.09,0,-0.01
61,41,48,6,54,6.63,24.12,97.26,-78,4.25,11.97,-1.09,3.85,8.59,-0.05,0.03,0.03,10.18,0.16,2.16,-0.09,-0.02,0
61,41,38,18,55,6.56,23.47,97.14,-78.47,0.13,11.53,-1.05,3.63,8.37,-0.02,0.05,-0.02,9.99,0,2.04,-0.11,0.02,-0.04
61,41,16,18,58,5.55,23.08,96.03,-78.98,-6.09,10.96,-0.92,3.72,8.73,-0.03,0.03,0.03,10.09,-0.21,1.95,-0.08,-0.01,-0.01
61,41,12,40,51,6.36,23.51,96.93,-78.53,1.16,11.47,-1.03,3.68,8.47,-0.08,0,0.06,9.91,0.04,2.01,-0.07,-0.04,0.02
61,41,-12,42,54,6.07,23.46,96.62,-78.32,2.05,11.67,-0.98,3.66,8.42,-0.02,0.01,0.05,10.05,0.07,2.08,-0.06,-0.03,-0.04
61,41,-8,42,51,6.09,23.26,96.63,-78.82,-4.11,11.15,-1.01,3.75,8.72,-0.03,0.03,0.04,10.14,-0.14,2,-0.07,-0.01,-0.03
61,41,-20,29,24,6.01,23.95,96.57,-78.44,-0.2,11.56,-0.99,3.82,8.61,-0.08,0,0.08,10.07,-0.01,2.06,-0.04,-0.05,0.02
61,41,6,38,22,7.98,24.69,98.78,-76.91,8.41,12.95,-1.28,3.81,8.28,-0.07,0.02,0.07,10,0.34,2.3,-0.06,-0.02,0
61,41,-8,20,12,7.52,23.93,98.21,-77.99,0.39,12.01,-1.22,3.75,8.46,-0.01,0.04,0.01,9.97,0.01,2.12,-0.09,0.01,-0.04
61,41,-10,54,13,5.64,23.16,96.13,-78.86,-5.72,11.09,-0.95,3.77,8.81,-0.06,0.01,0.05,10.12,-0.2,1.98,-0.06,-0.05,0.02
61,41,-14,49,13,6.7,23.65,97.3,-77.89,2.29,12.1,-1.09,3.72,8.5,-0.09,0.02,0.06,10.04,0.09,2.15,-0.06,-0.02,0.03
61,41,-4,45,33,6.96,23.26,97.56,-77.76,-0.38,12.24,-1.12,3.62,8.42,-0.06,0.04,0.01,9.93,-0.01,2.15,-0.09,0.01,-0.01
61,41,2,36,22,6.7,22.71,97.26,-78.38,-2.97,11.61,-1.07,3.53,8.44,-0.05,0.03,0.02,9.9,-0.11,2.03,-0.09,0.01,-0.02
61,41,32,49,21,5.55,22.73,96.01,-78.39,-4.61,11.57,-0.9,3.59,8.57,-0.05,0.02,0.05,10.01,-0.17,2.05,-0.05,-0.01,-0.01
61,41,34,4,13,6.92,23.19,97.52,-78.08,-2.01,11.91,-1.13,3.66,8.54,-0.04,0,0.06,10.03,-0.07,2.12,-0.06,-0.03,-0.01
61,41,42,29,18,6.75,23.06,97.33,-77.7,-2.19,12.29,-1.11,3.68,8.65,-0.06,0.02,0.03,10.07,-0.08,2.19,-0.08,0,0.01
61,41,24,36,34,6.42,22.46,96.95,-77.77,-2.97,12.22,-1.01,3.44,8.31,-0.03,0.03,0.01,9.81,-0.11,2.12,-0.09,0,-0.03
61,41,20,42,42,6.2,23.15,96.74,-78.3,-3.91,11.67,-1.01,3.67,8.57,-0.03,0.02,0.04,10.01,-0.14,2.07,-0.07,-0.02,-0.03
61,41,8,42,54,7.75,23.64,98.45,-77.22,1.45,12.77,-1.25,3.68,8.4,-0.04,0.02,0.03,9.98,0.06,2.26,-0.1,-0.03,-0.01
61,41,0,33,70,7.37,23.35,98.02,-77.74,-0.76,12.26,-1.18,3.61,8.36,0,0.03,-0.02,9.92,-0.03,2.16,-0.12,-0.01,-0.05
61,41,8,22,66,6.05,23.12,96.58,-78.72,-4.58,11.24,-0.98,3.64,8.52,0.01,0.02,0.01,9.91,-0.16,1.97,-0.1,-0.03,-0.04
61,41,10,11,46,5.74,23.73,96.27,-78.82,0.41,11.18,-0.94,3.76,8.54,-0.01,0.01,0.04,10.05,0.01,1.99,-0.08,-0.05,-0.03
61,41,16,2,82,5.64,24.05,96.17,-78.94,1.17,11.05,-0.94,3.87,8.66,-0.01,0.02,0.03,10.2,0.04,1.99,-0.09,-0.01,-0.05
61,41,10,4,75,5.45,23.96,95.96,-78.98,-0.84,11.02,-0.91,3.85,8.67,-0.05,0.03,0.03,10.09,-0.03,1.97,-0.08,0,-0.02
61,41,24,18,69,7.11,24.28,97.8,-78.05,2.91,11.94,-1.16,3.83,8.48,-0.06,0.01,0.06,10.02,0.11,2.12,-0.07,-0.04,-0.01
61,41,36,0,73,6.8,24.5,97.47,-78.37,4.38,11.6,-1.1,3.84,8.42,-0.05,0.02,0.02,10.05,0.16,2.06,-0.09,0,-0.03
61,41,36,9,100,4.28,23.73,94.68,-79.68,-0.23,10.32,-0.7,3.74,8.52,-0.02,0.02,0.02,10.02,-0.01,1.82,-0.08,0,-0.05
61,41,36,13,66,4.55,23.89,94.97,-79.58,-3.94,10.4,-0.77,3.9,8.8,-0.04,-0.01,0.08,10.24,-0.13,1.88,-0.05,-0.06,0
61,41,40,13,67,5.9,24.12,96.46,-78.63,3.38,11.35,-0.97,3.83,8.56,-0.08,0.03,0.07,10.1,0.12,2.03,-0.04,-0.03,0.02
61,41,26,15,58,6.73,23.72,97.34,-78.33,0.13,11.67,-1.09,3.73,8.49,-0.06,0.04,0.03,10.02,0,2.07,-0.07,-0.01,0
61,41,26,27,54,6.32,23.14,96.86,-78.35,-4.33,11.62,-1.04,3.68,8.61,-0.07,0.03,0.03,10,-0.16,2.06,-0.09,0.01,0.01
61,41,22,29,25,5.87,22.59,96.35,-78.42,-5.22,11.53,-0.93,3.46,8.33,-0.07,0.04,0.06,9.76,-0.18,1.99,-0.04,-0.01,0
61,41,30,27,34,6.52,22.56,97.05,-77.63,-5.23,12.32,-1.09,3.65,8.79,-0.07,0.04,0.07,10.17,-0.2,2.22,-0.04,-0.02,0.02
61,41,24,33,36,8.22,22.96,98.91,-77.62,-4.6,12.34,-1.36,3.67,8.66,-0.09,0.07,0.02,10.06,-0.18,2.2,-0.07,0.04,0.04
61,41,46,31,33,7.19,22.48,97.78,-77.65,-1.48,12.35,-1.13,3.43,8.29,-0.09,0.07,-0.01,9.71,-0.06,2.13,-0.1,0.05,0.02
61,41,60,47,39,6.69,22.16,97.22,-77.74,-5.64,12.21,-1.05,3.38,8.3,-0.03,0.05,0.02,9.75,-0.21,2.11,-0.07,0.01,-0.03
61,41,66,49,67,8.42,23,99.14,-76.71,-1.82,13.29,-1.36,3.6,8.47,-0.02,0.03,0.05,9.91,-0.07,2.34,-0.06,-0.03,-0.04
61,41,42,54,52,7.96,23.61,98.68,-77.19,0.9,12.81,-1.3,3.74,8.55,-0.03,-0.01,0,10.1,0.04,2.3,-0.12,-0.01,-0.04
61,41,54,51,48,6.25,24.02,96.84,-78.58,1.08,11.42,-1.03,3.82,8.56,-0.02,0.02,-0.02,10.07,0.04,2.03,-0.12,0.01,-0.05
61,41,52,36,22,5.63,24.02,96.16,-79.16,-0.98,10.84,-0.95,3.9,8.76,-0.01,0.01,0.01,10.25,-0.03,1.96,-0.1,-0.02,-0.04
61,41,16,18,16,5.71,24.07,96.25,-78.75,0.81,11.25,-0.96,3.9,8.72,-0.06,0.02,0,10.2,0.03,2.03,-0.1,0.01,-0.01
61,41,28,18,1,5.69,23.66,96.21,-79.12,-3.24,10.86,-0.95,3.83,8.74,-0.08,0.02,0,10.13,-0.11,1.94,-0.11,0.01,0.02
61,41,22,36,16,5.7,22.66,96.17,-78.53,-4.34,11.44,-0.92,3.54,8.48,-0.08,0.03,0.02,9.97,-0.15,2.02,-0.08,-0.01,0.02
61,41,16,24,22,6,22.22,96.48,-78.04,-6.07,11.89,-0.98,3.51,8.6,-0.07,0.04,0.04,9.94,-0.22,2.09,-0.07,0,0.01
61,41,12,33,55,7.08,22.8,97.67,-77.69,-0.39,12.31,-1.11,3.46,8.23,-0.05,0.02,0.05,9.74,-0.01,2.13,-0.06,-0.02,-0.01
61,41,-20,42,69,7.52,23.45,98.19,-77.63,-3.43,12.34,-1.24,3.74,8.62,-0.01,0.01,0.04,10.04,-0.13,2.2,-0.08,-0.03,-0.04
61,41,-12,15,66,6.36,23.2,96.91,-77.96,-3.93,12.02,-1.05,3.7,8.63,-0.08,0.02,0.04,10,-0.15,2.13,-0.08,-0.01,0.02
61,41,2,4,54,7.35,23.28,97.99,-77.68,1.01,12.32,-1.17,3.59,8.35,-0.06,0.01,0.02,9.95,0.04,2.17,-0.09,-0.02,0.01
61,41,8,0,48,7.07,23.36,97.69,-78.22,-0.81,11.78,-1.1,3.51,8.12,0.01,0,0.05,9.73,-0.03,2.03,-0.07,-0.03,-0.07
61,41,22,11,49,6.37,23.46,96.94,-78.41,-1.84,11.59,-1.06,3.79,8.74,0,0.01,0.01,10.17,-0.07,2.09,-0.09,-0.03,-0.05
61,41,54,9,43,5.73,23.09,96.23,-78.92,-5.17,11.04,-0.93,3.65,8.55,0,-0.01,0.02,10.04,-0.18,1.96,-0.11,-0.01,-0.07
61,41,16,22,40,4.17,23.13,94.53,-79.59,-7.49,10.32,-0.72,3.86,9.03,-0.06,0.02,0.01,10.29,-0.25,1.87,-0.11,-0.03,0.01
61,41,20,13,37,5.15,22.74,95.58,-80.11,-3.98,9.87,-0.81,3.48,8.31,-0.04,0.03,0.07,9.9,-0.12,1.72,-0.04,-0.03,-0.02
61,41,18,13,52,6.29,23.29,96.84,-78.49,-3.44,11.49,-1.05,3.77,8.76,-0.01,0.02,0.1,10.19,-0.12,2.07,-0.03,-0.03,-0.04
61,41,-2,4,54,5.43,23.38,95.91,-78.67,-3.26,11.31,-0.92,3.85,8.91,-0.07,0.06,0.06,10.29,-0.12,2.06,-0.04,0,0
61,41,6,9,58,6.75,23.43,97.35,-77.66,-1.3,12.34,-1.12,3.75,8.65,-0.1,0.08,0.08,10.16,-0.05,2.22,-0.02,0.02,0.01
61,41,26,6,60,7.89,23.62,98.6,-77.21,-0.59,12.79,-1.31,3.79,8.66,-0.07,0.11,0.04,10.16,-0.02,2.31,-0.04,0.05,0
61,41,16,11,64,8.65,23.66,99.43,-76.91,-1.63,13.09,-1.45,3.83,8.74,-0.13,0.09,-0.01,10.13,-0.07,2.36,-0.1,0.09,0.06
61,41,14,31,45,5.98,22.48,96.46,-78.33,-2.91,11.66,-0.92,3.37,8.14,-0.16,0.06,0,9.59,-0.1,1.98,-0.08,0.06,0.06
61,41,4,24,45,7.18,22.71,97.77,-77.18,-0.68,12.82,-1.1,3.38,8.09,-0.05,0.01,0.07,9.73,-0.03,2.21,-0.04,-0.04,-0.01
61,41,8,22,31,7.04,23.16,97.65,-77.54,-3.21,12.44,-1.16,3.69,8.63,-0.03,0.03,0.03,10.06,-0.12,2.22,-0.08,0.01,-0.03
61,41,6,38,36,6.23,22.4,96.73,-78.41,-7.56,11.49,-1.01,3.53,8.56,-0.06,0.04,0.02,9.94,-0.27,2.02,-0.08,0,0
61,41,0,36,51,6.12,23.03,96.65,-78.11,-1.64,11.89,-0.98,3.59,8.44,-0.08,0.01,0.05,9.93,-0.06,2.09,-0.07,-0.03,0
61,41,6,20,72,5.85,22.58,96.33,-78.13,-5.33,11.82,-0.95,3.56,8.57,-0.04,0.02,0.06,10.06,-0.2,2.1,-0.05,-0.01,-0.03
61,41,12,33,73,7.07,22.32,97.64,-77.82,-5.17,12.13,-1.15,3.51,8.55,-0.02,0.04,0.06,9.97,-0.19,2.14,-0.04,0,-0.05
61,41,22,45,81,6.44,22.52,96.97,-78.32,-8.46,11.55,-1.07,3.61,8.71,-0.04,0.04,0.05,10.08,-0.31,2.06,-0.05,-0.02,-0.02
61,41,48,56,73,5.39,22.09,95.82,-78.61,-4.88,11.35,-0.86,3.43,8.46,-0.07,0.04,0.09,9.93,-0.17,1.99,-0.01,-0.02,-0.01
61,41,60,65,63,6.45,23.34,97.02,-78,-1.15,12,-1.07,3.73,8.66,-0.01,0.04,0.09,10.14,-0.04,2.15,-0.02,-0.01,-0.05
61,41,36,47,60,6.51,23.83,97.11,-78.69,-1.88,11.3,-1.09,3.86,8.74,-0.05,0.05,0.06,10.19,-0.07,2.04,-0.04,0.01,-0.01
61,41,44,36,51,4.42,22.57,94.79,-79.05,-3.35,10.93,-0.71,3.51,8.43,-0.07,0.08,0.07,9.94,-0.11,1.92,0,0.03,-0.01
61,41,30,27,51,6.72,22.65,97.28,-77.82,-6.27,12.11,-1.11,3.62,8.66,-0.03,0.09,0.09,10.06,-0.24,2.16,0,0.01,-0.02
61,41,8,11,58,6.56,22.79,97.11,-77.8,-2.71,12.18,-1.08,3.63,8.64,-0.08,0.1,0.09,10.07,-0.1,2.17,0.01,0.03,0.02
61,41,4,4,52,7.77,22.97,98.43,-76.97,-1.73,13.02,-1.25,3.59,8.47,-0.05,0.11,0.1,9.93,-0.07,2.3,0.04,0.03,-0.01
61,41,18,24,48,8.71,23.21,99.46,-76.22,-1.83,13.78,-1.45,3.74,8.72,-0.07,0.1,0.08,10.1,-0.08,2.48,0.01,0.02,0.01
61,41,8,22,51,9.85,23.43,100.72,-75.81,-0.27,14.19,-1.62,3.71,8.56,-0.08,0.09,0.04,10.03,-0.01,2.54,-0.05,0.05,0.01
61,41,16,24,46,9.06,22.36,99.78,-76.54,-5.27,13.41,-1.47,3.52,8.55,-0.09,0.12,0.05,9.9,-0.22,2.36,-0.07,0.05,0.03
61,41,12,11,40,8.19,22.1,98.83,-76.57,-4.06,13.4,-1.3,3.4,8.38,-0.09,0.07,0.06,9.77,-0.17,2.33,-0.05,0,0.02
61,41,16,6,48,9.9,22.59,100.7,-76.36,-1.79,13.63,-1.56,3.43,8.25,-0.04,0.03,0.04,9.8,-0.07,2.38,-0.08,0,-0.03
61,41,10,33,51,6.87,22.41,97.42,-78.09,-8.5,11.78,-1.14,3.62,8.77,-0.04,-0.02,0,10.07,-0.31,2.1,-0.12,-0.02,-0.01
61,41,20,33,55,5.98,21.53,96.43,-77.73,-7.09,12.18,-0.96,3.38,8.56,-0.07,-0.01,0.01,9.99,-0.27,2.15,-0.11,-0.01,0
61,41,6,11,51,6.58,22.2,97.1,-77.86,-6.88,12.06,-1.08,3.53,8.65,-0.05,0.02,-0.03,10.12,-0.26,2.16,-0.14,0.06,-0.03
61,41,-10,22,54,4.32,22.47,94.68,-78.91,-4.85,11.05,-0.69,3.47,8.4,-0.06,0.08,0.01,9.82,-0.16,1.92,-0.09,0.07,-0.02
61,41,-16,13,54,7.17,21.59,97.71,-77.49,-7.83,12.4,-1.14,3.34,8.44,-0.01,0.05,0.06,9.82,-0.3,2.16,-0.06,-0.01,-0.05
61,41,8,6,52,7.7,21.07,98.25,-77.01,-9.74,12.81,-1.27,3.37,8.74,-0.01,0.03,0.08,10.05,-0.39,2.29,-0.04,-0.06,-0.04
61,41,-34,6,45,8.14,21.39,98.74,-76.6,-7.52,13.29,-1.33,3.4,8.68,0,0.02,0.08,10.05,-0.31,2.38,-0.05,-0.05,-0.06
61,41,-22,31,40,6.66,22.01,97.18,-77.6,-7.82,12.29,-1.1,3.54,8.75,0,0.01,0.1,10.08,-0.3,2.2,-0.02,-0.07,-0.05
61,41,2,45,34,8.35,22.96,99.05,-76.18,-1.54,13.82,-1.38,3.66,8.64,-0.02,-0.02,0.17,10.12,-0.07,2.49,0.03,-0.11,-0.02
61,41,8,54,25,11.37,23.93,102.41,-74.12,3.6,15.85,-1.89,3.81,8.58,-0.02,0.01,0.09,10.18,0.18,2.89,-0.04,-0.03,-0.05
61,41,0,31,24,9.66,23.16,100.49,-75.57,-2.61,14.41,-1.61,3.73,8.71,-0.05,0.03,-0.03,10.01,-0.12,2.57,-0.12,0.03,-0.02
61,41,36,45,31,7.39,22.74,98.01,-76.88,-3.52,13.1,-1.19,3.56,8.49,-0.08,0.01,-0.01,9.86,-0.14,2.29,-0.12,-0.02,0.02
61,41,6,31,40,8.98,23.9,99.81,-75.94,3.7,14.04,-1.45,3.73,8.41,-0.1,0,-0.01,9.92,0.16,2.48,-0.13,-0.01,0.04
61,41,8,9,43,9.34,23.52,100.17,-76.44,3.28,13.54,-1.44,3.49,8.02,-0.03,0,-0.12,9.71,0.13,2.34,-0.21,0.04,-0.05
61,41,8,20,52,5.72,21.39,96.14,-78.04,-13.7,11.63,-0.93,3.39,8.66,-0.01,0.02,-0.15,9.83,-0.49,2.02,-0.23,0.08,-0.06
61,41,-4,22,43,2.32,20.3,92.47,-79.88,-20.53,9.49,-0.36,3.12,8.43,-0.07,-0.01,-0.05,9.64,-0.6,1.61,-0.14,0,0
61,41,6,18,31,4.74,21.43,95.09,-78.55,-3.34,11.43,-0.72,3.18,8.11,0,0.02,0.05,9.74,-0.11,1.97,-0.05,-0.02,-0.08
61,41,26,22,40,7.36,22.71,97.97,-77.32,-4.36,12.64,-1.23,3.68,8.8,0.08,0.08,0,10.23,-0.17,2.29,-0.08,0.04,-0.15
61,41,8,29,42,6.44,22.35,96.95,-78.08,-12.46,11.65,-1.12,3.79,9.21,-0.01,0.09,0.01,10.3,-0.47,2.12,-0.08,0.03,-0.03
61,41,24,6,52,6.96,22.62,97.54,-76.99,2.36,12.99,-1.09,3.43,8.23,-0.08,0.05,0.09,9.8,0.09,2.26,-0.02,-0.01,0
61,41,34,13,55,9.28,24.41,100.17,-75.73,4.72,14.22,-1.53,3.88,8.54,0.05,0.09,0.07,10.3,0.22,2.61,-0.04,0.03,-0.13
62,41,34,9,58,9.63,25.32,100.63,-76.12,4.91,13.83,-1.69,4.26,9.01,0,0.08,-0.03,10.42,0.22,2.56,-0.11,0.07,-0.07
61,41,24,-2,46,6.58,24.22,97.21,-77.92,1.2,12.07,-1.11,3.93,8.74,-0.07,0.07,-0.04,10.16,0.05,2.17,-0.11,0.07,-0.01
61,41,50,-29,52,8.14,24.24,98.92,-76.82,3.39,13.16,-1.35,3.87,8.59,-0.07,0.02,0.02,10.19,0.14,2.38,-0.09,-0.01,0.01
61,41,32,-11,39,7.71,23.88,98.42,-77.21,1.82,12.79,-1.3,3.87,8.75,-0.06,0.05,-0.06,10.28,0.07,2.33,-0.14,0.07,-0.01
61,41,28,-4,43,4.82,21.81,95.19,-78.78,-10.94,11.02,-0.78,3.45,8.62,-0.07,0.06,-0.05,9.92,-0.37,1.93,-0.12,0.07,0
61,41,18,-9,30,5.15,21.02,95.51,-78.86,-13.85,10.82,-0.82,3.26,8.49,-0.09,0.04,0.06,9.8,-0.46,1.87,-0.04,-0.02,0.03
61,41,40,11,42,6.3,21.56,96.77,-77.22,-2.89,12.76,-0.96,3.19,8.08,-0.07,0.05,0.12,9.64,-0.11,2.18,0.02,-0.02,0
61,41,34,54,48,8.81,21.9,99.48,-76.01,-5.68,13.93,-1.4,3.36,8.36,-0.01,0.06,0.1,9.71,-0.24,2.41,-0.01,-0.02,-0.05
61,41,22,36,22,7.42,21.8,97.98,-76.81,-7.75,13.07,-1.21,3.44,8.61,-0.04,0.03,0.12,9.84,-0.31,2.29,0.01,-0.05,-0.02
61,41,34,22,10,9.14,22.5,99.87,-75.89,0.06,14.11,-1.4,3.33,8.05,-0.01,0.01,0.16,9.6,0,2.41,0.03,-0.08,-0.05
61,41,50,31,30,9.02,23.07,99.79,-75.82,0.27,14.18,-1.47,3.62,8.49,0.04,0.04,0.12,9.98,0.01,2.52,0,-0.03,-0.1
61,41,42,33,39,7.87,23.45,98.57,-76.64,-1.38,13.36,-1.3,3.73,8.61,0.03,0.07,0.07,10.01,-0.06,2.38,-0.01,0.01,-0.09
61,41,32,15,30,8.5,23.74,99.27,-76.47,-1.19,13.53,-1.41,3.79,8.62,-0.01,0.05,0.08,10.02,-0.05,2.41,-0.02,-0.01,-0.04
61,41,52,9,39,8.21,24.02,98.97,-76.36,4.53,13.6,-1.3,3.66,8.22,-0.01,0.05,0.09,9.86,0.19,2.39,-0.02,-0.01,-0.05
