finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
84,11,78,157,49,-22.63,61.73,48.65,-22.77,-39.73,61.37,3.68,7.76,4.18,0,0.04,0,4.08,-6.21,7.47,-0.04,-0.04,-0.08
84,11,110,144,51,-24.46,60.43,47.33,-21.89,-42.1,61.56,4.01,7.66,4.35,-0.02,0.04,-0.11,3.93,-6.56,7.25,0.02,-0.01,-0.14
84,11,104,157,49,-22.6,58.36,51.56,-21.79,-40.74,62.18,3.63,7.42,4.57,0.02,0.14,-0.1,3.9,-6.37,7.4,0.08,-0.09,-0.06
84,12,130,137,48,-17.58,60.75,57.04,-23.42,-34.83,62.18,2.83,7.78,4.36,0.07,0.24,0.05,4.19,-5.53,7.94,0.09,-0.19,0.07
85,12,126,126,57,-14.3,64.59,59.28,-25.87,-31.98,60.24,2.34,8.3,3.94,0.04,0.16,0.05,4.7,-5.14,8.23,0.02,-0.12,0.03
86,12,128,128,54,-14.11,64.08,60.09,-25.39,-31.79,60.83,2.31,8.25,4.01,-0.04,0.05,0.03,4.59,-5.09,8.22,-0.06,-0.02,-0.01
86,12,100,137,49,-16.29,64.31,56.02,-25.44,-34.49,60,2.7,8.32,4,-0.1,-0.02,0.03,4.64,-5.53,8.04,-0.11,0.08,-0.04
85,11,110,121,43,-20.4,60.15,53.23,-22.5,-38.95,61.96,3.3,7.69,4.41,-0.15,-0.04,0.03,4.04,-6.13,7.58,-0.12,0.1,0
84,11,94,128,42,-21.9,59.82,51.36,-21.58,-39.25,62.95,3.54,7.62,4.43,-0.09,0,0.07,3.85,-6.16,7.54,-0.11,0.04,0.02
84,11,86,130,57,-22.78,59.83,50.13,-21.64,-40.26,62.53,3.69,7.6,4.42,-0.08,0,0.02,3.87,-6.3,7.44,-0.08,0.03,-0.03
84,11,82,146,72,-21.66,60.34,51.25,-22.63,-39.34,61.67,3.5,7.65,4.36,-0.07,0.04,0.05,4.05,-6.16,7.52,-0.07,0,0.01
84,12,86,157,73,-20.68,61.37,51.76,-22.95,-37.9,61.78,3.35,7.8,4.26,-0.07,0.04,0.03,4.09,-5.93,7.62,-0.05,0,-0.01
84,12,90,159,73,-19.5,60.66,54.15,-22.85,-36.71,62.27,3.12,7.69,4.32,-0.02,0.03,0.01,4.06,-5.75,7.72,-0.05,-0.03,-0.04
84,12,112,171,79,-18.61,62.13,54.24,-24.13,-36.49,60.88,2.97,7.8,4.13,-0.01,0.03,0.03,4.29,-5.69,7.69,-0.08,-0.03,-0.03
84,12,138,171,61,-19.32,62.01,53.24,-23.88,-36.72,61.09,3.1,7.82,4.15,-0.01,0,0.02,4.22,-5.7,7.64,-0.09,0,-0.06
84,12,132,164,46,-20.29,61.69,52.07,-23.29,-38.43,61.21,3.23,7.7,4.15,0.01,0,0.01,4.13,-5.97,7.52,-0.09,-0.02,-0.06
84,12,138,155,39,-19.77,61.43,53.07,-23.22,-37.33,61.65,3.19,7.79,4.24,0,0.05,0.09,4.14,-5.85,7.67,-0.09,-0.06,0.01
84,12,110,121,30,-19.83,61.77,52.69,-22.74,-37.13,62.28,3.22,7.86,4.22,-0.01,0.01,0.02,4.06,-5.85,7.73,-0.08,-0.04,-0.06
84,11,106,85,25,-20.52,60.8,52.5,-23.13,-38.3,61.44,3.3,7.69,4.3,0.02,0.03,0.05,4.17,-6.05,7.66,-0.08,-0.07,-0.01
84,11,66,85,18,-20.08,62.09,52.01,-23.63,-38.14,60.91,3.29,7.95,4.21,0,0.04,0.07,4.26,-6.01,7.66,-0.09,-0.05,0.01
84,12,58,78,21,-20.12,61.61,52.38,-22.91,-37.36,62,3.26,7.82,4.23,-0.01,0.04,0.05,4.11,-5.89,7.72,-0.07,-0.04,-0.02
84,12,60,74,25,-19.9,62.37,52.02,-23.54,-37.36,61.27,3.26,7.99,4.18,-0.02,0.02,0.03,4.26,-5.93,7.77,-0.08,-0.02,-0.04
84,11,68,110,37,-20.25,61.12,52.63,-23.18,-38.02,61.48,3.3,7.83,4.32,-0.05,0.04,0.04,4.18,-6.01,7.68,-0.08,-0.02,0
84,12,52,130,31,-20.04,61.56,52.55,-23.16,-37.44,61.69,3.25,7.84,4.24,-0.04,0.05,0.07,4.16,-5.92,7.73,-0.08,-0.03,0.01
84,12,68,128,63,-20.04,61.74,52.39,-23.07,-37.33,61.83,3.26,7.87,4.23,-0.05,0.02,0.02,4.14,-5.9,7.73,-0.07,0.01,-0.03
84,12,76,128,51,-19.91,61.3,52.98,-22.88,-37.14,62.1,3.22,7.79,4.26,-0.06,0.01,0,4.08,-5.84,7.71,-0.07,0.02,-0.06
84,12,70,132,63,-19.59,60.54,54.1,-22.59,-36.81,62.54,3.14,7.69,4.34,-0.06,0.03,0.03,4.02,-5.8,7.75,-0.07,0,-0.01
84,12,96,110,57,-19.53,61.34,53.51,-22.94,-36.82,62.13,3.14,7.78,4.25,-0.05,0,0.03,4.1,-5.8,7.75,-0.1,0,-0.03
84,12,112,126,60,-19.89,61.18,53.11,-23.1,-37.31,61.8,3.21,7.78,4.28,-0.04,-0.01,0.01,4.12,-5.85,7.68,-0.09,0,-0.07
84,12,108,114,42,-20.05,61.76,52.36,-23.7,-37.76,60.95,3.23,7.8,4.19,-0.04,0,0.03,4.24,-5.91,7.64,-0.1,0,-0.03
84,11,110,110,52,-20.66,62.29,50.97,-23.67,-38.29,60.81,3.38,7.94,4.17,-0.06,-0.01,0.04,4.25,-6,7.6,-0.11,0.01,-0.03
84,11,126,117,69,-20.96,61.84,50.94,-23.35,-38.45,61.14,3.4,7.84,4.19,-0.03,-0.02,0,4.18,-6.02,7.58,-0.09,0.01,-0.09
84,11,122,139,82,-20.54,61.75,51.63,-23.59,-38.52,60.83,3.31,7.79,4.18,-0.01,0,0.01,4.21,-6,7.54,-0.08,-0.02,-0.07
84,12,108,130,90,-20.08,61.38,52.65,-23.05,-37.19,61.9,3.2,7.69,4.2,0.01,-0.01,0.02,4.06,-5.77,7.6,-0.07,-0.03,-0.07
84,12,100,128,79,-20.67,61.27,51.87,-23.3,-38.19,61.28,3.32,7.72,4.23,0.04,-0.01,0.02,4.15,-5.96,7.58,-0.08,-0.07,-0.07
84,12,126,137,78,-19.71,63.59,51.16,-24.42,-37.09,60.35,3.16,7.9,3.92,-0.01,0.01,0.1,4.36,-5.78,7.65,-0.14,-0.05,0.01
85,11,110,128,61,-21.24,62.8,49.62,-23.63,-39.1,60.58,3.5,8,4.11,-0.04,-0.02,0.05,4.24,-6.11,7.52,-0.13,0,-0.04
84,11,104,123,51,-21.34,62.43,49.83,-24.06,-39.1,60.08,3.49,7.91,4.13,-0.03,0.02,0.03,4.35,-6.14,7.56,-0.09,-0.03,-0.02
85,12,122,137,34,-20.58,63.48,49.93,-24.74,-38.32,59.58,3.39,8.07,4.02,-0.03,0.03,0.03,4.44,-5.97,7.56,-0.06,-0.02,-0.02
86,12,128,141,45,-19.95,63.2,51.16,-24.34,-37.69,60.24,3.26,8.02,4.05,-0.07,0.02,0.01,4.4,-5.94,7.69,-0.06,0.02,-0.03
85,12,104,148,48,-19.19,61.55,53.85,-23.43,-36.66,61.62,3.08,7.77,4.21,-0.08,0.01,0.02,4.17,-5.74,7.71,-0.08,0.03,-0.04
84,12,92,141,42,-19.84,61.48,52.92,-23.09,-37.33,61.81,3.19,7.77,4.22,-0.08,0.02,0.05,4.11,-5.85,7.67,-0.09,0,0
84,11,98,153,39,-20.65,61.61,51.61,-23.5,-38.34,60.99,3.36,7.85,4.24,-0.05,0.01,0.04,4.24,-6.05,7.65,-0.09,-0.01,-0.02
84,12,84,144,61,-20.54,62.96,50.51,-24.09,-37.63,60.56,3.36,7.99,4.08,-0.05,0.03,0.06,4.31,-5.88,7.63,-0.08,-0.01,0
84,12,66,148,58,-20.69,62.38,50.84,-23.79,-38.59,60.58,3.35,7.87,4.12,-0.05,0.01,0,4.23,-5.99,7.51,-0.06,0.01,-0.05
84,12,72,155,36,-20.05,61.78,52.34,-23.26,-37.21,61.64,3.22,7.76,4.17,-0.03,0.02,0.03,4.14,-5.82,7.66,-0.07,-0.01,-0.02
84,12,88,148,36,-19.9,61.67,52.66,-23.43,-37.13,61.48,3.2,7.77,4.19,-0.03,0.01,0.03,4.16,-5.79,7.65,-0.08,-0.01,-0.03
84,12,76,157,39,-20.32,62.35,51.41,-23.99,-38.14,60.5,3.26,7.8,4.09,-0.05,0.02,0.07,4.26,-5.92,7.54,-0.11,0,0.01
85,12,86,157,18,-20.75,63.8,49.36,-24.17,-38.05,60.32,3.41,8.08,3.97,-0.08,0.02,0.04,4.34,-5.96,7.61,-0.1,0.03,-0.01
84,12,108,155,19,-20.9,61.08,51.71,-22.89,-38.49,61.65,3.35,7.67,4.24,-0.07,0.01,0,4.06,-5.98,7.52,-0.07,0.03,-0.05
84,12,90,139,39,-19.97,62.56,51.75,-23.73,-37.51,61.01,3.2,7.82,4.06,-0.05,0.03,0.02,4.23,-5.86,7.64,-0.07,0,-0.03
84,12,86,128,27,-20.5,61.66,51.78,-22.83,-37.7,61.98,3.28,7.73,4.17,-0.05,0.03,0.03,4.05,-5.89,7.62,-0.07,0,-0.02
84,12,92,103,30,-20.74,61.52,51.55,-22.94,-37.65,61.88,3.34,7.75,4.21,-0.04,0.03,0.04,4.07,-5.88,7.62,-0.07,-0.01,-0.03
84,12,94,105,45,-20.74,62.3,50.84,-23.54,-38.09,61.04,3.39,7.94,4.17,-0.05,0,-0.01,4.23,-5.99,7.64,-0.07,0.01,-0.07
84,11,90,126,42,-20.69,61.04,52.05,-23.2,-38.43,61.31,3.34,7.73,4.28,-0.04,0.02,0.01,4.14,-6.01,7.57,-0.07,-0.02,-0.03
84,12,110,168,43,-19.71,62.41,52.28,-24.13,-37.29,60.61,3.22,7.97,4.17,-0.03,0.03,0.07,4.37,-5.91,7.75,-0.09,-0.03,0
84,12,98,184,52,-20.12,62.34,51.72,-23.4,-37.52,61.39,3.28,7.93,4.16,-0.06,0.01,0.04,4.19,-5.89,7.68,-0.1,0.01,-0.02
84,12,96,191,51,-20.36,60.76,52.77,-22.58,-37.76,62.25,3.28,7.72,4.32,-0.03,-0.01,0.04,4.04,-5.95,7.68,-0.11,-0.02,-0.04
84,12,96,204,70,-20.32,62.25,51.5,-23.59,-37.77,61.09,3.29,7.86,4.13,-0.03,-0.02,0.05,4.24,-5.95,7.68,-0.13,-0.02,-0.03
84,11,96,195,64,-21.1,61.42,51.11,-23.15,-38.8,61.25,3.38,7.7,4.19,-0.04,-0.01,0.08,4.12,-6.04,7.51,-0.14,-0.02,0
84,11,96,168,66,-21.33,62.42,49.85,-23.53,-38.7,60.84,3.47,7.87,4.11,-0.02,0.01,0.08,4.2,-6.03,7.53,-0.12,-0.04,-0.01
84,11,120,157,76,-21.21,62.99,49.48,-23.94,-38.71,60.36,3.47,7.98,4.07,-0.05,0.01,0.03,4.29,-6.04,7.53,-0.09,0,-0.02
84,12,138,162,66,-20.4,61.99,51.63,-23.57,-37.76,61.11,3.28,7.78,4.14,-0.06,0.02,0.03,4.19,-5.88,7.59,-0.07,0,-0.02
84,12,148,141,52,-20,62.1,52.12,-23.47,-37.52,61.3,3.21,7.8,4.13,-0.06,0.01,0.03,4.16,-5.84,7.61,-0.08,0.02,-0.03
84,12,174,119,64,-20.77,61.46,51.56,-23.07,-38.52,61.44,3.31,7.66,4.17,-0.06,0.01,0.04,4.1,-6,7.53,-0.09,0,-0.01
84,12,168,94,60,-21.27,62.06,50.28,-23.19,-38.42,61.33,3.44,7.81,4.14,-0.05,0.02,0.03,4.13,-5.99,7.56,-0.08,0,-0.02
84,11,152,103,51,-21.47,61.61,50.4,-22.84,-38.87,61.59,3.46,7.74,4.18,-0.07,0.01,0,4.05,-6.03,7.48,-0.06,0.02,-0.05
84,12,130,112,64,-20.76,61.22,51.79,-23.05,-38.13,61.59,3.31,7.64,4.2,-0.02,0.03,0.01,4.08,-5.92,7.54,-0.06,-0.02,-0.04
84,12,112,114,52,-20.59,62.33,51.03,-23.34,-37.8,61.36,3.35,7.89,4.14,-0.04,0.02,0.01,4.18,-5.94,7.66,-0.08,0,-0.05
84,12,84,130,72,-20.46,61.82,51.69,-23.54,-38.44,60.92,3.3,7.79,4.17,-0.05,0,-0.01,4.2,-5.99,7.55,-0.08,0,-0.07
84,12,80,139,87,-20.67,62.62,50.64,-24.04,-38.25,60.41,3.35,7.9,4.09,-0.01,0.01,0.03,4.3,-5.98,7.58,-0.08,-0.04,-0.05
85,11,72,139,78,-20.84,63.63,49.41,-24.59,-38.66,59.62,3.43,8.06,4,-0.04,0,0.03,4.43,-6.05,7.56,-0.09,0,-0.05
84,11,64,128,81,-21.48,62.38,49.67,-23.45,-38.96,60.84,3.5,7.87,4.12,-0.07,0.01,0.01,4.2,-6.09,7.53,-0.07,0.01,-0.06
84,11,66,126,85,-21.05,61.24,51.33,-23.12,-38.69,61.32,3.38,7.69,4.22,-0.04,0.02,0.02,4.13,-6.04,7.54,-0.07,-0.02,-0.03
84,12,96,121,66,-19.93,61.81,52.49,-23.19,-37.05,61.77,3.21,7.8,4.18,-0.02,0.04,0.06,4.13,-5.81,7.7,-0.08,-0.05,0
85,12,98,153,63,-20.24,63.41,50.52,-24.12,-37.65,60.51,3.31,8.03,4.02,-0.06,0.01,0.03,4.35,-5.93,7.68,-0.09,0,-0.03
84,11,90,150,75,-20.77,62.37,50.73,-23.9,-38.56,60.46,3.36,7.85,4.11,-0.08,0.01,0.04,4.28,-6.02,7.55,-0.09,0.01,0
84,11,100,168,79,-21.17,62.13,50.36,-23.67,-38.64,60.7,3.47,7.92,4.19,-0.05,0.01,0.03,4.26,-6.06,7.58,-0.08,0,-0.03
84,12,104,155,79,-20.75,62.56,50.58,-23.95,-38.29,60.49,3.34,7.82,4.06,-0.06,0.02,0.03,4.27,-5.95,7.54,-0.08,0.01,-0.02
84,11,66,155,87,-21.26,62.47,49.91,-23.77,-38.82,60.52,3.45,7.87,4.1,-0.06,0.03,0.05,4.25,-6.05,7.52,-0.08,0.02,0
84,12,74,130,84,-21.05,61.21,51.36,-22.75,-38.46,61.83,3.39,7.71,4.24,-0.05,0.03,0.03,4.02,-5.97,7.52,-0.07,0,-0.01
84,12,96,146,85,-20.53,61.88,51.53,-23.31,-37.72,61.43,3.3,7.77,4.15,-0.06,0.03,0.03,4.13,-5.87,7.59,-0.06,0,-0.02
84,12,96,126,94,-20.46,60.97,52.45,-22.71,-38.11,61.99,3.27,7.67,4.26,-0.04,0.02,0.02,4.04,-5.95,7.59,-0.07,-0.01,-0.04
84,12,104,137,87,-20.26,61.99,51.84,-23.34,-37.27,61.54,3.27,7.81,4.16,-0.01,0.03,0.04,4.16,-5.84,7.68,-0.07,-0.04,-0.03
84,11,124,130,88,-20.98,62.54,50.26,-23.66,-38.33,60.81,3.41,7.9,4.11,-0.05,0.02,0.03,4.25,-6.01,7.6,-0.07,0,-0.02
84,11,124,119,94,-21.28,61.28,50.97,-23.01,-38.88,61.39,3.46,7.8,4.27,-0.06,0.01,0.02,4.12,-6.09,7.55,-0.08,0.01,-0.03
84,12,106,105,96,-20.89,61.46,51.38,-22.81,-37.99,61.92,3.39,7.79,4.24,-0.04,0.03,0.02,4.07,-5.96,7.63,-0.07,-0.01,-0.03
84,12,94,112,79,-20.78,61.3,51.68,-22.91,-37.97,61.8,3.35,7.75,4.24,-0.04,0.03,0.01,4.09,-5.96,7.64,-0.07,-0.01,-0.03
84,12,100,103,75,-20.32,62.19,51.56,-23.45,-37.93,61.18,3.27,7.82,4.12,-0.05,0.03,0.04,4.19,-5.94,7.62,-0.08,-0.01,-0.01
84,12,90,105,67,-20.84,62.21,50.78,-23.05,-37.7,61.73,3.38,7.86,4.14,-0.04,0.01,0.01,4.11,-5.9,7.64,-0.08,0,-0.06
84,12,88,112,51,-20.88,61.58,51.28,-23.18,-38.42,61.34,3.36,7.74,4.19,-0.04,0,-0.03,4.13,-6,7.57,-0.07,0,-0.07
84,12,126,117,45,-20.06,61.05,52.97,-22.95,-37.37,61.95,3.21,7.7,4.26,-0.03,0.02,0.03,4.07,-5.83,7.64,-0.09,-0.03,-0.03
84,12,134,105,45,-19.65,61.98,52.76,-22.98,-36.67,62.13,3.18,7.86,4.18,-0.03,-0.03,-0.02,4.08,-5.75,7.72,-0.1,0.01,-0.12
84,12,124,121,54,-19.21,60.72,54.52,-22.91,-37.05,62.09,3.08,7.7,4.32,-0.03,-0.05,-0.04,4.09,-5.83,7.72,-0.11,0,-0.12
84,12,124,128,58,-19.49,62.05,52.95,-24.05,-37.4,60.68,3.13,7.82,4.15,-0.01,-0.02,0.06,4.32,-5.88,7.69,-0.14,-0.04,-0.03
85,11,130,130,64,-21.25,64.18,48.23,-24.78,-39.09,59.26,3.52,8.15,3.94,-0.01,-0.04,0.06,4.49,-6.13,7.55,-0.14,-0.03,-0.04
86,11,88,119,73,-22.4,64.3,46.45,-24.86,-40.25,58.74,3.73,8.15,3.92,-0.05,-0.04,0,4.51,-6.29,7.43,-0.11,0.02,-0.08
86,11,102,135,69,-22.13,63.35,47.81,-24.18,-39.72,59.72,3.64,8,4.02,-0.09,-0.01,0,4.39,-6.24,7.51,-0.08,0.06,-0.05
85,11,98,123,73,-21.52,60.59,51.24,-22.67,-39.19,61.68,3.45,7.61,4.29,-0.07,0.02,0.02,4.04,-6.11,7.49,-0.07,0.02,-0.02
84,12,96,108,67,-20.5,61.72,51.73,-23.4,-37.68,61.33,3.3,7.78,4.19,-0.03,0.05,0.07,4.16,-5.88,7.61,-0.08,-0.04,0.02
84,12,86,117,85,-19.97,63.17,51.17,-23.99,-37.3,60.77,3.22,7.91,4,-0.06,0.02,0.04,4.26,-5.8,7.61,-0.08,0.01,-0.01
84,12,104,126,88,-20.49,61.83,51.63,-23.66,-38.43,60.78,3.28,7.75,4.15,-0.06,0,0.04,4.22,-5.98,7.54,-0.1,0.01,-0.02
84,12,74,110,84,-20.37,62.05,51.62,-23.46,-37.96,61.17,3.27,7.77,4.12,-0.04,0.02,0.07,4.15,-5.89,7.55,-0.1,-0.03,0
84,12,70,119,85,-21.19,63.18,49.33,-23.75,-38.44,60.67,3.42,7.88,3.98,-0.04,0,0.04,4.22,-5.96,7.51,-0.11,0,-0.03
84,11,64,123,76,-21.86,61.66,49.79,-23.18,-40.02,60.78,3.52,7.72,4.16,-0.05,0,0.03,4.13,-6.19,7.38,-0.09,0,-0.03
84,12,44,112,61,-21.23,62.33,50.09,-23.82,-38.64,60.53,3.42,7.79,4.08,-0.02,0.03,0.05,4.24,-6,7.5,-0.08,-0.04,-0.02
84,12,38,128,66,-20.96,62.72,50.12,-23.78,-38.32,60.68,3.41,7.91,4.08,-0.03,0.02,0.02,4.25,-5.98,7.57,-0.07,-0.02,-0.04
84,11,42,155,85,-20.59,61.91,51.42,-23.66,-38.44,60.77,3.31,7.78,4.15,-0.02,0.03,0.04,4.23,-6,7.57,-0.07,-0.04,-0.02
84,12,42,157,78,-19.9,63.46,50.98,-24.51,-37.63,60.07,3.23,7.99,3.99,-0.04,0.02,0.07,4.39,-5.88,7.63,-0.1,-0.02,-0.01
84,12,44,141,90,-20.67,62.71,50.55,-23.77,-38.29,60.71,3.37,7.93,4.09,-0.06,0,0.04,4.25,-5.98,7.57,-0.09,0.01,-0.03
84,11,68,162,97,-21.15,61.17,51.27,-22.84,-38.43,61.73,3.43,7.76,4.27,-0.05,0.04,0.07,4.09,-6.04,7.61,-0.08,-0.03,0.02
84,11,62,155,84,-21.41,62.89,49.29,-23.81,-39.07,60.39,3.5,7.94,4.07,-0.04,0.02,0.04,4.31,-6.16,7.59,-0.08,-0.01,-0.02
84,12,94,150,79,-21.07,62.59,50.08,-23.47,-37.89,61.18,3.42,7.89,4.09,-0.07,0.02,0.01,4.18,-5.91,7.6,-0.07,0.03,-0.04
84,11,88,137,84,-21.76,60.56,50.92,-22.88,-39.19,61.44,3.52,7.68,4.33,-0.05,0.04,0.05,4.1,-6.13,7.52,-0.07,-0.01,0.01
84,12,94,153,79,-20.59,63.05,50.35,-23.88,-38.18,60.61,3.32,7.89,4.01,-0.06,0.02,0.05,4.27,-5.96,7.58,-0.1,0.01,-0.01
84,12,102,150,73,-21.61,61.27,50.51,-22.98,-38.59,61.52,3.49,7.72,4.23,-0.05,0.02,0.05,4.07,-5.99,7.51,-0.08,-0.01,0
84,12,102,146,69,-20.83,62.88,50.15,-23.74,-38.04,60.82,3.37,7.89,4.04,-0.05,0.01,0.04,4.24,-5.94,7.6,-0.09,0.01,-0.03
84,12,80,141,60,-21.32,61.67,50.56,-23.12,-38.44,61.4,3.44,7.76,4.18,-0.07,0.01,0.04,4.12,-6,7.56,-0.09,0.01,-0.01
84,12,80,162,70,-20.3,61.59,52.13,-22.6,-36.95,62.49,3.26,7.74,4.19,-0.06,-0.01,0,3.98,-5.75,7.65,-0.09,0.03,-0.08
84,12,80,182,60,-19.98,60.52,53.54,-22.84,-37.33,62.1,3.19,7.64,4.32,-0.04,-0.03,-0.02,4.05,-5.84,7.65,-0.09,0.01,-0.1
84,12,56,168,57,-19.88,62.16,52.24,-23.52,-37.27,61.33,3.17,7.76,4.1,-0.04,-0.03,0.02,4.18,-5.82,7.64,-0.12,0,-0.06
84,11,66,162,66,-21.92,62.84,48.61,-23.79,-39.76,60.17,3.54,7.83,4.02,-0.05,-0.05,0,4.22,-6.12,7.36,-0.13,0.02,-0.09
84,11,74,150,60,-23.85,62.29,46.44,-23.55,-41.8,59.69,3.85,7.72,4.05,-0.04,-0.02,0.01,4.22,-6.46,7.23,-0.1,-0.01,-0.04
84,11,86,155,46,-23.18,62.6,47.06,-23.68,-40.85,59.9,3.76,7.79,4.04,-0.04,0.04,0.04,4.23,-6.31,7.29,-0.07,-0.02,-0.01
84,11,86,141,52,-22.07,62,49.19,-23.06,-39.14,61.24,3.55,7.72,4.11,-0.04,0.06,0.03,4.1,-6.08,7.47,-0.04,-0.02,-0.01
84,12,108,126,54,-20.81,62.33,50.69,-23.6,-38.22,60.92,3.36,7.83,4.11,-0.02,0.04,0,4.2,-5.95,7.55,-0.05,-0.02,-0.04
84,12,110,128,45,-20.12,61.84,52.18,-23.72,-37.79,60.93,3.22,7.75,4.15,-0.03,0.05,0.04,4.24,-5.91,7.62,-0.07,-0.03,0
84,12,94,119,61,-20.4,62.72,50.94,-23.76,-37.84,60.86,3.31,7.91,4.08,-0.03,0.04,0.06,4.24,-5.91,7.61,-0.08,-0.03,-0.01
84,11,80,114,75,-21.15,61.9,50.59,-23.25,-38.72,61.16,3.43,7.82,4.17,-0.03,0,0.02,4.18,-6.09,7.59,-0.09,-0.01,-0.04
84,11,78,112,75,-21.53,61.14,50.74,-22.42,-38.7,62.14,3.5,7.77,4.28,-0.04,0,0.02,4.01,-6.08,7.59,-0.09,-0.01,-0.04
84,11,66,114,76,-21.62,60.53,51.15,-22.25,-38.86,62.28,3.49,7.67,4.33,-0.03,0,-0.01,3.98,-6.11,7.58,-0.07,0,-0.07
84,12,56,94,82,-20.28,60.73,52.93,-22.58,-37.34,62.38,3.25,7.67,4.3,-0.01,0.02,0.02,4.03,-5.88,7.7,-0.07,-0.03,-0.05
85,12,74,114,73,-19.89,63.07,51.38,-23.98,-37.03,60.88,3.26,8.03,4.08,-0.02,0,0.01,4.31,-5.83,7.74,-0.08,-0.01,-0.06
86,11,88,110,61,-20.83,63.17,49.87,-25.01,-39.24,58.94,3.42,8.01,4.05,-0.05,-0.02,0,4.54,-6.16,7.54,-0.09,0.01,-0.06
86,11,86,110,60,-20.86,65.01,47.95,-25.58,-38.63,58.5,3.46,8.23,3.84,-0.07,0.01,0.08,4.66,-6.08,7.61,-0.11,0.01,0.02
86,11,100,135,63,-21.88,64.36,47.13,-24.81,-40.11,58.85,3.66,8.22,3.95,-0.12,-0.02,0.01,4.54,-6.33,7.52,-0.1,0.09,-0.03
85,11,94,155,60,-21.19,62.15,50.31,-23.61,-38.48,60.82,3.43,7.83,4.14,-0.12,0.01,0.04,4.24,-6.03,7.58,-0.09,0.07,0.02
84,12,98,150,64,-20.82,61.9,51.09,-23.07,-38.04,61.59,3.36,7.79,4.16,-0.12,-0.01,0.05,4.1,-5.93,7.58,-0.11,0.07,0
84,11,96,157,64,-21.75,60.21,51.23,-22.38,-39.25,62,3.48,7.56,4.33,-0.09,-0.01,0.06,3.99,-6.13,7.5,-0.13,0.04,0.01
84,11,110,173,67,-21.42,62.06,50.05,-23.17,-38.95,61.17,3.45,7.78,4.13,-0.08,0,0.09,4.12,-6.05,7.49,-0.13,0.02,0.02
84,11,108,173,66,-21.86,61.63,49.82,-22.41,-38.9,62.08,3.51,7.69,4.15,-0.08,-0.01,0.04,3.96,-6.03,7.47,-0.11,0.03,-0.03
84,11,118,166,66,-22.28,60,50.67,-22.61,-40.15,61.42,3.53,7.47,4.31,-0.05,0.01,0.07,4,-6.2,7.35,-0.1,-0.03,0.01
84,12,106,168,52,-21.44,62.86,49.27,-23.36,-38.02,61.27,3.45,7.82,4.01,-0.04,0.01,0.06,4.13,-5.88,7.52,-0.1,-0.01,-0.04
84,11,106,155,81,-21.81,61.46,50.06,-23.25,-39.06,61.04,3.48,7.63,4.15,-0.05,0.03,0.06,4.12,-6.05,7.45,-0.09,-0.03,0.02
84,11,90,144,79,-21.83,62.75,48.83,-23.7,-39.79,60.26,3.49,7.75,3.99,-0.05,0,0.03,4.22,-6.15,7.38,-0.09,0,-0.04
84,12,82,132,87,-21.42,61.36,50.71,-22.74,-38.2,61.92,3.42,7.64,4.18,-0.03,0.05,0.07,4.03,-5.95,7.56,-0.07,-0.03,0.02
84,11,62,126,91,-21.55,62.29,49.66,-22.81,-38.35,61.79,3.51,7.86,4.13,-0.05,0,0.02,4.09,-6.04,7.63,-0.09,0.02,-0.07
84,11,64,121,93,-22.91,59.82,49.94,-22.23,-40.5,61.74,3.72,7.6,4.42,-0.04,0.02,0.06,4.01,-6.37,7.46,-0.09,-0.03,0.02
84,11,68,135,70,-22.11,61.77,49.34,-22.51,-38.67,62.04,3.62,7.84,4.21,-0.04,0.02,0.07,4.05,-6.1,7.62,-0.11,-0.02,0
84,11,72,146,79,-22.3,61.1,49.68,-22.57,-39.6,61.66,3.63,7.76,4.28,-0.05,-0.01,0.02,4.07,-6.24,7.54,-0.09,0.01,-0.05
84,12,64,153,66,-21.2,61.57,50.84,-23.15,-38.39,61.38,3.41,7.73,4.18,-0.05,0.02,0.05,4.13,-5.99,7.56,-0.09,0,0
84,12,80,159,60,-21.09,62.81,49.83,-23.3,-38.31,61.24,3.36,7.74,3.98,-0.06,-0.01,0.03,4.06,-5.85,7.4,-0.1,0.03,-0.05
84,12,58,171,69,-22.22,61.21,49.7,-22.43,-39.11,61.99,3.47,7.45,4.1,-0.05,0,-0.03,3.89,-5.94,7.3,-0.05,0.01,-0.07
84,12,46,153,66,-20.36,61.82,51.83,-23.05,-37.36,61.84,3.19,7.58,4.06,-0.02,-0.01,-0.06,4,-5.71,7.47,-0.06,0,-0.12
84,12,50,146,61,-20.74,61.12,51.91,-22.64,-37.81,62.16,3.24,7.49,4.13,-0.03,-0.01,-0.02,3.95,-5.8,7.47,-0.08,0,-0.08
84,12,84,137,52,-21.4,60.78,51.25,-22.43,-38.7,62.12,3.39,7.55,4.22,0,-0.04,-0.02,3.95,-5.99,7.47,-0.11,-0.02,-0.11
84,11,96,148,73,-22.69,62.81,47.54,-23.72,-40.5,59.97,3.73,7.95,4.08,0.01,-0.05,0,4.31,-6.38,7.47,-0.11,-0.04,-0.1
