finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
50,29,32,13,15,-19.02,11.02,70.65,-64.92,-145.81,-21.17,3.15,1.75,8.97,-0.02,0.03,0.15,8.97,-2.36,-3.47,0.03,-0.05,-0.04
50,29,16,24,16,-17.07,10.98,72.63,-63.73,-145.66,-22.17,2.77,1.72,8.86,-0.04,0.04,0.11,8.75,-2.44,-3.57,-0.02,-0.03,-0.03
50,29,8,27,10,-17.18,8.95,72.62,-62.01,-143.08,-23.02,2.76,1.39,8.81,-0.03,0.02,0.07,8.59,-2.74,-3.65,-0.03,-0.04,-0.03
50,29,4,33,12,-18.34,8.93,71.45,-60.79,-143.64,-24.24,2.96,1.39,8.83,-0.02,0,0.1,8.43,-2.79,-3.79,0.01,-0.09,-0.05
50,29,-12,31,-6,-17.69,10.65,72.02,-66.74,-143.12,-18.97,2.91,1.69,8.96,-0.01,0,0.11,9.15,-2.36,-3.15,-0.02,-0.06,-0.05
50,29,-4,24,4,-15.74,11.97,73.93,-63.43,-144.16,-22.07,2.62,1.93,9.09,-0.06,0.02,0,8.83,-2.59,-3.58,-0.11,0,0.01
50,29,26,9,6,-18.98,9.15,70.8,-62.01,-143.36,-23.09,3.1,1.43,8.9,-0.09,0.02,-0.03,8.7,-2.76,-3.71,-0.12,0.03,0.05
50,29,38,-2,18,-19.03,8.61,70.77,-60.83,-143.79,-24.25,3.04,1.32,8.71,-0.08,0,0.04,8.39,-2.77,-3.78,-0.01,-0.07,0.02
50,29,54,-18,33,-18.18,9.38,71.59,-65.66,-143.78,-20.05,2.9,1.44,8.72,-0.04,0,0.02,8.78,-2.35,-3.2,-0.06,-0.03,0
50,29,48,0,55,-19.23,9.28,70.54,-61.28,-144.77,-24.11,3.13,1.45,8.85,-0.03,0.02,-0.03,8.39,-2.65,-3.76,-0.14,0.03,0.01
50,29,40,-27,61,-20.82,9.38,68.92,-61.11,-146.54,-24.72,3.37,1.45,8.75,-0.02,0,0.02,8.62,-2.62,-3.97,-0.07,-0.07,-0.06
50,29,16,-20,52,-20.06,11.35,69.57,-62.48,-147.01,-23.61,3.35,1.81,9,-0.03,0.04,0.04,8.82,-2.5,-3.85,-0.06,0,-0.02
50,29,14,-13,52,-19.8,10.38,69.89,-63.32,-147.26,-22.92,3.22,1.61,8.8,-0.02,0.04,0.03,8.8,-2.39,-3.72,-0.07,0.01,-0.04
50,29,-10,-42,30,-19.7,10.48,69.99,-63.98,-145.86,-22,3.22,1.64,8.86,-0.01,0.08,0.04,8.8,-2.41,-3.56,-0.09,0.09,-0.04
50,29,6,-65,33,-17.68,9.84,72.07,-59.06,-144.91,-26.13,2.86,1.53,8.84,0.02,0.07,0.06,8.46,-2.92,-4.15,-0.08,0.16,-0.05
50,29,2,-47,30,-18.28,12.04,71.34,-62.51,-145.06,-23.1,3.06,1.93,9.05,-0.03,0.02,0.07,9.04,-2.69,-3.85,-0.02,-0.02,-0.07
50,29,24,-27,30,-17.32,11.55,72.35,-62.33,-145.88,-23.47,2.83,1.81,8.88,-0.07,0.04,0.05,8.76,-2.58,-3.8,0,-0.03,-0.04
50,29,26,-13,27,-18.24,9.96,71.5,-64.63,-145.23,-21.28,2.91,1.53,8.7,-0.04,0.03,0.06,8.72,-2.36,-3.4,-0.02,-0.06,-0.05
50,29,32,29,34,-17.85,11.03,71.84,-64.85,-144.48,-20.91,2.97,1.76,9.05,-0.02,0.04,0.04,9.02,-2.46,-3.45,-0.08,0.02,-0.02
50,29,42,29,40,-18.43,10.66,71.26,-61.98,-145.15,-23.59,3.02,1.67,8.89,-0.02,0.06,0.04,8.67,-2.64,-3.79,-0.05,0.03,-0.01
50,29,32,36,37,-17.39,10.01,72.36,-64.25,-143.96,-21.3,2.82,1.57,8.87,-0.02,0.02,0.05,8.77,-2.49,-3.42,-0.08,-0.03,-0.06
50,29,36,20,34,-17.44,10.66,72.27,-62.84,-144.41,-22.65,2.84,1.67,8.88,-0.03,0.02,0.02,8.8,-2.63,-3.67,-0.08,-0.03,-0.05
50,29,34,15,36,-18.6,10.68,71.09,-63.72,-145.1,-22.05,3.07,1.69,8.95,-0.02,0.01,0.04,9.01,-2.55,-3.65,-0.06,-0.03,-0.04
50,29,36,4,37,-18.13,11.22,71.54,-63.44,-145.89,-22.48,3,1.78,8.98,-0.04,0.03,0.04,8.64,-2.42,-3.58,-0.1,0.01,-0.02
50,29,20,11,25,-18.41,10.91,71.28,-64.45,-145.92,-21.6,3.01,1.71,8.89,-0.04,0.02,0.02,8.8,-2.36,-3.49,-0.13,0.01,-0.02
50,29,32,13,36,-19.12,10.25,70.59,-62.36,-144.33,-23.04,3.14,1.61,8.91,-0.03,0.03,0,8.77,-2.68,-3.73,-0.09,0,-0.02
50,29,4,6,28,-17.91,10.1,71.83,-63.75,-144.56,-21.89,2.89,1.57,8.82,-0.02,0.02,0.08,8.56,-2.45,-3.44,-0.04,-0.05,-0.05
50,29,2,9,15,-16.29,11.6,73.39,-66.91,-145.04,-19.26,2.62,1.8,8.77,-0.01,0.01,-0.01,9.14,-2.23,-3.19,-0.19,0.03,-0.02
51,29,12,15,6,-18.86,12.54,70.71,-62.54,-147.01,-23.55,3.17,2.01,9.05,-0.02,0,-0.04,8.78,-2.49,-3.83,-0.18,0.04,0.02
50,29,16,15,3,-20.64,11.97,68.94,-60.39,-148.23,-25.78,3.41,1.88,8.85,-0.06,0,0.02,8.55,-2.56,-4.13,-0.09,0.01,0.03
50,29,34,-6,-9,-19.67,11.29,69.97,-61.62,-146.66,-24.29,3.23,1.77,8.87,-0.07,-0.01,0.09,8.67,-2.57,-3.91,0.02,-0.07,-0.01
50,29,46,27,7,-18,11.07,71.69,-65.65,-146.21,-20.61,2.92,1.73,8.83,-0.08,0.02,0.08,8.87,-2.23,-3.34,-0.03,-0.03,0
50,29,64,31,7,-18.41,9.84,71.33,-60.95,-144.85,-24.43,2.99,1.53,8.84,-0.03,0.03,0.01,8.44,-2.7,-3.84,-0.1,0.03,-0.01
50,29,56,29,19,-19.82,9.84,69.91,-62.09,-144.63,-23.36,3.28,1.55,8.96,-0.02,-0.02,0.09,8.77,-2.69,-3.79,-0.02,-0.07,-0.05
50,29,76,29,42,-17.78,11.04,71.9,-63.43,-145.6,-22.42,2.92,1.74,8.94,0,0.02,0.08,8.81,-2.49,-3.64,-0.04,-0.03,-0.05
50,29,80,38,48,-18.36,11.79,71.27,-65.03,-145.76,-21.05,3.07,1.89,9.06,-0.04,0.02,0.05,8.98,-2.35,-3.46,-0.06,-0.02,-0.02
50,29,80,22,45,-18.63,10.23,71.09,-61.91,-144.13,-23.39,3.05,1.6,8.89,-0.06,0.03,0.02,8.66,-2.71,-3.74,-0.09,0,0.01
50,29,54,11,63,-19.31,9.12,70.46,-62.14,-144.04,-23.17,3.14,1.42,8.84,-0.04,0,0.08,8.6,-2.67,-3.68,-0.02,-0.04,-0.02
50,29,66,18,73,-17.65,11.27,72.03,-65.67,-143.89,-20.07,2.89,1.78,8.92,-0.02,0.01,0.03,9.08,-2.42,-3.32,-0.09,0,-0.03
50,29,46,33,45,-18.37,10.81,71.32,-64.46,-145.55,-21.5,2.97,1.68,8.77,-0.05,0.03,-0.02,8.71,-2.35,-3.43,-0.17,0.06,0
50,29,18,33,39,-19.26,11.62,70.36,-64.19,-147.09,-22.1,3.14,1.81,8.81,-0.04,0.04,-0.03,8.82,-2.32,-3.58,-0.23,0.12,0
50,29,8,22,37,-18.76,12.23,70.84,-63.42,-147.66,-22.92,3.05,1.9,8.76,-0.06,0.06,-0.11,8.78,-2.35,-3.71,-0.18,0.06,-0.01
50,29,22,20,21,-20.25,10.61,69.43,-62.05,-145.18,-23.53,3.29,1.64,8.76,-0.04,0.12,-0.16,8.58,-2.6,-3.73,-0.18,0.1,0.02
50,29,20,13,19,-20.59,8.64,69.2,-59.33,-145.48,-26.04,3.28,1.31,8.63,-0.04,0.05,0.06,8.15,-2.74,-3.98,-0.02,-0.03,-0.04
50,29,22,-6,37,-17.92,12.27,71.69,-65.63,-146.47,-20.69,2.98,1.96,9,-0.01,0.01,0.15,9.08,-2.27,-3.43,0.01,-0.06,-0.08
51,29,26,6,36,-17.66,12.85,71.92,-64.88,-147.4,-21.56,2.92,2.04,8.93,-0.06,0.05,0.05,9.04,-2.28,-3.57,-0.06,0.01,-0.01
50,29,34,-2,42,-19.42,10.31,70.28,-60.59,-145.64,-24.95,3.19,1.62,8.91,-0.03,0.05,0.02,8.62,-2.74,-4.01,-0.04,-0.01,-0.01
50,29,38,-9,57,-19.96,9.53,69.78,-62.05,-145.84,-23.7,3.24,1.47,8.79,-0.01,0.03,0.16,8.57,-2.55,-3.76,0.05,-0.07,-0.07
50,29,40,29,34,-18.97,10.98,70.7,-64.44,-146.48,-21.74,3.09,1.71,8.83,0.05,0.03,0.17,8.93,-2.36,-3.56,0.03,-0.06,-0.12
50,29,48,33,25,-19.02,11.2,70.64,-62.92,-146.39,-23.07,3.13,1.76,8.91,0.07,0.06,0.14,8.85,-2.5,-3.77,0.03,-0.05,-0.14
50,29,54,18,27,-20.35,10.53,69.33,-61.4,-146.3,-24.4,3.32,1.64,8.81,0.09,0.08,0.2,8.76,-2.65,-3.97,0.09,-0.07,-0.16
50,29,52,20,10,-20.28,10.53,69.4,-61.66,-146.58,-24.24,3.32,1.64,8.82,0.12,0.08,0.33,8.68,-2.58,-3.91,0.14,-0.09,-0.2
50,29,58,20,-3,-21.41,9.12,68.35,-63.86,-147.94,-22.59,3.45,1.39,8.68,0.18,0.14,0.38,8.72,-2.27,-3.63,0.14,-0.1,-0.28
50,29,50,-11,7,-21.33,10.35,68.35,-57.41,-150.42,-29.08,3.39,1.56,8.55,0.29,0.19,0.43,7.97,-2.51,-4.43,0.14,-0.12,-0.35
50,29,26,-4,3,-25.92,7.83,63.87,-52.55,-151.08,-33.84,4.01,1.13,8.18,0.4,0.1,0.65,7.63,-2.83,-5.11,0.39,-0.4,-0.54
49,28,26,0,9,-36.59,3.87,53.35,-40.32,-150.67,-45.77,6.25,0.57,8.4,0.6,-0.05,1.48,6.86,-3.96,-7.05,1.1,-0.85,-0.77
49,29,32,11,28,-34,11.18,55.49,-51.28,-158.28,-36.68,5.97,1.72,8.69,0.72,-0.03,2.36,8.31,-2.47,-6.19,1.76,-1.18,-1.06
51,32,26,22,30,-22.93,19.59,65.82,-66.77,-169.37,-22.88,3.92,3.11,8.74,0.71,0.14,2.31,9.62,-0.76,-4.06,1.66,-0.96,-1.13
52,32,30,11,28,-28.76,14.32,60.47,-52.9,-157.42,-34.93,4.86,2.19,8.57,0.76,0.2,2.2,8,-2.32,-5.59,1.65,-0.9,-1.09
51,32,50,6,27,-31.89,11.97,57.54,-49.34,-157.53,-38.44,5.36,1.79,8.43,0.8,0.2,2.72,7.46,-2.45,-5.92,2.12,-1.17,-1.33
52,33,46,9,33,-22.94,19.18,65.86,-64.59,-165.66,-24.72,3.82,2.96,8.52,0.88,0.29,2.87,9.28,-1.09,-4.27,2.27,-1.14,-1.49
53,35,50,24,16,-11.71,24.69,77.15,-74.7,-178.11,-15.29,1.88,3.8,8.26,0.82,0.34,2.37,9.83,-0.09,-2.69,1.81,-0.87,-1.31
53,35,42,15,19,-21.1,17.24,68,-66.28,-152.91,-21.37,3.61,2.77,8.93,0.79,0.35,1.85,9.39,-1.88,-3.68,1.48,-0.65,-1.03
52,33,48,20,27,-31.67,9.8,57.95,-48.34,-153.43,-38.52,5.12,1.41,8.18,0.8,0.45,2.08,7.74,-3.08,-6.16,1.88,-0.64,-1.1
52,35,34,20,31,-21.04,18.37,67.93,-72.4,-177.81,-17.59,3.3,2.7,8.14,0.84,0.61,2.2,8.3,-0.1,-2.63,1.87,-0.56,-1.31
53,37,34,13,28,-8.47,22.34,80.86,-72.87,-163.73,-16.49,1.36,3.48,8.47,0.81,0.6,1.43,9.93,-0.86,-2.94,1.23,-0.35,-1.15
52,35,22,-11,30,-26.71,12.5,62.73,-51.23,-151.14,-35.12,4.3,1.85,8.35,0.79,0.73,0.97,8.84,-3.43,-6.22,1.35,-0.05,-1.04
51,35,4,4,28,-35.01,12.76,54.32,-58.67,-162.11,-30.08,6.33,1.99,8.81,0.82,0.95,1.42,7.3,-1.36,-4.23,2.21,0.07,-1.14
52,37,-2,11,12,-14.08,16.98,75.31,-76.11,154.5,-12.58,1.93,2.25,7.37,0.41,0.92,1.33,8.14,0.87,-1.82,1.09,0.18,-1.79
51,38,14,11,15,-15.72,10.71,74.01,-73.7,-164.39,-15.73,1.64,1.08,5.71,1.1,1.12,0.47,9.13,-0.72,-2.57,0.24,0.47,-1.73
52,36,26,6,18,-27.33,15.46,61.8,-51.61,-147.77,-33.84,4.7,2.43,8.77,1.45,1.06,0.58,8.89,-3.76,-5.96,0.62,0.52,-1.63
55,35,24,20,15,-21.48,22.67,66.9,-54.44,-154.39,-32.8,4.41,4.32,10.33,0.94,1.13,1.14,8.95,-2.77,-5.77,1.62,0.37,-1.43
56,39,46,13,28,-8.17,23.92,81.08,-74.11,88.77,0.35,1.23,3.48,7.84,0.65,1.04,1.16,7.87,2.24,0.05,0.83,0.15,-1.35
57,40,44,18,43,-8.59,23.6,80.64,-74.76,-175.79,-15.2,1.28,3.39,7.75,0.66,0.75,0.51,10.66,-0.21,-2.9,0.04,0.19,-1.38
57,39,54,36,48,-16.79,22.85,71.87,-60.23,-159.61,-28.2,2.82,3.63,8.61,0.82,0.86,0.51,9.32,-1.86,-5,0.28,0.43,-1.09
60,39,58,45,51,-15.5,27.9,72.58,-63.15,-162.01,-25.71,3.05,5.15,9.73,0.59,0.71,0.83,10.89,-1.7,-5.24,1.14,0.32,-0.74
61,42,64,31,46,9.37,31.66,100.97,-73.02,118.14,-8.19,-1.5,4.78,7.75,0.23,0.54,0.78,8.32,2.24,-1.2,0.63,-0.05,-0.58
62,43,36,27,51,-1.51,29.42,88.26,-81.2,133.43,-6.07,0.25,4.72,8.38,0.36,0.19,-0.03,11.2,1.26,-1.19,0.13,-0.03,-0.27
61,43,36,22,60,-14.5,24.34,74.15,-71.39,-168.19,-18.25,2.39,3.8,8.41,0.37,0.14,-0.13,9.66,-0.67,-3.18,-0.09,0.12,-0.12
62,43,20,4,49,-15.5,25.75,72.88,-66.2,-170.27,-23.5,2.85,4.47,9.27,0.17,0.25,0.32,8.96,-0.67,-3.9,0.27,0.1,-0.02
63,44,-8,13,42,0.64,27.76,90.72,-74.86,155.65,-13.84,-0.1,4.2,7.98,-0.08,0.02,0.18,9.21,1.03,-2.27,0.04,-0.17,-0.11
62,44,18,60,55,-9.71,25.04,79.3,-69.26,-174.41,-20.65,1.57,3.89,8.33,0.07,-0.08,-0.34,9.29,-0.34,-3.5,-0.44,-0.17,-0.09
61,43,44,54,54,-20.03,21.76,68.57,-63.53,-161.96,-25.33,3.53,3.59,8.99,-0.03,-0.06,-0.04,9.13,-1.41,-4.32,-0.06,-0.23,-0.04
61,43,38,56,37,-14,23.43,74.79,-75.25,166.83,-14.38,2.17,3.46,7.99,-0.11,0.01,0.19,9.74,0.58,-2.5,0.12,-0.02,0.05
61,44,52,51,43,-6.35,25.5,82.97,-73.77,155.73,-14.86,0.89,3.45,7.24,0.18,-0.06,-0.2,9.19,1.1,-2.44,-0.38,0.05,-0.07
61,44,32,38,57,-16,23.69,72.61,-62.48,-168.32,-27.03,2.63,3.69,8.4,0.32,-0.02,-0.35,8.42,-0.89,-4.3,-0.45,-0.02,-0.07
62,44,-6,6,48,-14.2,25.25,74.37,-68.1,-172.17,-21.72,2.55,4.29,9.1,0.12,-0.11,-0.16,9.44,-0.52,-3.76,-0.19,-0.23,-0.11
61,44,-6,-2,33,-13.95,24.63,74.72,-70.68,175.25,-19.26,2.2,3.69,8.05,0.07,-0.01,-0.1,8.91,0.26,-3.11,-0.18,-0.12,-0.15
62,44,-2,-6,30,-15.28,25.68,73.13,-68.3,-170.94,-21.46,2.64,4.19,8.72,0.1,0.01,-0.07,9.55,-0.6,-3.75,-0.23,0.01,-0.15
63,44,-8,-4,21,-7.95,27.32,81.07,-71.56,176.44,-18.4,1.29,4.24,8.21,0.05,-0.07,0,9.59,0.2,-3.19,-0.11,-0.09,-0.05
63,44,32,20,28,-15.84,26.76,72.38,-67.68,-178.24,-22.31,2.69,4.27,8.47,0.09,-0.04,-0.19,9.12,-0.11,-3.74,-0.18,-0.01,0.08
63,44,54,-4,28,-16.58,27.07,71.51,-67.21,179.02,-22.79,2.66,4.07,7.96,0,-0.13,-0.03,9.32,0.07,-3.91,-0.13,-0.12,0.01
63,44,40,22,27,-15.84,28.07,72.18,-66.74,-179.49,-23.26,2.74,4.55,8.53,0.05,-0.01,-0.05,9.36,-0.04,-4.02,-0.11,-0.02,0.03
63,44,34,27,39,-15.57,27.68,72.54,-67.26,-179.17,-22.74,2.58,4.31,8.21,-0.01,0.03,-0.03,9.44,-0.06,-3.96,-0.01,0.03,0
63,44,18,13,49,-14.48,27.67,73.75,-70.14,178.39,-19.86,2.4,4.32,8.25,0.04,0.14,0.01,9.42,0.1,-3.4,0.05,0.14,0.04
63,44,-2,-11,36,-10.28,28.12,78.38,-67.16,177.99,-22.83,1.7,4.41,8.24,-0.07,0.08,-0.04,8.59,0.13,-3.62,-0.09,0.05,0.03
63,44,-4,9,48,-12.91,26.76,75.61,-68.75,-174.94,-21.17,2.13,4.19,8.3,-0.06,0.01,-0.1,9.22,-0.32,-3.57,-0.12,-0.03,0.02
63,44,10,-6,40,-13.67,26,74.85,-67.17,-172.54,-22.66,2.23,4.01,8.23,-0.08,-0.02,0.02,9.06,-0.5,-3.78,0.03,-0.1,0.01
63,44,16,-9,37,-12.14,26.54,76.48,-72.37,176.2,-17.6,1.94,4.04,8.09,-0.1,-0.01,0.11,9.33,0.2,-2.96,0,-0.04,0.03
62,44,40,-9,40,-9.09,27.02,79.82,-69.69,175.03,-20.24,1.4,3.98,7.8,-0.04,-0.01,-0.09,8.81,0.28,-3.25,-0.19,-0.08,-0.01
63,44,70,-9,39,-11.61,26.82,77.03,-69.69,-174.77,-20.23,1.89,4.14,8.19,0.03,-0.03,-0.21,9.3,-0.31,-3.43,-0.21,-0.09,-0.03
63,44,62,-13,28,-13.13,27.58,75.26,-70.71,-176.6,-19.26,2.26,4.5,8.61,-0.09,-0.03,-0.04,9.35,-0.19,-3.27,-0.08,-0.1,0.04
63,44,54,9,39,-7.01,30.29,81.89,-73.03,165.87,-16.49,1.13,4.64,7.95,-0.17,-0.09,-0.04,9.8,0.73,-2.9,-0.23,-0.04,0.12
63,44,50,18,31,-13.89,27.86,74.38,-64.51,-177.35,-25.47,2.23,4.22,7.98,-0.11,-0.09,-0.24,8.81,-0.19,-4.2,-0.39,0.03,0.13
63,44,32,29,21,-17.36,25.89,70.84,-63.68,-168.79,-25.88,2.96,4.14,8.53,-0.11,-0.12,-0.06,9.19,-0.88,-4.46,-0.13,-0.1,0.1
63,44,14,33,13,-14.95,25.82,73.48,-66.76,-176.77,-23.21,2.46,4.02,8.3,-0.16,-0.04,0.06,9.01,-0.22,-3.86,0.02,-0.12,0.12
62,44,8,29,34,-14.56,25.69,73.92,-69.34,176.99,-20.63,2.33,3.88,8.07,-0.08,-0.04,-0.05,9.18,0.18,-3.46,-0.14,-0.02,0.1
61,44,34,15,25,-18.91,23.94,69.45,-60.88,-169.85,-28.74,3.01,3.57,8.04,-0.02,0.01,-0.07,8.43,-0.83,-4.63,-0.14,0,0.02
61,44,36,15,21,-18,24.99,70.27,-67.03,-173.16,-22.83,2.98,3.88,8.32,0,0.02,0.16,9.24,-0.47,-3.89,0.07,-0.07,-0.07
62,44,42,20,19,-11.24,27.92,77.33,-71.45,173.35,-18.43,1.82,4.3,8.11,-0.01,0.07,0.09,9.43,0.37,-3.14,-0.05,0.04,-0.04
63,44,54,18,40,-11.92,27.78,76.58,-65.33,-176.51,-24.63,1.97,4.36,8.27,0.01,0.07,-0.04,8.56,-0.24,-3.93,-0.13,0.03,-0.03
63,44,66,27,24,-13.71,27.53,74.62,-68.85,-179.15,-21.15,2.26,4.27,8.2,-0.04,-0.04,0.07,9.18,-0.05,-3.55,-0.03,-0.09,-0.04
63,44,44,31,31,-12.87,27.79,75.52,-70.07,176.21,-19.89,2.05,4.19,7.95,-0.03,0,0.04,9.2,0.22,-3.33,-0.07,-0.04,-0.03
63,44,52,20,33,-14.17,27.4,74.13,-67.06,-174.38,-22.84,2.4,4.38,8.44,-0.04,0.03,0.03,9.07,-0.38,-3.82,-0.09,-0.03,0.01
63,44,54,20,55,-10.88,28.49,77.67,-70.79,177.26,-19.19,1.79,4.45,8.19,-0.14,0.01,0.01,9.5,0.16,-3.31,-0.1,-0.08,0.07
62,44,24,31,36,-12.07,26.32,76.59,-65.36,-175.16,-24.56,1.91,3.97,8.02,-0.14,0.07,-0.08,8.54,-0.33,-3.9,-0.11,-0.07,0.07
61,44,36,31,36,-14.37,26.01,74.09,-69.82,179.24,-20.18,2.29,3.92,8.03,-0.09,0,-0.02,9.29,0.05,-3.41,-0.07,-0.12,-0.02
62,44,28,15,36,-13.72,26.82,74.7,-69.01,-179.32,-20.99,2.25,4.16,8.23,-0.03,-0.03,-0.02,9.4,-0.04,-3.61,-0.21,0.02,-0.02
63,44,28,47,45,-12.08,27.24,76.47,-63.93,-169.91,-25.72,2.08,4.45,8.64,-0.07,-0.05,-0.07,9.3,-0.8,-4.48,-0.24,0.01,0.05
63,44,20,40,40,-16.25,25.72,72.07,-63.74,-171.54,-26.02,2.73,4.07,8.44,-0.14,-0.07,0.05,8.93,-0.65,-4.36,0,-0.11,0.09
62,44,28,40,39,-12.26,26.64,76.34,-70.05,172.87,-19.8,1.88,3.88,7.74,-0.1,-0.06,0.06,9.1,0.41,-3.28,-0.03,-0.13,0.02
63,44,-2,24,37,-13.78,27.06,74.6,-71.1,179.96,-18.9,2.26,4.18,8.19,0.01,-0.02,-0.12,9.56,0,-3.27,-0.26,0.08,0.04
63,44,0,31,42,-14.3,26.9,74.04,-64.19,-172.39,-25.62,2.41,4.27,8.42,-0.08,-0.03,-0.02,8.75,-0.56,-4.19,-0.18,0.03,0.05
63,44,-10,18,34,-13.87,26.8,74.54,-66.77,-176.12,-23.18,2.28,4.17,8.26,-0.12,-0.05,0.05,9,-0.26,-3.85,-0.03,-0.06,0.07
62,44,-12,29,24,-11.16,26.49,77.56,-71.86,174.64,-18.07,1.75,3.96,7.94,-0.07,-0.04,-0.07,9.22,0.28,-3.01,-0.18,0.02,0.08
63,44,-8,13,22,-8.87,26.75,80.09,-70.79,-177.94,-19.2,1.4,4.03,8,0,-0.07,-0.3,9.16,-0.11,-3.19,-0.45,0.12,0.11
63,44,2,11,19,-13.05,26.19,75.52,-66.36,-170.97,-23.38,2.13,4.05,8.24,-0.01,-0.14,-0.28,8.64,-0.59,-3.73,-0.41,0.04,0.12
63,44,18,20,13,-10.55,28.26,78.06,-70.61,176.25,-19.35,1.72,4.36,8.12,-0.11,-0.2,-0.21,9.04,0.21,-3.17,-0.37,-0.06,0.16
63,44,26,0,22,-8.52,30.26,80.16,-72.88,174.21,-17.03,1.38,4.63,7.94,-0.09,-0.32,-0.51,10.1,0.31,-3.09,-0.62,0.01,0.26
63,44,40,-9,22,-19.17,26.48,68.78,-62.19,-168.91,-27.37,3.29,4.23,8.48,-0.08,-0.2,-0.57,8.61,-0.87,-4.46,-0.6,0.11,0.38
63,44,82,6,28,-15.36,26.97,72.87,-67.42,-178.85,-22.58,2.49,4.1,8.06,-0.19,-0.24,-0.27,8.91,-0.07,-3.71,-0.45,0.01,0.3
65,44,84,36,24,-6.29,30.44,82.71,-76.01,165.33,-13.55,1.09,5.02,8.54,-0.24,-0.21,-0.61,10.13,0.64,-2.44,-0.75,0.16,0.4
65,45,88,15,28,-0.16,31.04,89.81,-76.62,149.56,-11.59,0.03,4.75,7.88,-0.36,-0.19,-1.14,9.74,1.17,-2,-1.22,0.35,0.48
64,45,100,24,27,-14.73,25.63,73.74,-64.48,-167.78,-25.02,2.15,3.54,7.37,-0.19,-0.03,-1.57,8.08,-0.82,-3.77,-1.38,0.44,0.55
63,42,90,33,10,-26.68,22.11,61.53,-51.47,-159.59,-36.74,4.51,3.38,8.32,-0.22,-0.3,-0.49,7.55,-2.1,-5.64,-0.54,-0.16,0.22
66,43,52,38,9,-3.51,34.34,85.75,-76.16,154.33,-12.52,0.66,6.08,8.9,-0.36,-0.48,-0.12,11.42,1.22,-2.54,-0.41,-0.19,0.34
69,46,58,20,24,10.26,39.79,103.26,-74.35,96.82,-1.91,-1.99,7.03,8.44,-0.52,-0.6,-1.45,12.45,3.46,-0.41,-1.65,0.47,0.81
68,44,46,18,19,-16.84,28.46,71,-59.68,-160.21,-28.83,2.93,4.61,8.51,-0.49,-0.5,-2.46,9.08,-1.8,-5,-2.15,0.77,1.2
65,40,46,11,3,-33.81,14.85,55.29,-37.47,-152.2,-49.1,5.92,2.27,8.55,-0.74,-0.53,-0.97,5.94,-3.62,-6.86,-0.86,0.05,0.93
65,41,44,2,9,-8.69,27.59,80.22,-75.08,173.16,-14.82,1.5,4.55,8.71,-0.74,-0.71,-0.22,10.26,0.33,-2.72,-0.36,-0.3,0.69
67,44,40,-15,16,7.17,35.6,98.79,-78.93,102.67,-2.46,-1.37,6.35,8.87,-0.9,-0.77,-1.33,12.05,2.3,-0.52,-1.48,0.23,1.07
67,44,22,-15,18,-7.9,27.73,81.09,-74.48,-176.9,-15.5,1.25,4.2,8,-0.81,-0.72,-2.59,9.89,-0.15,-2.74,-2.41,0.78,1.46
63,41,2,13,24,-30.6,11.99,58.84,-46.36,-154.11,-40.63,4.57,1.6,7.56,-0.57,-0.71,-2.13,6.26,-2.6,-5.37,-2.03,0.52,1.17
62,40,-18,22,30,-18.15,22.8,70.42,-62.84,-160.74,-25.84,3.09,3.65,8.69,-0.63,-0.8,-1.14,8.35,-1.41,-4.04,-1.48,0.04,0.86
65,41,-20,9,45,1.23,34.31,91.49,-77.58,171.2,-12.28,-0.23,6.08,8.91,-1.01,-0.99,-1.46,11.51,0.39,-2.5,-1.73,0.02,1.2
65,41,-26,11,36,-11.13,29.85,77.22,-78.95,155.37,-10.07,1.78,4.51,7.85,-0.9,-0.82,-2.57,10.85,0.88,-1.93,-2.36,0.7,1.57
63,39,-30,13,16,-26.59,18.55,62.17,-53.75,-158.55,-34.31,4.4,2.79,8.33,-0.81,-0.56,-2.66,7.51,-2.01,-5.12,-2.47,0.9,1.4
62,37,-12,6,19,-19.96,20.17,68.85,-54.27,-153.62,-32.8,3.27,3.11,8.46,-0.76,-0.76,-1.78,8.08,-2.58,-5.21,-1.84,0.37,1.28
63,38,4,-4,18,-11.77,26.05,76.95,-74.8,-163.86,-14.62,2.02,4.25,8.71,-0.97,-0.87,-1.63,10.37,-0.78,-2.71,-1.46,0.3,1.34
62,39,6,18,13,-13.21,23.91,75.6,-81.28,172.29,-8.64,2.1,3.62,8.17,-0.81,-0.52,-2.25,10.48,0.22,-1.59,-1.89,0.88,1.41
61,39,0,24,19,-14.99,20.81,74.02,-70.73,-156.4,-17.76,2.5,3.31,8.72,-0.73,-0.25,-2.61,8.88,-1.24,-2.84,-2.28,1.15,1.32
60,36,22,29,28,-18.85,16.99,70.35,-51.87,-145.25,-32.82,3.36,2.88,9.41,-0.91,-0.29,-2.17,7.84,-3.51,-5.06,-1.89,0.85,1.27
57,35,42,0,19,-24.26,6.82,65.58,-60.35,-141.44,-24,3.71,0.98,8.17,-0.9,-0.32,-1.32,7.42,-2.63,-3.3,-1.17,0.45,0.94
