finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
7,24,-2,-18,42,-27.56,-48.3,51.88,-50.92,-33.58,34.08,4.75,-6.8,6.06,0.04,-0.01,0.01,8.27,-3.72,5.6,-0.09,-0.04,-0.01
7,24,-22,2,39,-26.17,-47.84,53.79,-51.52,-34.29,33.29,4.44,-6.7,6.07,0,-0.05,0.09,8.26,-3.7,5.42,-0.01,0,0.02
7,24,-10,-4,36,-25.52,-47.04,54.99,-52.45,-31.72,33.18,4.31,-6.61,6.16,-0.06,0.01,0.08,8.25,-3.34,5.4,-0.02,0.04,-0.04
7,24,-8,2,30,-24.68,-49.61,54.66,-52.01,-32.92,33.25,4.08,-6.76,5.75,-0.05,0,0.1,8.25,-3.5,5.41,-0.01,0.06,-0.01
7,24,-20,22,49,-25.39,-50.44,53.31,-51.78,-29.48,34.43,4.22,-6.85,5.66,-0.05,-0.02,0.1,8.04,-3.12,5.51,0,0.06,0
7,24,4,9,63,-25.13,-50.04,53.86,-50.71,-31.52,34.9,4.14,-6.77,5.67,-0.03,0.06,0.1,8,-3.42,5.58,-0.05,0.05,-0.07
7,24,12,-6,61,-24.21,-52.07,53.81,-50.47,-33.34,34.59,3.94,-6.91,5.39,-0.11,0.04,0.08,8,-3.63,5.51,-0.04,0.07,-0.02
6,24,6,-2,72,-26.45,-53.47,50.11,-49.7,-33.07,35.4,4.36,-7.04,5.22,-0.01,-0.07,0.09,7.85,-3.63,5.58,0.01,-0.02,0.06
7,24,4,9,79,-26.45,-49.87,52.33,-49.64,-30.95,36.08,4.44,-6.83,5.76,0.05,-0.03,0.09,7.87,-3.44,5.74,-0.01,-0.04,0
7,24,20,22,70,-25.3,-49.4,54.01,-50,-31.46,35.59,4.24,-6.82,5.84,-0.06,0.03,0.08,8.13,-3.56,5.82,-0.02,-0.03,-0.04
7,24,14,27,64,-24,-43.44,58.49,-50.51,-30.94,35.26,4.23,-6.53,6.9,-0.34,0.09,0.06,8.23,-3.49,5.82,-0.03,0.04,-0.04
6,24,18,22,63,-25.48,-60.58,45.86,-50.18,-31.95,35.28,4.17,-7.61,4.29,-0.39,0.04,0.03,8.14,-3.59,5.76,-0.03,0.08,-0.04
5,24,4,40,36,-25.08,-54.44,51.17,-49.13,-29.14,37.08,4.2,-7.3,5.21,-0.12,0.01,0.06,7.75,-3.26,5.85,-0.04,0.03,0
5,24,12,47,39,-24.19,-57.37,50.2,-47.81,-31.12,37.81,3.94,-7.39,4.73,0.01,0.04,0.09,7.59,-3.56,5.89,-0.07,-0.07,-0.05
5,24,30,22,37,-24.79,-51.85,53.22,-48.09,-28.74,38.2,4.16,-7.09,5.57,0.02,0,0.05,7.8,-3.37,6.14,-0.04,-0.07,-0.07
5,24,26,24,28,-24.18,-55.78,51.4,-48.13,-29.16,38.06,4.04,-7.43,5.06,-0.03,0.03,0.07,7.78,-3.4,6.09,-0.04,-0.03,-0.08
5,24,20,33,34,-23.74,-51.44,54.8,-49.09,-28.22,37.36,4.01,-7.13,5.68,0.02,0.06,0.02,7.89,-3.23,6.02,-0.08,-0.1,-0.1
5,24,62,6,48,-23.84,-51.62,54.56,-50.43,-29.09,35.83,4.07,-7.22,5.72,0,0.12,0.01,8.3,-3.33,5.99,-0.12,-0.04,-0.12
5,24,56,-4,51,-23.68,-50.23,55.57,-50.95,-29.9,35.12,4.06,-7.11,5.92,-0.06,0.07,0.04,8.4,-3.4,5.91,-0.09,-0.01,-0.06
5,24,46,13,49,-23.51,-53.07,54.1,-50.83,-28.97,35.48,3.96,-7.28,5.47,-0.07,0.11,0,8.15,-3.22,5.81,-0.11,0,-0.1
5,24,36,11,63,-23.68,-52.04,54.51,-50.63,-29.48,35.54,4.01,-7.21,5.62,-0.04,0.03,0.02,8.26,-3.34,5.9,-0.1,-0.02,-0.03
5,24,38,18,52,-24.77,-51.27,53.59,-49.74,-26.97,37.04,4.21,-7.12,5.71,-0.05,0.14,-0.03,7.89,-3.03,5.95,-0.17,0.03,-0.16
5,24,8,24,46,-24.84,-56.53,49.99,-48.58,-32.21,36.74,4.11,-7.4,4.89,-0.02,0.18,-0.04,7.67,-3.61,5.73,-0.18,-0.02,-0.16
5,24,8,38,45,-26.13,-54.57,49.77,-48.97,-32.12,36.39,4.32,-7.17,5.1,0.08,0.07,-0.01,7.76,-3.59,5.72,-0.13,-0.1,-0.08
5,24,2,42,37,-26.21,-53.54,50.36,-50.22,-30.03,35.78,4.33,-7.07,5.22,0.04,0.15,-0.03,7.83,-3.26,5.64,-0.14,-0.12,-0.15
5,24,2,49,12,-27.23,-53.02,49.45,-52.03,-34.64,32.7,4.51,-7.01,5.27,0.08,0.18,-0.05,8.28,-3.67,5.32,-0.14,-0.2,-0.17
6,24,-6,65,18,-25.86,-46.23,54.98,-54.55,-30.28,31.59,4.44,-6.62,6.34,0.03,0.11,0.04,8.94,-3.21,5.49,-0.09,-0.12,-0.12
7,24,-26,49,31,-23.78,-48.69,56.28,-54.7,-32.22,30.92,3.98,-6.79,5.97,0.03,0.08,0.06,8.64,-3.26,5.17,-0.07,-0.05,-0.06
7,25,-22,49,24,-22.28,-49.07,57.98,-54.25,-28.68,32.28,3.66,-6.74,5.85,-0.01,0.05,0.04,8.21,-2.84,5.19,-0.09,-0.14,-0.02
7,26,-14,36,31,-23.02,-50.45,56.28,-53.05,-28.89,33.37,3.75,-6.8,5.61,-0.06,0.09,-0.07,8.18,-2.97,5.38,-0.19,-0.24,-0.08
7,26,-16,11,37,-23.5,-50.86,55.44,-52.87,-30.95,33,3.85,-6.87,5.59,-0.14,0.11,-0.11,8.04,-3.13,5.22,-0.25,-0.28,-0.08
7,26,-18,9,24,-24.57,-52.48,53.11,-52.44,-33.28,32.73,4.02,-6.97,5.36,0.03,0.07,-0.13,8.16,-3.45,5.25,-0.25,-0.28,-0.07
7,26,2,42,31,-25.88,-46.61,54.77,-54.12,-32.44,31.4,4.44,-6.66,6.29,0.09,-0.01,-0.04,8.78,-3.41,5.36,-0.18,-0.12,-0.04
7,26,-2,18,37,-25.62,-50.83,52.8,-53.74,-32.89,31.63,4.27,-6.9,5.62,0.01,0.05,-0.03,8.36,-3.33,5.15,-0.13,-0.05,-0.1
7,26,-10,31,19,-25.84,-45.56,55.33,-54.14,-32.36,31.41,4.48,-6.61,6.48,-0.07,0.1,-0.05,8.5,-3.29,5.19,-0.21,-0.13,-0.13
7,26,-24,33,13,-24.4,-47.51,56.12,-53.71,-34.86,31.07,4.16,-6.77,6.2,-0.17,0.14,-0.05,8.55,-3.59,5.15,-0.27,-0.16,-0.09
7,26,-2,9,31,-24.75,-43.85,57.41,-55.54,-33.68,29.73,4.4,-6.61,6.88,-0.51,0.11,-0.07,9.15,-3.48,5.23,-0.28,-0.06,-0.02
7,26,-6,-4,22,-24.27,-47.43,56.32,-54.5,-36.89,29.7,4.13,-6.74,6.19,-0.82,0.04,-0.15,8.66,-3.71,4.94,-0.13,-0.04,0.05
6,26,-4,24,19,-27.7,-58.97,44.48,-54.41,-34.42,30.56,4.63,-7.56,4.55,-0.63,-0.01,-0.17,8.61,-3.48,5.08,-0.12,-0.01,-0.01
5,26,0,24,27,-28.01,-66.3,37.08,-52.94,-36.85,31.15,4.64,-7.98,3.5,-0.04,-0.02,-0.04,8.22,-3.73,4.97,-0.12,-0.03,0.01
6,26,16,45,27,-26.42,-48.33,53.23,-53.15,-34.68,31.65,4.54,-6.82,6.07,0.11,-0.07,-0.01,8.64,-3.68,5.32,-0.13,-0.07,0.02
5,26,-8,56,19,-27.52,-52.17,49.65,-53.71,-36.62,30.52,4.65,-7.05,5.47,-0.03,-0.05,0,8.43,-3.69,4.97,-0.07,0.04,0.05
5,26,8,47,16,-27.73,-53.11,48.79,-53.51,-35.82,30.95,4.65,-7.08,5.32,-0.09,-0.03,0.03,8.35,-3.62,5.01,-0.05,-0.01,0.04
5,26,8,36,1,-26.13,-53.88,50.24,-53.84,-33.46,31.37,4.31,-7.09,5.18,0.02,-0.07,0.07,8.29,-3.34,5.06,-0.02,-0.03,0.03
6,26,26,33,12,-26.16,-49.7,52.79,-54.33,-31.71,31.41,4.43,-6.88,5.83,-0.04,-0.01,0.07,8.64,-3.26,5.28,-0.05,0.02,-0.01
5,26,20,0,28,-24.26,-54.16,52.41,-53.93,-35.38,30.71,3.93,-7.07,5.1,-0.06,-0.02,0.09,8.24,-3.48,4.9,-0.04,0.07,0.02
5,27,38,-4,33,-25.86,-52.92,51.21,-54.04,-29.5,32.27,4.28,-7.04,5.32,-0.02,-0.03,0.09,8.17,-2.92,5.16,-0.03,0.04,-0.01
5,27,22,4,34,-24.79,-53.58,52.11,-53.34,-32.93,32,4.06,-7.07,5.21,0,0.01,0.07,8.3,-3.36,5.18,-0.03,-0.01,-0.01
6,27,4,6,45,-24.56,-50.07,54.55,-53.41,-34.89,31.34,4.06,-6.81,5.7,-0.04,0.03,0.08,8.31,-3.53,5.06,-0.04,0.03,-0.04
5,27,-10,9,43,-26.49,-53.08,50.31,-53.57,-30.14,32.55,4.42,-7.1,5.33,0,-0.02,0.07,8.32,-3.08,5.31,-0.05,0.06,-0.04
5,27,-22,22,28,-25.38,-55.48,50.07,-51.88,-39.22,31.3,4.11,-7.13,4.91,0.04,0.08,0.12,7.84,-3.89,4.77,-0.1,0.05,-0.09
5,27,-34,27,24,-26.58,-52,50.9,-53.6,-30.68,32.38,4.46,-7.02,5.49,0.07,-0.03,0.09,8.4,-3.16,5.33,-0.02,-0.06,-0.02
5,27,-2,40,24,-26.04,-52.78,51.06,-52.73,-38.32,30.84,4.3,-7.01,5.32,0.05,0.08,0.14,8.22,-3.88,4.91,-0.03,0.02,-0.07
5,27,-14,33,30,-25.83,-51.55,52.1,-53.96,-30.51,32.08,4.34,-7.02,5.58,0.03,-0.05,0.09,8.44,-3.12,5.29,0.02,-0.04,0.01
5,27,-8,9,28,-24.72,-52.23,53.07,-53.66,-34.18,31.33,4.12,-7.07,5.48,-0.03,0.1,0.09,8.38,-3.46,5.1,-0.03,0.01,-0.1
5,28,4,18,25,-23.98,-55.11,52.13,-52.83,-29.12,33.52,3.94,-7.27,5.07,0.12,-0.02,0.09,8.06,-2.98,5.34,-0.07,-0.1,-0.03
5,28,-4,20,36,-25.07,-51.02,53.37,-52.4,-29.08,33.94,4.24,-7.04,5.7,0.09,0.11,0.06,8.37,-3.13,5.64,-0.22,-0.11,-0.12
6,28,-16,-2,49,-24.39,-46.55,56.61,-52.81,-35.36,31.75,4.16,-6.66,6.31,-0.17,-0.04,0.18,8.45,-3.71,5.23,-0.12,-0.02,0.03
5,28,8,0,67,-24.7,-57.82,49.18,-53.3,-31.98,32.3,4.07,-7.48,4.71,-0.3,0.07,0.1,8.07,-3.18,5.1,-0.06,0.05,-0.03
5,28,2,18,64,-24.68,-61.42,46.15,-52.68,-34.19,32.24,4.04,-7.71,4.2,0.05,0.05,0.03,8.23,-3.53,5.19,-0.03,-0.15,-0.07
6,29,22,2,78,-25.22,-47.81,54.96,-53.72,-27.75,33.01,4.41,-6.94,6.29,0.11,0.06,0.04,8.76,-2.99,5.69,-0.08,-0.08,-0.11
7,28,12,4,61,-24.35,-47.95,55.95,-54.27,-34.62,30.62,4.23,-6.94,6.26,-0.12,0.15,0.04,8.81,-3.6,5.21,-0.16,0.07,-0.13
6,28,8,13,42,-24.42,-52.26,53.43,-55.19,-33.99,29.97,4.14,-7.21,5.58,-0.2,0.05,0.08,8.71,-3.39,5.02,-0.08,0.11,0
5,28,10,22,34,-23.31,-56.64,51.91,-54.1,-32.75,31.33,3.82,-7.4,4.87,-0.08,0.06,0.04,8.19,-3.21,4.99,-0.08,0.02,-0.02
5,28,0,31,57,-24.05,-51.58,54.31,-53.78,-31.56,31.97,4.04,-7.09,5.63,0.01,0.05,0,8.53,-3.27,5.32,-0.11,0,-0.04
6,28,-2,56,82,-25.34,-49.21,54.06,-53.73,-32.8,31.67,4.3,-6.88,5.94,-0.03,0.04,0.03,8.35,-3.32,5.15,-0.12,0.06,-0.04
5,28,-2,69,91,-24.55,-54.01,52.14,-53.75,-35.17,30.94,4.04,-7.15,5.19,-0.11,0.06,0,8.37,-3.53,5.02,-0.09,0.04,-0.05
5,28,-2,65,100,-24.67,-54.52,51.64,-53.34,-34.97,31.38,4.04,-7.17,5.11,-0.03,0.01,0.03,8.2,-3.5,5,-0.06,0,-0.03
5,28,0,83,93,-26.68,-51.9,50.85,-53.42,-31.14,32.42,4.51,-7.07,5.54,0.06,0,0.06,8.4,-3.22,5.34,-0.07,-0.02,-0.03
5,28,14,78,69,-23.42,-51.63,55.1,-53.7,-32.4,31.81,3.88,-7.02,5.56,-0.03,0.04,0.08,8.36,-3.29,5.18,-0.05,0.01,-0.02
6,28,2,65,51,-25.15,-49.76,53.99,-54.14,-31.17,31.74,4.28,-6.96,5.89,-0.08,0.08,0.07,8.52,-3.19,5.27,-0.08,0.03,-0.08
5,28,22,40,64,-23.53,-55.48,52.46,-53.83,-34.46,31.08,3.88,-7.33,5.04,-0.04,0.08,0.03,8.33,-3.45,5.02,-0.08,-0.01,-0.08
5,28,16,20,63,-24.07,-50.6,54.87,-54.02,-31.91,31.65,4.11,-7.11,5.84,0,-0.01,0.07,8.6,-3.3,5.3,-0.01,-0.02,-0.01
5,28,24,4,48,-23.82,-50.9,55.01,-53.65,-30.33,32.42,4.05,-7.12,5.78,-0.1,0.05,0.06,8.53,-3.17,5.42,-0.04,0.06,-0.04
5,28,30,-13,63,-25,-54.36,51.33,-53.22,-32.58,32.21,4.19,-7.31,5.24,-0.06,0.08,0.05,8.35,-3.36,5.26,-0.08,0.06,-0.08
5,28,48,-9,46,-24.56,-53.74,52.3,-53.39,-32.22,32.15,4.12,-7.27,5.33,0,0.02,0.1,8.37,-3.32,5.26,-0.04,0.01,0
6,29,50,13,28,-23.85,-49.55,55.73,-53.92,-28.45,32.65,4.06,-6.99,5.96,-0.01,0.08,0.07,8.49,-2.95,5.44,-0.1,0.04,-0.08
5,28,30,22,24,-23.66,-51.96,54.59,-53.8,-34.18,31.19,3.96,-7.13,5.58,-0.07,0.09,0.07,8.5,-3.5,5.15,-0.11,0.09,-0.07
5,28,18,20,40,-23.81,-53.38,53.51,-53.95,-32.26,31.61,3.94,-7.17,5.33,-0.08,0,0.06,8.32,-3.23,5.12,-0.05,0.05,0
5,28,-2,51,16,-23.96,-54.73,52.41,-53.53,-30.81,32.41,3.95,-7.25,5.13,0.01,0.03,0.03,8.34,-3.16,5.3,-0.06,0.02,-0.05
6,28,-4,38,25,-24.77,-48.37,55.22,-53.61,-30.37,32.45,4.25,-6.89,6.13,-0.07,0.09,-0.01,8.53,-3.18,5.43,-0.12,0.05,-0.07
5,28,-8,24,61,-23.86,-53,53.69,-53.73,-35.63,30.81,3.95,-7.13,5.37,-0.12,0.07,0.02,8.49,-3.63,5.06,-0.13,0.07,-0.02
5,28,26,29,64,-25.37,-56.79,49.11,-53.41,-33.97,31.62,4.17,-7.36,4.82,-0.01,-0.01,-0.02,8.17,-3.39,5.03,-0.07,0.03,0.03
5,28,18,22,63,-25.69,-50.69,52.79,-53.09,-31.79,32.55,4.37,-7.02,5.75,0.07,0.03,0,8.49,-3.36,5.42,-0.13,-0.02,-0.03
5,28,22,2,81,-25.41,-51.82,52.46,-52.56,-34.56,32.23,4.26,-7.05,5.54,0.05,-0.03,0.03,8.24,-3.58,5.19,-0.11,-0.07,0.05
6,28,-8,15,94,-26.16,-49.42,52.95,-53.94,-31.94,31.71,4.49,-6.95,5.95,0,0.01,0,8.55,-3.29,5.28,-0.11,-0.06,-0.01
5,28,-14,18,66,-24.99,-52.98,52.25,-53.49,-36.68,30.69,4.19,-7.17,5.41,0.02,-0.02,0.04,8.52,-3.77,5.06,-0.06,-0.05,0.04
6,28,-30,18,73,-25.4,-48.8,54.21,-53.64,-31.03,32.25,4.35,-6.9,6.04,0,-0.04,0.06,8.49,-3.22,5.35,-0.03,-0.03,0.04
5,28,-24,0,69,-24.2,-53.55,52.9,-53.09,-32.41,32.38,4.02,-7.19,5.31,0.03,-0.02,0.05,8.38,-3.37,5.31,-0.04,-0.02,0.01
5,28,-14,-9,72,-24.32,-49.97,54.91,-53.12,-29.35,33.18,4.13,-7.01,5.88,-0.03,0.01,0.06,8.38,-3.08,5.48,-0.05,0.03,-0.03
5,28,-22,-13,78,-23.83,-54.33,52.85,-52.47,-33.54,32.63,3.9,-7.18,5.15,-0.01,0.04,0.07,8.2,-3.48,5.25,-0.04,-0.01,0
6,28,0,-29,82,-23.99,-49.43,55.61,-52.64,-28.7,33.81,4.04,-6.9,5.91,-0.04,-0.01,0.07,8.22,-3.01,5.51,-0.04,0,0
5,28,-10,-27,82,-24,-53.12,53.42,-52.65,-31.41,33.08,3.95,-7.1,5.33,-0.07,0.04,0.06,8.19,-3.26,5.33,-0.06,-0.01,-0.05
5,28,-12,-4,81,-24.75,-52.51,52.86,-52.9,-30.31,33.14,4.11,-7.08,5.43,-0.03,0.04,0.05,8.17,-3.12,5.34,-0.06,0,-0.06
5,28,4,6,79,-24.02,-52.88,53.56,-52.75,-34.68,32.02,3.97,-7.11,5.38,0.01,0.07,0.07,8.27,-3.58,5.17,-0.06,-0.02,-0.05
6,28,22,0,55,-24.97,-49.84,54.17,-53.66,-30.17,32.45,4.24,-6.95,5.87,0.02,-0.02,0.1,8.44,-3.12,5.37,-0.03,0,-0.01
5,28,16,6,46,-24.54,-51.95,53.48,-52.93,-33.41,32.24,4.1,-7.07,5.54,-0.02,0.09,0.08,8.24,-3.43,5.2,-0.05,0.03,-0.08
5,28,40,2,42,-24.21,-51.44,54.2,-53.46,-31.67,32.23,4.07,-7.08,5.64,-0.02,0.02,0.1,8.43,-3.28,5.31,-0.02,0,-0.02
5,28,36,13,31,-23.39,-52.79,54.43,-53.45,-32.45,32.03,3.9,-7.17,5.45,0,0.07,0.08,8.38,-3.34,5.25,-0.03,0.02,-0.05
5,28,22,0,28,-24.26,-52.06,53.76,-53.2,-32.19,32.34,4.07,-7.12,5.55,0.1,0,0.05,8.43,-3.36,5.34,0,-0.01,-0.02
5,28,38,9,30,-24.53,-50.52,54.33,-53.22,-32.23,32.31,4.17,-7.05,5.81,0.07,0.02,0.06,8.47,-3.38,5.36,-0.02,0.07,-0.01
6,28,58,13,19,-24.81,-48.67,55,-53.12,-31.13,32.71,4.25,-6.9,6.07,0.01,0.04,0.08,8.32,-3.23,5.34,-0.04,0.03,-0.02
5,28,56,15,28,-23.56,-50.49,55.58,-52.46,-30.05,33.63,3.97,-7.03,5.8,-0.03,0.06,0.09,8.31,-3.2,5.53,-0.04,0.01,-0.05
5,28,62,-2,42,-23.6,-51.21,55.11,-52.68,-30.84,33.21,3.98,-7.1,5.71,-0.04,0.04,0.1,8.31,-3.25,5.44,-0.05,-0.05,-0.01
5,28,50,9,39,-22.87,-52.68,55.18,-52.23,-31.26,33.52,3.79,-7.15,5.45,-0.02,0.02,0.09,8.31,-3.34,5.51,-0.05,-0.01,0.02
5,28,56,-2,46,-24.09,-53.8,52.87,-52.27,-31.16,33.5,4.02,-7.25,5.31,-0.01,0.03,0.07,8.22,-3.29,5.44,-0.03,0.01,-0.01
5,28,24,-13,64,-23.78,-52.08,54.36,-51.6,-28.4,34.88,3.97,-7.12,5.54,0.08,0.01,0.07,8.14,-3.07,5.67,-0.04,-0.01,-0.04
6,28,18,-2,52,-22.96,-47.96,57.68,-52.48,-29.77,33.68,3.92,-6.88,6.2,-0.06,0.09,0.05,8.43,-3.21,5.62,-0.1,0.01,-0.07
5,28,10,6,54,-22.08,-51.29,57.03,-53.44,-30.81,32.49,3.7,-7.11,5.7,-0.14,0.02,0.05,8.44,-3.21,5.37,-0.06,0.06,-0.02
5,28,10,9,52,-22.6,-53.29,55.14,-52.71,-29.59,33.52,3.75,-7.23,5.39,-0.06,0.04,0.04,8.17,-3.07,5.41,-0.07,0.02,-0.02
5,28,0,20,46,-23.06,-50.38,56.28,-52.16,-28.33,34.36,3.88,-7.02,5.81,0.02,0.04,0.02,8.26,-3.05,5.65,-0.09,-0.02,-0.04
5,28,4,22,49,-23.69,-49.86,55.76,-52.4,-30.19,33.65,4.02,-7.01,5.91,-0.1,0.12,0.01,8.3,-3.22,5.53,-0.13,0.06,-0.11
5,28,-12,0,55,-24.01,-51.83,54.22,-52.69,-32.06,32.86,4.02,-7.09,5.57,-0.11,0.04,0.06,8.27,-3.35,5.34,-0.09,-0.01,-0.01
5,29,-8,-4,63,-23.58,-52.7,54.24,-52.88,-28.99,33.51,3.92,-7.14,5.44,-0.05,0.09,0.06,8.12,-2.98,5.37,-0.1,-0.02,-0.06
6,28,-4,2,64,-20.83,-47.57,60.59,-53.4,-30.32,32.66,3.49,-6.78,6.2,-0.04,0.07,0.01,8.6,-3.22,5.51,-0.1,0,-0.08
5,28,-2,2,63,-22.88,-51.08,56.11,-53.23,-29.31,33.09,3.84,-7.08,5.72,-0.08,0.01,-0.01,8.3,-3.04,5.41,-0.1,0.04,-0.02
5,28,6,2,58,-24.3,-52.13,53.66,-52.71,-30.32,33.32,4.08,-7.14,5.55,-0.07,0.09,0.02,8.23,-3.16,5.41,-0.1,0.02,-0.07
6,28,-16,4,58,-24.33,-49.48,55.17,-52.13,-33.03,33.1,4.13,-6.94,5.94,-0.07,0.09,0.03,8.34,-3.54,5.44,-0.09,-0.03,-0.05
5,28,8,11,48,-24.02,-50.85,54.79,-52.48,-30.02,33.62,4.05,-7.05,5.74,-0.03,0.01,0.05,8.32,-3.2,5.54,-0.08,-0.02,-0.01
5,28,16,6,40,-23.46,-53.07,54.16,-52.32,-30.39,33.67,3.91,-7.2,5.42,-0.05,0.08,0.04,8.21,-3.21,5.47,-0.06,-0.01,-0.09
5,28,4,-9,51,-22.79,-50.14,56.75,-53.16,-32.16,32.39,3.87,-7.06,5.9,-0.06,0.07,0.02,8.6,-3.43,5.46,-0.06,0,-0.07
5,29,0,-2,51,-22.7,-49.62,57.15,-53.52,-27.98,33.15,3.86,-7.03,5.98,-0.06,-0.01,0.06,8.49,-2.94,5.54,-0.06,0.03,-0.01
5,28,20,15,42,-22.5,-51.24,56.5,-53.18,-29.04,33.2,3.78,-7.12,5.71,-0.03,0.05,0.04,8.32,-3.02,5.44,-0.1,0.04,-0.06
5,28,-4,9,42,-22.3,-51.14,56.83,-52.74,-30.93,33.13,3.74,-7.1,5.72,-0.07,0.03,0.04,8.3,-3.25,5.42,-0.09,0,-0.02
6,28,-14,6,46,-22.82,-49.83,56.89,-52.9,-28.88,33.51,3.84,-6.98,5.89,-0.1,0.01,0.04,8.41,-3.07,5.57,-0.09,0,-0.02
5,28,-14,9,37,-22.88,-53.24,54.82,-52.79,-30.63,33.16,3.8,-7.21,5.39,-0.09,0.08,0,8.27,-3.2,5.41,-0.11,0.03,-0.06
5,28,4,20,31,-23.26,-52.8,54.58,-52.41,-32.72,32.93,3.86,-7.15,5.43,-0.02,0.03,0.01,8.24,-3.43,5.34,-0.1,0,-0.02
6,28,18,13,40,-24.52,-49.3,55.03,-53.06,-30.19,33.02,4.18,-6.95,5.98,-0.01,-0.01,0.02,8.47,-3.2,5.51,-0.08,0,0.02
7,28,36,13,54,-24.27,-50.37,54.74,-52.85,-31.4,32.89,4.09,-6.99,5.79,-0.1,0.06,0.03,8.26,-3.26,5.34,-0.08,0,0
6,28,20,11,61,-23.11,-53.27,54.49,-52.84,-32.48,32.59,3.8,-7.13,5.32,-0.02,0.02,0.05,8.31,-3.38,5.31,-0.06,-0.05,0.02
7,28,36,18,75,-23.55,-49.43,56.18,-52.26,-29.37,34.01,3.99,-6.95,5.95,0.07,-0.04,-0.04,8.29,-3.15,5.6,-0.08,-0.09,0.02
7,28,8,0,81,-25.48,-48.45,54.3,-53.03,-30.89,32.86,4.41,-6.92,6.13,-0.06,0.01,-0.02,8.55,-3.3,5.52,-0.14,-0.03,0
6,28,8,6,76,-23.95,-52.35,53.98,-52.67,-34.47,32.16,3.99,-7.11,5.49,-0.09,0.02,0.02,8.27,-3.57,5.2,-0.09,-0.02,0.01
5,28,14,-2,61,-23.89,-52.13,54.19,-53.01,-30.59,32.96,4,-7.13,5.54,0,-0.08,0.06,8.33,-3.19,5.4,-0.04,-0.06,0.07
6,28,48,-4,55,-23.74,-49.75,55.77,-52.71,-28.59,33.77,4.01,-6.96,5.9,-0.01,0.01,0.04,8.45,-3.08,5.65,-0.08,0.03,-0.04
5,28,30,-18,66,-23.39,-51.74,55.06,-51.98,-32.15,33.5,3.9,-7.07,5.58,-0.08,0.02,0.03,8.13,-3.38,5.38,-0.1,0.03,-0.02
5,28,32,-4,64,-23.12,-53.41,54.38,-52.15,-29.28,34.13,3.8,-7.15,5.31,-0.05,-0.04,0.07,8,-3.04,5.42,-0.03,-0.02,0.03
5,28,34,2,63,-23.54,-52.3,54.53,-52.54,-28.95,33.84,3.9,-7.09,5.48,-0.01,0.04,0.04,8.16,-3.03,5.47,-0.07,-0.05,-0.05
6,28,12,22,58,-23.22,-49.84,56.37,-52.49,-30.5,33.48,3.89,-6.93,5.85,-0.03,0.03,0.04,8.39,-3.27,5.55,-0.06,-0.02,-0.01
7,28,-18,18,58,-23.41,-48.71,56.73,-52.91,-29.79,33.27,3.96,-6.87,6.03,-0.13,0.05,0.07,8.23,-3.09,5.4,-0.06,0.07,-0.03
6,28,-22,27,55,-22.12,-55.18,54.55,-52.96,-31.26,32.82,3.57,-7.2,5.01,-0.05,0.06,0.05,8,-3.13,5.16,-0.07,0.01,-0.05
7,28,-24,27,58,-23.25,-49.63,56.44,-52.81,-30.73,33.11,3.91,-6.93,5.89,0.06,0.04,0.02,8.3,-3.22,5.41,-0.07,-0.04,-0.05
7,28,-26,31,61,-23.72,-48.67,56.37,-52.79,-29.8,33.38,4.06,-6.94,6.1,-0.02,0,0.06,8.43,-3.18,5.56,-0.05,-0.02,0.01
6,28,-34,20,57,-23.66,-51.2,55.03,-52.72,-29.99,33.4,3.99,-7.09,5.7,-0.05,0.02,0.06,8.25,-3.14,5.44,-0.07,0.01,-0.02
5,28,16,24,61,-23.47,-52.89,54.26,-52.35,-31.62,33.3,3.94,-7.23,5.47,0,0.04,0.03,8.39,-3.39,5.51,-0.07,-0.03,-0.06
6,28,24,33,67,-23.77,-49.64,55.78,-52.06,-33.8,32.94,4.04,-6.98,5.94,0.01,0.01,0.05,8.26,-3.58,5.35,-0.07,-0.03,-0.03
7,28,36,31,60,-24.71,-48.57,55.18,-52.82,-30.08,33.28,4.28,-6.97,6.15,-0.02,-0.05,0.04,8.52,-3.24,5.59,-0.06,0,0
6,28,28,20,63,-23.76,-51.02,55.01,-52.08,-35.97,32.23,3.98,-7.02,5.68,-0.05,0.02,0.08,8.09,-3.7,5.1,-0.04,0.01,-0.01
5,28,24,13,63,-24.16,-49.69,55.26,-52.6,-27.91,34.04,4.12,-7.01,5.94,-0.01,-0.06,0.06,8.46,-3.03,5.71,-0.01,-0.03,0.02
5,28,-8,18,60,-22.56,-51.48,56.3,-52.03,-30,34.05,3.76,-7.09,5.64,-0.05,0.02,0.09,8.14,-3.17,5.5,-0.06,0.04,0
5,28,-4,6,37,-21.55,-53.05,56.7,-51.91,-29.19,34.38,3.51,-7.1,5.34,-0.01,-0.07,0.02,8.15,-3.11,5.58,-0.04,-0.05,0.05
6,28,-14,6,43,-24.36,-49.92,54.89,-51.8,-28.13,34.76,4.13,-6.98,5.88,-0.03,0.03,0.01,8.11,-3.01,5.63,-0.09,0.02,-0.03
