finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
53,29,64,67,57,-24.99,13.98,64.34,-20.61,-17,68.53,4.01,2.08,8.34,0.14,0.09,0.29,3.75,-2.92,9.55,-0.01,-0.15,0.2
53,28,52,74,43,-24.53,16.71,64.52,-21.29,-17.54,67.77,3.99,2.51,8.37,0.14,0.09,0.32,3.9,-3.02,9.55,0.03,-0.13,0.29
53,29,82,83,30,-24.86,15.57,64.31,-21.16,-16.72,67.99,3.93,2.28,8.18,0.11,0.09,0.26,3.81,-2.83,9.42,0.03,-0.11,0.26
53,29,88,74,21,-23.5,17.26,65.52,-20.98,-14.46,68.4,3.72,2.54,8.17,0.12,0.08,0.26,3.74,-2.44,9.45,-0.02,-0.15,0.16
53,29,96,24,27,-24.35,17.39,64.63,-21.73,-17.44,67.32,3.96,2.61,8.35,0.1,0.05,0.21,3.95,-2.97,9.44,-0.05,-0.16,0.09
53,28,90,31,18,-24.78,17.02,64.23,-21.92,-17.88,67.08,4.04,2.56,8.36,0.08,0.06,0.16,4.04,-3.09,9.56,0,-0.12,0.12
53,29,90,31,15,-24.07,15.59,65.12,-21.02,-16.88,68.12,3.87,2.33,8.34,0.08,0.07,0.13,3.82,-2.89,9.51,0.01,-0.09,0.13
53,29,70,29,21,-25.19,17.17,63.79,-21.5,-16.3,67.68,4.1,2.57,8.33,0.09,0.06,0.19,3.94,-2.8,9.59,-0.01,-0.11,0.16
53,29,36,45,46,-24.78,18.53,64.04,-22.27,-16.32,66.89,4.02,2.77,8.26,0.04,0.07,0.12,4.07,-2.79,9.53,-0.06,-0.08,0
53,28,64,58,60,-25.12,17.59,63.81,-22.14,-18.66,66.76,4.05,2.61,8.24,0.02,0.08,0.07,4.03,-3.17,9.39,0,-0.06,0.02
53,29,72,51,76,-25.16,17.08,63.83,-21.73,-16.97,67.38,4.01,2.5,8.15,0.04,0.08,0.09,3.88,-2.84,9.32,-0.01,-0.1,0.04
53,28,78,33,93,-24.8,18.03,64.09,-22.4,-18.16,66.55,4,2.68,8.23,0.05,0.08,0.06,4.07,-3.07,9.37,-0.01,-0.1,0.04
53,28,84,36,82,-25.28,19.44,63.4,-23.37,-18.05,65.56,4.13,2.91,8.25,0.02,0.09,0.08,4.28,-3.07,9.42,-0.01,-0.09,0.03
53,28,78,38,40,-25.44,19.57,63.22,-23.34,-17.85,65.62,4.19,2.95,8.31,-0.01,0.12,0.07,4.31,-3.06,9.52,0,-0.05,-0.05
53,28,44,0,25,-23.83,18.45,65.04,-23.36,-17.66,65.62,3.93,2.82,8.44,-0.03,0.13,0.02,4.36,-3.06,9.61,0.02,-0.04,-0.07
53,29,24,0,36,-22.36,16.9,66.73,-22.83,-16.04,66.35,3.61,2.55,8.39,0,0.1,0.02,4.21,-2.76,9.61,0,-0.05,0.01
53,29,14,20,24,-23.08,17.72,65.89,-22.99,-15.6,66.23,3.76,2.69,8.41,0,0.06,0.07,4.24,-2.69,9.64,-0.03,-0.05,0.07
54,29,-6,18,37,-23.03,21.2,65.49,-23.91,-15.25,65.32,3.81,3.24,8.36,-0.04,0.04,0.06,4.41,-2.61,9.59,-0.09,-0.02,-0.04
54,29,12,11,46,-23.75,17.14,65.27,-22.59,-17.09,66.48,3.88,2.6,8.42,-0.05,0.03,-0.01,4.11,-2.9,9.44,-0.08,0,-0.1
54,28,10,27,45,-23.61,18.09,65.3,-23.63,-17.71,65.34,3.79,2.69,8.24,-0.01,0,0.05,4.34,-3.02,9.45,-0.1,-0.04,0
54,28,8,22,28,-24.94,17.32,64.03,-22.97,-17.89,66,3.99,2.56,8.2,0.01,0,0.11,4.16,-3.02,9.34,-0.07,-0.01,0.11
54,29,26,11,28,-24.41,18.55,64.42,-22.83,-16.3,66.32,3.91,2.74,8.17,0,0,0.21,4.11,-2.74,9.37,-0.08,-0.01,0.15
55,28,36,18,34,-24.5,20.32,64.09,-23.65,-18.04,65.27,4,3.05,8.23,-0.02,0,0.12,4.29,-3.03,9.32,-0.13,-0.03,0
55,28,30,13,37,-25.15,19.24,63.56,-22.99,-17.85,65.98,4.1,2.88,8.24,-0.04,0.02,-0.02,4.19,-3.03,9.41,-0.06,-0.01,-0.06
55,28,48,38,40,-24.9,17.4,64.06,-22.93,-17.89,66.04,4.02,2.59,8.27,-0.01,0.03,0.02,4.18,-3.03,9.4,-0.07,-0.04,-0.01
56,29,56,63,22,-24.62,21.21,63.83,-23.8,-16.68,65.28,4.02,3.17,8.17,-0.05,0.03,0.06,4.34,-2.83,9.43,-0.06,0.01,0.03
57,29,56,76,22,-24.27,20.41,64.31,-23.46,-17.36,65.55,3.97,3.07,8.26,-0.1,0.03,0,4.25,-2.93,9.36,-0.07,0.03,-0.08
56,29,54,56,10,-24.1,17.45,64.88,-22.97,-17.38,66.05,3.84,2.57,8.19,-0.08,0.03,-0.03,4.16,-2.93,9.36,-0.07,0,-0.12
56,29,70,81,6,-24.32,17.74,64.62,-22.72,-16.88,66.37,3.87,2.61,8.15,-0.05,0.03,-0.03,4.11,-2.85,9.38,-0.09,0,-0.11
56,29,64,63,22,-24.24,18.01,64.67,-22.49,-17.5,66.54,3.92,2.69,8.28,-0.06,0.03,0,4.07,-2.95,9.37,-0.09,0,-0.05
56,29,66,45,43,-23.92,18.38,64.95,-23.08,-17.17,65.96,3.83,2.72,8.19,-0.07,0,0,4.2,-2.91,9.42,-0.1,-0.01,-0.05
56,28,62,63,42,-25.18,18.76,63.59,-23.38,-18.26,65.52,4.11,2.81,8.27,-0.06,0,0.03,4.27,-3.09,9.38,-0.09,-0.01,0.01
56,28,74,69,40,-25.24,18.47,63.57,-23.34,-18.24,65.56,4.11,2.77,8.28,-0.02,0,0.02,4.26,-3.09,9.38,-0.1,-0.02,-0.04
57,28,56,51,45,-25.29,21.09,63.14,-23.91,-18.05,65,4.19,3.19,8.27,-0.03,0.02,0.03,4.45,-3.11,9.54,-0.08,0,-0.05
56,29,64,31,43,-24.13,18.38,64.73,-22.05,-16.42,67.11,3.93,2.76,8.32,-0.1,0.04,-0.04,4.01,-2.8,9.5,-0.06,0.04,-0.11
56,29,62,9,42,-24.17,15.8,64.99,-22.38,-17.31,66.67,3.85,2.33,8.24,-0.07,0.03,-0.01,4.06,-2.94,9.42,-0.07,0,-0.04
56,29,66,-22,46,-23.52,16.84,65.55,-22.26,-16.03,66.94,3.75,2.49,8.24,-0.02,0.01,0.05,4.01,-2.7,9.41,-0.09,-0.04,0.01
57,29,60,-15,46,-23.87,20.23,64.75,-23.55,-16.4,65.57,3.87,3.02,8.2,-0.02,-0.01,0.03,4.3,-2.79,9.48,-0.13,-0.02,-0.05
56,28,66,-2,72,-24.93,18.7,63.87,-23.31,-19.07,65.49,4.01,2.77,8.17,-0.07,-0.01,0.01,4.25,-3.22,9.32,-0.14,0.01,-0.06
56,28,60,18,61,-26.22,17.58,62.68,-23.04,-19.36,65.74,4.23,2.59,8.18,-0.01,0.01,0.06,4.19,-3.27,9.3,-0.07,-0.03,0.05
57,28,64,40,55,-25.49,21.24,62.91,-24.38,-18.29,64.49,4.17,3.17,8.15,-0.03,0.02,0.09,4.47,-3.09,9.36,-0.06,-0.01,0.04
57,28,70,38,72,-25.74,21.27,62.65,-24.09,-18.71,64.73,4.24,3.19,8.19,-0.09,0.03,0.05,4.44,-3.19,9.41,-0.07,0.03,-0.03
56,28,54,24,78,-25.71,17.79,63.18,-22.88,-18.68,65.99,4.2,2.67,8.31,-0.07,0.05,0.03,4.19,-3.18,9.41,-0.03,0.01,-0.04
56,28,64,13,54,-24.65,19.46,64.05,-23.44,-17.54,65.55,4.02,2.92,8.26,-0.07,0.06,0.06,4.33,-3.01,9.52,-0.03,0.02,0
56,29,52,4,55,-24.02,18.74,64.8,-22.89,-16.76,66.2,3.9,2.81,8.28,-0.1,0.06,0.05,4.15,-2.84,9.42,-0.06,0.05,-0.04
56,28,42,18,52,-24.13,17.26,64.87,-22.77,-17.72,66.22,3.85,2.55,8.21,-0.1,0.04,0.05,4.14,-3,9.4,-0.04,0.04,0.01
56,29,30,36,37,-22.97,17.42,66.05,-22.36,-15.19,66.91,3.63,2.56,8.17,-0.07,0.03,0.02,4,-2.55,9.39,-0.05,0.03,-0.01
56,29,36,51,45,-23.12,16.58,65.99,-21.98,-15.73,67.25,3.66,2.45,8.22,-0.05,0,0,3.95,-2.65,9.42,-0.11,0,-0.05
56,29,28,51,46,-24.03,16.54,65.06,-22.02,-16.34,67.15,3.82,2.44,8.2,-0.03,-0.01,0.02,3.96,-2.76,9.41,-0.14,-0.01,-0.05
56,28,22,65,31,-24.86,18.08,64.02,-22.78,-18.86,66.07,3.97,2.66,8.15,-0.03,-0.02,0.03,4.14,-3.19,9.33,-0.15,-0.02,-0.04
56,28,24,49,39,-25.29,18.67,63.49,-22.63,-18.65,66.25,4.07,2.75,8.15,-0.03,-0.01,0.02,4.05,-3.11,9.21,-0.11,-0.03,-0.02
56,28,36,36,31,-26.02,18.72,62.74,-23.01,-19.33,65.77,4.18,2.75,8.11,-0.03,0.01,0.02,4.16,-3.24,9.23,-0.11,-0.05,-0.02
56,28,60,24,22,-27.18,19.12,61.48,-23.32,-20.17,65.34,4.36,2.78,8.03,-0.02,0.04,0.04,4.22,-3.37,9.18,-0.08,-0.03,-0.02
56,28,64,27,25,-26.62,20.11,61.9,-23.42,-19.69,65.29,4.32,2.97,8.1,-0.03,0.09,0.04,4.26,-3.32,9.27,0.02,0,0.01
56,29,78,20,31,-24.66,18.39,64.18,-22.05,-16.64,67.08,3.93,2.7,8.11,-0.04,0.11,0,3.91,-2.77,9.26,0,-0.01,-0.06
56,29,98,0,31,-24.03,17.15,64.99,-21.86,-16.24,67.32,3.83,2.54,8.22,-0.04,0.1,-0.03,3.9,-2.72,9.34,-0.02,-0.04,-0.14
56,29,88,4,33,-23.7,16.6,65.39,-22.41,-17.34,66.64,3.81,2.48,8.32,-0.01,0.08,0,4.1,-2.96,9.48,-0.01,-0.07,-0.06
56,29,68,6,28,-23.21,18.42,65.68,-23.23,-16.63,65.87,3.78,2.79,8.37,-0.01,0.06,0.01,4.28,-2.85,9.56,-0.04,-0.06,-0.02
56,29,72,4,36,-23.36,19.31,65.4,-23.47,-15.85,65.71,3.81,2.92,8.33,-0.04,0.06,0.02,4.31,-2.71,9.55,-0.06,-0.03,-0.04
56,29,68,2,36,-24.08,17.96,64.84,-23.09,-16.78,66,3.96,2.73,8.43,-0.01,0.05,-0.01,4.26,-2.89,9.56,-0.03,-0.03,-0.04
56,29,60,22,42,-22.73,18.75,66.13,-23.28,-16.27,65.86,3.68,2.82,8.32,0,0.04,0,4.25,-2.77,9.49,-0.07,-0.06,-0.06
57,29,50,40,40,-23.92,19.95,64.74,-23.89,-16.9,65.16,3.92,3.02,8.31,-0.02,0.02,0,4.36,-2.86,9.41,-0.11,-0.05,-0.11
57,29,34,40,60,-24.06,20.3,64.55,-23.51,-17.09,65.52,3.96,3.08,8.33,-0.07,0.03,-0.02,4.31,-2.91,9.47,-0.07,0,-0.08
56,29,28,45,39,-24.01,16.83,65.04,-22.55,-16.33,66.61,3.85,2.5,8.28,-0.06,0.04,-0.03,4.07,-2.76,9.41,-0.08,0,-0.11
56,29,40,74,42,-23.4,17.7,65.57,-23.12,-17.35,65.9,3.73,2.62,8.2,-0.02,0.03,-0.01,4.18,-2.92,9.35,-0.09,-0.02,-0.05
56,29,40,108,22,-23.92,16.76,65.15,-22.17,-16.24,67.01,3.78,2.46,8.17,0,0.02,-0.02,3.93,-2.7,9.25,-0.08,-0.05,-0.05
56,29,54,87,28,-24.29,17.61,64.66,-22.84,-17.83,66.13,3.85,2.58,8.13,0.04,0.02,0.01,4.1,-2.98,9.27,-0.09,-0.08,0
56,29,78,87,18,-24,20.2,64.62,-23.45,-15.92,65.72,3.85,2.99,8.11,0.03,0.02,0,4.19,-2.65,9.28,-0.1,-0.1,-0.06
57,29,88,83,18,-24.5,21.21,63.95,-24.05,-17.72,64.9,4.01,3.18,8.2,-0.02,0.03,-0.07,4.4,-3,9.38,-0.11,-0.06,-0.16
56,29,76,56,30,-24.15,16.86,64.9,-22.53,-17.27,66.52,3.86,2.5,8.24,-0.02,0.05,-0.1,4.06,-2.9,9.33,-0.08,-0.05,-0.14
56,29,66,27,48,-23.92,17.34,65.08,-23.15,-17.3,65.88,3.8,2.55,8.18,0.04,0.05,-0.02,4.16,-2.9,9.3,-0.05,-0.1,-0.02
57,29,54,45,24,-22.76,20.81,65.83,-23.71,-14.41,65.61,3.67,3.11,8.18,0.04,0.05,-0.07,4.22,-2.39,9.31,-0.07,-0.09,-0.12
56,29,34,22,15,-22.2,16.8,66.91,-22.02,-14.47,67.33,3.47,2.46,8.14,0.01,0.05,-0.18,3.85,-2.38,9.23,-0.1,-0.09,-0.22
56,29,24,15,28,-21.48,14.23,67.91,-21.45,-14.19,67.94,3.29,2.06,8.12,0.09,0.01,-0.19,3.71,-2.32,9.16,-0.14,-0.19,-0.24
56,29,10,22,16,-21.79,16.78,67.34,-22.99,-15.23,66.27,3.35,2.42,8.03,0.14,-0.01,-0.17,4.02,-2.49,9.14,-0.17,-0.22,-0.17
56,29,18,20,21,-22.36,18.19,66.58,-23.08,-14.84,66.21,3.49,2.65,8.05,0.16,-0.02,-0.19,4,-2.4,9.07,-0.19,-0.25,-0.19
56,29,30,13,39,-21.97,17.95,67.02,-23.33,-14.33,66.01,3.37,2.57,7.94,0.2,-0.02,-0.29,4.01,-2.3,9.01,-0.21,-0.29,-0.28
56,29,56,36,42,-22.13,16.67,67,-24.85,-17.61,64.08,3.33,2.35,7.85,0.28,-0.06,-0.29,4.34,-2.83,8.92,-0.29,-0.39,-0.3
57,28,54,72,43,-23.71,24.87,64.17,-28.29,-19.73,60.25,3.87,3.71,7.99,0.3,-0.06,-0.1,5.14,-3.22,8.99,-0.24,-0.4,-0.1
59,29,68,56,46,-24.44,27.46,62.88,-28.41,-17.63,60.42,4.1,4.16,8,0.21,-0.02,-0.21,5.12,-2.87,9.02,-0.17,-0.28,-0.21
59,29,70,56,37,-22.62,22.9,65.66,-26.56,-15.68,62.56,3.62,3.38,7.99,0.19,0.04,-0.36,4.64,-2.51,8.95,-0.16,-0.3,-0.38
58,28,70,24,33,-22.5,20.39,66.16,-28.01,-19.49,60.57,3.5,2.94,7.92,0.3,-0.03,-0.24,5.02,-3.15,8.89,-0.28,-0.43,-0.26
59,26,58,11,39,-24.17,30.03,62.6,-32.74,-26.29,54.36,4.07,4.54,7.86,0.3,-0.08,0.12,6.33,-4.36,8.83,-0.25,-0.38,0.09
60,26,54,-13,33,-26.26,30.78,60.14,-31.95,-22.59,55.97,4.54,4.71,7.91,0.23,-0.02,0.34,5.99,-3.69,8.87,-0.07,-0.25,0.37
62,27,70,-2,36,-24.43,33.11,61.53,-31.16,-17.55,57.61,4.34,5.22,8,0.17,0.07,0.07,5.66,-2.83,8.93,-0.03,-0.18,0.01
63,27,40,-4,21,-23.96,27.99,63.28,-29.9,-19.02,58.69,3.99,4.22,7.93,0.08,0.13,-0.26,5.37,-3.05,8.83,-0.03,-0.18,-0.3
63,27,28,18,30,-22.7,27.92,64.66,-31.25,-20.2,57.11,3.72,4.16,7.86,0.06,0.13,-0.09,5.66,-3.22,8.76,-0.05,-0.18,-0.19
63,27,34,36,28,-22.29,30.4,64.58,-32.55,-19.85,55.84,3.74,4.61,7.86,-0.02,0.14,-0.06,5.9,-3.14,8.7,0,-0.09,-0.16
62,28,56,38,30,-21.68,25.94,66.15,-30.7,-17.73,58.06,3.52,3.88,7.97,0.01,0.16,-0.11,5.54,-2.84,8.88,0.06,-0.09,-0.13
63,29,48,42,31,-20.67,29.29,66.61,-31.75,-16.75,57.12,3.43,4.44,7.92,0,0.13,0,5.73,-2.67,8.87,0.02,-0.06,-0.05
63,29,58,40,58,-20.58,27.91,66.98,-31.31,-16.54,57.6,3.4,4.24,8.01,-0.03,0.11,-0.07,5.64,-2.64,8.88,-0.01,-0.06,-0.16
63,29,74,58,52,-20.17,27.48,67.51,-31.42,-16.81,57.46,3.32,4.17,8.01,-0.02,0.1,-0.04,5.7,-2.7,8.93,-0.03,-0.04,-0.11
63,29,68,51,45,-20.63,27.46,67.01,-31.21,-16.9,57.66,3.39,4.16,8,-0.03,0.08,-0.01,5.63,-2.7,8.89,-0.02,-0.02,-0.05
63,29,54,47,39,-20.24,27.81,67.37,-31.15,-16.15,57.82,3.34,4.22,8.01,-0.08,0.07,0,5.58,-2.57,8.87,-0.03,0.03,-0.03
62,29,64,47,48,-20.54,26.41,67.3,-30.88,-16.44,58.06,3.34,3.97,8,-0.04,0.06,0,5.53,-2.62,8.87,-0.05,-0.01,-0.07
63,29,80,45,37,-19.85,28.59,67.65,-31.96,-17.09,56.87,3.29,4.36,8,-0.06,0.05,0.04,5.81,-2.73,8.89,-0.05,0,-0.03
63,29,84,24,48,-20.28,28.15,67.26,-32.26,-17.9,56.45,3.37,4.31,8.05,-0.11,0.03,0.14,5.9,-2.88,8.9,-0.04,0.06,0.07
63,28,74,20,57,-21.29,27.94,66.2,-32.19,-19.17,56.32,3.62,4.36,8.22,-0.1,0.03,0.25,6.08,-3.17,9.12,-0.02,0.09,0.19
65,28,72,15,66,-22.47,31.5,64.12,-33.41,-19.87,54.95,4.04,5.1,8.32,-0.16,0.06,0.43,6.49,-3.34,9.25,0.04,0.18,0.33
66,28,56,2,55,-21.62,33.97,64.46,-34.07,-18.3,54.54,3.97,5.6,8.31,-0.31,0.12,0.42,6.54,-3.04,9.18,0.13,0.31,0.3
67,29,52,-4,58,-20.66,33.06,65.78,-33.57,-17.16,55.22,3.71,5.37,8.25,-0.49,0.17,0.26,6.41,-2.85,9.23,0.15,0.48,0.1
67,28,36,18,55,-20.1,27.64,67.56,-32.03,-18.48,56.59,3.4,4.31,8.23,-0.59,0.21,0.28,6.01,-3.05,9.11,0.22,0.57,0.16
65,29,38,31,43,-19.58,24.88,68.59,-30.8,-17.37,58.01,3.23,3.83,8.25,-0.61,0.17,0.62,5.76,-2.88,9.22,0.25,0.63,0.49
65,29,40,38,37,-17.96,28.53,69.75,-30.55,-12.57,58.84,3.02,4.45,8.19,-0.67,0.14,0.75,5.6,-2.06,9.25,0.21,0.69,0.52
65,29,70,56,34,-19.25,25.81,68.8,-27.58,-12.52,61.85,3.28,4.08,8.44,-0.79,0.16,0.47,5.01,-2.08,9.37,0.22,0.81,0.25
63,29,70,58,39,-18.61,17.54,70.55,-24.13,-13.04,65.3,2.96,2.65,8.39,-0.85,0.19,0.39,4.36,-2.2,9.48,0.27,0.88,0.23
60,31,74,49,39,-17.35,11.53,72.31,-20.34,-9.2,69.41,2.68,1.71,8.39,-0.83,0.15,0.49,3.49,-1.51,9.29,0.23,0.82,0.33
58,32,86,54,52,-13.77,10.37,76.02,-18.52,-6.28,71.37,2.03,1.49,8.15,-0.7,0.01,0.39,3.19,-1.04,9.47,0.01,0.67,0.17
56,32,70,40,42,-20.2,9.65,69.54,-18.19,-12.86,71.37,3.13,1.43,8.39,-0.63,-0.03,0.33,3.25,-2.2,9.64,-0.03,0.64,0.17
54,32,36,38,45,-21.44,6.73,68.42,-16.46,-15.27,72.97,3.36,1,8.5,-0.52,-0.05,0.56,2.91,-2.6,9.51,0.02,0.59,0.47
53,33,54,58,49,-22.19,12.27,67.34,-16.8,-11.28,72.88,3.54,1.84,8.48,-0.49,-0.04,0.54,3.02,-1.96,9.8,0.03,0.58,0.44
53,33,58,45,39,-23.75,13.96,65.61,-16.93,-13.45,72.62,3.86,2.12,8.52,-0.58,0,0.31,3.09,-2.36,9.86,0.02,0.62,0.15
52,33,48,45,34,-24.37,9.07,65.35,-14.88,-14.32,74.67,4,1.39,8.71,-0.6,0.03,0.21,2.74,-2.55,10.01,0.04,0.62,0.07
51,33,60,51,45,-22.8,7.6,67.02,-14.35,-15.35,75.14,3.73,1.17,8.79,-0.53,0.01,0.16,2.64,-2.73,9.93,0.05,0.62,0.04
49,33,84,49,37,-23.94,4.74,65.99,-12.72,-14.19,76.9,3.82,0.71,8.58,-0.51,0.02,0.21,2.3,-2.5,9.9,0.04,0.54,0.09
48,33,60,47,22,-23.81,6.07,66.07,-12.18,-12.3,77.54,3.77,0.9,8.49,-0.49,0.02,0.16,2.2,-2.17,9.94,-0.01,0.5,-0.04
48,33,44,47,28,-22.47,7.26,67.37,-12.15,-13.58,77.51,3.53,1.08,8.46,-0.55,0.03,0.01,2.16,-2.36,9.75,-0.01,0.47,-0.16
47,33,64,40,21,-23.02,2.54,66.96,-10.1,-12.33,79.66,3.51,0.37,8.26,-0.55,-0.01,-0.12,1.76,-2.11,9.67,-0.04,0.45,-0.18
46,33,36,45,28,-23.91,-2.06,66.08,-8.85,-13.8,80.89,3.64,-0.29,8.2,-0.43,-0.04,-0.14,1.54,-2.36,9.59,-0.09,0.34,-0.16
45,33,12,42,39,-25.14,0.25,64.86,-8.44,-12.78,81.35,3.84,0.04,8.19,-0.26,-0.05,-0.05,1.47,-2.19,9.65,-0.14,0.19,-0.14
45,33,26,31,39,-26.52,2.58,63.46,-9.7,-15.48,79.94,4.14,0.37,8.28,-0.21,-0.02,-0.13,1.72,-2.68,9.69,-0.16,0.12,-0.27
45,33,26,31,18,-26.19,1.14,63.8,-9.69,-16.82,79.89,4.14,0.17,8.42,-0.13,0,-0.17,1.75,-2.98,9.84,-0.08,0.07,-0.22
45,33,2,49,13,-25.59,1.62,64.4,-10.01,-15.77,79.61,4.05,0.24,8.46,-0.1,0.01,-0.18,1.81,-2.79,9.89,-0.08,0.01,-0.18
45,33,24,47,16,-26.1,2.56,63.88,-9.32,-14,80.4,4.17,0.38,8.5,-0.07,0,-0.18,1.7,-2.5,10.05,-0.13,-0.08,-0.24
45,32,28,40,-10,-27.63,2.22,62.36,-10.81,-17.54,78.68,4.56,0.34,8.71,0.02,0.03,-0.22,2.04,-3.21,10.16,-0.15,-0.14,-0.34
45,31,2,40,-4,-26.1,3.48,63.86,-11.74,-17.7,77.7,4.31,0.53,8.78,0.08,0.06,-0.13,2.24,-3.27,10.25,-0.08,-0.16,-0.14
45,31,10,38,27,-26.03,5.07,63.88,-11.97,-16.05,77.56,4.33,0.78,8.83,0.07,0.08,-0.09,2.28,-2.97,10.33,-0.04,-0.16,-0.07
45,31,24,29,27,-25.78,4.9,64.14,-12,-15.37,77.57,4.31,0.76,8.9,0.09,0.09,-0.02,2.27,-2.83,10.28,-0.05,-0.19,-0.05
46,31,62,36,18,-23.79,7.72,66.02,-13.52,-13.78,76.09,3.94,1.2,8.86,0.11,0.1,-0.02,2.54,-2.52,10.26,-0.03,-0.21,-0.1
46,31,70,49,51,-22.66,6.81,67.2,-13.76,-14.16,75.83,3.75,1.07,8.92,0.1,0.1,-0.12,2.6,-2.6,10.3,-0.05,-0.2,-0.2
45,31,102,56,46,-22,4.8,67.93,-13.27,-12.66,76.41,3.59,0.74,8.86,0.1,0.11,-0.07,2.47,-2.29,10.2,-0.01,-0.2,-0.07
45,32,130,49,49,-20.44,4.9,69.49,-12.2,-10,77.62,3.29,0.75,8.8,0.13,0.11,-0.06,2.23,-1.79,10.16,-0.03,-0.2,-0.08
45,33,118,47,82,-20.16,4.05,69.8,-12.4,-10.86,77.38,3.26,0.63,8.86,0.14,0.09,-0.04,2.28,-1.95,10.18,-0.06,-0.23,-0.1
45,34,96,45,88,-19.88,5.77,70.02,-13.16,-10.08,76.64,3.22,0.9,8.87,0.2,0.08,-0.06,2.43,-1.82,10.22,-0.06,-0.27,-0.11
46,33,110,40,57,-20.56,7.93,69.25,-14.85,-11.98,74.83,3.39,1.24,8.94,0.18,0.05,-0.1,2.8,-2.19,10.32,-0.1,-0.24,-0.13
46,33,108,27,64,-22.58,10.24,67.1,-16.15,-13.62,73.4,3.83,1.64,9.07,0.13,0.05,-0.07,3.09,-2.51,10.38,-0.08,-0.19,-0.08
46,33,86,31,52,-22.15,11.78,67.42,-17.01,-13.17,72.56,3.73,1.87,8.97,0.11,0.06,-0.1,3.24,-2.41,10.3,-0.1,-0.19,-0.16
48,33,80,27,27,-22.74,14.44,66.6,-18.43,-14.16,71.03,3.88,2.31,8.96,0.01,0.07,-0.15,3.55,-2.6,10.32,-0.07,-0.12,-0.23
48,33,76,38,42,-22.92,10.9,66.7,-17.98,-15.74,71.36,3.82,1.71,8.88,-0.06,0.09,-0.12,3.43,-2.87,10.17,-0.04,-0.02,-0.15
48,33,58,27,64,-22.13,11.94,67.43,-17.81,-13.72,71.7,3.67,1.87,8.82,-0.05,0.11,-0.01,3.34,-2.46,10.08,0.02,-0.01,-0.05
48,33,44,29,63,-21.21,10.1,68.49,-16.57,-12.11,73.07,3.43,1.55,8.69,-0.07,0.11,-0.06,3.05,-2.15,10.02,0.01,0.02,-0.09
48,33,48,31,60,-20.37,9.81,69.35,-16.6,-11.45,73.08,3.24,1.49,8.6,-0.08,0.08,0.02,3.04,-2.02,9.99,-0.05,0.01,-0.07
48,33,66,38,61,-21.64,9.4,68.09,-16.25,-13.21,73.33,3.47,1.43,8.62,-0.08,0.07,0.01,2.95,-2.31,9.84,-0.06,0.02,-0.09
48,33,60,27,39,-23.13,7.97,66.67,-15.17,-14.6,74.35,3.74,1.21,8.67,-0.03,0.09,0.02,2.76,-2.56,9.84,0,-0.02,-0.03
48,33,68,33,45,-23.66,9.73,66.04,-14.76,-12.36,74.9,3.9,1.5,8.77,-0.02,0.18,-0.04,2.67,-2.17,9.91,0.08,-0.05,-0.11
47,33,98,47,37,-23.26,6.32,66.61,-13.53,-12.25,76.17,3.85,0.99,8.91,-0.03,0.31,-0.16,2.46,-2.17,10.01,0.16,-0.09,-0.27
46,33,86,54,36,-24.06,5.74,65.84,-15.28,-14.62,74.23,4.02,0.9,8.95,-0.02,0.52,0.02,2.83,-2.61,10.01,0.41,-0.15,-0.13
46,34,50,56,36,-16.64,9.52,73.14,-16.1,-8.41,73.74,2.64,1.46,8.71,-0.01,0.58,0.05,2.93,-1.48,10.03,0.48,-0.15,-0.09
46,35,62,40,43,-13.63,10.18,76.16,-16.85,-6.19,73.05,2.13,1.55,8.63,0.01,0.37,-0.07,3.11,-1.11,10.21,0.22,-0.16,-0.17
46,35,56,42,34,-14.88,10.52,74.88,-17.58,-7.2,72.28,2.4,1.65,8.89,0.01,0.23,-0.18,3.27,-1.29,10.23,0.06,-0.12,-0.25
46,35,22,54,34,-14.84,7.82,75.03,-17.07,-9.31,72.72,2.42,1.24,9.04,0.03,0.14,-0.13,3.14,-1.65,10.09,-0.01,-0.11,-0.19
46,35,34,47,49,-15.97,10.51,73.77,-19.48,-9.23,70.28,2.57,1.64,8.83,0.03,0.07,-0.06,3.68,-1.67,10.26,-0.03,-0.08,-0.04
46,35,80,29,52,-17.23,8.36,72.59,-16.56,-8.23,73.28,2.81,1.31,8.95,0.03,0,0.01,3.07,-1.48,10.22,-0.11,-0.07,-0.01
48,35,64,38,49,-18.88,12.84,70.67,-18.47,-9.51,71.29,3.19,2.07,9.09,0.08,-0.01,0.01,3.46,-1.71,10.22,-0.16,-0.14,-0.1
49,34,66,31,49,-18.58,13.81,70.91,-20.08,-12.37,69.48,3.19,2.27,9.23,0.01,0.02,-0.05,3.82,-2.24,10.22,-0.12,-0.13,-0.16
49,35,70,27,43,-18.28,10.72,71.42,-18.61,-10.15,71.11,3.07,1.73,9.13,-0.04,0.03,0,3.51,-1.84,10.27,-0.06,-0.03,-0.02
49,35,60,31,33,-17.19,11.19,72.49,-18.54,-8.51,71.26,2.87,1.8,9.09,0.01,0.03,0.01,3.47,-1.53,10.24,-0.07,-0.04,-0.01
