finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
-5,0,44,49,22,-12.12,-80.42,37.77,-31.47,-74.43,23.67,2.16,-9.91,1.67,-0.1,0.21,-0.16,5.31,-8.35,2.33,-0.3,0.14,0.03
-5,0,28,49,28,-9.41,-82.22,39.23,-30.41,-73.75,25.5,1.66,-9.9,1.35,-0.05,0.08,-0.11,5.19,-8.48,2.47,-0.21,-0.02,0.02
-5,0,18,36,40,-7.86,-82.42,43.69,-30.21,-69.86,30.6,1.39,-9.99,1.33,-0.05,0.04,-0.01,5.17,-8.34,3.06,-0.12,0.04,0.02
-5,0,-14,45,46,-4.13,-84.55,52.76,-28.96,-66.56,35.71,0.72,-9.93,0.95,-0.04,0.02,0.01,4.88,-8.09,3.51,-0.1,-0.03,0.01
-5,1,-16,22,39,-3.59,-84.47,56.91,-30.25,-64.51,36.43,0.62,-9.87,0.96,-0.05,0.06,0,5.08,-7.86,3.75,-0.12,0.03,-0.02
-5,1,-10,20,43,-5.49,-84.56,44.64,-30.14,-64.67,36.38,0.96,-9.93,0.95,-0.03,0.13,-0.01,5.08,-7.9,3.74,-0.15,0.1,-0.06
-5,0,-6,11,40,-2.16,-85.78,62.91,-28.29,-65.33,37.8,0.37,-9.9,0.73,-0.01,0.19,0.02,4.76,-8.04,3.69,-0.16,0.1,-0.09
-5,1,10,9,36,-3.3,-84.81,57.52,-30.06,-63.25,37.87,0.57,-9.93,0.9,0.02,0.12,-0.03,5.06,-7.81,3.94,-0.17,0.03,-0.08
-5,1,50,20,37,-3.47,-84.01,59.8,-30.58,-61.79,38.66,0.6,-9.88,1.04,0.02,0.2,-0.04,5.2,-7.75,4.16,-0.22,0.12,-0.09
-6,1,82,29,40,-2.97,-86.58,49.01,-28.31,-62.89,40.22,0.52,-10.1,0.6,0.02,0.34,-0.05,4.83,-7.98,4.08,-0.28,0.25,-0.15
-5,0,88,24,36,-1.57,-85.99,68.61,-27.84,-65.8,37.81,0.27,-9.93,0.7,0.08,0.25,-0.07,4.73,-8.16,3.67,-0.28,0.13,-0.15
-5,1,88,24,36,-5.25,-83.44,51.21,-30.92,-63.45,36.74,0.91,-9.87,1.13,0.05,0.32,-0.07,5.19,-7.76,3.88,-0.3,0.2,-0.15
-5,0,92,33,36,-4.98,-83.57,52.12,-29.27,-67.66,34.14,0.86,-9.86,1.11,0.05,0.42,-0.07,4.92,-8.13,3.34,-0.34,0.24,-0.21
-5,1,62,9,24,-6.07,-82.29,51.62,-31.54,-65.41,34.15,1.05,-9.78,1.32,0.05,0.43,-0.08,5.25,-7.78,3.56,-0.34,0.27,-0.21
-5,0,34,13,19,-6.01,-83.39,47.57,-28.55,-75.08,25.33,1.04,-9.86,1.14,0.11,0.32,-0.14,4.81,-8.55,2.28,-0.34,0.16,-0.19
-5,0,20,20,27,-12.35,-75.02,49.73,-35.55,-72.15,23.21,2.22,-9.78,2.62,0.07,0.16,-0.06,6.25,-8.32,2.68,-0.23,0.06,-0.13
-5,1,20,24,21,-9.92,-79.84,45.24,-33.58,-66.99,30.48,1.74,-9.79,1.75,-0.01,0.46,0.06,5.63,-7.81,3.32,-0.25,0.37,-0.18
-5,0,16,18,33,-0.35,-84.29,86.52,-27.18,-76.64,24.23,0.06,-9.85,0.98,0.03,0.28,-0.12,4.6,-8.71,2.07,-0.27,0.07,-0.14
-5,0,14,31,22,-9.18,-76.46,55.38,-33.76,-77.51,17.93,1.6,-9.61,2.31,0.03,-0.21,-0.07,5.81,-8.49,1.88,-0.08,-0.27,0.06
-5,0,28,20,24,-15.22,-72.63,47.66,-36.66,-73.72,20.64,2.75,-9.65,3.02,-0.05,-0.18,0.01,6.37,-8.21,2.4,-0.01,-0.13,0.09
-5,0,34,6,24,-12.28,-79.67,39.5,-33,-73.23,23.96,2.18,-9.86,1.8,-0.07,0.08,0.09,5.46,-8.05,2.43,-0.03,0.09,0
-5,0,42,2,24,-6.78,-82.44,47.93,-29.73,-77,21.5,1.18,-9.83,1.3,-0.04,-0.05,0.06,5.01,-8.55,1.98,-0.01,-0.08,0
-5,0,84,15,3,-10.2,-79.36,45.74,-31.3,-76.99,20.31,1.82,-9.94,1.87,-0.01,-0.3,0.06,5.38,-8.62,1.99,0.07,-0.29,0.09
-5,0,80,4,-3,-13.59,-77.15,42.62,-34.07,-74.78,21.22,2.43,-9.79,2.23,-0.07,-0.29,0.07,5.8,-8.28,2.25,0.08,-0.27,0.09
-6,0,66,18,-6,-12.03,-80.9,36.56,-30.57,-76.91,20.98,2.16,-10.01,1.6,-0.05,-0.14,0.14,5.21,-8.6,2,0.08,-0.13,0.01
-7,0,62,31,-4,-9.45,-83.09,35.87,-28.45,-78.17,20.73,1.69,-10.05,1.22,0.02,-0.37,0.16,4.88,-8.82,1.85,0.18,-0.33,0.04
-6,1,40,20,7,-10.9,-78.88,45.04,-33.86,-72.87,23.7,1.89,-9.65,1.9,0.04,-0.49,0.17,5.57,-7.94,2.45,0.21,-0.42,0.04
-5,0,0,-4,22,-10.66,-79.54,43.96,-30.74,-75.27,23.14,1.88,-9.83,1.81,0.03,-0.4,0.15,5.26,-8.54,2.25,0.18,-0.36,0.04
-5,0,4,-4,36,-10.51,-81.58,38.27,-30.53,-74.57,24.29,1.86,-9.92,1.47,0.02,-0.51,0.24,5.13,-8.39,2.32,0.28,-0.45,0.03
-5,1,4,9,49,-8.13,-81.29,46.66,-33.31,-70.26,27.21,1.4,-9.69,1.48,0.11,-0.53,0.26,5.34,-7.65,2.75,0.28,-0.53,-0.03
-5,0,14,0,48,-5.33,-76.59,68.08,-33.64,-72.14,24.75,0.9,-9.41,2.24,0.06,-0.49,0.22,5.67,-8.11,2.61,0.26,-0.48,0
-5,0,26,31,45,-7.44,-80.61,51.3,-32.63,-71.71,26.11,1.3,-9.84,1.63,0.02,-0.65,0.24,5.49,-8.14,2.69,0.35,-0.57,0.1
-5,1,28,56,39,-10.88,-80.75,39.9,-34.42,-67.22,29.47,1.94,-9.97,1.62,0.14,-0.58,0.3,5.64,-7.59,3.19,0.34,-0.45,-0.03
-5,1,60,67,52,-7.88,-77.05,58.31,-34.91,-66.71,29.53,1.35,-9.49,2.18,0.17,-0.29,0.39,5.79,-7.63,3.28,0.31,-0.2,-0.17
-5,0,52,49,42,-6.99,-78.04,59.38,-33.59,-69.45,27.86,1.19,-9.47,2.01,0.03,-0.15,0.4,5.69,-8.02,3.01,0.31,-0.02,-0.14
-5,0,42,47,52,-5.71,-79.98,60.13,-29.29,-73.82,26.41,1,-9.84,1.74,-0.02,-0.38,0.45,5.03,-8.61,2.5,0.45,-0.24,0
-5,1,66,22,57,-3.97,-80.43,67.36,-34.82,-65.29,31.01,0.7,-9.94,1.68,-0.04,-0.55,0.55,5.83,-7.62,3.51,0.57,-0.44,0.02
-5,1,72,15,58,0.92,-79.36,94.98,-35.44,-58.35,36.4,-0.16,-9.66,1.81,0.03,-0.51,0.53,5.87,-7.02,4.33,0.53,-0.35,-0.02
-5,1,46,11,51,1.93,-78.95,99.98,-35.06,-58.4,36.75,-0.34,-9.76,1.91,-0.01,-0.36,0.41,6,-7.28,4.48,0.4,-0.18,-0.03
-5,1,50,13,55,3.69,-81.52,113.62,-30.8,-63.36,36.95,-0.64,-9.87,1.47,-0.03,-0.47,0.33,5.18,-7.76,3.9,0.38,-0.32,0.07
-5,1,72,18,39,-0.81,-80.51,85.09,-34.13,-58.84,37.36,0.14,-10,1.67,-0.01,-0.56,0.34,5.82,-7.35,4.44,0.4,-0.51,0.09
-5,1,48,42,25,-0.33,-78.45,88.35,-35.72,-56.61,37.43,0.06,-9.79,2,0.03,-0.34,0.32,6.04,-7.02,4.62,0.28,-0.3,-0.02
-5,1,52,36,28,2.64,-78.36,102.87,-34.42,-59.89,36.21,-0.45,-9.61,1.98,0.02,-0.24,0.27,5.82,-7.35,4.26,0.23,-0.18,-0.04
-5,1,54,33,27,3.14,-79.04,106.07,-33.44,-60.21,36.95,-0.53,-9.48,1.84,-0.04,-0.37,0.24,5.47,-7.19,4.12,0.27,-0.34,0.04
-5,3,68,42,34,0.89,-79.55,94.88,-36.13,-54.87,38.24,-0.15,-9.28,1.71,0.02,-0.31,0.25,5.74,-6.43,4.52,0.23,-0.31,-0.02
-5,4,54,47,33,5.61,-81.65,124.08,-32.33,-56.26,41.27,-0.93,-9.33,1.37,0.08,-0.22,0.26,5.19,-6.81,4.55,0.19,-0.26,-0.07
-5,5,48,31,49,5.93,-80.41,121.94,-33.5,-53.17,42.17,-1,-9.48,1.6,0.09,-0.26,0.23,5.59,-6.76,5.06,0.16,-0.29,-0.07
-5,6,18,31,51,3.48,-78.21,106.59,-35.51,-53.74,39.65,-0.6,-9.59,2,0.05,-0.09,0.17,6.03,-6.81,5,0.06,-0.1,-0.1
-5,5,16,33,54,6.58,-79.08,121.36,-33.86,-59.16,37.38,-1.13,-9.63,1.86,0.01,-0.05,0.13,5.74,-7.35,4.39,0.02,-0.08,-0.06
-5,5,12,31,45,2.89,-79.45,105.42,-34.86,-56.72,38.23,-0.51,-9.93,1.85,-0.01,-0.12,0.08,5.99,-7.19,4.72,0.02,-0.12,-0.02
-5,5,6,49,43,1.23,-77.96,95.86,-33.97,-60.77,35.93,-0.22,-9.85,2.1,-0.02,0.01,0.09,5.88,-7.62,4.26,-0.02,-0.02,-0.05
-5,5,30,36,37,2.2,-79.38,101.78,-34.14,-59.21,37.05,-0.39,-9.92,1.86,-0.04,-0.03,0.06,5.87,-7.44,4.43,-0.03,-0.04,-0.01
-6,5,48,60,31,-0.07,-79.76,89.62,-34.36,-57.55,38.12,0.01,-10.1,1.82,-0.04,0.07,0.07,5.96,-7.36,4.68,-0.06,0.04,-0.04
-5,5,52,63,39,4.18,-81.51,116.34,-31.2,-61.72,38.04,-0.73,-9.91,1.48,-0.03,0.09,0.05,5.32,-7.73,4.16,-0.08,0.02,-0.04
-5,5,54,72,46,3.43,-80.24,109.45,-33.65,-58.5,38.12,-0.6,-9.85,1.7,-0.03,-0.05,0.01,5.77,-7.39,4.53,-0.07,-0.08,0.01
-5,5,48,54,51,-0.6,-78.37,87.04,-34.37,-57.89,37.85,0.11,-9.89,2.04,-0.05,0.09,0.01,5.93,-7.34,4.61,-0.13,0.07,-0.05
-5,5,42,63,57,2.47,-81.67,106.58,-31.87,-60.92,38.02,-0.43,-9.94,1.46,-0.05,0.19,0.02,5.41,-7.6,4.23,-0.15,0.1,-0.06
-5,5,48,18,57,3.05,-80.56,107.98,-34.12,-59.17,37.11,-0.53,-9.8,1.63,-0.02,0.02,-0.03,5.75,-7.29,4.35,-0.13,-0.06,-0.01
-5,5,54,22,43,-1.42,-77.11,83.68,-36.03,-56.78,36.99,0.25,-9.73,2.23,-0.03,0.17,-0.01,6.13,-7.06,4.62,-0.18,0.14,-0.06
-5,5,48,11,45,2.05,-80.64,102.38,-32.15,-61.69,37.03,-0.35,-9.79,1.61,-0.01,0.26,-0.04,5.4,-7.57,4.07,-0.23,0.2,-0.08
-5,5,66,-9,66,1.64,-80.73,100.06,-33.6,-57.82,38.72,-0.28,-9.75,1.59,-0.04,0.17,-0.03,5.64,-7.18,4.52,-0.2,0.11,-0.05
-5,5,52,2,55,2.78,-82.2,109.65,-31.99,-58.75,39.71,-0.48,-9.79,1.34,0.02,0.2,-0.1,5.27,-7.21,4.38,-0.27,0.09,-0.09
-5,5,38,24,64,1.96,-78.65,99.84,-34.39,-60.12,36.06,-0.33,-9.55,1.92,0.05,0.19,-0.13,5.72,-7.25,4.17,-0.31,0.03,-0.11
-5,5,34,24,73,-0.6,-77.76,87.16,-35.11,-63.55,32.35,0.1,-9.58,2.08,0.02,0.23,-0.14,5.85,-7.45,3.7,-0.31,0.13,-0.1
-5,5,40,27,72,-1.82,-76.36,82.32,-35.84,-62.97,32.18,0.31,-9.59,2.33,-0.01,0.2,-0.09,5.99,-7.38,3.77,-0.26,0.08,-0.09
-5,6,22,47,46,-2.08,-77.61,80.39,-36.38,-58.53,35.32,0.36,-9.66,2.12,0,0.39,-0.05,6,-6.94,4.25,-0.31,0.27,-0.18
-5,5,12,24,54,2.27,-80.08,102.97,-33.26,-64.47,33.31,-0.39,-9.57,1.67,0.06,0.43,-0.07,5.41,-7.44,3.56,-0.33,0.26,-0.21
-5,5,34,6,43,0.66,-77.49,93.05,-36.08,-62.67,32.21,-0.11,-9.52,2.11,0.09,0.22,-0.06,5.93,-7.23,3.73,-0.26,0.1,-0.15
-5,6,42,9,43,-0.48,-70.74,88.54,-39.9,-58.09,32.3,0.08,-9.12,3.19,0.01,0.37,-0.04,6.55,-6.65,4.14,-0.32,0.28,-0.2
-5,5,42,13,39,1.42,-73.21,94.89,-38.56,-63.54,29.21,-0.24,-9.27,2.8,-0.03,0.46,-0.07,6.32,-7.09,3.53,-0.34,0.3,-0.18
-5,5,60,-11,42,3.49,-74.14,102.58,-37.74,-61.11,31.97,-0.59,-9.33,2.65,-0.07,0.36,-0.09,6.24,-7.06,3.89,-0.31,0.22,-0.07
-5,5,84,-9,31,2.4,-78.01,101.39,-36.32,-61.15,33.28,-0.41,-9.63,2.04,-0.06,0.32,-0.18,5.97,-7.12,3.92,-0.35,0.2,-0.04
-5,5,64,2,22,-1.02,-76.91,85.49,-36.07,-64.16,30.89,0.18,-9.66,2.25,-0.04,0.31,-0.19,6.03,-7.45,3.61,-0.36,0.2,-0.06
-5,5,72,-6,24,-2.56,-76.49,79.16,-35.71,-60.24,34.62,0.45,-9.67,2.32,-0.09,0.38,-0.15,6.07,-7.33,4.19,-0.35,0.33,-0.05
-6,5,80,-9,22,3.62,-85.34,127.85,-29.67,-61.96,39.53,-0.63,-10.01,0.82,-0.08,0.54,-0.17,4.83,-7.49,3.99,-0.44,0.37,-0.12
-5,5,68,11,31,3.22,-81.64,111.17,-31.64,-66.82,32.57,-0.56,-9.76,1.43,0.02,0.24,-0.22,5.28,-7.87,3.37,-0.38,0.03,-0.08
-5,5,22,22,25,-5.22,-75.23,70.3,-37.6,-60.62,32.5,0.92,-9.76,2.57,0,0.17,-0.22,6.54,-7.4,4.17,-0.35,0.04,-0.03
-6,5,50,33,34,-2.57,-80.73,74.45,-34.44,-59.19,36.76,0.45,-10.02,1.64,-0.02,0.51,-0.2,5.75,-7.2,4.3,-0.47,0.38,-0.16
-5,5,32,40,30,3.5,-81.85,113.37,-31.27,-67.61,32.1,-0.6,-9.72,1.39,0.04,0.47,-0.27,5.16,-7.85,3.23,-0.51,0.24,-0.17
-5,5,30,47,28,-4.03,-77.4,72.08,-35.72,-66.71,28.8,0.7,-9.67,2.16,0.05,0.21,-0.3,5.96,-7.62,3.28,-0.44,0.06,-0.08
-5,5,26,56,13,-9.27,-75.52,56.87,-38.39,-65.78,27.37,1.63,-9.66,2.49,0.08,0.34,-0.2,6.34,-7.3,3.28,-0.42,0.27,-0.19
-5,5,50,65,28,-8.6,-71.4,64.63,-38.41,-66.87,26.36,1.45,-9.11,3.06,0.06,0.67,-0.03,6.14,-7.12,3.04,-0.43,0.57,-0.33
-5,5,18,76,49,0.6,-75.29,92.38,-34.36,-72.18,24.11,-0.1,-9.23,2.42,-0.03,0.61,-0.05,5.62,-7.83,2.52,-0.37,0.36,-0.2
-5,5,16,72,55,-1.52,-75.86,83.79,-37.61,-63.97,29.67,0.26,-9.43,2.38,-0.03,0.3,-0.08,6.13,-7.15,3.49,-0.3,0.15,-0.08
-5,5,2,58,57,-2.2,-79.05,78.56,-35.34,-65.41,30.41,0.38,-9.6,1.86,0.02,0.41,-0.17,5.67,-7.28,3.33,-0.4,0.24,-0.14
-5,4,4,36,66,-5.6,-77.09,66.31,-35,-74.17,21.29,0.98,-9.73,2.23,0.06,0.26,-0.2,5.9,-8.1,2.3,-0.37,0.08,-0.12
-5,3,22,2,51,-11.5,-72.31,56.2,-37.43,-73.26,20.63,2.08,-9.74,3.11,0.01,0.16,-0.1,6.56,-8.2,2.47,-0.22,0.14,-0.08
-6,3,42,-13,33,-7.61,-75.77,61.47,-35.76,-66.63,28.84,1.39,-10.07,2.55,-0.03,0.36,0,6.09,-7.76,3.35,-0.23,0.25,-0.16
-5,2,52,-15,28,-0.57,-80.21,86.66,-32.72,-69.65,28.42,0.1,-9.99,1.72,0.02,0.4,-0.03,5.52,-8.06,2.99,-0.28,0.22,-0.18
-5,2,60,-15,22,-0.69,-78.96,86.39,-33.47,-69.52,27.88,0.12,-9.72,1.9,0.09,0.06,-0.12,5.48,-7.76,2.9,-0.24,-0.07,-0.08
-5,2,70,-9,22,-8.05,-73.93,62.93,-37.23,-69.15,25.1,1.44,-9.76,2.81,0.06,0.04,-0.13,6.4,-7.87,3,-0.24,-0.1,-0.09
-5,2,62,20,25,-6.95,-74.67,65.23,-36.57,-69.89,24.86,1.23,-9.71,2.66,0.04,0.13,-0.09,6.1,-7.72,2.83,-0.23,0.05,-0.11
-5,2,46,22,24,-6.53,-76.32,64.16,-34.94,-73.03,22.68,1.14,-9.65,2.35,0.06,0.09,-0.08,5.81,-7.96,2.43,-0.21,-0.07,-0.11
-5,2,42,18,36,-5.82,-74.16,69.53,-37.27,-69.39,24.83,1.02,-9.58,2.72,0.06,0,-0.01,6.28,-7.72,2.9,-0.12,-0.11,-0.1
-5,2,46,29,42,-3.32,-76.78,75.78,-37.61,-64.37,29.31,0.57,-9.57,2.25,0.05,0.11,0,6,-7.03,3.37,-0.17,0.03,-0.15
-5,2,38,45,42,-4.07,-72.4,76.75,-39.11,-65.75,26.8,0.69,-9.26,2.94,0.1,0.16,-0.02,6.39,-7.17,3.23,-0.21,0.09,-0.22
-5,2,12,24,51,-3.51,-71.93,78.8,-38.34,-66.23,27.01,0.59,-9.08,2.96,0.04,0.28,-0.04,6.13,-7.1,3.13,-0.24,0.21,-0.18
-5,2,10,4,51,-0.62,-79.37,86.62,-32.94,-70.68,27.06,0.11,-9.52,1.79,0.08,0.07,-0.07,5.22,-7.61,2.67,-0.19,-0.12,-0.09
-5,2,10,4,43,-8.64,-74.72,60.03,-38.08,-66.95,26.55,1.53,-9.73,2.66,0.15,-0.01,-0.04,6.43,-7.55,3.21,-0.17,-0.17,-0.15
-5,2,-4,-22,52,-4.91,-75.08,71.57,-36.35,-69.78,25.16,0.84,-9.46,2.52,0.12,0.18,-0.01,5.94,-7.58,2.79,-0.21,0.01,-0.2
-5,2,-18,-51,60,-5.48,-77.03,66.85,-35.34,-70.73,24.96,0.94,-9.55,2.2,0.16,0.08,0,5.75,-7.65,2.68,-0.15,-0.09,-0.19
-5,2,14,-45,51,-8.33,-74.7,60.97,-36.81,-68.94,25.65,1.46,-9.63,2.64,0.19,0.12,0.04,6.15,-7.67,2.95,-0.14,0,-0.26
-5,2,18,-18,54,-4.56,-77.33,70.01,-34.2,-71.57,24.95,0.78,-9.58,2.15,0.19,0.13,0.07,5.51,-7.69,2.56,-0.13,-0.03,-0.27
-5,2,16,-11,48,-7.3,-73.52,65.7,-37.69,-72.4,21.38,1.26,-9.41,2.78,0.21,-0.01,0.07,6.2,-7.64,2.43,-0.08,-0.19,-0.25
-5,2,22,13,37,-9.57,-72.46,60.76,-39.54,-71.15,21.38,1.72,-9.7,3.07,0.23,0.02,0.16,6.66,-7.64,2.61,-0.02,-0.14,-0.29
-5,2,40,42,19,-5.6,-70.47,73.66,-40.29,-69.4,22.54,0.99,-9.49,3.36,0.21,0.05,0.2,6.79,-7.5,2.82,0.01,-0.06,-0.29
-5,2,34,65,27,-4.19,-70.23,77.78,-40.72,-68.42,23.14,0.74,-9.47,3.4,0.14,0.06,0.18,6.78,-7.33,2.9,0.02,0,-0.25
-5,2,40,54,25,-3.18,-70.94,80.35,-39.96,-68.95,23.2,0.56,-9.58,3.31,0.13,0.04,0.2,6.7,-7.46,2.87,0.03,-0.05,-0.21
-5,2,40,72,30,-2.59,-69.98,82.49,-41.78,-66.59,23.97,0.46,-9.51,3.47,0.11,0,0.19,6.97,-7.16,3.1,0.03,-0.1,-0.17
-5,2,32,60,18,-1.87,-67.95,85.02,-42.39,-65.9,24.1,0.33,-9.44,3.82,0.07,0.03,0.17,7.2,-7.2,3.22,0.02,-0.05,-0.16
-5,3,36,42,31,-1.56,-70.13,85.41,-42.69,-63.62,25.72,0.28,-9.57,3.46,0.03,0.09,0.14,7.16,-6.96,3.45,-0.02,0.06,-0.14
-5,3,60,11,30,0.29,-71.19,90.9,-41.06,-66.79,24.34,-0.05,-9.44,3.22,0.05,0.11,0.1,6.72,-7.09,3.04,-0.05,0.08,-0.14
-5,3,56,13,33,-0.76,-68.94,87.88,-40.86,-68.69,22.79,0.13,-9.26,3.56,0.03,0.03,0.07,6.71,-7.23,2.82,-0.06,-0.02,-0.07
-5,3,48,-4,31,-3.66,-70.95,78.91,-41.12,-67,24.11,0.64,-9.45,3.26,-0.01,0.02,0.07,6.7,-7.06,3,-0.05,-0.03,-0.06
-5,3,58,9,36,-2.99,-71.53,80.64,-41.38,-67.03,23.89,0.52,-9.43,3.15,0.03,0.05,0.08,6.72,-7.02,2.98,-0.06,-0.03,-0.09
-5,3,60,6,28,-1.86,-69.56,84.68,-41,-69.06,22.34,0.32,-9.25,3.45,0.04,0.04,0.08,6.7,-7.2,2.75,-0.05,0,-0.1
-5,3,50,27,24,-3.37,-70.79,79.86,-41.69,-67.95,22.86,0.59,-9.49,3.31,0.04,-0.04,0.08,6.87,-7.15,2.9,-0.03,-0.06,-0.06
-5,3,58,29,24,-4.9,-67.52,77.36,-42.27,-68.03,22.37,0.88,-9.44,3.91,0,0,0.09,7.12,-7.26,2.93,-0.02,-0.07,-0.06
-5,3,50,33,18,-1.83,-69.87,84.71,-42.01,-67.39,23.11,0.32,-9.45,3.46,-0.05,0,0.08,6.95,-7.12,2.97,-0.01,-0.04,-0.03
-5,3,54,29,37,-2.25,-68.97,83.74,-42.32,-66.89,23.32,0.4,-9.42,3.62,-0.05,-0.04,0.08,7.02,-7.1,3.03,-0.01,-0.07,0
-5,4,56,49,37,-2.33,-69.25,83.44,-42.93,-64.63,24.73,0.41,-9.45,3.58,-0.08,0.01,0.08,7.14,-6.93,3.29,-0.02,0.03,-0.01
-5,5,48,45,43,0.03,-69.38,90.08,-42.22,-65.56,24.52,0,-9.3,3.5,-0.1,0.05,0.05,6.92,-6.95,3.16,-0.06,0.06,0
-5,6,36,49,36,-1.69,-70.06,85.05,-42.37,-65.56,24.4,0.29,-9.37,3.4,-0.1,0.01,0.04,6.9,-6.89,3.13,-0.05,0.04,0.03
-5,7,50,38,46,-3.33,-69.75,80.45,-41.91,-65.72,24.61,0.58,-9.3,3.43,-0.06,0.07,0.05,6.79,-6.89,3.11,-0.07,0.07,-0.01
-5,6,52,40,36,-2.69,-70.27,82.06,-41.52,-66.06,24.62,0.46,-9.24,3.31,-0.11,0.13,0.05,6.81,-7.03,3.12,-0.09,0.09,-0.01
-5,5,24,47,37,-0.07,-72.04,89.77,-39.9,-68.47,23.7,0.01,-9.37,3.04,-0.16,0.07,0.02,6.57,-7.31,2.88,-0.05,0.02,0.05
-5,6,18,58,55,-2.73,-72.61,80.94,-41.06,-65.72,25.27,0.47,-9.49,2.97,-0.11,-0.06,0.02,6.68,-6.99,3.15,-0.03,-0.04,0.06
-5,5,42,51,61,-4.77,-72.02,74.86,-40.25,-67.84,24.01,0.84,-9.55,3.1,-0.09,0.02,0.05,6.63,-7.25,2.95,-0.05,0.01,0.02
-5,5,38,56,55,-1.74,-71.17,84.63,-39.99,-67.83,24.22,0.3,-9.34,3.18,-0.09,-0.03,0.07,6.52,-7.2,2.94,-0.02,-0.04,0.05
-5,5,18,58,81,-3.38,-69.9,80.25,-41.22,-68.23,22.95,0.58,-9.29,3.4,-0.12,-0.09,0.05,6.73,-7.13,2.85,-0.01,-0.1,0.08
-5,5,28,18,66,-3.98,-71.8,77.45,-41,-68.42,22.93,0.69,-9.45,3.11,-0.1,-0.09,0.08,6.68,-7.14,2.83,0.02,-0.06,0.06
-5,5,26,4,42,-4.87,-71.11,75.25,-40.62,-68.74,22.92,0.85,-9.43,3.23,-0.05,-0.07,0.11,6.65,-7.23,2.81,0.04,-0.01,0.01
-5,5,16,-4,49,-2.34,-70.59,82.98,-40.14,-69.63,22.43,0.4,-9.28,3.27,-0.11,-0.13,0.11,6.52,-7.25,2.69,0.08,-0.09,0.07
-5,5,18,-15,46,-4.66,-70.77,76.11,-41.23,-67.38,23.69,0.82,-9.46,3.3,-0.1,-0.19,0.12,6.79,-7.15,2.98,0.09,-0.15,0.08
-5,6,-12,-20,19,-3.53,-70.55,79.49,-41.65,-64.9,25.49,0.62,-9.39,3.32,-0.1,-0.11,0.16,6.76,-6.89,3.22,0.08,-0.09,0.04
-5,7,-10,4,60,-2.01,-70.7,83.95,-41.23,-66.32,24.62,0.35,-9.35,3.28,-0.1,-0.08,0.15,6.69,-6.99,3.07,0.07,-0.05,0.04
-5,6,-14,29,60,-4.7,-70.3,76.29,-41.66,-67.05,23.66,0.82,-9.43,3.38,-0.07,-0.06,0.11,6.87,-7.11,3.01,0.04,0,0.01
-5,5,-14,33,45,-5.55,-70.57,73.71,-39.93,-69.53,22.67,0.99,-9.59,3.38,-0.07,0.02,0.16,6.65,-7.44,2.78,0.05,0.07,-0.03
-5,5,-16,31,61,1.74,-72.88,95.9,-36.16,-74.15,20.49,-0.3,-9.48,2.92,-0.08,-0.19,0.17,6.04,-7.95,2.26,0.13,-0.25,0.09
-5,5,28,29,52,-1.8,-68.94,85.01,-42.8,-66.08,23.65,0.32,-9.4,3.62,-0.14,-0.56,0.14,7.18,-7.09,3.15,0.24,-0.5,0.26
-5,6,10,33,30,-4.97,-68.07,76.9,-44.17,-61.93,25.84,0.89,-9.48,3.82,-0.16,-0.31,0.18,7.43,-6.75,3.6,0.2,-0.14,0.15
-5,7,16,20,30,0.15,-70.42,90.46,-40.64,-63.44,27.52,-0.03,-9.29,3.31,-0.21,-0.13,0.2,6.68,-6.96,3.48,0.18,0.05,0.12
-5,6,-4,27,27,3.07,-74.57,101.4,-36.89,-66.21,28.26,-0.52,-9.38,2.59,-0.2,-0.23,0.16,5.92,-7.21,3.18,0.17,-0.09,0.18
-5,7,4,40,19,0.15,-74.74,90.59,-39.02,-61.54,30.47,-0.03,-9.44,2.58,-0.16,-0.37,0.12,6.28,-6.81,3.69,0.16,-0.31,0.21
-5,7,-10,38,34,-1.32,-73.68,85.31,-39.27,-61.49,30.28,0.23,-9.38,2.75,-0.15,-0.24,0.12,6.39,-6.87,3.73,0.11,-0.19,0.14
-5,7,24,36,37,0.92,-74.68,93.48,-38.33,-61.85,30.82,-0.16,-9.33,2.56,-0.12,-0.2,0.13,6.13,-6.84,3.66,0.1,-0.16,0.11
-5,7,16,31,39,0.81,-75.14,93.15,-38.2,-61.54,31.2,-0.14,-9.35,2.48,-0.08,-0.22,0.12,6.14,-6.85,3.72,0.09,-0.17,0.09
-5,7,28,40,51,-0.59,-72.98,87.97,-39.25,-61.09,30.61,0.1,-9.28,2.84,-0.06,-0.19,0.11,6.37,-6.83,3.77,0.08,-0.12,0.05
-5,7,10,36,57,0.35,-74.23,91.3,-38.55,-62.12,30.4,-0.06,-9.33,2.64,-0.09,-0.1,0.11,6.22,-6.9,3.65,0.05,-0.05,0.03
-5,7,6,36,28,0.34,-74.34,91.24,-38.61,-61.71,30.69,-0.06,-9.44,2.65,-0.07,-0.09,0.11,6.3,-6.95,3.74,0.03,-0.11,0.03
-5,6,-12,22,9,1.12,-75.16,94.37,-38.09,-62,30.92,-0.19,-9.47,2.51,-0.06,-0.07,0.09,6.22,-7.01,3.73,0.02,-0.06,0
