finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
56,28,52,60,30,-23.35,16.79,65.72,-4.74,-20.53,84.94,3.79,2.54,8.4,-0.06,-0.05,-0.17,0.88,-3.73,9.96,-0.09,-0.02,-0.25
56,28,64,67,22,-21.46,15.67,67.79,-4.39,-18.1,85.38,3.44,2.36,8.41,-0.02,0.01,0.01,0.81,-3.26,9.98,-0.09,-0.05,-0.06
56,28,44,45,-1,-19.43,19.98,69.42,-5.36,-16.79,84.41,3.06,2.96,8.14,-0.02,-0.03,0.05,0.97,-3,9.95,-0.13,-0.05,-0.04
56,28,56,27,-10,-21.4,19.63,67.41,-5.97,-18.75,83.7,3.42,2.93,8.22,-0.03,-0.08,-0.01,1.09,-3.37,9.91,-0.16,-0.03,-0.1
56,28,60,33,-15,-23.16,19.93,65.54,-6.8,-20.12,82.76,3.72,2.97,8.18,-0.02,-0.1,-0.03,1.25,-3.62,9.88,-0.17,-0.05,-0.12
57,28,54,2,18,-23.68,20.82,64.87,-7.49,-20.55,82.01,3.8,3.08,8.11,-0.02,-0.09,0.01,1.39,-3.7,9.88,-0.17,-0.04,-0.08
57,28,40,-15,16,-25.06,20.32,63.5,-7.67,-21.79,81.74,4.06,3.01,8.14,-0.05,-0.08,0.05,1.43,-3.94,9.85,-0.18,-0.02,-0.03
57,26,50,-4,3,-25.42,20.7,63.06,-7.21,-22.2,82.22,4.1,3.05,8.07,-0.04,-0.07,0.05,1.34,-4.01,9.83,-0.16,-0.02,-0.03
56,25,16,9,18,-25.96,19.54,62.68,-6.96,-22.68,82.46,4.19,2.88,8.11,-0.03,-0.05,0.01,1.3,-4.1,9.81,-0.13,-0.03,-0.06
56,25,0,0,25,-24.87,18.81,63.9,-6.2,-21.72,83.33,4.02,2.8,8.22,-0.03,-0.01,0.06,1.15,-3.91,9.82,-0.11,-0.03,0
56,25,20,6,15,-24.76,18.32,64.09,-5.66,-21.81,83.91,3.99,2.72,8.2,-0.02,-0.01,0.04,1.05,-3.93,9.83,-0.11,-0.04,-0.03
56,24,6,27,31,-25.49,18.33,63.34,-6.34,-22.42,83.15,4.16,2.75,8.29,0,0.01,0.09,1.19,-4.07,9.86,-0.09,-0.06,0.03
56,24,20,20,54,-25.25,19.83,63.37,-6.64,-22,82.84,4.12,2.96,8.21,-0.02,0.04,0.07,1.24,-3.97,9.84,-0.07,-0.04,0.01
56,24,34,2,43,-24.95,19.38,63.75,-6.37,-21.6,83.16,4.04,2.88,8.2,0,0.06,0.05,1.19,-3.93,9.94,-0.03,-0.04,0
57,24,48,-18,31,-23.14,20.68,65.45,-6.63,-19.92,82.95,3.74,3.09,8.19,-0.01,0.06,0,1.23,-3.61,9.97,-0.03,-0.04,-0.04
56,24,36,-18,31,-22.83,19.08,65.99,-6.29,-19.75,83.31,3.67,2.85,8.24,-0.02,0.03,-0.02,1.17,-3.57,9.95,-0.05,-0.03,-0.07
56,24,58,-29,10,-21.77,19.06,67.1,-5.63,-18.92,84.05,3.5,2.86,8.27,-0.02,0.03,0.08,1.04,-3.43,9.99,-0.08,-0.03,0.02
57,24,48,0,18,-22.34,20.37,66.33,-6.6,-19.72,83,3.62,3.07,8.26,-0.01,-0.02,0.03,1.24,-3.61,10.07,-0.11,-0.05,-0.05
57,24,72,22,27,-23.07,20.11,65.61,-6.64,-20.02,82.94,3.76,3.03,8.28,-0.04,-0.01,0.04,1.24,-3.64,9.99,-0.11,-0.02,-0.03
57,24,66,40,42,-23.48,20.55,65.12,-6.59,-20.44,82.97,3.82,3.09,8.24,-0.06,-0.02,0,1.23,-3.71,9.96,-0.11,0,-0.08
57,24,62,45,48,-24.48,20.16,64.12,-7.14,-21.33,82.34,3.98,3.01,8.2,-0.07,-0.03,-0.05,1.33,-3.87,9.92,-0.1,0.01,-0.12
56,24,66,47,63,-24.41,20.04,64.21,-7.21,-21.05,82.28,3.95,2.98,8.17,-0.09,0.03,-0.01,1.34,-3.8,9.89,-0.07,0.04,-0.05
57,24,82,27,39,-24.2,20.29,64.4,-6.74,-20.84,82.79,3.91,3.02,8.16,-0.09,0.02,-0.04,1.25,-3.76,9.87,-0.06,0.04,-0.09
56,24,60,15,33,-24.18,19.2,64.57,-6.45,-21.25,83.08,3.84,2.81,8.08,-0.09,0.01,-0.06,1.19,-3.8,9.77,-0.06,0.04,-0.11
56,24,42,27,13,-24.61,19.14,64.14,-6.32,-21.21,83.22,3.92,2.81,8.09,-0.07,0.04,-0.03,1.16,-3.79,9.75,-0.04,0.03,-0.08
56,24,64,29,-3,-24.18,18.55,64.66,-6,-21.16,83.57,3.83,2.71,8.08,-0.05,0.03,-0.04,1.1,-3.78,9.75,-0.05,0,-0.08
56,24,62,24,-1,-24.61,18.63,64.2,-6.28,-21.38,83.26,3.92,2.73,8.1,-0.03,0.04,0.02,1.16,-3.85,9.82,-0.05,-0.03,-0.03
57,24,62,24,19,-23.88,20.6,64.69,-6.86,-20.67,82.67,3.86,3.07,8.17,-0.01,0.04,0.01,1.28,-3.74,9.92,-0.05,-0.04,-0.06
56,24,58,13,28,-24.52,19.94,64.12,-7.06,-21.2,82.44,3.99,2.99,8.23,-0.02,0.04,-0.01,1.32,-3.86,9.95,-0.04,-0.03,-0.06
57,24,86,0,36,-23.91,20.02,64.74,-6.99,-20.61,82.54,3.92,3.02,8.3,0,0.05,0.03,1.32,-3.78,10.05,-0.04,-0.05,-0.01
57,24,64,-2,48,-23.41,21.13,65.1,-7.62,-20.22,81.88,3.84,3.2,8.27,-0.01,0.05,0.04,1.43,-3.7,10.06,-0.05,-0.04,-0.01
57,24,64,-6,36,-23.96,21.17,64.52,-7.66,-20.68,81.82,3.94,3.2,8.26,-0.02,0.05,0.07,1.45,-3.81,10.09,-0.06,-0.03,0.02
57,24,62,-15,45,-22.95,22.12,65.44,-7.78,-19.88,81.74,3.79,3.37,8.3,-0.04,0.04,0.03,1.48,-3.68,10.19,-0.06,0,-0.02
56,24,78,0,37,-23.68,19.17,65.1,-6.6,-20.66,82.95,3.9,2.92,8.4,-0.08,0.04,0.03,1.25,-3.8,10.09,-0.07,0.03,-0.01
57,24,68,0,54,-22.33,20.44,66.33,-6.39,-19.21,83.23,3.65,3.1,8.32,-0.06,0.04,0.07,1.2,-3.53,10.13,-0.07,0.02,0.02
56,24,102,-15,46,-23.17,19.33,65.6,-6.29,-20.3,83.3,3.78,2.93,8.34,-0.07,0.02,0.04,1.18,-3.71,10.03,-0.09,0.02,-0.01
56,24,88,2,46,-23.38,19.48,65.36,-6.2,-20.13,83.4,3.77,2.91,8.22,-0.06,0.04,0.09,1.15,-3.64,9.93,-0.09,0.01,0.04
57,24,100,20,21,-23.41,20.95,65.13,-6.77,-20.28,82.79,3.78,3.12,8.16,-0.07,0.02,0.01,1.25,-3.67,9.92,-0.08,0.01,-0.04
56,24,84,31,28,-24.08,17.52,64.89,-5.93,-20.82,83.66,3.8,2.56,8.11,-0.05,0.03,0.02,1.09,-3.72,9.79,-0.07,-0.01,-0.02
56,24,76,40,18,-23.86,19.94,64.8,-6.79,-20.61,82.75,3.79,2.92,8.06,-0.01,0.03,0.11,1.24,-3.68,9.79,-0.09,-0.05,0.04
57,24,56,60,21,-23.83,21.12,64.66,-7.27,-20.72,82.23,3.82,3.11,8.06,-0.02,0.02,0.06,1.34,-3.73,9.85,-0.08,-0.03,0.01
56,24,76,42,39,-23.87,19.19,64.89,-6.3,-20.75,83.27,3.78,2.81,8.07,-0.01,0.01,0.05,1.16,-3.71,9.8,-0.09,-0.05,-0.01
56,24,52,18,55,-23.05,19.3,65.74,-5.98,-19.86,83.65,3.67,2.85,8.14,0,0,0.06,1.09,-3.55,9.83,-0.1,-0.07,0
56,24,60,-2,43,-22.74,18.83,66.11,-5.66,-19.97,83.98,3.63,2.79,8.2,-0.01,-0.02,0.06,1.05,-3.6,9.92,-0.12,-0.06,0
56,24,46,-11,31,-23.39,17.86,65.56,-5.17,-20.65,84.48,3.78,2.68,8.31,0.01,-0.01,0.12,0.96,-3.75,9.96,-0.13,-0.08,0.05
57,24,30,-38,13,-24.24,20.17,64.37,-6.41,-21.22,83.13,4.01,3.07,8.36,0.02,0,0.09,1.21,-3.91,10.07,-0.1,-0.08,0.01
57,24,28,-38,-4,-24.5,19.85,64.15,-6.76,-21.39,82.74,4.07,3.03,8.39,0,0.02,0.05,1.28,-3.95,10.08,-0.07,-0.05,-0.01
57,24,40,-22,-9,-24.11,20.74,64.43,-7.03,-20.94,82.48,3.96,3.14,8.28,-0.03,0.05,0.04,1.33,-3.85,10.05,-0.05,-0.02,-0.02
57,24,32,-13,0,-23.1,20.45,65.52,-6.49,-20.08,83.1,3.74,3.06,8.22,-0.04,0.06,-0.02,1.21,-3.66,10.01,-0.03,0,-0.06
57,24,56,-6,19,-23.49,20.43,65.12,-7.19,-20.14,82.35,3.83,3.07,8.25,-0.06,0.06,-0.03,1.35,-3.67,10.01,-0.02,0.02,-0.07
56,24,82,47,37,-22.29,19.23,66.53,-6.17,-19.52,83.45,3.56,2.86,8.2,-0.07,0.07,0.02,1.14,-3.53,9.95,-0.04,0.02,-0.02
56,24,70,45,42,-21.87,19.54,66.93,-6.06,-18.83,83.6,3.5,2.92,8.22,-0.05,0.05,0.04,1.12,-3.4,9.98,-0.06,0,-0.01
56,24,70,45,40,-22.24,20.08,66.48,-6.53,-19.32,83.08,3.56,2.99,8.18,-0.04,0.01,0.01,1.21,-3.49,9.95,-0.08,-0.02,-0.06
57,24,68,29,48,-22.97,21.2,65.55,-7.29,-19.66,82.26,3.73,3.19,8.21,-0.06,0,0.01,1.36,-3.58,10.01,-0.09,0,-0.06
57,24,54,29,51,-23.26,20.42,65.36,-7.2,-20.22,82.33,3.75,3.05,8.18,-0.07,0.01,0.02,1.34,-3.65,9.92,-0.09,0.01,-0.04
57,24,54,4,54,-23.4,21.13,65.11,-7.44,-20.22,82.08,3.79,3.15,8.16,-0.06,0.01,0,1.38,-3.66,9.95,-0.09,0.01,-0.06
57,24,42,33,54,-23.39,20.65,65.19,-6.91,-20.19,82.64,3.8,3.1,8.23,-0.07,0,-0.02,1.29,-3.67,9.97,-0.09,0.02,-0.09
57,24,36,31,61,-23.45,20.23,65.19,-6.81,-20.48,82.73,3.79,3.02,8.19,-0.08,0,-0.04,1.26,-3.69,9.89,-0.08,0.02,-0.1
56,24,48,51,45,-23.84,18.74,64.98,-6.29,-20.57,83.29,3.87,2.81,8.29,-0.06,0.01,0.02,1.17,-3.73,9.95,-0.08,0,-0.04
56,24,18,49,36,-23.42,19.48,65.33,-6.26,-20.71,83.31,3.8,2.93,8.28,-0.05,-0.01,0.03,1.17,-3.78,10,-0.1,-0.01,-0.04
56,24,-8,15,31,-23.49,19.77,65.21,-6.23,-20.19,83.37,3.79,2.95,8.21,-0.04,0.02,0.03,1.16,-3.66,9.94,-0.08,-0.02,-0.03
57,24,2,-2,25,-23.4,20.52,65.2,-6.96,-20.46,82.58,3.79,3.07,8.19,-0.04,-0.01,-0.01,1.31,-3.74,10.04,-0.09,-0.02,-0.08
57,24,4,9,24,-23.45,20.39,65.16,-7.08,-20.14,82.46,3.82,3.07,8.25,-0.03,-0.01,0.01,1.33,-3.68,10.02,-0.1,-0.02,-0.06
56,24,4,2,30,-23.68,19.71,65.02,-7,-20.82,82.51,3.84,2.95,8.25,-0.03,-0.01,0.03,1.31,-3.8,10,-0.1,-0.02,-0.04
57,24,14,11,36,-23.46,20.76,65.11,-7.31,-20.16,82.22,3.85,3.14,8.29,-0.04,-0.01,0.07,1.37,-3.68,10.04,-0.11,-0.02,0
57,24,32,45,43,-23.22,21.94,65.18,-7.56,-20.04,81.96,3.81,3.32,8.24,-0.06,-0.02,0.03,1.42,-3.66,10.03,-0.12,0,-0.05
56,24,56,63,52,-24.46,19.71,64.21,-6.98,-21.3,82.52,3.98,2.95,8.23,-0.07,-0.03,-0.01,1.3,-3.87,9.93,-0.12,0.01,-0.07
56,24,26,51,43,-23.77,19.49,64.95,-6.44,-20.5,83.12,3.83,2.9,8.19,-0.06,-0.01,0.07,1.2,-3.71,9.93,-0.12,-0.01,0
56,24,18,56,39,-24.29,20,64.34,-6.83,-21.29,82.67,3.92,2.97,8.16,-0.05,-0.03,0.04,1.28,-3.87,9.92,-0.13,-0.01,-0.04
56,24,34,49,28,-24.14,20.2,64.48,-6.78,-20.9,82.75,3.88,2.99,8.13,-0.05,-0.01,0.06,1.26,-3.77,9.88,-0.12,-0.01,-0.01
56,24,46,31,57,-24.54,19.46,64.16,-6.27,-21.38,83.27,3.92,2.86,8.1,-0.06,-0.02,0.03,1.16,-3.85,9.82,-0.12,-0.01,-0.04
56,24,22,15,42,-24.95,18.58,63.86,-6.04,-21.66,83.5,3.98,2.73,8.11,-0.04,-0.03,0.04,1.12,-3.9,9.81,-0.12,-0.03,-0.03
56,24,52,27,31,-24.91,19.74,63.73,-6.71,-21.74,82.78,3.99,2.9,8.09,-0.02,-0.01,0.06,1.24,-3.89,9.75,-0.12,-0.04,-0.02
56,23,46,31,21,-25.56,19.57,63.09,-6.53,-22.39,82.95,4.08,2.86,8.03,-0.01,0,0.03,1.2,-4,9.72,-0.09,-0.05,-0.03
56,24,56,40,36,-25.54,18.65,63.23,-5.99,-22.2,83.54,3.96,2.65,7.85,-0.01,0.02,0.02,1.07,-3.87,9.49,-0.08,-0.05,-0.03
56,23,44,60,-1,-28.13,17.78,60.69,-6.19,-24.79,83.19,4.31,2.46,7.68,0.02,0.04,0.04,1.1,-4.24,9.18,-0.05,-0.07,-0.01
56,22,46,9,3,-28.2,17.83,60.61,-6.1,-24.53,83.3,4.38,2.5,7.77,0.08,0.1,0.06,1.09,-4.25,9.32,0.02,-0.12,0.02
56,22,32,36,19,-25.83,20.31,62.7,-6.68,-22.59,82.77,4.12,2.95,7.98,0.09,0.11,-0.03,1.22,-4.01,9.64,0.06,-0.12,-0.07
56,22,60,22,33,-26.37,18.38,62.41,-7.01,-23.08,82.39,4.31,2.74,8.24,0.1,0.16,0.01,1.31,-4.19,9.82,0.08,-0.13,0.01
57,23,58,15,27,-23.72,21.65,64.7,-7.52,-20.4,81.99,3.91,3.28,8.26,0.09,0.18,0.05,1.42,-3.76,10.12,0.09,-0.12,0.02
57,24,48,18,67,-22.38,22.5,65.98,-8.16,-18.9,81.38,3.71,3.45,8.32,0.08,0.16,-0.01,1.55,-3.51,10.24,0.09,-0.1,-0.03
57,24,56,54,70,-21.27,23.03,67.07,-8.7,-18.02,80.85,3.49,3.51,8.25,0.05,0.12,-0.05,1.65,-3.33,10.25,0.06,-0.08,-0.07
57,24,68,27,63,-21.01,21.52,67.57,-8.09,-17.66,81.52,3.43,3.28,8.32,0.02,0.1,0.05,1.54,-3.28,10.31,0,-0.06,0.02
57,24,46,36,55,-21.63,23.53,66.61,-9.14,-18.6,80.37,3.58,3.61,8.29,0.01,0.06,0.12,1.73,-3.44,10.22,-0.06,-0.06,0.06
57,24,24,20,30,-22.2,24.09,65.91,-8.99,-18.88,80.51,3.64,3.64,8.14,-0.02,0.03,0.08,1.69,-3.45,10.08,-0.08,-0.03,0.01
57,24,32,24,-1,-23.81,22.43,64.48,-8.95,-20.59,80.45,3.93,3.39,8.22,-0.05,0.02,0.05,1.7,-3.8,10.11,-0.09,-0.01,0
57,24,22,49,12,-25.02,21,63.43,-8.49,-21.41,80.89,4.08,3.13,8.16,-0.06,0.05,0.14,1.6,-3.92,10,-0.09,-0.01,0.09
57,24,16,47,16,-24.84,23.02,63.3,-8.79,-21.16,80.58,4.08,3.45,8.12,-0.05,0.07,0.15,1.66,-3.88,10.03,-0.08,0,0.09
57,23,22,51,21,-25.44,21.59,62.9,-8.1,-21.94,81.27,4.2,3.25,8.2,-0.07,0.08,0.11,1.53,-4.02,9.97,-0.06,0.02,0.06
57,24,34,67,51,-24.45,20.3,64.14,-6.92,-21.2,82.59,4.01,3.06,8.27,-0.06,0.11,0.08,1.3,-3.87,9.97,-0.02,0.02,0.05
56,24,32,49,45,-23.5,19.12,65.29,-6.1,-20.43,83.49,3.8,2.86,8.25,-0.04,0.13,0.07,1.14,-3.71,9.97,0,-0.01,0.05
56,24,38,42,37,-22.6,19.38,66.19,-6.03,-19.55,83.61,3.65,2.91,8.26,-0.01,0.14,0.11,1.11,-3.53,9.93,0.02,-0.03,0.09
56,24,40,33,33,-20.28,19,68.65,-4.74,-17.75,85.02,3.22,2.83,8.23,0.03,0.12,0.04,0.87,-3.19,9.96,0.03,-0.06,0.01
56,24,36,33,39,-19.89,17.67,69.21,-4.49,-17.32,85.29,3.09,2.59,8.13,0.08,0.06,0.03,0.82,-3.09,9.92,-0.01,-0.12,-0.02
56,24,40,4,10,-21.51,19.32,67.34,-5.88,-18.72,83.79,3.34,2.8,8,0.11,0.03,0.08,1.07,-3.32,9.8,-0.05,-0.17,0.01
57,24,52,6,1,-25.3,20.51,63.21,-7.1,-21.98,82.35,4.14,3.07,8.21,0.12,0.04,0.05,1.33,-3.99,9.89,-0.02,-0.17,-0.01
56,23,44,-4,0,-26.43,18.5,62.34,-6.46,-23.03,82.99,4.32,2.76,8.25,0.16,0.11,0.04,1.2,-4.16,9.79,0.06,-0.2,0
57,24,40,-9,15,-25.75,21.08,62.67,-7.7,-21.98,81.71,4.17,3.11,8.07,0.2,0.18,0.02,1.43,-3.95,9.79,0.12,-0.23,0
57,24,28,-9,10,-25.63,20.63,62.86,-8.29,-21.83,81.08,4.23,3.11,8.25,0.21,0.23,0.02,1.56,-3.99,9.96,0.18,-0.23,0.03
57,24,36,15,30,-22.79,23.07,65.45,-8.68,-19.15,80.82,3.72,3.47,8.15,0.24,0.27,0.03,1.64,-3.52,10.15,0.2,-0.25,0.03
57,24,26,18,49,-21.99,24.44,66.08,-10,-18.17,79.49,3.6,3.69,8.12,0.24,0.25,0.01,1.89,-3.35,10.2,0.2,-0.26,0.01
57,24,46,13,43,-20.54,25.38,67.47,-10.48,-16.9,79.06,3.38,3.87,8.16,0.23,0.23,0.02,1.99,-3.12,10.28,0.17,-0.25,0.02
57,25,58,36,34,-18.06,26.03,70.05,-10.36,-14.63,79.3,2.96,3.98,8.15,0.2,0.2,0.04,1.96,-2.7,10.35,0.13,-0.23,0.03
57,26,66,-9,37,-17.09,25.3,71.22,-10,-13.98,79.7,2.79,3.87,8.2,0.19,0.1,0.06,1.88,-2.58,10.36,0.02,-0.24,0.02
57,27,60,-9,45,-17.03,25.07,71.32,-9.97,-13.95,79.73,2.72,3.76,8.04,0.2,0.02,0.14,1.86,-2.55,10.24,-0.07,-0.27,0.07
59,28,62,-29,43,-19.73,29.09,67.69,-13.21,-15.91,76.28,3.28,4.44,7.98,0.19,-0.05,0.15,2.51,-2.94,10.3,-0.13,-0.26,0.03
60,29,38,-36,45,-19.21,32.5,67.55,-14.42,-15.5,75.06,3.21,4.95,7.78,0.1,-0.07,0,2.74,-2.85,10.26,-0.13,-0.17,-0.12
62,29,30,-49,51,-20.44,32.63,66.13,-14.7,-16.27,74.71,3.48,5.03,7.86,0,-0.09,-0.26,2.77,-2.96,10.14,-0.08,-0.05,-0.36
63,29,30,-18,43,-19.88,28.45,67.64,-12.88,-16.22,76.6,3.21,4.23,7.81,-0.06,-0.12,-0.47,2.4,-2.93,10.06,-0.06,0.02,-0.54
63,29,32,-29,48,-19.64,29.33,67.74,-13.49,-15.39,76.02,3.24,4.44,7.91,-0.09,-0.1,-0.42,2.53,-2.8,10.18,-0.05,0.05,-0.49
63,29,26,-6,46,-20.05,29.19,67.31,-13.58,-15.91,75.9,3.29,4.4,7.87,-0.15,-0.11,-0.52,2.56,-2.9,10.18,-0.05,0.12,-0.57
62,29,26,6,42,-20.06,25.36,67.99,-11.93,-16.17,77.6,3.24,3.8,8.02,-0.18,-0.06,-0.35,2.23,-2.94,10.16,-0.06,0.14,-0.38
61,29,26,9,49,-19.54,25.52,68.53,-11.38,-15.76,78.19,3.18,3.86,8.08,-0.18,-0.03,-0.19,2.13,-2.87,10.18,-0.09,0.13,-0.22
61,29,36,11,63,-19.43,20.82,69.32,-9.33,-15.89,80.31,3.14,3.17,8.32,-0.18,0.04,0.11,1.74,-2.9,10.19,-0.12,0.12,0.1
61,29,28,36,45,-15.46,21.88,73.4,-7.33,-13.16,82.47,2.45,3.31,8.23,-0.11,0.02,0.35,1.36,-2.41,10.29,-0.2,0.02,0.27
61,29,24,31,52,-16.76,24.76,71.66,-8.78,-14.1,80.96,2.73,3.79,8.22,-0.04,-0.08,0.32,1.64,-2.6,10.33,-0.27,-0.06,0.19
62,28,16,45,73,-20.39,26.88,67.37,-11.29,-16.99,78.21,3.39,4.12,8.13,-0.05,-0.19,0.17,2.15,-3.15,10.31,-0.32,-0.06,0.02
61,28,32,36,57,-24.48,24.32,63.45,-11.61,-20.47,77.63,4.12,3.73,8.24,-0.1,-0.14,0.22,2.23,-3.8,10.17,-0.3,0,0.11
61,26,34,31,45,-25.88,24.38,61.96,-11.54,-21.69,77.6,4.33,3.68,8.12,-0.1,-0.06,0.38,2.21,-4,10.07,-0.28,0,0.28
62,26,50,0,55,-25.33,26.51,62.12,-11.41,-21.31,77.78,4.27,4.03,8.07,-0.11,-0.02,0.37,2.18,-3.92,10.06,-0.23,0.02,0.26
61,26,48,-4,48,-25.51,25.36,62.16,-11.19,-21.48,78,4.2,3.77,7.96,-0.12,0.01,0.24,2.09,-3.88,9.85,-0.18,0.05,0.17
61,26,68,-40,36,-24.35,23.49,63.73,-9.84,-20.34,79.52,3.89,3.43,7.89,-0.13,0.06,0.29,1.81,-3.62,9.76,-0.15,0.06,0.24
61,26,64,-20,42,-22.44,23.81,65.7,-8.85,-18.89,80.65,3.47,3.39,7.69,-0.1,0.04,0.21,1.57,-3.25,9.51,-0.13,0.03,0.14
61,27,58,-6,55,-21.79,22.94,66.53,-7.95,-17.84,81.66,3.15,3.07,7.26,-0.07,0.04,0.11,1.33,-2.92,9.08,-0.1,0.01,0.07
60,28,44,9,51,-18.85,22.11,69.77,-6.02,-15.62,83.75,2.58,2.84,7,-0.02,-0.02,-0.06,0.96,-2.45,8.76,-0.08,-0.05,-0.12
59,28,62,15,64,-22.04,15.5,67.21,-6.06,-19.13,83.59,3.13,2.06,7.44,0.08,-0.12,-0.04,1.02,-3.14,9.06,-0.14,-0.16,-0.11
58,28,74,20,64,-21.52,18.96,67.37,-7.07,-17.89,82.57,3.18,2.62,7.63,0.15,-0.03,0.28,1.23,-3.05,9.44,-0.17,-0.24,0.17
58,28,64,11,63,-22.49,27.07,65.06,-11.04,-18.9,78.35,3.53,3.88,7.58,0.18,-0.09,0.2,2,-3.32,9.69,-0.19,-0.26,0.05
59,26,56,9,52,-26.16,28.11,60.89,-12.98,-22.26,76.02,4.34,4.16,7.79,0.11,-0.09,0.05,2.46,-4.05,9.89,-0.15,-0.18,-0.07
59,25,46,6,42,-29.02,25.7,58.38,-13.28,-24.97,75.41,4.94,3.86,8.02,0.07,-0.01,0.1,2.61,-4.66,10.02,-0.09,-0.14,0
60,24,32,18,43,-26.78,28.7,60.09,-13.9,-22.01,75.05,4.61,4.39,8.01,0.07,0.11,0.18,2.72,-4.12,10.18,-0.02,-0.12,0.06
61,23,6,40,31,-24.94,29.32,61.93,-13.5,-21.46,75.53,4.3,4.53,8.07,-0.02,0.13,0.08,2.66,-4.06,10.32,-0.01,-0.01,-0.01
62,24,-14,24,27,-24.38,26.22,63.2,-11.66,-19.97,77.62,4.12,4.02,8.16,-0.06,0.13,0.03,2.25,-3.73,10.26,-0.01,0.02,-0.06
61,24,-12,15,33,-23.07,25.82,64.68,-11.23,-19.46,78.11,3.88,3.96,8.19,-0.07,0.11,0.02,2.17,-3.64,10.31,-0.03,0.02,-0.09
61,24,-12,20,36,-22.28,24.83,65.71,-10.92,-19.13,78.45,3.73,3.83,8.27,-0.09,0.08,0.04,2.12,-3.59,10.36,-0.07,0,-0.12
61,24,-32,4,28,-22.29,24.5,65.75,-10.93,-17.04,78.58,3.63,3.67,8.06,-0.11,0.07,0.13,2.05,-3.11,10.15,-0.09,0.01,0.03
61,24,-24,-4,25,-22.4,25.66,65.43,-11.29,-19.06,78.08,3.69,3.87,8.06,-0.09,0,0.12,2.12,-3.47,10.05,-0.11,0,-0.03
61,24,4,6,24,-22.12,25.37,65.78,-10.8,-19.34,78.57,3.54,3.73,7.87,-0.11,-0.02,0.04,2,-3.47,9.88,-0.14,0.01,-0.11
61,24,10,15,10,-24.29,23.09,63.87,-10.88,-19.81,78.46,3.85,3.35,7.86,-0.1,-0.03,0.06,2,-3.52,9.78,-0.14,-0.03,-0.07
61,24,32,-4,24,-24.16,25.49,63.58,-11.77,-20.94,77.42,3.8,3.65,7.65,-0.11,-0.01,0.16,2.15,-3.7,9.66,-0.15,-0.02,0.03
61,24,56,2,28,-24.27,25.84,63.39,-11.72,-20.2,77.54,3.91,3.78,7.81,-0.1,-0.02,0.12,2.15,-3.57,9.71,-0.12,-0.01,0
61,24,64,9,46,-24.73,24.55,63.14,-10.98,-20.1,78.32,3.95,3.56,7.81,-0.12,0.02,0.05,2,-3.54,9.66,-0.1,0.02,-0.04
61,24,54,15,43,-25.03,23.7,62.98,-10.71,-20.57,78.57,3.92,3.37,7.68,-0.1,-0.01,0.01,1.94,-3.61,9.61,-0.08,0.02,-0.07
61,24,30,13,43,-24.58,23.65,63.46,-10.6,-20.33,78.71,3.9,3.42,7.82,-0.09,-0.01,-0.03,1.94,-3.61,9.74,-0.07,0.03,-0.11
60,24,22,45,37,-25.97,20.79,62.48,-10.04,-21.9,79.19,4.11,3,7.9,-0.05,0.01,0.03,1.86,-3.91,9.72,-0.07,-0.01,-0.05
60,24,24,67,21,-24.41,23.19,63.72,-10.13,-20.19,79.22,3.84,3.34,7.78,-0.04,0.06,0.1,1.85,-3.57,9.7,-0.05,-0.01,0.03
60,24,6,56,18,-23.64,24.99,64.23,-10.74,-19.45,78.63,3.78,3.65,7.82,-0.05,0.01,-0.02,1.98,-3.48,9.87,-0.05,-0.01,-0.07
60,24,26,58,19,-25.81,21.69,62.51,-10.41,-21.55,78.83,4.18,3.19,8.02,-0.05,0.02,-0.06,1.95,-3.89,9.86,-0.05,-0.01,-0.1
60,24,62,56,28,-25.34,22.49,62.87,-10.83,-21.25,78.4,4.08,3.3,7.97,-0.01,0.07,0.08,2.02,-3.82,9.82,-0.06,-0.04,0.01
60,24,54,42,15,-23.19,25.29,64.65,-11.07,-19.35,78.28,3.7,3.69,7.81,-0.02,0.09,0,2.03,-3.44,9.8,-0.02,-0.03,-0.07
60,24,48,47,55,-23.7,24.66,64.21,-11.29,-19.21,78.06,3.8,3.61,7.87,-0.03,0.06,-0.09,2.06,-3.4,9.76,0.01,-0.02,-0.15
60,24,38,45,48,-23.74,23.18,64.43,-11.35,-19.32,77.99,3.87,3.47,8.1,-0.04,0.05,-0.04,2.11,-3.47,9.91,0,-0.03,-0.08
60,24,32,36,60,-23.61,23.5,64.52,-11.44,-19.86,77.86,3.8,3.47,7.98,-0.09,0.08,0.09,2.13,-3.58,9.91,-0.04,-0.05,0.03
60,24,20,51,58,-23.7,24.86,64.18,-11.76,-19.52,77.55,3.85,3.69,7.96,-0.15,0.09,0.09,2.18,-3.51,9.89,-0.04,-0.05,0.02
60,24,36,40,67,-21.6,25.41,66.33,-11.71,-18.84,77.64,3.62,3.93,8.27,-0.34,0.04,-0.04,2.2,-3.43,10.05,-0.11,-0.04,-0.06
60,24,50,15,33,-22.5,24.94,65.45,-12.74,-18.75,76.57,3.71,3.78,8.12,-0.68,0.04,-0.1,2.39,-3.4,10.01,-0.21,0.02,0.02
