finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
45,-1,82,69,76,-26.71,6.67,63.14,-9.88,-69.19,63.89,4.27,0.99,8.44,0.03,-0.02,0.02,1.71,-9.17,3.48,-0.1,-0.05,-0.1
46,-1,86,76,69,-26.88,8.62,62.85,-10.97,-69.25,61.32,4.38,1.3,8.54,0.03,0,0.01,1.92,-9.28,3.51,-0.08,-0.03,-0.09
46,-1,88,42,85,-26.27,8.19,63.49,-10.56,-68.79,62.73,4.22,1.22,8.46,0.01,0.04,-0.05,1.84,-9.19,3.57,-0.05,0.01,-0.1
46,-1,94,54,76,-24.85,8.21,64.92,-10.59,-67.76,63.7,3.97,1.23,8.49,0,0.02,-0.02,1.84,-9.11,3.73,-0.07,0,-0.08
46,-1,54,38,57,-25.88,8.04,63.9,-10.69,-68.65,62.6,4.23,1.22,8.64,0.01,-0.03,0.04,1.89,-9.31,3.64,-0.1,-0.05,-0.07
46,-1,52,42,58,-26.26,9.53,63.42,-11.58,-68.58,60.69,4.34,1.46,8.67,0,-0.03,0.05,2.06,-9.35,3.67,-0.11,-0.05,-0.05
46,-1,36,49,55,-26.73,9.92,62.92,-11.73,-69.03,59.87,4.41,1.51,8.63,-0.03,0.01,-0.02,2.09,-9.38,3.59,-0.08,0.03,-0.07
46,-1,54,60,46,-26.27,7.52,63.54,-10.26,-68.62,63.59,4.25,1.13,8.54,-0.03,0.01,0,1.8,-9.26,3.62,-0.08,0.01,-0.05
46,-1,42,67,52,-25.82,8.56,63.92,-10.94,-68.08,62.62,4.2,1.29,8.58,-0.02,0,0.03,1.91,-9.18,3.69,-0.1,-0.02,-0.05
46,-1,52,94,57,-25.91,9.83,63.75,-11.81,-68.84,59.93,4.18,1.47,8.48,-0.04,-0.03,0.02,2.07,-9.25,3.58,-0.12,0,-0.04
46,-1,58,90,49,-26.46,10.09,63.18,-12.1,-69.1,58.98,4.28,1.51,8.47,-0.04,0,0.01,2.12,-9.23,3.52,-0.1,0.01,-0.04
46,-1,82,90,63,-26.61,9.37,63.08,-11.48,-68.83,60.66,4.32,1.4,8.51,-0.05,0.03,-0.02,2,-9.19,3.56,-0.07,0.03,-0.04
46,-1,62,78,54,-26.48,8.25,63.28,-11.02,-68.96,61.53,4.26,1.23,8.47,-0.05,0.01,0.02,1.92,-9.22,3.55,-0.08,0.01,-0.02
46,-1,70,47,40,-25.49,10,64.16,-11.83,-67.8,60.99,4.07,1.48,8.4,-0.04,0.02,0,2.05,-9.05,3.69,-0.08,0.02,-0.04
46,-1,70,31,46,-26.5,9.26,63.2,-11.48,-68.66,60.84,4.27,1.38,8.45,-0.05,0.02,0.01,1.99,-9.14,3.57,-0.08,0.01,-0.03
46,-1,76,49,39,-27.1,8.54,62.64,-11.09,-69.27,61.03,4.39,1.27,8.48,-0.04,0.02,0.01,1.94,-9.27,3.51,-0.07,0.01,-0.03
46,-1,68,65,30,-26.51,9.02,63.2,-11.27,-68.92,61.01,4.26,1.34,8.44,-0.04,0.01,0.03,1.96,-9.18,3.54,-0.08,0,-0.03
46,-1,74,76,34,-26.97,10.16,62.66,-12.14,-69.4,58.55,4.39,1.52,8.5,-0.05,0.03,-0.01,2.14,-9.3,3.5,-0.07,0.03,-0.03
46,-1,56,90,31,-27.1,8.89,62.62,-11.23,-69.69,60.23,4.41,1.33,8.51,-0.06,0.05,-0.02,1.97,-9.31,3.45,-0.05,0.05,-0.02
46,-1,84,69,31,-26.82,7.81,62.97,-10.47,-69.37,62.32,4.35,1.17,8.53,-0.05,0.05,0.03,1.84,-9.31,3.51,-0.06,-0.01,-0.01
46,-1,94,54,37,-26.59,8.73,63.14,-11.36,-68.99,60.73,4.3,1.3,8.48,-0.03,0.02,0.09,2,-9.28,3.56,-0.08,-0.07,0.01
46,-1,88,36,42,-26.97,10.42,62.64,-12.13,-69.19,58.83,4.46,1.58,8.62,-0.04,0.03,0.08,2.16,-9.39,3.57,-0.08,-0.04,0.02
46,-1,90,27,34,-26.85,7.95,62.92,-10.5,-69.64,61.97,4.41,1.2,8.63,-0.06,0.04,0.07,1.87,-9.44,3.5,-0.07,-0.03,0.02
46,-1,92,36,48,-25.38,8.48,64.37,-10.46,-67.91,63.86,4.17,1.3,8.68,-0.05,0.04,0.09,1.85,-9.28,3.77,-0.07,-0.05,0.03
46,-1,68,38,49,-24.19,7.23,65.64,-9.64,-66.71,66.75,3.92,1.1,8.66,-0.04,0,0.12,1.7,-9.18,3.95,-0.11,-0.08,0.02
46,-1,58,38,49,-23.5,8.75,66.26,-10.33,-65.98,65.87,3.82,1.34,8.68,-0.03,-0.04,0.1,1.81,-9.08,4.05,-0.13,-0.06,0
46,0,56,38,39,-22.73,7.29,67.11,-9.23,-65.64,68.49,3.59,1.09,8.5,-0.04,-0.05,0.05,1.58,-8.83,4,-0.16,-0.03,-0.02
45,0,58,40,39,-22.01,6.5,67.86,-9.06,-65.81,68.73,3.35,0.94,8.23,0,-0.14,0.13,1.52,-8.69,3.9,-0.25,-0.13,-0.02
46,-1,58,40,22,-27.54,9.27,62.15,-11.93,-69.93,58.38,4.43,1.37,8.39,0.02,-0.21,0.2,2.08,-9.23,3.37,-0.29,-0.19,-0.02
46,-1,48,47,3,-31.92,12.63,57.45,-14.67,-73.89,46.66,5.37,1.89,8.42,-0.03,-0.12,0.05,2.65,-9.73,2.81,-0.2,-0.04,-0.05
46,-1,36,20,15,-32.88,11.9,56.55,-13.93,-74.74,46.7,5.5,1.75,8.33,-0.09,0.01,-0.02,2.51,-9.75,2.66,-0.08,0.07,0
46,-1,36,20,33,-30.91,9.02,58.78,-11.78,-72.8,54.8,5.07,1.33,8.37,-0.13,0.12,-0.03,2.09,-9.56,2.96,0,0.1,0.03
45,-1,32,36,39,-28.17,6.57,61.67,-9.97,-70.67,62.03,4.51,0.96,8.36,-0.1,0.13,0.03,1.74,-9.32,3.27,0.01,0.03,0.06
46,-1,32,31,51,-25.94,7.67,63.85,-10.34,-68.73,63.31,4.14,1.13,8.43,-0.08,0.09,0.09,1.79,-9.15,3.56,-0.03,-0.03,0.07
46,-1,38,45,61,-26.17,7.91,63.61,-10.03,-68.78,63.95,4.26,1.19,8.58,-0.08,0.08,0.07,1.77,-9.31,3.62,-0.04,-0.01,0.05
45,-1,58,72,54,-26.06,5.58,63.83,-9.18,-69.31,65.43,4.23,0.84,8.6,-0.05,0.03,0.1,1.61,-9.34,3.53,-0.06,-0.06,0.03
46,-1,62,78,55,-25.95,10.15,63.69,-11.55,-68.19,61.18,4.34,1.57,8.78,-0.05,0.03,0.06,2.08,-9.43,3.77,-0.07,-0.01,0
46,-1,62,72,64,-26.34,7.79,63.45,-10.35,-69.03,62.97,4.35,1.19,8.7,-0.07,0.04,0.01,1.84,-9.41,3.61,-0.07,0.03,-0.01
46,-1,72,78,55,-26.98,9.85,62.68,-12.5,-69.53,57.63,4.41,1.48,8.54,-0.08,-0.03,0.11,2.23,-9.42,3.52,-0.14,-0.05,0.05
46,-1,76,69,57,-26.89,13.05,62.5,-13.97,-68.81,55.46,4.45,1.98,8.55,-0.13,-0.01,0.12,2.48,-9.29,3.6,-0.14,-0.01,0.1
46,-1,88,67,40,-27.1,7.54,62.7,-10.13,-69.6,62.88,4.36,1.12,8.45,-0.17,0.02,0.06,1.75,-9.21,3.43,-0.11,0.05,0.09
46,0,94,56,36,-25.36,7.26,64.46,-9.68,-68.19,65.35,3.98,1.06,8.34,-0.15,0,0.05,1.64,-8.94,3.58,-0.13,0.04,0.07
45,0,110,47,16,-26,5.74,63.88,-8.92,-68.54,66.78,4.08,0.84,8.33,-0.13,-0.03,0.11,1.51,-8.97,3.53,-0.14,-0.01,0.08
46,-1,112,69,16,-26.88,7.93,62.9,-10.16,-69.2,63.23,4.26,1.16,8.33,-0.14,0,0.03,1.73,-9.04,3.44,-0.12,0.06,0.05
45,0,118,67,25,-26.67,6.6,63.18,-9.5,-68.81,65.16,4.17,0.96,8.25,-0.14,0.03,0.04,1.6,-8.93,3.46,-0.09,0.06,0.06
46,0,92,54,33,-26.43,8.13,63.34,-9.88,-68.47,64.62,4.15,1.18,8.26,-0.17,0.07,-0.07,1.67,-8.92,3.52,-0.06,0.15,0.03
45,0,74,51,33,-27.11,4.36,62.83,-7.79,-69.53,68.64,4.23,0.63,8.24,-0.15,0.06,-0.05,1.31,-8.99,3.35,-0.05,0.13,0.02
45,-1,74,51,36,-27.15,4.3,62.78,-7.43,-70.03,69.11,4.26,0.62,8.28,-0.13,0.08,-0.04,1.26,-9.08,3.3,-0.03,0.11,0.02
45,-1,64,31,33,-27.57,1.74,62.42,-6.04,-70.91,72.06,4.41,0.26,8.43,-0.08,0.09,-0.01,1.04,-9.32,3.22,-0.01,0.05,0
45,-1,60,42,24,-25.51,5.27,64.4,-7.82,-68.52,69.44,4.03,0.78,8.41,-0.04,0.08,-0.02,1.34,-9.05,3.56,-0.01,0.05,-0.04
45,-1,60,51,48,-25.07,3.66,64.88,-6.35,-68.56,73.06,3.98,0.54,8.49,-0.05,0.08,-0.09,1.09,-9.11,3.58,-0.03,0.09,-0.07
45,-1,72,54,45,-25.15,2.32,64.83,-6.1,-68.77,73.56,3.99,0.34,8.49,0,0.03,-0.04,1.05,-9.17,3.56,-0.05,0.02,-0.1
45,-1,52,63,45,-25.79,5.6,64.1,-8.18,-69.05,68.1,4.19,0.85,8.62,0.01,0.01,-0.06,1.43,-9.28,3.56,-0.07,0.04,-0.12
45,-1,48,54,66,-28.89,4.79,61.02,-8.18,-71.86,65.21,4.79,0.73,8.66,-0.01,0.05,-0.11,1.46,-9.65,3.16,-0.03,0.08,-0.12
45,-1,54,54,79,-28.42,6.57,61.43,-10.01,-71.5,60.91,4.63,0.98,8.5,0,0.05,-0.06,1.77,-9.53,3.19,-0.02,0.04,-0.1
46,-1,56,74,64,-28.31,9.37,61.37,-11.27,-70.83,58.75,4.73,1.43,8.66,-0.03,0.07,-0.04,2.02,-9.58,3.33,-0.01,0.05,-0.06
46,-1,50,63,63,-27.69,6.91,62.14,-9.74,-70.39,62.92,4.54,1.04,8.59,-0.04,0.1,-0.08,1.72,-9.45,3.37,0,0.07,-0.07
46,-1,58,74,60,-26.83,7.82,62.95,-10.62,-69.53,61.8,4.34,1.17,8.51,-0.01,0.08,-0.07,1.86,-9.28,3.46,-0.01,0.04,-0.09
46,-1,44,76,49,-26.2,7.94,63.58,-10.23,-69.52,62.73,4.22,1.19,8.49,-0.01,0.04,-0.05,1.78,-9.26,3.46,-0.05,0.03,-0.09
46,-1,24,85,42,-26.59,7.39,63.22,-10.3,-69.08,63.03,4.29,1.1,8.49,0.04,-0.01,0,1.8,-9.26,3.54,-0.09,-0.04,-0.11
46,-1,28,94,30,-27.04,9.69,62.62,-11.63,-69.39,59.69,4.4,1.45,8.5,0.04,-0.02,0,2.04,-9.29,3.49,-0.1,-0.04,-0.11
46,-1,42,87,61,-26.87,8.22,62.89,-10.74,-69.58,61.46,4.34,1.23,8.48,0.04,-0.04,0.02,1.87,-9.25,3.44,-0.12,-0.06,-0.1
46,-1,60,92,79,-27.38,8.55,62.36,-10.85,-69.93,60.8,4.46,1.28,8.51,0.04,-0.04,0.02,1.91,-9.36,3.42,-0.11,-0.05,-0.11
46,-1,84,81,73,-27.1,8.2,62.66,-10.54,-69.62,61.88,4.39,1.22,8.49,0.02,0,0.01,1.84,-9.28,3.45,-0.09,-0.03,-0.09
46,-1,82,47,67,-27.78,8.63,61.95,-11.1,-70.15,59.98,4.52,1.29,8.49,0.01,0,0.05,1.95,-9.37,3.38,-0.09,-0.05,-0.05
46,-1,80,11,67,-28.33,9.35,61.35,-11.55,-70.33,58.75,4.66,1.41,8.54,-0.03,0.06,0.03,2.04,-9.4,3.36,-0.04,-0.02,-0.02
46,-1,74,29,49,-27.14,7.66,62.65,-10.3,-69.58,62.49,4.35,1.13,8.42,-0.06,0.1,0.02,1.8,-9.26,3.45,0,0.01,0.01
46,-1,60,22,27,-25.95,7.35,63.86,-10.05,-68.32,64.38,4.14,1.09,8.43,-0.04,0.09,0.07,1.74,-9.11,3.62,0,-0.02,0.01
46,-1,48,45,22,-25.86,8.77,63.87,-10.59,-68.23,63.24,4.16,1.31,8.49,-0.05,0.1,0.01,1.83,-9.11,3.64,0,0.02,-0.02
45,-1,66,69,28,-25.95,6.59,63.9,-9.43,-68.66,65.47,4.1,0.97,8.37,-0.04,0.09,0.01,1.62,-9.08,3.55,-0.01,0.01,-0.03
46,-1,68,74,36,-26.03,7.32,63.78,-10.12,-68.59,63.94,4.15,1.08,8.42,0.02,0.08,0.04,1.75,-9.13,3.58,-0.02,-0.05,-0.05
46,-1,86,63,24,-26.25,9.14,63.45,-11.22,-68.65,61.41,4.24,1.36,8.48,0.03,0.08,0,1.96,-9.18,3.59,-0.01,-0.02,-0.08
46,-1,92,58,25,-25.65,8.93,64.07,-11.24,-67.87,62.19,4.12,1.33,8.47,0.03,0.08,0.02,1.95,-9.11,3.7,-0.01,-0.05,-0.07
46,-1,96,56,33,-25.43,10.48,64.2,-12.16,-67.62,60.49,4.17,1.59,8.62,0.02,0.05,0.02,2.15,-9.22,3.79,-0.03,-0.03,-0.07
46,-1,84,51,52,-24.99,9.99,64.67,-11.46,-67.5,62.09,4.07,1.52,8.6,0,0.07,-0.03,2.02,-9.22,3.82,-0.03,0.02,-0.08
46,-1,74,51,52,-24.61,7.64,65.2,-9.96,-67.07,65.74,3.97,1.15,8.6,0,0.04,0.04,1.74,-9.14,3.87,-0.04,-0.04,-0.04
46,-1,34,60,49,-24.43,8.7,65.32,-10.13,-66.89,65.54,4.01,1.33,8.72,0,0.04,0.01,1.79,-9.22,3.94,-0.04,0,-0.06
46,-1,22,49,57,-24,7.2,65.83,-8.99,-66.73,68.17,3.92,1.1,8.73,-0.03,0.06,-0.06,1.58,-9.18,3.95,-0.04,0.06,-0.08
46,-1,34,29,76,-24.11,7,65.73,-9.03,-66.96,67.89,3.95,1.07,8.76,-0.04,0.03,-0.05,1.6,-9.26,3.94,-0.06,0.06,-0.06
46,-1,42,27,58,-24.33,7.8,65.47,-9.75,-67.05,66.23,4.02,1.2,8.8,-0.05,0.04,-0.08,1.73,-9.27,3.92,-0.06,0.09,-0.07
46,-1,36,45,30,-25.44,7.48,64.37,-10.17,-68.18,64.23,4.19,1.15,8.74,-0.04,0.03,-0.03,1.81,-9.34,3.74,-0.05,0.05,-0.06
46,-1,60,33,37,-25.41,11.43,64.14,-12.87,-67.68,58.96,4.2,1.75,8.66,-0.07,0.07,-0.08,2.28,-9.23,3.79,-0.04,0.1,-0.05
46,-1,66,33,30,-25.76,10.26,63.88,-12.31,-67.84,59.96,4.21,1.55,8.58,-0.08,0.05,-0.02,2.17,-9.2,3.75,-0.05,0.07,-0.02
46,-1,58,49,7,-25.96,12.05,63.54,-13.23,-68.02,57.87,4.26,1.83,8.56,-0.1,0.05,-0.05,2.33,-9.2,3.71,-0.05,0.1,-0.02
46,-1,68,56,-4,-26.33,9.21,63.37,-11.69,-68.72,60.31,4.26,1.38,8.49,-0.1,0.04,0,2.05,-9.25,3.6,-0.07,0.04,0.01
46,-1,78,47,22,-26.78,10.19,62.85,-12.56,-68.91,58.23,4.33,1.52,8.44,-0.07,0.02,0.05,2.2,-9.21,3.55,-0.08,-0.01,0.01
46,-1,68,58,31,-27.28,9.62,62.39,-12.09,-69.61,58.42,4.45,1.44,8.5,-0.05,0.02,0.07,2.13,-9.33,3.47,-0.09,-0.04,0.02
46,-1,80,58,45,-26.63,9.42,63.06,-11.77,-68.97,59.86,4.29,1.4,8.44,-0.03,0.02,0.1,2.05,-9.19,3.53,-0.08,-0.08,0.01
46,-1,78,47,43,-25.63,8.47,64.12,-10.46,-68.13,63.65,4.07,1.25,8.38,-0.02,0.02,0.08,1.8,-9.03,3.62,-0.08,-0.07,-0.01
46,0,64,51,55,-24.65,6.84,65.19,-9.37,-67.16,66.96,3.92,1.02,8.49,0.03,0,0.1,1.61,-8.97,3.78,-0.09,-0.11,-0.04
46,-1,94,58,54,-24.5,6.88,65.35,-9.21,-67.18,67.31,3.92,1.03,8.55,0.06,-0.02,0.09,1.6,-9.07,3.82,-0.1,-0.12,-0.07
46,-1,92,67,45,-24.75,9.24,64.96,-10.96,-67.12,63.52,4,1.39,8.55,0.05,-0.01,0.05,1.92,-9.14,3.85,-0.09,-0.09,-0.09
46,-1,74,83,33,-24.12,10.2,65.54,-11.11,-66.31,63.95,3.94,1.56,8.66,0.01,0.03,-0.01,1.95,-9.1,3.99,-0.05,0,-0.08
46,-1,84,92,37,-23.56,7.89,66.24,-9.44,-65.84,67.89,3.85,1.21,8.75,-0.02,0.08,-0.09,1.66,-9.11,4.08,-0.01,0.08,-0.1
46,0,90,78,28,-21.92,7.77,67.9,-9.81,-64.77,67.92,3.53,1.19,8.68,-0.01,0.06,-0.07,1.71,-8.96,4.22,-0.04,0.04,-0.09
46,-1,56,67,36,-22.48,11.57,67.1,-12.57,-64.85,62.32,3.67,1.78,8.68,-0.03,-0.01,-0.03,2.22,-9.03,4.24,-0.09,0.03,-0.07
46,-1,60,60,42,-25.52,12.02,63.98,-13.13,-67.59,58.54,4.27,1.86,8.75,-0.08,0.03,-0.1,2.36,-9.37,3.86,-0.07,0.13,-0.07
46,-1,48,42,43,-25.18,10.59,64.44,-12.52,-67.61,59.75,4.08,1.59,8.53,-0.09,0.05,-0.11,2.2,-9.16,3.77,-0.07,0.13,-0.06
46,-1,52,42,31,-26.22,11.4,63.33,-13.28,-68.38,57.35,4.28,1.72,8.53,-0.1,0,-0.03,2.34,-9.23,3.66,-0.11,0.08,-0.02
46,-1,34,51,39,-26.95,10.03,62.7,-12.23,-69.39,58.38,4.41,1.51,8.55,-0.1,0,-0.02,2.15,-9.31,3.5,-0.1,0.07,-0.02
46,-1,42,60,36,-26.65,8.97,63.07,-11.5,-69.15,60.24,4.29,1.33,8.43,-0.07,0.02,-0.02,1.99,-9.15,3.48,-0.08,0.04,-0.03
46,-1,68,74,37,-26.17,9.96,63.49,-11.96,-68.54,59.93,4.2,1.48,8.42,-0.07,0.01,0.02,2.07,-9.1,3.58,-0.09,0.02,-0.01
46,-1,88,76,40,-25.53,8.35,64.23,-10.56,-68.09,63.46,4.1,1.25,8.5,-0.06,0.03,0.01,1.83,-9.11,3.66,-0.07,0.02,-0.03
46,-1,92,72,60,-25.02,8.01,64.77,-10.41,-67.49,64.36,3.99,1.19,8.47,-0.03,0.04,0.03,1.8,-9.04,3.75,-0.06,-0.02,-0.03
46,-1,108,58,63,-24.86,10.26,64.79,-12.03,-67.17,61.23,4.03,1.55,8.56,-0.02,0.04,0.02,2.11,-9.11,3.84,-0.06,-0.01,-0.04
46,-1,126,58,55,-24.58,10.68,65.04,-12.24,-67.02,60.95,4.01,1.62,8.6,-0.04,0.04,0,2.15,-9.12,3.87,-0.06,0.02,-0.03
46,-1,98,51,48,-24.92,9.84,64.76,-11.5,-67.6,61.9,4.08,1.5,8.66,-0.05,0.07,-0.02,2.03,-9.21,3.8,-0.04,0.03,-0.03
46,-1,108,60,49,-24.69,8.93,65.04,-11.14,-67.34,62.92,3.98,1.35,8.56,-0.03,0.03,0.04,1.95,-9.13,3.81,-0.06,-0.03,-0.02
46,-1,82,76,31,-24.99,11.41,64.57,-12.74,-67.13,59.81,4.08,1.73,8.58,-0.04,0.02,0.03,2.25,-9.15,3.86,-0.07,-0.01,-0.03
46,-1,64,87,43,-25.51,8.71,64.23,-11.11,-68.12,62.22,4.15,1.32,8.59,-0.04,0,0.04,1.95,-9.21,3.7,-0.09,-0.02,-0.02
46,-1,54,85,42,-25.57,9.18,64.14,-11.44,-67.86,61.77,4.18,1.39,8.62,-0.01,0.02,0.07,2.02,-9.26,3.77,-0.08,-0.06,-0.02
46,-1,48,87,37,-25.29,10.31,64.35,-12.08,-67.62,60.67,4.15,1.57,8.64,-0.01,0.02,0.05,2.13,-9.22,3.8,-0.09,-0.05,-0.02
46,-1,32,69,34,-25.07,10.37,64.57,-12.05,-67.33,61.02,4.09,1.58,8.61,-0.03,0.01,0.06,2.13,-9.21,3.85,-0.09,-0.04,-0.01
46,-1,48,81,34,-25.21,10.2,64.43,-11.99,-67.52,60.95,4.13,1.55,8.63,-0.04,0.01,0.07,2.12,-9.23,3.82,-0.1,-0.04,0
46,-1,54,85,16,-24.76,10.3,64.88,-11.74,-66.79,62.19,4.05,1.57,8.63,-0.05,0.01,0.07,2.07,-9.16,3.93,-0.1,-0.03,0.01
46,-1,52,83,27,-24.38,9.65,65.31,-11.17,-67.02,63.16,3.96,1.46,8.6,-0.06,0,0.05,1.95,-9.08,3.85,-0.11,-0.02,0
46,-1,54,72,15,-25.24,9.41,64.46,-11.21,-67.56,62.57,4.09,1.42,8.55,-0.05,-0.02,0.06,1.96,-9.14,3.77,-0.12,-0.03,0
46,-1,64,72,24,-26.38,9,63.33,-11.19,-68.55,61.6,4.28,1.35,8.53,-0.04,-0.02,0.05,1.96,-9.22,3.62,-0.12,-0.03,-0.01
46,-1,48,63,51,-25.91,9.64,63.77,-11.72,-68.44,60.57,4.18,1.44,8.48,-0.04,-0.02,0.07,2.04,-9.15,3.62,-0.12,-0.04,-0.01
46,-1,40,85,34,-25.82,9.63,63.86,-11.46,-68.28,61.29,4.14,1.43,8.43,-0.05,0,0.04,1.99,-9.13,3.64,-0.1,-0.01,-0.02
46,-1,22,94,34,-26.12,9.31,63.58,-11.38,-68.22,61.53,4.23,1.39,8.5,-0.05,0.01,0.04,1.98,-9.14,3.65,-0.08,-0.01,-0.02
46,-1,26,101,45,-25.61,9.3,64.09,-11.37,-67.93,61.84,4.13,1.39,8.51,-0.04,0,0.06,1.98,-9.12,3.7,-0.09,-0.02,0
46,-1,8,99,33,-25.19,10.36,64.45,-11.79,-67.47,61.42,4.11,1.57,8.59,-0.05,0.01,0.05,2.07,-9.14,3.79,-0.09,-0.01,-0.01
46,-1,30,96,18,-26.13,8.87,63.59,-11,-68.4,62.15,4.26,1.34,8.59,-0.06,0.02,0.05,1.92,-9.2,3.64,-0.08,0,0
46,-1,30,78,36,-25.17,9.97,64.5,-11.76,-67.19,61.77,4.06,1.5,8.51,-0.05,0.05,-0.03,2.04,-9.05,3.8,-0.05,0.05,-0.04
45,-1,42,58,27,-25.5,6.56,64.35,-9.83,-68.7,64.5,4.07,0.97,8.47,-0.07,0,0.07,1.72,-9.24,3.6,-0.1,-0.02,0.02
46,-1,40,63,28,-25.14,9.9,64.53,-11.65,-67.65,61.53,4.06,1.49,8.52,-0.01,-0.01,0.07,2.03,-9.08,3.73,-0.09,-0.04,-0.04
46,-1,44,69,46,-25.65,10.84,63.95,-12.06,-68.19,60.09,4.16,1.63,8.52,-0.07,0.04,-0.04,2.11,-9.18,3.68,-0.08,0.06,-0.03
46,-1,32,63,49,-26.82,7.41,62.99,-10.7,-69.28,61.89,4.34,1.11,8.52,-0.03,0,0.05,1.87,-9.25,3.5,-0.08,-0.03,-0.03
46,-1,42,72,58,-25.95,11.07,63.62,-12.45,-68.02,59.46,4.27,1.68,8.6,-0.04,0.02,0.03,2.19,-9.2,3.71,-0.08,-0.01,-0.02
46,-1,60,92,60,-26.25,7.28,63.56,-10.26,-69.4,62.78,4.22,1.08,8.49,-0.06,-0.01,0.08,1.81,-9.36,3.52,-0.11,-0.04,0.02
46,-1,70,92,66,-25.26,9.87,64.41,-11.62,-67.39,61.87,4.12,1.5,8.6,-0.01,-0.01,0.12,2.04,-9.14,3.81,-0.09,-0.07,-0.01
46,-1,84,103,52,-25.51,10.42,64.12,-11.67,-67.8,61.34,4.14,1.57,8.54,-0.07,0.04,-0.01,2.05,-9.17,3.74,-0.08,0.04,-0.01
46,-1,60,90,46,-25.43,7.6,64.37,-10.46,-68.53,63.24,4.08,1.13,8.51,-0.06,0.01,0.04,1.82,-9.2,3.62,-0.1,-0.01,0
46,-1,50,76,28,-27.58,10.09,62.05,-12.19,-69.59,58.21,4.56,1.53,8.6,-0.04,0.01,0.07,2.17,-9.43,3.51,-0.08,-0.03,0
46,-1,12,58,28,-27.12,9.89,62.53,-11.75,-69.26,59.57,4.42,1.48,8.5,-0.07,0.05,0.02,2.07,-9.3,3.52,-0.06,0,0
46,-1,0,58,24,-25.59,8.7,64.15,-10.96,-68.18,62.49,4.05,1.28,8.37,-0.07,0.01,0.06,1.9,-9.09,3.64,-0.1,-0.03,0.02
46,-1,-2,69,16,-25.78,9.81,63.89,-11.68,-68.32,60.77,4.19,1.48,8.55,-0.06,-0.01,0.09,2.06,-9.26,3.68,-0.12,-0.05,0.03
46,-1,52,105,16,-25.66,9.38,64.04,-11.31,-68.17,61.71,4.18,1.42,8.59,-0.1,0.03,0.04,1.99,-9.24,3.7,-0.1,0.01,0.03
46,-1,74,101,28,-25.44,8.82,64.3,-10.65,-68,63.35,4.11,1.32,8.54,-0.11,0.01,0.06,1.86,-9.16,3.7,-0.11,0.01,0.05
46,-1,82,117,28,-25.55,8.02,64.23,-10.18,-68.43,63.96,4.14,1.21,8.58,-0.12,-0.01,0.07,1.79,-9.25,3.66,-0.12,0.01,0.06
46,-1,70,101,34,-25.4,8.38,64.37,-10.56,-67.58,63.95,4.05,1.24,8.44,-0.11,0.01,0.05,1.81,-9,3.71,-0.1,0.03,0.03
46,0,68,78,40,-25.21,8.41,64.55,-10.1,-67.67,64.87,4,1.24,8.4,-0.11,0.04,-0.02,1.72,-8.94,3.67,-0.07,0.09,0
45,0,32,72,46,-25.69,6.06,64.18,-9.01,-68.55,66.56,3.98,0.87,8.23,-0.1,0.05,-0.07,1.53,-8.95,3.52,-0.06,0.1,-0.03
45,0,32,74,55,-26.46,6.87,63.37,-10.24,-69.01,63.24,4.11,0.99,8.2,-0.06,0.03,0.04,1.73,-8.96,3.44,-0.07,-0.01,0
46,-1,44,60,64,-28.65,9.52,61.01,-11.77,-70.65,57.84,4.64,1.41,8.38,-0.04,0.05,0.05,2.05,-9.29,3.26,-0.03,-0.01,0
46,-1,66,81,69,-26.96,9.56,62.71,-11.41,-69.16,60.44,4.28,1.4,8.3,-0.06,0.13,-0.04,1.96,-9.08,3.46,0.02,0.07,-0.03
46,-1,54,65,63,-25.81,7.24,64.01,-9.56,-68.07,65.73,4.13,1.08,8.48,-0.06,0.12,-0.01,1.64,-9.06,3.65,0.02,0.04,-0.01
45,-1,52,63,67,-24.68,6.32,65.19,-8.89,-67.72,67.58,3.92,0.94,8.47,-0.04,0.1,0,1.54,-9.12,3.74,0,0.01,-0.02
46,-1,38,54,49,-24.22,7.64,65.59,-9.62,-66.9,66.64,3.93,1.16,8.66,-0.02,0.1,0.02,1.69,-9.15,3.9,0,0,-0.03
46,-1,32,54,37,-23.81,7.72,65.99,-9.44,-66.43,67.43,3.93,1.2,8.83,-0.03,0.09,-0.03,1.67,-9.23,4.03,0.01,0.04,-0.05
46,-1,-12,22,30,-23.36,8.3,66.42,-10.15,-66.02,66.22,3.83,1.28,8.77,-0.03,0.09,-0.05,1.8,-9.19,4.09,-0.01,0.05,-0.07
46,-1,-8,15,40,-22.98,10.69,66.66,-12.01,-65.32,63,3.78,1.65,8.75,-0.03,0.05,-0.04,2.13,-9.09,4.18,-0.04,0.05,-0.07
46,-1,16,-6,43,-23.32,12.32,66.19,-13.3,-65.59,60.23,3.84,1.9,8.69,-0.06,0.01,-0.04,2.37,-9.12,4.14,-0.09,0.06,-0.04
46,-1,26,2,43,-23.97,11.64,65.59,-12.8,-66.52,60.3,3.96,1.8,8.73,-0.09,-0.01,-0.04,2.29,-9.24,4.01,-0.12,0.08,-0.03
