finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
67,11,8,6,-10,-18.35,29.9,69.07,-41.33,-52.97,34.4,2.98,4.48,7.79,-0.11,-0.03,-0.23,6.8,-6.18,4.66,-0.18,0.21,-0.14
67,11,22,13,-36,-17.01,30.04,70.54,-41.88,-51.56,34.74,2.75,4.5,7.78,-0.09,-0.05,-0.13,6.88,-6.01,4.77,-0.16,0.11,-0.11
67,12,28,11,-37,-16.44,31.1,70.98,-42.99,-49.34,34.95,2.73,4.77,7.91,-0.1,-0.04,-0.19,7.2,-5.86,5.03,-0.18,0.17,-0.14
68,12,34,6,-37,-14.08,33.55,73.25,-44.74,-46.24,34.91,2.39,5.26,7.93,-0.15,-0.06,-0.39,7.58,-5.52,5.29,-0.26,0.34,-0.24
67,12,20,15,-37,-15.2,32.1,72.22,-43.58,-48.59,34.81,2.52,4.93,7.86,-0.22,-0.11,-0.63,7.26,-5.72,5.04,-0.35,0.54,-0.35
67,11,18,15,-27,-18.96,27.88,68.76,-38.44,-56.02,35.16,3.07,4.19,7.91,-0.2,-0.07,-0.51,6.36,-6.65,4.48,-0.28,0.44,-0.26
67,11,24,-13,-15,-16.14,28.06,71.84,-38.91,-51.96,37.36,2.6,4.22,7.91,-0.15,-0.03,-0.17,6.44,-6.28,4.91,-0.18,0.18,-0.07
67,12,24,-22,-6,-12.37,29.16,75.9,-40.39,-45.86,39.31,2,4.45,7.98,-0.18,-0.08,-0.12,6.66,-5.62,5.45,-0.22,0.16,-0.04
67,12,18,-18,-6,-13.84,27.14,74.52,-38.98,-47.6,39.81,2.21,4.1,8,-0.15,-0.12,-0.2,6.42,-5.86,5.35,-0.28,0.19,-0.1
67,11,50,-13,-10,-14.83,27.52,73.37,-39.01,-49.68,38.62,2.38,4.16,7.98,-0.13,-0.12,-0.17,6.44,-6.06,5.14,-0.27,0.14,-0.09
65,11,54,-11,3,-16.22,26.84,71.94,-38.33,-51.76,38.05,2.56,3.97,7.84,-0.13,-0.15,-0.03,6.18,-6.14,4.84,-0.25,0.03,0
65,12,42,6,16,-15.06,29.66,72.8,-42.26,-46.97,36.9,2.42,4.44,7.8,-0.07,-0.15,0.03,6.94,-5.58,5.21,-0.26,-0.03,-0.03
65,12,40,9,18,-15.22,32.3,72.16,-43.74,-47.27,35.34,2.54,4.98,7.88,-0.1,-0.18,-0.28,7.37,-5.66,5.23,-0.34,0.22,-0.21
65,11,80,-11,9,-17.32,29.73,70.24,-40.82,-52.23,35.34,2.77,4.4,7.7,-0.15,-0.18,-0.38,6.67,-6.1,4.73,-0.35,0.3,-0.23
65,12,68,-45,18,-16.32,29.07,71.47,-40.99,-50.55,36.18,2.59,4.3,7.73,-0.14,-0.18,-0.31,6.62,-5.88,4.84,-0.35,0.24,-0.19
65,12,78,-38,18,-17.7,29.24,69.91,-41.59,-51.77,34.89,2.81,4.3,7.69,-0.09,-0.2,-0.29,6.74,-5.96,4.7,-0.35,0.18,-0.22
65,12,74,-33,12,-16.53,31.73,70.77,-43.25,-49.81,34.44,2.68,4.75,7.69,-0.07,-0.19,-0.33,7.08,-5.75,4.86,-0.35,0.21,-0.26
65,12,86,-24,15,-14.81,30.15,73,-41.63,-49.27,36.28,2.35,4.46,7.68,-0.09,-0.22,-0.45,6.69,-5.7,4.91,-0.41,0.3,-0.32
65,11,48,-15,18,-17.8,27.54,70.09,-39.2,-53.85,35.87,2.78,4.01,7.68,-0.03,-0.26,-0.31,6.24,-6.18,4.52,-0.38,0.13,-0.27
65,12,14,13,15,-15.49,30.91,72.1,-43.23,-48.69,35.08,2.47,4.58,7.65,0.05,-0.26,-0.24,6.97,-5.57,4.9,-0.38,0.02,-0.29
65,12,-8,18,10,-15,31.51,72.55,-43,-49.22,35.01,2.41,4.71,7.68,0.05,-0.29,-0.36,6.95,-5.65,4.87,-0.44,0.11,-0.35
65,11,-4,18,19,-20.65,30.68,66.34,-42.01,-57.06,31.13,3.32,4.49,7.57,0.08,-0.31,-0.26,6.85,-6.38,4.13,-0.43,0,-0.32
65,11,-4,31,30,-21.05,32.68,65.42,-43.89,-56.21,30.03,3.49,4.89,7.63,0.09,-0.25,-0.09,7.32,-6.32,4.23,-0.34,-0.09,-0.21
66,12,30,27,27,-17.99,34.63,68.47,-45.77,-51.64,31.14,3.02,5.28,7.65,0.07,-0.22,-0.15,7.67,-5.85,4.63,-0.32,-0.01,-0.24
67,12,30,29,31,-16.27,32.87,70.84,-44.54,-48.51,33.95,2.72,5.06,7.83,0.01,-0.23,-0.36,7.46,-5.68,5.02,-0.36,0.17,-0.34
67,12,38,45,49,-15.71,29.1,72.16,-40.75,-51.31,35.96,2.48,4.29,7.7,0.01,-0.28,-0.48,6.49,-5.88,4.7,-0.44,0.23,-0.41
67,11,38,54,39,-17.65,30.45,69.74,-41.57,-54.05,33.5,2.79,4.45,7.56,0.09,-0.27,-0.23,6.68,-6.1,4.42,-0.39,-0.03,-0.29
68,12,26,40,30,-16.38,34.21,70.43,-45.43,-49.48,32.62,2.69,5.15,7.58,0.09,-0.3,-0.11,7.46,-5.59,4.77,-0.37,-0.09,-0.24
69,12,-28,40,40,-13.57,34.86,73.61,-46.27,-44.93,34.11,2.22,5.25,7.54,0.06,-0.32,-0.35,7.54,-5.09,5.1,-0.46,0.1,-0.38
68,12,-10,22,27,-17.84,30.13,69.59,-41.49,-54.16,33.5,2.76,4.3,7.41,0.09,-0.36,-0.45,6.43,-5.89,4.26,-0.51,0.13,-0.43
66,11,0,9,18,-21.82,25.88,66.01,-38.57,-59.67,32.34,3.17,3.46,7.13,0.25,-0.37,-0.18,5.78,-6.25,3.66,-0.44,-0.19,-0.36
66,12,-4,-9,24,-20.34,32.96,66.16,-45.29,-55.2,29.46,3.08,4.52,6.97,0.36,-0.38,0.14,6.95,-5.65,3.93,-0.37,-0.48,-0.26
67,14,-16,-18,16,-17.19,39.83,68.05,-51.82,-48.06,27.73,2.78,5.75,6.89,0.34,-0.44,-0.01,8.19,-4.79,4.3,-0.45,-0.35,-0.38
69,14,20,-33,10,-19.63,42.19,64.3,-52.36,-53.7,24.54,3.24,6.11,6.73,0.3,-0.47,-0.35,8.33,-5.18,3.8,-0.55,-0.09,-0.55
70,14,14,-38,21,-22.21,42.41,61.06,-51.03,-60.49,21.73,3.64,6.01,6.58,0.25,-0.41,-0.31,8.08,-5.69,3.22,-0.48,-0.09,-0.47
71,14,4,-38,10,-21.72,43.92,61.05,-53.13,-59.42,20.88,3.59,6.24,6.48,0.22,-0.34,-0.1,8.38,-5.41,3.2,-0.4,-0.21,-0.29
72,15,4,-38,9,-19.48,44.68,63.55,-55.11,-51.69,23.38,3.28,6.52,6.6,0.17,-0.33,-0.13,8.8,-4.81,3.8,-0.4,-0.13,-0.32
73,16,14,-40,6,-20,43.92,63.19,-54.12,-54.83,22.62,3.27,6.22,6.46,0.14,-0.34,-0.38,8.42,-4.98,3.51,-0.48,0.05,-0.44
74,16,22,-4,21,-22.86,43.52,59.82,-52.42,-61.01,20.45,3.78,6.17,6.49,0.11,-0.35,-0.29,8.31,-5.6,3.1,-0.46,0.01,-0.35
74,16,32,-13,12,-22.59,43.76,60.05,-52.28,-60.27,20.99,3.7,6.14,6.42,0.09,-0.3,-0.16,8.23,-5.53,3.16,-0.38,-0.05,-0.27
74,16,32,-15,13,-20.98,43.43,62.16,-53.88,-57.16,21.59,3.37,6.04,6.38,0.11,-0.31,-0.1,8.24,-5.05,3.26,-0.38,-0.13,-0.23
74,16,26,-18,19,-21.83,44.24,60.79,-54.35,-56.88,21.4,3.64,6.34,6.51,0.11,-0.31,-0.23,8.62,-5.18,3.38,-0.41,-0.04,-0.32
74,16,0,-9,19,-21.19,44.2,61.6,-53.99,-58.06,21.03,3.42,6.14,6.32,0.11,-0.3,-0.23,8.27,-5.1,3.18,-0.42,-0.04,-0.31
74,16,-30,13,15,-22.67,44.4,59.69,-53.62,-60.4,20,3.71,6.21,6.34,0.11,-0.3,-0.09,8.31,-5.32,3.02,-0.39,-0.12,-0.21
73,17,-18,24,25,-21.3,43.55,61.72,-54.38,-55.75,21.97,3.37,5.95,6.26,0.13,-0.3,-0.03,8.2,-4.86,3.31,-0.36,-0.18,-0.2
74,18,-26,22,31,-20.57,45.6,61.79,-55.58,-56.66,20.64,3.19,6.08,5.95,0.17,-0.35,-0.14,8.19,-4.69,3.08,-0.44,-0.15,-0.3
74,18,-24,-4,21,-22.21,46.55,59.3,-55.93,-58.45,19.49,3.56,6.33,5.99,0.17,-0.39,-0.11,8.43,-4.86,2.98,-0.46,-0.17,-0.27
74,17,-12,4,34,-23.91,46.07,57.42,-54.86,-63.1,17.66,3.73,6.06,5.84,0.18,-0.38,-0.11,8.08,-5.07,2.57,-0.46,-0.17,-0.27
74,18,-10,-36,36,-24.96,46.22,56.07,-55.81,-63.12,17.07,3.88,6.02,5.77,0.21,-0.36,-0.02,8.22,-4.98,2.53,-0.41,-0.27,-0.25
74,18,-18,-29,27,-24.28,47.81,56.11,-57.37,-61.26,17.11,3.8,6.24,5.66,0.22,-0.38,-0.11,8.43,-4.73,2.6,-0.43,-0.2,-0.32
74,18,-12,-29,19,-24.36,48.55,55.62,-57.65,-62.26,16.43,3.81,6.31,5.57,0.21,-0.34,-0.14,8.4,-4.71,2.48,-0.42,-0.17,-0.32
74,18,-14,2,18,-24.98,49.95,54.1,-58.66,-64.58,14.65,3.99,6.55,5.51,0.24,-0.33,-0.15,8.75,-4.81,2.29,-0.42,-0.16,-0.36
74,18,-2,11,22,-24.91,50.54,53.84,-58.87,-65.19,14.22,4.04,6.72,5.53,0.19,-0.32,-0.11,8.8,-4.82,2.23,-0.4,-0.16,-0.3
76,17,-8,22,25,-27.16,52.25,50.04,-59.22,-69.05,12.02,4.58,7.06,5.47,0.16,-0.28,-0.07,9.21,-5.12,1.96,-0.34,-0.18,-0.24
77,18,-14,29,33,-24.45,53.51,52.59,-61.6,-64.88,12.93,4.08,7.21,5.33,0.12,-0.25,-0.08,9.29,-4.55,2.13,-0.33,-0.11,-0.24
78,18,-32,22,40,-25.53,52.69,51.76,-60.44,-66.8,12.59,4.23,7.04,5.36,0.09,-0.24,-0.14,9.09,-4.74,2.03,-0.34,-0.05,-0.23
79,18,-18,11,30,-26.17,53.24,50.61,-60.82,-67.72,11.95,4.32,7.04,5.26,0.06,-0.22,-0.1,9.13,-4.72,1.93,-0.32,-0.06,-0.18
80,18,-8,-29,7,-26.36,53.6,50.14,-60.5,-69.11,11.41,4.42,7.18,5.3,0.03,-0.2,-0.05,9.23,-4.88,1.86,-0.28,-0.06,-0.12
79,18,2,-31,4,-26.6,53.11,50.17,-60.77,-69.9,10.89,4.33,6.92,5.2,0,-0.17,0,9.04,-4.75,1.74,-0.26,-0.09,-0.07
80,18,-2,-38,4,-26.65,53.72,49.69,-61.73,-68.62,11.09,4.44,7.14,5.24,0.02,-0.15,0.01,9.32,-4.67,1.83,-0.24,-0.08,-0.09
80,18,6,-27,-16,-27.9,54.45,47.68,-61.63,-71.41,9.77,4.71,7.24,5.17,-0.01,-0.11,-0.03,9.43,-4.83,1.62,-0.22,-0.01,-0.09
80,18,-14,-20,1,-28.41,53.84,47.48,-60.59,-72.53,9.6,4.78,7.13,5.21,-0.05,-0.06,-0.05,9.24,-4.97,1.56,-0.17,0.04,-0.08
79,18,-28,9,6,-27.75,53.19,48.72,-60.39,-70.7,10.64,4.46,6.79,5.08,-0.06,-0.03,0,8.85,-4.75,1.66,-0.11,0,-0.03
78,18,-20,4,0,-27.31,51.73,50.18,-60.3,-68.82,11.64,4.3,6.53,5.15,-0.03,-0.01,0.03,8.75,-4.65,1.8,-0.09,-0.03,-0.04
78,18,-26,11,-4,-27.05,51.75,50.49,-60.04,-68.3,12.03,4.33,6.67,5.26,0.02,0.03,0.02,8.84,-4.74,1.88,-0.08,-0.06,-0.08
78,18,-16,33,0,-24.85,53.32,52.21,-61.78,-65.63,12.48,3.98,6.89,5.13,0.02,0.02,0.02,8.94,-4.37,1.98,-0.09,-0.04,-0.08
79,18,0,40,-21,-24.94,54.44,51.35,-61.78,-66.68,11.99,4.06,7.1,5.08,-0.01,-0.04,0,9.07,-4.47,1.93,-0.13,-0.03,-0.07
78,18,20,27,-7,-25.45,54,51,-61.53,-67.94,11.51,4.08,6.94,5.04,-0.02,-0.03,0.06,8.9,-4.47,1.81,-0.12,-0.05,-0.02
78,18,14,29,-7,-26.09,52.97,50.88,-60.78,-67.27,12.2,4.16,6.78,5.11,-0.02,-0.02,0.1,8.85,-4.57,1.91,-0.09,-0.1,0.01
78,18,32,18,-9,-26.29,52.8,50.75,-60.68,-67.56,12.1,4.2,6.78,5.15,-0.02,-0.02,0.09,8.85,-4.59,1.9,-0.1,-0.08,0.01
78,18,50,33,1,-25.92,53.6,50.68,-61.45,-67.59,11.72,4.13,6.84,5.04,-0.02,-0.03,0.06,8.93,-4.49,1.85,-0.12,-0.05,-0.02
78,18,60,29,18,-26.96,53.33,49.57,-60.85,-69.17,11.22,4.37,6.89,5.13,-0.04,0,0.02,8.98,-4.68,1.78,-0.11,0,-0.03
78,18,84,33,13,-27.19,53.07,49.47,-60.26,-69.21,11.46,4.4,6.85,5.15,-0.06,0.02,0.04,8.94,-4.77,1.81,-0.08,0.02,-0.01
78,18,68,18,15,-26.53,52.5,50.64,-60.19,-68.92,11.64,4.23,6.72,5.15,-0.07,0.04,0.05,8.76,-4.68,1.81,-0.06,0.02,0
78,18,66,29,34,-26.22,53.01,50.7,-60.97,-67.72,11.88,4.18,6.78,5.1,-0.07,0.04,0.05,8.85,-4.55,1.86,-0.07,-0.01,0.01
78,18,62,-15,34,-25.12,53.3,51.88,-61.34,-65.93,12.57,4.05,6.92,5.16,-0.08,0.03,-0.03,8.99,-4.49,2,-0.11,0.05,-0.02
78,18,48,-11,33,-27.68,51.97,49.58,-59.11,-71.63,10.67,4.38,6.58,5.15,-0.09,0.03,-0.01,8.65,-4.91,1.63,-0.08,0.05,-0.01
78,18,4,-4,45,-27.45,51.83,49.96,-59.81,-69.1,11.73,4.37,6.62,5.2,-0.06,0.05,0.11,8.81,-4.79,1.83,-0.02,-0.05,0.02
78,18,36,9,48,-25.65,52.34,51.83,-60.8,-66.24,12.69,4.11,6.77,5.23,-0.05,0.06,0.04,8.88,-4.54,2,-0.05,-0.02,-0.01
78,18,24,11,43,-26.28,53.6,50.23,-61.14,-68.57,11.39,4.2,6.85,5.05,-0.06,0.04,0.03,8.95,-4.59,1.8,-0.08,0,0
78,18,6,38,27,-27.96,53.58,48.2,-60.84,-71.45,10.07,4.61,6.99,5.15,-0.07,0.05,0.08,9.14,-4.84,1.62,-0.05,0,0.02
79,18,8,42,28,-27.18,53.57,49.15,-61.29,-68.79,11.21,4.51,7.07,5.21,-0.08,0.08,0.07,9.19,-4.7,1.82,-0.01,0.02,0.03
78,18,14,40,10,-26.05,52.93,50.96,-60.14,-68.98,11.64,4.23,6.9,5.21,-0.09,0.08,0.03,8.92,-4.78,1.84,-0.03,0.05,0.02
78,18,2,38,-1,-27.52,51.86,49.85,-59.42,-69.79,11.54,4.47,6.74,5.3,-0.1,0.1,0.09,8.83,-4.9,1.8,0.01,0.01,0.06
78,18,22,60,-6,-25.39,52.09,52.32,-60.72,-65.04,13.31,4.11,6.84,5.32,-0.1,0.11,0.1,8.98,-4.56,2.12,0,0.01,0.06
78,18,28,31,9,-26.41,51.82,51.23,-59.87,-68.12,12.2,4.21,6.67,5.25,-0.11,0.08,0.09,8.78,-4.73,1.9,-0.03,0.02,0.07
78,18,18,40,-6,-27.36,51.24,50.42,-59.19,-69,12.07,4.43,6.67,5.36,-0.1,0.09,0.1,8.84,-4.92,1.89,0,0,0.07
78,18,28,29,3,-26.84,50.55,51.46,-58.39,-67.78,13.1,4.31,6.58,5.41,-0.09,0.13,0.11,8.71,-4.96,2.03,0.04,-0.01,0.08
78,18,26,24,16,-26.13,50.08,52.61,-58.88,-65.7,13.95,4.11,6.42,5.37,-0.1,0.12,0.12,8.6,-4.73,2.14,0.03,-0.02,0.08
78,18,-4,-2,13,-25.34,50.74,53.2,-59.71,-64.49,14.12,4.02,6.57,5.37,-0.09,0.08,0.08,8.72,-4.6,2.19,-0.01,0.01,0.03
78,18,12,-11,22,-26.6,50.9,51.55,-58.57,-67.75,13.03,4.27,6.61,5.37,-0.09,0.09,0.05,8.72,-4.93,2.02,-0.02,0.04,0.02
78,17,22,-33,33,-28,49.67,50.59,-57.63,-69.63,12.45,4.47,6.4,5.43,-0.1,0.11,0.11,8.58,-5.1,1.89,0.02,0.01,0.07
78,18,18,-22,34,-27.21,50.13,51.27,-58.81,-67.61,12.98,4.34,6.48,5.42,-0.1,0.12,0.14,8.69,-4.87,2,0.04,-0.01,0.08
78,18,4,-18,28,-27.07,50.25,51.36,-58.93,-67.76,12.85,4.3,6.47,5.38,-0.08,0.13,0.06,8.67,-4.84,1.98,0.02,0.02,0.02
78,17,32,-22,28,-28.87,50.93,48.82,-57.97,-72,10.95,4.74,6.68,5.42,-0.08,0.14,0.03,8.85,-5.27,1.71,0.03,0.05,0
78,16,24,-6,34,-30.75,50.82,46.72,-57.26,-75.79,8.97,5.03,6.55,5.34,-0.09,0.19,0.1,8.74,-5.44,1.38,0.09,0.02,0.07
78,16,18,-2,33,-30.92,51.17,46.31,-57.94,-75.03,9.19,5.12,6.65,5.36,-0.1,0.26,0.26,8.94,-5.41,1.45,0.2,-0.06,0.17
78,16,12,-11,36,-29.35,51.63,47.82,-59.42,-71.62,10.55,4.85,6.76,5.35,-0.11,0.32,0.21,9.05,-5.07,1.69,0.25,-0.01,0.14
78,17,26,-4,34,-28.4,52.82,48.18,-60.16,-70.44,10.87,4.72,6.95,5.27,-0.12,0.37,0.14,9.18,-4.96,1.76,0.26,0.06,0.11
78,18,14,4,39,-28.14,52.37,48.78,-59.7,-71.47,10.52,4.61,6.82,5.26,-0.15,0.42,0.12,9.01,-4.99,1.67,0.3,0.12,0.12
78,17,2,11,16,-28.63,51.97,48.46,-58.66,-72.79,10.22,4.72,6.81,5.33,-0.15,0.47,0.2,8.91,-5.19,1.61,0.37,0.09,0.17
78,16,10,20,18,-30.38,50.7,47.22,-57.68,-73.94,9.93,4.99,6.59,5.4,-0.18,0.52,0.3,8.81,-5.36,1.54,0.44,0.03,0.27
78,16,-10,11,19,-28.15,50.17,50.12,-58.38,-68.47,12.73,4.67,6.7,5.59,-0.15,0.6,0.3,9.01,-5.16,2.04,0.51,0.03,0.25
78,16,-4,20,16,-27.11,49.93,51.5,-57.97,-67.23,13.61,4.48,6.69,5.63,-0.18,0.64,0.23,8.86,-5.11,2.15,0.52,0.13,0.22
78,16,-6,15,12,-27.08,48.4,52.4,-56.06,-69.48,13.27,4.2,6.15,5.46,-0.17,0.67,0.24,8.16,-5.14,1.92,0.56,0.1,0.23
77,16,-12,24,3,-29.03,47.01,50.86,-55.16,-69.57,13.66,4.43,5.83,5.44,-0.1,0.72,0.41,8.06,-5.26,1.96,0.66,-0.06,0.29
77,17,-14,15,7,-25.29,49.17,54.15,-58.73,-61.39,16.22,3.97,6.36,5.5,-0.06,0.79,0.44,8.58,-4.57,2.49,0.72,-0.09,0.27
78,18,12,27,-9,-20.72,52.03,58.41,-61.36,-53.15,18.13,3.38,7.03,5.49,-0.09,0.78,0.18,9.16,-4,3,0.66,0.14,0.1
78,18,16,29,-3,-22.15,49.21,58.07,-56.92,-60.52,17.77,3.54,6.58,5.68,-0.2,0.77,-0.06,8.43,-4.78,2.7,0.61,0.37,0.05
77,17,22,18,-7,-25.52,45.48,55.75,-53.03,-66.85,16.49,3.77,5.63,5.54,-0.18,0.84,0.19,7.53,-5.21,2.23,0.72,0.15,0.21
77,16,34,-9,4,-23.37,46.12,58.05,-55.42,-59.23,19.42,3.74,6.24,6,-0.13,0.89,0.54,8.46,-5.01,2.98,0.84,-0.08,0.39
77,17,30,0,4,-18.88,46.56,63.56,-56.44,-50.47,22.89,3.09,6.56,6.21,-0.16,0.91,0.4,8.71,-4.46,3.68,0.81,0.08,0.31
76,18,42,9,16,-19.22,44.84,63.82,-54.61,-52.91,23.19,2.92,5.91,5.95,-0.16,0.93,0.27,7.9,-4.48,3.39,0.8,0.15,0.23
75,17,20,-4,12,-18.96,42.21,65.12,-51.45,-55.83,24.11,2.92,5.72,6.3,-0.11,0.88,0.35,7.71,-5.08,3.45,0.8,0.04,0.26
74,18,12,6,16,-19.31,40.72,65.19,-51.42,-53.54,25.36,3,5.58,6.48,-0.06,0.92,0.5,7.71,-4.94,3.65,0.88,-0.09,0.32
73,18,26,9,-1,-15.8,43.23,68.77,-53.13,-49.5,25.97,2.44,5.9,6.28,-0.01,0.89,0.53,7.93,-4.53,3.86,0.85,-0.16,0.3
73,18,36,4,-4,-16.39,41.48,68.57,-51.89,-49.2,27.13,2.59,5.82,6.59,0,0.87,0.56,7.89,-4.69,4.04,0.84,-0.17,0.31
73,18,18,6,-12,-15.28,40.73,70.18,-51.59,-47.67,28.1,2.37,5.66,6.58,0.07,0.85,0.57,7.75,-4.54,4.14,0.84,-0.23,0.27
73,20,26,0,-15,-11.55,42.83,74.43,-52.63,-41.5,29.77,1.77,5.9,6.37,0.12,0.81,0.56,7.81,-3.95,4.47,0.81,-0.27,0.22
73,21,60,24,-7,-10.34,40.21,76.57,-50.53,-39.63,32.38,1.53,5.41,6.4,0.15,0.74,0.52,7.36,-3.86,4.67,0.72,-0.28,0.18
71,22,54,27,13,-7.79,38.95,80.03,-49.41,-36.51,34.56,1.07,4.9,6.06,0.29,0.75,0.49,6.73,-3.43,4.64,0.71,-0.33,0.05
71,23,42,31,16,-4.25,40.92,84.38,-49.12,-35.27,35.25,0.63,5.57,6.43,0.37,0.62,0.48,7.23,-3.62,5.11,0.63,-0.45,-0.03
71,22,64,56,13,-7.44,39.1,80.45,-48.06,-38.23,35.21,1.16,5.58,6.87,0.34,0.52,0.5,7.41,-4.12,5.23,0.57,-0.49,0.02
71,22,104,63,22,-8.49,40.66,78.87,-50.3,-37.94,33.22,1.36,5.91,6.89,0.37,0.51,0.52,7.93,-4.05,5.2,0.56,-0.53,0
72,22,78,40,13,-10.34,43.73,75.82,-52.58,-39.22,30.66,1.84,6.98,7.3,0.33,0.5,0.49,9.05,-4.38,5.37,0.53,-0.44,-0.01
74,22,84,31,9,-10.56,43.7,75.55,-52.25,-41.17,30.23,1.92,7.1,7.43,0.22,0.51,0.35,9.04,-4.61,5.27,0.48,-0.25,0.01
74,22,106,31,-1,-12.11,42.16,73.86,-51.38,-45.01,29.45,2.1,6.58,7.27,0.14,0.51,0.35,8.59,-4.85,4.85,0.48,-0.25,0.08
76,22,102,0,-1,-13.11,43.86,72.1,-52.65,-44.58,28.53,2.42,7.2,7.49,0.08,0.56,0.45,9.31,-4.99,5.06,0.53,-0.25,0.18
77,22,70,-4,-3,-11.26,44.04,74.52,-53.17,-40.9,29.51,2.11,7.36,7.61,-0.04,0.57,0.39,9.5,-4.66,5.37,0.52,-0.09,0.21
77,22,64,-9,-7,-9.11,43.13,77.61,-51.83,-39.45,31.26,1.63,6.95,7.42,-0.13,0.55,0.25,8.82,-4.41,5.35,0.45,0.06,0.2
77,22,62,4,3,-8.62,41.48,78.56,-50.26,-40.54,32.29,1.46,6.39,7.23,-0.18,0.49,0.32,8.22,-4.44,5.19,0.38,0.01,0.29
77,22,42,-4,10,-9.74,40.4,77.29,-49.84,-40.05,32.86,1.68,6.33,7.43,-0.19,0.46,0.44,8.39,-4.55,5.42,0.38,-0.06,0.36
77,22,40,-40,24,-8.75,39.3,78.75,-48.96,-38.4,34.31,1.47,6.07,7.41,-0.21,0.42,0.34,8.1,-4.38,5.53,0.32,0.02,0.3
76,22,34,-24,19,-8.31,38.9,79.37,-48.04,-39.19,34.87,1.35,5.78,7.17,-0.22,0.38,0.29,7.66,-4.35,5.34,0.26,0.04,0.3
75,22,36,-24,22,-9.11,37.53,78.57,-47.85,-39.77,34.83,1.4,5.33,6.94,-0.18,0.33,0.36,7.36,-4.26,5.12,0.24,-0.03,0.28
74,22,12,-31,25,-10.22,38.87,76.96,-48,-40.39,34.44,1.64,5.69,7.06,-0.16,0.32,0.37,7.55,-4.41,5.18,0.26,-0.04,0.28
73,22,56,-29,24,-7.94,36.37,80.17,-46.49,-37.21,37.09,1.23,5.22,7.09,-0.16,0.31,0.23,7.23,-4.15,5.46,0.21,0.01,0.21
73,22,42,-4,24,-8.09,34.94,80.16,-44.88,-38.63,38.11,1.24,5.01,7.18,-0.11,0.29,0.12,6.98,-4.37,5.47,0.18,0.04,0.09
71,22,36,-9,19,-6.21,34.46,82.49,-44.18,-37.41,39.26,0.95,4.93,7.19,-0.08,0.25,0.16,6.78,-4.24,5.54,0.15,-0.01,0.1
70,22,38,-11,34,-7.64,34.18,80.79,-44.53,-39.52,38.1,1.18,4.94,7.28,-0.02,0.21,0.22,6.94,-4.49,5.44,0.13,-0.12,0.09
70,22,50,2,28,-7.27,37.18,80.9,-47.19,-36.31,36.74,1.15,5.46,7.2,0,0.17,0.23,7.45,-4.08,5.56,0.11,-0.14,0.07
70,22,8,0,22,-9.44,36.06,78.37,-46.22,-41.26,35.76,1.48,5.24,7.19,0.04,0.12,0.12,7.24,-4.58,5.21,0.04,-0.1,-0.02
70,22,8,15,33,-12.31,37.27,74.67,-47.23,-44.11,33.59,1.99,5.54,7.27,0.06,0.13,0.19,7.64,-4.92,5.08,0.07,-0.17,0.01
70,22,18,36,36,-11.14,37.31,76.1,-47.46,-41.66,34.43,1.83,5.65,7.41,0.05,0.14,0.16,7.75,-4.73,5.31,0.09,-0.11,-0.02
70,22,16,33,22,-9.19,37.13,78.53,-47.15,-39.08,35.76,1.54,5.75,7.59,0.07,0.19,0.08,7.84,-4.58,5.64,0.11,-0.07,-0.07
71,22,14,18,7,-5.06,38.73,83.53,-47.41,-34.04,37.3,0.86,6.11,7.62,0.05,0.14,0,8.03,-4.13,6.11,0.05,-0.02,-0.11
72,22,44,9,16,-3.12,40.22,85.92,-47.79,-32.89,37.3,0.54,6.44,7.62,-0.02,0.09,-0.02,8.18,-4.03,6.23,-0.03,0.04,-0.07
73,22,42,2,-1,-4.53,40.94,84.01,-48.73,-33.57,36.17,0.79,6.54,7.53,-0.09,0.03,0.01,8.35,-4.05,6.11,-0.09,0.02,0.01
74,22,36,-27,4,-6.97,40.52,80.86,-48.98,-37.75,34.52,1.2,6.4,7.48,-0.16,-0.03,0,8.24,-4.39,5.67,-0.16,0.08,0.05
74,22,66,-11,6,-10.36,39.06,76.75,-48.46,-41.15,33.71,1.77,6.09,7.51,-0.21,-0.05,0,8.1,-4.72,5.41,-0.19,0.11,0.08
73,20,52,0,28,-12.12,36.62,75.02,-46.86,-44.97,33.54,2.02,5.61,7.55,-0.23,-0.06,-0.03,7.71,-5.11,5.11,-0.21,0.14,0.07
73,19,36,6,15,-13.27,35.96,73.76,-46.38,-45.75,33.62,2.18,5.43,7.48,-0.21,-0.05,0,7.55,-5.16,5.02,-0.18,0.11,0.08
73,18,54,29,12,-12.91,34.94,74.38,-45.86,-45.24,34.34,2.08,5.19,7.43,-0.19,-0.05,0.04,7.4,-5.1,5.05,-0.16,0.07,0.08
73,17,70,36,10,-12.49,34.87,74.89,-45.82,-44.38,34.78,2.04,5.28,7.57,-0.14,-0.06,0.07,7.46,-5.07,5.18,-0.16,0.01,0.06
73,16,38,24,10,-13.11,35.01,74.13,-46.07,-44.89,34.31,2.14,5.26,7.51,-0.11,-0.04,0.05,7.45,-5.06,5.08,-0.14,0,0.04
