finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
86,0,54,0,10,-16.15,68.31,51.92,-25.41,-64.45,42.24,2.63,8.45,3.36,0.06,-0.03,0.14,4.43,-8.42,4.02,-0.17,-0.1,-0.1
86,0,30,-4,13,-16.45,71.28,47.39,-28.55,-65.07,37.76,2.72,8.74,2.96,0.03,-0.13,0.01,5.02,-8.37,3.89,-0.15,0.06,-0.18
86,0,30,-9,9,-18.52,72.89,41.29,-29.36,-67.72,33.97,3.13,8.92,2.75,-0.05,-0.19,-0.15,5.26,-8.66,3.55,-0.11,0.26,-0.2
86,0,24,-4,0,-19.26,72.37,40.91,-28.25,-68.21,34.63,3.24,8.85,2.81,-0.11,-0.19,-0.29,5.1,-8.82,3.52,-0.01,0.4,-0.2
86,0,24,24,3,-20.15,68.87,44.49,-23.53,-68.46,40.13,3.39,8.63,3.34,-0.07,-0.09,-0.49,4.21,-9,3.55,0.18,0.44,-0.19
86,1,22,13,-4,-19,67.21,48.36,-21.21,-63.93,48.55,3.03,8.11,3.41,-0.07,0.14,-0.31,3.42,-7.91,3.87,0.2,0.13,0.02
86,1,48,22,-10,-15.34,68.09,53.67,-22.51,-61.77,48.78,2.39,8.07,3.25,-0.12,0.22,0.1,3.66,-7.77,4.17,-0.02,-0.16,0.21
86,0,48,36,-6,-14.23,68.06,55.83,-24.46,-61.89,46,2.27,8.29,3.34,-0.06,0.22,0.2,4.18,-8.1,4.33,-0.04,-0.25,0.14
86,0,56,51,-1,-13.35,69.86,55.43,-26.56,-61.87,43.32,2.16,8.56,3.14,-0.02,0.05,0.07,4.62,-8.14,4.35,-0.06,-0.06,-0.05
86,0,48,47,-9,-15.19,69,52.84,-25.1,-63.4,43.71,2.49,8.58,3.29,-0.01,-0.08,-0.05,4.36,-8.32,4.17,-0.08,0.08,-0.14
86,0,62,58,3,-17.88,68.52,48.62,-23.13,-65.08,44.6,2.96,8.54,3.36,-0.04,0,-0.02,3.99,-8.47,3.94,-0.05,0.02,-0.05
86,0,18,74,6,-16.59,68.24,51.22,-23.77,-64.1,44.76,2.69,8.39,3.35,-0.01,0.15,0.13,4.08,-8.34,4.05,-0.03,-0.19,0.05
86,1,26,63,6,-13.53,70.53,54.17,-27.5,-61.4,42.6,2.21,8.67,3.07,0,0.1,0.12,4.73,-7.98,4.35,-0.07,-0.13,0.01
86,0,18,58,1,-14.67,69.78,52.87,-26.23,-62.89,42.77,2.41,8.64,3.18,0.03,-0.05,0.04,4.57,-8.25,4.22,-0.12,-0.02,-0.1
86,0,22,51,4,-15.18,69.65,52.04,-25.24,-63.06,43.86,2.5,8.63,3.2,-0.06,-0.03,0.03,4.36,-8.25,4.19,-0.1,0.02,-0.04
86,0,10,56,3,-15.38,69.13,52.34,-24.67,-63.04,44.63,2.51,8.53,3.25,-0.05,-0.03,0.05,4.24,-8.23,4.19,-0.11,0,-0.04
86,0,16,47,-1,-15.41,68.26,53.35,-24.27,-63.22,44.98,2.5,8.43,3.36,-0.03,0.01,0.06,4.14,-8.21,4.14,-0.09,-0.03,-0.04
86,0,6,29,-15,-16.52,68.82,50.62,-24.75,-64.06,43.5,2.7,8.48,3.29,-0.01,0,0.09,4.26,-8.31,4.04,-0.13,-0.06,-0.04
86,0,18,24,-4,-15.06,70.05,51.75,-26.63,-63.06,42.1,2.44,8.54,3.1,-0.02,-0.04,0.1,4.57,-8.12,4.13,-0.17,-0.03,-0.05
86,0,32,27,-1,-16.72,70.88,47.48,-26.97,-64.76,39.96,2.78,8.73,3.03,-0.09,-0.07,0.05,4.75,-8.45,3.98,-0.15,0.07,-0.06
87,0,40,13,-3,-12.64,73.39,51.89,-32.29,-61.76,36.83,2.13,9.09,2.71,-0.06,-0.22,-0.22,5.88,-8.2,4.41,-0.07,0.38,-0.27
88,0,40,6,12,-11.21,74.71,53.07,-32.36,-61.27,37.19,1.94,9.45,2.58,-0.1,-0.67,-0.82,5.95,-8.24,4.52,0.01,1.01,-0.59
88,0,48,31,27,-17.94,69.66,47.04,-20.87,-65.68,47.2,3.02,8.74,3.24,-0.16,-0.81,-1.02,3.56,-8.5,3.84,0.03,1.12,-0.56
87,0,46,38,33,-23.92,61.36,47.23,-7.4,-65.34,72.71,3.76,7.44,4.06,-0.2,0.06,-0.07,1.17,-8.18,3.75,-0.01,-0.07,0.23
86,1,44,38,39,-11.78,66.52,62.36,-21.91,-56.69,53.78,1.81,7.95,3.45,-0.17,0.82,0.96,3.58,-7.45,4.89,-0.16,-1,0.75
86,1,46,47,42,-6.52,69.18,72.18,-28.6,-56.85,45.08,1.05,8.6,3.27,-0.1,0.53,0.82,5.03,-7.72,5.04,-0.27,-0.66,0.42
86,0,62,51,28,-11.82,68.98,59.75,-27.83,-62.49,41.18,1.96,8.76,3.37,-0.07,-0.04,0.26,5.01,-8.42,4.39,-0.28,-0.04,0
86,0,60,38,28,-18.07,67.64,49.39,-23.88,-67.44,40.91,2.98,8.45,3.48,-0.09,-0.3,-0.1,4.23,-8.83,3.67,-0.21,0.28,-0.17
86,0,40,38,22,-20.37,67.15,46.29,-22.07,-67.73,43.06,3.28,8.14,3.43,-0.1,-0.17,-0.11,3.77,-8.6,3.52,-0.1,0.19,-0.09
86,0,42,42,10,-19.52,67.35,47.38,-22.47,-66.84,43.56,3.12,8.14,3.39,-0.05,0,0,3.81,-8.47,3.62,-0.05,0,-0.03
86,0,32,45,15,-16.96,67.71,51.21,-23.69,-64.44,44.52,2.71,8.22,3.37,0,0.07,0.05,4.04,-8.3,3.97,-0.05,-0.07,-0.05
86,0,20,47,-3,-16.84,67.5,51.67,-23.21,-64.18,45.44,2.77,8.45,3.5,-0.03,0.12,0.09,4.02,-8.43,4.08,-0.04,-0.11,0.03
86,0,18,63,-12,-14.86,68.38,54.24,-24.71,-62.55,45.05,2.42,8.48,3.36,-0.02,0.12,0.11,4.28,-8.25,4.28,-0.05,-0.13,0.02
86,0,42,58,-7,-15,68.93,53.3,-25,-62.94,44.29,2.44,8.49,3.27,0.01,0.04,0.03,4.31,-8.23,4.2,-0.04,-0.05,-0.07
86,0,56,42,-3,-16.81,69.79,48.83,-25.48,-64.36,42.24,2.81,8.71,3.21,0,0.03,0.06,4.45,-8.42,4.04,-0.08,-0.07,-0.04
86,0,66,51,-4,-16.42,69.87,49.42,-25.57,-64.51,41.98,2.74,8.74,3.2,-0.04,0.08,0.15,4.49,-8.47,4.04,-0.11,-0.12,0.02
86,0,70,51,13,-15.88,70.39,49.71,-27,-63.96,40.74,2.67,8.83,3.15,-0.03,0.08,0.1,4.79,-8.44,4.12,-0.08,-0.09,0
86,0,74,11,25,-15.99,70.78,48.96,-27.11,-64.27,40.3,2.69,8.86,3.09,-0.07,0,0.01,4.79,-8.43,4.06,-0.08,0.04,-0.01
86,0,58,54,22,-16.12,69.15,50.92,-24.82,-64.32,43.14,2.65,8.56,3.26,-0.1,-0.03,-0.03,4.31,-8.39,4.04,-0.08,0.1,-0.02
86,0,48,47,25,-15.62,69.01,52.02,-25.04,-63.47,43.71,2.54,8.48,3.25,-0.08,-0.03,-0.03,4.31,-8.25,4.12,-0.08,0.09,-0.05
86,0,54,33,9,-15.61,68.99,52.06,-25.09,-63.52,43.59,2.56,8.54,3.28,-0.11,-0.04,-0.07,4.35,-8.32,4.14,-0.05,0.13,-0.04
86,0,62,42,15,-15.46,67.87,53.72,-23.2,-63.14,46.51,2.49,8.35,3.39,-0.11,-0.09,-0.12,3.97,-8.27,4.19,-0.06,0.18,-0.06
85,0,56,38,25,-17.01,64.85,54.26,-18.79,-63.58,52.6,2.69,7.95,3.73,-0.06,0,-0.01,3.12,-8.23,4.09,-0.08,0.01,-0.02
84,0,52,-13,19,-18.84,63.66,52.44,-15.64,-64.87,56.61,2.94,7.73,3.83,-0.03,0.27,0.37,2.54,-8.21,3.85,-0.15,-0.41,0.22
84,0,28,-20,10,-19.78,62.64,51.96,-16.8,-65.62,53.83,3.07,7.59,3.93,0.01,0.78,0.99,2.76,-8.33,3.78,-0.19,-1.1,0.58
85,0,22,-6,12,-13.61,70.18,54.47,-29.69,-63.65,37.89,2.22,8.64,3.11,0.07,0.74,0.99,5.32,-8.37,4.14,-0.22,-0.98,0.44
87,0,26,-18,10,-14.47,72.76,48.95,-32.26,-66.6,32.17,2.49,9.21,2.86,0.11,0.19,0.3,6.05,-8.8,3.81,-0.14,-0.24,-0.03
88,0,24,2,19,-19.93,72.18,40.16,-28.4,-69.61,32.8,3.44,9.02,2.9,0.02,-0.19,-0.26,5.15,-8.93,3.32,0,0.27,-0.24
88,0,42,-2,27,-22.52,68.94,40.91,-22.52,-69.17,40.61,3.7,8.32,3.2,-0.05,-0.06,-0.23,3.83,-8.64,3.28,0.06,0.14,-0.07
88,0,60,22,39,-19.88,68.52,45.36,-23.08,-65.8,43.89,3.18,8.18,3.22,-0.07,0.27,0.09,3.85,-8.24,3.7,0.08,-0.22,0.17
88,0,68,20,48,-15.58,69.54,51.41,-26.27,-63.38,42.23,2.5,8.41,3.14,-0.03,0.3,0.19,4.48,-8.12,4.07,0.01,-0.25,0.13
88,0,42,-4,34,-14.4,69.77,53.42,-27.1,-62.9,41.68,2.34,8.57,3.16,-0.01,0.09,0.02,4.72,-8.2,4.2,-0.02,-0.01,-0.06
88,0,50,11,15,-16.29,68.18,51.82,-23.71,-64.34,44.59,2.65,8.42,3.37,-0.04,-0.03,-0.13,4.07,-8.35,4.01,-0.01,0.14,-0.12
88,0,52,31,3,-18.95,66.27,49.54,-20.11,-66.22,47.76,3.07,8.19,3.6,-0.06,0.04,-0.02,3.42,-8.55,3.77,-0.02,-0.01,0
88,0,72,15,-1,-16,66.9,53.83,-23.08,-62.8,47.01,2.53,8.12,3.46,-0.01,0.21,0.18,3.85,-8.04,4.13,-0.03,-0.23,0.07
88,0,64,6,16,-17.39,67.47,50.75,-23.1,-65.29,44.42,2.81,8.3,3.44,-0.01,0.17,0.17,3.96,-8.43,3.88,-0.06,-0.2,0.06
87,0,78,27,28,-22.09,62.94,48.26,-15.17,-68.2,53.86,3.55,7.79,3.98,0,0.39,0.41,2.55,-8.75,3.5,-0.08,-0.52,0.26
87,0,60,2,46,-15.16,66.62,55.68,-24.62,-62.34,45.38,2.41,8.17,3.53,-0.01,0.68,0.77,4.15,-8.02,4.2,-0.12,-0.83,0.43
87,0,54,27,45,-13.07,69.44,56.52,-28.41,-64.09,38.93,2.15,8.67,3.25,-0.01,0.28,0.44,5.08,-8.44,4.1,-0.18,-0.32,0.12
86,-1,34,45,48,-21.84,64.31,47.24,-18.01,-70.61,45.61,3.56,8,3.85,0.02,0.05,0.09,3.13,-9.1,3.2,-0.13,-0.07,-0.02
85,0,30,67,34,-24.71,61.65,45.9,-15.04,-70.32,51.41,3.92,7.5,4.05,0.09,0.51,0.47,2.52,-8.82,3.15,-0.01,-0.69,0.26
86,0,26,74,39,-16.76,69.36,49.49,-27.84,-65.23,38.42,2.74,8.51,3.21,0.11,0.66,0.66,4.84,-8.32,3.84,-0.02,-0.83,0.32
86,0,32,67,30,-14.96,71.1,50.48,-29.59,-64.55,37.12,2.47,8.75,3,0.09,0.24,0.27,5.26,-8.37,3.98,-0.06,-0.3,0.01
86,0,24,51,51,-20.41,67.33,46.01,-22.05,-68.44,42.21,3.39,8.42,3.52,0.05,0.02,0.01,3.84,-8.82,3.49,-0.06,-0.07,-0.08
86,0,30,49,43,-20.3,67.08,46.48,-21.9,-67.29,43.84,3.3,8.23,3.48,0.02,0.21,0.24,3.69,-8.47,3.54,-0.08,-0.32,0.1
86,0,36,40,39,-16.37,70.24,49.02,-28.42,-64.64,38.36,2.69,8.62,3.1,0.03,0.2,0.25,4.98,-8.32,3.94,-0.09,-0.26,0.03
86,0,44,38,30,-19.56,69.41,44.71,-25.19,-69.31,36.92,3.28,8.64,3.24,0,-0.08,-0.04,4.48,-8.91,3.37,-0.11,0.09,-0.11
86,0,66,63,22,-22,67.21,43.79,-22.3,-69.21,40.87,3.6,8.2,3.45,-0.04,0.07,0.06,3.82,-8.72,3.31,-0.06,-0.08,0.03
86,0,86,45,9,-18.1,70.38,45.77,-27.68,-66.72,37,2.99,8.61,3.07,-0.05,0.05,0.01,4.87,-8.54,3.67,-0.03,0.02,-0.03
86,0,80,15,21,-19.3,68.63,46.13,-24.67,-67.64,39.63,3.16,8.39,3.28,-0.09,-0.13,-0.17,4.24,-8.53,3.51,-0.05,0.24,-0.13
86,0,92,6,24,-19.63,66.75,47.9,-22.91,-66.64,43.17,3.12,8.03,3.45,-0.11,-0.08,-0.09,3.83,-8.32,3.59,-0.08,0.17,-0.08
86,0,76,-13,22,-17.05,68.35,50.28,-26.54,-65.62,39.57,2.75,8.35,3.31,-0.13,-0.17,-0.09,4.53,-8.27,3.75,-0.17,0.3,-0.16
86,-1,54,-4,18,-20.36,67.22,46.22,-23.25,-70.16,38.32,3.4,8.44,3.55,-0.17,-0.32,-0.31,4.18,-9.15,3.3,-0.1,0.52,-0.17
86,0,52,11,25,-21.57,66.6,45.14,-21.63,-70.04,40.73,3.53,8.19,3.54,-0.2,-0.29,-0.42,3.76,-8.91,3.24,0.01,0.53,-0.14
86,0,52,38,9,-21.52,66.08,45.79,-21.48,-68.9,42.46,3.5,8.12,3.6,-0.07,-0.2,-0.42,3.75,-8.9,3.43,0.09,0.41,-0.24
86,0,22,24,-4,-19.75,66.99,47.43,-22.41,-67.12,43.32,3.23,8.29,3.52,-0.04,-0.14,-0.35,3.86,-8.62,3.64,0.08,0.31,-0.21
86,0,34,40,-9,-18.47,66.33,50.24,-21.49,-64.72,47.32,3.02,8.29,3.63,-0.05,0.02,-0.16,3.65,-8.38,3.96,0.04,0.1,-0.08
86,0,34,13,4,-15.29,67.64,54.29,-23.36,-62.94,46.49,2.51,8.49,3.49,-0.07,0.1,-0.01,4.04,-8.34,4.26,-0.01,-0.01,0.03
86,0,-2,0,-6,-14.33,67.97,55.76,-24.06,-62.49,45.97,2.32,8.43,3.41,-0.04,0.04,0,4.16,-8.27,4.3,-0.04,-0.01,-0.01
86,0,24,-15,9,-15.7,67.95,53.19,-23.61,-63.04,46.05,2.57,8.48,3.44,-0.07,0,0,4.03,-8.21,4.18,-0.06,0,0.01
86,0,56,-2,16,-16.07,68.12,52.31,-23.74,-63.21,45.7,2.6,8.36,3.36,-0.08,0.02,0.1,4.04,-8.19,4.14,-0.14,-0.04,0.02
86,0,66,0,34,-17.23,67.63,50.83,-23.16,-65.39,44.24,2.81,8.39,3.45,-0.09,0.02,0.16,4,-8.51,3.9,-0.18,-0.07,0.06
86,0,76,4,-3,-18.22,66.81,50.1,-22.13,-66.49,44.44,2.94,8.21,3.52,-0.06,0.05,0.19,3.81,-8.59,3.74,-0.17,-0.12,0.06
86,0,98,20,4,-18.12,67.59,49.37,-24.06,-66.1,42.22,2.95,8.34,3.44,-0.04,0.1,0.18,4.16,-8.51,3.77,-0.12,-0.15,0.05
86,0,70,24,0,-18.29,68.27,48.24,-24.7,-66.37,41.06,2.98,8.36,3.33,-0.06,0.02,0.09,4.27,-8.51,3.72,-0.11,-0.04,0.01
86,0,42,18,-1,-19.13,67.59,47.7,-23.33,-67.18,41.97,3.12,8.31,3.43,-0.04,-0.03,0.05,4.03,-8.61,3.62,-0.12,0,-0.04
86,0,40,22,-18,-18.98,67.44,48.13,-23.42,-66.76,42.33,3.09,8.29,3.45,-0.05,0.02,0.1,4.04,-8.56,3.68,-0.12,-0.05,0
86,0,36,22,3,-18.17,68.49,48.17,-24.79,-66.18,41.16,2.96,8.4,3.31,-0.06,0,0.08,4.28,-8.48,3.74,-0.13,0,-0.03
86,0,30,24,-4,-18.34,67.78,48.77,-24.02,-66.45,41.88,2.99,8.35,3.41,-0.08,-0.02,0.04,4.14,-8.51,3.71,-0.12,0.06,-0.04
86,0,12,33,-4,-18.64,67.64,48.44,-23.86,-66.83,41.65,3.03,8.31,3.42,-0.07,-0.04,-0.02,4.12,-8.56,3.66,-0.1,0.08,-0.04
86,0,20,40,-6,-19.24,67.78,47.3,-23.67,-67.07,41.63,3.12,8.28,3.38,-0.11,-0.02,0,4.04,-8.5,3.59,-0.08,0.06,0.02
86,0,26,40,-4,-19.22,67.57,47.59,-23.79,-67.05,41.5,3.09,8.19,3.38,-0.13,0.01,0.03,4.05,-8.47,3.59,-0.09,0.04,0.05
86,0,24,67,7,-20.63,66.55,46.58,-22.46,-69.02,40.89,3.37,8.2,3.56,-0.14,0.02,0,3.91,-8.84,3.39,-0.05,0.08,0.05
86,0,44,56,33,-19.22,66.66,48.65,-23.22,-66.3,43.14,3.09,8.14,3.51,-0.2,0.09,0.01,3.93,-8.38,3.68,-0.02,0.06,0.15
85,0,54,56,37,-19.53,64.31,50.71,-19.65,-66.94,47.65,3.12,7.94,3.82,-0.21,0.12,0.08,3.35,-8.65,3.68,-0.04,-0.01,0.16
84,0,58,56,31,-18.17,63.7,53.46,-19.81,-65.77,48.72,2.86,7.82,3.86,-0.05,0.11,0.06,3.37,-8.53,3.84,-0.04,-0.08,0
85,0,44,54,36,-18.59,65.74,50.7,-22.08,-66.78,44.18,3.02,8.2,3.69,0,0.1,0.03,3.81,-8.64,3.71,-0.03,-0.08,-0.02
86,0,40,38,28,-18.91,65.78,50.14,-21.65,-66.97,44.59,3.06,8.16,3.67,-0.03,0.11,0.04,3.71,-8.6,3.66,-0.02,-0.09,0.02
86,0,40,31,1,-18.81,66.55,49.44,-22.64,-66.58,43.62,3.03,8.16,3.54,-0.04,0.18,0.13,3.86,-8.49,3.68,-0.02,-0.18,0.08
86,0,62,56,-9,-18.19,67.6,49.22,-24.38,-66.04,41.87,2.94,8.28,3.41,-0.02,0.17,0.12,4.2,-8.46,3.76,-0.02,-0.16,0.05
86,0,62,58,4,-18.88,67.57,48.13,-23.77,-67.11,41.46,3.08,8.33,3.44,-0.01,0.07,0.04,4.13,-8.63,3.64,-0.04,-0.05,-0.04
86,0,70,63,-1,-20.51,66.09,47.3,-21.82,-68.36,42.64,3.35,8.19,3.63,-0.01,0.11,0.03,3.79,-8.79,3.49,-0.01,-0.06,-0.02
86,0,72,76,3,-20.22,65.78,48.09,-21.12,-68.35,43.69,3.27,8.1,3.65,-0.01,0.15,0.06,3.64,-8.77,3.48,0,-0.12,0.02
86,0,70,67,18,-19.96,65.81,48.45,-21.81,-67.86,43.28,3.21,8.06,3.62,0.01,0.21,0.11,3.73,-8.64,3.52,0.02,-0.2,0.04
86,0,58,42,25,-19.06,66.42,49.19,-22.91,-67,42.75,3.06,8.11,3.54,0.02,0.2,0.1,3.92,-8.54,3.62,0.02,-0.18,0.02
86,0,56,40,16,-19.48,66.47,48.46,-22.53,-67.33,42.89,3.15,8.16,3.55,0.01,0.2,0.07,3.88,-8.63,3.6,0.03,-0.15,0.01
86,0,56,33,30,-18.61,66.31,50.03,-22.36,-66.38,44.25,3.03,8.24,3.61,0.04,0.21,0.04,3.87,-8.61,3.77,0.05,-0.15,-0.01
86,0,62,15,21,-18.18,67.06,49.89,-22.77,-65.91,44.2,2.94,8.26,3.5,0.03,0.2,0.05,3.9,-8.49,3.8,0.05,-0.17,0.01
86,0,44,15,12,-15.42,67.7,53.99,-24.41,-62.76,45.25,2.47,8.29,3.4,0.04,0.2,0.07,4.11,-8.05,4.15,0.03,-0.17,-0.01
86,0,44,29,18,-17.44,66.55,51.72,-21.55,-65.07,46.86,2.79,8.15,3.53,0.02,0.13,0.11,3.63,-8.34,3.88,-0.06,-0.15,-0.01
86,0,48,27,19,-20.26,65.4,48.44,-20.33,-68.32,44.92,3.31,8.16,3.73,0.03,0.25,0.25,3.56,-8.94,3.55,-0.04,-0.33,0.09
86,0,52,31,9,-18.13,67.53,49.41,-24.79,-66.85,40.41,2.98,8.42,3.48,0.06,0.29,0.18,4.4,-8.76,3.74,0.04,-0.3,0.05
86,0,44,24,9,-18.37,66.29,50.44,-22.38,-66.69,43.86,3,8.27,3.63,0.05,0.21,0.01,3.88,-8.66,3.73,0.07,-0.14,-0.03
86,0,40,24,42,-19.01,65.19,50.62,-20.84,-66.65,46.16,3.09,8.15,3.77,0.04,0.26,0.06,3.59,-8.66,3.74,0.09,-0.21,0.02
86,0,40,15,45,-18.11,66.53,50.6,-22.94,-66.27,43.56,2.96,8.31,3.61,0.02,0.28,0.09,4,-8.65,3.8,0.08,-0.22,0.05
86,0,76,13,43,-18.22,65.95,51.08,-21.74,-66.51,45,2.94,8.17,3.65,0.01,0.3,0.02,3.79,-8.71,3.79,0.15,-0.18,0.05
86,0,84,29,39,-17.13,65.7,53.17,-21.94,-65.16,46.21,2.76,8.16,3.68,0.06,0.29,-0.06,3.79,-8.53,3.95,0.19,-0.15,-0.01
86,0,98,36,48,-16.12,67.26,53.21,-23.51,-64.35,44.86,2.59,8.26,3.46,0.07,0.26,-0.14,4.04,-8.37,4.02,0.23,-0.09,-0.06
86,0,98,36,6,-15.74,66.41,54.85,-21.86,-62.76,48.78,2.5,8.14,3.55,0.03,0.28,-0.15,3.69,-8.18,4.21,0.25,-0.09,-0.03
86,0,102,18,-4,-13.07,66.73,59.57,-22.99,-60.57,49.18,2.08,8.24,3.55,0.04,0.26,-0.13,3.91,-8.03,4.53,0.21,-0.07,-0.06
86,0,50,27,-6,-13.86,66.01,58.75,-21.31,-61.53,50.7,2.24,8.28,3.68,0.04,0.19,-0.15,3.66,-8.24,4.47,0.17,-0.02,-0.08
86,0,26,18,3,-13.77,65.36,59.56,-20.78,-61.23,51.75,2.23,8.28,3.8,0.04,0.22,-0.03,3.56,-8.22,4.51,0.11,-0.14,-0.02
86,0,52,6,18,-13.26,67.04,58.86,-23.47,-60.98,48.17,2.19,8.55,3.62,0.02,0.21,0.02,4.11,-8.27,4.59,0.08,-0.14,0
86,0,52,-2,10,-14.56,66.4,57.03,-22.07,-62.7,48.52,2.43,8.57,3.74,0.02,0.13,0,3.92,-8.6,4.44,0.03,-0.09,-0.05
86,0,38,0,10,-13.34,67.4,58.32,-23.61,-60.95,48.01,2.24,8.71,3.63,0.07,0.12,-0.03,4.21,-8.42,4.68,0.05,-0.07,-0.11
86,0,62,-11,12,-14.01,67.14,57.29,-22.47,-61.66,48.94,2.36,8.73,3.68,0.04,0.08,-0.02,4,-8.5,4.59,0,-0.05,-0.09
86,0,66,-42,18,-11.53,68.64,60.74,-24.96,-58.99,47.91,1.92,8.77,3.43,-0.01,0.09,0.05,4.39,-8.08,4.86,-0.04,-0.06,-0.03
86,1,34,-36,-3,-11.41,67.27,62.43,-22.12,-59.39,51.4,1.83,8.37,3.51,0.01,-0.01,0.02,3.75,-7.95,4.7,-0.1,-0.01,-0.09
86,0,56,-24,19,-14.39,68.8,54.65,-25.18,-61.85,45.09,2.38,8.67,3.36,0.03,0.07,0.12,4.38,-8.22,4.4,-0.09,-0.14,-0.02
86,0,60,-58,21,-13.65,70.54,53.9,-27.08,-62.04,42.53,2.22,8.61,3.04,-0.06,-0.01,0.05,4.68,-8.09,4.29,-0.11,0.03,-0.02
86,0,36,-24,27,-17.24,67.57,50.88,-22.5,-65.2,45.36,2.73,8.14,3.36,-0.08,-0.05,-0.05,3.81,-8.35,3.86,-0.07,0.1,-0.06
86,0,42,4,22,-18.31,66.11,50.74,-21.5,-66.56,45.28,2.93,8.1,3.59,-0.04,0.04,-0.08,3.72,-8.65,3.75,0.02,0.06,-0.05
86,0,38,6,37,-17.2,66.06,52.66,-22.47,-65.12,45.49,2.77,8.19,3.63,-0.02,0.08,-0.16,3.87,-8.5,3.94,0.12,0.07,-0.08
86,0,38,38,37,-16.86,65.75,53.57,-21.89,-65.08,46.37,2.76,8.3,3.74,-0.03,0.04,-0.22,3.82,-8.63,4.01,0.12,0.14,-0.11
85,0,34,74,24,-17.67,63.29,54.67,-17.8,-64.88,52.89,2.83,7.92,3.99,0,0.12,-0.17,3.04,-8.56,4.01,0.15,0.03,-0.08
86,0,40,56,22,-15.61,64.74,56.8,-20.5,-63.2,50.33,2.52,8.15,3.85,0.09,0.25,-0.06,3.54,-8.45,4.27,0.18,-0.16,-0.06
86,0,38,56,10,-13.62,67.24,57.94,-23.82,-61.4,47.31,2.21,8.43,3.54,0.12,0.22,-0.09,4.13,-8.22,4.48,0.17,-0.13,-0.11
86,0,54,67,1,-12.68,68.69,58.24,-24.85,-60.84,46.45,2.07,8.59,3.35,0.09,0.12,-0.18,4.32,-8.15,4.55,0.16,0.02,-0.18
86,0,48,45,-9,-13.36,67.99,57.63,-23.62,-61.46,47.54,2.18,8.51,3.44,0.09,0.06,-0.28,4.1,-8.25,4.48,0.19,0.11,-0.24
86,0,54,51,-3,-13.4,67.28,58.34,-22.21,-61.06,49.85,2.17,8.4,3.52,0.11,0.09,-0.3,3.84,-8.23,4.55,0.23,0.07,-0.23
86,1,56,49,21,-10.92,68.07,62.68,-23.38,-58.16,50.67,1.75,8.42,3.39,0.12,0.15,-0.25,3.97,-7.81,4.85,0.23,0.01,-0.19
86,1,58,36,30,-9.19,68.28,66.4,-23.85,-57,50.94,1.48,8.49,3.38,0.12,0.15,-0.24,4.06,-7.7,5,0.22,0.01,-0.19
86,1,40,24,31,-8.41,69.11,67.49,-24.28,-55.39,51.54,1.36,8.58,3.28,0.13,0.17,-0.21,4.16,-7.59,5.24,0.22,-0.03,-0.19
86,1,38,0,31,-7.06,70.1,70.02,-24.59,-54.13,52.01,1.14,8.68,3.14,0.12,0.17,-0.18,4.23,-7.5,5.42,0.19,-0.05,-0.15
86,1,24,6,36,-5.69,71.4,72.65,-26.33,-52.81,50.69,0.94,8.95,3.01,0.12,0.15,-0.13,4.61,-7.42,5.63,0.13,-0.08,-0.13
86,1,38,-6,10,-6.66,70.93,70.32,-25.16,-53.71,51.57,1.1,8.91,3.08,0.1,0.09,-0.1,4.39,-7.53,5.53,0.08,-0.06,-0.14
87,1,84,4,12,-7.15,71.37,68.56,-26.2,-54.24,49.9,1.2,9.04,3.05,0.09,0.1,-0.01,4.63,-7.64,5.5,0.03,-0.11,-0.11
88,1,82,2,9,-7.04,72.53,67.63,-27.79,-54.45,47.81,1.2,9.24,2.91,0.05,0.07,0,5.01,-7.73,5.53,-0.01,-0.07,-0.1
89,1,84,27,13,-7.76,72.63,65.46,-27.32,-55.23,47.82,1.33,9.32,2.92,0.03,0.01,-0.07,4.92,-7.81,5.43,0,0.01,-0.12
90,1,92,24,22,-7.04,73.32,66.71,-28.42,-54.13,47.27,1.22,9.43,2.83,0,0,-0.05,5.12,-7.67,5.55,-0.02,0.03,-0.1
91,1,102,24,16,-6.44,73.75,68.04,-28.25,-53.53,47.88,1.1,9.37,2.73,-0.06,-0.03,-0.05,5.08,-7.6,5.61,-0.06,0.08,-0.06
91,1,46,24,15,-5.67,73.29,70.96,-28.08,-52.79,48.58,0.96,9.32,2.8,-0.12,-0.07,-0.05,5.01,-7.48,5.68,-0.09,0.13,-0.03
90,1,48,29,1,-5.31,71.31,73.83,-25.08,-52.11,52.7,0.87,8.86,3,-0.12,-0.1,-0.05,4.37,-7.36,5.73,-0.11,0.14,-0.04
90,1,26,18,-9,-4.93,70.52,75.49,-24.68,-51.68,53.46,0.8,8.74,3.09,-0.11,-0.09,0.06,4.24,-7.24,5.72,-0.2,0.07,-0.01
90,1,30,9,-15,-5.07,70.42,75.17,-25.16,-52.81,52.15,0.83,8.8,3.13,-0.12,-0.11,0.11,4.4,-7.46,5.66,-0.24,0.05,0.01
90,1,14,13,-7,-5.98,70.78,72.35,-25.43,-53.13,51.61,0.97,8.78,3.06,-0.1,-0.12,0.12,4.39,-7.39,5.54,-0.24,0.03,-0.01
