finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
-5,11,-2,72,19,-10.96,-82.69,33.32,-10.82,-37.2,76.51,1.9,-9.74,1.25,-0.03,0.04,0.09,1.95,-6.17,8.13,-0.02,-0.03,-0.04
-5,12,4,78,33,-9.25,-80.11,46.52,-12.38,-34.89,75.02,1.58,-9.59,1.67,-0.01,0.02,0.09,2.25,-5.87,8.41,-0.03,-0.07,-0.04
-5,11,18,87,31,-9.13,-81.27,43.36,-11.93,-35.75,75.4,1.59,-9.76,1.5,-0.02,0.06,0.04,2.19,-6.05,8.4,-0.05,-0.02,-0.05
-5,11,-6,119,25,-10.6,-81.43,38.52,-11.83,-37.53,75.2,1.86,-9.8,1.48,-0.01,-0.01,0.03,2.18,-6.34,8.26,-0.06,-0.07,0
-5,11,2,114,46,-13.93,-80.12,34.67,-10.97,-37.85,76.21,2.49,-9.9,1.72,-0.02,0,0.08,2.04,-6.45,8.3,-0.01,-0.03,-0.02
-6,11,26,146,64,-14.28,-85.67,16.52,-7.26,-38.37,80.77,2.7,-10.56,0.8,0.01,0.09,0.17,1.37,-6.68,8.44,0.08,-0.04,-0.1
-7,11,32,128,70,-10.78,-84.27,27.68,-10.6,-36.57,76.88,1.94,-10.16,1.02,0.11,0.08,0.3,1.96,-6.23,8.4,0.16,-0.19,-0.18
-6,12,22,139,67,-8.2,-75.71,59.73,-15.81,-34.99,70.94,1.4,-9.39,2.39,0.09,-0.02,0.3,2.9,-5.87,8.39,0.17,-0.22,-0.09
-5,12,40,128,78,-7.79,-77.72,57.25,-14.58,-32.68,72.82,1.33,-9.52,2.07,0.03,0.03,0.25,2.65,-5.49,8.57,0.14,-0.09,-0.08
-5,12,30,126,52,-3.74,-83.04,61.69,-12.77,-32.86,74.9,0.63,-9.61,1.17,0.07,0.02,0.19,2.29,-5.47,8.47,0.06,-0.14,-0.07
-5,12,8,99,58,-5.16,-80.09,62.3,-13.17,-31.42,74.67,0.88,-9.58,1.67,0.07,-0.08,0.09,2.4,-5.34,8.75,-0.03,-0.16,0.01
-5,12,6,83,60,-6.98,-81.46,50.49,-12.76,-35.08,74.54,1.2,-9.72,1.46,0.08,-0.06,0.06,2.32,-5.89,8.39,-0.08,-0.17,-0.01
-5,11,16,63,51,-8.98,-77.54,53.76,-14.58,-35.8,72.21,1.56,-9.66,2.13,0.05,-0.19,0.05,2.72,-6.11,8.47,-0.06,-0.19,0.12
-5,12,46,49,31,-10.28,-77.7,49.59,-13.66,-33.57,73.74,1.82,-9.82,2.14,0.02,-0.11,0.1,2.52,-5.73,8.63,-0.01,-0.13,0.05
-5,12,64,38,33,-7,-77.42,60.6,-14.78,-33.07,72.53,1.2,-9.54,2.13,-0.05,-0.01,0.08,2.7,-5.58,8.57,-0.02,-0.04,0.01
-5,12,74,33,19,-6.93,-80.71,53.05,-13,-33.26,74.57,1.19,-9.69,1.58,-0.07,-0.01,0.07,2.35,-5.59,8.52,-0.03,0,0.03
-5,12,50,60,24,-6.16,-83.12,47.99,-11.77,-33.67,75.94,1.07,-9.8,1.18,-0.04,-0.04,0.04,2.13,-5.66,8.5,-0.07,-0.03,0.03
-5,12,34,49,33,-9,-80.89,45,-11.97,-33.75,75.7,1.59,-9.91,1.59,-0.01,-0.09,0.05,2.21,-5.79,8.66,-0.06,-0.08,0.06
-6,12,-4,56,46,-8.03,-82.2,43.88,-11.8,-33.21,75.97,1.44,-10.1,1.38,0,-0.03,0.08,2.2,-5.75,8.79,-0.05,-0.09,0
-7,12,-4,56,34,-6.69,-81.4,51.89,-12.58,-33.87,74.96,1.2,-10.13,1.53,0.04,-0.08,0.09,2.37,-5.92,8.82,-0.03,-0.13,0.03
-6,12,-18,54,37,-6.16,-80.48,56.86,-13.58,-32.49,74.02,1.09,-9.95,1.67,0.06,-0.14,0.11,2.54,-5.65,8.87,-0.03,-0.15,0.05
-5,12,2,33,33,-9.17,-77.47,53.36,-13.7,-31.85,73.98,1.63,-9.83,2.19,-0.02,-0.11,0.16,2.53,-5.48,8.83,0.03,-0.09,0.06
-5,12,20,33,12,-5.52,-78.78,63.61,-14.09,-31.45,73.6,0.95,-9.63,1.91,-0.02,0.07,0.09,2.57,-5.34,8.73,-0.03,-0.02,-0.09
-5,12,2,33,-6,-4.27,-78.55,69.4,-14.72,-32.45,72.7,0.73,-9.62,1.95,-0.02,0.05,0.03,2.69,-5.49,8.63,-0.07,-0.02,-0.05
-5,12,-10,31,0,-5.32,-78.08,65.74,-15.95,-32.74,71.23,0.92,-9.66,2.04,0.01,-0.03,0,2.91,-5.51,8.57,-0.12,-0.08,-0.01
-5,12,-6,38,3,-6.45,-73.56,68.22,-17.67,-32.93,69.22,1.12,-9.46,2.79,-0.02,-0.04,-0.03,3.25,-5.55,8.57,-0.14,-0.04,0.02
-5,12,-4,40,7,-7.64,-76.44,60.23,-15.96,-34.59,70.84,1.34,-9.72,2.34,-0.08,0,-0.06,2.96,-5.88,8.53,-0.16,0.04,0.04
-5,12,-14,47,43,-8.18,-79.61,51.43,-13.83,-33.8,73.49,1.46,-9.99,1.83,-0.05,0,-0.04,2.56,-5.78,8.63,-0.14,0,0.01
-5,12,60,49,51,-7.25,-79.46,55.16,-13.32,-33.47,74.15,1.28,-9.91,1.84,-0.04,0.03,-0.08,2.51,-5.85,8.85,-0.18,0.01,0
-5,12,78,72,57,-6.71,-82.37,48.48,-11.63,-34.03,76.06,1.18,-9.97,1.34,-0.05,0.02,-0.13,2.16,-5.89,8.72,-0.24,0.03,0.01
-5,12,80,72,55,-7.54,-81.53,48.06,-12.19,-34.14,75.37,1.31,-9.83,1.46,-0.03,-0.04,-0.16,2.25,-5.84,8.61,-0.28,0,0.04
-5,12,68,94,60,-9.91,-80.03,44.72,-11.5,-34.6,76.12,1.75,-9.88,1.74,-0.08,-0.01,-0.18,2.12,-5.93,8.59,-0.27,0.04,0.04
-5,11,54,108,49,-10.15,-81.97,37.98,-12.1,-35.79,75.19,1.78,-9.84,1.39,-0.05,0.02,-0.15,2.2,-6,8.32,-0.25,0.01,-0.01
-5,12,-6,117,51,-11.12,-76.38,50.16,-14.39,-35.82,72.44,1.88,-9.3,2.25,-0.09,0.03,-0.13,2.61,-5.96,8.26,-0.24,0.09,-0.01
-5,11,-24,101,58,-13.36,-76.22,45.09,-10.86,-37.9,76.34,2.29,-9.37,2.3,-0.17,0.08,-0.09,1.93,-6.18,7.94,-0.2,0.16,-0.03
-5,11,-22,101,49,-12.57,-82.07,31.75,-11.26,-38.02,75.82,2.15,-9.57,1.33,-0.13,0.13,-0.07,1.99,-6.15,7.86,-0.16,0.13,-0.06
-5,12,-6,87,52,-11.65,-80.68,38.13,-11.94,-36.67,75.23,1.97,-9.43,1.55,-0.09,0.17,-0.03,2.12,-5.98,8.03,-0.13,0.12,-0.12
-5,11,14,90,49,-11.67,-80.45,38.79,-11.68,-38.88,75.13,1.99,-9.5,1.6,-0.06,0.09,-0.03,2.07,-6.29,7.8,-0.14,0.05,-0.08
-5,11,28,76,45,-12.54,-76.44,46.5,-14.99,-38.86,71.03,2.14,-9.33,2.25,-0.05,0.02,-0.03,2.72,-6.37,7.9,-0.13,-0.01,-0.01
-5,11,44,76,33,-14.29,-77.57,40.2,-14.1,-37.47,72.44,2.49,-9.54,2.1,-0.1,0.09,0.02,2.52,-6.11,7.97,-0.07,0.07,-0.05
-5,11,44,72,42,-11.64,-79.87,40.51,-13.53,-38.26,72.96,1.97,-9.43,1.69,-0.07,0.13,0.05,2.41,-6.19,7.85,-0.05,0.06,-0.09
-5,12,44,60,40,-11.57,-80.57,38.66,-12,-36.37,75.21,1.96,-9.46,1.57,-0.05,0.1,0.07,2.13,-5.94,8.06,-0.04,0.06,-0.08
-5,11,40,60,42,-10.53,-81.78,37.55,-11.51,-37.67,75.57,1.76,-9.37,1.35,-0.05,0.09,0.06,2.03,-6.1,7.9,-0.06,0.02,-0.07
-5,11,14,65,48,-14.03,-79.9,35.07,-12.25,-38.15,74.56,2.39,-9.44,1.68,-0.05,0.07,0.08,2.17,-6.16,7.85,-0.03,0.01,-0.07
-5,11,14,67,52,-14.08,-80.06,34.54,-12.59,-38.14,74.15,2.43,-9.56,1.68,-0.05,0.11,0.19,2.24,-6.2,7.89,0.09,-0.01,-0.12
-5,12,6,67,43,-10.46,-78.33,47.63,-13.71,-35.16,73.38,1.79,-9.51,1.97,-0.03,0.15,0.25,2.47,-5.84,8.29,0.13,0.02,-0.17
-5,12,8,65,39,-8.56,-78.67,52.55,-13.8,-35.42,73.23,1.47,-9.6,1.92,-0.06,0.18,0.22,2.51,-5.93,8.33,0.11,0.06,-0.17
-5,12,32,65,28,-7.74,-80.7,49.93,-12.87,-34.9,74.43,1.35,-9.76,1.6,-0.06,0.18,0.22,2.36,-5.9,8.46,0.11,0.04,-0.16
-5,12,66,78,31,-4.91,-82.95,55.01,-12.27,-34.76,75.17,0.85,-9.88,1.22,0.01,0.05,0.17,2.25,-5.9,8.5,0.06,-0.08,-0.07
-6,12,54,81,25,-7.6,-81.38,48.33,-12.36,-33.95,75.2,1.36,-10.06,1.53,0.07,-0.1,0.13,2.31,-5.89,8.75,0.01,-0.17,0.03
-7,12,56,87,28,-8.47,-79.17,51.6,-12.61,-33.1,75.05,1.52,-10.01,1.92,0.07,-0.05,0.13,2.38,-5.82,8.92,0.01,-0.14,-0.02
-7,12,48,96,30,-6.57,-81.3,52.73,-12.3,-33.74,75.31,1.17,-10.01,1.53,0.06,-0.04,0.13,2.29,-5.84,8.75,0.01,-0.15,-0.02
-6,12,32,51,36,-7.13,-79.77,54.85,-12.81,-32.82,74.87,1.26,-9.95,1.8,0.07,-0.09,0.11,2.4,-5.71,8.86,-0.02,-0.16,0.01
-5,12,22,38,31,-6.41,-79.85,57.5,-12.94,-32.28,74.79,1.13,-9.95,1.78,0.06,-0.02,0.09,2.42,-5.62,8.89,-0.04,-0.12,-0.04
-5,12,52,33,31,-4.91,-78.92,65.89,-14.01,-31.68,73.66,0.86,-9.81,1.92,0.03,-0.02,0.05,2.61,-5.5,8.91,-0.08,-0.09,-0.02
-5,12,44,27,25,-5.18,-77.97,66.5,-15.16,-33.23,72.05,0.9,-9.74,2.08,0.04,-0.05,-0.01,2.83,-5.71,8.72,-0.14,-0.1,0.01
-5,12,48,31,21,-8.09,-75.59,60.28,-16.23,-34.63,70.51,1.42,-9.68,2.49,-0.02,-0.08,-0.04,3.02,-5.89,8.53,-0.14,-0.08,0.06
-5,12,40,63,21,-10.35,-73.93,56.59,-16.83,-34.85,69.77,1.82,-9.6,2.77,-0.07,-0.04,-0.03,3.11,-5.88,8.44,-0.12,0.01,0.03
-5,12,32,60,25,-9.97,-75.81,54.36,-15.43,-34.77,71.43,1.76,-9.73,2.46,-0.13,0.08,0.03,2.83,-5.85,8.43,-0.08,0.12,-0.03
-5,12,-2,63,30,-6.74,-80.29,54.99,-13.88,-33.41,73.51,1.19,-9.9,1.7,-0.12,0.15,0.06,2.52,-5.61,8.51,-0.06,0.08,-0.09
-5,12,8,94,42,-6.15,-77.25,63.97,-15.28,-33.59,71.85,1.06,-9.57,2.17,-0.08,0.13,0.02,2.78,-5.64,8.49,-0.09,0.04,-0.09
-5,12,40,94,37,-8.05,-80.34,49.88,-12.96,-33.85,74.52,1.39,-9.67,1.64,-0.07,0.17,0,2.32,-5.6,8.36,-0.1,0.07,-0.11
-5,12,54,96,42,-7.97,-83.4,39.42,-10.83,-35.37,76.8,1.37,-9.74,1.13,0.03,0.13,-0.01,1.94,-5.88,8.28,-0.12,-0.02,-0.13
-5,12,64,103,42,-7.76,-81.14,48.48,-12.04,-34.45,75.5,1.35,-9.77,1.52,0.06,0.02,-0.04,2.21,-5.87,8.55,-0.16,-0.09,-0.07
-5,12,84,123,51,-8.59,-80.04,48.85,-11.9,-33.62,75.8,1.51,-9.84,1.73,0.03,0.03,-0.05,2.22,-5.83,8.76,-0.16,-0.05,-0.05
-6,12,88,76,39,-7.68,-83.76,38.87,-10.52,-34.41,77.32,1.36,-10.01,1.09,0.04,0.05,-0.05,1.93,-5.88,8.59,-0.17,-0.07,-0.07
-5,12,56,65,58,-7.13,-80.12,53.91,-13.44,-34.06,73.9,1.23,-9.69,1.69,0.06,-0.04,-0.05,2.48,-5.81,8.59,-0.18,-0.12,-0.01
-5,12,42,60,60,-10.76,-76.32,51.23,-14.59,-35.19,72.34,1.88,-9.6,2.34,-0.01,-0.04,-0.06,2.69,-5.96,8.46,-0.17,-0.04,0.01
-5,12,24,40,52,-10.66,-77.74,48.44,-14.39,-35.57,72.5,1.87,-9.7,2.11,-0.07,0.05,-0.01,2.63,-5.96,8.34,-0.13,0.04,-0.04
-5,12,8,27,52,-8.02,-76.81,58.31,-16.14,-34.37,70.68,1.38,-9.53,2.23,-0.07,0.08,0,2.95,-5.75,8.41,-0.1,0.06,-0.04
-5,12,36,45,64,-8.31,-77.2,56.6,-14.91,-34.5,72.1,1.43,-9.52,2.16,-0.1,0.09,-0.01,2.71,-5.76,8.37,-0.11,0.11,-0.04
-5,12,40,54,39,-8,-80.85,48.53,-13.06,-35.59,74.08,1.38,-9.72,1.57,-0.09,0.07,-0.02,2.33,-5.86,8.19,-0.13,0.06,-0.02
-5,11,46,49,18,-8.78,-78.64,51.9,-14.57,-36.74,72.03,1.5,-9.55,1.92,-0.04,-0.02,-0.03,2.62,-6.03,8.08,-0.14,-0.06,0.02
-5,11,58,63,21,-12.88,-76.49,45.6,-15,-36.45,71.57,2.25,-9.56,2.3,-0.04,0.05,-0.03,2.71,-6,8.13,-0.12,0.01,-0.03
-5,11,56,69,0,-11.11,-79.5,42.86,-13.81,-38.88,72.48,1.93,-9.65,1.79,-0.01,0.08,0.01,2.49,-6.37,7.9,-0.11,0,-0.07
-5,11,24,72,0,-10.86,-78.69,45.62,-13.69,-37.62,72.9,1.87,-9.54,1.91,0.01,-0.02,0.03,2.46,-6.16,7.99,-0.09,-0.07,-0.01
-5,11,16,83,25,-10.4,-77.18,50.4,-14.7,-36.92,71.84,1.76,-9.37,2.13,0,-0.01,0.01,2.64,-6.04,8.03,-0.1,-0.06,-0.01
-5,11,6,87,31,-10.73,-78.71,45.95,-13.85,-37.11,72.83,1.85,-9.57,1.91,-0.01,-0.01,0.02,2.5,-6.11,8.08,-0.08,-0.06,0
-5,11,-2,94,31,-11.71,-79.47,41.4,-13.33,-36.87,73.5,2.04,-9.68,1.8,0.02,0.01,0.04,2.41,-6.11,8.14,-0.07,-0.08,-0.03
-5,11,0,69,48,-10.21,-77.26,50.77,-14.69,-36.95,71.84,1.75,-9.45,2.14,0.02,0.01,0.05,2.67,-6.13,8.15,-0.07,-0.06,-0.04
-5,11,-8,56,25,-10.97,-77.58,47.98,-13.98,-36.35,72.82,1.9,-9.56,2.1,-0.03,0,0.06,2.55,-6.08,8.26,-0.06,-0.02,-0.01
-5,11,-12,45,12,-11.37,-81.29,36.98,-12.04,-38.13,74.84,2.01,-9.86,1.51,-0.02,0.05,0.07,2.19,-6.34,8.08,-0.03,-0.03,-0.04
-5,11,-6,42,18,-10.07,-80.02,44.29,-12.71,-35.91,74.44,1.77,-9.81,1.73,0.02,-0.01,0.11,2.34,-6.08,8.39,0.01,-0.1,-0.02
-5,12,8,38,13,-9.19,-81.25,43.24,-12.55,-35.37,74.73,1.61,-9.83,1.51,0.05,0.02,0.09,2.29,-5.96,8.4,-0.01,-0.1,-0.07
-5,11,4,42,10,-10.11,-77.79,49.88,-14.09,-36.32,72.69,1.74,-9.56,2.07,0.05,-0.02,0.09,2.56,-6.05,8.23,-0.03,-0.12,-0.04
-5,12,32,36,27,-9.07,-77.09,54.47,-15.31,-34.85,71.56,1.57,-9.56,2.19,0.03,-0.03,0.1,2.77,-5.77,8.29,-0.04,-0.1,-0.02
-5,12,30,24,25,-6.78,-75.49,64.62,-17.47,-34.04,69.2,1.15,-9.36,2.42,0.04,-0.03,0.11,3.16,-5.62,8.32,-0.03,-0.11,-0.02
-5,12,24,36,30,-8.6,-74.57,60.39,-16.46,-34.48,70.28,1.47,-9.38,2.59,-0.03,0,0.07,2.97,-5.7,8.3,-0.02,-0.03,0
-5,12,28,31,33,-8.95,-78.7,51.23,-14.27,-35.52,72.64,1.55,-9.68,1.93,-0.02,0.03,0.11,2.59,-5.9,8.27,0,-0.04,-0.04
-5,12,42,47,33,-7.86,-78.56,55.18,-14.79,-35.1,72.11,1.38,-9.79,1.98,-0.02,-0.03,0.11,2.74,-5.97,8.49,0,-0.08,0.01
-6,12,44,47,54,-8.32,-77.71,55.5,-14.71,-33.21,72.58,1.5,-10.01,2.18,-0.02,-0.05,0.12,2.77,-5.78,8.83,0,-0.07,0.02
-7,12,46,72,64,-5.45,-78.6,64.23,-14.76,-31.43,72.84,0.97,-10.01,2.02,0,0.02,0.12,2.79,-5.52,9.03,-0.02,-0.05,-0.06
-6,12,30,74,58,-2.34,-78.83,78.1,-15.22,-32.11,72.19,0.41,-9.9,1.95,0.01,-0.03,0.04,2.85,-5.57,8.88,-0.09,-0.09,-0.01
-5,12,28,78,61,-4.61,-75.89,71.71,-16.9,-31.47,70.39,0.82,-9.85,2.48,0.04,-0.11,-0.01,3.17,-5.44,8.88,-0.13,-0.15,0.04
-5,12,20,63,61,-5.06,-69.12,76.05,-20.55,-32.43,66.05,0.87,-9.22,3.52,-0.03,-0.04,-0.07,3.83,-5.48,8.62,-0.18,-0.05,0.02
-5,12,-2,76,51,-7.74,-71.64,66.67,-19.41,-36.45,66.34,1.31,-9.18,3.05,-0.13,-0.04,-0.14,3.51,-5.92,8.02,-0.22,0.07,0.11
-5,11,12,60,60,-13.54,-75.48,46.15,-15.47,-38.29,70.58,2.34,-9.42,2.44,-0.18,-0.02,-0.12,2.74,-6.14,7.78,-0.18,0.12,0.1
-5,11,24,45,69,-13.22,-78.81,39.56,-13.43,-38.74,72.98,2.24,-9.37,1.85,-0.16,0.06,-0.04,2.37,-6.21,7.74,-0.12,0.1,0.02
-5,11,22,45,79,-12.8,-80.28,36.61,-11.85,-38.43,75.01,2.2,-9.53,1.63,-0.18,0.04,-0.02,2.12,-6.28,7.92,-0.09,0.11,0.05
-5,11,10,42,75,-12.53,-83.54,26.83,-10.55,-38.22,76.66,2.23,-9.99,1.13,-0.09,0.02,0.04,1.92,-6.38,8.1,-0.05,0.01,0
-5,11,-4,36,64,-10.11,-80.12,43.9,-12.34,-35.8,74.91,1.78,-9.86,1.72,-0.04,-0.02,0.06,2.3,-6.15,8.53,-0.04,-0.03,0.02
-6,11,2,45,40,-10.64,-79.19,44.96,-12.24,-35.13,75.14,1.92,-10.03,1.92,-0.06,0.07,0.04,2.3,-6.1,8.66,-0.07,0.04,-0.05
-7,11,12,47,45,-6.95,-80.82,52.62,-12.73,-34.93,74.6,1.24,-10.05,1.62,-0.04,0.07,0.03,2.39,-6.07,8.69,-0.09,0,-0.06
-7,11,10,60,34,-7.37,-78.61,56.8,-13.72,-34.78,73.45,1.32,-10,2.02,-0.03,0,-0.01,2.58,-6.02,8.67,-0.11,-0.04,0
-6,12,8,67,28,-6.83,-75.61,64.28,-16.86,-33.9,69.94,1.2,-9.68,2.49,-0.02,-0.05,-0.03,3.14,-5.77,8.6,-0.15,-0.08,0.03
-5,12,18,76,42,-7.5,-71.1,67.88,-19.02,-33.59,67.52,1.3,-9.34,3.2,-0.13,-0.03,-0.08,3.55,-5.7,8.58,-0.16,0.05,0.08
-5,12,30,85,52,-9.28,-74.94,57.82,-16.25,-34.6,70.5,1.61,-9.5,2.56,-0.2,0.1,-0.09,2.95,-5.74,8.32,-0.16,0.2,0
-5,12,30,103,51,-9.19,-78.38,51.21,-14.73,-35.03,72.2,1.57,-9.49,1.95,-0.2,0.11,-0.07,2.62,-5.73,8.17,-0.16,0.18,-0.01
-5,11,32,85,54,-9.91,-77.69,50.67,-14.83,-37.29,71.6,1.66,-9.29,2.03,-0.19,0.08,-0.08,2.65,-6.05,7.95,-0.16,0.17,0.02
-5,11,40,94,55,-12.01,-79.85,39.63,-12.56,-38.05,74.2,2.05,-9.48,1.7,-0.18,0.03,-0.07,2.22,-6.15,7.86,-0.15,0.15,0.06
-5,11,34,87,55,-14,-80.31,34.03,-12.33,-38.47,74.4,2.39,-9.45,1.61,-0.17,0.06,-0.02,2.18,-6.2,7.8,-0.11,0.13,0.01
-5,11,18,76,42,-13.26,-82.14,30.12,-10.68,-38.86,76.39,2.25,-9.47,1.31,-0.12,0.09,0.02,1.87,-6.23,7.73,-0.07,0.09,-0.03
-5,11,16,63,37,-12.77,-83.89,25.15,-10.37,-38.67,76.81,2.2,-9.66,1.03,-0.05,0.03,0.05,1.83,-6.26,7.83,-0.05,-0.02,-0.02
-5,11,14,78,34,-12.43,-80.56,36.65,-12.35,-37.6,74.55,2.13,-9.55,1.59,0,0,0.1,2.22,-6.18,8.02,-0.03,-0.07,-0.03
-5,11,40,81,31,-10.17,-79.68,44.96,-13.65,-37.54,72.98,1.74,-9.52,1.73,0,-0.01,0.09,2.46,-6.18,8.04,-0.04,-0.09,-0.02
-5,11,78,90,18,-10.34,-77.82,49.13,-14.07,-36.45,72.7,1.78,-9.55,2.06,0.01,-0.05,0.07,2.56,-6.06,8.21,-0.04,-0.09,0.02
-5,11,64,76,27,-11.1,-79.82,42.03,-13.26,-37.06,73.55,1.92,-9.64,1.73,0.05,0.01,0.06,2.38,-6.1,8.08,-0.06,-0.1,-0.05
-5,11,78,67,27,-11.9,-77.61,45.53,-13.49,-38.04,73.05,2.04,-9.44,2.07,0.04,-0.04,0.06,2.47,-6.34,8.11,-0.05,-0.1,0
-5,11,82,51,24,-13.58,-80.32,34.83,-12.66,-37.64,74.16,2.39,-9.76,1.66,0.03,-0.22,0.16,2.32,-6.32,8.19,-0.03,-0.06,0.02
-5,11,50,40,33,-11,-80.81,39.42,-11.47,-36.01,75.91,1.95,-9.91,1.6,0.04,-0.07,0.11,2.13,-6.18,8.5,-0.01,-0.11,0.01
-6,11,22,63,48,-10.4,-80.69,41.38,-11.33,-35.15,76.23,1.87,-10.05,1.65,0.04,0.04,0.12,2.13,-6.12,8.69,0.01,-0.08,-0.07
-5,12,30,54,43,-6.61,-79.65,57.19,-13.09,-34.11,74.31,1.15,-9.78,1.79,0.01,-0.01,0.11,2.45,-5.91,8.72,-0.02,-0.1,-0.03
-5,12,14,47,49,-8.17,-77.29,56.88,-14.26,-33.59,73.04,1.43,-9.71,2.19,-0.03,-0.01,0.04,2.66,-5.79,8.72,-0.07,-0.03,0
-5,12,0,49,46,-8.85,-79.5,49.47,-12.48,-33.98,75.05,1.57,-9.9,1.83,-0.07,0.09,0.02,2.31,-5.83,8.65,-0.08,0.04,-0.06
-5,12,-2,56,40,-8.7,-81.08,45.36,-12.92,-35.84,74.2,1.52,-9.79,1.54,-0.03,0.05,0.01,2.35,-5.99,8.29,-0.11,-0.01,-0.04
-5,12,-18,27,39,-10.72,-75.42,53.05,-14.67,-35.05,72.27,1.83,-9.36,2.43,-0.03,0.05,0.01,2.66,-5.84,8.33,-0.11,0.04,-0.05
-5,12,-14,42,48,-10.45,-78.56,47.09,-12.97,-36.34,74.05,1.77,-9.43,1.91,-0.12,0.16,0.01,2.32,-5.98,8.13,-0.1,0.14,-0.08
-5,11,-12,45,43,-11.99,-82.25,32.41,-11.11,-38.37,75.94,2.09,-9.73,1.32,-0.09,0.14,0.03,1.98,-6.24,7.88,-0.07,0.07,-0.08
-5,11,12,42,52,-11.79,-80.2,39.21,-12.61,-37.08,74.34,2.03,-9.58,1.65,-0.02,0.06,0.11,2.27,-6.12,8.1,0,-0.01,-0.08
-5,11,42,33,67,-13.13,-76.23,45.56,-13.6,-36.57,73.23,2.29,-9.52,2.33,-0.1,0.11,0.17,2.5,-6.16,8.3,0.08,0.08,-0.09
-5,11,62,40,85,-10.76,-80.79,40.11,-12.24,-36.38,74.92,1.88,-9.77,1.58,-0.15,0.16,0.24,2.21,-6.05,8.22,0.15,0.1,-0.11
-5,12,54,40,85,-8.23,-78.56,53.9,-14.62,-35.22,72.3,1.41,-9.57,1.94,-0.1,0.1,0.27,2.65,-5.87,8.31,0.17,0.04,-0.09
-5,12,56,54,81,-6.93,-76.41,62.65,-15.56,-33.44,71.55,1.19,-9.5,2.3,-0.14,0.1,0.25,2.84,-5.61,8.5,0.15,0.08,-0.05
-5,12,36,60,70,-6.51,-78.59,60.04,-14.32,-33.12,73.05,1.12,-9.63,1.94,-0.12,0.09,0.2,2.59,-5.55,8.51,0.09,0.08,-0.05
-5,12,4,74,58,-6.57,-80.77,54.33,-13.23,-33.5,74.25,1.13,-9.71,1.58,-0.08,0.09,0.14,2.38,-5.6,8.46,0.03,0.05,-0.07
-5,12,12,83,40,-6.56,-81.22,53.01,-12.9,-34.43,74.49,1.14,-9.8,1.51,0,-0.01,0.12,2.34,-5.78,8.43,-0.01,-0.06,-0.01
-5,12,18,83,37,-6.59,-77.61,61.72,-15.12,-33.91,71.96,1.13,-9.6,2.11,0.02,-0.08,0.07,2.77,-5.72,8.51,-0.07,-0.11,0.02
-5,12,28,65,37,-8.81,-76.65,56.13,-14.87,-34.58,72.13,1.54,-9.69,2.3,-0.02,-0.06,0.05,2.73,-5.84,8.48,-0.07,-0.07,0.04
-5,12,60,67,51,-8.52,-78.04,54.13,-14.33,-34.47,72.79,1.49,-9.75,2.07,0,-0.05,0.08,2.62,-5.82,8.47,-0.03,-0.09,0.01
-5,12,56,69,51,-7.24,-77.81,58.96,-14.28,-32.77,73.16,1.27,-9.74,2.1,0,0.04,0.08,2.62,-5.57,8.65,-0.02,-0.04,-0.06
-5,12,66,74,48,-5.32,-78.49,64.98,-14.92,-32.95,72.38,0.93,-9.74,1.98,0.01,0,0.06,2.75,-5.62,8.67,-0.06,-0.08,-0.03
-5,12,62,69,40,-6.06,-76.76,65.12,-15.72,-32.81,71.49,1.07,-9.83,2.31,0.02,-0.01,0.02,2.94,-5.66,8.77,-0.1,-0.08,-0.02
-5,12,44,67,39,-6.02,-76.14,66.23,-15.68,-33.3,71.43,1.06,-9.78,2.41,0.02,-0.04,-0.02,2.94,-5.75,8.75,-0.14,-0.07,0.01
-5,12,18,22,16,-7.64,-76.18,60.69,-15.19,-33.72,71.92,1.35,-9.76,2.4,-0.02,-0.02,-0.07,2.83,-5.79,8.67,-0.17,-0.04,0.02
-5,12,30,22,18,-8.45,-79.49,50.82,-13.37,-35.14,73.79,1.49,-9.84,1.82,-0.02,0.01,-0.08,2.46,-5.96,8.47,-0.19,-0.02,0
-5,11,28,9,19,-9.81,-78.68,48.63,-12.84,-35.44,74.37,1.71,-9.71,1.94,-0.01,-0.05,-0.06,2.36,-6.01,8.45,-0.17,-0.03,0.03
-5,11,12,22,18,-11.24,-79.86,41.54,-11.56,-35.72,75.86,1.98,-9.79,1.75,-0.05,0.01,-0.03,2.12,-6.05,8.42,-0.12,0.03,0
-5,12,30,31,28,-9.63,-82.46,37.73,-10.23,-34.66,77.62,1.67,-9.77,1.29,-0.03,0.03,0.03,1.84,-5.79,8.38,-0.08,-0.01,-0.04
-5,12,32,56,40,-8.46,-80.22,48.79,-11.84,-33.72,75.86,1.43,-9.5,1.64,-0.02,0.02,0.04,2.13,-5.65,8.47,-0.08,-0.01,-0.04
-5,12,32,33,40,-8.47,-81.32,45.37,-10.78,-33.88,77.09,1.46,-9.7,1.48,-0.05,0.03,0.04,1.95,-5.71,8.51,-0.07,0.02,-0.03
-5,12,18,36,43,-8.02,-81.16,47.48,-12.01,-33.76,75.65,1.4,-9.84,1.53,-0.04,0.04,0.05,2.19,-5.72,8.55,-0.05,-0.04,-0.05
