finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
0,16,64,36,63,-10.25,-64.42,67.27,-33.97,-138.02,-47.81,1.75,-8.75,4.19,-0.07,0.12,-0.03,5.29,-5.25,-5.83,-0.16,0.02,0.04
0,16,68,47,64,-10.72,-63.71,66.85,-34.54,-139.01,-47.63,1.83,-8.66,4.28,-0.06,0.09,-0.05,5.39,-5.14,-5.91,-0.16,0.05,0.02
0,16,82,45,75,-11.62,-62.86,65.73,-35.71,-139.29,-46.52,1.98,-8.59,4.4,-0.05,0.09,-0.04,5.58,-5.06,-5.88,-0.14,0.07,0.03
0,16,76,76,70,-10.99,-64.42,65.79,-34.14,-140,-48.49,1.88,-8.72,4.18,-0.05,0.06,-0.03,5.35,-5.07,-6.04,-0.13,0.02,0
0,16,64,78,87,-13,-63.26,62.84,-36.5,-138.87,-45.51,2.25,-8.7,4.38,0.03,0,0.03,5.76,-5.12,-5.86,-0.08,0.03,-0.05
0,16,78,74,79,-11.21,-59.67,68.56,-37.13,-138.81,-44.82,1.92,-8.37,4.9,0.01,0.09,0,5.83,-5.07,-5.79,-0.11,0.05,0
0,16,62,69,67,-10.68,-60.63,68.97,-35.59,-139.2,-46.61,1.82,-8.43,4.75,-0.05,0.07,-0.01,5.62,-5.13,-5.94,-0.11,0.04,0
0,16,48,54,46,-11.28,-63.64,65.81,-35.12,-138.98,-47.01,1.95,-8.74,4.33,-0.01,0,0.04,5.52,-5.15,-5.92,-0.06,-0.03,-0.05
0,16,34,13,48,-10.98,-59.82,68.89,-36.9,-137.86,-44.64,1.87,-8.31,4.83,-0.01,-0.02,0.06,5.76,-5.15,-5.69,-0.04,-0.02,-0.06
0,16,38,36,36,-10.55,-61.59,68.62,-36.05,-137.89,-45.55,1.79,-8.43,4.56,-0.09,0.05,0.02,5.56,-5.13,-5.67,-0.07,-0.01,-0.01
0,16,34,38,45,-10.81,-64.73,65.9,-33.83,-139.56,-48.63,1.84,-8.72,4.12,-0.04,-0.03,0.07,5.26,-5.09,-5.98,-0.03,-0.03,-0.07
0,16,30,24,67,-10.42,-60.71,69.39,-35.77,-137.8,-45.8,1.75,-8.3,4.65,-0.03,-0.03,0.08,5.59,-5.21,-5.75,0.03,-0.01,-0.1
0,16,56,42,73,-10.91,-59.53,69.19,-36.87,-137.26,-44.4,1.83,-8.2,4.82,0.05,0.03,0.12,5.61,-5.08,-5.5,0.02,0.01,-0.04
0,16,74,67,58,-9.47,-62.35,70.24,-33.97,-138.98,-48.24,1.58,-8.38,4.39,-0.04,0.05,0.06,5.21,-5.07,-5.83,-0.04,0.02,-0.02
0,16,80,45,64,-11.74,-65.57,63.33,-34.37,-138.45,-47.57,2.04,-8.93,4.06,0.07,-0.02,0.13,5.45,-5.28,-5.96,0.02,-0.02,-0.08
0,16,92,47,64,-8.95,-60.88,72.08,-35.72,-137.6,-45.76,1.52,-8.41,4.69,0,0.01,0.11,5.53,-5.18,-5.68,0,0,-0.05
0,16,114,60,42,-10.78,-61.88,68,-35.18,-137.54,-46.3,1.88,-8.69,4.64,-0.02,0.03,0.08,5.66,-5.42,-5.92,-0.02,-0.01,-0.02
0,16,108,49,46,-8.96,-63.61,70.46,-34.13,-137.5,-47.4,1.55,-8.83,4.38,-0.05,0.02,0.07,5.44,-5.42,-5.92,-0.03,-0.02,-0.01
0,16,104,31,63,-9.81,-62.14,69.7,-34.89,-136.71,-46.23,1.71,-8.74,4.62,-0.02,0,0.07,5.58,-5.48,-5.82,-0.04,0.02,-0.04
0,16,112,36,55,-9.93,-62.37,69.31,-34.46,-137.01,-46.82,1.73,-8.75,4.58,-0.03,0.09,0.04,5.5,-5.47,-5.86,-0.07,-0.01,0.03
0,16,108,42,63,-8.03,-60.71,73.91,-34.36,-136.93,-46.89,1.38,-8.52,4.78,-0.13,0.05,0.03,5.39,-5.38,-5.76,-0.09,-0.01,0.04
-1,16,94,63,54,-9.98,-65.17,67.27,-34.72,-136.66,-46.38,1.75,-9.04,4.18,-0.11,0.04,0,5.61,-5.56,-5.89,-0.12,-0.04,0.03
0,16,122,72,42,-10.09,-61.95,69.27,-35.15,-137.37,-46.26,1.75,-8.66,4.61,-0.04,0.11,0.02,5.59,-5.37,-5.84,-0.11,0.07,0.06
0,16,118,76,39,-9.68,-61.41,70.39,-33.54,-138,-48.27,1.66,-8.56,4.66,-0.06,0.13,0.01,5.3,-5.35,-5.94,-0.11,0.01,0.07
0,16,106,90,43,-9.62,-65.03,68.11,-33.62,-138.45,-48.38,1.65,-8.84,4.12,-0.08,0.11,-0.03,5.35,-5.33,-6.02,-0.1,0.01,0.07
0,16,100,92,34,-12.21,-64.01,63.72,-33.72,-139.99,-48.93,2.13,-8.84,4.31,-0.1,0.11,0,5.49,-5.29,-6.3,-0.04,0.02,0.07
0,17,172,58,48,-11.89,-63.44,64.78,-35.96,-139.7,-46.44,2.05,-8.69,4.35,-0.06,0.07,0.08,5.54,-4.94,-5.83,-0.06,0.01,0.01
0,16,138,54,46,-12.56,-63.03,63.84,-35.89,-138.15,-45.83,2.2,-8.78,4.47,-0.03,0.12,0.05,5.77,-5.32,-5.94,-0.07,0,0.05
0,16,150,45,60,-10.23,-62.56,68.62,-34.76,-137.2,-46.59,1.76,-8.67,4.5,0.05,0.15,0.09,5.46,-5.34,-5.77,-0.03,0.07,0.05
0,16,148,33,57,-7.76,-61.76,73.92,-35.68,-135.76,-44.94,1.32,-8.52,4.58,0.06,0.12,0.08,5.53,-5.37,-5.52,-0.04,0.06,0.03
0,16,130,18,66,-7.35,-58.03,76.3,-37.12,-134.79,-42.95,1.24,-8.14,5.08,-0.02,0.05,0.06,5.62,-5.27,-5.23,-0.07,0.04,-0.01
0,16,68,15,70,-9.99,-59.1,71.07,-37.92,-133.76,-41.6,1.72,-8.37,5.01,-0.08,0.08,-0.02,5.91,-5.48,-5.25,-0.14,0,0.02
0,16,72,24,75,-8.59,-60.98,72.7,-34.62,-136.75,-46.53,1.46,-8.45,4.69,-0.07,0.09,-0.02,5.37,-5.33,-5.67,-0.14,0.03,0.03
0,16,54,38,66,-9.86,-62.37,69.45,-36.06,-136.41,-44.84,1.69,-8.59,4.5,-0.03,0.02,0.01,5.67,-5.37,-5.64,-0.1,-0.02,-0.02
0,16,58,38,63,-10.32,-60.07,69.95,-36.17,-136.84,-44.94,1.75,-8.33,4.8,-0.11,0.05,0.02,5.66,-5.3,-5.65,-0.09,-0.01,0.02
0,16,76,47,36,-10.7,-62.36,67.84,-34.91,-137.4,-46.53,1.83,-8.6,4.5,-0.03,0.05,0.07,5.41,-5.25,-5.71,-0.04,-0.06,0.01
0,16,58,45,27,-9.49,-63.58,69.41,-34.64,-136.88,-46.57,1.61,-8.63,4.29,-0.04,0.02,0.05,5.38,-5.32,-5.69,-0.04,-0.03,-0.02
0,16,52,27,18,-10.7,-58.61,70.05,-35.47,-137.52,-45.99,1.83,-8.27,5.05,-0.01,-0.04,0.08,5.56,-5.27,-5.76,-0.02,0,-0.02
0,16,60,27,12,-11.11,-62.16,67.2,-34.95,-137.7,-46.62,1.89,-8.53,4.51,-0.19,0.09,0.07,5.5,-5.3,-5.82,-0.03,-0.08,0.07
-1,16,50,27,18,-11.35,-70.87,58.5,-29.57,-140.47,-53.66,1.97,-9.25,3.21,-0.09,0.15,0.09,4.7,-5.27,-6.39,0.02,0.04,0.11
-1,16,36,-31,51,-6.24,-73.9,68.49,-24.82,-140.81,-59.17,1.05,-9.24,2.67,0.15,-0.05,0.19,3.76,-5.14,-6.3,0.1,0.01,-0.16
0,16,46,-18,72,-5.67,-63.33,77.52,-30.92,-134.94,-49.71,0.96,-8.62,4.33,0.19,-0.22,0.19,4.81,-5.68,-5.67,0.11,-0.05,-0.31
0,15,58,-11,73,-5.65,-62.6,77.86,-34.49,-131.21,-43.8,1,-8.95,4.64,0.11,-0.13,0.07,5.65,-6.18,-5.41,0.02,0.06,-0.21
0,14,60,-11,81,-7.02,-57.11,77.22,-37.8,-129.68,-39.46,1.28,-8.7,5.62,0.13,0.03,0.03,6.31,-6.26,-5.19,-0.03,0.16,-0.1
0,13,60,0,81,-5.23,-54.35,81.07,-38.17,-130.74,-39.7,0.94,-8.37,6,0.07,0.11,-0.01,6.25,-6.02,-5.19,-0.12,0.12,-0.01
0,13,66,54,78,-5.75,-52.19,80.68,-39.4,-131.04,-38.64,1.03,-8.06,6.26,-0.15,0.12,-0.09,6.39,-5.87,-5.11,-0.24,0,0.08
0,13,68,58,81,-9.38,-57.78,72.78,-38.15,-133.03,-40.98,1.69,-8.66,5.45,-0.17,0.19,-0.11,6.3,-5.86,-5.47,-0.29,-0.07,0.19
0,13,70,49,90,-7.19,-59.9,75.88,-35.15,-135.19,-45.21,1.23,-8.44,4.89,-0.24,0.16,-0.1,5.47,-5.48,-5.51,-0.27,-0.04,0.17
0,13,70,47,87,-10.43,-61.29,69.03,-37.23,-135.42,-43.15,1.8,-8.56,4.69,-0.17,0.16,-0.13,5.9,-5.45,-5.54,-0.29,0,0.18
0,13,78,31,75,-11.07,-58.64,69.4,-35.07,-138.42,-46.81,1.89,-8.23,5.02,-0.22,0.25,-0.17,5.45,-5.15,-5.81,-0.32,0.06,0.21
0,13,86,56,69,-11.72,-65.33,63.57,-33.03,-139.82,-49.6,2.01,-8.79,4.04,-0.16,0.2,-0.14,5.22,-5.18,-6.14,-0.27,0.03,0.14
0,13,82,45,40,-10.67,-65.56,65.52,-32.74,-140.1,-50.03,1.81,-8.77,3.99,-0.03,0.14,-0.07,5.05,-5.04,-6.02,-0.18,0.03,0.04
0,13,62,56,36,-10.47,-64.65,66.65,-34.52,-138.77,-47.56,1.77,-8.65,4.1,0,0.02,-0.05,5.4,-5.18,-5.91,-0.15,0.05,-0.06
0,13,52,51,33,-11.79,-60.13,67.25,-36.63,-137.66,-44.83,2.04,-8.45,4.85,0.06,0.05,-0.04,5.72,-5.18,-5.68,-0.11,0.11,-0.06
0,13,34,60,42,-10.35,-62.51,68.42,-35.56,-137.92,-46.08,1.76,-8.57,4.46,0.01,0.06,-0.06,5.5,-5.16,-5.71,-0.14,0.05,-0.06
0,13,6,63,33,-11.58,-59.61,67.95,-35.55,-138.53,-46.35,2,-8.41,4.93,0.03,0.01,-0.02,5.59,-5.18,-5.86,-0.09,0.08,-0.11
0,13,2,78,42,-10.04,-60.4,70.28,-36.58,-137.89,-44.99,1.69,-8.31,4.72,0,-0.08,-0.01,5.64,-5.09,-5.63,-0.11,-0.04,-0.14
0,13,2,69,42,-13.41,-62.18,62.94,-36.79,-138.6,-45.08,2.31,-8.58,4.53,0.03,-0.09,0.03,5.83,-5.16,-5.85,-0.06,-0.01,-0.12
0,14,20,60,46,-12.25,-59.75,66.68,-36.31,-139.4,-45.93,2.06,-8.18,4.77,-0.01,-0.06,0.05,5.56,-4.92,-5.74,-0.03,-0.06,-0.09
0,14,22,45,36,-13.47,-63.27,61.96,-35.16,-140.37,-47.56,2.31,-8.62,4.34,-0.08,-0.05,0.05,5.6,-5.07,-6.13,-0.01,-0.06,-0.08
0,14,66,15,30,-14.22,-65.72,58.36,-34.8,-140.26,-47.89,2.48,-8.92,4.02,0.01,-0.01,0.14,5.54,-5.09,-6.13,0.08,-0.03,-0.07
0,15,54,9,33,-12.05,-63.85,64.16,-32.71,-140.62,-50.28,2.04,-8.59,4.22,0.06,-0.01,0.18,5.05,-4.99,-6.08,0.1,-0.02,-0.08
0,15,52,33,27,-10.22,-65.28,66.68,-32.91,-138.37,-49.12,1.72,-8.69,4,0.12,-0.12,0.22,5.05,-5.18,-5.83,0.14,0.01,-0.18
0,15,52,45,28,-8.55,-60.51,73.02,-37.01,-133.04,-42.15,1.43,-8.31,4.7,0.15,-0.1,0.22,5.66,-5.49,-5.12,0.14,0.02,-0.18
0,15,52,58,40,-7.79,-59.04,75.11,-36.91,-132.15,-41.78,1.33,-8.33,5,0.17,0.02,0.18,5.76,-5.68,-5.14,0.11,0.08,-0.1
0,15,36,58,40,-6.17,-56.03,79.05,-37.7,-132.27,-41.03,1.05,-8.07,5.43,0.05,0.01,0.14,5.85,-5.6,-5.09,0.05,0.01,-0.05
0,15,48,54,28,-7.32,-57.8,76.46,-39.13,-131.5,-39.16,1.27,-8.36,5.27,-0.06,0.04,0.07,6.18,-5.69,-5.04,-0.03,0.01,-0.01
0,15,60,24,31,-9.01,-58.66,73.04,-37.9,-134.11,-41.8,1.58,-8.54,5.2,-0.05,0.09,0.03,6.08,-5.61,-5.44,-0.08,0.01,0.04
0,15,42,13,28,-9.54,-61.45,70.62,-35.6,-136.61,-45.43,1.66,-8.7,4.73,-0.05,0.07,0.05,5.7,-5.47,-5.78,-0.08,-0.03,0.04
0,15,80,-4,36,-10.09,-59.69,70.58,-35.87,-136.53,-45.11,1.74,-8.44,4.94,-0.05,0.08,0.06,5.68,-5.4,-5.7,-0.07,-0.02,0.06
0,15,78,-4,36,-10.78,-62.52,67.58,-34.32,-137.24,-47.08,1.87,-8.71,4.53,-0.02,0.11,0.07,5.49,-5.46,-5.91,-0.04,-0.03,0.07
0,15,78,0,51,-6.85,-61.43,75.9,-35.9,-133.57,-43.59,1.16,-8.47,4.61,-0.04,0.13,0.09,5.55,-5.55,-5.28,-0.05,0.05,0.07
0,15,72,9,51,-5.14,-59.65,79.91,-34.27,-132.83,-44.93,0.87,-8.37,4.9,-0.13,0.13,0.02,5.28,-5.68,-5.27,-0.12,-0.01,0.08
0,15,86,27,49,-6.84,-63.45,74.97,-34.78,-133.09,-44.53,1.17,-8.74,4.37,-0.14,0.09,-0.05,5.42,-5.7,-5.33,-0.17,0,0.04
0,15,64,22,30,-7.66,-61.91,74.06,-34.86,-134.93,-45.39,1.31,-8.61,4.59,-0.02,0.06,-0.04,5.42,-5.51,-5.5,-0.17,0.04,0
0,15,76,9,37,-9.85,-57.55,72.06,-37.78,-135.12,-42.44,1.71,-8.32,5.29,-0.07,0.05,-0.06,6.03,-5.49,-5.51,-0.19,0,0.01
0,15,78,-2,46,-11.6,-60.16,67.58,-37.12,-136.32,-43.69,2.01,-8.5,4.87,-0.14,0.16,-0.09,5.85,-5.34,-5.59,-0.21,0.05,0.1
0,15,74,2,51,-10,-63.09,68.72,-33.47,-138.43,-48.54,1.73,-8.76,4.44,-0.08,0.15,-0.06,5.29,-5.31,-5.99,-0.17,0.07,0.05
0,15,76,-6,46,-9.94,-62.48,69.23,-35.53,-137.68,-46,1.72,-8.71,4.54,-0.02,0.02,-0.02,5.66,-5.34,-5.86,-0.13,0.07,-0.05
0,15,80,-18,49,-10.55,-58.37,70.45,-38.63,-136.05,-42.02,1.83,-8.37,5.16,-0.05,0.03,-0.01,6.14,-5.33,-5.53,-0.13,0.05,-0.03
0,15,76,-9,45,-10.76,-60.26,69.04,-37,-136.44,-43.87,1.88,-8.6,4.91,-0.09,0.04,0,5.9,-5.39,-5.67,-0.11,-0.04,-0.01
0,15,100,-13,36,-10.35,-59.91,69.98,-36.87,-135.91,-43.77,1.8,-8.54,4.95,0,0,0.05,5.91,-5.48,-5.66,-0.06,-0.03,-0.05
0,15,94,-6,27,-8.62,-56.87,74.49,-39.22,-134.58,-40.69,1.47,-8.12,5.3,-0.1,0.04,0.01,6.03,-5.26,-5.19,-0.12,-0.03,-0.01
0,15,84,2,42,-10.45,-60.05,69.72,-35.58,-137.16,-45.71,1.8,-8.46,4.87,-0.15,0,-0.01,5.65,-5.37,-5.79,-0.12,-0.07,-0.03
0,15,80,47,39,-10.24,-64.35,67.34,-35.08,-137.19,-46.25,1.75,-8.73,4.19,-0.12,-0.04,0.03,5.51,-5.33,-5.76,-0.05,-0.1,-0.06
0,15,102,56,36,-10.49,-61.91,68.54,-36.68,-136.19,-44.09,1.77,-8.43,4.5,0.06,-0.12,0.11,5.54,-5.15,-5.36,0.01,-0.03,-0.14
0,15,90,49,30,-9.76,-59.69,71.18,-36.64,-135.79,-43.94,1.63,-8.18,4.78,-0.02,-0.04,0.06,5.6,-5.25,-5.4,-0.06,-0.06,-0.08
0,15,90,42,34,-8.95,-64.33,70.01,-33.86,-136.96,-47.45,1.52,-8.68,4.17,0.01,-0.09,0.1,5.28,-5.37,-5.75,-0.01,-0.02,-0.15
0,15,84,27,27,-10.95,-60.99,68.25,-37.09,-135.42,-43.3,1.9,-8.57,4.75,0.13,-0.15,0.14,5.89,-5.47,-5.55,0.03,-0.06,-0.17
0,15,70,-15,51,-9.68,-55.74,73.14,-36.84,-135.82,-43.74,1.66,-8.06,5.49,0.02,-0.07,0.12,5.75,-5.35,-5.5,-0.01,0.03,-0.13
0,15,22,-42,58,-8.6,-60.66,72.85,-37.91,-134.17,-41.82,1.48,-8.52,4.79,-0.03,-0.05,0.09,5.82,-5.36,-5.21,-0.07,-0.04,-0.13
0,15,20,-33,63,-9.74,-61.78,70.05,-34.28,-137.48,-47.23,1.7,-8.73,4.68,0,-0.06,0.1,5.54,-5.49,-5.99,-0.04,-0.08,-0.13
0,15,34,-29,54,-9.98,-58.45,71.42,-37.36,-136.11,-43.35,1.75,-8.46,5.19,-0.02,-0.13,0.12,5.98,-5.43,-5.65,-0.03,-0.06,-0.16
0,15,42,-27,51,-10.36,-60.57,69.6,-37.03,-135.86,-43.58,1.78,-8.5,4.8,-0.08,-0.03,0.07,5.92,-5.47,-5.64,-0.06,-0.06,-0.05
0,15,42,33,36,-8.76,-61.37,72.18,-35.5,-136.47,-45.47,1.49,-8.49,4.63,-0.11,-0.02,0.07,5.54,-5.35,-5.63,-0.05,-0.06,-0.01
0,15,68,47,30,-8.32,-62.65,72.35,-33.25,-138.47,-48.78,1.43,-8.67,4.48,0,-0.05,0.06,5.36,-5.42,-6.12,-0.01,-0.1,-0.05
0,15,58,60,31,-4.21,-62.9,80.83,-36.46,-137.54,-44.95,0.7,-8.52,4.36,-0.11,-0.16,-0.04,5.83,-5.32,-5.82,-0.01,-0.09,-0.01
0,15,56,54,46,-12.91,-61.37,64.44,-37.3,-136.18,-43.44,2.23,-8.55,4.67,-0.19,-0.11,-0.1,5.78,-5.25,-5.47,-0.1,0,0
-1,15,70,58,43,-12.52,-67.34,60.04,-33.03,-138.54,-49.05,2.2,-9.15,3.82,-0.08,-0.04,0.02,5.29,-5.38,-6.1,-0.06,-0.11,-0.05
0,15,74,36,33,-12.69,-61.74,64.56,-35.87,-137.38,-45.5,2.21,-8.64,4.64,0.06,-0.07,0.13,5.66,-5.3,-5.76,0.01,-0.05,-0.11
0,15,58,45,40,-11.09,-58.24,69.58,-36.94,-137.72,-44.54,1.88,-8.15,5.05,-0.03,0.03,0.09,5.66,-5.07,-5.57,-0.07,0,-0.04
0,15,64,58,30,-10.12,-63.66,68.09,-35.45,-138.12,-46.28,1.73,-8.68,4.3,-0.06,-0.04,0.06,5.56,-5.21,-5.81,-0.09,-0.02,-0.09
0,15,60,58,27,-11.52,-59.32,68.23,-38.24,-135.8,-42.3,1.97,-8.31,4.93,-0.02,-0.02,0.06,6,-5.31,-5.46,-0.07,0.01,-0.06
0,15,48,65,30,-10.42,-61.74,68.77,-36.91,-136.35,-43.93,1.75,-8.37,4.5,0.01,0.06,0.03,5.63,-5.18,-5.43,-0.08,0.02,-0.02
0,15,40,60,46,-9.92,-61.35,69.95,-35.46,-136.97,-45.75,1.66,-8.31,4.54,0.02,0.09,0.04,5.44,-5.21,-5.58,-0.07,0.04,-0.01
0,15,34,63,51,-9.58,-62.44,69.95,-35.58,-137.29,-45.77,1.61,-8.45,4.41,0.05,0.02,0.06,5.39,-5.11,-5.54,-0.05,-0.01,-0.05
0,15,30,42,82,-11.34,-58.91,68.78,-37.24,-137.35,-44.05,1.94,-8.28,4.99,0.05,0,0.03,5.89,-5.25,-5.7,-0.05,0.07,-0.07
0,15,36,54,82,-10.79,-61.93,67.95,-35.05,-138.4,-46.83,1.86,-8.61,4.59,0.06,0.02,0.06,5.58,-5.28,-5.95,-0.02,0.03,-0.05
0,15,34,40,70,-11.1,-59.22,69.03,-38.32,-136.03,-42.32,1.91,-8.38,4.99,0.04,-0.02,0.1,6.11,-5.36,-5.56,0,0.05,-0.07
0,15,50,22,63,-10.01,-60.23,70.43,-36.19,-136.33,-44.67,1.73,-8.5,4.86,-0.01,0.05,0.09,5.7,-5.38,-5.63,0,0.01,-0.02
0,15,46,58,48,-9.85,-61.32,70.11,-36.66,-135.3,-43.68,1.7,-8.58,4.69,0.04,-0.01,0.13,5.74,-5.42,-5.48,0.04,-0.05,-0.06
0,15,64,72,25,-9.21,-58.44,72.79,-38.46,-133.85,-41.09,1.58,-8.3,5.09,0.04,0.03,0.13,6.01,-5.46,-5.24,0.02,-0.01,-0.02
0,15,70,65,30,-8.9,-59.82,72.7,-33.83,-136.83,-47.42,1.52,-8.39,4.88,-0.01,0.05,0.11,5.29,-5.4,-5.76,0.01,-0.04,-0.02
0,15,74,74,40,-9.56,-59.11,71.84,-38.25,-133.69,-41.23,1.64,-8.38,5.01,-0.01,-0.02,0.13,6.04,-5.54,-5.29,0.01,-0.05,-0.03
0,15,68,90,30,-9.26,-60.33,71.78,-36.3,-135.21,-44.02,1.59,-8.49,4.84,0,0.09,0.1,5.68,-5.45,-5.49,-0.01,0.01,0.04
0,15,86,56,43,-8.71,-62.08,71.89,-34.35,-135.76,-46.35,1.48,-8.57,4.54,0.03,0.02,0.11,5.33,-5.44,-5.58,0,-0.01,-0.02
0,15,82,58,43,-9.6,-61.36,70.57,-37.36,-134.21,-42.41,1.65,-8.55,4.67,0.08,0.02,0.11,5.8,-5.45,-5.3,-0.02,0.02,-0.01
0,15,70,56,39,-8.18,-57.83,74.89,-34.59,-136.41,-46.41,1.4,-8.22,5.17,-0.03,0.04,0.07,5.4,-5.4,-5.68,-0.04,0,0
0,15,58,51,39,-10.27,-62.45,68.61,-36.75,-134.88,-43.37,1.79,-8.74,4.56,-0.05,0.02,0.07,5.89,-5.59,-5.57,-0.03,-0.04,0
0,15,62,49,52,-8.72,-61.38,72.24,-36.42,-134.87,-43.72,1.5,-8.58,4.68,0.02,0.1,0.09,5.72,-5.49,-5.47,-0.02,0.09,0.02
0,15,60,49,36,-8.19,-59.06,74.36,-35.79,-135.14,-44.51,1.41,-8.4,5.04,-0.01,0.08,0.08,5.63,-5.51,-5.53,-0.01,-0.02,0.02
0,15,64,27,19,-9.33,-55.75,73.73,-37.94,-134.27,-41.84,1.63,-8.22,5.6,-0.08,0.03,0.07,6.04,-5.55,-5.41,-0.02,-0.07,0.03
0,15,64,22,25,-9.35,-59.29,72.14,-38.33,-131.8,-40.13,1.65,-8.63,5.13,-0.15,0.07,0.08,6.06,-5.71,-5.11,-0.06,-0.12,0.08
0,15,90,33,28,-6.77,-58.91,77.06,-36.29,-132.02,-42.36,1.18,-8.5,5.13,-0.08,0.12,0.06,5.75,-5.82,-5.24,-0.1,0.03,0.09
0,15,124,15,54,-5.87,-59.94,78.41,-35.3,-132.58,-43.7,0.99,-8.37,4.84,-0.11,0.12,-0.01,5.44,-5.66,-5.2,-0.15,0,0.08
0,15,118,15,46,-6.93,-59.78,76.43,-35.83,-133.82,-43.79,1.17,-8.33,4.85,-0.11,0.12,-0.05,5.52,-5.51,-5.29,-0.18,0.03,0.08
0,15,104,33,63,-9.03,-63.9,70.14,-34.02,-135.56,-46.61,1.56,-8.82,4.32,-0.07,0.09,-0.07,5.37,-5.57,-5.68,-0.18,0.01,0.03
0,15,110,36,58,-8.5,-61.17,72.78,-35.94,-134.89,-44.23,1.45,-8.5,4.68,0.01,0.05,-0.04,5.59,-5.46,-5.44,-0.15,0.1,-0.04
0,15,86,22,57,-9.51,-59.68,71.63,-36.34,-135.3,-44.02,1.64,-8.43,4.93,0,0.06,-0.09,5.68,-5.43,-5.49,-0.18,0.08,-0.03
0,15,56,42,39,-10.67,-58.29,70.29,-36.16,-136.14,-44.62,1.86,-8.38,5.18,-0.05,0.06,-0.08,5.78,-5.48,-5.7,-0.17,0.07,-0.02
0,15,64,31,63,-10.07,-62.15,69.19,-35.53,-135.67,-45.05,1.75,-8.73,4.61,0,0.03,-0.02,5.66,-5.53,-5.66,-0.11,0.02,-0.05
0,15,76,27,54,-9.82,-58.15,71.84,-37.65,-134.38,-42.19,1.69,-8.3,5.15,0.03,0.02,0.02,5.94,-5.5,-5.38,-0.09,0.03,-0.06
0,15,90,29,57,-9.24,-57.32,73.23,-37.49,-134.23,-42.28,1.58,-8.18,5.25,-0.01,0.04,0.04,5.87,-5.48,-5.34,-0.09,-0.01,-0.02
0,15,104,42,55,-10.47,-56.03,71.7,-38.38,-133.62,-41.06,1.81,-8.1,5.46,-0.04,0.05,0.05,6.05,-5.54,-5.27,-0.07,-0.03,0.03
0,15,106,42,54,-8.84,-56.17,74.39,-38.6,-133.03,-40.53,1.5,-8.02,5.37,-0.09,0.11,0.05,5.91,-5.41,-5.05,-0.08,0.02,0.07
0,15,88,69,49,-9.76,-59.68,71.19,-37.41,-135.1,-42.8,1.65,-8.29,4.85,-0.1,0.12,0.04,5.8,-5.35,-5.37,-0.1,0.01,0.09
0,15,86,65,49,-11.1,-59.83,68.68,-36.51,-137.17,-44.73,1.89,-8.35,4.85,-0.11,0.08,0.08,5.69,-5.23,-5.64,-0.06,-0.02,0.07
0,15,72,65,52,-12.56,-61.51,64.95,-36.71,-137.04,-44.46,2.21,-8.71,4.72,-0.04,0.06,0.13,5.95,-5.43,-5.84,0.02,-0.03,0.04
0,15,64,56,69,-9.71,-59.37,71.43,-36.32,-135.88,-44.32,1.67,-8.4,4.98,0,0.08,0.17,5.7,-5.4,-5.57,0.06,-0.01,0.05
0,15,58,60,63,-8.3,-62.43,72.5,-35.64,-134.7,-44.45,1.41,-8.58,4.48,0.03,0.08,0.15,5.51,-5.46,-5.41,0.04,0,0.02
0,15,80,54,58,-6.37,-59.91,77.45,-35.31,-134.21,-44.55,1.08,-8.36,4.84,0.04,0.05,0.13,5.42,-5.49,-5.34,0.02,0.04,-0.02
0,15,74,45,57,-6.64,-59.29,77.15,-33.32,-134.93,-47.05,1.13,-8.32,4.94,0,0,0.1,5.18,-5.58,-5.56,0,-0.03,-0.06
0,15,74,24,46,-7.32,-60.54,75.37,-35.87,-133.03,-43.34,1.26,-8.52,4.81,-0.03,-0.06,0.07,5.65,-5.71,-5.33,-0.02,-0.05,-0.1
0,15,58,42,45,-8.2,-62.47,72.69,-36.5,-132.91,-42.62,1.42,-8.76,4.56,0.05,0.03,0.05,5.76,-5.7,-5.3,-0.04,0.07,-0.06
0,15,64,60,39,-7.06,-58.77,76.58,-34.2,-134.76,-46.01,1.21,-8.37,5.08,0.03,0.04,0.04,5.38,-5.62,-5.58,-0.05,0.03,-0.06
0,15,50,45,49,-7.69,-60.6,74.62,-33.92,-135.05,-46.46,1.34,-8.65,4.87,0.04,-0.09,0.07,5.48,-5.75,-5.76,-0.02,-0.06,-0.12
0,15,44,45,58,-8.21,-58.49,74.58,-37.12,-133.02,-42.03,1.42,-8.38,5.14,-0.01,-0.08,0.05,5.9,-5.7,-5.32,-0.06,-0.02,-0.09
0,15,36,76,57,-7.82,-60.64,74.35,-34.53,-133.69,-45.11,1.36,-8.61,4.85,-0.01,-0.03,0.03,5.46,-5.74,-5.48,-0.07,-0.03,-0.07
0,15,56,63,37,-6.79,-59.92,76.63,-35.17,-132.42,-43.75,1.16,-8.45,4.9,-0.03,-0.03,0.02,5.54,-5.81,-5.31,-0.08,-0.04,-0.09
0,15,48,36,58,-7.53,-61.01,74.75,-34.38,-133.08,-44.95,1.3,-8.57,4.75,-0.03,0,0,5.45,-5.82,-5.44,-0.1,-0.02,-0.06
