finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
67,7,70,-4,15,-26.8,35.23,58.27,-42.4,-67.79,22.49,4.29,4.9,6.94,-0.11,-0.03,0.04,6.86,-6.96,2.84,-0.13,0.01,0.02
68,7,80,15,10,-26.45,36.12,58.37,-43.13,-67.43,22.28,4.25,5.03,6.9,-0.1,-0.04,0.03,6.96,-6.86,2.85,-0.14,0.01,0
67,7,80,18,4,-27.38,35.79,57.45,-42.94,-68.62,21.39,4.33,4.89,6.78,-0.09,-0.07,0,6.83,-6.84,2.68,-0.17,0.02,-0.03
67,7,30,6,22,-27.94,36.33,56.64,-43.38,-69.11,20.67,4.41,4.92,6.69,-0.04,-0.07,0.01,6.88,-6.8,2.6,-0.17,0,-0.06
68,7,30,4,21,-27.77,37.27,56.51,-43.56,-69.44,20.27,4.45,5.12,6.73,-0.03,-0.09,-0.01,7.04,-6.93,2.6,-0.2,-0.01,-0.06
67,6,16,11,39,-29.73,35.91,54.82,-42.07,-72.09,18.81,4.76,4.89,6.75,-0.03,-0.07,0.02,6.82,-7.19,2.32,-0.16,-0.05,-0.04
67,7,10,2,48,-30.04,37.05,54.08,-43.82,-71.5,18.29,4.79,4.99,6.61,-0.01,-0.01,0.09,7.02,-6.94,2.32,-0.09,-0.09,-0.03
68,7,-12,-4,49,-29.63,39.11,53.76,-45.48,-71.56,17.28,4.75,5.26,6.47,0.01,0.01,0.09,7.3,-6.81,2.27,-0.07,-0.08,-0.04
69,7,58,-9,27,-28.75,39.63,54.54,-45.43,-70.42,18.27,4.61,5.36,6.47,0,0.01,0.03,7.28,-6.76,2.4,-0.09,-0.01,-0.07
69,6,48,15,30,-29.71,37.5,54.27,-43.12,-71.57,18.66,4.77,5.09,6.63,-0.01,0.04,0.01,6.99,-7.08,2.36,-0.07,0.01,-0.06
69,7,52,-9,28,-28.22,37.27,56,-43.64,-69.57,20.11,4.5,5.08,6.68,-0.02,0.09,0.06,7,-6.88,2.56,-0.01,-0.03,-0.02
69,7,48,-22,36,-27.06,36.88,57.44,-43.42,-68.28,21.36,4.27,5.02,6.69,-0.04,0.09,0.05,6.88,-6.75,2.69,0,-0.03,-0.01
69,7,56,2,55,-26.65,36.88,57.89,-43.72,-67.18,22.08,4.25,5.08,6.77,-0.03,0.08,0.06,7.01,-6.76,2.84,-0.02,-0.04,-0.01
69,7,32,9,64,-26.79,36.86,57.75,-43.31,-68.2,21.5,4.24,5.04,6.72,-0.02,0.06,0.05,6.91,-6.8,2.72,-0.03,-0.03,-0.03
68,7,10,-2,67,-27.43,36.3,57.22,-42.91,-68.61,21.42,4.38,4.99,6.8,-0.05,0.07,0.06,6.9,-6.91,2.71,-0.03,-0.03,0.01
67,7,8,15,54,-27.09,36.25,57.61,-43.59,-67.79,21.65,4.28,4.95,6.75,-0.03,0.06,0.04,6.95,-6.76,2.76,-0.03,-0.03,-0.03
67,7,12,29,48,-26.51,35.64,58.46,-42.15,-67.91,22.56,4.23,4.95,6.9,-0.03,0.04,0,6.79,-6.95,2.82,-0.06,0.01,-0.05
67,6,0,24,18,-27.08,34.44,58.2,-41.44,-68.27,22.76,4.34,4.8,7,-0.03,0.03,0.02,6.73,-7.09,2.83,-0.07,-0.01,-0.05
67,7,8,38,16,-26.78,35.66,58.15,-42.46,-67.98,22.28,4.29,4.96,6.91,-0.03,0.02,0.04,6.89,-6.98,2.82,-0.08,-0.03,-0.03
68,6,10,38,7,-27.22,36.86,57.26,-43.38,-68.56,21.15,4.46,5.2,6.93,-0.06,0,0.02,7.14,-7.03,2.76,-0.11,0,-0.02
69,5,22,45,18,-28.02,36.57,56.47,-42.96,-69.27,20.81,4.57,5.12,6.9,-0.08,-0.01,0.01,7.08,-7.11,2.69,-0.11,0.04,-0.02
69,6,28,60,37,-27.61,36.36,57,-42.76,-69.14,21.05,4.41,5,6.79,-0.11,0,0.02,6.88,-6.95,2.65,-0.11,0.04,0.01
68,7,36,69,51,-29.13,36.15,55.39,-43.25,-70.55,19.49,4.54,4.81,6.58,-0.09,0,0.02,6.79,-6.8,2.4,-0.07,0.03,-0.01
69,7,18,69,52,-29.09,37.6,54.92,-44.17,-69.61,19.73,4.58,5.03,6.53,-0.04,-0.02,0.02,7.06,-6.81,2.53,-0.06,-0.01,-0.06
69,7,30,49,33,-28.76,37.45,55.34,-43.47,-69.75,20.06,4.64,5.14,6.71,-0.07,0.02,0,7.05,-6.98,2.57,-0.06,0.03,-0.02
68,7,18,51,25,-27.25,36.36,57.4,-43.59,-68.66,20.92,4.28,4.92,6.69,-0.07,0.05,0.01,6.88,-6.73,2.63,-0.07,0.02,-0.01
69,7,6,33,7,-26.8,36.21,57.95,-43.22,-68.02,21.72,4.29,5.02,6.85,-0.03,0.01,-0.02,6.97,-6.88,2.78,-0.09,0,-0.06
69,7,10,20,10,-27.44,36.28,57.21,-43.15,-68.62,21.25,4.41,5.03,6.85,0,0.02,0.03,6.97,-6.92,2.71,-0.08,-0.04,-0.06
69,7,8,-27,24,-26.42,38.82,57.48,-45.27,-67.55,20.72,4.28,5.4,6.71,0,0.01,0.04,7.27,-6.66,2.75,-0.1,-0.03,-0.06
69,7,4,-11,49,-27.29,37.62,56.92,-44.43,-69.21,19.9,4.34,5.14,6.67,0,-0.04,0.01,7.08,-6.75,2.56,-0.13,-0.05,-0.07
69,7,2,-33,51,-27.82,38.23,56.11,-44.12,-69.35,19.98,4.49,5.27,6.69,0.01,-0.03,0.04,7.13,-6.88,2.59,-0.11,-0.08,-0.06
69,7,30,-11,42,-27.45,38.45,56.44,-44.62,-68.67,20.23,4.44,5.31,6.69,0,-0.02,0.08,7.2,-6.8,2.66,-0.1,-0.09,-0.03
69,7,36,-11,34,-27.51,38.36,56.41,-44.84,-69.11,19.73,4.38,5.22,6.6,-0.01,-0.03,0.06,7.14,-6.71,2.56,-0.12,-0.06,-0.04
69,7,54,42,24,-28.81,38.24,55,-44.27,-70.78,18.65,4.63,5.2,6.61,-0.02,-0.03,0.05,7.14,-6.92,2.41,-0.12,-0.05,-0.03
69,6,34,49,21,-29.39,37.92,54.47,-43.53,-71.11,18.81,4.74,5.17,6.63,-0.04,0.01,0.07,7.05,-7.02,2.4,-0.1,-0.05,0.01
69,7,38,49,31,-28.79,37.94,55.13,-44.27,-70.22,19.14,4.6,5.15,6.6,-0.07,0.04,0.07,7.08,-6.83,2.46,-0.07,-0.03,0.04
68,7,14,36,36,-28.73,36.71,55.64,-42.89,-70,20.21,4.54,4.96,6.65,-0.08,0.05,0.04,6.86,-6.94,2.53,-0.06,0,0.02
67,6,34,49,46,-28.95,34.97,55.98,-41.54,-70.27,20.86,4.57,4.73,6.77,-0.07,0.07,0.09,6.67,-7.08,2.54,-0.02,-0.03,0.03
67,7,24,22,36,-27.92,36.22,56.7,-43.15,-68.95,20.96,4.37,4.87,6.66,-0.05,0.07,0.11,6.81,-6.78,2.61,-0.02,-0.07,0.02
67,7,52,9,51,-28.32,36.49,56.16,-43.38,-69.49,20.34,4.47,4.94,6.68,-0.04,0.06,0.08,6.92,-6.85,2.56,-0.03,-0.05,-0.01
68,7,42,22,43,-28.09,37.04,56.23,-43.42,-69.06,20.69,4.5,5.08,6.73,-0.04,0.06,0.05,7.02,-6.93,2.65,-0.04,-0.01,-0.03
69,7,8,-2,51,-27.55,36.13,57.14,-42.61,-68.63,21.61,4.43,5,6.85,-0.07,0.06,0.04,6.91,-6.99,2.74,-0.04,0.01,-0.01
68,7,0,0,46,-26.68,35.64,58.27,-42.96,-67.57,22.28,4.18,4.85,6.76,-0.06,0.05,0.03,6.81,-6.76,2.79,-0.06,0.01,-0.02
67,6,8,15,52,-26.7,35.1,58.42,-41.93,-67.89,22.74,4.29,4.9,6.97,-0.03,0,0,6.81,-7.02,2.85,-0.09,0.01,-0.06
67,5,2,27,28,-27.25,35.14,57.8,-41.96,-68.42,22.25,4.42,4.94,7.02,-0.05,0,0.03,6.84,-7.08,2.8,-0.1,-0.01,-0.03
68,6,-4,33,19,-27.2,37,57.24,-43.79,-68.57,20.86,4.39,5.15,6.83,-0.06,-0.02,0.02,7.1,-6.89,2.71,-0.13,0,-0.03
67,7,36,56,18,-28.14,36.28,56.44,-42.83,-69.62,20.59,4.5,4.98,6.79,-0.09,-0.04,-0.03,6.91,-6.99,2.6,-0.16,0.06,-0.04
67,6,26,56,25,-28.63,35.38,56.2,-42.06,-70.33,20.45,4.6,4.88,6.87,-0.08,-0.03,-0.01,6.82,-7.12,2.55,-0.14,0.03,-0.03
67,7,26,63,15,-28.19,36.28,56.38,-43.22,-69.4,20.52,4.5,4.97,6.77,-0.09,-0.03,-0.01,6.93,-6.9,2.59,-0.16,0.03,-0.01
67,7,18,45,9,-28.96,36.14,55.58,-42.97,-70.2,19.98,4.58,4.88,6.69,-0.09,-0.04,-0.03,6.87,-6.94,2.5,-0.18,0.05,-0.03
67,7,32,42,15,-29.28,35.69,55.38,-42.61,-70.4,20.04,4.61,4.8,6.68,-0.06,-0.04,-0.03,6.81,-6.98,2.49,-0.15,0.04,-0.06
68,7,2,47,19,-28.59,37,55.69,-42.96,-70.53,19.7,4.55,5.02,6.66,-0.06,-0.04,-0.04,6.9,-6.99,2.47,-0.16,0.03,-0.07
67,7,-8,38,22,-29.32,36.83,54.95,-43.66,-70.59,19.2,4.63,4.94,6.6,-0.07,-0.02,-0.03,6.95,-6.87,2.42,-0.14,0.03,-0.05
68,7,-20,20,39,-28.81,37.62,55.22,-44.27,-70.17,19.19,4.59,5.09,6.61,-0.06,-0.02,-0.08,7.08,-6.83,2.46,-0.16,0.07,-0.1
67,7,-16,31,54,-30.27,37.13,53.8,-43.83,-72.2,17.66,4.73,4.9,6.47,-0.06,-0.01,-0.12,6.92,-6.87,2.21,-0.16,0.09,-0.13
67,7,-14,29,49,-30.57,37.1,53.48,-44.17,-72.72,17.01,4.84,4.95,6.54,0.01,-0.03,-0.16,7.07,-6.95,2.16,-0.14,0.09,-0.22
67,6,-2,9,37,-30.97,36.92,53.11,-42.62,-73.46,17.19,4.97,4.98,6.62,0.02,0.01,-0.15,6.92,-7.21,2.14,-0.08,0.07,-0.2
68,7,28,13,46,-29.24,37.1,54.94,-43.54,-71.66,18.32,4.71,5.07,6.71,0.01,0.07,-0.04,7.01,-7,2.32,-0.03,-0.01,-0.12
69,7,34,24,43,-27.5,38.24,56.46,-45.09,-68.89,19.75,4.41,5.24,6.65,0.02,0.1,0.03,7.21,-6.7,2.59,-0.01,-0.04,-0.1
69,7,42,20,48,-26.14,40,57.36,-46.54,-67.35,20.05,4.2,5.5,6.56,0.04,0.06,0.02,7.43,-6.5,2.71,-0.03,-0.03,-0.12
69,7,12,22,45,-26.72,40.1,56.65,-45.96,-68.1,19.83,4.38,5.6,6.65,0,0.06,0,7.39,-6.63,2.66,-0.04,0,-0.08
69,7,38,36,48,-25.96,39.71,57.67,-45.69,-67.72,20.31,4.21,5.53,6.65,-0.04,0.06,0.02,7.33,-6.62,2.71,-0.06,0.01,-0.03
69,7,36,11,27,-25.95,39.12,57.91,-45.75,-67.01,20.83,4.16,5.39,6.63,-0.09,0.06,0.03,7.23,-6.48,2.75,-0.08,0,0.02
69,7,40,22,40,-25.91,39.07,57.97,-45.49,-67.43,20.67,4.15,5.38,6.63,-0.14,0.05,0,7.28,-6.61,2.75,-0.15,0.03,-0.01
69,7,56,29,28,-27.77,37.22,56.52,-43.88,-69.16,20.3,4.4,5.05,6.65,-0.16,0.06,0.05,7.04,-6.84,2.6,-0.07,0.02,0.03
69,7,82,31,31,-25.47,39.28,58.4,-46.61,-66.33,20.78,3.99,5.31,6.49,-0.11,0.08,0.1,7.2,-6.24,2.73,-0.05,-0.02,0.03
69,7,50,27,22,-25.01,39.01,59.02,-46.18,-65.98,21.34,4.01,5.41,6.68,-0.14,0,0,7.31,-6.41,2.86,-0.16,0.06,0
68,6,78,58,37,-28.18,35.28,56.72,-42.61,-70.16,20.25,4.45,4.8,6.78,-0.14,0.01,0.01,6.85,-7.01,2.53,-0.15,0.04,0
69,7,74,40,19,-27.17,36.09,57.58,-43.57,-68.65,20.94,4.39,5.03,6.9,-0.08,0.05,0.1,7.05,-6.9,2.7,-0.06,-0.05,0.02
69,7,84,45,28,-25.96,37.41,58.5,-44.74,-67.71,20.95,4.22,5.26,6.88,-0.11,0.02,0.09,7.2,-6.72,2.76,-0.11,-0.03,0.04
69,7,90,40,27,-25.9,37.06,58.68,-44.7,-67.61,21.06,4.24,5.26,6.96,-0.21,-0.01,0.03,7.23,-6.76,2.78,-0.23,0.03,0.03
68,6,110,36,34,-28.17,35.01,56.83,-42.13,-71.14,19.66,4.48,4.81,6.86,-0.3,0,0,6.91,-7.23,2.47,-0.27,0.07,0.03
69,5,58,27,16,-27.51,35.26,57.47,-42.18,-70.75,20,4.56,5.06,7.15,-0.27,-0.02,0.06,7.05,-7.35,2.57,-0.17,0.01,0.07
68,6,70,33,19,-26.82,35.07,58.3,-44.41,-67.54,21.3,4.32,4.91,6.99,-0.34,0.01,0.06,7.06,-6.66,2.75,-0.2,0.04,0.12
67,7,58,27,25,-26.78,34.31,58.58,-43.84,-68.6,20.81,4.36,4.87,7.14,-0.38,-0.04,0,7.06,-6.85,2.68,-0.34,0.12,0.08
67,6,54,40,30,-27.66,33.5,57.85,-42.47,-70.48,20.05,4.43,4.66,7.05,-0.39,-0.04,-0.03,6.92,-7.13,2.53,-0.38,0.14,0.05
67,5,52,67,33,-28.37,31.9,57.54,-41.67,-71.88,19.26,4.47,4.38,7.03,-0.29,-0.05,-0.04,6.73,-7.18,2.35,-0.36,0.11,0.04
67,6,76,42,37,-27.59,32.82,58.13,-42.89,-70.02,20.19,4.36,4.53,7.02,-0.25,-0.04,0,6.78,-6.86,2.49,-0.31,0.09,0.06
67,7,62,47,39,-26.85,33.69,58.68,-44.84,-68.28,20.41,4.26,4.67,7,-0.26,-0.04,-0.05,7.07,-6.61,2.63,-0.48,0.2,0.04
67,6,36,38,39,-28.09,31.68,57.9,-41.86,-73.3,17.79,4.33,4.26,6.9,-0.15,-0.1,-0.17,6.62,-7.08,2.12,-0.39,0.21,-0.09
67,5,34,22,37,-29.21,30.8,56.93,-40.49,-74.39,17.49,4.66,4.27,7.16,-0.08,-0.13,-0.17,6.57,-7.41,2.07,-0.32,0.12,-0.12
67,5,44,-20,40,-29.68,30.25,56.59,-39.67,-74.96,17.38,4.79,4.24,7.27,-0.1,-0.08,-0.03,6.49,-7.55,2.03,-0.24,0.01,-0.02
67,5,38,-2,40,-28.93,31.36,57.09,-42.94,-72.23,18.16,4.61,4.34,7.13,-0.1,-0.03,0.07,6.85,-7.01,2.25,-0.31,-0.07,-0.01
67,5,46,-4,31,-28.54,32.68,57.14,-43.32,-74.16,16.14,4.47,4.44,6.93,-0.06,-0.04,0.02,6.88,-7.02,1.99,-0.33,-0.06,-0.1
67,5,76,22,12,-29.24,33.01,56.27,-41.88,-75.74,15.36,4.71,4.58,7.05,-0.08,-0.05,0.01,6.84,-7.39,1.88,-0.28,-0.09,-0.08
67,5,62,36,4,-29.74,33.2,55.68,-42.95,-75.4,15.16,4.8,4.6,7.03,-0.07,-0.01,0.06,6.94,-7.21,1.88,-0.14,-0.12,-0.06
67,6,62,63,9,-28.39,33.82,56.95,-45.52,-72.9,16.1,4.42,4.56,6.8,-0.02,-0.01,0.05,7.09,-6.66,2.05,-0.11,-0.1,-0.09
67,7,56,83,21,-28.9,34.51,56.19,-44.45,-74.4,15.33,4.62,4.75,6.9,0.03,-0.02,-0.02,7.13,-7,1.95,-0.12,-0.03,-0.14
67,7,44,76,19,-27.69,34.99,57.36,-44.49,-73.34,16.27,4.44,4.85,6.93,-0.01,0.01,0,7.14,-6.97,2.09,-0.09,0,-0.08
67,7,32,54,37,-27.9,32.99,57.74,-43.34,-74.01,16.28,4.37,4.5,6.93,-0.02,0.04,-0.01,6.76,-6.88,1.97,-0.07,0,-0.06
67,7,38,45,39,-27.8,32.84,57.89,-43.66,-73.05,16.98,4.36,4.48,6.94,0.04,0.06,0.02,6.84,-6.85,2.09,-0.04,-0.06,-0.08
67,7,30,22,13,-27.22,34.33,58.08,-44.47,-72.54,16.99,4.35,4.76,6.98,0.05,0.05,0,7.11,-6.9,2.17,-0.06,-0.03,-0.11
67,7,18,18,6,-27.5,35.14,57.52,-44.85,-73.36,16.05,4.42,4.88,6.94,-0.02,0.06,0.03,7.12,-6.86,2.05,-0.05,0,-0.04
67,7,38,15,15,-27.28,34.36,58,-45.45,-72.41,16.57,4.31,4.72,6.9,0,0.03,0,7.19,-6.74,2.14,-0.08,0.03,-0.08
67,6,22,36,6,-28.51,32.61,57.19,-42.49,-74.97,15.81,4.61,4.57,7.14,0,0.03,-0.04,6.9,-7.28,1.95,-0.08,0.01,-0.07
67,5,26,18,18,-27.26,32.79,58.49,-43.59,-73.38,16.72,4.38,4.6,7.14,0,0.03,0.02,6.97,-7.02,2.09,-0.07,-0.04,-0.06
67,5,24,24,34,-27.54,34.13,57.8,-44.29,-73.61,16.13,4.53,4.87,7.19,-0.02,0,0.01,7.23,-7.11,2.09,-0.1,-0.02,-0.06
67,6,34,42,18,-27.82,34.15,57.47,-45.31,-73.48,15.7,4.47,4.76,7.01,-0.03,-0.01,0.03,7.22,-6.85,2.03,-0.12,-0.02,-0.05
67,5,34,51,22,-28.47,34.45,56.67,-44.27,-74.94,14.93,4.67,4.87,7.1,0.01,-0.01,0,7.26,-7.19,1.93,-0.12,0,-0.08
67,5,54,27,18,-27.99,34.74,57.11,-44.32,-74.39,15.4,4.62,4.96,7.15,-0.04,0.02,0.06,7.24,-7.14,1.99,-0.09,-0.04,0
67,6,42,38,0,-26.85,34.31,58.49,-45.13,-72.92,16.3,4.27,4.76,6.97,-0.06,-0.02,0.04,7.12,-6.78,2.08,-0.12,-0.03,0
67,5,16,42,9,-28.94,33.14,56.56,-43.66,-75.12,15.06,4.61,4.55,6.97,-0.03,-0.03,0.03,7,-7.09,1.88,-0.13,-0.04,-0.04
67,5,10,27,27,-28.77,35.19,56.11,-44.96,-74.76,14.75,4.66,4.9,6.94,-0.04,-0.01,0.06,7.27,-7.02,1.91,-0.11,-0.02,-0.02
67,5,0,22,25,-30.18,33.05,55.25,-43.16,-76.91,13.58,4.78,4.49,6.9,-0.03,0.02,0.05,6.88,-7.15,1.66,-0.06,0.01,-0.02
67,6,4,22,39,-29.01,33.42,56.4,-44.96,-74.5,14.98,4.44,4.41,6.68,0.08,0.02,0.08,6.91,-6.67,1.85,-0.01,-0.04,-0.08
67,5,24,6,49,-28.23,33.84,57.12,-43.1,-75.04,15.42,4.5,4.67,6.96,0.08,0.01,0,6.86,-7.08,1.89,-0.08,-0.03,-0.1
67,6,52,4,39,-29.02,33.32,56.41,-43.44,-74.99,15.29,4.61,4.56,6.94,0.04,0.02,0.04,6.86,-6.99,1.87,-0.08,-0.08,-0.06
67,7,42,2,27,-29.54,33.5,55.8,-43.68,-75.62,14.57,4.6,4.48,6.78,0.05,0.02,0.06,6.88,-6.98,1.79,-0.07,-0.1,-0.1
67,6,42,-18,15,-30.3,33.54,54.97,-43.45,-76.65,13.7,4.75,4.49,6.78,0.09,0.06,0.11,6.84,-7.02,1.67,-0.01,-0.16,-0.09
67,7,24,2,13,-29.5,35.53,55.19,-45.49,-75.61,13.72,4.69,4.82,6.75,0.15,0.07,0.16,7.24,-6.9,1.77,0.03,-0.2,-0.12
68,7,26,13,12,-27.97,37.96,56.04,-47.01,-74.3,14.15,4.53,5.24,6.72,0.1,0.09,0.14,7.44,-6.68,1.88,0.01,-0.15,-0.08
69,7,22,29,16,-28.02,37.84,56.03,-47.79,-73.88,14.13,4.49,5.18,6.67,0.06,0.04,0.04,7.56,-6.59,1.9,-0.04,-0.05,-0.12
69,7,42,29,25,-28.58,36.87,55.75,-45.58,-74.79,14.42,4.66,5.14,6.85,0.03,0.05,0,7.35,-6.96,1.89,-0.02,0,-0.1
68,7,40,49,30,-28.07,35.3,56.84,-45.15,-74.15,15.2,4.47,4.84,6.84,0.01,0.07,0.04,7.13,-6.82,1.94,0,-0.04,-0.06
67,7,32,29,25,-27.98,35.65,56.82,-46.08,-72.87,15.84,4.47,4.9,6.83,0.04,0.09,0.05,7.33,-6.75,2.08,0.03,-0.02,-0.09
67,7,20,36,27,-27.07,35.7,57.81,-46.2,-72.05,16.46,4.31,4.92,6.84,0.05,0.09,-0.01,7.23,-6.59,2.14,0.02,0.08,-0.17
67,7,30,27,28,-27,35.34,58.01,-45.09,-72.81,16.42,4.23,4.8,6.77,0.05,0.05,-0.11,6.9,-6.57,2.03,-0.03,0.11,-0.18
67,7,32,49,27,-27.75,33.31,57.81,-42.88,-72.96,17.52,4.34,4.53,6.89,0.05,0.03,-0.1,6.78,-6.98,2.14,-0.06,0.03,-0.15
67,7,16,49,40,-27.74,32.19,58.14,-43.12,-72.7,17.62,4.3,4.35,6.91,0.07,0.08,0.02,6.72,-6.85,2.13,0.01,-0.07,-0.12
67,7,40,54,48,-26.45,36.07,58.39,-46.42,-70.9,17.29,4.17,4.94,6.78,0.14,0.09,0.06,7.26,-6.53,2.26,0.02,-0.11,-0.16
68,7,34,69,51,-25.69,38.63,58.37,-47.98,-70.76,16.54,4.23,5.49,6.87,0.1,0.03,-0.02,7.74,-6.58,2.3,-0.06,-0.02,-0.18
69,7,26,58,54,-26.76,38.24,57.3,-47.72,-72.28,15.47,4.34,5.32,6.75,0.04,0.01,-0.07,7.61,-6.59,2.11,-0.1,0.04,-0.16
69,7,16,27,49,-27.1,39.21,56.55,-47.91,-72.52,15.18,4.49,5.54,6.79,0.01,0.01,-0.09,7.77,-6.69,2.11,-0.1,0.08,-0.15
69,7,30,20,39,-27.63,39.05,56.02,-47.4,-73.94,14.27,4.6,5.54,6.82,-0.07,0.03,-0.07,7.72,-6.82,1.96,-0.09,0.08,-0.05
69,7,30,15,15,-27.86,38.88,55.83,-48.48,-73.36,14.23,4.52,5.36,6.65,-0.13,0.03,-0.05,7.69,-6.52,1.95,-0.1,0.09,0.01
69,7,48,-9,7,-27.9,39.22,55.65,-48.46,-73.37,14.23,4.59,5.48,6.72,-0.15,0.03,-0.08,7.77,-6.6,1.97,-0.11,0.14,0
69,7,34,-9,-6,-28.37,37.65,55.71,-47.42,-74.3,13.96,4.52,5.12,6.63,-0.16,0.02,-0.13,7.47,-6.6,1.86,-0.12,0.2,-0.03
69,7,38,-13,3,-28.96,37.72,55.02,-46.87,-74.65,13.93,4.63,5.12,6.62,-0.14,0.04,-0.1,7.42,-6.71,1.84,-0.1,0.15,-0.02
69,7,34,-11,6,-28.17,37.95,55.82,-47.11,-74.2,14.2,4.53,5.2,6.68,-0.15,0.07,-0.07,7.44,-6.65,1.88,-0.07,0.15,0
69,7,8,-20,25,-28.03,37.22,56.23,-47.26,-73.35,14.83,4.41,5.01,6.6,-0.15,0.08,-0.05,7.35,-6.51,1.95,-0.05,0.12,0
69,7,-8,-6,27,-27.36,37.25,56.97,-47.48,-72.07,15.76,4.35,5.09,6.69,-0.11,0.07,-0.08,7.44,-6.49,2.1,-0.04,0.15,-0.06
68,7,4,-4,33,-27.03,36.2,57.7,-46.03,-72.42,16.25,4.3,4.98,6.8,-0.1,0.05,-0.1,7.27,-6.69,2.12,-0.07,0.14,-0.07
67,7,10,-11,27,-27.12,35,57.99,-45.59,-72.17,16.69,4.25,4.76,6.8,-0.07,0.06,-0.09,7.05,-6.57,2.11,-0.05,0.09,-0.09
67,7,24,-9,27,-26.1,35.99,58.81,-46.67,-70.73,17.29,4.15,4.98,6.85,0.03,0.03,-0.07,7.37,-6.57,2.3,-0.05,0.03,-0.15
68,7,38,0,27,-26.31,36.16,58.52,-45.78,-71.35,17.29,4.27,5.1,6.98,0.03,0.04,-0.05,7.32,-6.75,2.28,-0.04,0.03,-0.13
67,7,46,-22,24,-26.34,36.08,58.51,-46.42,-70.69,17.46,4.19,4.99,6.85,0.03,0.05,0.01,7.33,-6.58,2.31,-0.02,-0.02,-0.12
68,7,38,-36,36,-26.33,37.04,58.2,-46.55,-71.21,16.96,4.27,5.2,6.89,0.04,0.08,0.02,7.45,-6.68,2.27,0.01,-0.03,-0.12
67,7,32,-33,34,-25.8,36.81,58.88,-47.47,-70.13,17.31,3.96,4.91,6.56,0.06,0.07,0.07,7.09,-6.11,2.21,0.01,-0.09,-0.13
68,7,8,-33,37,-26.17,37.69,58.16,-47.21,-70.26,17.36,4.22,5.26,6.8,0.11,0.07,0.07,7.52,-6.55,2.35,0.01,-0.12,-0.12
69,7,8,-40,36,-25.57,38.05,58.72,-47.59,-69.43,17.79,4.13,5.32,6.8,0.06,0.11,0.12,7.53,-6.44,2.42,0.05,-0.13,-0.06
69,7,20,-22,40,-25.38,37.83,59.01,-48.52,-68.97,17.6,3.93,5.08,6.55,0.06,0.13,0.11,7.36,-6.07,2.33,0.07,-0.1,-0.07
69,7,24,-31,34,-25.49,38.48,58.65,-48.44,-69.43,17.3,4.03,5.26,6.61,0.09,0.11,0.1,7.49,-6.22,2.33,0.06,-0.1,-0.09
69,7,2,-15,30,-25.45,39.54,58.32,-49.22,-69.45,16.84,4.04,5.41,6.55,0.06,0.12,0.08,7.64,-6.17,2.31,0.05,-0.08,-0.07
69,7,26,-11,34,-25.91,39.94,57.64,-49.02,-70.29,16.33,4.18,5.52,6.59,0.02,0.16,0.08,7.68,-6.28,2.25,0.07,-0.05,-0.04
69,8,28,4,33,-24.22,40.47,59.41,-51.02,-67.46,17.23,3.83,5.53,6.48,0,0.17,0.08,7.82,-5.84,2.43,0.08,-0.04,-0.03
69,9,8,13,3,-23.36,41.32,60.09,-51.19,-66.43,17.83,3.73,5.7,6.48,0,0.12,-0.03,7.93,-5.85,2.55,0.02,0.06,-0.09
69,9,14,4,13,-23.37,40.17,60.52,-49.31,-67.44,18.26,3.84,5.73,6.79,-0.07,0.08,-0.09,7.85,-6.23,2.59,-0.04,0.12,-0.06
69,9,28,-6,19,-24.86,37.86,59.6,-47.31,-69.2,18.14,4.06,5.38,6.92,-0.1,0.11,-0.02,7.59,-6.54,2.49,-0.01,0.07,0.01
69,9,14,0,7,-22.19,39.33,62.2,-49.91,-64.54,19.89,3.65,5.68,6.93,-0.1,0.11,0.02,7.95,-6.04,2.88,-0.01,0.05,0.02
69,9,0,-11,-1,-22.38,38.8,62.16,-48.6,-65.69,19.95,3.7,5.63,7,-0.11,0.04,-0.07,7.84,-6.3,2.85,-0.09,0.12,-0.02
69,9,6,-22,27,-22.59,37.09,62.46,-47.44,-66.13,20.38,3.71,5.37,7.11,-0.15,0.01,-0.09,7.64,-6.41,2.84,-0.15,0.17,-0.01
69,9,10,9,15,-23.64,35.9,61.61,-45.43,-68.42,19.92,3.9,5.22,7.22,-0.16,-0.01,-0.1,7.37,-6.75,2.67,-0.16,0.16,-0.01
69,9,20,22,-7,-23.98,35.29,61.41,-45.64,-68.27,19.9,3.88,5.04,7.13,-0.14,-0.03,-0.06,7.31,-6.64,2.65,-0.16,0.09,0.01
68,9,14,24,-7,-26.13,33.08,59.66,-43.39,-70.94,19.06,4.19,4.66,7.15,-0.12,0.02,0.02,6.94,-6.94,2.4,-0.09,0.02,0.05
66,7,26,11,3,-31.16,26.53,55.95,-34.23,-78.94,15.74,4.92,3.64,7.28,0,0.15,0.28,5.68,-8.2,1.6,0.11,-0.25,0.16
64,5,44,9,1,-35.51,17.92,53.13,-28.67,-83.89,11.01,5.63,2.43,7.51,0.24,0.55,1.2,4.83,-8.79,0.94,0.7,-1.1,0.54
