finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
91,-1,68,67,64,-7.32,75.41,62.99,-9.72,-75.27,56.04,1.19,9,2.34,-0.02,0,0,1.67,-9.45,2.49,-0.05,0.03,-0.04
91,-1,58,87,69,-7.92,74.04,63.16,-7.68,-77.12,58.82,1.31,9.07,2.59,-0.06,-0.01,0.01,1.35,-9.76,2.23,-0.08,0.01,0
90,-1,88,87,81,-7.56,73.47,65,-7.27,-76.78,60.84,1.24,8.98,2.66,0,-0.02,-0.03,1.26,-9.59,2.25,-0.01,-0.02,0.03
90,-1,74,96,93,-7.97,73.43,63.87,-8.04,-76.74,58.37,1.31,8.99,2.67,-0.02,0.07,0.03,1.4,-9.63,2.27,-0.02,-0.16,0.07
91,-1,100,87,87,-8.61,75.06,59.56,-9.78,-76.18,54.19,1.41,9.01,2.4,-0.01,0.05,-0.01,1.69,-9.51,2.34,-0.01,-0.08,0.06
91,-1,106,87,96,-8.78,74.84,59.44,-9.06,-76.51,55.63,1.45,9.04,2.45,-0.01,0.05,0,1.57,-9.57,2.3,-0.03,-0.03,-0.01
91,-1,116,60,91,-7.26,76.21,61.88,-10.05,-75.11,55.41,1.19,9.09,2.23,-0.01,0.02,-0.01,1.75,-9.51,2.53,-0.02,0.03,-0.04
91,-1,100,76,91,-7.23,74.84,64.12,-7.75,-75.55,61.4,1.21,9.18,2.49,-0.01,0,-0.01,1.36,-9.66,2.49,-0.03,0.04,-0.05
91,-1,92,36,84,-6.56,75.54,65.29,-7.95,-74.78,61.98,1.08,9.1,2.35,-0.02,0.04,0.01,1.38,-9.56,2.6,-0.04,-0.03,-0.02
91,-1,100,47,84,-6.38,76.1,65.03,-9.82,-74.17,57.6,1.06,9.18,2.27,-0.01,0.04,0.01,1.73,-9.59,2.72,-0.03,-0.03,-0.03
91,-1,96,47,70,-6.52,75.53,65.42,-8.21,-74.51,61.63,1.08,9.13,2.36,-0.03,-0.03,-0.02,1.42,-9.5,2.63,-0.05,0.06,-0.03
91,-1,90,49,63,-6.87,74.42,65.86,-7.22,-75.22,63.61,1.13,9.04,2.52,-0.04,0.03,0.04,1.25,-9.56,2.52,-0.07,-0.03,-0.03
91,-1,88,54,63,-7.17,76.04,62.46,-9.77,-74.75,56.8,1.19,9.16,2.28,-0.05,0.03,0.05,1.7,-9.55,2.6,-0.09,-0.03,-0.03
91,-1,94,90,69,-7.63,75.06,62.54,-8.7,-75.99,57.69,1.27,9.17,2.45,-0.05,0.02,0.02,1.53,-9.71,2.42,-0.06,-0.01,-0.01
91,-1,80,76,58,-7.42,75.24,62.91,-8.6,-75.78,58.39,1.23,9.13,2.41,-0.06,0.02,0.01,1.51,-9.65,2.45,-0.07,0,0.02
91,-1,92,110,67,-6.67,75.28,65.28,-8.39,-74.67,60.84,1.1,9.11,2.39,-0.07,0.05,0.01,1.45,-9.5,2.6,-0.06,-0.06,0.07
90,-1,84,112,72,-7.06,74.85,64.65,-7.43,-75.37,62.71,1.15,8.96,2.43,-0.06,0.04,0.01,1.28,-9.51,2.48,-0.06,-0.07,0.07
91,-1,72,123,54,-6.75,75.65,64.47,-9.75,-73.83,58.33,1.1,9.01,2.31,-0.06,0.03,0.02,1.67,-9.33,2.71,-0.09,-0.04,0.05
91,-1,62,121,51,-7.95,74.3,62.7,-7.8,-76.29,59.97,1.31,9.03,2.54,-0.07,0,-0.01,1.36,-9.62,2.35,-0.1,0.04,0.03
90,-1,76,155,60,-7.45,74.1,64.49,-7.29,-76.01,62.11,1.2,8.86,2.52,-0.05,0.04,0.01,1.26,-9.53,2.38,-0.08,0,0.01
91,-1,72,141,52,-7.58,74.91,62.94,-8.31,-75.89,59.05,1.24,9.02,2.43,-0.01,0.01,-0.01,1.44,-9.56,2.4,-0.04,0.02,-0.03
90,-1,82,132,52,-6.82,75.03,65.15,-8.3,-74.83,60.86,1.11,8.97,2.4,-0.04,0.07,0.01,1.43,-9.44,2.56,-0.03,-0.05,0
90,-1,88,123,66,-6.88,75.37,64.45,-7.83,-75.26,61.63,1.12,8.96,2.34,-0.04,-0.01,-0.01,1.36,-9.53,2.51,-0.05,0.03,-0.02
91,-1,100,117,66,-6.28,74.16,68.04,-7.41,-74.82,63.58,1.03,9.02,2.56,0.02,0.05,-0.01,1.28,-9.5,2.58,0.01,-0.02,-0.04
91,-1,62,94,76,-5.78,77.36,65.19,-9.41,-72.98,60.48,0.94,9.07,2.04,-0.04,-0.01,0,1.61,-9.28,2.84,-0.06,0.05,-0.03
91,-1,54,78,78,-6.4,73.84,68.04,-5.59,-75.61,68.5,1.05,9.02,2.61,-0.02,0,0.02,0.97,-9.64,2.47,-0.05,0,-0.04
91,-1,46,101,91,-5.99,76.04,66.5,-9.24,-73.91,59.61,0.99,9.15,2.27,-0.02,0.04,0.03,1.61,-9.49,2.74,-0.05,-0.04,-0.04
90,-1,42,105,91,-6.54,74.91,66.24,-7.08,-75.06,64.27,1.07,8.98,2.42,-0.03,0,0.02,1.22,-9.48,2.53,-0.06,0.01,-0.04
91,-1,34,121,94,-6.57,75.62,65.13,-9.07,-74.46,59.22,1.08,9.09,2.33,-0.02,0.01,0.05,1.57,-9.5,2.64,-0.08,-0.01,-0.07
91,-1,72,114,75,-7.5,75.45,62.34,-8.82,-76.21,56.95,1.25,9.17,2.38,-0.03,-0.04,0,1.56,-9.78,2.4,-0.06,0.07,-0.05
90,-1,90,114,67,-6.71,74.77,65.87,-7.15,-74.47,64.91,1.09,8.97,2.44,-0.03,0.01,0.01,1.22,-9.36,2.6,-0.06,0.01,-0.03
90,-1,92,99,55,-5.99,75.71,66.96,-8.3,-74.27,61.7,0.97,8.99,2.29,-0.03,0,0.03,1.44,-9.5,2.68,-0.07,0.02,-0.05
90,-1,102,76,58,-7.05,74.02,65.81,-6.58,-75.58,65.15,1.15,8.96,2.56,0.03,0.01,0.03,1.14,-9.57,2.46,-0.04,-0.01,-0.11
91,-1,98,76,46,-5.85,76.9,65.67,-10,-73.28,58.5,0.96,9.13,2.12,-0.02,0.04,0.05,1.72,-9.37,2.81,-0.07,-0.03,-0.07
91,-1,90,67,63,-6.58,75.65,65.04,-8.39,-75.3,59.84,1.08,9.07,2.32,-0.02,-0.05,0,1.47,-9.63,2.53,-0.06,0.06,-0.06
90,-1,76,78,49,-6.75,75.13,65.22,-7.71,-74.5,63.14,1.09,8.91,2.37,0.03,-0.03,-0.01,1.31,-9.34,2.59,-0.01,0.03,-0.08
90,-1,72,78,51,-6.74,75.76,64.33,-8.17,-74.56,61.66,1.09,8.97,2.28,0.04,-0.02,0.03,1.4,-9.39,2.59,-0.04,0,-0.11
91,-1,76,94,39,-6.98,76.49,62.34,-9.51,-74.51,57.92,1.14,9.09,2.18,-0.02,-0.01,0.04,1.64,-9.47,2.62,-0.08,0.02,-0.07
91,-1,76,94,51,-6.98,75.53,63.88,-8.3,-74.95,60.67,1.15,9.1,2.35,-0.02,-0.01,0.02,1.45,-9.57,2.57,-0.06,0.02,-0.05
91,-1,72,105,51,-6.62,75.97,64.42,-8.88,-74.62,59.5,1.1,9.19,2.3,0.02,-0.01,-0.01,1.56,-9.62,2.65,-0.02,0.03,-0.06
91,-1,70,117,99,-6.36,76.08,65.14,-9.46,-74.11,58.68,1.05,9.11,2.26,-0.01,-0.02,-0.01,1.64,-9.45,2.69,-0.05,0.05,-0.05
91,-1,58,132,111,-7.37,75.78,62.23,-7.94,-75.26,61.28,1.21,9.08,2.3,-0.01,-0.04,0,1.38,-9.6,2.53,-0.06,0.07,-0.06
91,-1,42,123,126,-6.24,75.85,65.91,-8.66,-73.97,61.12,1.03,9.16,2.31,-0.01,0.02,0.02,1.51,-9.52,2.73,-0.05,0,-0.03
91,-1,46,117,109,-6.09,76.62,65.25,-8.77,-73.34,61.72,1,9.15,2.18,-0.03,0.04,0.05,1.52,-9.46,2.83,-0.08,-0.03,-0.02
91,-1,42,85,111,-6.25,76.78,64.42,-9.37,-73.9,59.24,1.04,9.28,2.18,-0.03,0,0.04,1.65,-9.63,2.78,-0.08,0,-0.05
91,-1,64,58,88,-6.77,76.76,62.58,-9.54,-73.86,58.82,1.13,9.22,2.17,-0.04,0,0.04,1.67,-9.53,2.76,-0.09,0,-0.04
91,-1,68,45,79,-6.71,76.89,62.6,-10.02,-74.33,56.81,1.11,9.2,2.14,-0.06,0.01,0.04,1.77,-9.62,2.7,-0.09,0.01,-0.02
91,-1,70,47,78,-6.42,76.55,64.18,-9.23,-74.19,59.19,1.07,9.25,2.21,-0.07,0,-0.01,1.62,-9.57,2.71,-0.06,0.05,0.02
91,-1,86,63,91,-5.56,76.06,67.98,-8.14,-73.72,62.96,0.91,9.04,2.24,-0.07,-0.04,-0.01,1.4,-9.39,2.74,-0.08,0.07,0.01
90,-1,84,128,85,-5.24,74.72,70.82,-6.02,-74.35,68.64,0.84,8.82,2.41,-0.06,-0.06,0,1.02,-9.31,2.61,-0.09,0.07,-0.03
90,-1,70,141,87,-5.64,73.63,70.68,-5.23,-74.32,71.3,0.89,8.65,2.54,-0.04,-0.04,0.07,0.88,-9.22,2.59,-0.11,0,-0.07
90,-1,86,148,87,-5.3,74.82,70.48,-8.85,-74.31,60.08,0.85,8.79,2.38,0.01,-0.05,0.09,1.51,-9.32,2.62,-0.1,0.02,-0.12
90,-1,88,137,72,-7.38,73.12,65.96,-6.66,-76.68,63.12,1.19,8.79,2.67,0.02,-0.13,0.03,1.13,-9.41,2.23,-0.09,0.12,-0.13
90,-1,62,121,61,-9.52,70.6,63.22,-3.9,-79.26,69.93,1.53,8.63,3.04,0.04,-0.02,0.09,0.67,-9.6,1.82,-0.08,-0.03,-0.14
90,-1,78,83,61,-8.54,74.21,61.12,-10.18,-77.53,50.24,1.4,8.95,2.53,0.08,0.03,0.09,1.79,-9.72,2.15,-0.04,-0.05,-0.15
90,-1,62,78,57,-9.94,72.46,59.81,-6.67,-79.21,57.99,1.61,8.75,2.77,0.18,-0.06,-0.03,1.15,-9.65,1.84,0.07,0.06,-0.2
90,-1,62,54,52,-9.94,72.68,59.51,-7.19,-78.71,57.21,1.62,8.83,2.75,0.22,0.05,0,1.24,-9.65,1.92,0.11,-0.07,-0.2
91,-1,70,63,58,-8.45,76.08,58.29,-10.38,-76.3,52.3,1.38,9.02,2.24,0.24,0.03,-0.03,1.79,-9.51,2.32,0.13,-0.03,-0.23
90,-1,86,47,76,-8.29,75.15,60.39,-7.68,-76.07,60.74,1.32,8.78,2.33,0.27,0.05,-0.04,1.31,-9.44,2.34,0.16,-0.03,-0.25
91,-1,90,81,87,-6.54,78.66,59.76,-11.35,-72.31,56.55,1.07,9.13,1.83,0.34,0.07,-0.05,1.94,-9.2,2.94,0.2,-0.05,-0.28
91,-1,76,72,84,-6.08,78.66,61.56,-9.41,-72.38,61.29,0.98,9.06,1.82,0.3,0.03,-0.02,1.61,-9.25,2.94,0.16,-0.06,-0.28
91,-1,62,92,76,-6.41,79.73,57.79,-11.38,-71.8,57.2,1.04,9.15,1.66,0.26,0.09,0.04,1.95,-9.22,3.03,0.1,-0.13,-0.24
91,-1,62,121,85,-6.97,80.39,53.8,-12.39,-72.76,53.45,1.16,9.33,1.58,0.28,0.05,0.04,2.19,-9.51,2.95,0.12,-0.09,-0.27
91,-1,42,119,91,-6.78,81.91,49.81,-13.88,-70.49,53.5,1.12,9.33,1.33,0.26,0.07,0.02,2.38,-9.07,3.21,0.11,-0.1,-0.25
91,-1,38,85,81,-7.15,82.47,46.28,-14.34,-72.15,50.18,1.2,9.5,1.26,0.21,0,0.01,2.56,-9.53,3.07,0.09,-0.02,-0.23
91,-1,54,96,63,-7.07,82,48.28,-12.38,-71.21,55.74,1.18,9.44,1.33,0.23,0.03,-0.03,2.17,-9.36,3.18,0.12,-0.03,-0.23
91,-1,64,110,67,-6.47,83.26,45.99,-14.53,-70.14,52.66,1.09,9.57,1.13,0.21,0.07,0.03,2.56,-9.31,3.36,0.08,-0.1,-0.23
91,-1,70,78,66,-7.2,83.26,42.87,-14.92,-71.01,50.7,1.24,9.71,1.15,0.14,0.09,0.02,2.66,-9.43,3.25,0.05,-0.1,-0.14
91,-1,80,94,46,-7.22,83.54,41.62,-14.46,-71.27,51.24,1.22,9.6,1.09,0.13,0.11,0.01,2.6,-9.53,3.23,0.07,-0.11,-0.12
91,-1,62,96,45,-5.9,85.74,35.72,-16.95,-68.25,50.57,1.01,9.71,0.72,0.16,0.12,-0.02,3.02,-9.21,3.68,0.11,-0.1,-0.14
91,-1,62,69,69,-5.78,85.33,38.76,-15.52,-69.22,51.93,1,9.8,0.8,0.08,0.04,-0.06,2.8,-9.43,3.58,0.06,0.02,-0.08
91,-1,68,69,67,-5.14,83.62,50.98,-13.58,-68.79,56.27,0.87,9.6,1.07,0.1,0.06,-0.06,2.42,-9.32,3.62,0.09,-0.02,-0.1
91,-1,42,65,64,-5.21,82.44,55.24,-11.36,-69.91,59.68,0.87,9.44,1.25,0.13,0.06,-0.03,2,-9.33,3.41,0.09,-0.06,-0.12
91,0,26,42,54,-4.29,84.43,52.25,-13.95,-67.4,57.12,0.71,9.36,0.91,0.16,0.13,0.04,2.42,-8.98,3.74,0.07,-0.16,-0.15
91,-1,30,54,54,-3.48,86.57,44.52,-16.06,-66.01,54.71,0.58,9.55,0.57,0.15,0.07,0.04,2.84,-9.02,4.02,0.04,-0.08,-0.17
91,-1,32,72,58,-4.38,84.3,52.38,-12.87,-68.57,57.97,0.72,9.3,0.93,0.17,-0.01,0.02,2.22,-9.04,3.55,0.04,-0.02,-0.2
91,0,30,72,51,-5.15,84.56,46.46,-13.46,-67.89,57.55,0.83,9.12,0.87,0.2,0.08,0.1,2.29,-8.85,3.6,0.03,-0.16,-0.23
91,0,48,81,51,-3.88,88.06,26.57,-17.22,-65.68,53.04,0.63,9.31,0.32,0.19,0.07,0.11,2.96,-8.69,3.93,0,-0.12,-0.23
91,0,64,99,55,-5.15,87,30.18,-15.7,-67.59,53.59,0.84,9.27,0.49,0.2,0.01,0.11,2.7,-8.89,3.67,0.01,-0.09,-0.26
91,0,68,78,66,-5.95,87.07,26.17,-16.94,-67.08,51.96,0.98,9.39,0.48,0.2,0.02,0.12,2.9,-8.77,3.71,-0.02,-0.1,-0.26
91,0,102,103,52,-7,85.9,30.2,-16.16,-69.38,50.56,1.14,9.26,0.66,0.14,0.05,0.15,2.77,-8.96,3.37,-0.06,-0.12,-0.22
91,-1,112,90,61,-7.95,85.97,26.73,-17.01,-70.19,47.92,1.3,9.3,0.66,0.18,0.07,0.13,2.94,-9.03,3.25,0,-0.15,-0.23
91,0,110,85,75,-6.78,88.45,12.77,-19.03,-67.88,47.52,1.13,9.5,0.26,0.17,0.08,0.09,3.33,-8.95,3.64,0.02,-0.12,-0.2
91,0,118,99,79,-6.87,88.85,9.48,-18.82,-67.76,48,1.15,9.52,0.19,0.13,0.04,0.06,3.28,-8.92,3.65,0,-0.06,-0.17
91,0,118,108,75,-7.1,88.11,14.83,-17.24,-67.21,51.3,1.18,9.43,0.31,0.14,0.08,0.08,2.97,-8.83,3.71,0.01,-0.14,-0.17
91,0,92,92,88,-5.46,91.75,-17.77,-20.92,-65.5,47.32,0.93,9.69,-0.3,0.12,0.07,0.1,3.77,-8.96,4.08,-0.01,-0.1,-0.16
91,0,82,108,78,-5.71,90.31,-3.12,-19.35,-65.72,49.49,0.96,9.65,-0.05,0.1,-0.01,0.02,3.38,-8.78,3.96,-0.01,0,-0.14
91,0,64,121,70,-7.19,88.25,13.6,-17.8,-67.9,49.52,1.2,9.48,0.29,0.06,0.01,0.04,3.1,-8.93,3.63,-0.03,-0.03,-0.12
91,0,60,90,75,-6.06,89.48,4.91,-18.82,-65.99,50.06,1,9.44,0.09,0.08,0.04,0.06,3.26,-8.75,3.9,-0.04,-0.03,-0.13
91,-1,72,94,72,-6.98,89.07,7.54,-18.69,-68.12,47.77,1.18,9.6,0.16,0.08,0,0.06,3.3,-9.04,3.63,-0.04,-0.02,-0.15
91,0,70,83,66,-7.19,90.42,-3.31,-20.26,-66.59,47.11,1.2,9.5,-0.07,0.06,-0.01,0.03,3.51,-8.73,3.78,-0.03,0,-0.13
91,0,46,74,76,-7.35,89.01,7.62,-17.99,-67.87,49.24,1.2,9.3,0.16,0.05,0.02,0.06,3.09,-8.82,3.59,-0.04,-0.06,-0.11
91,0,54,60,75,-6.3,91.16,-10.42,-20.44,-64.83,48.77,1.04,9.43,-0.19,0.07,0.07,0.08,3.5,-8.49,3.99,-0.04,-0.11,-0.11
91,0,56,85,67,-5.91,91.75,-16.48,-21.45,-65.09,46.98,0.98,9.46,-0.29,0.03,0.04,0.09,3.74,-8.63,4.01,-0.08,-0.06,-0.11
91,0,54,83,55,-6.9,90.91,-7.45,-20.14,-66.56,47.33,1.13,9.38,-0.15,0.02,-0.02,0.04,3.47,-8.68,3.76,-0.06,0.02,-0.09
91,0,58,94,49,-6.65,90.3,-2.55,-18.96,-65.94,49.87,1.07,9.22,-0.05,0.05,-0.02,0.05,3.18,-8.46,3.78,-0.06,-0.01,-0.12
91,0,66,85,46,-7.24,90.46,-3.61,-19.33,-67,48.08,1.18,9.28,-0.07,0.03,0.02,0.11,3.3,-8.67,3.68,-0.09,-0.08,-0.11
91,0,104,83,42,-7.16,91.59,-12.47,-21.78,-65.78,45.76,1.18,9.39,-0.26,0.03,0.03,0.11,3.74,-8.53,3.84,-0.1,-0.06,-0.12
91,0,116,101,36,-7.89,90.59,-4.22,-20.45,-68.34,44.71,1.3,9.37,-0.1,0.06,-0.01,0.07,3.59,-8.94,3.55,-0.05,-0.01,-0.14
91,0,100,108,48,-8.56,91.62,-10.64,-21.85,-66.96,44.31,1.41,9.4,-0.27,0.11,-0.03,0.02,3.73,-8.56,3.64,-0.01,0.01,-0.16
91,0,96,103,48,-9.28,92.1,-12.67,-21.4,-67.37,44.47,1.54,9.45,-0.35,0.04,0.02,0.05,3.67,-8.65,3.61,-0.05,-0.05,-0.1
91,0,126,112,63,-7.76,93.93,-26.73,-24.03,-65.24,43.21,1.31,9.61,-0.66,0.05,0.07,0.05,4.26,-8.69,4.01,-0.02,-0.07,-0.09
91,0,82,137,55,-6.85,94.64,-33.98,-24.16,-64.56,43.75,1.18,9.81,-0.8,0.02,-0.04,-0.03,4.33,-8.72,4.15,-0.01,0.08,-0.07
91,0,66,105,66,-7.41,93.19,-23.2,-21.21,-64.93,47.51,1.24,9.52,-0.53,-0.03,-0.04,-0.04,3.65,-8.52,3.99,-0.04,0.07,-0.02
91,0,72,90,67,-6.3,93.55,-29.33,-22.17,-64.25,46.83,1.07,9.64,-0.6,-0.07,0.03,0.04,3.92,-8.66,4.18,-0.09,-0.01,-0.01
91,0,74,94,75,-7.28,93.14,-23.24,-21.79,-65.8,45.72,1.24,9.68,-0.53,-0.06,-0.04,0,3.84,-8.77,3.94,-0.08,0.06,-0.01
91,0,56,47,63,-6.53,93.4,-27.36,-22.35,-64.12,46.71,1.1,9.56,-0.57,-0.06,-0.03,0.01,3.89,-8.51,4.13,-0.09,0.05,-0.02
91,0,54,20,75,-6.05,92.96,-25.97,-21.1,-64.33,48.31,1.01,9.55,-0.49,-0.13,-0.05,0.03,3.67,-8.57,4.12,-0.15,0.07,0.03
91,0,60,29,75,-7.32,91.75,-13.4,-20.05,-66.45,47.59,1.23,9.54,-0.29,-0.11,-0.03,0.06,3.51,-8.8,3.84,-0.15,0.03,0.01
91,0,58,36,84,-6.64,93.89,-30.24,-23.26,-64.59,44.95,1.13,9.65,-0.66,-0.1,-0.02,0.06,4.12,-8.66,4.12,-0.15,0.03,0
91,0,66,18,73,-7.46,94.17,-29.04,-22.51,-64.84,45.72,1.26,9.59,-0.7,-0.1,-0.08,0.01,3.92,-8.57,4.02,-0.12,0.1,0
91,0,68,67,70,-6.1,94.85,-38.32,-23.15,-62.6,47.1,1.03,9.57,-0.81,-0.18,-0.02,0.07,4,-8.3,4.3,-0.2,0.02,0.06
91,0,90,76,69,-6.3,93.89,-31.59,-22.65,-64.85,45.53,1.06,9.61,-0.65,-0.26,-0.06,0.06,4,-8.67,4.07,-0.24,0.1,0.12
91,0,72,74,64,-6.84,92.14,-17.26,-21.05,-65.66,46.96,1.13,9.43,-0.35,-0.27,-0.12,0.03,3.65,-8.65,3.91,-0.24,0.15,0.12
91,0,72,78,54,-7.15,90.38,-3.03,-19.81,-66.62,47.76,1.18,9.37,-0.06,-0.27,-0.13,0.01,3.38,-8.6,3.72,-0.24,0.17,0.13
91,0,36,83,55,-8.16,89.52,3.36,-19.11,-68.22,46.97,1.35,9.38,0.08,-0.31,-0.1,0.05,3.27,-8.76,3.5,-0.29,0.13,0.14
91,0,34,76,63,-6.74,89.93,0.61,-20.17,-66.97,46.81,1.12,9.49,0.01,-0.32,-0.06,0.07,3.52,-8.83,3.75,-0.28,0.1,0.15
91,0,32,83,82,-7.88,88.51,10.64,-18.33,-69.09,47.12,1.3,9.39,0.24,-0.3,-0.14,0.03,3.17,-8.94,3.41,-0.27,0.17,0.12
91,0,22,76,78,-8.78,88.34,10.64,-18.49,-68.84,47.19,1.43,9.24,0.27,-0.28,-0.09,0.05,3.13,-8.73,3.38,-0.26,0.11,0.13
91,0,26,67,72,-8.26,88.97,7.03,-19.59,-68.65,45.66,1.38,9.5,0.17,-0.33,-0.05,0.08,3.41,-8.92,3.49,-0.3,0.08,0.18
91,0,24,76,87,-7.72,88.43,11.43,-19.34,-68.81,45.84,1.28,9.43,0.26,-0.33,-0.08,0.04,3.36,-8.93,3.46,-0.28,0.13,0.16
91,0,0,65,79,-8.55,87.75,14.61,-18.34,-69.7,46.3,1.41,9.34,0.37,-0.3,-0.15,0.01,3.15,-8.91,3.3,-0.27,0.2,0.13
91,0,16,42,61,-9.55,86.55,19.68,-17.52,-70.84,46.12,1.57,9.33,0.56,-0.3,-0.08,0.04,2.99,-8.95,3.11,-0.26,0.11,0.14
91,0,40,38,67,-9.22,87.77,13.48,-19.38,-69.98,44.23,1.51,9.29,0.36,-0.34,-0.01,0.06,3.33,-8.88,3.24,-0.28,0.05,0.2
91,-1,54,45,64,-8.68,88.02,12.74,-19.79,-70.04,43.49,1.43,9.35,0.32,-0.34,-0.07,0,3.45,-9.03,3.28,-0.24,0.16,0.2
91,-1,66,47,48,-8.29,86.45,23.02,-17.78,-70.34,46.37,1.37,9.38,0.58,-0.35,-0.12,-0.07,3.07,-9,3.22,-0.21,0.23,0.22
91,0,84,60,52,-8.34,84.09,35.09,-14.51,-71.07,51.42,1.34,9.06,0.94,-0.35,-0.1,-0.07,2.43,-8.88,3.04,-0.21,0.19,0.22
91,0,72,76,51,-8.9,84.4,31.9,-15.47,-71.45,48.97,1.43,9.07,0.89,-0.31,-0.02,0,2.62,-8.96,3.01,-0.22,0.08,0.19
91,-1,74,101,63,-7.08,85.22,33.85,-16.93,-69.94,48.4,1.16,9.33,0.78,-0.35,-0.03,-0.02,2.92,-9,3.29,-0.23,0.12,0.22
91,-1,40,94,70,-8.14,82.71,41.6,-14.47,-72.47,49.42,1.32,9.19,1.18,-0.35,-0.11,-0.05,2.49,-9.19,2.9,-0.23,0.21,0.21
91,-1,46,76,70,-8.95,81.24,44.05,-13.05,-73.01,51.57,1.46,9.18,1.41,-0.31,-0.05,-0.04,2.25,-9.26,2.83,-0.2,0.15,0.2
91,-1,56,101,70,-6.79,82.14,48.95,-13.64,-71.51,52.58,1.11,9.26,1.28,-0.33,-0.01,-0.01,2.36,-9.21,3.08,-0.23,0.1,0.21
91,-1,40,108,63,-8.02,82.18,44,-14.39,-72.79,49.06,1.33,9.33,1.28,-0.31,-0.05,-0.02,2.51,-9.33,2.89,-0.21,0.13,0.19
91,-1,42,96,54,-8.23,81.33,46.19,-13.18,-72.71,51.77,1.35,9.24,1.41,-0.32,-0.03,-0.04,2.27,-9.28,2.89,-0.19,0.11,0.22
91,-1,60,117,54,-6.72,79.91,56.08,-11.53,-72.6,55.71,1.1,9.2,1.64,-0.33,-0.03,-0.03,2,-9.37,2.94,-0.21,0.12,0.22
91,-1,60,150,57,-7.83,79.4,53.22,-11.58,-73.58,54.06,1.26,9.02,1.69,-0.28,-0.02,-0.02,1.98,-9.25,2.72,-0.19,0.09,0.18
91,-1,56,121,66,-7.79,80,51.78,-12.29,-73.13,53.11,1.27,9.13,1.61,-0.3,-0.01,-0.02,2.1,-9.24,2.8,-0.2,0.1,0.2
91,-1,70,121,67,-7.44,77.84,58.21,-10.14,-74.38,56.41,1.22,9.15,1.97,-0.29,-0.02,-0.03,1.77,-9.51,2.66,-0.18,0.09,0.2
91,-1,72,112,61,-6.82,77.48,61.11,-9.72,-73.99,58.16,1.11,9.06,2.01,-0.25,-0.03,-0.04,1.68,-9.42,2.7,-0.15,0.11,0.16
91,-1,96,99,69,-7.37,78.25,57.59,-10.53,-73.53,56.76,1.2,9.08,1.89,-0.24,-0.01,-0.02,1.79,-9.25,2.74,-0.16,0.08,0.15
91,-1,94,74,70,-7.32,77.71,58.91,-9.83,-74.09,57.71,1.2,9.13,1.99,-0.27,0.03,0.01,1.7,-9.42,2.69,-0.19,0.03,0.17
91,-1,86,87,40,-7.26,77.63,59.26,-10.76,-74.95,53.81,1.2,9.21,2.02,-0.27,0.02,0,1.92,-9.75,2.62,-0.18,0.05,0.17
91,-1,78,76,49,-7.1,77.29,60.48,-10.46,-74.52,55.34,1.18,9.22,2.08,-0.21,-0.04,-0.07,1.85,-9.64,2.67,-0.11,0.14,0.13
91,-1,78,67,48,-8.01,74.65,62.02,-6.44,-76.46,64.27,1.32,9.08,2.49,-0.18,-0.04,-0.09,1.11,-9.6,2.31,-0.08,0.12,0.13
90,-1,90,58,39,-6.49,75.13,66.08,-7.83,-73.72,63.87,1.05,8.88,2.36,-0.2,0.09,0,1.32,-9.21,2.69,-0.13,-0.04,0.14
91,-1,96,74,51,-6.06,75.98,66.33,-8.59,-74.52,60.5,1.01,9.18,2.29,-0.18,0.04,0.01,1.52,-9.72,2.69,-0.12,0.02,0.1
91,-1,100,63,73,-6.47,75,66.36,-7.29,-74.61,64.26,1.06,9.04,2.42,-0.16,0.03,-0.01,1.25,-9.45,2.6,-0.11,0.03,0.1
90,-1,108,65,76,-6.9,74.48,65.65,-6.77,-75.64,64.44,1.13,9,2.5,-0.15,0.06,0.02,1.19,-9.68,2.48,-0.11,-0.02,0.09
91,-1,96,76,79,-6.81,74.78,65.54,-7.65,-75.48,61.81,1.13,9.09,2.47,-0.06,0.1,0.01,1.36,-9.76,2.53,-0.04,-0.06,0.03
91,-1,50,85,69,-6.67,77.33,61.96,-11.26,-73.64,54.74,1.13,9.45,2.13,0,0.05,-0.07,2,-9.63,2.83,0.03,0,0
91,-1,58,78,48,-5.25,76.95,67.84,-8.39,-72.68,63.66,0.86,9.13,2.12,-0.17,-0.02,-0.1,1.43,-9.24,2.88,-0.08,0.12,0.12
90,-1,84,112,36,-6.85,72.67,68.05,-4.5,-75.74,72.28,1.12,8.91,2.78,-0.17,0.07,-0.02,0.78,-9.56,2.43,-0.09,-0.02,0.11
91,-1,58,99,34,-5.79,74.77,68.9,-7.7,-74.51,63.15,0.95,9.02,2.46,-0.14,0.14,0.04,1.35,-9.61,2.66,-0.1,-0.1,0.09
91,-1,62,108,31,-4.72,75.72,71.48,-8.4,-73.46,62.59,0.78,9.12,2.32,-0.12,0.06,-0.01,1.47,-9.51,2.83,-0.07,0,0.09
91,-1,94,103,46,-5.16,75.53,70.13,-7.57,-73.41,65.04,0.85,9.14,2.36,-0.12,0.02,-0.03,1.32,-9.53,2.84,-0.08,0.03,0.07
