finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
57,1,88,20,61,-27.64,23.05,60.36,-4.05,-48.7,83.87,4.41,3.3,7.75,0.01,-0.03,-0.09,0.73,-7.72,6.78,-0.08,0,-0.17
57,1,82,38,64,-27.93,22.84,60.09,-3.79,-48.75,84.27,4.55,3.33,7.9,0,-0.01,-0.06,0.69,-7.83,6.87,-0.06,-0.01,-0.13
57,1,72,63,75,-27.54,23.57,60.36,-4.21,-48.74,83.64,4.47,3.43,7.85,0,-0.01,-0.1,0.77,-7.83,6.87,-0.05,0.01,-0.17
57,1,36,63,61,-28.33,23.66,59.52,-4.67,-49.23,82.87,4.62,3.44,7.85,-0.02,0.01,-0.08,0.85,-7.88,6.8,-0.05,0.02,-0.13
57,1,24,58,78,-27.89,22.51,60.19,-3.76,-48.66,84.33,4.52,3.27,7.88,-0.03,0.03,-0.06,0.68,-7.78,6.84,-0.03,0.01,-0.1
57,1,10,49,66,-26.65,22.78,61.45,-3.75,-47.46,84.47,4.24,3.28,7.8,-0.01,0.02,-0.03,0.68,-7.6,6.97,-0.05,-0.02,-0.09
57,1,12,40,61,-25.88,23.54,62.12,-4.19,-46.73,83.91,4.12,3.39,7.78,-0.02,0.02,-0.02,0.75,-7.48,7.04,-0.06,-0.01,-0.09
57,1,10,29,63,-26.83,23.79,61.07,-4.61,-48.11,83.12,4.37,3.48,7.9,-0.03,-0.02,-0.05,0.84,-7.79,6.99,-0.08,0.02,-0.1
57,1,56,11,54,-27.38,23.78,60.5,-4.51,-48.13,83.26,4.43,3.45,7.84,-0.03,0.02,-0.02,0.82,-7.73,6.92,-0.07,0,-0.07
57,1,64,0,30,-27.11,25.34,60.47,-5.47,-48.34,81.81,4.42,3.7,7.81,-0.03,0,-0.08,1.01,-7.85,6.98,-0.05,0.04,-0.14
57,1,64,13,40,-26.67,24.17,61.16,-4.85,-47.47,82.85,4.3,3.51,7.81,-0.07,0.02,-0.09,0.88,-7.61,6.98,-0.04,0.07,-0.11
57,1,44,4,60,-27.16,23.38,60.79,-4.52,-48.14,83.25,4.36,3.37,7.79,-0.05,0.02,-0.06,0.81,-7.67,6.87,-0.05,0.03,-0.11
57,1,50,6,69,-27.65,23.89,60.19,-4.91,-48.52,82.6,4.49,3.47,7.84,-0.02,0.02,-0.06,0.9,-7.8,6.9,-0.04,0.01,-0.1
57,1,12,27,67,-27.01,25.48,60.55,-5.7,-47.97,81.53,4.39,3.71,7.78,-0.04,0.02,-0.02,1.04,-7.72,6.96,-0.05,0.02,-0.07
57,1,22,42,72,-26.65,23.61,61.29,-4.42,-47.59,83.46,4.28,3.42,7.82,-0.06,0.01,-0.06,0.8,-7.64,6.97,-0.05,0.05,-0.09
57,1,28,42,54,-25.71,23.13,62.36,-4.37,-46.56,83.66,4.03,3.29,7.7,-0.03,0,0.01,0.78,-7.37,6.98,-0.08,-0.02,-0.06
57,1,58,56,39,-26.77,25.08,60.88,-5.5,-47.58,81.88,4.31,3.62,7.74,-0.01,-0.02,-0.02,0.99,-7.62,6.96,-0.1,-0.01,-0.1
57,1,72,33,31,-27.49,24.45,60.25,-5.23,-48.53,82.13,4.42,3.51,7.73,-0.03,-0.03,-0.03,0.95,-7.76,6.86,-0.1,0,-0.1
57,1,60,24,34,-27.77,23.64,60.11,-4.72,-48.6,82.88,4.47,3.41,7.78,-0.01,0,0.01,0.85,-7.77,6.85,-0.09,-0.02,-0.07
57,1,34,22,37,-28,24.13,59.77,-5.25,-48.6,82.09,4.55,3.5,7.8,0,0.01,0.04,0.96,-7.8,6.87,-0.08,-0.05,-0.04
57,1,26,24,51,-26.15,26.49,61.25,-6.02,-47.07,81.21,4.29,3.9,7.82,-0.01,0.01,0.01,1.1,-7.64,7.1,-0.07,-0.01,-0.07
57,1,24,9,45,-26.41,24.1,61.45,-5.34,-47.58,82.11,4.23,3.48,7.78,-0.05,-0.02,-0.03,0.97,-7.64,6.98,-0.09,0.02,-0.07
57,1,0,29,48,-26.51,24.98,61.18,-5.79,-47.53,81.46,4.26,3.6,7.74,-0.03,-0.01,0.04,1.05,-7.63,6.99,-0.11,-0.02,-0.04
57,1,4,18,42,-27.39,25.69,60.1,-5.73,-48.66,81.37,4.45,3.73,7.75,-0.05,-0.03,0.02,1.04,-7.82,6.88,-0.12,0.01,-0.05
57,1,14,6,49,-28.15,24.72,59.51,-5.19,-49.14,82.09,4.53,3.54,7.69,-0.06,-0.02,0,0.94,-7.83,6.78,-0.1,0.02,-0.06
57,1,26,9,55,-28.65,23.12,59.29,-4.72,-49.32,82.78,4.59,3.3,7.73,-0.04,-0.01,0.04,0.85,-7.85,6.75,-0.11,-0.01,-0.02
57,1,18,11,60,-26.97,24.74,60.74,-5.18,-48.01,82.29,4.31,3.55,7.69,-0.03,0.01,0.05,0.93,-7.62,6.86,-0.09,-0.02,-0.03
57,1,18,24,51,-27.77,24.39,59.97,-5.14,-48.77,82.23,4.45,3.49,7.69,-0.04,0,0.02,0.93,-7.75,6.79,-0.09,-0.01,-0.05
57,1,6,27,64,-27.81,24.93,59.82,-5.47,-48.52,81.77,4.44,3.55,7.64,-0.04,0.01,0.04,0.99,-7.72,6.82,-0.09,-0.02,-0.02
57,1,6,45,64,-27.4,25.06,60.22,-5.55,-48.11,81.72,4.37,3.57,7.64,-0.04,0.02,0.06,1,-7.64,6.86,-0.09,-0.03,-0.01
57,1,12,33,58,-27.09,26.31,60.29,-6.12,-48.14,80.88,4.37,3.79,7.66,-0.05,0.01,-0.02,1.11,-7.69,6.89,-0.07,0.03,-0.07
57,1,4,36,70,-27.76,22.42,60.35,-4.01,-48.51,83.96,4.38,3.17,7.69,-0.08,0.01,0.01,0.72,-7.7,6.81,-0.09,0.03,-0.01
57,1,58,11,78,-27.3,23.64,60.6,-4.36,-48.55,83.44,4.32,3.36,7.67,-0.05,0,0.07,0.78,-7.7,6.8,-0.12,-0.04,0.01
57,1,72,27,73,-27.56,25.01,60.06,-4.5,-48,83.29,4.38,3.55,7.61,-0.05,-0.03,-0.02,0.8,-7.52,6.77,-0.09,-0.02,-0.07
57,1,70,29,61,-28.29,24.23,59.45,-5.15,-49.03,82.17,4.44,3.38,7.52,-0.04,-0.03,-0.15,0.91,-7.62,6.62,-0.05,-0.02,-0.1
57,1,78,31,57,-29.11,22.57,58.91,-4.57,-49.82,82.93,4.66,3.22,7.74,-0.04,0.02,0.02,0.83,-7.89,6.66,-0.14,-0.04,-0.01
57,1,96,40,39,-27.7,24.66,59.98,-4.98,-48.58,82.49,4.49,3.57,7.77,-0.01,0.04,0.07,0.91,-7.78,6.87,-0.14,-0.06,-0.02
57,1,52,54,46,-28.38,23.88,59.42,-4.87,-49.23,82.56,4.6,3.45,7.79,0.01,0.05,0.05,0.89,-7.87,6.79,-0.13,-0.07,-0.03
57,1,54,60,43,-26.63,26.45,60.75,-6.42,-47.68,80.51,4.31,3.83,7.69,-0.01,0.07,0.06,1.17,-7.68,6.99,-0.07,-0.08,0.01
57,1,66,60,49,-26.49,26.59,60.86,-6.36,-47.85,80.57,4.31,3.87,7.74,-0.08,0.05,-0.01,1.16,-7.69,6.96,-0.03,-0.01,0.01
57,1,46,60,58,-26.73,26.11,60.71,-6.54,-48.02,80.28,4.36,3.81,7.78,-0.09,0.03,-0.03,1.19,-7.7,6.93,-0.01,0.01,-0.02
57,1,38,33,73,-27.11,24.52,60.64,-5.62,-48.34,81.58,4.39,3.56,7.81,-0.11,0.03,0.01,1.02,-7.76,6.91,-0.06,0.03,0
57,1,44,22,66,-26.3,26.29,61.13,-6.16,-47.74,80.89,4.24,3.8,7.7,-0.12,0.02,0.07,1.12,-7.67,6.97,-0.08,0.03,0.04
57,1,38,18,61,-28.08,23.81,59.75,-3.95,-49.97,83.86,4.57,3.46,7.83,-0.17,0.02,0.01,0.72,-7.96,6.68,-0.07,0.08,0.03
57,1,26,4,61,-28.63,21.42,59.61,-3.04,-50.39,85.23,4.54,3.04,7.75,-0.11,0.04,-0.01,0.55,-7.91,6.54,-0.05,-0.04,-0.01
57,1,20,-4,54,-27,21.88,61.22,-3.33,-48.96,84.94,4.38,3.21,7.98,-0.09,0.05,-0.06,0.59,-7.67,6.68,-0.02,-0.1,-0.22
56,1,18,29,82,-24.34,19.98,64.29,-2.54,-51.04,85.97,3.97,3,8.25,-0.36,0.1,-0.07,0.45,-7.98,6.45,-0.1,-0.57,-0.41
57,1,12,36,84,-23.29,23.08,64.93,-7.81,-46.2,78.8,3.82,3.48,8.16,-0.84,-0.05,0.19,1.39,-7.31,7.01,-0.06,-0.92,-0.46
59,1,16,47,99,-23.27,25.56,64.51,-11.58,-47.3,73.18,4.44,4.45,9.31,-1.64,-0.01,0.27,2.1,-7.53,6.95,-0.16,-0.5,-0.39
59,1,14,63,93,-26.6,24.06,61.26,-10.81,-48.5,73.92,4.67,3.8,8.52,-2.78,0.52,-0.05,1.97,-7.73,6.84,-0.07,-0.16,-0.16
57,1,36,63,76,-33.36,9.74,56.26,-8.77,-47.31,77.17,4.26,1.09,6.37,-1.67,0.32,-0.13,1.58,-7.52,6.94,0.01,-0.09,-0.14
55,1,36,51,42,-28.98,10.1,60.64,-9.42,-48.86,75.84,4.44,1.41,7.89,-0.86,0.13,-0.04,1.72,-7.8,6.81,-0.05,-0.12,0.07
55,1,34,54,39,-26.68,14.29,62.59,-11.41,-47.7,73.31,4.1,2.01,7.9,-0.47,-0.01,0.2,2.13,-7.79,7.09,-0.17,-0.03,0.4
54,1,44,42,18,-25.74,11.6,63.8,-7.16,-49.91,78.97,4.17,1.74,8.48,-0.31,-0.04,0.12,1.3,-7.95,6.69,-0.15,0.13,0.51
52,1,44,38,31,-27.08,3.96,62.86,-1.97,-49.39,86.98,3.99,0.54,7.79,0.02,-0.01,0,0.34,-7.62,6.53,0.04,-0.27,0.54
51,1,42,60,51,-25.3,10.7,64.31,-5.2,-48.33,82.2,4.13,1.62,8.59,0.18,-0.11,-0.04,0.94,-7.74,6.89,0.04,-0.61,0.65
50,1,66,105,42,-27.91,10.57,61.68,-9.27,-49.06,76.02,4.56,1.58,8.46,0.03,-0.09,0.13,1.72,-7.97,6.91,-0.23,-0.39,0.6
50,1,66,101,43,-26.86,8.93,62.86,-4.69,-49.72,82.77,4.46,1.37,8.7,-0.1,-0.03,0.03,0.82,-7.66,6.49,-0.11,-0.55,0.5
49,1,68,101,57,-27.5,4.95,62.41,-3.73,-49.42,84.28,4.46,0.74,8.54,-0.01,-0.01,-0.06,0.67,-7.76,6.65,-0.07,-0.7,0.25
49,1,76,65,57,-26.86,7.8,62.93,-7.29,-47.62,79.25,4.33,1.16,8.46,0.19,-0.01,0.13,1.31,-7.57,6.91,-0.14,-0.52,0.22
50,1,74,45,88,-26.32,14.06,62.98,-8.04,-49.55,77.71,4.41,2.16,8.64,-0.06,0.01,0.1,1.47,-7.92,6.75,-0.2,-0.4,0.25
50,1,58,-4,100,-27.88,7.83,61.9,-7.16,-50.03,78.94,4.38,1.13,8.2,-0.06,0.01,0.04,1.27,-7.77,6.51,-0.13,-0.21,0.16
50,1,66,-6,100,-26.42,7.43,63.39,-5.66,-47.95,81.58,4.24,1.1,8.47,0.03,-0.03,0.03,1,-7.47,6.73,-0.03,-0.39,0.06
50,1,64,-18,103,-25.02,10.52,64.61,-8.65,-46.85,77.46,4.01,1.57,8.44,-0.1,-0.03,0,1.54,-7.4,6.93,-0.17,-0.37,0
50,1,52,-2,97,-26.9,9.75,62.76,-7.73,-49.87,78.1,4.17,1.39,8.11,-0.13,-0.07,0.04,1.39,-7.85,6.61,-0.27,-0.26,0.01
50,1,48,11,61,-29.47,9.77,60.17,-7.98,-51.33,77.36,4.73,1.42,8.24,0.06,-0.1,0.07,1.43,-7.99,6.39,-0.22,-0.13,-0.04
50,0,46,67,61,-29.03,8.88,60.67,-9.1,-50.73,75.8,4.73,1.32,8.43,0.28,-0.01,0,1.66,-8.02,6.56,-0.16,0.12,-0.3
50,0,42,90,45,-28.8,10.84,60.77,-8.58,-51.52,76.37,4.67,1.6,8.35,0.39,-0.03,0.21,1.56,-8.09,6.43,-0.14,0.34,-0.33
50,1,34,81,33,-28.92,11.09,60.63,-8.22,-50.62,77.17,4.49,1.56,7.98,0.42,-0.01,0.21,1.47,-7.84,6.44,-0.05,0.35,-0.41
50,1,50,87,25,-28.33,12.34,61.11,-7.77,-50.8,77.82,4.36,1.73,7.89,0.73,0.01,0.14,1.38,-7.86,6.41,-0.02,0.42,-0.55
50,1,44,90,27,-25.83,12.44,63.63,-6.58,-50.29,79.77,4.37,1.95,8.82,0.76,-0.03,0.17,1.19,-7.9,6.56,-0.1,0.25,-0.57
51,1,52,24,24,-28.35,15.33,60.78,-9.39,-50.09,75.55,4.49,2.2,8.03,0.63,-0.05,0.23,1.69,-7.83,6.55,-0.14,0.17,-0.53
52,1,36,4,36,-28.48,17.48,60.37,-8.99,-50.9,75.92,4.65,2.57,8.17,0.52,-0.08,0.23,1.61,-7.91,6.43,-0.11,0.17,-0.46
52,1,30,-4,31,-28.61,18.43,60.1,-10.29,-49.56,74.37,4.52,2.62,7.86,0.41,-0.07,0.16,1.84,-7.71,6.57,-0.08,0.19,-0.52
52,1,38,-2,43,-29.14,17.4,59.71,-9.79,-50.45,74.83,4.77,2.56,8.17,0.42,-0.08,0.12,1.78,-7.95,6.56,-0.05,0.21,-0.45
52,1,40,-11,42,-28.02,16.02,61.03,-9.13,-49.26,76.16,4.42,2.29,7.98,0.26,-0.03,0.17,1.63,-7.69,6.63,-0.1,0.02,-0.27
53,1,26,2,30,-28.19,20.97,60.14,-11.04,-49.53,73.28,4.58,3.06,7.98,0.18,-0.08,0.17,1.98,-7.71,6.58,-0.11,0.01,-0.18
53,1,46,11,24,-29.28,19.48,59.25,-11.03,-49.92,73.16,4.65,2.77,7.82,0.11,-0.04,0.05,1.98,-7.75,6.53,-0.06,0.07,-0.18
53,1,50,29,34,-29.85,18.01,58.9,-9.96,-50.31,74.62,4.78,2.58,7.92,0.12,-0.06,0.04,1.8,-7.86,6.53,-0.07,0.07,-0.11
53,1,28,36,37,-29.71,18.61,58.95,-9.98,-50.34,74.59,4.79,2.68,7.96,0.07,-0.01,0.01,1.79,-7.82,6.48,-0.07,0.01,-0.06
53,1,32,47,57,-30.12,17.94,58.63,-10.09,-50.27,74.45,4.77,2.53,7.82,0.1,-0.02,0.03,1.8,-7.8,6.48,-0.06,-0.04,-0.03
54,1,32,31,57,-29.87,21.14,58.38,-11.57,-50.05,72.32,4.8,3.01,7.8,0.07,-0.01,0.03,2.09,-7.83,6.56,-0.05,-0.03,-0.03
55,1,36,36,63,-29.13,22.23,58.95,-12.25,-50.06,71.31,4.79,3.25,7.95,-0.02,-0.02,-0.02,2.24,-7.9,6.61,-0.06,0.05,-0.02
55,1,48,38,61,-29.28,20.49,59.1,-10.68,-49.47,73.81,4.73,2.95,7.91,-0.07,0.03,-0.05,1.92,-7.72,6.6,-0.03,0.06,0.02
55,1,56,22,51,-29.97,19.08,58.6,-10.22,-49.72,74.41,4.71,2.67,7.72,0,-0.01,-0.08,1.84,-7.78,6.59,-0.03,0.01,0.03
55,1,50,15,27,-29.51,19.61,59,-10.82,-49.87,73.49,4.91,2.91,8.16,0.03,0,0,1.98,-7.91,6.67,-0.07,-0.03,-0.02
55,1,52,31,36,-29.28,20.37,59.11,-10.75,-49.42,73.73,4.72,2.93,7.88,-0.03,-0.01,0.02,1.93,-7.74,6.63,-0.09,0.01,-0.04
55,1,42,22,25,-30.53,19.86,57.91,-10.42,-50.36,73.92,4.84,2.79,7.71,-0.02,-0.03,0.06,1.86,-7.79,6.45,-0.08,0.01,-0.03
55,1,20,27,34,-30.39,20.41,57.96,-10.29,-50.29,74.14,4.87,2.89,7.77,-0.01,0,-0.01,1.85,-7.83,6.51,-0.05,0.01,-0.04
55,1,34,42,42,-30.2,19.32,58.34,-10.18,-50.08,74.37,4.91,2.79,7.96,0,0.01,0.01,1.84,-7.86,6.58,-0.07,-0.01,-0.03
56,1,58,33,43,-28.92,20.98,59.38,-10.48,-48.76,74.32,4.64,3.01,7.85,-0.04,0.03,0.02,1.87,-7.6,6.66,-0.07,0.01,-0.02
56,1,48,31,58,-29.11,21.12,59.16,-10.93,-49.2,73.54,4.63,3,7.75,-0.04,0,-0.05,1.95,-7.64,6.6,-0.07,0.04,-0.07
56,1,58,27,66,-29.51,20.99,58.77,-10.61,-49.57,73.89,4.66,2.95,7.69,-0.02,-0.02,-0.03,1.91,-7.76,6.61,-0.07,0.05,-0.08
57,1,68,-11,52,-29.13,21.03,59.16,-10.46,-49.31,74.2,4.67,3.01,7.83,-0.03,-0.03,-0.03,1.87,-7.69,6.62,-0.08,0.05,-0.03
56,1,78,-4,49,-31.39,19.13,57.15,-9.5,-50.39,75.3,4.77,2.56,7.39,0.1,0,-0.1,1.67,-7.69,6.37,-0.01,0.02,-0.09
56,1,28,15,55,-30.15,20.05,58.28,-10.38,-50.19,74.04,4.85,2.86,7.84,0.29,-0.04,-0.08,1.87,-7.82,6.52,-0.02,-0.02,-0.16
57,1,40,20,40,-29.54,22.5,58.47,-10.97,-49.35,73.43,4.88,3.29,7.95,0.2,-0.01,-0.02,1.97,-7.69,6.61,-0.03,0.01,-0.12
57,1,28,22,60,-29.08,22.02,59.04,-10.27,-48.64,74.67,4.68,3.16,7.8,0.1,-0.04,0.03,1.85,-7.65,6.73,-0.04,0.05,-0.1
56,1,34,58,67,-30.61,21.12,57.62,-9.94,-49.94,74.77,4.91,2.99,7.74,0.01,-0.03,0.02,1.78,-7.79,6.55,-0.04,0.01,-0.05
57,1,16,40,67,-30.01,21.51,58.17,-10.3,-49.22,74.45,4.76,3.02,7.67,0.02,0,0.01,1.85,-7.72,6.66,-0.06,-0.02,-0.06
57,1,34,6,69,-30.46,23.55,57.31,-11.7,-49.73,72.23,4.93,3.35,7.69,0.04,-0.02,0.03,2.11,-7.78,6.59,-0.09,-0.03,-0.05
57,1,12,-4,73,-30.86,24.37,56.73,-12.14,-49.68,71.6,4.92,3.4,7.5,-0.01,0,-0.01,2.19,-7.76,6.59,-0.07,0.02,-0.04
57,1,14,-4,57,-30.22,22.57,57.76,-10.76,-49.33,73.75,4.85,3.19,7.68,-0.05,0.02,0.03,1.94,-7.76,6.67,-0.05,0.04,0.02
57,1,6,0,54,-29.38,23.44,58.47,-10.73,-48.87,73.92,4.71,3.33,7.68,-0.04,0,0.03,1.92,-7.65,6.68,-0.04,0.04,-0.02
56,1,0,-11,67,-31.28,20,57.11,-9.8,-49.87,75,4.94,2.78,7.64,-0.02,0.02,0.01,1.76,-7.8,6.57,-0.06,-0.01,-0.03
57,1,22,29,64,-29.75,24.04,57.96,-10.9,-48.44,73.82,4.77,3.4,7.62,-0.02,0.02,0.05,1.95,-7.58,6.72,-0.07,-0.03,-0.01
57,1,52,36,57,-30.23,24.2,57.43,-11.19,-49.1,73.18,4.91,3.45,7.69,-0.05,0,-0.11,2.02,-7.73,6.69,-0.03,0.06,-0.1
57,1,68,51,69,-31.27,21.34,56.9,-9.77,-49.38,75.19,5.04,3.02,7.73,-0.03,0.07,-0.12,1.76,-7.75,6.65,-0.02,0.04,-0.03
56,1,62,58,73,-29.49,21.89,58.64,-9.71,-47.98,75.66,4.51,2.98,7.41,0.09,0.07,-0.12,1.71,-7.42,6.69,0,-0.03,-0.06
57,1,62,76,60,-29.68,23.9,58.06,-10.92,-48.81,73.67,4.71,3.35,7.56,0.19,0.06,-0.2,1.96,-7.66,6.7,0.09,-0.05,-0.11
57,1,32,56,78,-29.98,24.38,57.66,-11.47,-48.99,72.81,4.86,3.48,7.67,0.11,0.07,-0.19,2.09,-7.75,6.74,0.06,-0.01,-0.07
57,1,20,42,70,-29.55,25.96,57.77,-12.53,-48.61,71.42,4.78,3.69,7.58,0,0.05,-0.09,2.29,-7.74,6.82,0.01,0.06,-0.03
57,1,18,47,57,-30.32,23.23,57.53,-10.98,-49.04,73.52,4.76,3.21,7.48,-0.03,0.02,0.04,1.98,-7.72,6.7,-0.05,0.05,0.04
57,1,32,40,54,-30.98,23.92,56.71,-10.47,-48.02,74.55,4.6,3.11,7.01,0.25,-0.06,0.09,1.86,-7.49,6.74,-0.04,-0.05,-0.08
57,1,24,47,55,-29.07,27.05,58.02,-12.06,-47.71,72.39,4.74,3.88,7.59,0.38,-0.09,0.04,2.17,-7.53,6.85,-0.03,-0.02,-0.12
57,1,50,56,22,-28.57,26.92,58.58,-11.33,-47.16,73.58,4.61,3.84,7.55,0.16,0,-0.03,2.03,-7.41,6.87,-0.02,0.04,-0.07
57,1,56,67,39,-29.1,25.13,58.42,-10.76,-47.77,74.22,4.64,3.54,7.54,0.02,0.05,-0.03,1.95,-7.59,6.89,-0.02,0.04,-0.02
56,1,60,67,39,-31.94,22.48,55.99,-9.31,-48.85,76.01,4.85,2.97,7.18,0.05,-0.01,0.12,1.67,-7.67,6.7,-0.09,-0.05,0.02
57,1,50,81,40,-30.42,27.21,56.57,-11.3,-48.21,73.31,4.88,3.8,7.39,0.26,-0.03,0.18,2.04,-7.61,6.8,-0.09,-0.09,0.02
59,1,56,83,46,-28.37,29.14,58.27,-11.56,-47.3,73.22,4.66,4.21,7.54,0.14,0.01,0.03,2.06,-7.41,6.84,-0.07,0.01,-0.08
59,1,48,83,66,-30.83,26.02,56.41,-10.82,-49.03,73.76,4.91,3.61,7.39,-0.03,0.03,-0.04,1.96,-7.73,6.71,-0.06,0.04,-0.04
59,1,54,78,61,-32.25,25.21,55.11,-10.39,-48.25,74.61,4.82,3.25,6.91,0.11,0,0.11,1.86,-7.58,6.77,-0.07,-0.06,-0.01
59,1,42,69,61,-34.63,26.78,52.28,-11.45,-47.95,73.18,5.1,3.33,6.6,0.95,-0.05,0.31,2.08,-7.62,6.87,-0.08,-0.08,-0.05
60,1,38,51,61,-27.83,32.62,57.92,-12.16,-46.83,72.51,4.78,4.88,7.62,0.78,0.05,0.17,2.2,-7.44,6.98,-0.08,0.01,-0.07
61,1,18,33,55,-27.68,31.6,58.37,-11.38,-47.97,73.27,4.62,4.62,7.5,0.31,0.09,-0.03,2.07,-7.63,6.87,-0.07,0.11,-0.11
62,1,24,24,51,-29.04,29.21,57.54,-10.32,-47.4,74.94,4.63,4.07,7.28,-0.03,0.04,0.02,1.86,-7.5,6.9,-0.08,0.06,-0.04
63,1,20,33,52,-29.99,29.62,56.42,-10.53,-47.49,74.62,4.75,4.07,7.15,-0.05,0.02,0.08,1.89,-7.51,6.89,-0.09,0,-0.01
63,1,-2,29,69,-29.51,31.25,56.49,-11.27,-47.34,73.62,4.73,4.33,7.14,-0.07,0,0.02,2.02,-7.46,6.87,-0.1,0.02,-0.06
63,1,2,20,66,-31.29,30.18,54.89,-10.97,-48.66,73.65,4.94,4.08,7.02,-0.1,0.01,-0.02,1.97,-7.61,6.7,-0.09,0.06,-0.06
62,1,28,33,70,-31.32,29.45,55.05,-10.43,-48.57,74.45,4.95,4,7.08,0.01,0.02,0.01,1.87,-7.64,6.74,-0.08,0.02,-0.07
63,1,44,49,69,-30.49,30.6,55.62,-10.98,-48.12,73.79,4.9,4.23,7.16,0.22,0.07,0.04,1.98,-7.58,6.79,-0.07,0.02,-0.06
63,1,46,60,84,-29.85,31.3,56.11,-11.08,-48.03,73.68,4.86,4.4,7.23,0.01,0.05,0,2,-7.61,6.84,-0.07,0.04,-0.04
63,1,76,63,70,-30.03,30.97,56.01,-11.25,-47.75,73.52,4.79,4.26,7.11,-0.1,0.05,-0.01,2.02,-7.53,6.84,-0.05,0.04,-0.02
63,1,74,58,66,-29.53,31.7,56.35,-11.36,-47.35,73.48,4.7,4.36,7.06,-0.14,0.04,-0.03,2.04,-7.47,6.89,-0.05,0.05,-0.05
63,1,76,65,69,-30.84,30.83,55.18,-11.21,-48.41,73.38,4.98,4.27,7.16,-0.12,0.02,0,2.04,-7.7,6.83,-0.05,0.04,-0.06
63,1,50,56,58,-29.82,31.65,56.05,-11.38,-47.6,73.38,4.73,4.33,7.03,-0.14,0.05,-0.02,2.06,-7.56,6.91,-0.05,0.06,-0.05
63,1,46,36,37,-29.49,30.33,56.77,-10.77,-47.13,74.38,4.72,4.21,7.2,-0.15,0.06,0,1.94,-7.47,6.94,-0.05,0.07,-0.01
63,1,38,33,36,-29.64,29.85,56.73,-10.33,-47.31,74.96,4.71,4.12,7.18,-0.13,0.03,0.02,1.86,-7.48,6.9,-0.06,0.05,-0.04
63,1,28,47,42,-30.1,29.16,56.42,-10.51,-47.85,74.55,4.76,4.01,7.18,-0.14,0,-0.03,1.9,-7.59,6.87,-0.08,0.05,-0.06
63,1,32,38,39,-29.27,29.89,57.12,-10.41,-47.02,74.92,4.65,4.13,7.19,-0.12,0.01,-0.02,1.87,-7.44,6.93,-0.07,0.05,-0.07
62,1,44,54,45,-29.81,28.78,56.83,-9.9,-47.27,75.58,4.71,3.96,7.21,-0.08,0.02,-0.02,1.77,-7.45,6.88,-0.06,0.03,-0.07
63,1,38,54,43,-29.98,29.82,56.38,-10.74,-47.47,74.32,4.72,4.07,7.1,-0.05,0,0.01,1.93,-7.51,6.89,-0.09,0,-0.06
63,1,42,56,39,-29,30.95,57.13,-11.03,-46.74,74.13,4.61,4.28,7.14,-0.06,0,-0.03,1.98,-7.41,6.97,-0.08,0.04,-0.09
62,1,46,56,36,-30.81,28.41,55.87,-10.19,-48.15,74.92,4.9,3.91,7.23,-0.05,0,0.01,1.84,-7.61,6.81,-0.09,0,-0.05
63,1,-8,47,40,-29.75,31.14,56.27,-11.41,-47.67,73.32,4.71,4.26,7.05,-0.04,0,0.01,2.04,-7.49,6.82,-0.08,-0.01,-0.06
63,1,-8,33,57,-30.77,30.18,55.44,-10.76,-48.3,74.06,4.93,4.16,7.16,-0.05,0,0.01,1.94,-7.63,6.8,-0.08,0.01,-0.05
63,1,-8,29,58,-31.01,29.91,55.26,-10.99,-48.82,73.57,4.88,4.05,7.04,-0.06,0.01,-0.03,1.99,-7.7,6.74,-0.07,0.02,-0.06
63,1,-24,15,61,-30.5,29.65,55.87,-10.66,-47.64,74.4,4.8,4.03,7.08,-0.01,0.02,0.04,1.91,-7.48,6.82,-0.08,-0.04,-0.04
63,1,-32,31,69,-29.41,32.19,56.33,-11.69,-47.37,73.02,4.67,4.41,7.01,-0.05,0.03,-0.03,2.11,-7.51,6.91,-0.06,0,-0.07
63,1,-2,31,64,-30.48,29.29,55.98,-10.97,-47.82,73.89,4.85,4.03,7.18,-0.04,0,0.01,1.98,-7.55,6.84,-0.09,-0.01,-0.05
63,1,-14,20,55,-29.74,30.77,56.38,-11.01,-47.45,73.94,4.75,4.25,7.15,-0.04,0.03,0.04,1.99,-7.52,6.9,-0.07,-0.03,-0.02
63,1,-6,45,70,-30.12,30.4,56.08,-11.28,-47.61,73.51,4.8,4.18,7.13,-0.02,0,0.02,2.03,-7.51,6.85,-0.08,-0.01,-0.07
63,1,16,33,72,-28.84,30.79,57.34,-11,-46.85,74.13,4.57,4.24,7.12,-0.04,0.02,0.01,1.97,-7.39,6.93,-0.08,0,-0.05
63,1,26,18,58,-30.14,30.21,56.1,-11.1,-48.02,73.65,4.81,4.17,7.16,-0.01,-0.02,-0.01,2.01,-7.62,6.86,-0.09,-0.01,-0.09
63,1,44,24,61,-29.79,31.1,56.23,-11.55,-47.2,73.26,4.76,4.29,7.12,-0.03,0.02,0.05,2.08,-7.46,6.91,-0.08,-0.03,-0.02
63,1,30,18,57,-30.45,31.37,55.45,-11.67,-48.47,72.7,4.94,4.37,7.17,-0.06,0,-0.01,2.13,-7.73,6.84,-0.08,0.03,-0.06
