finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
45,41,30,75,54,72.17,19.58,163.14,40.27,-3.38,130.32,-8.87,0.96,2.69,0.00,0.24,0.13,-6.68,-0.46,7.87,-0.06,-0.17,0.01
45,41,32,54,74,72.16,17.16,162.91,40.91,-4.17,130.99,-8.80,0.84,2.71,0.04,0.28,0.16,-6.79,-0.57,7.81,-0.04,-0.22,-0.01
46,41,16,27,54,72.30,23.75,163.72,38.81,-3.96,128.87,-8.88,1.14,2.60,0.14,0.35,0.16,-6.44,-0.55,7.99,-0.03,-0.24,-0.02
45,41,59,27,69,73.40,21.98,164.55,39.50,-4.06,129.57,-8.71,0.97,2.41,0.14,0.42,0.13,-6.52,-0.56,7.89,-0.00,-0.24,0.02
46,41,61,24,45,72.45,30.80,164.80,37.43,-4.11,127.50,-8.90,1.44,2.42,0.12,0.41,0.13,-6.19,-0.58,8.07,0.01,-0.28,0.03
46,41,54,12,45,73.96,37.49,167.15,35.20,-2.58,125.22,-8.96,1.57,2.04,-0.08,0.25,0.09,-5.88,-0.38,8.33,-0.03,-0.21,0.11
46,41,75,21,22,74.48,27.33,166.14,37.92,-3.60,127.98,-8.94,1.14,2.21,0.03,0.20,0.06,-6.31,-0.51,8.08,0.02,-0.18,-0.00
46,41,73,21,24,73.93,33.42,166.48,36.75,-2.99,126.79,-8.87,1.41,2.13,0.11,0.28,0.04,-6.14,-0.43,8.20,0.05,-0.17,0.02
46,41,30,18,22,74.11,36.17,167.06,36.05,-2.15,126.07,-9.18,1.54,2.11,0.00,0.21,0.06,-6.12,-0.32,8.40,-0.02,-0.20,0.04
46,41,32,39,38,75.18,25.14,166.53,38.79,-2.93,128.82,-9.14,1.03,2.19,-0.03,0.17,0.04,-6.56,-0.42,8.15,-0.01,-0.09,0.05
46,41,28,39,0,74.79,31.73,166.98,36.85,-2.45,126.88,-9.09,1.30,2.10,0.05,0.15,0.04,-6.25,-0.36,8.33,0.03,-0.12,-0.03
46,41,12,84,-4,75.42,32.22,167.59,37.13,-1.13,127.13,-9.15,1.27,2.01,-0.00,0.13,0.06,-6.32,-0.17,8.35,-0.02,-0.13,0.00
46,41,37,108,22,73.96,36.05,166.92,36.34,-2.74,126.37,-8.90,1.51,2.07,-0.01,0.16,0.11,-6.07,-0.40,8.24,-0.04,-0.18,0.00
46,41,28,93,2,75.75,32.45,167.91,37.07,-2.52,127.09,-8.93,1.22,1.91,-0.05,0.19,0.10,-6.18,-0.36,8.17,-0.03,-0.17,0.04
46,41,19,66,2,75.69,37.25,168.52,34.76,-1.96,124.78,-9.06,1.40,1.84,0.05,0.12,0.05,-5.84,-0.29,8.42,0.04,-0.12,-0.06
46,41,30,48,15,75.40,36.28,168.14,36.35,-1.94,126.37,-8.87,1.37,1.86,0.03,0.08,0.00,-6.08,-0.28,8.26,0.07,-0.08,-0.07
46,41,18,-33,9,76.52,34.73,168.86,37.24,-1.13,127.24,-9.03,1.23,1.78,0.08,0.12,0.06,-6.30,-0.16,8.29,0.13,-0.22,-0.12
46,41,9,-15,-22,76.43,44.40,170.22,33.48,0.87,123.48,-9.30,1.57,1.60,0.01,0.13,0.08,-5.84,0.13,8.83,0.06,-0.16,-0.05
46,41,34,-39,-11,77.09,35.30,169.40,36.12,-0.72,126.12,-9.25,1.23,1.73,-0.01,0.12,0.12,-6.23,-0.11,8.54,-0.03,-0.16,-0.04
46,41,30,-36,-2,76.36,39.37,169.38,34.73,-1.90,124.74,-8.96,1.38,1.68,0.06,0.14,0.11,-5.85,-0.28,8.44,-0.01,-0.17,-0.06
46,41,9,-9,-13,75.58,46.22,169.91,33.44,-1.31,123.44,-9.00,1.67,1.60,0.08,0.16,0.12,-5.68,-0.20,8.60,0.03,-0.19,-0.06
46,41,30,39,-18,76.04,50.00,170.92,31.35,-0.37,121.35,-9.14,1.74,1.46,-0.01,0.10,0.08,-5.36,-0.06,8.80,-0.01,-0.12,-0.02
46,41,34,0,0,75.83,49.71,170.73,31.86,-0.30,121.86,-9.15,1.76,1.49,-0.10,-0.01,0.01,-5.46,-0.05,8.78,-0.07,0.03,-0.00
46,41,34,63,6,76.33,35.44,168.79,36.37,-1.63,126.38,-9.05,1.28,1.79,0.00,-0.00,-0.01,-6.15,-0.24,8.35,-0.03,0.06,-0.05
46,41,25,120,-13,75.07,45.29,169.38,33.68,-0.82,123.68,-8.88,1.68,1.67,-0.00,0.02,0.01,-5.68,-0.12,8.53,-0.04,-0.01,-0.04
46,41,18,99,-9,76.30,39.36,169.33,35.01,-1.08,125.01,-9.05,1.40,1.70,-0.02,0.04,0.01,-5.94,-0.16,8.48,-0.05,0.01,-0.02
46,41,14,90,9,76.71,45.98,170.68,32.79,0.78,122.79,-9.20,1.56,1.51,-0.06,-0.01,0.01,-5.66,0.12,8.78,-0.08,0.01,-0.03
46,41,5,78,20,76.39,40.40,169.55,34.95,-1.00,124.95,-9.06,1.42,1.67,-0.08,-0.04,0.01,-5.94,-0.15,8.50,-0.10,0.06,-0.03
46,41,-7,30,45,76.58,38.24,169.39,35.69,-0.81,125.69,-9.05,1.34,1.70,-0.09,0.01,0.02,-6.07,-0.12,8.46,-0.09,0.00,0.00
46,41,10,-9,60,76.29,37.31,169.02,35.48,-0.78,125.49,-9.02,1.33,1.75,-0.07,0.04,0.04,-6.02,-0.11,8.45,-0.07,-0.03,0.01
46,41,36,-30,67,76.64,36.83,169.24,34.92,-0.91,124.93,-9.08,1.29,1.73,-0.02,-0.00,0.07,-5.92,-0.13,8.48,-0.05,-0.06,-0.03
46,41,32,-24,65,76.56,37.59,169.28,35.85,-1.13,125.86,-8.90,1.30,1.69,0.04,-0.04,0.06,-6.03,-0.17,8.34,-0.01,-0.05,-0.03
46,41,9,0,58,75.43,37.46,168.35,35.83,-1.00,125.84,-8.89,1.41,1.83,0.12,-0.04,0.13,-6.03,-0.15,8.35,0.01,-0.15,-0.02
46,41,9,12,20,75.23,40.78,168.71,33.95,-0.50,123.95,-9.25,1.59,1.85,0.05,-0.01,0.14,-5.76,-0.07,8.55,-0.01,-0.14,0.00
46,41,12,42,11,74.36,39.89,167.88,33.79,-1.40,123.80,-9.03,1.62,1.94,0.07,0.01,0.12,-5.71,-0.21,8.53,-0.01,-0.09,-0.03
46,41,-1,75,-18,75.26,40.64,168.71,34.23,0.00,124.23,-9.15,1.57,1.83,0.05,0.05,0.06,-5.86,0.00,8.61,-0.00,-0.04,-0.02
46,41,3,66,-15,75.60,47.47,170.15,32.05,0.64,122.05,-9.19,1.74,1.59,-0.10,0.00,0.04,-5.52,0.10,8.82,-0.09,-0.00,0.02
46,41,32,51,-40,76.09,35.09,168.55,35.94,-0.67,125.94,-9.02,1.28,1.83,-0.08,-0.01,0.03,-6.08,-0.10,8.38,-0.10,0.03,-0.02
46,41,19,57,-22,74.70,38.03,167.84,35.49,-2.16,125.51,-8.88,1.50,1.91,0.05,0.03,0.04,-5.99,-0.32,8.40,-0.01,-0.05,-0.08
46,41,27,9,-20,74.78,43.56,168.84,33.92,0.44,123.92,-9.13,1.71,1.80,0.01,0.05,0.06,-5.86,0.07,8.72,-0.02,-0.08,-0.01
46,41,50,36,38,74.87,45.39,169.25,32.80,0.34,122.80,-9.18,1.77,1.74,-0.10,0.02,0.04,-5.65,0.05,8.77,-0.08,-0.04,0.02
46,41,54,18,51,75.68,37.38,168.53,35.36,-0.55,125.36,-9.05,1.40,1.84,-0.07,0.00,0.05,-6.03,-0.08,8.50,-0.06,-0.04,-0.02
46,41,41,21,69,75.72,45.34,169.86,32.91,0.53,122.91,-9.10,1.65,1.63,-0.02,0.03,0.06,-5.67,0.08,8.77,-0.05,-0.07,-0.04
46,41,52,27,60,75.62,44.22,169.58,33.59,0.73,123.59,-9.20,1.64,1.69,-0.01,0.06,0.09,-5.83,0.11,8.78,-0.07,-0.10,-0.04
46,41,39,42,81,74.98,48.65,169.95,32.41,0.22,122.41,-9.13,1.84,1.62,-0.06,0.05,0.11,-5.59,0.03,8.80,-0.11,-0.10,-0.01
46,41,16,-12,76,76.25,47.36,170.59,32.03,0.73,122.03,-9.09,1.64,1.51,-0.15,0.00,0.09,-5.51,0.11,8.80,-0.14,-0.06,0.02
46,41,10,15,63,75.88,43.03,169.58,33.42,0.33,123.42,-9.00,1.54,1.65,-0.07,-0.02,0.07,-5.68,0.05,8.61,-0.12,-0.02,-0.04
46,41,18,-6,49,74.83,44.47,169.05,33.20,-0.43,123.20,-8.85,1.68,1.71,-0.03,-0.01,0.07,-5.60,-0.06,8.55,-0.12,-0.01,-0.07
46,41,50,0,33,73.71,48.73,169.09,32.20,-1.06,122.21,-8.72,1.92,1.68,-0.12,-0.01,0.06,-5.39,-0.16,8.56,-0.13,-0.01,0.00
46,41,50,21,15,75.43,36.14,168.15,35.02,-1.51,125.03,-8.84,1.36,1.86,-0.09,0.02,0.03,-5.87,-0.22,8.37,-0.08,0.00,0.00
46,41,57,48,9,74.66,42.62,168.59,33.57,0.25,123.57,-8.93,1.66,1.80,-0.04,0.06,0.01,-5.72,0.04,8.62,-0.04,-0.01,0.00
46,41,52,57,-13,75.77,45.70,169.96,32.02,1.33,122.03,-9.30,1.69,1.65,-0.14,-0.02,0.04,-5.56,0.21,8.89,-0.14,0.02,0.00
46,41,59,66,6,74.99,39.33,168.28,34.17,-0.41,124.17,-9.07,1.54,1.88,-0.15,-0.09,0.01,-5.83,-0.06,8.60,-0.14,0.08,-0.02
46,41,37,63,15,75.07,37.54,168.06,34.81,-0.51,124.81,-9.00,1.46,1.90,-0.08,-0.03,0.01,-5.95,-0.08,8.56,-0.10,0.05,-0.03
46,41,23,63,51,74.41,39.93,167.92,34.17,-0.35,124.17,-9.00,1.61,1.92,-0.07,0.02,0.03,-5.84,-0.05,8.60,-0.09,0.00,-0.02
46,41,23,87,36,75.07,43.72,169.09,33.10,-0.03,123.10,-9.07,1.67,1.75,-0.12,-0.02,0.04,-5.64,-0.00,8.65,-0.13,0.03,-0.01
46,41,23,87,38,74.95,39.99,168.36,34.02,-0.67,124.03,-9.01,1.56,1.86,-0.07,-0.03,0.01,-5.78,-0.10,8.56,-0.10,0.07,-0.05
46,41,-7,69,18,74.38,40.84,168.05,34.22,-1.13,124.22,-8.84,1.62,1.87,-0.07,-0.02,0.00,-5.78,-0.17,8.50,-0.09,0.07,-0.03
46,41,-23,111,40,74.79,39.48,168.15,34.20,-0.45,124.20,-8.99,1.55,1.89,-0.09,0.00,0.02,-5.83,-0.07,8.58,-0.09,0.02,-0.02
46,41,-23,93,18,73.78,43.23,168.04,33.51,-1.51,123.52,-8.86,1.76,1.88,-0.08,0.01,0.01,-5.67,-0.23,8.56,-0.07,-0.01,-0.01
46,41,-16,69,29,74.78,40.50,168.31,33.87,-0.62,123.87,-8.96,1.58,1.85,-0.10,0.04,0.03,-5.76,-0.09,8.58,-0.08,-0.02,-0.01
46,41,-41,39,36,74.50,44.30,168.78,32.75,-1.38,122.75,-8.95,1.73,1.78,-0.08,-0.02,0.00,-5.54,-0.21,8.62,-0.09,0.05,-0.03
46,41,0,60,51,73.86,40.04,167.51,34.54,-1.46,124.55,-8.93,1.66,1.98,-0.09,-0.04,-0.02,-5.88,-0.22,8.54,-0.07,0.05,-0.02
46,41,5,21,33,74.51,33.99,167.06,35.75,-1.09,125.76,-9.09,1.41,2.09,-0.08,0.01,-0.00,-6.16,-0.16,8.55,-0.06,0.01,-0.01
46,41,10,24,13,74.45,35.25,167.20,35.24,-0.83,125.25,-9.13,1.47,2.07,-0.02,0.03,0.02,-6.08,-0.12,8.61,-0.05,-0.01,-0.04
46,41,-3,0,-22,74.60,36.08,167.45,35.43,-0.58,125.44,-9.08,1.47,2.02,-0.03,0.03,0.03,-6.09,-0.09,8.56,-0.06,-0.03,-0.04
46,41,30,-6,-18,73.82,37.02,166.96,34.96,-2.14,124.97,-8.91,1.56,2.06,-0.02,0.00,0.05,-5.91,-0.32,8.45,-0.05,-0.06,-0.05
46,41,18,-9,-6,73.60,40.24,167.34,33.79,-0.80,123.79,-8.88,1.69,1.99,-0.01,-0.03,0.05,-5.74,-0.12,8.58,-0.02,-0.11,-0.04
46,41,28,-3,20,74.49,47.29,169.34,32.64,-0.14,122.64,-8.85,1.81,1.67,-0.23,-0.28,0.01,-5.51,-0.02,8.60,-0.04,-0.12,0.05
46,41,3,-24,20,74.19,33.45,166.71,33.24,0.00,123.24,-8.81,1.37,2.08,-0.20,-0.07,0.09,-5.69,0.00,8.68,-0.02,-0.20,0.09
46,41,30,-24,40,74.69,37.29,167.72,32.45,1.13,122.46,-9.13,1.51,1.99,-0.09,0.12,0.07,-5.62,0.17,8.84,-0.05,-0.09,0.05
46,41,34,-3,31,76.37,37.04,169.05,32.90,2.42,122.92,-9.38,1.37,1.81,-0.04,0.05,0.05,-5.75,0.38,8.88,-0.08,-0.01,-0.02
46,41,10,72,13,75.43,37.58,168.36,33.47,1.76,123.48,-9.18,1.46,1.89,-0.08,-0.04,0.03,-5.82,0.27,8.80,-0.13,0.08,-0.04
46,41,-3,60,-24,74.05,32.47,166.44,35.91,-0.26,125.91,-8.93,1.37,2.15,-0.06,0.01,0.06,-6.10,-0.04,8.43,-0.11,-0.02,-0.03
46,41,37,78,-9,74.72,33.32,167.14,34.23,0.40,124.23,-8.97,1.35,2.05,-0.05,0.07,0.10,-5.86,0.06,8.62,-0.09,-0.09,-0.02
46,41,37,117,-11,74.34,38.02,167.55,33.17,0.43,123.17,-9.04,1.56,2.00,0.01,0.06,0.08,-5.68,0.06,8.69,-0.07,-0.08,-0.06
46,41,18,123,-24,73.18,42.11,167.36,32.15,-0.36,122.15,-8.89,1.80,1.99,-0.02,0.02,0.06,-5.45,-0.06,8.68,-0.09,-0.05,-0.04
46,41,46,48,-29,73.85,40.72,167.62,32.51,0.28,122.51,-9.00,1.70,1.98,-0.13,-0.01,0.05,-5.55,0.04,8.70,-0.14,-0.00,-0.00
46,41,46,51,-15,73.26,29.14,165.28,36.05,-1.75,126.06,-8.73,1.28,2.29,-0.02,0.03,0.04,-6.05,-0.25,8.30,-0.07,-0.02,-0.05
46,41,37,30,-11,73.43,39.26,167.03,32.57,-0.25,122.57,-8.88,1.67,2.04,0.01,0.06,0.05,-5.51,-0.04,8.62,-0.05,-0.06,-0.05
46,41,19,-9,-15,73.79,38.24,167.14,33.37,0.33,123.37,-9.05,1.63,2.07,-0.06,0.01,0.03,-5.74,0.05,8.71,-0.09,0.00,-0.02
46,41,25,-33,11,73.79,35.51,166.69,34.35,-0.81,124.35,-8.83,1.49,2.09,-0.09,0.03,0.03,-5.81,-0.12,8.50,-0.09,0.01,0.01
46,41,28,-27,54,74.50,38.87,167.82,33.01,0.85,123.01,-9.04,1.57,1.95,-0.05,0.04,0.05,-5.69,0.13,8.75,-0.08,-0.03,-0.02
46,41,32,-42,51,74.25,37.38,167.37,33.51,-0.22,123.51,-8.96,1.53,2.01,-0.03,0.02,0.03,-5.74,-0.03,8.66,-0.07,0.00,-0.04
46,41,25,-27,42,74.32,38.45,167.60,33.02,0.97,123.02,-9.04,1.58,1.99,-0.03,0.02,0.04,-5.71,0.15,8.78,-0.07,-0.04,-0.04
46,41,36,24,54,74.12,36.13,167.06,34.27,0.16,124.27,-8.92,1.50,2.05,-0.04,0.05,0.03,-5.85,0.02,8.58,-0.07,-0.01,-0.00
46,41,27,33,42,74.48,37.85,167.63,32.39,0.97,122.40,-9.06,1.54,1.99,-0.06,0.02,0.05,-5.55,0.15,8.75,-0.10,-0.02,-0.02
46,41,12,39,29,74.38,32.65,166.75,35.27,-0.73,125.28,-8.86,1.34,2.09,-0.03,0.02,0.01,-5.99,-0.11,8.46,-0.06,0.02,-0.03
46,41,3,69,38,74.27,40.11,167.85,32.62,1.20,122.62,-9.03,1.64,1.94,-0.01,0.04,0.04,-5.62,0.18,8.77,-0.06,-0.06,-0.05
46,41,3,75,49,73.62,40.65,167.43,32.66,-1.11,122.67,-8.88,1.70,1.98,-0.07,0.01,0.03,-5.55,-0.17,8.66,-0.09,0.02,-0.02
46,41,-14,81,31,74.07,40.09,167.69,33.21,0.16,123.21,-8.95,1.64,1.95,-0.08,0.01,0.02,-5.66,0.02,8.65,-0.08,-0.01,-0.01
46,41,-1,90,38,74.52,35.17,167.25,34.05,-0.69,124.05,-8.99,1.43,2.04,-0.05,-0.01,0.02,-5.82,-0.10,8.60,-0.08,0.04,-0.04
46,41,-3,72,36,73.19,38.60,166.71,33.50,-0.16,123.50,-8.90,1.68,2.10,-0.02,0.02,0.02,-5.75,-0.02,8.69,-0.07,-0.03,-0.03
46,41,9,45,45,73.46,38.23,166.87,32.88,-0.84,122.88,-8.90,1.64,2.08,-0.11,0.04,0.05,-5.59,-0.13,8.65,-0.10,-0.02,0.02
46,41,14,15,40,73.80,37.24,166.98,33.23,-1.06,123.23,-8.85,1.56,2.05,-0.05,0.03,0.01,-5.62,-0.16,8.58,-0.06,0.01,-0.01
46,41,27,-3,40,73.65,34.79,166.45,34.38,-0.64,124.39,-8.95,1.50,2.16,-0.03,0.03,-0.00,-5.87,-0.10,8.57,-0.05,0.03,-0.03
46,41,45,33,40,73.99,37.59,167.19,33.24,0.14,123.24,-8.97,1.57,2.04,-0.03,0.02,0.01,-5.70,0.02,8.69,-0.06,0.01,-0.02
46,41,55,57,13,73.58,36.51,166.68,33.84,-0.22,123.84,-8.99,1.58,2.13,-0.00,0.02,-0.00,-5.78,-0.03,8.63,-0.04,0.01,-0.05
46,41,48,63,13,73.97,39.65,167.53,32.87,-0.46,122.87,-8.84,1.62,1.96,-0.07,0.04,0.00,-5.60,-0.07,8.66,-0.06,0.01,0.01
46,41,79,96,-2,74.41,37.68,167.55,33.12,0.92,123.12,-9.10,1.55,2.01,-0.06,0.06,0.03,-5.73,0.14,8.78,-0.06,-0.02,0.00
46,41,64,63,20,75.03,40.15,168.45,32.67,0.55,122.67,-8.99,1.55,1.84,-0.11,0.01,0.01,-5.56,0.08,8.67,-0.10,0.02,0.03
46,41,64,24,38,74.26,36.90,167.30,33.73,-0.05,123.73,-9.00,1.52,2.03,-0.10,0.01,0.03,-5.78,-0.01,8.66,-0.10,0.02,0.00
46,41,54,15,36,74.42,36.62,167.38,33.12,-0.53,123.12,-9.00,1.50,2.01,-0.09,-0.02,0.01,-5.62,-0.08,8.61,-0.10,0.05,-0.01
46,41,54,27,29,73.10,34.21,165.89,34.89,-1.57,124.90,-8.75,1.49,2.20,-0.01,0.01,-0.01,-5.87,-0.23,8.41,-0.04,0.04,-0.04
46,41,32,27,27,73.58,38.21,166.96,33.29,1.04,123.29,-8.99,1.64,2.08,-0.09,0.05,0.01,-5.74,0.16,8.74,-0.07,-0.01,0.03
46,41,32,54,36,74.65,32.86,167.02,33.95,-0.34,123.95,-9.06,1.35,2.09,-0.11,-0.04,0.00,-5.76,-0.05,8.55,-0.10,0.04,-0.02
46,41,10,48,18,73.89,31.66,166.19,34.70,-0.78,124.70,-8.94,1.36,2.20,-0.04,-0.09,-0.03,-5.88,-0.11,8.49,-0.07,0.10,-0.09
46,41,9,51,24,73.58,31.14,165.84,35.76,-0.97,125.76,-8.75,1.33,2.21,0.01,-0.02,-0.06,-6.02,-0.14,8.36,-0.01,0.09,-0.06
46,41,-1,6,15,73.52,36.58,166.64,33.30,0.52,123.30,-8.95,1.58,2.13,-0.01,0.04,-0.01,-5.71,0.08,8.69,-0.01,-0.01,-0.02
46,41,-10,-15,9,74.65,34.42,167.24,34.13,0.81,124.14,-9.17,1.42,2.08,-0.04,0.01,-0.00,-5.89,0.12,8.68,-0.05,0.02,-0.04
46,41,-5,-9,-33,74.12,34.30,166.77,34.33,-0.10,124.33,-9.00,1.44,2.12,0.01,-0.02,-0.02,-5.85,-0.01,8.56,-0.03,0.03,-0.08
46,41,5,-21,-22,73.59,38.35,166.99,32.81,0.03,122.81,-8.94,1.63,2.06,-0.02,-0.02,-0.02,-5.59,0.00,8.67,-0.05,0.04,-0.06
46,41,0,-54,-29,74.29,34.27,166.92,34.83,-0.03,124.83,-8.86,1.40,2.06,-0.07,0.01,-0.01,-5.90,-0.00,8.49,-0.05,0.04,-0.01
46,41,10,-24,-27,74.30,32.84,166.71,34.48,0.61,124.48,-9.03,1.38,2.13,-0.03,0.03,-0.00,-5.91,0.09,8.61,-0.03,0.00,-0.03
46,41,3,-9,18,74.10,32.61,166.51,34.82,-0.02,124.82,-9.00,1.38,2.16,-0.02,0.03,0.01,-5.93,-0.00,8.53,-0.04,-0.02,-0.05
46,41,-1,-30,42,73.82,31.92,166.16,34.89,0.37,124.89,-8.94,1.37,2.20,-0.01,0.05,0.02,-5.94,0.06,8.51,-0.03,-0.02,-0.04
46,41,-19,24,24,74.45,35.26,167.20,33.61,1.10,123.61,-9.06,1.46,2.06,-0.02,0.03,0.02,-5.74,0.17,8.63,-0.06,-0.02,-0.06
46,41,-18,54,18,74.34,32.40,166.68,34.52,0.32,124.52,-8.94,1.34,2.12,-0.06,-0.02,0.02,-5.84,0.05,8.49,-0.10,0.04,-0.04
46,41,-14,54,9,74.14,29.38,166.09,35.66,-0.05,125.66,-8.92,1.24,2.21,-0.03,0.00,0.01,-6.04,-0.01,8.41,-0.06,0.03,-0.05
46,41,18,45,0,74.36,29.97,166.37,35.31,0.90,125.31,-9.07,1.27,2.20,-0.03,0.01,0.03,-6.04,0.13,8.53,-0.07,-0.01,-0.05
46,41,30,51,63,74.17,33.12,166.64,34.35,0.50,124.35,-8.96,1.39,2.13,-0.04,0.00,0.03,-5.86,0.07,8.58,-0.08,0.00,-0.04
46,41,43,12,78,74.65,30.95,166.75,34.84,-0.69,124.85,-8.92,1.26,2.10,-0.04,-0.03,0.03,-5.83,-0.10,8.38,-0.09,0.01,-0.06
46,41,45,21,90,73.78,32.98,166.28,34.59,-0.03,124.59,-8.80,1.39,2.15,-0.01,0.00,0.00,-5.83,-0.00,8.45,-0.04,0.00,-0.05
46,41,54,21,96,74.00,35.46,166.86,33.68,0.68,123.69,-9.05,1.51,2.11,-0.05,0.00,0.02,-5.77,0.10,8.66,-0.08,0.01,-0.03
46,41,28,27,60,73.88,31.32,166.13,35.13,-0.31,125.13,-9.02,1.36,2.23,-0.05,-0.03,0.02,-5.98,-0.05,8.50,-0.09,0.03,-0.05
46,41,18,30,2,73.45,32.74,165.96,34.76,-0.64,124.77,-8.94,1.44,2.23,-0.02,-0.00,0.02,-5.91,-0.10,8.52,-0.06,0.01,-0.05
46,41,18,3,2,73.54,31.58,165.87,34.97,0.18,124.97,-9.09,1.41,2.29,-0.03,-0.00,0.02,-6.00,0.03,8.58,-0.07,0.02,-0.05
46,41,32,-36,22,73.49,30.98,165.75,35.74,0.31,125.74,-9.01,1.37,2.29,-0.06,0.01,0.06,-6.13,0.05,8.52,-0.10,-0.02,-0.03
46,41,19,-18,0,73.91,29.83,165.95,35.00,-0.21,125.01,-8.99,1.29,2.25,-0.03,0.02,0.08,-5.93,-0.03,8.46,-0.09,-0.04,-0.05
46,41,32,-12,11,74.32,34.62,167.00,34.03,1.10,124.03,-9.04,1.44,2.09,-0.05,-0.02,0.06,-5.81,0.17,8.61,-0.12,-0.01,-0.05
46,41,46,-9,24,74.06,31.38,166.30,35.34,0.92,125.35,-9.02,1.34,2.20,-0.06,-0.06,0.07,-6.04,0.14,8.51,-0.16,-0.02,-0.10
46,41,59,24,13,75.59,27.21,167.13,35.74,2.02,125.76,-9.19,1.08,2.10,-0.05,-0.09,0.12,-6.12,0.30,8.50,-0.18,-0.11,-0.24
46,41,54,54,6,72.54,32.24,165.10,33.68,-3.02,123.71,-8.75,1.47,2.33,-0.02,-0.14,0.09,-5.57,-0.44,8.35,-0.15,-0.02,-0.24
46,41,50,72,27,73.23,28.92,165.23,35.25,-0.57,125.25,-8.83,1.29,2.33,-0.08,-0.09,0.06,-5.97,-0.08,8.44,-0.17,0.02,-0.13
46,41,39,51,33,71.81,28.73,163.92,35.61,-3.09,125.65,-8.64,1.36,2.49,-0.06,-0.02,0.06,-5.88,-0.44,8.20,-0.13,0.02,-0.05
46,41,27,45,22,73.29,31.20,165.60,34.42,-0.03,124.42,-8.92,1.39,2.29,-0.08,0.01,0.03,-5.85,-0.00,8.53,-0.11,0.04,-0.01
46,41,30,75,20,72.84,30.90,165.16,34.57,-1.71,124.58,-8.85,1.40,2.34,-0.09,-0.02,0.03,-5.82,-0.25,8.44,-0.14,0.06,-0.01
46,41,48,87,20,72.06,34.08,164.99,34.37,-1.55,124.38,-8.70,1.58,2.33,-0.17,0.03,0.01,-5.76,-0.23,8.41,-0.13,0.06,0.09
46,41,54,69,13,73.08,27.65,164.92,36.17,-2.53,126.19,-8.73,1.23,2.35,-0.15,0.10,0.00,-6.07,-0.37,8.30,-0.07,0.07,0.12
46,41,63,87,22,73.49,30.08,165.62,35.19,0.22,125.20,-9.03,1.34,2.32,-0.06,0.10,-0.02,-6.06,0.03,8.60,-0.04,0.03,0.05
46,41,79,126,36,73.39,28.64,165.33,35.46,-0.90,125.46,-9.13,1.30,2.39,-0.05,0.02,0.04,-6.10,-0.13,8.56,-0.09,0.01,-0.02
46,41,54,66,56,72.63,32.17,165.17,35.04,-1.09,125.04,-8.94,1.49,2.37,-0.08,0.02,0.03,-6.00,-0.16,8.55,-0.10,0.02,0.00
46,41,25,45,38,72.71,29.55,164.85,35.64,-1.54,125.65,-8.86,1.36,2.40,-0.10,0.08,0.07,-6.05,-0.23,8.44,-0.09,-0.04,0.04
46,41,25,24,49,73.33,31.65,165.70,34.81,-0.69,124.81,-8.92,1.40,2.27,-0.08,0.13,0.06,-5.92,-0.10,8.51,-0.06,-0.07,0.04
46,41,30,66,33,74.01,31.93,166.33,34.07,0.10,124.07,-9.12,1.38,2.22,-0.06,0.06,0.07,-5.81,0.01,8.59,-0.08,-0.07,-0.02
46,41,14,18,2,72.50,34.22,165.38,34.80,-1.93,124.82,-8.92,1.58,2.33,-0.15,-0.01,0.02,-5.82,-0.28,8.37,-0.07,-0.05,0.01
46,41,14,36,2,74.42,29.94,166.42,35.30,-0.72,125.30,-8.81,1.23,2.13,-0.28,-0.05,0.01,-5.95,-0.11,8.41,-0.04,-0.06,0.02
46,41,18,54,33,74.67,24.61,166.01,35.77,-0.38,125.77,-8.81,1.01,2.20,-0.11,0.02,-0.02,-5.99,-0.06,8.32,-0.03,-0.03,0.02
46,41,16,93,40,72.54,26.43,164.27,35.58,-1.20,125.59,-8.84,1.24,2.49,-0.03,0.04,-0.03,-5.97,-0.17,8.34,-0.02,-0.02,-0.00
46,41,16,33,36,73.93,24.76,165.34,36.19,0.54,126.19,-8.87,1.07,2.32,-0.11,0.09,-0.01,-6.14,0.08,8.40,-0.04,-0.03,0.07
46,41,23,42,58,73.28,26.31,164.93,35.32,-0.72,125.32,-8.90,1.19,2.40,-0.08,0.13,0.04,-5.96,-0.11,8.42,-0.03,-0.07,0.05
46,41,48,12,54,74.43,28.65,166.26,34.26,0.90,124.26,-9.17,1.23,2.24,-0.06,0.09,0.01,-5.90,0.14,8.66,-0.03,-0.04,0.02
46,41,55,6,38,73.50,30.73,165.71,34.28,-0.13,124.28,-9.02,1.36,2.30,-0.04,0.02,-0.01,-5.82,-0.02,8.54,-0.06,0.07,-0.04
46,41,45,-24,51,73.51,30.16,165.64,35.05,-0.50,125.05,-8.88,1.32,2.27,-0.06,0.03,-0.00,-5.98,-0.07,8.53,-0.05,0.04,-0.01
46,41,37,0,45,73.65,29.95,165.74,34.39,-0.11,124.39,-9.02,1.32,2.29,-0.02,0.06,0.02,-5.89,-0.02,8.60,-0.04,-0.02,-0.01
