finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
90,0,59,108,51,-13.49,74.07,48.84,6.96,-109.08,-110.49,2.16,8.66,2.47,0.05,0.01,-0.30,-1.13,-8.71,-3.01,0.24,0.08,0.05
90,0,50,90,65,-8.96,79.41,49.36,0.03,-102.13,-90.15,1.38,8.58,1.60,0.14,0.47,-0.11,-0.00,-8.65,-1.86,0.18,-0.37,-0.13
91,-1,64,81,78,-5.09,84.72,45.92,-6.85,-99.56,-54.13,0.81,9.05,0.84,0.10,0.46,-0.05,1.11,-9.09,-1.53,0.11,-0.35,-0.10
91,-1,64,45,85,-8.74,85.53,26.88,-7.78,-102.09,-56.88,1.40,9.09,0.71,0.14,0.23,-0.02,1.28,-9.13,-1.96,0.10,-0.24,-0.14
91,0,50,60,87,-10.59,88.48,8.05,-12.06,-102.26,-44.82,1.71,9.14,0.24,0.11,0.13,-0.04,1.97,-8.99,-1.95,0.09,-0.21,-0.10
91,-1,61,54,60,-11.19,87.92,10.40,-11.24,-102.65,-47.79,1.83,9.23,0.34,0.01,0.06,-0.09,1.85,-9.06,-2.04,0.06,-0.12,0.04
91,-1,88,63,42,-11.43,87.10,14.07,-10.48,-103.64,-51.90,1.89,9.34,0.47,-0.08,-0.00,-0.11,1.75,-9.18,-2.23,0.03,-0.05,0.11
91,-1,75,21,38,-12.50,84.90,21.86,-7.83,-105.23,-62.37,2.02,9.09,0.81,-0.07,-0.03,-0.13,1.30,-9.15,-2.49,0.06,0.04,0.08
91,0,73,45,51,-12.26,86.54,15.53,-10.20,-103.65,-52.67,2.00,9.19,0.56,-0.08,-0.00,-0.15,1.64,-8.88,-2.16,0.07,-0.00,0.09
91,0,93,57,69,-12.06,84.07,25.82,-6.91,-105.42,-65.51,1.93,9.01,0.94,-0.14,-0.05,-0.13,1.13,-9.00,-2.48,0.02,0.03,0.12
91,-1,86,9,96,-13.56,82.26,29.16,-4.23,-107.53,-76.21,2.19,9.01,1.22,-0.11,-0.01,-0.13,0.70,-9.05,-2.86,0.05,-0.06,0.11
90,0,48,6,117,-13.74,83.38,25.24,-6.25,-106.10,-68.45,2.21,9.00,1.04,-0.11,0.16,-0.07,1.01,-8.88,-2.56,0.02,-0.26,0.06
91,-1,43,54,128,-12.25,84.65,23.24,-9.16,-105.43,-58.77,2.02,9.26,0.87,-0.06,0.19,-0.03,1.56,-9.34,-2.58,0.01,-0.18,-0.02
91,-1,43,51,141,-11.19,83.92,28.15,-7.28,-105.21,-64.06,1.87,9.42,1.00,0.05,0.01,-0.08,1.25,-9.48,-2.58,0.07,0.06,-0.06
91,-1,1,3,119,-11.46,84.17,26.59,-5.58,-103.99,-67.98,1.92,9.41,0.96,0.08,0.01,-0.03,0.93,-9.24,-2.30,0.03,0.03,-0.11
91,-1,3,66,101,-11.42,85.26,22.24,-7.35,-104.04,-62.00,1.96,9.65,0.80,0.05,0.12,0.07,1.27,-9.52,-2.38,-0.05,-0.13,-0.14
91,-1,12,12,96,-11.34,86.75,15.81,-10.57,-103.69,-51.74,1.95,9.73,0.55,0.04,0.12,0.10,1.84,-9.58,-2.33,-0.08,-0.11,-0.13
91,-1,3,-9,78,-12.12,87.62,10.96,-10.46,-103.83,-52.31,2.05,9.54,0.40,0.01,0.06,0.09,1.79,-9.42,-2.32,-0.10,-0.04,-0.10
91,-1,3,27,78,-11.52,87.43,12.42,-10.32,-102.93,-50.87,1.93,9.48,0.43,-0.02,0.04,0.08,1.74,-9.29,-2.13,-0.11,-0.05,-0.07
91,-1,39,45,81,-11.31,86.21,18.30,-8.28,-103.71,-58.46,1.86,9.28,0.62,-0.05,-0.02,0.09,1.38,-9.19,-2.24,-0.13,-0.02,-0.07
91,-1,30,21,78,-11.74,84.62,24.29,-7.75,-104.67,-61.74,1.96,9.40,0.89,-0.07,0.02,0.09,1.32,-9.36,-2.45,-0.14,-0.07,-0.06
91,-1,28,66,87,-10.47,84.75,26.35,-7.76,-103.76,-60.18,1.75,9.43,0.87,-0.05,0.01,0.07,1.32,-9.44,-2.31,-0.13,0.01,-0.05
91,-1,37,63,92,-9.69,84.67,28.56,-6.91,-102.94,-61.60,1.62,9.46,0.88,-0.02,-0.04,0.09,1.18,-9.48,-2.18,-0.13,0.08,-0.07
91,-1,28,51,101,-9.45,84.79,28.60,-6.78,-102.77,-61.73,1.56,9.35,0.85,0.02,-0.07,0.09,1.14,-9.37,-2.12,-0.11,0.09,-0.10
91,-1,34,39,112,-9.05,84.10,32.86,-6.33,-102.70,-63.22,1.46,9.12,0.94,0.10,-0.12,0.10,1.04,-9.18,-2.07,-0.10,0.16,-0.17
91,0,34,63,144,-9.99,84.93,26.63,-7.13,-102.52,-60.00,1.59,9.02,0.80,0.12,-0.17,0.14,1.14,-8.93,-1.98,-0.13,0.19,-0.20
90,0,36,54,128,-12.29,85.12,21.35,-7.82,-104.87,-61.85,1.97,8.99,0.77,0.09,-0.15,0.18,1.26,-8.87,-2.35,-0.17,0.15,-0.20
91,0,28,66,121,-13.52,87.44,10.51,-11.37,-105.06,-52.26,2.17,9.01,0.40,0.07,-0.09,0.20,1.84,-8.82,-2.37,-0.18,0.08,-0.18
91,-1,63,87,117,-14.55,88.45,5.96,-12.51,-106.02,-51.19,2.39,9.19,0.25,0.01,-0.12,0.15,2.11,-9.12,-2.62,-0.16,0.10,-0.12
91,-1,70,99,108,-14.68,89.75,0.95,-14.31,-105.72,-46.73,2.45,9.34,0.04,-0.01,-0.18,0.07,2.42,-9.13,-2.57,-0.10,0.15,-0.06
91,-1,88,105,101,-15.43,89.60,1.44,-13.32,-106.23,-49.74,2.57,9.32,0.06,-0.10,-0.20,-0.00,2.24,-9.07,-2.64,-0.10,0.18,0.06
91,-1,97,108,103,-15.95,89.44,1.95,-13.09,-106.53,-50.74,2.67,9.34,0.09,-0.11,-0.11,-0.04,2.23,-9.18,-2.72,-0.05,0.09,0.08
91,-1,135,90,105,-13.94,90.45,-1.83,-14.62,-104.61,-44.04,2.32,9.36,-0.07,-0.12,-0.14,-0.09,2.48,-9.18,-2.39,-0.03,0.16,0.14
91,-1,117,9,96,-13.48,88.53,6.11,-10.77,-104.23,-52.28,2.24,9.33,0.24,-0.11,-0.18,-0.09,1.80,-9.17,-2.32,-0.02,0.19,0.12
91,-1,111,9,87,-12.47,87.61,10.67,-10.17,-103.82,-53.10,2.07,9.36,0.39,-0.09,-0.12,-0.03,1.70,-9.22,-2.27,-0.06,0.12,0.06
91,-1,97,9,76,-12.24,87.27,12.37,-9.36,-103.98,-55.71,2.06,9.50,0.45,-0.08,-0.10,0.01,1.60,-9.40,-2.34,-0.09,0.13,0.04
91,-1,91,0,67,-12.91,86.44,15.16,-8.40,-104.33,-59.19,2.16,9.42,0.59,-0.03,-0.04,0.05,1.42,-9.33,-2.38,-0.09,0.04,-0.04
91,-1,91,-12,74,-12.42,88.10,8.58,-11.07,-103.90,-50.83,2.11,9.59,0.32,-0.02,0.03,0.11,1.89,-9.40,-2.32,-0.12,-0.03,-0.08
91,-1,90,81,69,-12.39,87.89,9.49,-10.81,-104.41,-52.51,2.08,9.44,0.35,-0.03,0.00,0.11,1.84,-9.35,-2.40,-0.14,0.02,-0.07
91,-1,99,84,87,-12.46,87.91,9.39,-10.52,-104.05,-52.57,2.06,9.30,0.34,-0.02,-0.03,0.11,1.75,-9.14,-2.29,-0.14,0.04,-0.07
91,-1,97,96,76,-12.29,86.84,14.20,-10.18,-104.65,-54.62,2.00,9.15,0.51,-0.01,-0.07,0.11,1.68,-9.04,-2.36,-0.15,0.09,-0.07
90,0,93,108,76,-13.76,84.92,19.87,-7.66,-106.26,-64.35,2.19,8.89,0.79,-0.01,-0.05,0.08,1.24,-8.87,-2.59,-0.11,0.04,-0.06
90,0,68,120,47,-13.89,86.03,15.64,-9.52,-105.92,-58.57,2.22,8.97,0.62,0.00,0.02,0.08,1.55,-8.87,-2.53,-0.10,-0.02,-0.08
90,0,75,123,36,-14.09,86.70,12.91,-10.73,-105.92,-55.37,2.25,8.93,0.51,0.02,0.01,0.05,1.76,-8.95,-2.55,-0.05,0.01,-0.09
91,0,52,108,38,-13.54,87.50,10.29,-12.02,-105.40,-51.28,2.20,9.14,0.40,0.05,-0.06,-0.01,1.98,-8.99,-2.48,-0.00,0.08,-0.07
91,-1,52,78,58,-13.52,88.42,6.54,-11.78,-104.71,-50.60,2.21,9.21,0.25,0.01,-0.08,-0.04,1.96,-9.08,-2.38,-0.00,0.12,-0.02
91,-1,32,72,76,-12.88,87.98,8.77,-11.28,-104.50,-51.46,2.11,9.23,0.33,0.02,-0.14,-0.06,1.89,-9.20,-2.38,0.02,0.19,-0.02
91,-1,21,78,67,-13.45,88.13,7.77,-10.75,-104.57,-52.95,2.26,9.46,0.31,0.04,-0.13,-0.05,1.82,-9.28,-2.41,0.01,0.18,-0.04
91,-1,10,30,108,-13.05,89.57,1.85,-11.98,-103.98,-48.72,2.23,9.62,0.07,0.02,-0.08,-0.02,2.05,-9.38,-2.33,-0.02,0.11,-0.05
91,-1,14,27,105,-13.85,90.17,-0.70,-13.12,-103.95,-45.96,2.36,9.58,-0.03,-0.02,-0.04,0.01,2.24,-9.33,-2.32,-0.05,0.04,-0.03
91,-1,10,21,83,-14.09,91.96,-7.75,-15.14,-103.36,-40.50,2.41,9.59,-0.33,-0.07,0.03,0.04,2.58,-9.27,-2.20,-0.09,-0.03,-0.01
91,-1,14,18,65,-14.76,93.06,-11.46,-16.40,-103.94,-39.31,2.50,9.49,-0.51,-0.10,0.05,0.05,2.79,-9.19,-2.28,-0.12,-0.06,0.01
91,-1,10,3,94,-15.59,94.02,-14.11,-17.45,-104.47,-38.49,2.64,9.43,-0.66,-0.14,0.08,0.04,2.94,-9.07,-2.34,-0.12,-0.09,0.06
91,-1,9,39,51,-15.33,93.44,-12.35,-17.48,-104.72,-38.90,2.56,9.32,-0.56,-0.20,0.07,-0.00,2.95,-9.06,-2.38,-0.10,-0.07,0.13
91,0,16,90,65,-14.26,90.86,-3.38,-13.78,-104.64,-45.86,2.31,9.09,-0.14,-0.16,-0.01,-0.07,2.28,-8.98,-2.35,-0.03,0.03,0.13
90,0,23,102,94,-12.74,89.58,1.85,-11.10,-103.17,-49.28,2.01,8.87,0.06,-0.11,-0.00,-0.08,1.76,-8.75,-2.05,-0.01,0.01,0.09
90,0,43,117,121,-10.53,89.56,2.35,-10.88,-100.75,-44.13,1.63,8.77,0.07,-0.09,0.05,-0.07,1.68,-8.60,-1.63,-0.01,-0.05,0.07
90,0,81,129,114,-9.77,89.19,4.69,-10.17,-99.83,-43.59,1.49,8.65,0.12,-0.11,0.10,0.04,1.54,-8.45,-1.47,-0.10,-0.12,0.03
90,0,64,87,128,-11.64,87.67,11.15,-9.57,-103.34,-53.85,1.85,8.96,0.36,-0.12,0.13,0.12,1.54,-8.92,-2.11,-0.16,-0.14,-0.01
91,-1,73,69,112,-13.64,86.57,13.86,-9.23,-105.71,-59.03,2.22,9.14,0.55,-0.06,0.16,0.11,1.54,-9.13,-2.57,-0.12,-0.16,-0.07
91,-1,75,72,96,-13.62,87.58,9.90,-10.53,-104.92,-54.19,2.26,9.33,0.40,-0.03,0.22,0.09,1.77,-9.19,-2.45,-0.09,-0.22,-0.09
91,-1,61,72,67,-14.22,89.00,3.96,-11.80,-105.27,-51.57,2.46,9.69,0.17,-0.07,0.28,0.11,2.06,-9.51,-2.60,-0.11,-0.29,-0.06
91,-1,14,102,110,-14.13,88.66,5.31,-12.68,-105.50,-49.92,2.45,9.73,0.23,-0.09,0.30,0.06,2.24,-9.59,-2.66,-0.07,-0.30,-0.03
91,-1,32,132,114,-13.94,87.01,11.86,-10.48,-106.06,-56.22,2.39,9.63,0.50,-0.06,0.25,-0.00,1.84,-9.57,-2.76,-0.01,-0.23,-0.02
91,-1,25,129,114,-13.52,87.42,10.60,-10.08,-105.17,-55.80,2.30,9.57,0.43,-0.03,0.27,-0.01,1.73,-9.40,-2.55,0.00,-0.24,-0.04
91,-1,7,141,101,-13.67,87.75,9.16,-10.21,-105.06,-55.26,2.27,9.33,0.37,-0.04,0.31,0.02,1.70,-9.11,-2.45,-0.02,-0.31,-0.06
91,-1,18,159,126,-13.08,87.55,10.42,-10.33,-104.64,-54.21,2.17,9.35,0.40,-0.07,0.37,0.05,1.75,-9.27,-2.42,-0.04,-0.37,-0.05
91,-1,32,111,141,-12.43,86.41,15.88,-9.59,-104.75,-56.43,2.09,9.45,0.59,-0.03,0.33,0.05,1.64,-9.36,-2.46,-0.03,-0.31,-0.08
91,-1,9,96,146,-12.00,85.49,20.32,-8.40,-104.53,-59.51,2.01,9.43,0.74,0.01,0.30,0.08,1.42,-9.32,-2.42,-0.05,-0.28,-0.13
91,-1,5,66,148,-12.41,85.39,20.06,-8.05,-104.78,-61.02,2.10,9.53,0.77,-0.02,0.32,0.13,1.36,-9.33,-2.46,-0.11,-0.31,-0.12
91,-1,16,42,157,-12.47,85.85,18.10,-8.78,-105.12,-59.38,2.11,9.51,0.69,-0.05,0.33,0.16,1.51,-9.44,-2.55,-0.14,-0.34,-0.11
91,-1,16,12,144,-12.14,86.38,16.37,-10.32,-104.49,-53.96,2.08,9.64,0.61,-0.07,0.30,0.15,1.78,-9.46,-2.44,-0.15,-0.31,-0.08
91,-1,21,33,87,-11.95,86.69,15.27,-10.20,-104.10,-53.54,2.01,9.48,0.55,-0.14,0.26,0.13,1.74,-9.38,-2.36,-0.17,-0.26,-0.01
91,-1,34,33,90,-12.39,85.71,18.79,-9.13,-105.07,-58.29,2.05,9.33,0.70,-0.15,0.20,0.09,1.54,-9.24,-2.49,-0.15,-0.21,0.03
91,-1,43,36,101,-13.36,86.60,14.04,-10.05,-105.21,-55.97,2.22,9.34,0.56,-0.22,0.22,0.07,1.68,-9.14,-2.49,-0.16,-0.25,0.10
91,-1,57,51,110,-12.54,86.50,15.33,-10.74,-104.82,-53.44,2.06,9.25,0.57,-0.25,0.21,0.01,1.81,-9.21,-2.44,-0.12,-0.21,0.15
91,-1,68,54,123,-11.47,86.64,16.09,-10.79,-103.83,-51.45,1.87,9.19,0.54,-0.28,0.08,-0.06,1.77,-9.04,-2.23,-0.10,-0.07,0.23
91,-1,72,90,168,-11.60,83.79,27.80,-6.51,-105.06,-66.28,1.89,9.15,1.00,-0.34,0.01,-0.09,1.07,-9.01,-2.43,-0.11,-0.04,0.30
91,-1,111,99,168,-12.99,82.11,30.76,-4.17,-106.68,-75.74,2.10,9.02,1.25,-0.34,0.11,-0.08,0.69,-9.02,-2.70,-0.12,-0.17,0.29
90,0,106,93,162,-13.06,82.19,30.35,-5.62,-107.02,-71.41,2.09,8.91,1.22,-0.22,0.23,-0.06,0.92,-8.93,-2.73,-0.08,-0.30,0.17
90,0,99,84,166,-12.61,83.54,26.70,-7.59,-106.06,-64.28,2.01,8.92,1.01,-0.14,0.21,-0.02,1.23,-8.88,-2.55,-0.06,-0.22,0.07
90,0,93,84,135,-13.17,81.66,31.78,-4.39,-107.33,-75.55,2.12,8.97,1.31,-0.07,0.19,0.02,0.72,-8.96,-2.80,-0.05,-0.18,-0.02
91,-1,109,54,87,-13.01,82.73,28.73,-6.28,-106.76,-69.10,2.14,9.17,1.17,-0.06,0.26,0.07,1.04,-9.05,-2.73,-0.07,-0.25,-0.07
91,-1,79,33,58,-12.19,82.43,31.36,-6.87,-106.58,-67.10,2.02,9.28,1.23,-0.05,0.20,0.06,1.16,-9.23,-2.75,-0.07,-0.16,-0.05
91,-1,64,60,15,-13.40,81.33,32.34,-4.26,-107.53,-76.10,2.22,9.21,1.41,-0.03,0.19,0.07,0.72,-9.19,-2.90,-0.07,-0.18,-0.07
91,-1,61,48,-4,-12.29,82.64,30.45,-6.56,-106.20,-67.61,2.07,9.42,1.22,-0.04,0.25,0.08,1.12,-9.32,-2.71,-0.07,-0.24,-0.07
91,-1,54,21,11,-12.01,83.35,28.58,-7.01,-105.91,-65.85,2.01,9.38,1.09,-0.06,0.19,0.06,1.20,-9.36,-2.67,-0.07,-0.18,-0.04
91,-1,34,24,15,-11.35,84.57,25.23,-8.07,-104.55,-60.55,1.87,9.25,0.88,-0.06,0.14,0.03,1.34,-9.15,-2.38,-0.05,-0.12,-0.02
91,-1,41,39,45,-11.09,82.02,35.31,-3.99,-105.35,-75.22,1.81,9.12,1.28,-0.07,0.07,0.03,0.66,-9.16,-2.51,-0.07,-0.07,-0.01
91,-1,61,39,69,-11.97,82.32,32.23,-3.90,-105.31,-75.51,1.96,9.15,1.23,-0.05,0.21,0.06,0.64,-9.07,-2.48,-0.06,-0.23,-0.06
91,-1,57,54,78,-10.50,85.85,21.34,-8.83,-103.17,-55.73,1.70,9.14,0.66,-0.08,0.27,0.10,1.44,-9.02,-2.11,-0.11,-0.29,-0.06
91,-1,61,120,110,-11.61,84.31,25.76,-8.09,-105.34,-61.75,1.92,9.30,0.93,-0.09,0.19,0.09,1.38,-9.35,-2.57,-0.11,-0.19,-0.03
91,-1,73,120,117,-12.40,82.38,31.08,-5.59,-106.31,-70.79,2.06,9.29,1.24,-0.05,0.16,0.05,0.94,-9.25,-2.71,-0.07,-0.15,-0.04
91,-1,63,144,117,-11.72,82.23,33.11,-5.72,-105.81,-69.83,1.97,9.40,1.28,-0.07,0.18,0.05,0.97,-9.30,-2.63,-0.08,-0.17,-0.02
91,-1,46,117,121,-11.72,81.71,34.81,-5.18,-106.37,-72.17,1.99,9.48,1.38,-0.08,0.16,0.06,0.90,-9.48,-2.78,-0.09,-0.14,-0.02
91,-1,36,108,121,-11.84,82.61,31.54,-6.67,-105.89,-66.88,2.01,9.50,1.23,-0.07,0.11,0.05,1.15,-9.44,-2.69,-0.09,-0.09,-0.02
91,-1,37,39,85,-11.93,83.02,29.93,-7.72,-106.22,-64.10,2.03,9.52,1.17,-0.09,-0.00,0.04,1.33,-9.43,-2.74,-0.10,0.02,0.02
91,-1,16,15,74,-11.27,82.09,34.61,-7.17,-106.08,-65.58,1.91,9.48,1.32,-0.10,-0.19,0.01,1.23,-9.40,-2.71,-0.12,0.20,0.07
91,-1,16,-30,40,-13.92,77.90,40.22,0.62,-109.26,-91.88,2.31,9.11,1.95,-0.04,-0.26,0.03,-0.11,-9.17,-3.20,-0.13,0.27,0.00
91,0,19,-24,51,-15.40,78.33,36.29,2.15,-108.74,-96.66,2.57,9.13,1.89,0.01,0.17,0.20,-0.35,-8.94,-3.03,-0.19,-0.22,-0.17
91,-1,36,-18,49,-14.36,83.81,22.84,-5.82,-107.03,-70.81,2.42,9.38,1.02,-0.03,0.57,0.37,1.00,-9.37,-2.87,-0.29,-0.62,-0.25
91,-1,48,63,72,-13.75,87.44,10.35,-11.55,-105.71,-52.95,2.35,9.58,0.43,-0.02,0.67,0.42,2.01,-9.48,-2.67,-0.29,-0.71,-0.30
91,-1,36,69,92,-12.45,90.22,-0.98,-15.56,-103.75,-40.48,2.10,9.52,-0.04,-0.03,0.51,0.38,2.63,-9.18,-2.25,-0.30,-0.53,-0.24
91,-1,54,87,114,-15.05,87.20,10.29,-10.07,-106.79,-58.41,2.52,9.35,0.46,-0.10,0.40,0.37,1.68,-9.05,-2.73,-0.35,-0.43,-0.17
91,0,66,84,99,-16.64,84.93,16.49,-8.69,-108.92,-64.76,2.77,9.25,0.82,-0.22,0.56,0.40,1.44,-8.93,-3.06,-0.40,-0.61,-0.09
91,-1,73,99,110,-15.15,81.82,27.74,-7.48,-109.94,-68.95,2.50,9.14,1.31,-0.27,0.55,0.37,1.27,-9.12,-3.31,-0.39,-0.55,-0.03
90,0,39,39,103,-15.31,78.64,35.75,-4.81,-111.26,-76.94,2.49,8.94,1.80,-0.23,0.43,0.26,0.81,-8.99,-3.50,-0.29,-0.44,-0.01
90,0,54,63,72,-14.91,77.40,39.33,-3.07,-110.94,-81.47,2.32,8.50,1.90,-0.18,0.34,0.18,0.49,-8.55,-3.27,-0.22,-0.35,-0.00
90,0,41,63,45,-15.42,75.66,41.92,-1.24,-112.08,-86.71,2.43,8.55,2.19,-0.14,0.29,0.13,0.20,-8.63,-3.50,-0.16,-0.30,-0.02
90,0,37,72,54,-15.39,75.59,42.11,-1.15,-111.68,-86.90,2.39,8.42,2.16,-0.11,0.32,0.08,0.18,-8.45,-3.36,-0.10,-0.33,-0.03
90,0,39,60,56,-15.10,77.53,38.67,-3.89,-110.90,-79.21,2.37,8.59,1.90,-0.11,0.30,0.04,0.63,-8.65,-3.30,-0.07,-0.29,-0.02
90,0,68,57,47,-14.46,77.16,40.75,-3.19,-110.76,-81.06,2.29,8.64,1.97,-0.06,0.19,-0.04,0.52,-8.71,-3.30,0.00,-0.16,-0.01
90,0,61,42,76,-14.40,77.02,41.19,-1.67,-110.50,-85.23,2.26,8.58,1.98,-0.02,0.14,-0.06,0.27,-8.60,-3.22,0.03,-0.12,-0.02
90,0,63,63,74,-14.80,76.83,40.77,-0.96,-110.53,-87.27,2.38,8.78,2.05,-0.01,0.23,-0.01,0.16,-8.73,-3.27,0.02,-0.23,-0.06
90,0,55,42,90,-14.12,77.74,40.16,-2.89,-109.78,-81.51,2.30,8.94,1.94,0.02,0.28,0.02,0.48,-8.92,-3.21,0.01,-0.25,-0.10
91,-1,59,36,90,-15.16,78.75,35.77,-3.33,-110.36,-80.50,2.53,9.15,1.82,0.03,0.31,0.03,0.56,-9.07,-3.36,0.00,-0.28,-0.12
91,-1,28,30,78,-15.97,80.61,29.68,-5.97,-110.40,-73.29,2.74,9.44,1.56,0.01,0.39,0.05,1.03,-9.20,-3.42,-0.01,-0.38,-0.11
91,-1,37,36,76,-15.62,81.42,28.08,-6.60,-109.77,-71.11,2.69,9.51,1.43,-0.08,0.45,0.04,1.15,-9.35,-3.36,-0.03,-0.43,-0.04
91,-1,30,45,96,-14.41,82.19,27.86,-7.65,-108.53,-67.08,2.42,9.34,1.28,-0.12,0.41,0.03,1.30,-9.16,-3.07,-0.04,-0.40,0.02
91,0,10,63,76,-14.63,80.04,33.53,-4.25,-109.58,-77.48,2.39,9.02,1.58,-0.15,0.33,0.01,0.70,-8.89,-3.16,-0.06,-0.33,0.05
91,0,-5,75,74,-15.66,80.43,30.67,-4.30,-109.77,-77.47,2.56,9.00,1.52,-0.22,0.46,0.04,0.70,-8.81,-3.17,-0.10,-0.50,0.08
91,-1,12,105,92,-14.58,79.66,34.61,-5.07,-109.80,-75.32,2.39,9.05,1.65,-0.28,0.53,0.03,0.86,-9.09,-3.27,-0.08,-0.56,0.11
90,0,16,120,94,-12.43,78.52,42.09,-2.80,-108.40,-81.19,2.00,8.91,1.81,-0.22,0.42,-0.02,0.46,-8.92,-2.97,-0.04,-0.41,0.11
90,0,19,105,83,-12.16,75.50,49.27,2.62,-108.35,-98.28,1.93,8.67,2.24,-0.20,0.45,0.00,-0.42,-8.63,-2.86,-0.07,-0.47,0.08
90,0,36,105,96,-11.61,74.89,51.74,1.87,-108.53,-95.87,1.82,8.56,2.31,-0.19,0.57,0.09,-0.30,-8.62,-2.89,-0.11,-0.59,0.01
90,0,34,102,78,-12.69,74.88,49.18,1.28,-110.08,-93.72,2.02,8.65,2.34,-0.13,0.58,0.14,-0.21,-8.77,-3.20,-0.13,-0.59,-0.07
90,0,46,84,67,-13.72,75.87,45.00,-0.91,-110.51,-87.40,2.23,8.87,2.23,-0.10,0.61,0.16,0.15,-8.88,-3.32,-0.13,-0.61,-0.09
90,-1,48,81,56,-13.90,74.66,46.92,0.17,-111.67,-90.46,2.28,8.88,2.44,-0.09,0.60,0.14,-0.03,-9.04,-3.59,-0.09,-0.58,-0.10
91,0,59,84,63,-13.42,75.31,46.74,-0.43,-110.16,-88.75,2.22,9.00,2.36,-0.05,0.59,0.11,0.07,-9.00,-3.30,-0.05,-0.59,-0.12
91,-1,48,66,56,-11.51,75.49,50.91,0.03,-108.93,-90.09,1.91,9.07,2.35,-0.08,0.52,0.09,-0.00,-9.06,-3.11,-0.07,-0.51,-0.08
91,-1,72,87,72,-12.57,73.46,51.93,2.69,-110.23,-97.74,2.10,9.04,2.68,-0.06,0.50,0.11,-0.46,-9.17,-3.38,-0.07,-0.52,-0.11
91,-1,64,126,87,-11.18,75.08,52.49,0.00,-108.51,-90.00,1.85,9.05,2.41,-0.02,0.52,0.13,0.00,-9.14,-3.06,-0.08,-0.51,-0.15
91,-1,66,120,60,-11.18,74.04,54.28,2.33,-109.02,-97.12,1.88,9.15,2.62,-0.01,0.46,0.15,-0.40,-9.23,-3.18,-0.10,-0.45,-0.16
91,-1,57,102,65,-10.16,73.13,58.31,3.50,-108.06,-101.17,1.70,9.05,2.75,0.02,0.51,0.21,-0.59,-9.18,-3.00,-0.13,-0.50,-0.22
90,-1,88,99,36,-9.17,73.79,59.95,3.39,-106.82,-101.58,1.51,8.97,2.61,0.04,0.51,0.28,-0.56,-9.00,-2.72,-0.19,-0.49,-0.26
90,0,55,81,2,-9.71,73.78,58.51,3.45,-107.49,-101.34,1.59,8.92,2.60,0.06,0.51,0.37,-0.57,-8.98,-2.83,-0.25,-0.51,-0.33
90,0,57,48,2,-10.13,74.81,55.71,0.88,-107.96,-92.86,1.65,8.90,2.42,0.07,0.50,0.43,-0.14,-8.89,-2.88,-0.30,-0.48,-0.35
90,0,54,21,11,-12.19,73.82,52.22,1.91,-110.15,-95.52,1.99,8.84,2.57,0.07,0.45,0.44,-0.32,-8.92,-3.27,-0.32,-0.45,-0.35
90,0,88,9,29,-13.28,73.49,50.30,1.97,-110.85,-95.51,2.20,8.95,2.65,0.05,0.50,0.46,-0.33,-8.93,-3.40,-0.33,-0.51,-0.35
90,0,97,27,56,-11.94,72.17,55.36,2.66,-110.51,-97.54,1.94,8.72,2.80,0.05,0.47,0.47,-0.44,-8.84,-3.31,-0.34,-0.47,-0.36
90,0,115,18,87,-13.56,71.49,52.77,3.24,-112.15,-98.55,2.23,8.78,2.94,0.10,0.46,0.49,-0.54,-8.84,-3.60,-0.34,-0.46,-0.41
90,0,104,21,99,-14.90,72.90,47.87,1.12,-112.91,-92.86,2.45,8.81,2.71,0.08,0.49,0.47,-0.19,-8.83,-3.73,-0.33,-0.50,-0.39
90,0,108,36,132,-14.68,73.70,46.98,-0.82,-112.54,-87.87,2.40,8.80,2.57,0.07,0.44,0.44,0.14,-8.83,-3.66,-0.32,-0.42,-0.35
90,0,75,48,108,-15.62,72.05,47.79,1.12,-113.92,-92.76,2.53,8.60,2.78,0.08,0.33,0.39,-0.19,-8.73,-3.87,-0.28,-0.32,-0.34
90,0,46,30,101,-15.76,71.42,48.46,2.38,-114.25,-95.78,2.56,8.61,2.89,0.13,0.33,0.36,-0.40,-8.67,-3.90,-0.23,-0.31,-0.35
90,0,21,33,92,-15.75,73.01,46.03,0.48,-113.64,-91.20,2.55,8.64,2.64,0.11,0.35,0.34,-0.08,-8.61,-3.77,-0.23,-0.34,-0.33
90,0,19,33,65,-15.82,73.46,45.13,-0.60,-113.35,-88.49,2.55,8.62,2.56,0.10,0.31,0.31,0.10,-8.63,-3.73,-0.21,-0.29,-0.31
90,0,23,36,36,-15.93,74.23,43.61,-1.61,-113.31,-85.93,2.58,8.69,2.45,0.11,0.23,0.27,0.27,-8.75,-3.77,-0.18,-0.20,-0.29
90,0,32,9,22,-16.29,74.68,42.12,-1.40,-113.32,-86.47,2.65,8.75,2.40,0.11,0.16,0.23,0.23,-8.64,-3.73,-0.16,-0.12,-0.25
90,0,28,45,36,-16.97,75.20,39.93,-1.37,-113.33,-86.55,2.76,8.74,2.31,0.05,0.18,0.22,0.23,-8.64,-3.73,-0.18,-0.17,-0.21
