finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
60,29,26,49,18,-20.50,24.02,67.74,-3.90,-14.86,85.97,3.42,3.72,8.35,-0.03,0.02,0.03,0.73,-2.74,10.33,-0.06,-0.02,-0.02
60,29,38,40,22,-20.75,22.35,67.72,-3.54,-14.78,86.34,3.39,3.40,8.28,-0.03,0.03,-0.00,0.66,-2.73,10.34,-0.06,-0.03,-0.05
60,29,34,49,39,-19.93,22.74,68.54,-3.90,-14.12,85.97,3.23,3.45,8.23,-0.02,0.03,0.03,0.73,-2.60,10.34,-0.07,-0.03,-0.03
60,29,28,33,39,-19.76,22.51,68.76,-3.96,-14.12,85.92,3.20,3.41,8.22,-0.01,0.02,0.02,0.74,-2.60,10.34,-0.09,-0.04,-0.05
60,29,42,38,39,-19.83,23.75,68.50,-4.25,-14.20,85.62,3.22,3.59,8.17,-0.00,0.02,0.05,0.79,-2.63,10.38,-0.09,-0.05,-0.02
60,29,50,24,45,-19.87,24.68,68.31,-4.72,-14.46,85.13,3.27,3.78,8.22,-0.03,0.02,0.01,0.89,-2.69,10.42,-0.07,-0.02,-0.05
60,29,26,27,42,-20.39,22.68,68.06,-4.19,-14.55,85.67,3.32,3.45,8.25,-0.05,0.02,0.01,0.79,-2.69,10.37,-0.07,-0.02,-0.03
60,29,30,31,34,-19.75,23.42,68.63,-4.31,-14.15,85.55,3.24,3.59,8.28,-0.04,0.02,0.04,0.81,-2.61,10.37,-0.08,-0.01,-0.02
60,29,24,40,39,-20.33,22.94,68.09,-4.14,-14.48,85.72,3.31,3.48,8.23,-0.04,0.03,0.03,0.77,-2.67,10.34,-0.08,-0.01,-0.03
60,29,14,47,31,-19.80,23.31,68.59,-3.97,-14.01,85.91,3.19,3.51,8.14,-0.03,0.02,0.04,0.74,-2.57,10.32,-0.08,-0.02,-0.03
60,29,-10,47,39,-19.94,23.43,68.43,-3.90,-14.44,85.98,3.24,3.55,8.19,-0.06,0.00,-0.02,0.73,-2.66,10.35,-0.07,-0.00,-0.08
60,29,0,54,40,-21.24,21.42,67.34,-3.39,-15.07,86.49,3.45,3.24,8.27,-0.04,0.02,0.03,0.63,-2.77,10.30,-0.08,-0.02,-0.02
60,29,10,36,36,-20.20,23.15,68.19,-3.92,-14.29,85.96,3.26,3.48,8.14,-0.01,0.03,0.05,0.73,-2.62,10.30,-0.08,-0.04,-0.01
60,29,14,29,28,-19.99,23.78,68.32,-4.36,-14.27,85.51,3.24,3.59,8.15,-0.03,0.03,0.02,0.81,-2.63,10.33,-0.07,-0.03,-0.04
60,29,10,63,33,-20.20,23.43,68.16,-4.29,-14.53,85.57,3.29,3.55,8.20,-0.04,0.02,0.00,0.80,-2.68,10.36,-0.07,-0.02,-0.05
60,29,38,69,34,-20.62,23.12,67.74,-4.60,-14.97,85.24,3.38,3.52,8.26,-0.02,0.03,0.03,0.86,-2.77,10.37,-0.07,-0.03,-0.02
60,29,40,69,30,-19.92,24.76,68.24,-5.08,-14.23,84.76,3.26,3.77,8.16,-0.03,0.04,0.05,0.95,-2.64,10.40,-0.06,-0.01,0.00
60,29,8,92,30,-19.64,24.24,68.62,-4.52,-14.10,85.34,3.19,3.67,8.15,-0.06,0.03,0.00,0.84,-2.60,10.33,-0.06,0.01,-0.06
60,29,16,103,16,-19.73,22.72,68.76,-4.20,-13.86,85.68,3.19,3.44,8.21,-0.05,0.03,0.02,0.78,-2.55,10.33,-0.07,-0.01,-0.03
60,29,10,63,9,-18.97,23.47,69.46,-3.75,-13.41,86.14,3.06,3.55,8.17,-0.05,0.01,-0.01,0.70,-2.46,10.33,-0.08,-0.01,-0.07
60,29,2,45,1,-20.47,21.29,68.16,-3.53,-14.75,86.35,3.28,3.19,8.20,-0.04,0.00,0.00,0.66,-2.71,10.29,-0.10,-0.03,-0.05
60,29,6,58,21,-20.75,23.01,67.63,-4.18,-15.03,85.67,3.39,3.49,8.22,-0.01,0.02,0.09,0.79,-2.78,10.37,-0.11,-0.05,0.02
60,29,18,51,15,-20.56,24.85,67.54,-4.81,-14.94,85.03,3.38,3.79,8.17,-0.02,0.02,0.04,0.90,-2.77,10.37,-0.09,-0.03,-0.03
60,29,28,45,33,-21.28,23.79,66.95,-4.63,-15.64,85.20,3.48,3.60,8.17,-0.04,0.03,0.02,0.87,-2.89,10.32,-0.07,-0.01,-0.04
60,29,42,42,58,-20.54,23.58,67.76,-4.62,-14.79,85.22,3.34,3.57,8.17,-0.04,0.05,0.05,0.86,-2.72,10.31,-0.05,-0.01,-0.00
60,29,46,49,58,-19.79,24.01,68.50,-4.49,-14.00,85.38,3.23,3.65,8.20,-0.06,0.05,0.02,0.84,-2.59,10.39,-0.05,-0.00,-0.03
63,39,23,-57,76,-41.81,36.51,41.95,-9.84,-7.40,80.07,6.41,4.26,5.76,0.01,0.07,0.07,1.84,-1.36,10.49,-0.05,-0.03,0.03
63,39,28,-66,29,-41.67,37.26,41.80,-10.63,-7.40,79.28,6.42,4.37,5.74,0.02,0.08,0.09,1.99,-1.36,10.51,-0.05,-0.02,0.06
63,39,37,-69,27,-40.77,38.74,42.14,-10.72,-7.02,79.21,6.33,4.59,5.73,0.02,0.08,0.09,1.99,-1.29,10.46,-0.05,-0.03,0.05
63,39,34,-66,33,-40.00,39.05,42.79,-11.11,-6.35,78.82,6.14,4.61,5.69,-0.00,0.06,0.06,2.06,-1.16,10.43,-0.06,-0.02,0.01
63,39,41,-63,51,-40.30,37.39,43.13,-11.06,-6.14,78.87,6.17,4.42,5.78,0.02,0.06,0.08,2.06,-1.13,10.48,-0.07,-0.02,0.04
63,39,43,0,33,-40.01,39.64,42.53,-11.46,-6.36,78.48,6.15,4.67,5.64,0.02,0.05,0.11,2.13,-1.16,10.44,-0.08,-0.01,0.06
63,39,18,-9,65,-40.65,38.53,42.33,-11.68,-7.08,78.23,6.29,4.57,5.73,0.01,0.03,0.08,2.17,-1.29,10.41,-0.09,-0.02,0.04
63,39,27,15,96,-40.00,38.08,43.17,-11.77,-6.11,78.16,6.14,4.51,5.76,0.04,0.07,0.15,2.19,-1.12,10.47,-0.08,-0.01,0.12
63,39,18,27,110,-39.42,39.35,43.25,-11.86,-5.79,78.08,6.11,4.71,5.74,0.09,0.07,0.17,2.22,-1.07,10.51,-0.09,-0.04,0.16
63,40,19,57,92,-37.83,41.06,44.15,-11.86,-4.67,78.10,5.84,4.94,5.67,0.06,0.02,0.10,2.21,-0.86,10.48,-0.13,-0.06,0.06
63,41,30,21,92,-38.20,38.81,44.72,-11.42,-4.80,78.54,5.94,4.74,5.89,0.01,-0.05,0.04,2.14,-0.89,10.55,-0.16,-0.05,-0.04
63,41,57,48,76,-38.75,38.40,44.32,-11.68,-5.11,78.28,5.99,4.64,5.85,0.05,-0.07,-0.01,2.18,-0.94,10.50,-0.17,-0.12,-0.05
63,40,50,27,36,-40.24,37.90,43.00,-12.69,-6.21,77.24,6.13,4.45,5.71,0.10,-0.05,0.02,2.35,-1.13,10.36,-0.18,-0.14,0.02
63,39,39,3,18,-41.17,42.06,40.33,-13.70,-8.12,76.16,6.29,4.82,5.34,0.16,-0.01,0.14,2.54,-1.47,10.31,-0.18,-0.11,0.14
63,37,18,-21,11,-45.05,43.82,35.77,-11.70,-12.22,78.03,6.82,4.71,4.91,0.15,-0.02,0.08,2.12,-2.17,10.02,-0.17,-0.14,0.09
62,37,28,15,24,-47.59,37.55,35.92,-8.30,-11.37,81.54,6.27,3.49,4.54,0.20,0.00,-0.04,1.40,-1.89,9.39,-0.13,-0.26,0.03
61,36,16,-9,27,-46.28,35.78,37.80,-10.57,-11.48,79.22,6.87,3.84,5.33,0.41,-0.02,0.00,1.96,-2.09,10.31,-0.18,-0.42,0.19
62,35,0,18,33,-46.28,41.62,35.56,-11.47,-12.28,78.27,7.23,4.59,5.17,0.49,0.10,0.09,2.19,-2.30,10.56,-0.11,-0.42,0.32
63,34,23,24,38,-45.91,43.47,35.11,-11.51,-12.78,78.21,7.19,4.80,5.06,0.52,0.12,0.04,2.18,-2.37,10.42,-0.09,-0.47,0.30
63,33,43,39,29,-46.15,43.96,34.66,-12.74,-13.43,76.91,7.36,4.91,5.09,0.51,0.16,-0.06,2.44,-2.51,10.49,-0.00,-0.53,0.25
63,33,16,63,22,-46.07,42.18,35.52,-14.14,-12.53,75.53,7.20,4.66,5.14,0.58,0.32,-0.00,2.68,-2.31,10.39,0.12,-0.57,0.40
65,34,19,75,29,-42.44,48.32,36.02,-16.03,-10.58,73.71,6.38,5.21,4.64,0.63,0.40,0.07,2.90,-1.85,9.91,0.17,-0.56,0.49
65,35,46,54,18,-41.74,45.67,38.07,-15.47,-9.27,74.34,6.18,4.96,4.84,0.60,0.38,-0.02,2.77,-1.61,9.89,0.17,-0.57,0.38
66,35,25,42,31,-40.54,44.69,39.73,-15.70,-7.92,74.16,6.18,5.08,5.14,0.68,0.42,-0.01,2.87,-1.41,10.12,0.18,-0.62,0.44
67,35,39,33,29,-37.02,48.90,41.07,-18.02,-6.59,71.87,5.81,5.81,5.07,0.69,0.37,-0.04,3.35,-1.18,10.24,0.13,-0.63,0.39
69,35,46,9,20,-38.19,50.52,38.95,-20.18,-8.61,69.60,6.27,6.15,5.07,0.67,0.34,-0.07,3.91,-1.59,10.52,0.12,-0.64,0.36
70,35,46,9,40,-37.94,55.91,35.72,-23.62,-10.35,66.03,6.42,6.82,4.62,0.61,0.35,-0.01,4.67,-1.92,10.50,0.13,-0.55,0.39
72,34,30,24,101,-38.22,56.93,34.72,-23.91,-10.63,65.72,6.67,7.10,4.62,0.54,0.41,0.08,4.83,-2.01,10.71,0.18,-0.44,0.43
74,35,41,36,99,-36.11,57.40,36.45,-25.57,-9.25,64.14,6.40,7.39,4.73,0.48,0.44,0.15,5.20,-1.75,10.72,0.20,-0.33,0.47
76,35,21,36,117,-33.71,58.26,38.26,-25.44,-7.47,64.37,5.87,7.48,4.63,0.30,0.43,0.23,5.03,-1.37,10.48,0.18,-0.15,0.43
76,35,34,54,110,-34.86,54.36,39.91,-24.88,-6.75,64.97,5.88,6.87,4.92,0.24,0.43,0.36,4.90,-1.24,10.50,0.16,-0.03,0.51
76,37,19,60,78,-32.94,54.95,41.55,-23.66,-5.40,66.25,5.48,6.92,4.85,0.19,0.41,0.44,4.51,-0.97,10.26,0.12,0.05,0.53
76,37,14,75,51,-34.93,52.04,41.37,-22.27,-5.84,67.63,5.59,6.31,4.92,0.12,0.38,0.48,4.17,-1.04,10.13,0.09,0.13,0.53
76,38,10,75,51,-35.02,50.87,42.00,-20.58,-5.35,69.34,5.44,6.02,4.90,0.10,0.38,0.54,3.75,-0.93,9.94,0.07,0.18,0.54
75,39,16,87,42,-35.93,49.96,41.60,-19.18,-5.85,70.72,5.44,5.75,4.83,0.06,0.33,0.49,3.41,-1.00,9.75,0.05,0.18,0.47
74,39,-1,54,51,-38.19,46.11,41.39,-17.07,-6.45,72.82,5.52,5.06,4.87,0.07,0.31,0.47,2.96,-1.08,9.59,0.03,0.15,0.46
73,39,14,39,78,-38.65,46.76,40.59,-16.90,-7.08,72.97,5.52,5.03,4.73,0.13,0.30,0.48,2.90,-1.18,9.48,0.01,0.12,0.48
71,39,27,36,72,-40.47,45.49,39.41,-14.71,-8.12,75.15,5.69,4.76,4.68,0.13,0.28,0.45,2.50,-1.35,9.43,0.01,0.08,0.45
70,39,19,27,67,-40.43,46.28,39.05,-14.59,-8.26,75.26,5.79,4.92,4.70,0.18,0.24,0.32,2.55,-1.41,9.68,-0.00,-0.04,0.36
69,39,16,15,60,-41.64,44.96,38.52,-15.52,-9.03,74.29,6.00,4.76,4.77,0.19,0.24,0.29,2.71,-1.53,9.63,0.01,-0.04,0.36
68,39,23,9,58,-41.78,44.30,38.70,-14.70,-8.92,75.13,5.92,4.63,4.75,0.24,0.27,0.31,2.55,-1.51,9.59,0.02,-0.08,0.41
69,39,-19,24,38,-40.80,48.08,37.74,-15.41,-9.19,74.40,6.05,5.21,4.68,0.28,0.25,0.26,2.73,-1.58,9.77,0.01,-0.15,0.37
69,39,-39,48,18,-39.47,45.66,40.32,-16.03,-7.46,73.84,5.81,5.05,4.93,0.22,0.19,0.14,2.86,-1.29,9.85,-0.01,-0.17,0.25
69,39,-19,72,-6,-39.82,45.80,39.90,-16.88,-8.11,72.96,5.93,5.10,4.96,0.26,0.20,0.21,3.04,-1.41,9.91,-0.02,-0.15,0.33
69,39,0,63,-11,-39.78,49.04,38.22,-16.44,-8.91,73.37,6.11,5.54,4.81,0.25,0.18,0.21,3.01,-1.58,10.08,-0.03,-0.14,0.30
69,39,-9,72,31,-40.79,48.89,37.31,-16.56,-9.90,73.20,6.39,5.58,4.87,0.17,0.14,0.11,3.08,-1.78,10.21,-0.02,-0.14,0.17
69,39,39,60,38,-39.87,49.41,37.92,-17.94,-8.88,71.86,6.18,5.62,4.81,0.11,0.15,0.10,3.30,-1.57,10.06,-0.00,-0.08,0.13
69,39,64,24,45,-39.06,46.64,40.23,-16.88,-7.52,72.98,5.95,5.33,5.03,0.07,0.13,0.12,3.10,-1.34,10.12,-0.02,-0.05,0.13
69,39,36,12,67,-38.11,49.43,39.67,-18.49,-7.58,71.36,5.85,5.66,4.85,0.10,0.13,0.13,3.38,-1.33,10.01,-0.03,-0.06,0.14
69,39,7,9,92,-37.18,51.18,39.57,-18.51,-7.43,71.34,5.71,5.87,4.72,-0.00,0.05,0.06,3.36,-1.30,9.95,-0.07,-0.03,0.00
69,39,-12,9,74,-37.67,48.08,40.87,-18.08,-6.99,71.80,5.80,5.59,5.02,-0.05,-0.00,-0.01,3.33,-1.24,10.13,-0.09,-0.04,-0.08
69,39,-30,-3,108,-37.84,47.62,40.95,-17.96,-6.70,71.93,5.70,5.42,4.95,-0.01,-0.00,0.09,3.28,-1.18,10.04,-0.14,-0.00,0.01
69,39,-55,-39,87,-38.47,48.97,39.56,-17.84,-7.81,72.00,5.96,5.66,4.92,-0.03,-0.06,0.11,3.29,-1.39,10.14,-0.19,0.02,-0.01
69,39,-16,-39,65,-40.55,45.95,39.10,-15.82,-9.05,73.99,6.39,5.37,5.20,-0.08,-0.11,0.10,3.00,-1.66,10.44,-0.22,0.06,-0.04
69,37,-10,-24,54,-43.55,45.46,36.42,-14.94,-11.61,74.76,6.99,5.24,5.16,-0.03,-0.08,0.13,2.89,-2.18,10.59,-0.20,0.02,0.01
69,36,1,-18,27,-43.62,48.35,34.89,-16.08,-12.35,73.56,7.11,5.57,4.96,-0.06,-0.03,0.14,3.14,-2.33,10.65,-0.15,0.08,0.02
69,35,19,-12,-13,-45.36,46.16,34.37,-13.78,-13.28,75.86,7.37,5.25,5.04,-0.10,0.01,0.15,2.70,-2.53,10.73,-0.11,0.10,0.01
69,34,43,3,-2,-45.85,46.52,33.74,-14.42,-13.69,75.17,7.41,5.22,4.95,-0.09,0.09,0.13,2.79,-2.57,10.54,-0.03,0.09,0.04
68,33,14,-12,13,-45.35,43.94,35.43,-13.48,-12.19,76.22,7.07,4.85,5.03,-0.08,0.17,0.17,2.55,-2.25,10.41,0.03,0.10,0.11
69,34,16,-18,15,-42.74,44.90,37.47,-14.11,-9.98,75.69,6.58,5.03,5.05,-0.05,0.21,0.15,2.63,-1.81,10.30,0.06,0.07,0.11
69,35,16,-45,31,-39.65,45.26,40.34,-14.35,-7.18,75.54,5.94,5.09,5.05,-0.08,0.18,0.10,2.60,-1.27,10.09,0.05,0.06,0.04
68,35,16,-12,63,-39.77,43.57,41.05,-15.49,-7.07,74.39,5.96,4.94,5.19,-0.08,0.16,0.08,2.79,-1.24,9.99,0.04,0.06,0.03
67,37,7,-9,65,-38.55,42.14,42.94,-14.94,-5.68,74.99,5.70,4.80,5.30,-0.03,0.16,0.13,2.68,-0.99,9.99,0.02,0.03,0.10
68,37,14,-42,58,-37.62,45.23,42.42,-16.07,-5.92,73.85,5.62,5.17,5.13,0.02,0.14,0.15,2.89,-1.03,9.96,-0.02,0.01,0.12
69,37,34,-39,65,-36.69,48.44,41.68,-16.49,-5.83,73.43,5.50,5.53,4.90,-0.05,0.07,0.08,2.93,-1.01,9.85,-0.06,0.02,-0.00
68,37,37,-6,22,-38.41,43.64,42.39,-15.71,-6.25,74.20,5.66,4.92,5.16,-0.07,-0.02,0.02,2.81,-1.09,9.92,-0.11,-0.01,-0.07
67,37,52,-21,47,-39.75,44.34,40.69,-16.17,-7.53,73.70,5.91,4.97,5.08,-0.01,-0.02,0.08,2.91,-1.32,9.96,-0.13,-0.02,0.02
68,37,57,-24,54,-40.64,47.30,38.31,-15.83,-9.10,73.98,6.16,5.27,4.87,0.03,0.01,0.13,2.86,-1.59,9.95,-0.13,-0.02,0.06
69,37,50,15,72,-41.17,47.56,37.65,-15.75,-9.92,74.03,6.29,5.31,4.85,-0.01,-0.03,0.01,2.87,-1.75,10.04,-0.13,-0.06,-0.07
68,37,23,72,67,-43.11,44.61,37.25,-15.81,-10.46,73.94,6.56,4.92,4.99,0.01,0.05,0.07,2.90,-1.86,10.07,-0.07,-0.03,0.04
69,37,36,57,87,-39.32,47.66,39.43,-15.97,-7.85,73.89,5.97,5.38,4.91,0.04,0.06,0.04,2.90,-1.38,10.04,-0.07,-0.08,0.01
69,37,25,69,60,-40.79,46.40,38.64,-16.30,-9.32,73.50,6.24,5.24,4.99,-0.00,0.01,-0.02,3.00,-1.66,10.13,-0.09,-0.08,-0.06
69,37,10,54,63,-42.09,46.78,37.16,-16.44,-10.39,73.30,6.54,5.28,4.96,0.01,0.06,0.04,3.06,-1.87,10.20,-0.05,-0.05,0.02
69,37,45,42,49,-40.94,48.51,37.37,-16.53,-10.10,73.23,6.45,5.57,4.92,0.00,0.09,0.03,3.08,-1.82,10.23,-0.02,-0.05,0.00
69,37,70,-9,42,-41.35,47.96,37.26,-17.09,-10.27,72.64,6.51,5.50,4.96,-0.02,0.12,-0.01,3.20,-1.86,10.25,0.02,-0.05,-0.02
69,37,52,-27,83,-40.73,49.60,36.97,-18.17,-9.99,71.57,6.49,5.74,4.89,-0.02,0.18,0.02,3.41,-1.81,10.25,0.08,-0.02,0.02
69,37,41,-39,51,-38.39,48.61,39.85,-16.70,-7.69,73.15,6.09,5.77,5.09,-0.11,0.18,-0.02,3.13,-1.40,10.34,0.09,0.03,-0.07
69,37,59,-36,54,-39.06,44.76,41.19,-15.78,-6.87,74.11,6.16,5.34,5.39,-0.13,0.15,-0.06,2.97,-1.26,10.44,0.08,0.01,-0.11
69,37,32,-36,54,-37.86,43.23,43.15,-15.69,-5.57,74.24,5.96,5.25,5.59,-0.10,0.13,-0.01,2.97,-1.03,10.54,0.04,0.01,-0.05
69,37,30,-54,45,-38.36,42.84,42.81,-15.29,-6.03,74.63,6.08,5.22,5.63,-0.07,0.13,0.09,2.90,-1.12,10.56,0.01,0.05,0.03
69,37,30,18,6,-38.33,43.31,42.62,-14.08,-6.08,75.84,6.13,5.32,5.64,-0.07,0.10,0.10,2.71,-1.14,10.73,-0.02,0.05,0.03
69,37,30,15,42,-38.12,42.78,43.09,-12.97,-5.57,76.97,6.05,5.23,5.66,-0.12,0.01,0.03,2.48,-1.05,10.72,-0.08,0.04,-0.09
68,37,28,18,42,-40.29,39.67,42.24,-13.13,-6.73,76.79,6.33,4.77,5.75,-0.12,-0.02,0.01,2.51,-1.26,10.69,-0.10,0.03,-0.09
67,37,34,18,76,-40.24,40.84,41.80,-12.62,-6.92,77.29,6.26,4.84,5.60,-0.07,-0.02,0.09,2.38,-1.28,10.53,-0.13,0.03,-0.02
67,37,18,51,78,-40.40,40.82,41.65,-12.38,-7.35,77.52,6.30,4.84,5.60,-0.05,-0.08,0.01,2.33,-1.36,10.54,-0.17,-0.02,-0.09
67,37,41,0,112,-41.33,41.43,40.44,-12.95,-8.42,76.91,6.44,4.85,5.49,-0.02,-0.07,0.01,2.42,-1.54,10.42,-0.16,-0.05,-0.07
68,37,41,-15,45,-41.12,44.67,39.17,-14.78,-8.95,75.05,6.33,5.10,5.16,-0.03,-0.07,-0.02,2.74,-1.62,10.27,-0.16,-0.05,-0.11
69,37,19,-3,94,-42.11,45.05,38.01,-15.01,-9.92,74.78,6.46,5.06,5.05,-0.02,-0.04,-0.02,2.76,-1.77,10.14,-0.12,-0.06,-0.08
69,37,12,42,54,-40.71,47.27,38.26,-16.04,-9.20,73.77,6.24,5.33,4.92,-0.02,-0.01,-0.05,2.94,-1.64,10.11,-0.09,-0.08,-0.10
69,37,5,39,69,-40.09,47.56,38.72,-17.07,-8.78,72.74,6.10,5.35,4.89,-0.04,-0.02,-0.09,3.12,-1.55,10.03,-0.08,-0.09,-0.14
69,37,-23,15,54,-40.91,47.17,38.11,-17.52,-9.51,72.25,6.28,5.31,4.92,-0.00,0.03,-0.03,3.23,-1.69,10.10,-0.06,-0.08,-0.06
69,37,-48,24,92,-40.26,50.96,36.64,-18.68,-10.17,71.04,6.30,5.77,4.68,-0.01,0.05,-0.03,3.45,-1.80,10.05,-0.03,-0.07,-0.07
69,37,-30,12,60,-40.82,51.75,35.63,-19.44,-11.07,70.22,6.42,5.83,4.60,-0.06,0.07,-0.06,3.61,-1.97,10.05,-0.00,-0.04,-0.11
69,36,-28,-21,69,-41.68,52.01,34.66,-19.94,-11.59,69.68,6.56,5.80,4.53,-0.08,0.15,0.00,3.70,-2.05,10.00,0.05,0.02,-0.04
69,36,-5,-33,74,-39.75,51.35,36.91,-18.57,-9.23,71.20,6.10,5.72,4.58,-0.10,0.18,0.01,3.37,-1.61,9.90,0.08,0.03,-0.04
69,36,-3,33,56,-39.35,47.93,39.25,-17.57,-7.99,72.27,5.94,5.38,4.85,-0.08,0.13,-0.03,3.19,-1.40,9.99,0.05,-0.01,-0.06
68,36,23,36,65,-39.43,44.05,41.15,-16.69,-6.92,73.19,5.85,4.95,5.12,0.00,0.15,0.02,3.02,-1.21,10.00,0.04,-0.05,0.03
69,37,16,36,40,-37.09,45.57,42.80,-15.97,-5.47,73.96,5.57,5.26,5.15,0.06,0.15,0.07,2.90,-0.96,10.07,-0.00,-0.08,0.08
69,37,14,39,49,-38.27,45.94,41.40,-16.18,-6.74,73.71,5.81,5.29,5.12,0.08,0.08,0.03,2.95,-1.19,10.10,-0.05,-0.12,0.04
69,37,27,57,38,-38.10,46.43,41.32,-16.94,-6.84,72.94,5.86,5.41,5.15,0.08,0.06,-0.01,3.12,-1.22,10.16,-0.06,-0.14,0.01
69,37,37,12,51,-39.34,45.83,40.37,-17.28,-7.81,72.57,6.14,5.37,5.22,0.10,0.08,0.06,3.21,-1.40,10.21,-0.05,-0.11,0.09
69,37,64,-6,65,-38.16,48.38,40.21,-17.46,-7.44,72.40,5.97,5.68,5.05,0.09,0.07,0.05,3.24,-1.33,10.22,-0.06,-0.11,0.06
69,37,61,21,130,-38.97,48.15,39.52,-18.17,-8.25,71.65,6.14,5.65,5.06,0.06,0.06,0.05,3.40,-1.49,10.25,-0.05,-0.09,0.05
69,37,54,30,114,-37.90,48.53,40.39,-18.02,-7.14,71.85,6.03,5.81,5.13,0.03,0.08,0.05,3.39,-1.29,10.33,-0.03,-0.07,0.05
69,37,27,-3,135,-37.19,47.52,41.67,-17.89,-6.35,72.01,5.88,5.72,5.24,-0.01,0.05,0.02,3.37,-1.15,10.37,-0.04,-0.06,0.01
69,37,10,9,130,-36.75,47.31,42.24,-17.97,-5.97,71.93,5.80,5.71,5.27,0.00,0.06,0.03,3.36,-1.08,10.30,-0.04,-0.05,0.04
69,37,-23,21,123,-36.18,48.47,42.19,-18.20,-5.81,71.71,5.71,5.84,5.17,-0.04,0.03,-0.03,3.38,-1.04,10.23,-0.06,-0.05,-0.01
69,37,-14,3,58,-38.13,46.32,41.35,-17.87,-6.61,72.01,5.90,5.44,5.19,-0.04,0.03,0.03,3.31,-1.18,10.18,-0.08,-0.01,0.00
69,37,-32,-9,33,-36.75,47.85,41.94,-17.74,-6.13,72.17,5.69,5.65,5.11,-0.02,0.03,0.05,3.26,-1.09,10.14,-0.09,-0.01,-0.01
69,37,-21,9,0,-37.50,48.39,40.88,-18.48,-6.94,71.39,5.84,5.69,5.05,-0.04,0.02,0.05,3.40,-1.23,10.09,-0.10,0.02,-0.05
69,37,-1,6,2,-38.07,47.61,40.72,-18.06,-7.34,71.80,5.88,5.54,5.06,-0.06,0.04,0.06,3.29,-1.29,10.00,-0.08,0.04,-0.04
69,37,12,21,-4,-37.74,47.72,41.00,-17.73,-7.14,72.14,5.81,5.55,5.05,-0.05,0.04,0.03,3.22,-1.25,10.01,-0.07,-0.00,-0.04
69,37,9,27,18,-38.02,48.14,40.48,-17.66,-7.12,72.21,5.80,5.52,4.95,-0.07,0.04,0.01,3.21,-1.25,10.01,-0.05,-0.00,-0.06
69,37,18,39,38,-37.39,47.53,41.46,-17.83,-6.36,72.06,5.75,5.55,5.08,-0.06,0.02,-0.03,3.25,-1.12,10.04,-0.06,-0.05,-0.09
69,37,9,6,45,-37.77,46.37,41.69,-17.93,-6.54,71.96,5.77,5.39,5.14,-0.06,0.01,-0.02,3.27,-1.15,10.03,-0.08,-0.03,-0.08
69,37,14,9,72,-37.30,46.89,41.89,-17.40,-6.44,72.49,5.74,5.50,5.15,-0.01,0.01,0.01,3.20,-1.15,10.16,-0.10,-0.05,-0.05
69,37,16,-9,58,-38.24,47.28,40.73,-17.94,-7.63,71.91,5.92,5.52,5.10,-0.03,-0.02,-0.01,3.30,-1.35,10.09,-0.11,-0.05,-0.07
69,37,19,-24,56,-38.29,48.07,40.24,-17.97,-7.68,71.88,5.94,5.60,5.03,0.00,0.00,0.01,3.31,-1.36,10.11,-0.10,-0.06,-0.04
69,37,27,-42,72,-38.43,49.24,39.44,-18.88,-8.03,70.95,6.06,5.79,4.99,-0.01,0.03,0.02,3.50,-1.43,10.14,-0.08,-0.05,-0.03
69,37,50,-24,81,-37.84,50.41,39.37,-19.14,-7.94,70.69,5.99,5.94,4.91,-0.04,0.02,0.00,3.56,-1.41,10.15,-0.08,-0.03,-0.06
69,37,54,39,49,-37.94,48.57,40.33,-18.52,-7.50,71.33,5.97,5.75,5.07,-0.05,0.00,-0.02,3.45,-1.35,10.22,-0.08,-0.04,-0.09
69,37,45,63,67,-37.18,48.81,40.97,-18.84,-6.60,71.05,5.84,5.80,5.07,-0.06,0.02,-0.01,3.51,-1.18,10.23,-0.08,-0.02,-0.08
69,37,19,81,63,-38.11,47.43,40.77,-18.44,-7.23,71.42,6.02,5.65,5.19,-0.05,0.02,0.04,3.45,-1.30,10.25,-0.08,0.00,-0.03
69,37,27,111,42,-36.69,48.83,41.46,-18.36,-6.45,71.53,5.78,5.84,5.10,-0.06,0.01,0.05,3.42,-1.16,10.25,-0.10,0.01,-0.04
69,37,-16,117,67,-37.95,47.56,40.87,-17.77,-7.27,72.10,5.93,5.61,5.13,-0.07,-0.01,0.05,3.30,-1.30,10.21,-0.11,0.03,-0.05
69,37,-23,54,94,-38.14,48.09,40.39,-17.82,-7.43,72.04,5.96,5.65,5.07,-0.07,-0.00,0.05,3.30,-1.33,10.18,-0.10,0.03,-0.03
69,37,-7,39,83,-38.60,47.75,40.10,-17.64,-7.83,72.21,6.01,5.57,5.06,-0.09,-0.01,0.05,3.25,-1.39,10.13,-0.11,0.04,-0.05
69,37,10,45,74,-38.65,46.48,40.74,-16.42,-7.42,73.45,5.88,5.34,5.07,-0.08,-0.00,0.05,2.99,-1.31,10.05,-0.12,0.03,-0.04
69,37,23,42,94,-39.13,45.68,40.66,-15.96,-7.68,73.90,5.90,5.19,5.07,-0.05,-0.02,0.02,2.88,-1.34,9.96,-0.13,-0.01,-0.06
