finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
0,5,42,-13,48,-1.44,-65.77,86.51,-39.96,-66.79,25.19,0.25,-8.97,4.04,-0.08,-0.01,-0.02,6.53,-7.16,3.07,-0.10,-0.04,0.03
0,5,20,-6,42,-3.01,-64.76,82.98,-40.76,-66.35,24.96,0.52,-8.95,4.22,-0.09,0.06,0.00,6.64,-7.06,3.09,-0.10,0.05,0.00
0,5,16,-20,36,-0.59,-65.93,88.55,-39.70,-67.66,24.60,0.10,-8.88,3.97,-0.06,0.07,0.02,6.38,-7.11,2.92,-0.10,0.02,-0.01
0,5,38,2,31,-1.05,-65.29,87.49,-40.83,-66.64,24.65,0.18,-8.90,4.09,-0.04,0.01,0.02,6.61,-7.02,3.03,-0.07,-0.01,0.00
0,5,96,6,25,-1.56,-62.05,86.68,-41.58,-66.94,23.82,0.27,-8.71,4.62,-0.07,0.02,0.03,6.81,-7.07,3.01,-0.07,0.01,0.02
0,5,86,38,34,-1.53,-64.26,86.48,-40.77,-66.75,24.59,0.26,-8.88,4.28,-0.12,0.04,0.03,6.65,-7.08,3.04,-0.07,0.04,0.04
-1,5,110,49,10,-1.39,-66.45,86.51,-40.06,-66.15,25.68,0.24,-9.02,3.93,-0.10,0.04,0.04,6.49,-7.06,3.12,-0.06,0.03,0.02
0,5,108,51,19,-0.93,-65.99,87.70,-39.78,-65.81,26.20,0.16,-8.98,4.00,-0.07,0.03,0.04,6.49,-7.11,3.19,-0.07,0.02,0.01
-1,5,88,45,18,-0.60,-66.68,88.48,-39.87,-65.30,26.57,0.10,-9.00,3.88,-0.06,-0.00,0.03,6.50,-7.07,3.25,-0.07,-0.03,0.02
0,5,28,60,12,-1.48,-65.54,86.43,-39.68,-66.63,25.56,0.25,-8.95,4.07,-0.07,0.03,0.02,6.49,-7.18,3.10,-0.09,-0.02,0.01
-1,5,24,63,12,-1.38,-65.89,86.64,-39.66,-66.82,25.41,0.24,-9.01,4.03,-0.09,0.02,0.01,6.50,-7.21,3.09,-0.09,-0.01,0.01
-1,5,20,49,31,-1.98,-66.09,85.12,-38.70,-67.85,25.21,0.34,-9.04,4.01,-0.06,0.02,0.02,6.33,-7.32,2.98,-0.09,-0.02,-0.01
-1,5,8,67,28,-1.42,-66.80,86.40,-39.49,-66.70,25.65,0.24,-9.06,3.88,-0.04,-0.01,0.03,6.45,-7.19,3.10,-0.07,-0.03,-0.00
-1,5,-2,54,27,-2.77,-66.17,83.17,-39.58,-66.17,26.05,0.48,-9.06,4.00,-0.03,0.02,0.03,6.49,-7.18,3.17,-0.08,0.01,-0.03
0,5,16,58,34,-0.46,-65.90,88.87,-38.58,-66.99,26.11,0.08,-8.94,4.00,-0.04,0.05,0.03,6.29,-7.25,3.08,-0.09,-0.00,-0.03
-1,5,0,54,21,-1.20,-66.63,86.97,-39.79,-65.61,26.37,0.21,-9.02,3.90,-0.05,0.01,0.02,6.49,-7.09,3.22,-0.08,-0.03,-0.02
0,5,-2,49,27,-2.06,-65.93,84.96,-39.86,-66.98,25.10,0.35,-8.99,4.02,-0.04,0.04,0.03,6.53,-7.19,3.06,-0.09,-0.00,-0.03
0,5,24,29,27,-1.94,-65.48,85.33,-39.92,-66.76,25.25,0.33,-8.94,4.08,-0.02,0.05,0.04,6.49,-7.13,3.06,-0.08,0.03,-0.04
0,5,20,36,31,-1.44,-65.92,86.47,-39.66,-66.87,25.35,0.25,-8.94,4.00,-0.01,0.04,0.03,6.46,-7.16,3.06,-0.08,0.01,-0.04
0,5,12,31,34,-1.87,-65.38,85.51,-39.72,-66.89,25.29,0.32,-8.92,4.09,-0.04,0.04,0.04,6.47,-7.17,3.06,-0.08,-0.03,-0.02
0,5,24,2,37,-2.35,-64.91,84.47,-39.77,-67.38,24.80,0.40,-8.93,4.18,-0.04,0.04,0.04,6.51,-7.22,3.01,-0.07,-0.03,-0.03
-1,5,34,4,33,-1.69,-65.93,85.86,-40.10,-66.86,25.02,0.29,-9.03,4.03,-0.06,0.05,0.06,6.58,-7.19,3.07,-0.06,0.01,-0.03
-1,5,16,6,34,-0.86,-66.99,87.80,-39.55,-66.36,25.90,0.15,-9.11,3.87,-0.02,0.04,0.07,6.46,-7.17,3.14,-0.06,0.00,-0.05
0,5,22,9,40,0.61,-64.83,91.44,-40.35,-65.19,26.28,-0.11,-8.89,4.18,-0.00,0.01,0.06,6.62,-7.07,3.27,-0.06,-0.03,-0.05
0,5,22,22,34,-0.75,-64.96,88.23,-40.81,-65.02,26.06,0.13,-8.94,4.18,-0.02,0.03,0.03,6.68,-7.02,3.27,-0.09,0.00,-0.04
0,5,22,56,37,-1.09,-65.41,87.38,-40.39,-66.28,25.31,0.19,-8.93,4.09,0.00,0.05,0.02,6.57,-7.07,3.11,-0.10,0.04,-0.05
0,6,20,49,36,-1.93,-65.70,85.33,-40.63,-65.47,25.82,0.33,-8.89,4.02,0.02,0.05,0.02,6.57,-6.96,3.18,-0.10,0.10,-0.07
0,5,12,58,33,-1.69,-65.19,85.97,-37.59,-69.47,24.49,0.29,-8.83,4.08,-0.00,0.11,0.02,6.00,-7.30,2.73,-0.12,0.04,-0.08
0,5,2,54,7,-0.21,-66.89,89.46,-38.18,-69.74,23.76,0.04,-8.94,3.82,-0.00,-0.07,0.04,6.18,-7.37,2.72,-0.06,-0.19,-0.02
-1,5,8,36,12,-4.92,-64.69,78.60,-41.36,-66.88,24.04,0.87,-9.09,4.30,0.01,-0.08,0.06,6.88,-7.18,3.07,-0.03,-0.20,-0.03
0,5,12,24,12,-1.03,-64.45,87.62,-40.75,-66.71,24.65,0.18,-8.93,4.27,0.02,-0.00,0.12,6.73,-7.17,3.09,-0.01,-0.07,-0.07
0,5,16,15,22,-1.10,-62.53,87.62,-41.85,-64.28,25.85,0.19,-8.87,4.61,-0.02,-0.00,0.10,7.01,-7.05,3.40,-0.01,0.01,-0.05
-1,5,34,22,19,0.14,-64.77,90.32,-40.15,-65.09,26.53,-0.02,-9.05,4.27,-0.08,0.10,0.09,6.64,-7.14,3.32,-0.04,0.12,-0.05
-1,5,42,9,64,2.15,-66.66,95.42,-39.00,-65.29,27.30,-0.37,-9.07,3.91,-0.06,0.00,0.05,6.39,-7.17,3.30,-0.05,-0.06,-0.00
-1,6,36,-2,66,-0.36,-65.45,89.14,-40.82,-63.32,27.47,0.06,-9.05,4.13,-0.05,-0.00,0.02,6.76,-6.99,3.51,-0.09,-0.04,0.01
-1,5,38,-2,70,-1.32,-66.35,86.70,-39.15,-66.16,26.40,0.23,-9.11,3.99,-0.04,0.07,0.01,6.46,-7.26,3.21,-0.12,0.04,-0.03
-1,5,20,11,55,-0.76,-65.83,88.14,-39.23,-67.15,25.43,0.13,-9.05,4.06,-0.04,0.03,0.01,6.45,-7.29,3.07,-0.09,0.00,-0.02
0,5,12,36,63,-1.23,-65.45,87.03,-40.59,-65.81,25.56,0.21,-8.99,4.11,-0.07,0.05,0.01,6.64,-7.07,3.18,-0.10,-0.01,-0.01
-1,5,26,56,45,-1.53,-65.65,86.30,-39.84,-67.37,24.75,0.26,-9.00,4.07,-0.04,0.04,0.01,6.54,-7.24,3.02,-0.09,-0.01,-0.02
0,5,34,45,33,-1.79,-64.57,85.85,-40.54,-66.79,24.74,0.31,-8.95,4.25,-0.06,0.01,0.03,6.65,-7.15,3.06,-0.07,-0.04,0.01
0,5,44,60,37,-1.21,-63.82,87.25,-41.23,-65.48,25.34,0.21,-8.83,4.34,-0.08,0.04,0.03,6.74,-7.00,3.19,-0.07,-0.02,0.00
0,5,56,65,45,-0.94,-65.55,87.72,-40.61,-65.49,25.82,0.16,-8.99,4.09,-0.09,0.08,0.03,6.62,-7.02,3.20,-0.09,0.07,-0.02
0,5,56,47,31,-0.06,-65.72,89.86,-39.47,-67.20,25.21,0.01,-8.97,4.05,-0.06,0.04,0.03,6.41,-7.18,3.02,-0.08,0.03,-0.01
0,5,46,45,21,-1.36,-64.17,86.88,-40.38,-66.23,25.36,0.23,-8.88,4.30,-0.05,-0.01,0.02,6.57,-7.07,3.11,-0.08,-0.04,0.01
0,5,22,54,18,-1.61,-64.57,86.27,-40.29,-66.96,24.77,0.28,-8.87,4.22,-0.07,0.04,0.02,6.59,-7.16,3.04,-0.09,-0.02,-0.00
0,5,36,74,10,-1.28,-65.17,86.95,-40.18,-66.57,25.22,0.22,-8.94,4.14,-0.08,0.02,0.03,6.58,-7.15,3.10,-0.06,-0.01,0.00
0,5,26,69,9,-1.11,-65.57,87.32,-40.36,-65.91,25.66,0.19,-8.99,4.08,-0.06,0.04,0.04,6.58,-7.07,3.16,-0.07,0.03,-0.02
0,5,32,65,19,-0.49,-65.79,88.81,-39.65,-66.95,25.29,0.08,-8.98,4.04,-0.05,0.02,0.03,6.48,-7.20,3.06,-0.07,-0.02,-0.00
0,5,26,76,19,-1.43,-65.36,86.57,-40.37,-65.51,26.00,0.25,-8.96,4.11,-0.05,0.00,0.03,6.62,-7.08,3.23,-0.08,-0.02,0.00
0,5,50,101,21,-1.23,-65.81,87.01,-39.47,-66.69,25.67,0.21,-8.97,4.03,-0.07,0.04,0.03,6.46,-7.21,3.11,-0.07,-0.01,-0.01
-1,5,30,78,24,-1.42,-66.35,86.47,-39.52,-66.71,25.61,0.24,-9.03,3.96,-0.05,0.02,0.03,6.48,-7.22,3.11,-0.07,-0.02,-0.02
-1,5,42,65,28,-1.07,-65.76,87.40,-39.67,-66.67,25.52,0.18,-9.00,4.05,-0.04,0.02,0.04,6.49,-7.18,3.10,-0.07,0.01,-0.02
0,5,24,42,24,-1.39,-65.84,86.60,-39.64,-66.29,25.89,0.24,-9.00,4.03,-0.03,0.01,0.04,6.49,-7.18,3.15,-0.07,0.00,-0.02
-1,5,38,15,21,-2.14,-65.74,84.81,-40.11,-66.10,25.68,0.37,-9.01,4.06,-0.02,0.04,0.04,6.57,-7.13,3.16,-0.07,0.03,-0.04
0,5,28,2,22,-1.38,-65.30,86.70,-39.08,-66.90,25.79,0.24,-8.95,4.12,-0.03,0.06,0.03,6.39,-7.24,3.09,-0.08,0.04,-0.04
0,5,30,-2,16,-0.28,-65.90,89.31,-38.79,-67.01,25.92,0.05,-8.94,4.00,-0.05,0.01,0.04,6.32,-7.23,3.07,-0.07,-0.07,-0.00
0,6,18,4,19,-1.45,-66.25,86.40,-40.67,-65.01,26.18,0.25,-8.99,3.96,-0.03,-0.03,0.04,6.61,-6.98,3.25,-0.07,-0.08,-0.01
0,5,30,18,19,-1.72,-64.86,85.95,-40.51,-65.57,25.83,0.30,-8.93,4.19,-0.02,0.05,0.04,6.64,-7.08,3.22,-0.08,0.01,-0.05
0,5,18,31,24,0.01,-65.83,90.03,-39.29,-66.85,25.66,-0.00,-8.87,3.98,-0.01,0.04,0.04,6.33,-7.11,3.04,-0.07,0.01,-0.05
0,5,8,27,24,-0.84,-65.09,88.00,-40.38,-65.20,26.26,0.14,-8.86,4.12,-0.03,-0.00,0.04,6.57,-7.01,3.24,-0.07,-0.04,-0.02
0,5,0,27,30,-2.24,-65.60,84.59,-39.61,-66.67,25.57,0.39,-8.97,4.07,-0.01,0.06,0.04,6.47,-7.18,3.10,-0.08,0.02,-0.05
0,5,22,20,24,-1.17,-65.35,87.19,-39.53,-67.45,24.92,0.20,-8.94,4.10,-0.02,0.03,0.05,6.43,-7.20,2.99,-0.06,-0.04,-0.04
0,5,34,20,34,-2.35,-64.99,84.46,-40.77,-65.64,25.56,0.41,-9.00,4.20,-0.04,0.01,0.06,6.72,-7.10,3.21,-0.05,-0.03,-0.03
-1,5,44,29,37,-0.58,-66.19,88.56,-39.62,-66.64,25.60,0.10,-9.05,3.99,-0.02,0.04,0.07,6.48,-7.18,3.10,-0.05,0.01,-0.05
0,5,34,33,48,-0.35,-64.74,89.19,-40.39,-65.40,26.07,0.06,-8.94,4.22,-0.02,0.01,0.06,6.62,-7.08,3.24,-0.05,-0.03,-0.04
0,5,28,42,70,-0.58,-65.02,88.62,-40.29,-65.43,26.12,0.10,-8.97,4.18,-0.03,0.04,0.05,6.58,-7.06,3.23,-0.07,0.00,-0.04
-1,5,2,45,72,-0.43,-65.94,88.94,-39.94,-65.37,26.46,0.07,-9.01,4.02,-0.03,0.04,0.05,6.50,-7.06,3.24,-0.08,-0.01,-0.04
-1,5,-24,54,55,-0.93,-65.75,87.74,-40.20,-65.54,26.11,0.16,-9.02,4.07,-0.00,0.03,0.02,6.61,-7.12,3.24,-0.09,-0.02,-0.05
0,5,-14,47,57,-0.92,-64.75,87.85,-40.52,-66.47,25.04,0.16,-8.94,4.22,0.01,0.05,0.02,6.67,-7.15,3.11,-0.10,0.03,-0.06
0,5,24,22,69,-1.19,-64.81,87.21,-39.23,-68.21,24.45,0.21,-8.97,4.22,-0.02,0.02,0.02,6.45,-7.34,2.94,-0.09,0.01,-0.03
-1,5,32,6,60,-2.16,-64.60,84.98,-40.20,-67.25,24.59,0.38,-9.01,4.28,-0.03,-0.01,0.04,6.62,-7.22,3.03,-0.07,-0.09,-0.01
0,5,58,18,54,-0.83,-64.17,88.09,-40.55,-66.04,25.39,0.14,-8.91,4.31,-0.03,0.02,0.06,6.68,-7.14,3.17,-0.07,-0.05,-0.03
0,5,78,11,63,0.21,-65.29,90.50,-40.42,-64.89,26.49,-0.04,-8.97,4.13,-0.05,0.01,0.04,6.62,-7.03,3.30,-0.07,-0.05,-0.02
-1,5,58,27,60,0.53,-66.11,91.30,-40.08,-64.98,26.69,-0.09,-9.04,4.00,-0.00,0.01,0.03,6.56,-7.07,3.30,-0.09,-0.05,-0.04
0,6,12,29,40,-0.86,-64.31,88.03,-41.21,-64.51,26.17,0.15,-8.95,4.30,-0.00,0.00,0.01,6.76,-6.97,3.32,-0.10,-0.02,-0.03
0,5,28,42,42,-0.43,-64.08,89.01,-40.20,-66.80,24.99,0.07,-8.84,4.30,-0.04,0.03,-0.00,6.58,-7.16,3.07,-0.11,-0.01,-0.01
0,5,20,42,48,-2.10,-65.12,85.03,-40.67,-66.06,25.28,0.36,-8.96,4.15,-0.05,0.00,-0.01,6.64,-7.06,3.13,-0.10,-0.03,-0.00
0,5,10,42,37,-1.67,-65.06,86.05,-40.27,-67.19,24.59,0.29,-8.94,4.16,-0.07,0.07,0.01,6.61,-7.19,3.03,-0.10,0.01,-0.02
0,5,32,36,43,-1.30,-65.82,86.82,-40.08,-66.59,25.27,0.22,-8.94,4.01,-0.06,0.04,0.02,6.52,-7.11,3.08,-0.08,0.01,-0.02
0,5,64,31,49,-1.44,-65.90,86.48,-40.03,-66.31,25.56,0.25,-8.96,4.01,-0.06,0.04,0.03,6.50,-7.08,3.11,-0.08,0.02,-0.02
0,5,48,29,36,-1.15,-65.86,87.20,-39.90,-66.38,25.60,0.20,-8.94,4.01,-0.02,0.01,0.03,6.48,-7.10,3.11,-0.08,-0.03,-0.03
0,5,52,9,36,-1.60,-64.92,86.23,-40.62,-66.04,25.33,0.28,-8.92,4.17,-0.01,0.03,0.03,6.62,-7.06,3.14,-0.08,-0.01,-0.04
0,5,76,13,48,-0.41,-63.46,89.09,-40.55,-66.88,24.65,0.07,-8.76,4.38,-0.05,0.03,0.03,6.62,-7.12,3.04,-0.08,-0.03,-0.02
0,5,58,4,49,-1.90,-64.77,85.55,-41.19,-66.28,24.68,0.33,-8.95,4.22,-0.07,0.03,0.02,6.75,-7.06,3.10,-0.08,-0.01,-0.02
-1,5,48,20,52,-1.53,-65.98,86.25,-39.93,-67.31,24.75,0.26,-9.03,4.02,-0.03,0.04,0.03,6.49,-7.16,2.99,-0.08,-0.00,-0.04
0,5,58,6,52,-0.96,-64.59,87.76,-40.68,-66.09,25.24,0.17,-8.90,4.23,-0.00,0.01,0.04,6.67,-7.10,3.15,-0.08,-0.02,-0.03
0,5,52,22,46,-1.47,-64.76,86.56,-40.34,-66.46,25.19,0.25,-8.95,4.22,-0.02,0.01,0.01,6.62,-7.15,3.11,-0.09,-0.04,-0.03
0,5,44,20,51,-1.55,-63.69,86.50,-40.87,-67.28,24.06,0.27,-8.87,4.38,-0.04,0.03,0.01,6.70,-7.14,2.99,-0.10,0.00,-0.03
0,5,48,22,46,-1.20,-64.62,87.21,-40.50,-67.77,23.90,0.21,-8.90,4.22,-0.06,0.03,0.02,6.62,-7.18,2.94,-0.09,-0.01,-0.01
-1,5,54,27,43,-2.32,-65.69,84.39,-40.42,-66.73,24.88,0.40,-9.01,4.07,-0.05,0.00,0.03,6.61,-7.13,3.07,-0.07,-0.02,-0.01
0,5,52,38,42,-2.11,-65.11,85.00,-40.13,-66.72,25.12,0.36,-8.96,4.16,-0.03,0.05,0.04,6.53,-7.11,3.06,-0.08,0.01,-0.04
0,5,36,29,30,0.11,-64.99,90.27,-40.14,-66.93,24.93,-0.02,-8.82,4.12,-0.02,0.03,0.03,6.49,-7.08,3.02,-0.08,-0.01,-0.03
0,5,48,20,22,-1.24,-63.57,87.22,-40.86,-66.04,25.14,0.21,-8.83,4.39,-0.06,0.00,0.02,6.71,-7.09,3.15,-0.08,-0.04,-0.00
0,5,52,13,19,-2.03,-65.38,85.14,-40.06,-67.24,24.70,0.35,-8.97,4.11,-0.05,0.03,0.02,6.50,-7.12,2.99,-0.09,-0.03,-0.01
0,5,40,15,19,-2.38,-64.27,84.53,-40.82,-67.23,24.13,0.41,-8.87,4.28,-0.04,0.03,0.03,6.68,-7.13,2.99,-0.08,-0.02,-0.03
0,5,34,-9,9,-1.61,-65.38,86.13,-40.03,-67.13,24.83,0.28,-8.96,4.10,-0.04,0.04,0.05,6.54,-7.18,3.03,-0.06,0.01,-0.03
0,5,90,-15,34,-0.70,-64.79,88.36,-40.52,-66.05,25.41,0.12,-8.88,4.18,-0.05,0.03,0.04,6.59,-7.04,3.13,-0.07,0.00,-0.03
0,5,80,15,39,-1.03,-64.96,87.56,-40.50,-66.49,25.03,0.18,-8.91,4.16,-0.03,0.01,0.04,6.57,-7.05,3.07,-0.07,-0.01,-0.02
0,5,74,20,45,-1.70,-64.70,86.03,-40.25,-66.92,24.85,0.29,-8.92,4.21,-0.04,0.03,0.03,6.57,-7.14,3.04,-0.07,-0.01,-0.03
0,5,74,15,48,-1.79,-64.63,85.83,-40.79,-66.77,24.57,0.31,-8.93,4.24,-0.03,0.01,0.05,6.68,-7.11,3.05,-0.07,-0.04,-0.02
0,5,70,40,51,-1.66,-63.97,86.22,-40.76,-66.88,24.49,0.29,-8.89,4.34,-0.05,0.04,0.05,6.71,-7.15,3.06,-0.06,0.02,-0.02
0,5,28,96,33,-0.96,-65.35,87.70,-40.00,-66.92,25.05,0.17,-8.96,4.11,-0.05,0.03,0.05,6.51,-7.14,3.04,-0.06,-0.00,-0.02
0,5,22,69,25,-1.20,-64.44,87.21,-40.89,-65.61,25.49,0.21,-8.94,4.27,-0.04,0.02,0.05,6.72,-7.07,3.21,-0.06,-0.00,-0.02
0,5,20,78,28,-0.38,-64.96,89.11,-40.40,-66.12,25.43,0.06,-8.94,4.18,-0.05,0.05,0.04,6.61,-7.10,3.14,-0.08,0.01,-0.02
0,5,20,103,33,-0.63,-64.66,88.54,-39.96,-67.05,24.96,0.11,-8.90,4.22,-0.05,0.03,0.03,6.53,-7.18,3.04,-0.08,-0.02,-0.00
-1,5,22,105,57,-1.26,-65.67,86.94,-40.12,-66.61,25.22,0.22,-9.01,4.07,-0.06,0.01,0.02,6.53,-7.11,3.07,-0.08,-0.05,0.01
-5,1,41,42,15,-12.57,-72.06,54.10,-36.93,-66.76,27.69,2.18,-9.30,3.01,-0.05,0.02,0.00,6.12,-7.48,3.21,-0.10,-0.03,-0.00
-5,1,34,36,38,-12.21,-72.54,54.21,-34.91,-69.09,27.08,2.10,-9.28,2.92,-0.06,0.09,-0.00,5.80,-7.76,2.96,-0.12,0.02,-0.02
-5,1,52,-24,51,-12.71,-73.69,51.25,-34.13,-69.44,27.39,2.20,-9.37,2.74,-0.05,0.04,-0.01,5.70,-7.88,2.95,-0.11,-0.03,0.01
-5,1,63,-57,47,-13.56,-74.81,47.37,-33.50,-69.42,27.96,2.36,-9.43,2.56,-0.03,0.04,0.00,5.58,-7.90,2.96,-0.11,-0.02,0.00
-5,1,54,-54,65,-14.05,-74.84,46.26,-33.44,-70.10,27.27,2.45,-9.45,2.56,-0.03,0.01,0.02,5.61,-7.98,2.89,-0.08,-0.05,0.00
-5,1,61,-84,60,-14.02,-73.30,49.00,-34.83,-68.33,27.95,2.42,-9.29,2.79,-0.04,0.04,0.03,5.83,-7.79,3.09,-0.08,0.01,-0.03
-5,1,59,-99,78,-13.00,-74.87,48.50,-33.26,-69.45,28.16,2.24,-9.36,2.53,-0.08,0.09,0.02,5.56,-7.94,2.98,-0.11,0.05,-0.03
-5,0,23,-57,83,-12.40,-76.66,46.37,-31.91,-70.19,28.55,2.15,-9.49,2.25,-0.03,0.03,0.04,5.31,-8.02,2.89,-0.08,-0.04,-0.02
-5,1,18,-24,83,-13.85,-74.92,46.53,-33.99,-68.57,28.45,2.41,-9.42,2.54,0.05,0.03,0.14,5.72,-7.90,3.10,-0.04,-0.05,-0.01
-5,1,28,-21,81,-13.61,-75.47,46.03,-33.59,-68.09,29.33,2.36,-9.42,2.44,0.00,0.24,0.09,5.61,-7.83,3.15,-0.07,0.02,-0.06
-5,1,27,-15,83,-12.03,-75.37,49.84,-33.02,-66.98,31.03,2.07,-9.39,2.45,-0.01,0.19,0.08,5.49,-7.77,3.30,-0.09,0.04,-0.09
-5,1,30,-9,54,-10.47,-75.85,52.91,-32.07,-68.80,29.99,1.79,-9.38,2.37,-0.01,0.12,0.07,5.36,-7.97,3.09,-0.08,0.02,-0.08
-5,1,55,-33,49,-11.78,-75.76,49.72,-33.49,-66.83,30.74,2.04,-9.47,2.40,0.00,0.00,0.07,5.52,-7.67,3.28,-0.05,-0.08,-0.04
-5,1,46,-51,81,-12.15,-74.27,51.54,-34.89,-64.99,31.22,2.10,-9.39,2.64,0.02,0.07,0.06,5.79,-7.53,3.51,-0.10,-0.00,-0.11
-5,1,27,-54,96,-10.41,-75.66,53.42,-33.83,-64.96,32.28,1.79,-9.44,2.41,0.03,0.18,0.02,5.56,-7.52,3.51,-0.17,0.07,-0.17
-5,1,21,-39,87,-8.74,-75.81,57.90,-33.82,-65.78,31.48,1.49,-9.38,2.37,0.06,0.15,-0.02,5.51,-7.51,3.38,-0.20,0.03,-0.20
-5,1,23,-27,99,-10.66,-73.83,55.93,-34.84,-66.87,29.44,1.84,-9.37,2.72,0.07,0.14,-0.06,5.84,-7.72,3.30,-0.23,-0.04,-0.16
-5,1,-5,3,101,-12.33,-75.56,48.75,-35.28,-65.95,29.94,2.15,-9.53,2.45,0.12,0.20,-0.03,5.77,-7.44,3.32,-0.22,-0.04,-0.21
-5,1,19,45,81,-10.96,-74.52,54.03,-36.51,-66.49,28.32,1.89,-9.40,2.60,0.19,0.30,-0.05,5.91,-7.33,3.19,-0.30,-0.00,-0.32
-5,1,32,45,63,-8.25,-71.39,65.58,-36.54,-69.37,25.43,1.38,-9.05,3.05,0.20,0.17,-0.05,5.93,-7.49,2.82,-0.27,-0.07,-0.29
-4,1,39,30,76,-11.07,-68.59,61.81,-38.76,-70.91,22.17,1.87,-8.92,3.50,0.17,0.05,-0.17,6.55,-7.70,2.67,-0.30,-0.11,-0.17
-4,0,28,3,83,-14.71,-69.49,53.14,-36.47,-74.84,19.48,2.55,-9.10,3.40,0.11,-0.02,-0.13,6.21,-8.11,2.20,-0.23,-0.10,-0.07
-4,0,14,0,38,-16.75,-71.87,45.95,-35.34,-75.17,19.85,2.97,-9.37,3.07,0.10,-0.03,-0.05,5.99,-8.17,2.16,-0.15,-0.15,-0.04
-4,1,-5,-12,51,-15.38,-68.53,53.08,-38.42,-72.10,21.18,2.66,-9.01,3.54,0.04,-0.08,0.02,6.38,-7.65,2.47,-0.10,-0.15,-0.04
-4,1,18,-18,33,-16.41,-69.40,50.06,-38.13,-72.41,21.05,2.89,-9.17,3.45,0.03,0.08,-0.00,6.34,-7.70,2.44,-0.13,-0.04,-0.08
-4,0,1,-9,20,-15.28,-69.24,52.38,-36.59,-75.49,18.65,2.64,-9.04,3.43,0.01,0.11,0.03,6.16,-8.03,2.08,-0.11,-0.00,-0.06
-4,1,28,42,15,-14.96,-69.96,52.06,-36.64,-74.94,19.26,2.58,-9.08,3.31,-0.05,-0.01,0.02,6.14,-7.97,2.15,-0.05,-0.06,0.02
-4,1,64,12,45,-16.17,-70.41,49.14,-36.81,-72.91,21.44,2.82,-9.16,3.26,-0.06,-0.05,0.07,6.10,-7.79,2.39,-0.01,-0.04,0.01
-4,1,79,12,6,-14.56,-70.87,51.59,-36.93,-71.11,23.30,2.51,-9.12,3.17,-0.04,-0.01,0.09,6.00,-7.55,2.58,-0.03,-0.01,-0.04
-4,1,68,18,24,-13.47,-71.49,52.96,-35.82,-72.99,22.07,2.31,-9.15,3.06,-0.05,0.01,0.08,6.00,-7.94,2.43,-0.02,-0.02,-0.04
-4,1,77,12,38,-13.44,-72.42,51.64,-35.97,-72.82,22.14,2.34,-9.32,2.95,-0.04,-0.07,0.11,6.00,-7.89,2.44,0.04,-0.08,-0.00
-4,1,48,-24,31,-12.62,-72.37,53.53,-37.88,-68.92,24.81,2.19,-9.30,2.96,0.01,-0.10,0.17,6.07,-7.28,2.81,0.08,-0.14,-0.04
-4,1,16,-21,18,-11.74,-68.93,59.97,-40.30,-66.01,25.61,2.01,-9.03,3.48,0.05,0.02,0.12,6.55,-7.05,3.14,0.02,-0.10,-0.13
-3,1,0,-24,15,-8.35,-66.70,69.64,-39.43,-68.68,23.85,1.40,-8.76,3.77,-0.04,0.05,0.05,6.51,-7.37,2.88,-0.04,0.01,-0.09
-3,1,-7,-6,20,-10.46,-71.16,60.24,-38.34,-69.05,24.32,1.80,-9.23,3.15,-0.04,-0.02,-0.01,6.31,-7.46,2.85,-0.05,-0.03,0.04
-3,3,-9,-18,18,-11.88,-71.93,55.86,-38.62,-65.94,27.04,2.05,-9.28,3.03,0.02,0.01,0.02,6.12,-7.00,3.12,-0.12,-0.03,-0.05
-3,3,-1,-3,18,-11.75,-68.76,60.13,-37.42,-70.89,23.17,2.04,-9.12,3.54,0.04,0.12,-0.08,6.27,-7.74,2.68,-0.22,-0.02,-0.07
-2,3,21,24,40,-13.49,-66.02,59.44,-39.08,-70.02,22.83,2.33,-8.86,3.94,-0.02,-0.05,-0.04,6.52,-7.55,2.75,-0.17,0.00,-0.03
-2,3,19,21,31,-12.67,-68.95,57.97,-39.21,-69.90,22.84,2.17,-9.01,3.47,-0.10,0.07,-0.09,6.56,-7.56,2.77,-0.20,0.20,-0.00
-2,3,-3,27,45,-13.06,-73.05,51.49,-34.55,-72.72,23.33,2.26,-9.30,2.83,-0.10,0.10,-0.07,5.70,-7.90,2.46,-0.19,0.18,0.03
-2,3,21,33,33,-14.45,-74.75,45.59,-35.31,-70.69,25.03,2.52,-9.44,2.57,0.01,0.03,-0.00,5.67,-7.56,2.65,-0.14,0.04,-0.06
-2,2,32,12,36,-14.23,-70.46,52.82,-35.06,-74.11,21.31,2.44,-9.07,3.22,0.07,0.01,0.04,5.95,-8.15,2.32,-0.13,-0.00,-0.06
-2,2,41,6,18,-14.68,-70.77,51.51,-36.35,-71.30,23.55,2.53,-9.11,3.18,-0.01,0.04,0.05,5.91,-7.61,2.58,-0.08,-0.05,-0.01
-2,2,34,-51,22,-14.03,-70.65,52.97,-37.37,-69.34,24.80,2.40,-9.07,3.19,-0.03,0.11,0.00,6.11,-7.48,2.82,-0.12,0.03,-0.07
