finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
finger 1	finger 2	finger 3	finger 4	finger 5	pitch1	roll1	yaw1	pitch2	roll2	yaw2	a1x	a1y	a1z	g1x	g1y	g1z	a2x	a2y	a2z	g2x	g2y	g2z
46,69,61,105,85,83.47,56.13,176.35,-14.53,31.99,73.01,-9.12,0.87,0.58,-0.20,0.21,0.02,2.56,5.24,8.39,-0.08,0.04,-0.05
46,69,59,81,78,82.34,56.13,175.71,-14.06,32.55,73.45,-9.51,1.06,0.71,-0.09,0.09,0.03,2.55,5.49,8.60,-0.06,-0.04,-0.03
46,69,37,96,49,80.86,52.17,174.36,-14.56,32.27,72.92,-9.27,1.18,0.91,0.03,0.00,0.01,2.65,5.45,8.63,-0.08,-0.04,-0.07
46,69,25,78,29,76.84,48.24,171.15,-15.95,32.53,71.28,-9.11,1.59,1.42,-0.02,-0.02,0.02,2.92,5.50,8.62,-0.08,-0.03,-0.04
46,69,43,69,47,79.70,52.04,173.62,-15.54,32.71,71.72,-9.27,1.33,1.04,-0.02,-0.02,0.01,2.85,5.53,8.62,-0.09,-0.01,-0.05
46,69,54,75,49,78.79,49.41,172.65,-15.52,32.26,71.82,-9.23,1.39,1.19,-0.01,-0.01,0.02,2.82,5.41,8.57,-0.08,-0.01,-0.04
46,69,41,75,40,78.39,48.87,172.30,-15.57,32.18,71.78,-9.16,1.42,1.24,-0.02,-0.00,0.07,2.81,5.37,8.53,-0.04,-0.04,-0.01
46,69,41,51,85,78.88,49.60,172.74,-15.46,32.65,71.82,-9.25,1.38,1.18,-0.03,0.01,0.07,2.85,5.55,8.67,-0.05,-0.04,-0.03
46,69,45,42,105,78.63,49.71,172.59,-16.00,32.47,71.22,-9.33,1.43,1.21,-0.03,0.02,0.04,2.91,5.45,8.57,-0.07,-0.02,-0.03
46,69,68,78,72,78.03,47.64,171.87,-15.86,31.90,71.49,-9.20,1.44,1.31,-0.03,-0.00,0.04,2.86,5.32,8.55,-0.07,-0.01,0.00
46,69,73,63,63,80.48,48.81,173.70,-14.64,32.36,72.81,-9.11,1.15,1.01,-0.04,-0.01,0.06,2.64,5.41,8.53,-0.05,-0.06,0.00
46,69,79,78,51,78.36,50.19,172.49,-15.91,32.67,71.29,-9.17,1.45,1.21,-0.04,-0.00,0.06,2.93,5.55,8.66,-0.06,-0.05,-0.00
46,69,72,102,22,78.74,49.84,172.68,-15.45,32.63,71.83,-8.97,1.36,1.15,-0.04,0.02,0.06,2.76,5.38,8.41,-0.06,-0.03,-0.02
46,69,75,87,31,79.32,51.56,173.31,-15.56,33.14,71.60,-9.19,1.36,1.08,-0.04,0.03,0.05,2.84,5.57,8.53,-0.06,-0.04,-0.03
46,69,59,24,65,78.42,50.35,172.55,-15.87,32.40,71.39,-9.12,1.44,1.19,-0.02,0.04,0.04,2.89,5.44,8.57,-0.08,-0.02,-0.05
46,69,48,48,90,78.78,51.17,172.91,-14.96,32.74,72.38,-9.05,1.40,1.13,-0.05,0.05,0.07,2.71,5.48,8.52,-0.05,-0.03,-0.01
46,69,64,69,83,79.58,53.21,173.72,-15.11,33.50,72.06,-8.96,1.32,0.99,-0.04,0.10,0.10,2.79,5.71,8.62,-0.05,-0.05,-0.02
46,69,75,42,101,77.60,52.04,172.30,-16.23,32.58,70.95,-9.17,1.59,1.24,-0.03,0.18,0.10,2.97,5.50,8.60,-0.07,-0.01,-0.04
46,69,73,48,94,75.44,50.54,170.63,-15.31,32.97,71.93,-9.11,1.83,1.50,-0.14,0.23,0.11,2.70,5.37,8.28,0.06,0.04,-0.00
45,69,64,69,78,83.32,61.29,176.78,-13.99,33.57,73.36,-9.28,0.95,0.52,-0.03,0.16,0.15,2.47,5.48,8.26,0.18,-0.03,0.02
46,69,41,51,60,78.84,56.45,173.78,-14.89,33.69,72.27,-9.47,1.56,1.03,0.06,0.02,0.10,2.77,5.78,8.67,0.05,-0.08,-0.07
46,69,28,-18,81,75.64,52.96,171.23,-17.13,32.18,69.99,-9.41,1.92,1.45,0.02,-0.04,0.03,3.17,5.48,8.71,-0.10,-0.05,-0.07
46,69,32,-9,74,78.35,56.94,173.58,-16.40,33.34,70.60,-9.09,1.57,1.02,-0.13,-0.04,0.01,2.97,5.54,8.43,-0.11,0.01,0.04
46,69,18,15,78,79.20,56.51,173.99,-15.50,34.09,71.49,-8.94,1.42,0.94,-0.13,-0.01,0.04,2.77,5.60,8.27,-0.08,-0.02,0.04
46,69,28,30,92,79.81,57.54,174.49,-15.49,33.61,71.59,-9.11,1.38,0.88,-0.07,-0.00,0.03,2.81,5.61,8.44,-0.08,-0.03,-0.02
46,69,52,30,83,76.74,53.80,172.08,-16.73,33.10,70.26,-9.26,1.76,1.29,-0.10,-0.02,0.00,3.04,5.53,8.48,-0.11,-0.01,0.01
46,69,54,108,58,78.67,56.06,173.62,-16.11,33.57,70.88,-9.12,1.52,1.02,-0.12,-0.02,-0.01,2.92,5.58,8.41,-0.14,0.00,0.02
46,69,39,144,60,80.26,55.09,174.39,-15.34,33.57,71.78,-8.89,1.25,0.87,-0.09,0.00,-0.01,2.73,5.50,8.28,-0.11,0.01,0.00
46,69,50,123,47,77.74,53.24,172.59,-15.99,33.06,71.13,-9.02,1.57,1.17,-0.06,0.02,0.04,2.88,5.48,8.41,-0.07,-0.00,-0.01
46,69,23,90,22,77.94,53.99,172.84,-16.12,33.28,70.93,-9.22,1.59,1.16,-0.11,0.03,0.05,2.98,5.66,8.61,-0.10,0.00,0.01
46,69,37,93,20,80.27,58.48,174.88,-15.20,34.30,71.80,-9.40,1.37,0.84,-0.12,0.02,-0.00,2.79,5.79,8.49,-0.11,0.04,0.00
46,69,39,33,27,81.25,53.17,174.73,-14.72,32.94,72.62,-9.21,1.13,0.85,-0.01,0.03,-0.01,2.67,5.53,8.53,-0.10,0.01,-0.07
46,69,59,9,6,78.69,49.83,172.65,-15.74,32.31,71.56,-9.15,1.40,1.18,-0.02,0.02,0.00,2.87,5.43,8.60,-0.09,-0.02,-0.05
46,69,32,6,9,78.16,49.16,172.19,-16.43,32.41,70.75,-9.13,1.45,1.25,-0.07,0.02,0.04,2.99,5.44,8.57,-0.08,-0.01,-0.03
46,69,36,33,27,81.75,54.71,175.21,-14.49,33.46,72.79,-9.34,1.11,0.78,-0.05,0.03,0.05,2.66,5.66,8.57,-0.07,-0.04,-0.05
46,69,52,21,47,78.87,52.09,173.11,-15.67,32.92,71.53,-9.35,1.45,1.13,-0.00,0.04,0.02,2.89,5.60,8.65,-0.10,-0.04,-0.09
46,69,48,6,56,77.88,51.07,172.31,-15.87,33.11,71.25,-9.17,1.53,1.24,-0.05,0.00,0.01,2.87,5.52,8.46,-0.12,-0.07,-0.08
46,69,48,6,56,79.31,53.24,173.55,-16.13,33.34,70.90,-8.94,1.35,1.01,-0.02,0.02,0.03,2.93,5.56,8.45,-0.09,-0.07,-0.11
46,69,66,30,58,78.84,54.99,173.54,-15.83,33.53,71.22,-9.35,1.51,1.06,-0.03,0.04,0.06,2.89,5.64,8.50,-0.08,-0.08,-0.12
46,69,72,42,54,79.04,54.01,173.50,-15.75,33.68,71.28,-9.21,1.44,1.05,-0.03,0.05,0.05,2.87,5.64,8.46,-0.07,-0.06,-0.12
46,69,41,63,65,78.49,53.30,173.06,-16.38,32.97,70.69,-9.27,1.51,1.13,0.00,0.06,0.05,2.97,5.50,8.48,-0.07,-0.03,-0.10
46,69,48,90,78,78.78,52.12,173.06,-15.69,32.37,71.60,-9.30,1.46,1.13,-0.03,0.02,0.10,2.83,5.39,8.50,-0.03,-0.09,-0.02
46,69,36,72,78,79.75,51.49,173.58,-15.16,33.13,72.07,-9.27,1.31,1.04,-0.03,0.03,0.17,2.78,5.60,8.58,-0.00,-0.13,-0.00
46,69,14,57,96,79.42,52.56,173.52,-15.48,33.31,71.66,-9.30,1.38,1.06,-0.04,0.03,0.17,2.86,5.68,8.64,-0.03,-0.14,-0.01
46,69,23,51,99,75.35,44.92,169.51,-13.92,33.16,73.50,-9.12,1.68,1.69,-0.33,0.06,0.17,2.51,5.53,8.46,-0.04,-0.13,-0.04
46,69,37,42,81,77.61,56.20,173.03,-16.71,32.98,70.31,-9.21,1.68,1.13,-0.32,0.15,0.24,3.06,5.55,8.55,-0.04,-0.15,0.02
46,69,36,15,56,76.76,57.38,172.77,-16.31,34.19,70.51,-9.32,1.85,1.18,-0.62,0.12,0.17,3.03,5.81,8.55,-0.14,-0.11,0.03
46,69,61,24,65,79.25,55.74,173.90,-16.44,32.40,70.74,-9.14,1.43,0.98,-0.59,0.15,0.12,2.90,5.27,8.30,-0.19,-0.03,0.00
46,69,88,15,56,81.50,49.34,174.44,-15.59,31.63,71.86,-8.83,1.00,0.86,-0.53,0.09,0.05,2.70,5.07,8.23,-0.18,-0.01,-0.02
46,69,91,24,69,80.70,48.75,173.84,-14.48,31.66,73.12,-8.54,1.05,0.92,-0.38,0.09,0.06,2.50,5.08,8.24,-0.15,-0.06,-0.07
46,69,88,33,99,79.43,59.85,174.65,-17.04,32.48,70.03,-9.28,1.50,0.87,-0.31,0.15,0.10,3.09,5.41,8.49,-0.14,-0.08,-0.04
46,69,106,42,110,76.64,61.68,173.57,-16.62,34.88,70.01,-9.26,1.94,1.04,-0.30,0.10,0.07,3.06,5.87,8.42,-0.17,-0.05,-0.01
46,69,79,24,92,78.74,70.78,176.25,-17.01,35.14,69.49,-9.46,1.78,0.62,-0.22,0.06,0.03,3.13,5.89,8.37,-0.17,-0.05,-0.04
46,69,81,54,92,77.27,65.12,174.57,-17.39,34.32,69.23,-9.50,1.95,0.90,-0.03,-0.06,-0.03,3.26,5.86,8.59,-0.18,-0.04,-0.01
46,69,68,87,45,77.37,59.83,173.58,-16.90,33.03,70.08,-9.42,1.82,1.06,-0.09,-0.00,-0.01,3.11,5.57,8.57,-0.20,-0.00,0.02
46,69,70,63,15,77.97,57.44,173.46,-16.85,32.42,70.26,-9.29,1.67,1.07,-0.20,-0.03,-0.00,3.06,5.42,8.53,-0.19,-0.02,0.06
46,69,30,84,27,81.19,56.64,175.13,-16.07,32.31,71.18,-8.88,1.15,0.76,-0.21,0.01,0.02,2.88,5.35,8.46,-0.15,-0.04,0.03
46,69,32,69,36,78.80,51.95,173.04,-16.69,31.60,70.61,-8.91,1.39,1.09,-0.13,0.08,0.06,2.98,5.21,8.48,-0.13,-0.04,-0.01
46,69,37,54,22,78.33,52.46,172.83,-17.37,31.26,69.90,-8.96,1.47,1.13,-0.14,0.10,0.11,3.12,5.18,8.54,-0.10,-0.03,-0.01
46,69,41,15,65,76.56,54.39,172.08,-16.89,32.32,70.23,-9.03,1.75,1.26,-0.32,0.19,0.15,3.05,5.37,8.49,-0.07,-0.03,0.00
46,69,55,54,60,80.77,68.76,176.63,-16.81,33.12,70.16,-9.44,1.43,0.56,-0.35,0.14,0.15,3.06,5.54,8.49,-0.06,-0.05,-0.04
46,69,68,66,45,76.95,59.06,173.21,-18.07,32.28,68.89,-9.26,1.84,1.10,-0.17,0.12,0.14,3.28,5.36,8.49,-0.06,-0.04,-0.01
46,69,66,102,65,78.35,62.73,174.61,-17.10,33.07,69.84,-9.33,1.71,0.88,-0.10,0.08,0.12,3.10,5.49,8.44,-0.05,-0.04,0.04
46,69,55,102,67,77.43,61.97,174.02,-17.65,32.85,69.25,-9.23,1.82,0.97,-0.07,0.04,0.08,3.25,5.54,8.58,-0.08,-0.02,0.03
46,69,52,99,67,78.88,60.82,174.53,-17.26,32.14,69.85,-8.94,1.53,0.86,-0.07,0.07,0.06,3.06,5.23,8.33,-0.07,0.02,0.02
46,69,46,93,81,78.98,61.59,174.71,-17.29,32.14,69.82,-9.38,1.61,0.87,-0.04,0.03,0.07,3.12,5.34,8.50,-0.06,-0.02,0.02
46,69,54,69,78,76.37,56.86,172.45,-18.64,32.03,68.30,-9.34,1.90,1.24,-0.07,-0.02,0.03,3.42,5.37,8.59,-0.10,-0.01,0.05
46,69,66,66,72,78.69,60.20,174.32,-17.58,32.56,69.40,-9.11,1.58,0.91,-0.09,-0.03,-0.04,3.19,5.41,8.48,-0.12,0.01,0.04
46,69,57,57,58,79.57,58.33,174.48,-16.81,31.67,70.46,-9.10,1.42,0.88,-0.07,0.02,-0.01,3.03,5.26,8.53,-0.12,0.03,-0.01
46,69,66,42,33,78.51,55.69,173.47,-17.65,31.12,69.61,-9.11,1.53,1.04,-0.06,-0.01,0.04,3.18,5.16,8.55,-0.09,-0.02,0.01
46,69,48,24,29,77.87,57.29,173.38,-17.97,31.54,69.17,-9.22,1.67,1.07,-0.10,0.00,0.09,3.26,5.26,8.56,-0.05,-0.04,0.05
46,69,50,36,60,77.32,58.03,173.21,-18.33,32.18,68.62,-9.61,1.83,1.14,-0.09,-0.06,0.07,3.44,5.54,8.80,-0.08,-0.07,0.08
46,69,43,27,60,77.40,58.33,173.31,-17.84,32.45,69.13,-9.04,1.72,1.06,-0.11,-0.10,-0.02,3.27,5.45,8.58,-0.13,-0.04,0.10
46,69,43,45,87,78.36,58.72,173.90,-17.82,31.77,69.29,-9.36,1.65,1.00,0.02,-0.11,0.03,3.24,5.32,8.58,-0.12,-0.04,0.07
46,69,54,78,117,75.82,52.30,171.22,-19.40,30.85,67.70,-9.23,1.85,1.43,-0.12,-0.06,0.02,3.56,5.19,8.68,-0.14,0.00,0.09
46,69,57,81,119,76.17,52.14,171.41,-19.48,30.89,67.59,-9.08,1.76,1.37,-0.19,-0.09,0.01,3.45,5.01,8.37,-0.14,0.03,0.16
48,69,57,102,94,73.10,48.25,168.56,-21.08,31.03,65.78,-9.04,2.05,1.83,-0.26,-0.11,-0.02,3.88,5.18,8.62,-0.18,0.05,0.24
48,69,57,117,76,76.30,48.63,170.85,-19.86,30.98,67.16,-9.11,1.67,1.47,-0.31,-0.08,-0.16,3.61,5.15,8.57,-0.27,0.13,0.23
48,68,63,102,47,79.66,45.41,172.70,-17.82,29.86,69.67,-9.14,1.19,1.17,-0.27,-0.05,-0.20,3.22,5.00,8.70,-0.28,0.15,0.17
47,67,54,81,29,80.69,39.53,172.79,-17.18,28.65,70.59,-9.20,0.96,1.16,-0.20,-0.07,-0.15,3.12,4.83,8.85,-0.24,0.09,0.13
47,67,61,93,40,80.24,39.79,172.47,-17.14,28.80,70.61,-9.33,1.03,1.23,-0.16,-0.08,-0.04,3.19,4.99,9.08,-0.19,0.01,0.12
47,68,61,54,47,81.53,47.58,174.26,-16.14,30.11,71.51,-9.60,1.06,0.96,-0.17,-0.07,0.02,3.00,5.21,8.98,-0.14,-0.07,0.11
47,69,68,57,56,80.40,50.87,173.91,-17.31,30.78,70.06,-9.78,1.28,1.04,-0.10,-0.10,0.05,3.31,5.43,9.11,-0.15,-0.14,0.07
47,69,81,30,74,77.79,47.38,171.66,-18.51,30.45,68.78,-9.62,1.53,1.41,-0.04,-0.13,0.05,3.52,5.33,9.07,-0.18,-0.16,0.03
47,69,73,39,83,78.19,53.21,172.86,-19.07,30.77,68.08,-9.92,1.66,1.24,-0.03,-0.18,0.02,3.61,5.35,8.98,-0.22,-0.20,0.05
47,69,88,30,54,75.14,47.38,169.81,-19.81,30.34,67.35,-9.51,1.86,1.71,-0.06,-0.22,-0.03,3.68,5.16,8.83,-0.27,-0.17,0.09
47,69,84,30,56,77.44,47.74,171.48,-19.73,30.54,67.39,-9.22,1.52,1.38,-0.09,-0.22,-0.01,3.62,5.12,8.68,-0.26,-0.18,0.09
47,68,100,6,67,73.38,44.17,167.91,-22.23,29.08,64.94,-8.99,1.87,1.92,-0.12,-0.20,0.00,4.10,4.88,8.77,-0.26,-0.11,0.12
48,67,93,3,51,70.84,42.41,165.61,-25.50,25.53,62.14,-8.95,2.10,2.30,-0.23,-0.20,0.03,4.66,4.21,8.81,-0.23,0.06,0.27
49,65,79,9,58,64.41,32.49,158.00,-26.72,22.21,61.47,-7.91,2.04,3.20,-0.56,-0.15,0.03,4.62,3.47,8.50,-0.10,0.35,0.65
48,65,46,9,69,83.44,19.34,173.81,-12.30,30.23,75.84,-8.37,0.32,0.91,-0.72,0.02,0.05,2.01,4.64,7.95,0.01,0.29,0.63
47,66,46,33,54,87.36,-111.61,-179.03,-11.94,30.45,76.21,-8.87,-0.38,-0.15,-0.31,-0.11,0.02,2.09,5.01,8.52,-0.14,-0.03,0.24
47,66,23,60,74,77.23,31.96,169.12,-19.77,26.50,68.12,-9.14,1.10,1.76,-0.07,-0.11,-0.06,3.60,4.47,8.96,-0.26,-0.07,0.05
47,66,27,108,96,72.77,30.66,165.06,-22.19,25.35,65.70,-8.51,1.35,2.27,-0.14,-0.07,-0.03,3.92,4.11,8.68,-0.20,-0.02,0.09
47,66,39,99,94,75.99,34.77,168.41,-20.49,26.98,67.25,-8.90,1.27,1.82,-0.22,-0.06,0.11,3.63,4.41,8.67,-0.06,-0.05,0.18
47,67,63,105,99,78.43,44.71,171.72,-19.19,30.83,67.93,-9.74,1.40,1.42,-0.20,-0.12,0.11,3.59,5.29,8.87,-0.10,-0.16,0.15
47,68,61,123,105,74.12,40.44,167.79,-22.72,28.80,64.46,-9.80,1.81,2.12,-0.09,-0.17,-0.08,4.46,5.13,9.33,-0.30,-0.09,0.05
47,67,48,111,67,73.36,31.42,165.69,-22.81,25.73,64.97,-9.39,1.46,2.39,-0.13,-0.16,-0.34,4.25,4.39,9.11,-0.47,0.05,0.11
46,65,50,99,29,75.73,11.01,165.98,-20.90,23.20,67.43,-8.43,0.41,2.10,-0.10,-0.08,-0.38,3.63,3.75,8.75,-0.46,0.13,0.05
45,64,52,72,22,74.19,3.23,164.22,-20.21,21.65,68.39,-7.95,0.13,2.25,-0.01,0.01,-0.26,3.45,3.45,8.70,-0.36,0.09,-0.09
45,63,43,60,20,76.28,4.78,166.33,-19.85,20.87,68.88,-8.48,0.17,2.06,0.03,0.04,-0.12,3.33,3.29,8.62,-0.24,0.01,-0.14
45,62,34,54,33,77.16,-0.51,167.16,-19.73,22.28,68.81,-8.31,-0.02,1.89,0.09,0.05,0.01,3.47,3.67,8.94,-0.10,-0.06,-0.21
45,63,48,54,47,77.40,3.34,167.42,-18.92,23.98,69.44,-8.45,0.11,1.89,0.23,0.27,0.07,3.39,4.02,9.03,-0.00,-0.07,-0.41
45,62,45,63,72,66.93,7.03,157.09,-22.58,21.33,65.94,-6.94,0.36,2.93,0.35,0.79,0.10,4.05,3.55,9.08,0.14,0.14,-0.75
45,61,37,81,72,78.34,27.11,169.59,-19.92,20.88,68.80,-9.22,0.87,1.69,0.30,1.06,0.36,3.17,3.11,8.17,0.35,0.15,-0.71
46,62,55,93,76,77.49,47.73,171.51,-18.88,28.05,68.82,-10.24,1.68,1.53,0.18,0.48,0.51,3.52,4.84,9.09,0.42,-0.12,-0.34
46,64,73,78,69,80.09,59.06,174.87,-18.17,31.10,69.03,-10.37,1.55,0.93,0.16,0.20,0.31,3.59,5.65,9.37,0.19,-0.18,-0.20
46,65,55,87,76,80.49,61.14,175.38,-17.67,31.96,69.42,-10.36,1.52,0.84,0.25,0.21,-0.01,3.53,5.86,9.40,-0.10,-0.07,-0.35
46,66,59,42,76,79.00,57.11,173.97,-19.31,29.57,68.05,-10.00,1.63,1.06,0.33,0.14,-0.19,3.66,5.16,9.09,-0.32,-0.05,-0.44
46,66,61,51,58,73.48,44.20,168.00,-23.05,24.39,64.96,-9.43,1.95,2.00,0.17,-0.04,-0.25,4.14,4.02,8.87,-0.35,0.00,-0.19
46,64,46,57,56,71.68,27.23,163.59,-22.69,20.16,66.00,-7.55,1.14,2.22,-0.07,-0.03,-0.02,3.62,2.99,8.14,-0.08,0.05,0.05
46,63,25,0,56,76.01,32.29,168.11,-19.07,24.81,69.15,-8.31,1.11,1.75,-0.27,-0.03,0.32,3.18,3.86,8.36,0.21,-0.09,0.33
45,65,50,-12,56,83.53,53.77,176.16,-16.81,30.00,70.77,-9.50,0.87,0.64,-0.29,-0.07,0.32,3.12,5.17,8.95,0.16,-0.21,0.31
46,66,54,33,72,81.76,53.15,175.04,-18.76,30.17,68.55,-9.73,1.13,0.85,-0.12,-0.06,0.13,3.66,5.41,9.30,-0.06,-0.12,0.10
46,66,59,-24,69,78.48,45.70,171.90,-19.66,27.92,67.99,-9.57,1.40,1.36,-0.06,-0.03,-0.06,3.66,4.80,9.05,-0.19,0.04,-0.00
46,66,46,-21,54,79.41,41.63,172.05,-19.19,27.31,68.61,-9.24,1.15,1.29,-0.06,-0.04,-0.05,3.51,4.62,8.95,-0.18,0.03,0.01
46,66,57,30,54,78.27,46.44,171.86,-19.38,27.33,68.40,-9.74,1.47,1.39,-0.13,-0.08,-0.05,3.54,4.62,8.94,-0.20,-0.02,0.11
46,66,57,48,27,77.71,38.62,170.34,-20.17,26.95,67.60,-9.08,1.24,1.55,-0.18,-0.16,-0.05,3.64,4.49,8.83,-0.21,-0.05,0.19
46,66,46,15,13,76.18,31.48,168.15,-21.98,25.42,65.92,-8.54,1.10,1.79,-0.15,-0.09,0.01,3.94,4.19,8.82,-0.12,0.01,0.13
46,65,43,96,24,72.96,30.39,165.19,-23.58,22.75,64.67,-8.23,1.28,2.18,-0.20,0.05,0.20,4.11,3.64,8.69,0.10,0.11,0.16
46,65,61,93,33,73.25,37.34,166.54,-23.53,25.88,64.18,-8.73,1.59,2.09,-0.32,0.12,0.36,4.24,4.25,8.76,0.30,0.27,0.28
46,66,48,93,47,80.62,49.92,173.93,-15.88,31.52,71.55,-9.32,1.18,0.99,-0.26,0.14,0.27,2.86,5.25,8.56,0.23,0.29,0.23
45,67,50,117,63,83.81,66.44,177.52,-14.77,32.05,72.72,-9.99,0.99,0.43,-0.15,0.05,0.13,2.73,5.49,8.77,-0.03,-0.08,0.11
46,67,55,132,74,79.38,39.97,171.82,-19.07,28.39,68.55,-9.36,1.13,1.35,-0.02,-0.03,-0.05,3.60,4.95,9.17,-0.23,-0.13,-0.04
46,67,63,99,67,78.13,34.77,170.21,-19.60,25.23,68.51,-9.25,1.11,1.60,0.02,0.05,-0.12,3.51,4.20,8.92,-0.28,-0.06,-0.11
45,65,55,75,60,76.98,24.59,168.12,-20.34,23.67,67.97,-8.33,0.80,1.75,0.01,0.08,-0.01,3.57,3.87,8.83,-0.11,0.00,-0.12
45,65,66,78,40,80.08,35.66,171.91,-19.34,26.40,68.61,-9.30,0.95,1.32,0.03,0.19,0.10,3.61,4.57,9.20,-0.02,0.13,-0.19
46,65,66,30,36,79.36,39.10,171.70,-19.19,27.78,68.53,-9.29,1.10,1.36,0.11,0.19,0.01,3.65,4.89,9.28,-0.09,0.22,-0.29
46,66,73,18,38,81.27,48.45,174.19,-16.57,28.88,71.23,-10.25,1.18,1.04,0.18,0.21,-0.15,3.17,5.14,9.32,-0.27,0.12,-0.31
45,66,72,9,92,83.47,46.77,175.51,-18.63,27.18,69.25,-10.04,0.84,0.79,0.32,0.07,-0.37,3.55,4.81,9.38,-0.55,0.17,-0.40
45,66,68,12,105,82.34,36.98,173.87,-14.67,25.28,73.86,-9.65,0.78,1.04,0.47,-0.15,-0.41,2.48,4.04,8.55,-0.61,0.11,-0.38
46,66,70,33,114,77.80,30.50,169.45,-19.25,24.23,69.05,-9.38,1.03,1.75,0.37,-0.39,-0.50,3.57,4.19,9.32,-0.64,-0.15,-0.24
45,65,72,30,126,70.67,19.18,161.67,-20.02,19.40,68.88,-7.81,0.90,2.59,0.27,-0.10,-0.44,3.39,3.09,8.77,-0.51,-0.11,-0.23
46,64,59,72,137,71.89,22.73,163.22,-22.65,20.13,66.03,-8.22,1.04,2.48,0.11,-0.06,-0.17,3.97,3.28,8.94,-0.30,-0.19,-0.12
46,63,36,72,92,73.31,28.60,165.25,-23.42,22.31,64.92,-8.66,1.24,2.28,-0.04,0.03,-0.03,4.23,3.71,9.04,-0.19,-0.07,-0.03
45,63,32,57,63,81.72,34.93,173.20,-17.18,26.04,71.01,-9.31,0.78,1.11,-0.09,0.02,0.03,3.08,4.37,8.95,-0.09,0.02,0.02
46,63,30,54,72,81.41,42.21,173.62,-18.04,27.18,69.89,-9.89,1.00,1.11,0.01,-0.04,-0.04,3.44,4.83,9.40,-0.21,0.01,-0.06
45,62,28,72,63,73.35,23.21,164.63,-21.07,19.96,67.71,-8.26,0.97,2.27,0.03,0.01,-0.14,3.68,3.26,8.96,-0.19,0.14,-0.11
45,60,34,27,51,73.62,15.84,164.21,-19.98,17.05,69.18,-7.91,0.63,2.24,-0.16,0.12,0.16,3.33,2.69,8.77,0.11,0.06,0.12
45,60,72,54,49,77.25,19.96,167.99,-17.67,21.93,71.04,-8.52,0.66,1.81,-0.37,0.15,0.48,3.05,3.57,8.87,0.38,-0.01,0.31
45,61,81,84,74,82.97,42.05,174.77,-16.22,28.00,71.76,-9.59,0.79,0.88,-0.35,0.17,0.54,3.08,4.97,9.34,0.37,-0.05,0.25
46,63,73,108,54,82.10,56.52,175.62,-17.13,28.96,70.60,-10.32,1.19,0.79,-0.23,0.10,0.37,3.33,5.23,9.45,0.18,-0.06,0.14
46,63,77,177,54,80.70,49.00,173.87,-17.97,27.06,69.99,-9.63,1.19,1.03,-0.15,-0.03,0.28,3.39,4.76,9.32,0.07,-0.07,0.10
46,63,79,258,49,77.98,39.37,170.66,-19.40,24.24,68.89,-9.65,1.30,1.59,-0.20,-0.17,0.37,3.58,4.18,9.28,0.07,-0.09,0.22
46,63,68,291,47,77.55,33.17,169.53,-20.90,23.36,67.42,-9.61,1.16,1.78,-0.26,-0.26,0.53,3.93,4.08,9.46,0.13,-0.08,0.40
46,63,64,327,38,78.96,36.30,171.07,-16.51,26.01,71.75,-10.39,1.20,1.63,-0.36,-0.32,0.42,3.17,4.69,9.60,0.05,-0.21,0.50
45,63,72,375,49,82.61,29.64,173.57,-16.90,26.07,71.31,-10.45,0.67,1.18,-0.28,-0.45,0.14,3.32,4.80,9.80,-0.23,-0.44,0.46
45,62,79,366,60,81.01,9.69,171.14,-18.66,22.96,69.86,-8.82,0.23,1.37,-0.07,-0.45,-0.04,3.37,3.90,9.20,-0.38,-0.45,0.24
46,61,93,414,83,70.60,22.91,162.03,-23.87,19.76,64.82,-8.07,1.11,2.62,-0.08,-0.41,0.11,4.18,3.19,8.88,-0.35,-0.40,0.17
46,61,93,417,78,72.09,33.19,164.86,-24.89,23.34,63.19,-8.67,1.53,2.35,-0.24,-0.34,0.23,4.50,3.84,8.90,-0.14,-0.18,0.26
46,62,84,435,83,77.01,35.38,169.35,-23.78,25.85,63.91,-8.60,1.15,1.62,-0.17,-0.23,0.19,4.19,4.14,8.55,-0.12,0.09,0.11
46,63,93,381,94,75.49,35.96,168.17,-21.85,25.87,65.98,-8.37,1.27,1.75,-0.00,-0.25,0.14,3.72,4.05,8.35,-0.14,-0.15,0.07
46,62,77,330,74,66.99,32.65,160.33,-26.83,22.40,61.32,-7.96,1.82,2.85,0.02,-0.20,0.14,4.61,3.48,8.43,-0.13,-0.23,0.06
46,61,61,270,47,66.67,34.39,160.41,-26.43,22.30,61.76,-8.15,1.98,2.90,-0.16,-0.10,0.23,4.53,3.46,8.44,-0.02,-0.24,0.25
46,62,63,255,78,72.19,33.59,165.02,-25.35,25.27,62.35,-8.53,1.52,2.28,-0.22,0.02,0.19,4.60,4.14,8.78,-0.02,-0.05,0.18
46,61,82,204,76,74.69,32.97,167.06,-23.64,24.78,64.26,-8.69,1.30,2.00,-0.10,0.04,0.01,4.12,3.94,8.54,-0.10,0.13,0.01
46,61,75,171,74,69.73,28.39,162.00,-25.77,21.24,62.62,-7.91,1.39,2.57,-0.06,0.06,-0.00,4.24,3.18,8.18,-0.09,0.11,0.01
